neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
124,-0.417341,0.420362,-2.628018e-02,1.241042e-02,2.952317e-02,1,0
703,-0.417340,0.417457,-2.628016e-02,1.232466e-02,2.952317e-02,1,0
894,-0.417339,0.417141,-2.628014e-02,1.231531e-02,2.952317e-02,1,0
541,-0.281091,-0.398049,-2.237792e-02,-1.136982e-02,2.856390e-02,1,0
50,-0.281064,-0.395371,-2.237713e-02,-1.129333e-02,2.856390e-02,1,0
739,-0.281049,-0.393931,-2.237671e-02,-1.125220e-02,2.856390e-02,1,0
991,-0.280982,-0.387327,-2.237479e-02,-1.106356e-02,2.856390e-02,1,0
207,-0.280700,-0.359776,-2.236674e-02,-1.027662e-02,2.856390e-02,1,0
29,-0.280681,-0.357950,-2.236621e-02,-1.022444e-02,2.856390e-02,1,0
12,-0.280661,-0.355974,-2.236563e-02,-1.016800e-02,2.856390e-02,1,0
98,-0.280511,-0.341314,-2.236135e-02,-9.749255e-03,2.856390e-02,1,0
672,-0.280399,-0.330294,-2.235814e-02,-9.434481e-03,2.856390e-02,1,0
645,-0.280276,-0.318243,-2.235462e-02,-9.090262e-03,2.856390e-02,1,0
720,-0.248483,-0.398393,-2.144149e-02,-1.125204e-02,2.824356e-02,1,0
49,-0.247096,-0.272385,-2.140232e-02,-7.693127e-03,2.824356e-02,1,0
728,-0.247083,-0.295969,-2.140196e-02,-8.359224e-03,2.824356e-02,1,0
906,-0.247066,-0.305348,-2.140147e-02,-8.624115e-03,2.824356e-02,1,0
335,-0.247054,-0.408400,-2.140112e-02,-1.153467e-02,2.824356e-02,1,0
827,-0.247041,-0.318680,-2.140077e-02,-9.000644e-03,2.824356e-02,1,0
443,-0.246999,-0.341369,-2.139958e-02,-9.641485e-03,2.824356e-02,1,0
448,-0.246996,-0.343198,-2.139948e-02,-9.693129e-03,2.824356e-02,1,0
761,-0.246973,-0.355493,-2.139884e-02,-1.004039e-02,2.824356e-02,1,0
177,-0.246960,-0.362255,-2.139848e-02,-1.023137e-02,2.824356e-02,1,0
719,-0.246948,-0.369089,-2.139813e-02,-1.042440e-02,2.824356e-02,1,0
261,-0.246947,-0.369691,-2.139810e-02,-1.044140e-02,2.824356e-02,1,0
665,-0.246943,-0.371495,-2.139800e-02,-1.049235e-02,2.824356e-02,1,0
238,-0.246937,-0.374592,-2.139784e-02,-1.057982e-02,2.824356e-02,1,0
622,-0.246881,-0.404963,-2.139624e-02,-1.143761e-02,2.824356e-02,1,0
473,-0.246879,-0.406036,-2.139619e-02,-1.146791e-02,2.824356e-02,1,0
171,-0.246872,-0.409936,-2.139599e-02,-1.157805e-02,2.824356e-02,1,0
82,-0.246871,-0.410513,-2.139596e-02,-1.159436e-02,2.824356e-02,1,0
508,-0.246870,-0.411025,-2.139593e-02,-1.160881e-02,2.824356e-02,1,0
602,-0.246869,-0.411477,-2.139591e-02,-1.162158e-02,2.824356e-02,1,0
291,-0.246868,-0.411820,-2.139589e-02,-1.163125e-02,2.824356e-02,1,0
164,-0.246865,-0.413480,-2.139580e-02,-1.167814e-02,2.824356e-02,1,0
866,-0.246865,-0.413713,-2.139579e-02,-1.168474e-02,2.824356e-02,1,0
226,-0.246862,-0.415490,-2.139570e-02,-1.173492e-02,2.824356e-02,1,0
384,-0.246862,-0.415493,-2.139570e-02,-1.173501e-02,2.824356e-02,1,0
374,-0.246860,-0.416193,-2.139566e-02,-1.175477e-02,2.824356e-02,1,0
381,-0.246858,-0.417336,-2.139560e-02,-1.178705e-02,2.824356e-02,1,0
595,-0.246854,-0.419414,-2.139549e-02,-1.184574e-02,2.824356e-02,1,0
667,-0.246852,-0.420720,-2.139542e-02,-1.188262e-02,2.824356e-02,1,0
362,-0.246848,-0.422755,-2.139532e-02,-1.194012e-02,2.824356e-02,1,0
264,-0.246846,-0.424080,-2.139525e-02,-1.197753e-02,2.824356e-02,1,0
903,-0.246843,-0.425377,-2.139518e-02,-1.201416e-02,2.824356e-02,1,0
627,-0.246842,-0.425952,-2.139515e-02,-1.203041e-02,2.824356e-02,1,0
202,-0.246839,-0.427674,-2.139506e-02,-1.207903e-02,2.824356e-02,1,0
506,-0.246837,-0.428539,-2.139501e-02,-1.210347e-02,2.824356e-02,1,0
340,-0.246837,-0.428750,-2.139500e-02,-1.210942e-02,2.824356e-02,1,0
190,-0.246837,-0.428874,-2.139499e-02,-1.211293e-02,2.824356e-02,1,0
803,-0.246836,-0.429419,-2.139497e-02,-1.212833e-02,2.824356e-02,1,0
617,-0.246835,-0.429795,-2.139495e-02,-1.213894e-02,2.824356e-02,1,0
192,-0.246833,-0.430756,-2.139490e-02,-1.216610e-02,2.824356e-02,1,0
307,-0.246832,-0.431368,-2.139486e-02,-1.218337e-02,2.824356e-02,1,0
523,-0.246831,-0.431916,-2.139483e-02,-1.219885e-02,2.824356e-02,1,0
861,-0.246831,-0.432062,-2.139483e-02,-1.220296e-02,2.824356e-02,1,0
209,-0.246830,-0.241475,-2.139480e-02,-6.820108e-03,2.824356e-02,1,0
208,-0.246829,-0.433323,-2.139476e-02,-1.223858e-02,2.824356e-02,1,0
357,-0.246827,-0.434241,-2.139471e-02,-1.226451e-02,2.824356e-02,1,0
851,-0.246826,-0.434653,-2.139469e-02,-1.227615e-02,2.824356e-02,1,0
195,-0.246825,-0.435111,-2.139466e-02,-1.228908e-02,2.824356e-02,1,0
85,-0.246823,-0.436331,-2.139460e-02,-1.232355e-02,2.824356e-02,1,0
611,-0.246820,-0.437765,-2.139453e-02,-1.236405e-02,2.824356e-02,1,0
398,-0.246820,-0.438152,-2.139450e-02,-1.237496e-02,2.824356e-02,1,0
396,-0.246813,-0.441810,-2.139431e-02,-1.247829e-02,2.824356e-02,1,0
51,-0.246812,-0.442432,-2.139429e-02,-1.249584e-02,2.824356e-02,1,0
985,-0.246806,-0.445555,-2.139412e-02,-1.258405e-02,2.824356e-02,1,0
793,-0.246795,-0.451529,-2.139381e-02,-1.275278e-02,2.824356e-02,1,0
189,-0.246794,-0.452256,-2.139377e-02,-1.277331e-02,2.824356e-02,1,0
285,-0.246792,-0.452985,-2.139373e-02,-1.279392e-02,2.824356e-02,1,0
472,-0.246789,-0.454625,-2.139364e-02,-1.284022e-02,2.824356e-02,1,0
671,-0.246787,-0.455807,-2.139358e-02,-1.287362e-02,2.824356e-02,1,0
975,-0.246786,-0.456324,-2.139355e-02,-1.288822e-02,2.824356e-02,1,0
442,-0.246782,-0.458498,-2.139344e-02,-1.294962e-02,2.824356e-02,1,0
544,-0.246772,-0.463684,-2.139317e-02,-1.309609e-02,2.824356e-02,1,0
661,-0.125654,0.202071,-1.796324e-02,5.524906e-03,2.734135e-02,1,0
437,-0.085356,0.225835,-1.694676e-02,5.978446e-03,2.647267e-02,1,0
623,-0.085307,0.232478,-1.694547e-02,6.154327e-03,2.647267e-02,1,0
61,-0.085055,0.266755,-1.693880e-02,7.061715e-03,2.647267e-02,1,0
833,-0.084811,0.299972,-1.693234e-02,7.941068e-03,2.647267e-02,1,0
100,-0.084809,0.300249,-1.693228e-02,7.948404e-03,2.647267e-02,1,0
681,-0.084794,0.302281,-1.693189e-02,8.002196e-03,2.647267e-02,1,0
269,-0.084755,0.307551,-1.693086e-02,8.141708e-03,2.647267e-02,1,0
292,-0.084723,0.311930,-1.693001e-02,8.257622e-03,2.647267e-02,1,0
545,-0.084617,0.326427,-1.692719e-02,8.641388e-03,2.647267e-02,1,0
653,-0.084610,0.327373,-1.692701e-02,8.666426e-03,2.647267e-02,1,0
692,-0.084533,0.337754,-1.692499e-02,8.941258e-03,2.647267e-02,1,0
481,-0.084501,0.342177,-1.692413e-02,9.058337e-03,2.647267e-02,1,0
56,-0.084469,0.346568,-1.692327e-02,9.174579e-03,2.647267e-02,1,0
147,-0.084445,0.349843,-1.692264e-02,9.261272e-03,2.647267e-02,1,0
820,-0.084408,0.354827,-1.692166e-02,9.393218e-03,2.647267e-02,1,0
405,-0.084402,0.355704,-1.692150e-02,9.416439e-03,2.647267e-02,1,0
193,-0.084390,0.357205,-1.692120e-02,9.456169e-03,2.647267e-02,1,0
781,-0.084382,0.358400,-1.692097e-02,9.487817e-03,2.647267e-02,1,0
183,-0.084368,0.360276,-1.692061e-02,9.537465e-03,2.647267e-02,1,0
899,-0.084367,0.360393,-1.692058e-02,9.540558e-03,2.647267e-02,1,0
963,-0.084357,0.361694,-1.692033e-02,9.575003e-03,2.647267e-02,1,0
408,-0.084354,0.362125,-1.692025e-02,9.586420e-03,2.647267e-02,1,0
961,-0.084352,0.362492,-1.692017e-02,9.596129e-03,2.647267e-02,1,0
18,-0.084344,0.363554,-1.691997e-02,9.624237e-03,2.647267e-02,1,0
134,-0.084336,0.364554,-1.691977e-02,9.650720e-03,2.647267e-02,1,0
754,-0.084334,0.364846,-1.691972e-02,9.658445e-03,2.647267e-02,1,0
333,-0.084334,0.364855,-1.691971e-02,9.658681e-03,2.647267e-02,1,0
589,-0.084332,0.365135,-1.691966e-02,9.666097e-03,2.647267e-02,1,0
80,-0.084329,0.365533,-1.691958e-02,9.676634e-03,2.647267e-02,1,0
486,-0.084317,0.367268,-1.691925e-02,9.722560e-03,2.647267e-02,1,0
546,-0.084312,0.367930,-1.691912e-02,9.740093e-03,2.647267e-02,1,0
850,-0.084311,0.367965,-1.691911e-02,9.741021e-03,2.647267e-02,1,0
93,-0.084295,0.370223,-1.691867e-02,9.800780e-03,2.647267e-02,1,0
686,-0.084282,0.371986,-1.691833e-02,9.847473e-03,2.647267e-02,1,0
464,-0.084277,0.372648,-1.691820e-02,9.864982e-03,2.647267e-02,1,0
273,-0.084275,0.372851,-1.691816e-02,9.870350e-03,2.647267e-02,1,0
710,-0.084268,0.373901,-1.691795e-02,9.898163e-03,2.647267e-02,1,0
363,-0.084266,0.374097,-1.691792e-02,9.903334e-03,2.647267e-02,1,0
417,-0.084257,0.375303,-1.691768e-02,9.935270e-03,2.647267e-02,1,0
440,-0.084254,0.375759,-1.691759e-02,9.947358e-03,2.647267e-02,1,0
618,-0.084252,0.376023,-1.691754e-02,9.954326e-03,2.647267e-02,1,0
900,-0.084240,0.377743,-1.691721e-02,9.999866e-03,2.647267e-02,1,0
201,-0.084230,0.379021,-1.691696e-02,1.003370e-02,2.647267e-02,1,0
786,-0.084211,0.381666,-1.691644e-02,1.010371e-02,2.647267e-02,1,0
650,-0.084191,0.384340,-1.691592e-02,1.017452e-02,2.647267e-02,1,0
967,-0.084174,0.386605,-1.691548e-02,1.023446e-02,2.647267e-02,1,0
736,-0.084171,0.375767,-1.691539e-02,9.947566e-03,2.647267e-02,1,0
122,-0.084169,0.387294,-1.691535e-02,1.025272e-02,2.647267e-02,1,0
862,-0.084163,0.388184,-1.691517e-02,1.027626e-02,2.647267e-02,1,0
474,-0.084144,0.390750,-1.691468e-02,1.034419e-02,2.647267e-02,1,0
767,-0.084134,0.392046,-1.691442e-02,1.037851e-02,2.647267e-02,1,0
561,-0.084113,0.394892,-1.691387e-02,1.045385e-02,2.647267e-02,1,0
760,-0.084074,0.367790,-1.691283e-02,9.736380e-03,2.647267e-02,1,0
45,-0.083734,0.366257,-1.690381e-02,9.695813e-03,2.647267e-02,1,0
986,-0.082831,0.383933,-1.687992e-02,1.016374e-02,2.647267e-02,1,0
868,-0.082333,0.375654,-1.686674e-02,9.944559e-03,2.647267e-02,1,0
324,-0.082261,0.362107,-1.686482e-02,9.585937e-03,2.647267e-02,1,0
929,-0.082166,0.369779,-1.686232e-02,9.789045e-03,2.647267e-02,1,0
755,-0.075587,0.384223,-1.668815e-02,1.017140e-02,2.647267e-02,1,0
631,-0.075582,0.375234,-1.668801e-02,9.933457e-03,2.647267e-02,1,0
109,-0.075575,0.363707,-1.668783e-02,9.628296e-03,2.647267e-02,1,0
848,-0.075573,0.361072,-1.668779e-02,9.558535e-03,2.647267e-02,1,0
249,-0.075571,0.354688,-1.668773e-02,9.389542e-03,2.647267e-02,1,0
467,-0.075567,0.348462,-1.668763e-02,9.224729e-03,2.647267e-02,1,0
992,-0.075567,0.347558,-1.668763e-02,9.200793e-03,2.647267e-02,1,0
391,-0.075567,0.346888,-1.668762e-02,9.183061e-03,2.647267e-02,1,0
58,-0.075565,0.345056,-1.668756e-02,9.134550e-03,2.647267e-02,1,0
713,-0.075565,0.343509,-1.668756e-02,9.093611e-03,2.647267e-02,1,0
205,-0.075565,0.343387,-1.668756e-02,9.090364e-03,2.647267e-02,1,0
687,-0.075564,0.342909,-1.668755e-02,9.077711e-03,2.647267e-02,1,0
449,-0.075559,0.335112,-1.668742e-02,8.871308e-03,2.647267e-02,1,0
461,-0.075559,0.334887,-1.668742e-02,8.865354e-03,2.647267e-02,1,0
471,-0.075557,0.329075,-1.668736e-02,8.711493e-03,2.647267e-02,1,0
691,-0.075555,0.324455,-1.668730e-02,8.589196e-03,2.647267e-02,1,0
228,-0.075554,0.325332,-1.668728e-02,8.612415e-03,2.647267e-02,1,0
976,-0.075554,0.323751,-1.668727e-02,8.570556e-03,2.647267e-02,1,0
136,-0.075544,0.306605,-1.668701e-02,8.116660e-03,2.647267e-02,1,0
287,-0.075541,0.300955,-1.668693e-02,7.967086e-03,2.647267e-02,1,0
77,-0.075540,0.299643,-1.668692e-02,7.932347e-03,2.647267e-02,1,0
154,-0.075530,0.280182,-1.668665e-02,7.417179e-03,2.647267e-02,1,0
125,-0.075526,0.273514,-1.668654e-02,7.240641e-03,2.647267e-02,1,0
367,-0.075519,0.260974,-1.668635e-02,6.908674e-03,2.647267e-02,1,0
852,-0.075514,0.249926,-1.668621e-02,6.616199e-03,2.647267e-02,1,0
825,-0.075506,0.235815,-1.668600e-02,6.242643e-03,2.647267e-02,1,0
642,0.026331,-0.029576,-1.411610e-02,-7.215912e-04,2.439754e-02,0,0
33,0.078608,-0.272912,-1.278834e-02,-6.613295e-03,2.423232e-02,1,0
981,0.079580,-0.278662,-1.276479e-02,-6.752628e-03,2.423232e-02,1,0
576,0.080489,-0.284588,-1.274276e-02,-6.896223e-03,2.423232e-02,1,0
395,0.080971,-0.288059,-1.273109e-02,-6.980329e-03,2.423232e-02,1,0
925,0.081357,-0.385361,-1.272174e-02,-9.338190e-03,2.423232e-02,1,0
283,0.081390,-0.381831,-1.272093e-02,-9.252658e-03,2.423232e-02,1,0
567,0.081407,-0.380011,-1.272052e-02,-9.208540e-03,2.423232e-02,1,0
752,0.081407,-0.379996,-1.272052e-02,-9.208188e-03,2.423232e-02,1,0
16,0.081415,-0.379211,-1.272034e-02,-9.189156e-03,2.423232e-02,1,0
331,0.081426,-0.377935,-1.272005e-02,-9.158238e-03,2.423232e-02,1,0
635,0.081441,-0.376340,-1.271968e-02,-9.119583e-03,2.423232e-02,1,0
233,0.081442,-0.376281,-1.271967e-02,-9.118148e-03,2.423232e-02,1,0
529,0.081453,-0.375146,-1.271941e-02,-9.090653e-03,2.423232e-02,1,0
344,0.081457,-0.374639,-1.271929e-02,-9.078371e-03,2.423232e-02,1,0
668,0.081459,-0.374450,-1.271925e-02,-9.073783e-03,2.423232e-02,1,0
454,0.081464,-0.373951,-1.271914e-02,-9.061702e-03,2.423232e-02,1,0
837,0.081465,-0.373794,-1.271910e-02,-9.057900e-03,2.423232e-02,1,0
346,0.081479,-0.372329,-1.271877e-02,-9.022386e-03,2.423232e-02,1,0
775,0.081484,-0.371774,-1.271865e-02,-9.008955e-03,2.423232e-02,1,0
763,0.081495,-0.370655,-1.271839e-02,-8.981839e-03,2.423232e-02,1,0
718,0.081495,-0.370642,-1.271839e-02,-8.981517e-03,2.423232e-02,1,0
805,0.081497,-0.370406,-1.271833e-02,-8.975789e-03,2.423232e-02,1,0
322,0.081497,-0.370379,-1.271833e-02,-8.975135e-03,2.423232e-02,1,0
788,0.081498,-0.370290,-1.271831e-02,-8.972988e-03,2.423232e-02,1,0
902,0.081511,-0.368946,-1.271800e-02,-8.940421e-03,2.423232e-02,1,0
204,0.081512,-0.368840,-1.271798e-02,-8.937840e-03,2.423232e-02,1,0
598,0.081512,-0.368834,-1.271798e-02,-8.937705e-03,2.423232e-02,1,0
403,0.081524,-0.367513,-1.271768e-02,-8.905680e-03,2.423232e-02,1,0
463,0.081534,-0.366515,-1.271745e-02,-8.881514e-03,2.423232e-02,1,0
745,0.081545,-0.365310,-1.271717e-02,-8.852296e-03,2.423232e-02,1,0
186,0.081546,-0.365175,-1.271714e-02,-8.849041e-03,2.423232e-02,1,0
845,0.081547,-0.365105,-1.271713e-02,-8.847335e-03,2.423232e-02,1,0
7,0.081572,-0.362430,-1.271652e-02,-8.782516e-03,2.423232e-02,1,0
313,0.081579,-0.361699,-1.271635e-02,-8.764803e-03,2.423232e-02,1,0
493,0.081588,-0.360746,-1.271614e-02,-8.741710e-03,2.423232e-02,1,0
725,0.081595,-0.359957,-1.271596e-02,-8.722596e-03,2.423232e-02,1,0
604,0.081595,-0.359951,-1.271596e-02,-8.722436e-03,2.423232e-02,1,0
316,0.081597,-0.359817,-1.271593e-02,-8.719195e-03,2.423232e-02,1,0
360,0.081603,-0.359157,-1.271578e-02,-8.703211e-03,2.423232e-02,1,0
579,0.081606,-0.358785,-1.271569e-02,-8.694184e-03,2.423232e-02,1,0
251,0.081615,-0.357814,-1.271547e-02,-8.670671e-03,2.423232e-02,1,0
211,0.081638,-0.355428,-1.271493e-02,-8.612845e-03,2.423232e-02,1,0
897,0.081639,-0.355254,-1.271489e-02,-8.608636e-03,2.423232e-02,1,0
746,0.081644,-0.354782,-1.271478e-02,-8.597191e-03,2.423232e-02,1,0
34,0.081652,-0.353900,-1.271458e-02,-8.575806e-03,2.423232e-02,1,0
118,0.081658,-0.353230,-1.271443e-02,-8.559577e-03,2.423232e-02,1,0
309,0.081665,-0.352540,-1.271427e-02,-8.542872e-03,2.423232e-02,1,0
246,0.081679,-0.351062,-1.271393e-02,-8.507036e-03,2.423232e-02,1,0
949,0.081682,-0.350726,-1.271386e-02,-8.498892e-03,2.423232e-02,1,0
496,0.081686,-0.350263,-1.271375e-02,-8.487685e-03,2.423232e-02,1,0
243,0.081701,-0.348704,-1.271340e-02,-8.449911e-03,2.423232e-02,1,0
365,0.081705,-0.348280,-1.271330e-02,-8.439637e-03,2.423232e-02,1,0
797,0.081708,-0.347988,-1.271323e-02,-8.432553e-03,2.423232e-02,1,0
97,0.081716,-0.347088,-1.271303e-02,-8.410746e-03,2.423232e-02,1,0
636,0.081730,-0.345561,-1.271268e-02,-8.373748e-03,2.423232e-02,1,0
430,0.081734,-0.345171,-1.271260e-02,-8.364304e-03,2.423232e-02,1,0
765,0.081735,-0.345066,-1.271257e-02,-8.361752e-03,2.423232e-02,1,0
973,0.081747,-0.343761,-1.271227e-02,-8.330125e-03,2.423232e-02,1,0
20,0.081757,-0.342738,-1.271204e-02,-8.305327e-03,2.423232e-02,1,0
436,0.081767,-0.341630,-1.271179e-02,-8.278478e-03,2.423232e-02,1,0
735,0.081778,-0.340457,-1.271152e-02,-8.250051e-03,2.423232e-02,1,0
174,0.081789,-0.339265,-1.271125e-02,-8.221173e-03,2.423232e-02,1,0
326,0.081812,-0.336857,-1.271070e-02,-8.162817e-03,2.423232e-02,1,0
836,0.081814,-0.336677,-1.271066e-02,-8.158459e-03,2.423232e-02,1,0
960,0.081832,-0.334716,-1.271022e-02,-8.110954e-03,2.423232e-02,1,0
649,0.081846,-0.333186,-1.270987e-02,-8.073859e-03,2.423232e-02,1,0
997,0.081857,-0.332083,-1.270962e-02,-8.047135e-03,2.423232e-02,1,0
81,0.081858,-0.331944,-1.270959e-02,-8.043766e-03,2.423232e-02,1,0
581,0.081931,-0.324163,-1.270782e-02,-7.855216e-03,2.423232e-02,1,0
157,0.081943,-0.322885,-1.270753e-02,-7.824262e-03,2.423232e-02,1,0
959,0.081986,-0.318302,-1.270648e-02,-7.713188e-03,2.423232e-02,1,0
634,0.081993,-0.317620,-1.270633e-02,-7.696659e-03,2.423232e-02,1,0
946,0.081994,-0.317465,-1.270629e-02,-7.692904e-03,2.423232e-02,1,0
677,0.082031,-0.313478,-1.270539e-02,-7.596306e-03,2.423232e-02,1,0
135,0.082098,-0.306347,-1.270377e-02,-7.423488e-03,2.423232e-02,1,0
883,0.082115,-0.304609,-1.270337e-02,-7.381370e-03,2.423232e-02,1,0
407,0.082126,-0.303408,-1.270310e-02,-7.352285e-03,2.423232e-02,1,0
583,0.082129,-0.303064,-1.270302e-02,-7.343950e-03,2.423232e-02,1,0
789,0.082147,-0.301124,-1.270258e-02,-7.296941e-03,2.423232e-02,1,0
536,0.082204,-0.295059,-1.270120e-02,-7.149968e-03,2.423232e-02,1,0
630,0.082349,-0.279606,-1.269769e-02,-6.775507e-03,2.423232e-02,1,0
299,0.082626,-0.250144,-1.269098e-02,-6.061564e-03,2.423232e-02,1,0
274,0.082643,-0.248263,-1.269056e-02,-6.015985e-03,2.423232e-02,1,0
800,0.082863,-0.233433,-1.268523e-02,-5.656614e-03,2.423232e-02,1,0
55,0.125652,-0.214076,-1.172573e-02,-5.067270e-03,2.367044e-02,1,0
210,0.125653,-0.228454,-1.172571e-02,-5.407616e-03,2.367044e-02,1,0
112,0.246965,0.195045,-8.931187e-03,4.146170e-03,2.125746e-02,1,0
63,0.247368,0.214781,-8.922631e-03,4.565707e-03,2.125746e-02,1,0
83,0.248193,0.266870,-8.905087e-03,5.672972e-03,2.125746e-02,1,0
939,0.248197,0.267225,-8.904997e-03,5.680530e-03,2.125746e-02,1,0
580,0.248356,0.280560,-8.901622e-03,5.963982e-03,2.125746e-02,1,0
952,0.248361,0.280934,-8.901527e-03,5.971948e-03,2.125746e-02,1,0
970,0.248371,0.281797,-8.901309e-03,5.990285e-03,2.125746e-02,1,0
286,0.248449,0.288394,-8.899644e-03,6.130525e-03,2.125746e-02,1,0
669,0.248462,0.289435,-8.899378e-03,6.152645e-03,2.125746e-02,1,0
621,0.248561,0.297789,-8.897268e-03,6.330229e-03,2.125746e-02,1,0
392,0.248650,0.305290,-8.895370e-03,6.489696e-03,2.125746e-02,1,0
656,0.248665,0.306534,-8.895055e-03,6.516127e-03,2.125746e-02,1,0
255,0.248674,0.307328,-8.894854e-03,6.533017e-03,2.125746e-02,1,0
526,0.248779,0.316121,-8.892629e-03,6.719930e-03,2.125746e-02,1,0
535,0.248787,0.316764,-8.892468e-03,6.733601e-03,2.125746e-02,1,0
994,0.248805,0.318254,-8.892090e-03,6.765265e-03,2.125746e-02,1,0
260,0.248819,0.319465,-8.891783e-03,6.791013e-03,2.125746e-02,1,0
198,0.248827,0.320100,-8.891622e-03,6.804520e-03,2.125746e-02,1,0
637,0.248830,0.320398,-8.891547e-03,6.810855e-03,2.125746e-02,1,0
412,0.248836,0.320890,-8.891422e-03,6.821297e-03,2.125746e-02,1,0
347,0.248868,0.323603,-8.890735e-03,6.878970e-03,2.125746e-02,1,0
364,0.248871,0.323878,-8.890667e-03,6.884817e-03,2.125746e-02,1,0
979,0.248885,0.325038,-8.890373e-03,6.909475e-03,2.125746e-02,1,0
968,0.248886,0.325087,-8.890360e-03,6.910529e-03,2.125746e-02,1,0
626,0.248903,0.326537,-8.889993e-03,6.941344e-03,2.125746e-02,1,0
155,0.248926,0.328429,-8.889517e-03,6.981572e-03,2.125746e-02,1,0
547,0.248946,0.330142,-8.889081e-03,7.017970e-03,2.125746e-02,1,0
522,0.248956,0.330973,-8.888874e-03,7.035651e-03,2.125746e-02,1,0
102,0.248968,0.331959,-8.888625e-03,7.056608e-03,2.125746e-02,1,0
865,0.248984,0.333307,-8.888283e-03,7.085260e-03,2.125746e-02,1,0
696,0.248987,0.333554,-8.888221e-03,7.090518e-03,2.125746e-02,1,0
965,0.249024,0.336676,-8.887431e-03,7.156871e-03,2.125746e-02,1,0
931,0.249025,0.336820,-8.887393e-03,7.159926e-03,2.125746e-02,1,0
66,0.249027,0.336994,-8.887351e-03,7.163646e-03,2.125746e-02,1,0
235,0.249030,0.337225,-8.887293e-03,7.168540e-03,2.125746e-02,1,0
212,0.249043,0.338318,-8.887015e-03,7.191789e-03,2.125746e-02,1,0
435,0.249045,0.338429,-8.886986e-03,7.194137e-03,2.125746e-02,1,0
2,0.249062,0.339856,-8.886626e-03,7.224479e-03,2.125746e-02,1,0
200,0.249067,0.340348,-8.886500e-03,7.234937e-03,2.125746e-02,1,0
433,0.249087,0.341999,-8.886082e-03,7.270021e-03,2.125746e-02,1,0
600,0.249098,0.342885,-8.885859e-03,7.288862e-03,2.125746e-02,1,0
282,0.249122,0.344963,-8.885334e-03,7.333043e-03,2.125746e-02,1,0
253,0.249132,0.345787,-8.885126e-03,7.350547e-03,2.125746e-02,1,0
67,0.249138,0.346258,-8.885006e-03,7.360573e-03,2.125746e-02,1,0
738,0.249149,0.347184,-8.884773e-03,7.380252e-03,2.125746e-02,1,0
491,0.249173,0.349252,-8.884249e-03,7.424213e-03,2.125746e-02,1,0
272,0.249174,0.349344,-8.884226e-03,7.426167e-03,2.125746e-02,1,0
821,0.249175,0.349349,-8.884222e-03,7.426269e-03,2.125746e-02,1,0
220,0.249232,0.348302,-8.883001e-03,7.404022e-03,2.125746e-02,1,0
870,0.249337,0.332583,-8.880781e-03,7.069873e-03,2.125746e-02,1,0
662,0.249757,0.332603,-8.871851e-03,7.070299e-03,2.125746e-02,1,0
762,0.249773,0.346852,-8.871492e-03,7.373194e-03,2.125746e-02,1,0
490,0.249882,0.332440,-8.869179e-03,7.066822e-03,2.125746e-02,1,0
801,0.249966,0.328608,-8.867396e-03,6.985379e-03,2.125746e-02,1,0
969,0.249971,0.321083,-8.867299e-03,6.825409e-03,2.125746e-02,1,0
410,0.250013,0.336688,-8.866401e-03,7.157139e-03,2.125746e-02,1,0
281,0.250443,0.334774,-8.857254e-03,7.116436e-03,2.125746e-02,1,0
586,0.250457,0.327745,-8.856957e-03,6.967029e-03,2.125746e-02,1,0
982,0.250498,0.324051,-8.856096e-03,6.888490e-03,2.125746e-02,1,0
386,0.250663,0.332143,-8.852585e-03,7.060510e-03,2.125746e-02,1,0
830,0.251274,0.319344,-8.839604e-03,6.788445e-03,2.125746e-02,1,0
528,0.251753,0.327167,-8.829419e-03,6.954746e-03,2.125746e-02,1,0
487,0.251789,0.319607,-8.828658e-03,6.794039e-03,2.125746e-02,1,0
413,0.251921,0.330634,-8.825847e-03,7.028442e-03,2.125746e-02,1,0
632,0.251971,0.324087,-8.824776e-03,6.889257e-03,2.125746e-02,1,0
553,0.252378,0.324040,-8.816118e-03,6.888265e-03,2.125746e-02,1,0
132,0.252451,0.317303,-8.814569e-03,6.745064e-03,2.125746e-02,1,0
660,0.252804,0.318215,-8.807066e-03,6.764433e-03,2.125746e-02,1,0
881,0.252843,0.318238,-8.806232e-03,6.764931e-03,2.125746e-02,1,0
167,0.253410,0.323459,-8.794186e-03,6.875914e-03,2.125746e-02,1,0
165,0.254023,0.314906,-8.781161e-03,6.694092e-03,2.125746e-02,1,0
39,0.254125,0.313559,-8.778988e-03,6.665476e-03,2.125746e-02,1,0
888,0.254415,0.312720,-8.772818e-03,6.647633e-03,2.125746e-02,1,0
488,0.254479,0.315156,-8.771470e-03,6.699412e-03,2.125746e-02,1,0
315,0.254700,0.308952,-8.766776e-03,6.567534e-03,2.125746e-02,1,0
19,0.254763,0.303718,-8.765435e-03,6.456269e-03,2.125746e-02,1,0
179,0.255632,0.307319,-8.746955e-03,6.532824e-03,2.125746e-02,1,0
818,0.255935,0.298835,-8.740524e-03,6.352477e-03,2.125746e-02,1,0
864,0.256152,0.295339,-8.735910e-03,6.278164e-03,2.125746e-02,1,0
791,0.256153,0.291275,-8.735886e-03,6.191769e-03,2.125746e-02,1,0
699,0.256158,0.278697,-8.735768e-03,5.924392e-03,2.125746e-02,1,0
