neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
783,-1.000008,0.148430,-1.332769e-02,1.396260e-03,9.406852e-03,1,0
1225,-1.000007,0.122591,-1.332767e-02,1.153192e-03,9.406852e-03,1,0
1476,-1.000006,0.114090,-1.332767e-02,1.073226e-03,9.406852e-03,1,0
893,-1.000005,0.104852,-1.332766e-02,9.863284e-04,9.406852e-03,1,0
461,-0.936848,-0.012291,-1.282771e-02,-1.069091e-04,8.698098e-03,0,0
144,-0.919598,-0.035814,-1.267317e-02,-3.377209e-04,9.429742e-03,1,0
477,-0.919598,-0.038737,-1.267317e-02,-3.652781e-04,9.429742e-03,1,0
1151,-0.916055,-0.048914,-1.263976e-02,-4.612419e-04,9.429742e-03,1,0
749,-0.914934,-0.050124,-1.262919e-02,-4.726525e-04,9.429742e-03,1,0
1448,-0.910949,-0.064640,-1.259161e-02,-6.095414e-04,9.429742e-03,1,0
74,-0.909040,-0.159323,-1.257361e-02,-1.502137e-03,9.428263e-03,1,0
1487,-0.908339,-0.156833,-1.256700e-02,-1.478662e-03,9.428263e-03,1,0
531,-0.908226,-0.156313,-1.256594e-02,-1.473760e-03,9.428263e-03,1,0
482,-0.908203,-0.135287,-1.256572e-02,-1.275526e-03,9.428263e-03,1,0
481,-0.907989,-0.145011,-1.256370e-02,-1.367203e-03,9.428263e-03,1,0
921,-0.907976,-0.145951,-1.256358e-02,-1.376065e-03,9.428263e-03,1,0
267,-0.907876,-0.157527,-1.256264e-02,-1.485203e-03,9.428263e-03,1,0
485,-0.907798,-0.095473,-1.256190e-02,-9.001429e-04,9.428263e-03,1,0
429,-0.907611,-0.164298,-1.256014e-02,-1.549042e-03,9.428263e-03,1,0
246,-0.907517,-0.119127,-1.255925e-02,-1.123161e-03,9.428263e-03,1,0
1473,-0.907486,-0.132430,-1.255896e-02,-1.248586e-03,9.428263e-03,1,0
922,-0.907290,-0.116265,-1.255711e-02,-1.096181e-03,9.428263e-03,1,0
1446,-0.907274,-0.111620,-1.255696e-02,-1.052386e-03,9.428263e-03,1,0
305,-0.907186,-0.111150,-1.255613e-02,-1.047947e-03,9.428263e-03,1,0
347,-0.907091,-0.162312,-1.255523e-02,-1.530319e-03,9.428263e-03,1,0
33,-0.907020,-0.100732,-1.255457e-02,-9.497291e-04,9.428263e-03,1,0
1003,-0.906984,-0.147170,-1.255423e-02,-1.387555e-03,9.428263e-03,1,0
840,-0.906941,-0.141505,-1.255382e-02,-1.334149e-03,9.428263e-03,1,0
963,-0.906935,-0.109331,-1.255376e-02,-1.030797e-03,9.428263e-03,1,0
361,-0.906562,-0.079864,-1.255025e-02,-7.529757e-04,9.428263e-03,1,0
670,-0.906357,-0.128573,-1.254831e-02,-1.212222e-03,9.428263e-03,1,0
901,-0.906355,-0.147964,-1.254830e-02,-1.395040e-03,9.428263e-03,1,0
295,-0.906191,-0.156809,-1.254675e-02,-1.478434e-03,9.428263e-03,1,0
1452,-0.906150,-0.124172,-1.254636e-02,-1.170723e-03,9.428263e-03,1,0
844,-0.905305,-0.148550,-1.253840e-02,-1.400570e-03,9.428263e-03,1,0
626,-0.905096,-0.162441,-1.253642e-02,-1.531538e-03,9.428263e-03,1,0
393,-0.905007,-0.129035,-1.253558e-02,-1.216580e-03,9.428263e-03,1,0
708,-0.904816,-0.172938,-1.253378e-02,-1.630502e-03,9.428263e-03,1,0
128,-0.904606,-0.151796,-1.253181e-02,-1.431169e-03,9.428263e-03,1,0
87,-0.904423,-0.149456,-1.253008e-02,-1.409106e-03,9.428263e-03,1,0
717,-0.904384,-0.151651,-1.252971e-02,-1.429808e-03,9.428263e-03,1,0
1050,-0.904144,-0.159753,-1.252745e-02,-1.506196e-03,9.428263e-03,1,0
665,-0.902227,-0.153998,-1.250938e-02,-1.451933e-03,9.428263e-03,1,0
1073,-0.902006,-0.167076,-1.250729e-02,-1.575232e-03,9.428263e-03,1,0
1228,-0.901226,-0.146128,-1.249994e-02,-1.377732e-03,9.428263e-03,1,0
741,-0.897714,-0.171420,-1.246699e-02,-1.600294e-03,9.335514e-03,1,0
969,-0.897644,-0.170583,-1.246634e-02,-1.592479e-03,9.335514e-03,1,0
62,-0.897207,-0.168833,-1.246225e-02,-1.576145e-03,9.335514e-03,1,0
1088,-0.896909,-0.159343,-1.245947e-02,-1.487549e-03,9.335514e-03,1,0
823,-0.896221,-0.163875,-1.245305e-02,-1.529857e-03,9.335514e-03,1,0
395,-0.896166,-0.163605,-1.245254e-02,-1.527333e-03,9.335514e-03,1,0
673,-0.895747,-0.164118,-1.244863e-02,-1.532124e-03,9.335514e-03,1,0
4,-0.895528,-0.160442,-1.244658e-02,-1.497810e-03,9.335514e-03,1,0
1297,-0.895526,-0.160435,-1.244657e-02,-1.497742e-03,9.335514e-03,1,0
512,-0.895512,-0.159818,-1.244644e-02,-1.491982e-03,9.335514e-03,1,0
796,-0.895418,-0.157823,-1.244556e-02,-1.473362e-03,9.335514e-03,1,0
124,-0.894209,-0.153967,-1.243427e-02,-1.437359e-03,9.335514e-03,1,0
75,-0.893746,-0.151706,-1.242995e-02,-1.416249e-03,9.335514e-03,1,0
574,-0.893707,-0.151517,-1.242958e-02,-1.414487e-03,9.335514e-03,1,0
1221,-0.892950,-0.157433,-1.242251e-02,-1.469719e-03,9.335514e-03,1,0
1186,-0.891966,-0.169719,-1.241333e-02,-1.584415e-03,9.335514e-03,1,0
310,-0.891160,-0.162368,-1.240580e-02,-1.515792e-03,9.335514e-03,1,0
145,-0.890259,-0.152788,-1.239739e-02,-1.426357e-03,9.335514e-03,1,0
421,-0.884220,-0.142557,-1.234108e-02,-1.329086e-03,9.323214e-03,1,0
72,-0.884115,-0.160140,-1.234010e-02,-1.493022e-03,9.323214e-03,1,0
790,-0.883803,-0.155535,-1.233719e-02,-1.450088e-03,9.323214e-03,1,0
1102,-0.879033,-0.138695,-1.229270e-02,-1.302219e-03,9.389082e-03,1,0
613,-0.864951,-0.169491,-1.216038e-02,-1.595193e-03,9.411664e-03,1,0
1359,-0.864788,-0.156409,-1.215884e-02,-1.472071e-03,9.411664e-03,1,0
1385,-0.864760,-0.155200,-1.215859e-02,-1.460694e-03,9.411664e-03,1,0
1371,-0.859278,-0.141508,-1.210700e-02,-1.310164e-03,9.258565e-03,1,0
1354,-0.859275,-0.164138,-1.210697e-02,-1.519678e-03,9.258565e-03,1,0
1464,-0.859179,-0.164261,-1.210607e-02,-1.520821e-03,9.258565e-03,1,0
1203,-0.858767,-0.153245,-1.210227e-02,-1.418828e-03,9.258565e-03,1,0
650,-0.858617,-0.140383,-1.210087e-02,-1.299743e-03,9.258565e-03,1,0
235,-0.858616,-0.152601,-1.210087e-02,-1.412870e-03,9.258565e-03,1,0
1329,-0.858613,-0.152823,-1.210083e-02,-1.414922e-03,9.258565e-03,1,0
405,-0.858611,-0.152755,-1.210082e-02,-1.414288e-03,9.258565e-03,1,0
1238,-0.858605,-0.153326,-1.210076e-02,-1.419580e-03,9.258565e-03,1,0
948,-0.858511,-0.159312,-1.209989e-02,-1.475000e-03,9.258565e-03,1,0
61,-0.858489,-0.160711,-1.209969e-02,-1.487950e-03,9.258565e-03,1,0
1082,-0.858470,-0.161945,-1.209951e-02,-1.499380e-03,9.258565e-03,1,0
343,-0.858436,-0.164072,-1.209919e-02,-1.519076e-03,9.258565e-03,1,0
947,-0.858407,-0.165909,-1.209893e-02,-1.536079e-03,9.258565e-03,1,0
465,-0.858398,-0.161143,-1.209885e-02,-1.491951e-03,9.258565e-03,1,0
618,-0.858344,-0.154030,-1.209834e-02,-1.426095e-03,9.258565e-03,1,0
1361,-0.858328,-0.152703,-1.209819e-02,-1.413807e-03,9.258565e-03,1,0
860,-0.858245,-0.156698,-1.209743e-02,-1.450797e-03,9.258565e-03,1,0
110,-0.858219,-0.177876,-1.209719e-02,-1.646876e-03,9.258565e-03,1,0
627,-0.858178,-0.160030,-1.209681e-02,-1.481650e-03,9.258565e-03,1,0
803,-0.857274,-0.162907,-1.208844e-02,-1.508287e-03,9.258565e-03,1,0
1349,-0.857070,-0.160508,-1.208655e-02,-1.486071e-03,9.258565e-03,1,0
834,-0.856898,-0.158494,-1.208496e-02,-1.467425e-03,9.258565e-03,1,0
1122,-0.856330,-0.151829,-1.207970e-02,-1.405721e-03,9.258565e-03,1,0
49,-0.856294,-0.174526,-1.207936e-02,-1.615864e-03,9.258565e-03,1,0
1419,-0.856135,-0.152776,-1.207789e-02,-1.414487e-03,9.258565e-03,1,0
406,-0.855516,-0.167538,-1.207216e-02,-1.551163e-03,9.258565e-03,1,0
610,-0.855357,-0.151002,-1.207068e-02,-1.398062e-03,9.258565e-03,1,0
1191,-0.855194,-0.169908,-1.206918e-02,-1.573106e-03,9.258565e-03,1,0
1121,-0.855169,-0.145829,-1.206894e-02,-1.350166e-03,9.258565e-03,1,0
3,-0.854567,-0.142346,-1.206337e-02,-1.317922e-03,9.258565e-03,1,0
622,-0.854186,-0.138746,-1.205984e-02,-1.284585e-03,9.258565e-03,1,0
996,-0.837238,-0.139328,-1.190345e-02,-1.284043e-03,9.215941e-03,1,0
302,-0.837179,-0.149867,-1.190292e-02,-1.381165e-03,9.215941e-03,1,0
200,-0.836755,-0.153677,-1.189900e-02,-1.416281e-03,9.215941e-03,1,0
113,-0.835119,-0.130009,-1.188393e-02,-1.198153e-03,9.215941e-03,1,0
1286,-0.833881,-0.174582,-1.187252e-02,-1.608939e-03,9.215941e-03,1,0
182,-0.833338,-0.166713,-1.186752e-02,-1.536418e-03,9.215941e-03,1,0
1442,-0.831839,-0.149289,-1.185370e-02,-1.375836e-03,9.215941e-03,1,0
370,-0.831678,-0.152396,-1.185222e-02,-1.404476e-03,9.215941e-03,1,0
690,-0.831272,-0.154598,-1.184848e-02,-1.424764e-03,9.215941e-03,1,0
608,-0.830248,-0.171123,-1.183904e-02,-1.577059e-03,9.215941e-03,1,0
14,-0.830240,-0.170542,-1.183896e-02,-1.571709e-03,9.215941e-03,1,0
1125,-0.830104,-0.160910,-1.183771e-02,-1.482934e-03,9.215941e-03,1,0
1177,-0.827142,-0.149567,-1.181046e-02,-1.374946e-03,9.192849e-03,1,0
1164,-0.821626,-0.134688,-1.175975e-02,-1.238165e-03,9.192849e-03,1,0
1465,-0.821332,-0.136566,-1.175705e-02,-1.255429e-03,9.192849e-03,1,0
891,-0.821294,-0.136807,-1.175670e-02,-1.257643e-03,9.192849e-03,1,0
1097,-0.820772,-0.160421,-1.175190e-02,-1.474730e-03,9.192849e-03,1,0
314,-0.820596,-0.128865,-1.175028e-02,-1.184638e-03,9.192849e-03,1,0
286,-0.820334,-0.143893,-1.174788e-02,-1.322789e-03,9.192849e-03,1,0
218,-0.820092,-0.141130,-1.174565e-02,-1.297390e-03,9.192849e-03,1,0
1231,-0.817905,-0.144841,-1.172559e-02,-1.326018e-03,9.155017e-03,1,0
918,-0.817690,-0.138596,-1.172362e-02,-1.268850e-03,9.155017e-03,1,0
1009,-0.817077,-0.138527,-1.171801e-02,-1.268217e-03,9.155017e-03,1,0
1262,-0.814948,-0.121668,-1.169852e-02,-1.113875e-03,9.155017e-03,1,0
1292,-0.814632,-0.123439,-1.169563e-02,-1.130083e-03,9.155017e-03,1,0
265,-0.813888,-0.130588,-1.168882e-02,-1.195535e-03,9.155017e-03,1,0
150,-0.812611,-0.118755,-1.167713e-02,-1.087205e-03,9.155017e-03,1,0
283,-0.811879,-0.125200,-1.167043e-02,-1.146204e-03,9.155017e-03,1,0
679,-0.811660,-0.111048,-1.166842e-02,-1.016648e-03,9.155017e-03,1,0
362,-0.811246,-0.117913,-1.166462e-02,-1.079496e-03,9.155017e-03,1,0
1244,-0.811159,-0.120603,-1.166383e-02,-1.104126e-03,9.155017e-03,1,0
569,-0.811005,-0.118645,-1.166242e-02,-1.086196e-03,9.155017e-03,1,0
100,-0.810898,-0.123943,-1.166144e-02,-1.134703e-03,9.155017e-03,1,0
705,-0.810765,-0.112715,-1.166023e-02,-1.031912e-03,9.155017e-03,1,0
334,-0.810489,-0.109397,-1.165770e-02,-1.001536e-03,9.155017e-03,1,0
742,-0.809928,-0.116783,-1.165256e-02,-1.069153e-03,9.155017e-03,1,0
1315,-0.809401,-0.117470,-1.164774e-02,-1.075439e-03,9.155017e-03,1,0
615,-0.807691,-0.102376,-1.163209e-02,-9.364667e-04,9.147305e-03,1,0
1161,-0.807299,-0.090812,-1.162851e-02,-8.306862e-04,9.147305e-03,1,0
1141,-0.807215,-0.094645,-1.162774e-02,-8.657466e-04,9.147305e-03,1,0
398,-0.807035,-0.092849,-1.162609e-02,-8.493221e-04,9.147305e-03,1,0
258,-0.806971,-0.094958,-1.162550e-02,-8.686124e-04,9.147305e-03,1,0
107,-0.802213,-0.083028,-1.158199e-02,-7.594828e-04,9.147305e-03,1,0
24,-0.801988,-0.084728,-1.157992e-02,-7.750336e-04,9.147305e-03,1,0
1317,-0.801845,-0.083861,-1.157862e-02,-7.670979e-04,9.147305e-03,1,0
1279,-0.800582,-0.081962,-1.156706e-02,-7.497274e-04,9.147305e-03,1,0
490,-0.800353,-0.080778,-1.156497e-02,-7.389026e-04,9.147305e-03,1,0
1106,-0.799755,-0.078051,-1.155950e-02,-7.139572e-04,9.147305e-03,1,0
896,-0.798992,-0.070725,-1.155252e-02,-6.535366e-04,9.240578e-03,1,0
430,-0.798992,-0.076788,-1.155252e-02,-7.095651e-04,9.240578e-03,1,0
313,-0.793366,-0.058894,-1.150053e-02,-5.442109e-04,9.240578e-03,1,0
750,-0.789841,-0.054016,-1.146796e-02,-4.991362e-04,9.240578e-03,1,0
419,-0.782217,-0.039954,-1.139638e-02,-3.758876e-04,9.408053e-03,1,0
372,-0.781636,-0.037141,-1.139092e-02,-3.494287e-04,9.408053e-03,1,0
402,-0.780916,-0.038031,-1.138414e-02,-3.577971e-04,9.408053e-03,1,0
644,-0.773897,-0.029202,-1.131722e-02,-2.799325e-04,9.585910e-03,1,0
770,-0.740775,0.006507,-1.099468e-02,6.360587e-05,9.774559e-03,0,0
766,-0.718680,0.030739,-1.078264e-02,2.917158e-04,9.490194e-03,1,0
231,-0.708543,0.051714,-1.068843e-02,4.805175e-04,9.291878e-03,1,0
964,-0.708543,0.051957,-1.068843e-02,4.827762e-04,9.291878e-03,1,0
542,-0.708543,0.053152,-1.068843e-02,4.938827e-04,9.291878e-03,1,0
379,-0.708293,0.051355,-1.068615e-02,4.688094e-04,9.128760e-03,1,0
663,-0.699382,0.077363,-1.060480e-02,7.062265e-04,9.128760e-03,1,0
828,-0.697872,0.083371,-1.059106e-02,7.552528e-04,9.058932e-03,1,0
48,-0.694349,0.099919,-1.055915e-02,9.051564e-04,9.058932e-03,1,0
540,-0.694320,0.099404,-1.055889e-02,9.004916e-04,9.058932e-03,1,0
585,-0.694256,0.101747,-1.055830e-02,9.217181e-04,9.058932e-03,1,0
1058,-0.694179,0.096854,-1.055761e-02,8.773973e-04,9.058932e-03,1,0
57,-0.693903,0.091865,-1.055511e-02,8.321963e-04,9.058932e-03,1,0
1475,-0.693884,0.091504,-1.055493e-02,8.289321e-04,9.058932e-03,1,0
730,-0.693246,0.109439,-1.054916e-02,9.914015e-04,9.058932e-03,1,0
77,-0.692870,0.108716,-1.054575e-02,9.848481e-04,9.058932e-03,1,0
348,-0.692696,0.102269,-1.054417e-02,9.264443e-04,9.058932e-03,1,0
457,-0.692575,0.105413,-1.054307e-02,9.549273e-04,9.058932e-03,1,0
807,-0.692198,0.110546,-1.053966e-02,1.001432e-03,9.058932e-03,1,0
601,-0.691964,0.108691,-1.053754e-02,9.846222e-04,9.058932e-03,1,0
475,-0.691341,0.114313,-1.053190e-02,1.035553e-03,9.058932e-03,1,0
174,-0.690241,0.125150,-1.052194e-02,1.133727e-03,9.058932e-03,1,0
519,-0.690192,0.129488,-1.052149e-02,1.173019e-03,9.058932e-03,1,0
1319,-0.689866,0.123043,-1.051854e-02,1.114635e-03,9.058932e-03,1,0
658,-0.688740,0.130021,-1.050834e-02,1.177851e-03,9.058932e-03,1,0
423,-0.687759,0.141246,-1.049942e-02,1.284418e-03,9.093486e-03,1,0
1392,-0.687296,0.153687,-1.049521e-02,1.397553e-03,9.093486e-03,1,0
811,-0.687064,0.129867,-1.049311e-02,1.180943e-03,9.093486e-03,1,0
824,-0.686673,0.130602,-1.048955e-02,1.187632e-03,9.093486e-03,1,0
11,-0.686580,0.130641,-1.048870e-02,1.187983e-03,9.093486e-03,1,0
547,-0.686152,0.138252,-1.048482e-02,1.257196e-03,9.093486e-03,1,0
101,-0.684738,0.140121,-1.047195e-02,1.274186e-03,9.093486e-03,1,0
220,-0.684416,0.161462,-1.046903e-02,1.468248e-03,9.093486e-03,1,0
958,-0.681359,0.154612,-1.044122e-02,1.405962e-03,9.093486e-03,1,0
1142,-0.679733,0.150361,-1.042644e-02,1.367304e-03,9.093486e-03,1,0
503,-0.678896,0.158700,-1.041883e-02,1.443139e-03,9.093486e-03,1,0
1285,-0.676108,0.145165,-1.039339e-02,1.325419e-03,9.130424e-03,1,0
484,-0.676094,0.150418,-1.039327e-02,1.373380e-03,9.130424e-03,1,0
1237,-0.674623,0.153396,-1.037984e-02,1.400575e-03,9.130424e-03,1,0
871,-0.673358,0.151944,-1.036828e-02,1.387310e-03,9.130424e-03,1,0
1060,-0.672826,0.165281,-1.036343e-02,1.509085e-03,9.130424e-03,1,0
166,-0.667945,0.166639,-1.031884e-02,1.530358e-03,9.183661e-03,1,0
460,-0.667531,0.176079,-1.031504e-02,1.617049e-03,9.183661e-03,1,0
179,-0.667048,0.182291,-1.031060e-02,1.674096e-03,9.183661e-03,1,0
1407,-0.666856,0.172876,-1.030884e-02,1.587635e-03,9.183661e-03,1,0
132,-0.665941,0.152274,-1.030043e-02,1.398431e-03,9.183661e-03,1,0
55,-0.665793,0.168970,-1.029908e-02,1.551761e-03,9.183661e-03,1,0
1236,-0.664876,0.178495,-1.029065e-02,1.639236e-03,9.183661e-03,1,0
1274,-0.664435,0.173905,-1.028661e-02,1.597084e-03,9.183661e-03,1,0
1288,-0.664176,0.152824,-1.028422e-02,1.403481e-03,9.183661e-03,1,0
194,-0.663842,0.163714,-1.028116e-02,1.503498e-03,9.183661e-03,1,0
877,-0.662316,0.164752,-1.026714e-02,1.513028e-03,9.183661e-03,1,0
697,-0.661871,0.152339,-1.026306e-02,1.399026e-03,9.183661e-03,1,0
1280,-0.661515,0.166481,-1.025979e-02,1.528901e-03,9.183661e-03,1,0
116,-0.661177,0.164991,-1.025669e-02,1.515217e-03,9.183661e-03,1,0
1035,-0.660872,0.180649,-1.025388e-02,1.659018e-03,9.183661e-03,1,0
455,-0.656890,0.157387,-1.021729e-02,1.448742e-03,9.204962e-03,1,0
841,-0.656702,0.172905,-1.021555e-02,1.591584e-03,9.204962e-03,1,0
191,-0.656093,0.175068,-1.020995e-02,1.611493e-03,9.204962e-03,1,0
1396,-0.655925,0.154156,-1.020840e-02,1.419004e-03,9.204962e-03,1,0
999,-0.655125,0.173103,-1.020104e-02,1.593409e-03,9.204962e-03,1,0
236,-0.650950,0.150670,-1.016260e-02,1.386910e-03,9.204962e-03,1,0
1309,-0.648376,0.174900,-1.013891e-02,1.609951e-03,9.204962e-03,1,0
923,-0.647122,0.164593,-1.012740e-02,1.509568e-03,9.171548e-03,1,0
215,-0.644876,0.178934,-1.010681e-02,1.641099e-03,9.171548e-03,1,0
1276,-0.639199,0.197035,-1.005474e-02,1.807116e-03,9.171548e-03,1,0
1239,-0.638565,0.191170,-1.004892e-02,1.753320e-03,9.171548e-03,1,0
1104,-0.638227,0.184740,-1.004582e-02,1.694356e-03,9.171548e-03,1,0
987,-0.638226,0.182945,-1.004582e-02,1.677892e-03,9.171548e-03,1,0
176,-0.637769,0.174812,-1.004163e-02,1.601372e-03,9.160523e-03,1,0
943,-0.637716,0.173856,-1.004115e-02,1.592613e-03,9.160523e-03,1,0
1054,-0.637687,0.167734,-1.004088e-02,1.536535e-03,9.160523e-03,1,0
301,-0.637459,0.169206,-1.003879e-02,1.550016e-03,9.160523e-03,1,0
30,-0.637430,0.168673,-1.003852e-02,1.545134e-03,9.160523e-03,1,0
44,-0.636952,0.160033,-1.003415e-02,1.465986e-03,9.160523e-03,1,0
1345,-0.636925,0.159552,-1.003390e-02,1.461579e-03,9.160523e-03,1,0
202,-0.627135,0.185382,-9.944236e-03,1.694168e-03,9.138787e-03,1,0
1441,-0.626535,0.186272,-9.938754e-03,1.702303e-03,9.138787e-03,1,0
1418,-0.626223,0.189816,-9.935909e-03,1.734685e-03,9.138787e-03,1,0
1158,-0.624851,0.184315,-9.923368e-03,1.684411e-03,9.138787e-03,1,0
863,-0.621909,0.192387,-9.896483e-03,1.758187e-03,9.138787e-03,1,0
1024,-0.620886,0.190829,-9.887135e-03,1.743943e-03,9.138787e-03,1,0
1432,-0.620763,0.182995,-9.886009e-03,1.672353e-03,9.138787e-03,1,0
916,-0.620719,0.180412,-9.885605e-03,1.648744e-03,9.138787e-03,1,0
511,-0.620600,0.173009,-9.884521e-03,1.581094e-03,9.138787e-03,1,0
1266,-0.620594,0.172637,-9.884458e-03,1.577689e-03,9.138787e-03,1,0
806,-0.620388,0.175344,-9.882580e-03,1.602430e-03,9.138787e-03,1,0
1397,-0.620093,0.163510,-9.879883e-03,1.494286e-03,9.138787e-03,1,0
353,-0.620000,0.171357,-9.879032e-03,1.565995e-03,9.138787e-03,1,0
737,-0.619680,0.181811,-9.876111e-03,1.661532e-03,9.138787e-03,1,0
1094,-0.619664,0.179336,-9.875967e-03,1.638914e-03,9.138787e-03,1,0
851,-0.619584,0.166997,-9.875231e-03,1.526148e-03,9.138787e-03,1,0
94,-0.613469,0.168216,-9.819312e-03,1.538608e-03,9.146621e-03,1,0
156,-0.612650,0.188779,-9.811817e-03,1.726687e-03,9.146621e-03,1,0
1198,-0.611922,0.173501,-9.805167e-03,1.586949e-03,9.146621e-03,1,0
175,-0.611466,0.178897,-9.800990e-03,1.636301e-03,9.146621e-03,1,0
1411,-0.610352,0.175958,-9.790801e-03,1.609420e-03,9.146621e-03,1,0
1178,-0.609740,0.161524,-9.785208e-03,1.477396e-03,9.146621e-03,1,0
1353,-0.609506,0.177386,-9.783062e-03,1.622481e-03,9.146621e-03,1,0
941,-0.608337,0.177820,-9.772375e-03,1.626450e-03,9.146621e-03,1,0
529,-0.600234,0.161752,-9.698445e-03,1.475636e-03,9.122842e-03,1,0
568,-0.599324,0.152174,-9.690141e-03,1.388257e-03,9.122842e-03,1,0
555,-0.599156,0.165764,-9.688611e-03,1.512236e-03,9.122842e-03,1,0
1324,-0.598963,0.170071,-9.686849e-03,1.551528e-03,9.122842e-03,1,0
130,-0.598767,0.154950,-9.685063e-03,1.413588e-03,9.122842e-03,1,0
1146,-0.598031,0.158922,-9.678346e-03,1.449822e-03,9.122842e-03,1,0
1114,-0.597394,0.170273,-9.672542e-03,1.551625e-03,9.112573e-03,1,0
1321,-0.597118,0.173675,-9.670029e-03,1.582626e-03,9.112573e-03,1,0
136,-0.595000,0.160647,-9.650721e-03,1.463903e-03,9.112573e-03,1,0
356,-0.594308,0.167290,-9.644423e-03,1.524442e-03,9.112573e-03,1,0
843,-0.592778,0.169874,-9.630476e-03,1.547989e-03,9.112573e-03,1,0
714,-0.591857,0.165527,-9.622085e-03,1.508374e-03,9.112573e-03,1,0
590,-0.589903,0.165027,-9.604279e-03,1.503818e-03,9.112573e-03,1,0
946,-0.589460,0.150716,-9.600239e-03,1.373409e-03,9.112573e-03,1,0
245,-0.585134,0.158450,-9.560839e-03,1.442741e-03,9.105366e-03,1,0
722,-0.582758,0.147195,-9.539207e-03,1.340264e-03,9.105366e-03,1,0
726,-0.582594,0.158846,-9.537708e-03,1.446350e-03,9.105366e-03,1,0
1414,-0.581644,0.151874,-9.529059e-03,1.382864e-03,9.105366e-03,1,0
360,-0.581139,0.160541,-9.524466e-03,1.461789e-03,9.105366e-03,1,0
920,-0.580838,0.164964,-9.521724e-03,1.502057e-03,9.105366e-03,1,0
1434,-0.578883,0.152433,-9.503921e-03,1.387956e-03,9.105366e-03,1,0
1183,-0.578771,0.141137,-9.502904e-03,1.285108e-03,9.105366e-03,1,0
1293,-0.578628,0.159795,-9.501600e-03,1.454990e-03,9.105366e-03,1,0
