neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
695,0.029486,-0.003545,-7.276222e-04,-4.566941e-06,1.288334e-03,0,0
928,0.030142,0.015199,-7.267772e-04,1.958093e-05,1.288334e-03,0,0
1997,0.030446,-0.009278,-7.263863e-04,-1.195304e-05,1.288334e-03,0,0
3379,0.031937,-0.007757,-7.244647e-04,-9.994041e-06,1.288334e-03,0,0
2678,0.034196,0.000455,-7.215541e-04,5.865554e-07,1.288334e-03,0,0
2040,0.034306,-0.007446,-7.214129e-04,-9.593244e-06,1.288334e-03,0,0
1478,0.034607,-0.009377,-7.210258e-04,-1.208083e-05,1.288334e-03,0,0
3238,0.035212,0.001338,-7.202454e-04,1.714631e-06,1.281077e-03,0,0
105,0.036085,0.003523,-7.191277e-04,4.512769e-06,1.281077e-03,0,0
639,0.036129,-0.013469,-7.190715e-04,-1.725443e-05,1.281077e-03,0,0
1425,0.036209,-0.020182,-7.189688e-04,-2.585488e-05,1.281077e-03,1,0
3343,0.036280,0.011780,-7.188778e-04,1.509094e-05,1.281077e-03,0,0
2720,0.036415,0.019020,-7.187044e-04,2.436589e-05,1.281077e-03,0,0
1915,0.036441,-0.005948,-7.186721e-04,-7.619974e-06,1.281077e-03,0,0
1570,0.036620,0.007419,-7.184423e-04,9.504400e-06,1.281077e-03,0,0
2766,0.036775,-0.000861,-7.182436e-04,-1.103161e-06,1.281077e-03,0,0
2897,0.036778,0.016722,-7.182404e-04,2.142154e-05,1.281077e-03,0,0
1064,0.037506,-0.004157,-7.173072e-04,-5.325412e-06,1.281077e-03,0,0
613,0.038716,-0.011800,-7.157574e-04,-1.511664e-05,1.281077e-03,0,0
25,0.039184,0.000559,-7.151573e-04,7.160589e-07,1.281077e-03,0,0
2625,0.040524,-0.009175,-7.134411e-04,-1.175381e-05,1.281077e-03,0,0
2385,0.040699,-0.008151,-7.132163e-04,-1.044191e-05,1.281077e-03,0,0
257,0.041135,-0.007647,-7.126588e-04,-9.796653e-06,1.281077e-03,0,0
80,0.042750,-0.002784,-7.105894e-04,-3.566870e-06,1.281077e-03,0,0
2115,0.043688,-0.005729,-7.093871e-04,-7.339869e-06,1.281077e-03,0,0
3152,0.044002,-0.029670,-7.089852e-04,-3.800941e-05,1.281077e-03,1,0
2168,0.046574,-0.002969,-7.057022e-04,-3.778123e-06,1.272639e-03,0,0
1875,0.048329,0.013308,-7.034688e-04,1.693646e-05,1.272639e-03,0,0
2197,0.049318,-0.000468,-7.022100e-04,-5.953674e-07,1.272639e-03,0,0
536,0.050170,-0.009273,-7.011250e-04,-1.180076e-05,1.272639e-03,0,0
1155,0.050499,0.009425,-7.007066e-04,1.199505e-05,1.272639e-03,0,0
1872,0.051903,-0.003768,-6.989197e-04,-4.795864e-06,1.272639e-03,0,0
973,0.052237,-0.007218,-6.984954e-04,-9.185845e-06,1.272639e-03,0,0
2875,0.053267,-0.009800,-6.971837e-04,-1.247184e-05,1.272639e-03,0,0
2363,0.053486,0.010421,-6.969058e-04,1.326169e-05,1.272639e-03,0,0
1739,0.053800,0.016396,-6.965061e-04,2.086639e-05,1.272639e-03,0,0
2615,0.054411,0.005967,-6.957277e-04,7.593757e-06,1.272639e-03,0,0
2940,0.054486,0.009248,-6.956325e-04,1.176974e-05,1.272639e-03,0,0
3294,0.055024,-0.012793,-6.949484e-04,-1.628075e-05,1.272639e-03,0,0
589,0.055233,-0.009286,-6.946814e-04,-1.181794e-05,1.272639e-03,0,0
2243,0.055281,-0.016368,-6.946207e-04,-2.072998e-05,1.266486e-03,0,0
3237,0.055736,-0.013280,-6.940453e-04,-1.681854e-05,1.266486e-03,0,0
1102,0.056132,0.020148,-6.935434e-04,2.551727e-05,1.266486e-03,1,0
2042,0.056389,-0.005979,-6.932183e-04,-7.571746e-06,1.266486e-03,0,0
3122,0.057093,0.004167,-6.923263e-04,5.276914e-06,1.266486e-03,0,0
611,0.057296,-0.001303,-6.920687e-04,-1.650694e-06,1.266486e-03,0,0
1088,0.057419,-0.003339,-6.919127e-04,-4.229052e-06,1.266486e-03,0,0
2003,0.059077,-0.003846,-6.898129e-04,-4.871080e-06,1.266486e-03,0,0
3245,0.059646,0.006946,-6.890930e-04,8.797367e-06,1.266486e-03,0,0
1945,0.060122,-0.004474,-6.884905e-04,-5.665995e-06,1.266486e-03,0,0
2524,0.062559,0.008414,-6.854039e-04,1.065603e-05,1.266486e-03,0,0
2807,0.063933,-0.009149,-6.836636e-04,-1.158700e-05,1.266486e-03,0,0
2885,0.064205,-0.005819,-6.833191e-04,-7.369283e-06,1.266486e-03,0,0
2428,0.064578,0.010418,-6.828468e-04,1.319386e-05,1.266486e-03,0,0
595,0.064974,-0.005930,-6.823447e-04,-7.509988e-06,1.266486e-03,0,0
1463,0.066164,-0.009346,-6.808405e-04,-1.180312e-05,1.262889e-03,0,0
918,0.066665,-0.005310,-6.802086e-04,-6.705661e-06,1.262889e-03,0,0
2164,0.066797,0.014959,-6.800417e-04,1.889100e-05,1.262889e-03,0,0
2570,0.067083,-0.000467,-6.796801e-04,-5.895898e-07,1.262889e-03,0,0
2903,0.067182,0.002445,-6.795551e-04,3.087678e-06,1.262889e-03,0,0
2686,0.068008,0.003835,-6.785121e-04,4.843332e-06,1.262889e-03,0,0
476,0.069045,0.004899,-6.772028e-04,6.186557e-06,1.262889e-03,0,0
3148,0.069097,-0.001974,-6.771371e-04,-2.492791e-06,1.262889e-03,0,0
1393,0.069565,0.000494,-6.765463e-04,6.237635e-07,1.262889e-03,0,0
576,0.070652,0.001475,-6.751725e-04,1.862727e-06,1.262889e-03,0,0
869,0.070883,0.019219,-6.748811e-04,2.427098e-05,1.262889e-03,0,0
3438,0.071137,-0.013768,-6.745605e-04,-1.738798e-05,1.262889e-03,0,0
1616,0.071329,0.002100,-6.743178e-04,2.652444e-06,1.262889e-03,0,0
3014,0.072851,-0.006737,-6.723959e-04,-8.507746e-06,1.262889e-03,0,0
2545,0.073154,0.003426,-6.720127e-04,4.326700e-06,1.262889e-03,0,0
2957,0.073156,-0.003269,-6.720112e-04,-4.128453e-06,1.262889e-03,0,0
2171,0.073703,-0.001668,-6.713197e-04,-2.106405e-06,1.262889e-03,0,0
1297,0.074555,-0.003819,-6.702433e-04,-4.822666e-06,1.262889e-03,0,0
3272,0.074658,0.007897,-6.701142e-04,9.973059e-06,1.262889e-03,0,0
909,0.074865,0.020713,-6.698523e-04,2.615885e-05,1.262889e-03,1,0
3476,0.074878,0.008859,-6.698357e-04,1.118808e-05,1.262889e-03,0,0
1542,0.074992,0.015692,-6.696921e-04,1.981784e-05,1.262889e-03,0,0
2602,0.075405,-0.007277,-6.691702e-04,-9.168616e-06,1.259906e-03,0,0
2030,0.076164,0.007142,-6.682141e-04,8.998863e-06,1.259906e-03,0,0
1896,0.076185,-0.003517,-6.681883e-04,-4.430946e-06,1.259906e-03,0,0
917,0.076405,0.000936,-6.679107e-04,1.178862e-06,1.259906e-03,0,0
328,0.076725,0.005309,-6.675079e-04,6.688347e-06,1.259906e-03,0,0
742,0.076747,-0.007181,-6.674803e-04,-9.047363e-06,1.259906e-03,0,0
2009,0.078301,0.008432,-6.655220e-04,1.062392e-05,1.259906e-03,0,0
1696,0.079370,-0.010954,-6.641752e-04,-1.380116e-05,1.259906e-03,0,0
1715,0.080418,-0.001863,-6.628540e-04,-2.347568e-06,1.259906e-03,0,0
2926,0.081208,-0.002126,-6.618597e-04,-2.678132e-06,1.259906e-03,0,0
1920,0.081219,-0.020757,-6.618456e-04,-2.615127e-05,1.259906e-03,1,0
2520,0.081497,0.000787,-6.614952e-04,9.912608e-07,1.259906e-03,0,0
2187,0.081650,-0.003633,-6.613022e-04,-4.577156e-06,1.259906e-03,0,0
2759,0.083456,0.005248,-6.590273e-04,6.612438e-06,1.259906e-03,0,0
1555,0.083983,0.002691,-6.583627e-04,3.390749e-06,1.259906e-03,0,0
3135,0.084548,0.003444,-6.576518e-04,4.338829e-06,1.259906e-03,0,0
3293,0.084728,0.002393,-6.574246e-04,3.014632e-06,1.259906e-03,0,0
1465,0.085820,0.004891,-6.560519e-04,6.127003e-06,1.252754e-03,0,0
3064,0.085839,-0.016140,-6.560273e-04,-2.021931e-05,1.252754e-03,0,0
2979,0.086777,0.000997,-6.548524e-04,1.248447e-06,1.252754e-03,0,0
2252,0.087048,-0.015515,-6.545136e-04,-1.943677e-05,1.252754e-03,0,0
3439,0.087150,0.001923,-6.543850e-04,2.409118e-06,1.252754e-03,0,0
926,0.087592,-0.006596,-6.538320e-04,-8.263645e-06,1.252754e-03,0,0
2797,0.087858,-0.018868,-6.534989e-04,-2.363660e-05,1.252754e-03,0,0
1641,0.088100,0.013112,-6.531957e-04,1.642567e-05,1.252754e-03,0,0
1806,0.088213,0.001660,-6.530537e-04,2.079420e-06,1.252754e-03,0,0
252,0.088348,0.020209,-6.528841e-04,2.531732e-05,1.252754e-03,1,0
2917,0.088856,0.005671,-6.522480e-04,7.104077e-06,1.252754e-03,0,0
388,0.089025,0.008487,-6.520367e-04,1.063252e-05,1.252754e-03,0,0
369,0.089294,-0.008749,-6.516993e-04,-1.096028e-05,1.252754e-03,0,0
1012,0.089439,0.019733,-6.515176e-04,2.472046e-05,1.252754e-03,1,0
1677,0.089524,0.014193,-6.514109e-04,1.778013e-05,1.252754e-03,0,0
2850,0.089780,-0.006505,-6.510902e-04,-8.148994e-06,1.252754e-03,0,0
2271,0.090180,-0.005897,-6.505900e-04,-7.387737e-06,1.252754e-03,0,0
1094,0.090785,0.006297,-6.498315e-04,7.889084e-06,1.252754e-03,0,0
524,0.091424,-0.008666,-6.490314e-04,-1.085643e-05,1.252754e-03,0,0
1886,0.091534,-0.009130,-6.488929e-04,-1.143796e-05,1.252754e-03,0,0
1582,0.092544,-0.011199,-6.476275e-04,-1.403006e-05,1.252754e-03,0,0
690,0.092818,-0.004653,-6.472842e-04,-5.828647e-06,1.252754e-03,0,0
1192,0.092973,-0.007058,-6.470900e-04,-8.841632e-06,1.252754e-03,0,0
473,0.093240,0.012623,-6.467557e-04,1.581342e-05,1.252754e-03,0,0
2538,0.093295,-0.013503,-6.466874e-04,-1.691655e-05,1.252754e-03,0,0
1581,0.093732,0.010437,-6.461400e-04,1.307521e-05,1.252754e-03,0,0
398,0.094078,-0.002197,-6.457061e-04,-2.752342e-06,1.252754e-03,0,0
3091,0.095160,0.006538,-6.443511e-04,8.190643e-06,1.252754e-03,0,0
23,0.097289,-0.015325,-6.417045e-04,-1.902149e-05,1.241213e-03,0,0
3354,0.097902,-0.007021,-6.409436e-04,-8.714818e-06,1.241213e-03,0,0
221,0.097972,-0.019756,-6.408573e-04,-2.452167e-05,1.241213e-03,1,0
1837,0.098797,-0.000006,-6.398327e-04,-7.072704e-09,1.241213e-03,0,0
3446,0.099238,-0.002210,-6.392854e-04,-2.743513e-06,1.241213e-03,0,0
821,0.099290,0.012998,-6.392207e-04,1.613272e-05,1.241213e-03,0,0
1819,0.099827,-0.010972,-6.385549e-04,-1.361893e-05,1.241213e-03,0,0
78,0.101038,-0.000194,-6.370507e-04,-2.407775e-07,1.241213e-03,0,0
1182,0.101041,0.008071,-6.370469e-04,1.001837e-05,1.241213e-03,0,0
2353,0.101198,-0.014772,-6.368530e-04,-1.833570e-05,1.241213e-03,0,0
2584,0.101265,0.009851,-6.367692e-04,1.222708e-05,1.241213e-03,0,0
548,0.101271,0.002598,-6.367624e-04,3.224330e-06,1.241213e-03,0,0
1642,0.103416,-0.001930,-6.341002e-04,-2.394938e-06,1.241213e-03,0,0
2013,0.103445,-0.010532,-6.340641e-04,-1.307281e-05,1.241213e-03,0,0
2819,0.104834,-0.020422,-6.323392e-04,-2.534859e-05,1.241213e-03,1,0
2000,0.105449,-0.007903,-6.315760e-04,-9.809651e-06,1.241213e-03,0,0
634,0.105745,-0.011275,-6.312116e-04,-1.383560e-05,1.227054e-03,0,0
46,0.106990,-0.005777,-6.296840e-04,-7.088282e-06,1.227054e-03,0,0
475,0.108007,-0.003673,-6.284366e-04,-4.507543e-06,1.227054e-03,0,0
1796,0.108228,-0.004376,-6.281656e-04,-5.370048e-06,1.227054e-03,0,0
3284,0.108301,-0.016801,-6.280752e-04,-2.061581e-05,1.227054e-03,0,0
3270,0.108379,-0.003344,-6.279803e-04,-4.103825e-06,1.227054e-03,0,0
2094,0.109100,0.009194,-6.270950e-04,1.128114e-05,1.227054e-03,0,0
98,0.110256,-0.001160,-6.256764e-04,-1.423690e-06,1.227054e-03,0,0
2242,0.110334,0.018551,-6.255814e-04,2.276314e-05,1.227054e-03,0,0
346,0.111270,-0.015704,-6.244327e-04,-1.926987e-05,1.227054e-03,0,0
2192,0.111478,0.019015,-6.241775e-04,2.333293e-05,1.227054e-03,0,0
2642,0.113514,-0.009728,-6.216786e-04,-1.193686e-05,1.227054e-03,0,0
3068,0.113598,0.000999,-6.215756e-04,1.226225e-06,1.227054e-03,0,0
1950,0.114715,-0.018997,-6.202048e-04,-2.330986e-05,1.227054e-03,0,0
3010,0.114851,-0.002205,-6.200383e-04,-2.705892e-06,1.227054e-03,0,0
826,0.115170,0.014522,-6.196475e-04,1.781935e-05,1.227054e-03,0,0
2315,0.115690,0.002936,-6.190103e-04,3.567593e-06,1.215150e-03,0,0
622,0.116059,0.017534,-6.185621e-04,2.130604e-05,1.215150e-03,0,0
694,0.118343,0.004612,-6.157865e-04,5.604066e-06,1.215150e-03,0,0
2110,0.118348,-0.006759,-6.157808e-04,-8.213754e-06,1.215150e-03,0,0
582,0.119390,0.004993,-6.145138e-04,6.067448e-06,1.215150e-03,0,0
2754,0.119786,-0.002079,-6.140327e-04,-2.526762e-06,1.215150e-03,0,0
2131,0.120223,-0.001150,-6.135014e-04,-1.397739e-06,1.215150e-03,0,0
3086,0.120700,-0.001919,-6.129222e-04,-2.332208e-06,1.215150e-03,0,0
3392,0.121394,-0.002103,-6.120785e-04,-2.555871e-06,1.215150e-03,0,0
3235,0.122678,0.000512,-6.105183e-04,6.222145e-07,1.215150e-03,0,0
2947,0.122736,-0.031292,-6.104483e-04,-3.802490e-05,1.215150e-03,1,0
1740,0.123199,-0.002435,-6.098855e-04,-2.958498e-06,1.215150e-03,0,0
2258,0.124133,-0.027444,-6.087512e-04,-3.334861e-05,1.215150e-03,1,0
2134,0.124269,-0.004946,-6.085856e-04,-6.010318e-06,1.215150e-03,0,0
1999,0.124394,-0.008856,-6.084333e-04,-1.076173e-05,1.215150e-03,0,0
1845,0.125457,-0.011699,-6.071414e-04,-1.421660e-05,1.215150e-03,0,0
2299,0.126575,-0.016471,-6.057941e-04,-1.983002e-05,1.203951e-03,0,0
1657,0.127256,0.011722,-6.049741e-04,1.411235e-05,1.203951e-03,0,0
53,0.127684,0.004656,-6.044589e-04,5.605849e-06,1.203951e-03,0,0
596,0.128877,-0.004178,-6.030229e-04,-5.030084e-06,1.203951e-03,0,0
119,0.129056,0.006036,-6.028064e-04,7.267076e-06,1.203951e-03,0,0
1266,0.129205,-0.002597,-6.026269e-04,-3.126758e-06,1.203951e-03,0,0
1953,0.130012,-0.008035,-6.016559e-04,-9.673954e-06,1.203951e-03,0,0
735,0.130753,0.003215,-6.007634e-04,3.870740e-06,1.203951e-03,0,0
2780,0.131350,0.007224,-6.000451e-04,8.697299e-06,1.203951e-03,0,0
3185,0.131506,0.011781,-5.998567e-04,1.418431e-05,1.203951e-03,0,0
1450,0.131652,0.001563,-5.996813e-04,1.881492e-06,1.203951e-03,0,0
2487,0.131784,-0.001981,-5.995224e-04,-2.385586e-06,1.203951e-03,0,0
2508,0.132868,-0.015055,-5.982176e-04,-1.812490e-05,1.203951e-03,0,0
3383,0.133443,0.008714,-5.975254e-04,1.049126e-05,1.203951e-03,0,0
1550,0.133733,-0.002561,-5.971759e-04,-3.083230e-06,1.203951e-03,0,0
56,0.134920,-0.009970,-5.957469e-04,-1.200375e-05,1.203951e-03,0,0
1056,0.136540,-0.001860,-5.938012e-04,-2.229410e-06,1.198540e-03,0,0
3404,0.136571,0.002754,-5.937638e-04,3.301151e-06,1.198540e-03,0,0
1849,0.137560,0.002652,-5.925789e-04,3.177977e-06,1.198540e-03,0,0
501,0.137621,0.017472,-5.925057e-04,2.094033e-05,1.198540e-03,0,0
2143,0.137805,0.000816,-5.922851e-04,9.775041e-07,1.198540e-03,0,0
955,0.138243,0.009542,-5.917602e-04,1.143600e-05,1.198540e-03,0,0
1062,0.138435,0.009853,-5.915298e-04,1.180965e-05,1.198540e-03,0,0
1917,0.138554,-0.007843,-5.913879e-04,-9.400150e-06,1.198540e-03,0,0
3057,0.138933,0.000403,-5.909331e-04,4.828833e-07,1.198540e-03,0,0
1305,0.139130,-0.010628,-5.906973e-04,-1.273770e-05,1.198540e-03,0,0
2306,0.140282,0.004405,-5.893163e-04,5.280115e-06,1.198540e-03,0,0
47,0.140413,0.008907,-5.891590e-04,1.067547e-05,1.198540e-03,0,0
2844,0.140592,0.000502,-5.889452e-04,6.012316e-07,1.198540e-03,0,0
901,0.141767,-0.005617,-5.875364e-04,-6.731917e-06,1.198540e-03,0,0
666,0.141852,-0.004235,-5.874342e-04,-5.075292e-06,1.198540e-03,0,0
2264,0.142322,0.005109,-5.868706e-04,6.123854e-06,1.198540e-03,0,0
952,0.142588,-0.014210,-5.865530e-04,-1.703178e-05,1.198540e-03,0,0
2683,0.143684,0.005605,-5.852387e-04,6.718194e-06,1.198540e-03,0,0
92,0.144352,-0.008743,-5.844380e-04,-1.047856e-05,1.198540e-03,0,0
2321,0.144512,0.006063,-5.842459e-04,7.267216e-06,1.198540e-03,0,0
2224,0.144666,-0.008221,-5.840619e-04,-9.852921e-06,1.198540e-03,0,0
2966,0.144762,0.001796,-5.839467e-04,2.152184e-06,1.198540e-03,0,0
1627,0.145351,0.011071,-5.832406e-04,1.326909e-05,1.198540e-03,0,0
1204,0.145533,-0.001252,-5.830224e-04,-1.500794e-06,1.198540e-03,0,0
2893,0.146953,0.000394,-5.813252e-04,4.714006e-07,1.194932e-03,0,0
555,0.147176,-0.005881,-5.810587e-04,-7.027072e-06,1.194932e-03,0,0
2640,0.147717,0.016323,-5.804127e-04,1.950484e-05,1.194932e-03,0,0
154,0.150081,0.001131,-5.775874e-04,1.351863e-06,1.194932e-03,0,0
43,0.151223,-0.004825,-5.762233e-04,-5.765138e-06,1.194932e-03,0,0
704,0.151526,-0.017383,-5.758603e-04,-2.077161e-05,1.194932e-03,0,0
1543,0.151641,-0.006390,-5.757238e-04,-7.635409e-06,1.194932e-03,0,0
989,0.153084,-0.001569,-5.739989e-04,-1.874467e-06,1.194932e-03,0,0
940,0.153139,-0.014641,-5.739338e-04,-1.749446e-05,1.194932e-03,0,0
652,0.153648,-0.004533,-5.733254e-04,-5.417163e-06,1.194932e-03,0,0
2127,0.153728,0.009297,-5.732298e-04,1.110912e-05,1.194932e-03,0,0
3464,0.154016,-0.000097,-5.728853e-04,-1.154763e-07,1.194932e-03,0,0
1881,0.154165,0.014304,-5.727073e-04,1.709186e-05,1.194932e-03,0,0
85,0.154296,-0.006870,-5.725510e-04,-8.209502e-06,1.194932e-03,0,0
1085,0.154650,0.002443,-5.721282e-04,2.918848e-06,1.194932e-03,0,0
665,0.155210,-0.000800,-5.714582e-04,-9.564162e-07,1.194932e-03,0,0
3239,0.155632,0.007509,-5.709539e-04,8.972285e-06,1.194932e-03,0,0
2432,0.156141,-0.002111,-5.703474e-04,-2.513782e-06,1.190661e-03,0,0
15,0.156773,-0.007505,-5.695947e-04,-8.936041e-06,1.190661e-03,0,0
889,0.156961,0.009202,-5.693711e-04,1.095683e-05,1.190661e-03,0,0
1794,0.157100,0.000246,-5.692059e-04,2.929597e-07,1.190661e-03,0,0
1227,0.157523,-0.003360,-5.687021e-04,-4.000970e-06,1.190661e-03,0,0
2931,0.158302,-0.006454,-5.677742e-04,-7.684286e-06,1.190661e-03,0,0
1060,0.158540,0.005816,-5.674912e-04,6.924526e-06,1.190661e-03,0,0
2559,0.159371,0.007333,-5.665013e-04,8.730631e-06,1.190661e-03,0,0
883,0.159544,0.008530,-5.662962e-04,1.015591e-05,1.190661e-03,0,0
1714,0.159594,-0.007265,-5.662361e-04,-8.650502e-06,1.190661e-03,0,0
1240,0.159620,-0.005704,-5.662048e-04,-6.791072e-06,1.190661e-03,0,0
3166,0.160493,-0.005821,-5.651658e-04,-6.930576e-06,1.190661e-03,0,0
1213,0.161412,0.007018,-5.640711e-04,8.355586e-06,1.190661e-03,0,0
3140,0.161499,0.006535,-5.639678e-04,7.781168e-06,1.190661e-03,0,0
1381,0.161584,-0.006812,-5.638674e-04,-8.110945e-06,1.190661e-03,0,0
2723,0.161776,0.012881,-5.636386e-04,1.533688e-05,1.190661e-03,0,0
3353,0.162837,-0.001175,-5.623754e-04,-1.398855e-06,1.190661e-03,0,0
2163,0.163052,0.009452,-5.621185e-04,1.125468e-05,1.190661e-03,0,0
706,0.163573,-0.014758,-5.614983e-04,-1.757186e-05,1.190661e-03,0,0
1929,0.164078,0.017623,-5.608973e-04,2.098347e-05,1.190661e-03,0,0
809,0.164230,-0.010907,-5.607166e-04,-1.298642e-05,1.190661e-03,0,0
1195,0.164819,0.002437,-5.600153e-04,2.901993e-06,1.190661e-03,0,0
957,0.166161,0.002586,-5.584194e-04,3.060112e-06,1.183252e-03,0,0
790,0.166567,0.002311,-5.579394e-04,2.734336e-06,1.183252e-03,0,0
72,0.169654,-0.002374,-5.542867e-04,-2.808745e-06,1.183252e-03,0,0
3090,0.170924,-0.020207,-5.527838e-04,-2.391036e-05,1.183252e-03,1,0
2116,0.171326,-0.004318,-5.523082e-04,-5.109100e-06,1.183252e-03,0,0
2596,0.171611,-0.008102,-5.519710e-04,-9.586184e-06,1.183252e-03,0,0
1483,0.171651,-0.006031,-5.519237e-04,-7.136614e-06,1.183252e-03,0,0
1455,0.172639,-0.019652,-5.507549e-04,-2.325326e-05,1.183252e-03,0,0
1423,0.173281,-0.010443,-5.499951e-04,-1.235667e-05,1.183252e-03,0,0
2597,0.173510,0.000059,-5.497238e-04,7.035991e-08,1.183252e-03,0,0
2201,0.174754,-0.003975,-5.482524e-04,-4.702853e-06,1.183252e-03,0,0
1200,0.175580,-0.000821,-5.472748e-04,-9.719356e-07,1.183252e-03,0,0
99,0.176009,-0.004424,-5.467685e-04,-5.180532e-06,1.171064e-03,0,0
1433,0.176928,-0.007919,-5.456925e-04,-9.273626e-06,1.171064e-03,0,0
2942,0.177547,0.004309,-5.449673e-04,5.046221e-06,1.171064e-03,0,0
1993,0.181528,0.004942,-5.403051e-04,5.787551e-06,1.171064e-03,0,0
1838,0.181736,-0.002475,-5.400619e-04,-2.898702e-06,1.171064e-03,0,0
3106,0.181979,-0.015077,-5.397778e-04,-1.765572e-05,1.171064e-03,0,0
605,0.183221,0.016607,-5.383231e-04,1.944831e-05,1.171064e-03,0,0
3213,0.183443,0.013069,-5.380631e-04,1.530515e-05,1.171064e-03,0,0
2659,0.184903,0.003353,-5.363529e-04,3.927013e-06,1.171064e-03,0,0
2750,0.184937,0.015375,-5.363132e-04,1.800483e-05,1.171064e-03,0,0
2044,0.185080,-0.010405,-5.361456e-04,-1.218470e-05,1.171064e-03,0,0
3257,0.186077,-0.009314,-5.349803e-04,-1.076838e-05,1.156118e-03,0,0
1744,0.187131,-0.011480,-5.337618e-04,-1.327261e-05,1.156118e-03,0,0
1604,0.187226,-0.007036,-5.336523e-04,-8.134337e-06,1.156118e-03,0,0
1257,0.187317,0.001980,-5.335469e-04,2.288822e-06,1.156118e-03,0,0
42,0.187585,-0.003370,-5.332374e-04,-3.896474e-06,1.156118e-03,0,0
2008,0.190468,0.004337,-5.299041e-04,5.014379e-06,1.156118e-03,0,0
1399,0.190930,-0.008830,-5.293698e-04,-1.020816e-05,1.156118e-03,0,0
267,0.190943,-0.016562,-5.293553e-04,-1.914734e-05,1.156118e-03,0,0
280,0.192092,-0.001143,-5.280266e-04,-1.320969e-06,1.156118e-03,0,0
2288,0.192220,-0.008254,-5.278784e-04,-9.542762e-06,1.156118e-03,0,0
998,0.192374,-0.007993,-5.277006e-04,-9.240880e-06,1.156118e-03,0,0
1912,0.192435,0.004098,-5.276304e-04,4.737195e-06,1.156118e-03,0,0
1346,0.192456,-0.027820,-5.276054e-04,-3.216333e-05,1.156118e-03,1,0
1208,0.192899,-0.016314,-5.270932e-04,-1.886102e-05,1.156118e-03,0,0
2165,0.192939,-0.012440,-5.270477e-04,-1.438191e-05,1.156118e-03,0,0
432,0.192980,-0.004984,-5.269998e-04,-5.762217e-06,1.156118e-03,0,0
3496,0.193338,0.005859,-5.265854e-04,6.773787e-06,1.156118e-03,0,0
87,0.193852,0.000985,-5.259919e-04,1.138412e-06,1.156118e-03,0,0
2973,0.193960,0.017567,-5.258668e-04,2.030970e-05,1.156118e-03,0,0
563,0.194679,-0.005574,-5.250357e-04,-6.444510e-06,1.156118e-03,0,0
486,0.194958,-0.008783,-5.247130e-04,-1.015472e-05,1.156118e-03,0,0
1169,0.195252,0.006211,-5.243731e-04,7.180792e-06,1.156118e-03,0,0
793,0.195805,-0.015097,-5.237340e-04,-1.745360e-05,1.156118e-03,0,0
2412,0.198242,-0.013597,-5.209553e-04,-1.548507e-05,1.138849e-03,0,0
64,0.198471,0.005747,-5.206948e-04,6.544756e-06,1.138849e-03,0,0
3052,0.198625,-0.005265,-5.205190e-04,-5.996258e-06,1.138849e-03,0,0
3309,0.198880,-0.002388,-5.202294e-04,-2.719353e-06,1.138849e-03,0,0
551,0.200550,-0.003971,-5.183275e-04,-4.522652e-06,1.138849e-03,0,0
1944,0.200977,0.003792,-5.178412e-04,4.319084e-06,1.138849e-03,0,0
597,0.201361,-0.012216,-5.174032e-04,-1.391169e-05,1.138849e-03,0,0
676,0.201803,-0.013541,-5.169002e-04,-1.542167e-05,1.138849e-03,0,0
440,0.201841,0.001402,-5.168569e-04,1.596923e-06,1.138849e-03,0,0
2629,0.202020,-0.007235,-5.166534e-04,-8.240010e-06,1.138849e-03,0,0
2535,0.203446,-0.005417,-5.150294e-04,-6.169416e-06,1.138849e-03,0,0
609,0.204689,0.012469,-5.136134e-04,1.420064e-05,1.138849e-03,0,0
924,0.206278,0.009430,-5.118069e-04,1.060972e-05,1.125064e-03,0,0
700,0.206556,-0.007750,-5.114947e-04,-8.719128e-06,1.125064e-03,0,0
3195,0.206844,-0.021326,-5.111701e-04,-2.399328e-05,1.125064e-03,1,0
3304,0.207317,0.008468,-5.106386e-04,9.526544e-06,1.125064e-03,0,0
2588,0.207791,-0.010547,-5.101046e-04,-1.186625e-05,1.125064e-03,0,0
2054,0.207879,-0.016006,-5.100055e-04,-1.800811e-05,1.125064e-03,0,0
1402,0.208398,0.009295,-5.094214e-04,1.045712e-05,1.125064e-03,0,0
2937,0.208419,-0.004856,-5.093978e-04,-5.463071e-06,1.125064e-03,0,0
225,0.208435,0.008327,-5.093805e-04,9.367953e-06,1.125064e-03,0,0
3017,0.208600,-0.030881,-5.091947e-04,-3.474300e-05,1.125064e-03,1,0
2753,0.210199,-0.004104,-5.073960e-04,-4.617552e-06,1.125064e-03,0,0
3400,0.211327,0.002295,-5.061266e-04,2.581818e-06,1.125064e-03,0,0
861,0.212122,-0.017789,-5.052320e-04,-2.001404e-05,1.125064e-03,0,0
2843,0.212287,-0.014313,-5.050466e-04,-1.610360e-05,1.125064e-03,0,0
1809,0.213281,0.006291,-5.039282e-04,7.078096e-06,1.125064e-03,0,0
3072,0.213365,-0.000636,-5.038335e-04,-7.158566e-07,1.125064e-03,0,0
2103,0.213749,0.008586,-5.034017e-04,9.659262e-06,1.125064e-03,0,0
994,0.214876,-0.012704,-5.021342e-04,-1.429253e-05,1.125064e-03,0,0
