neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
3095,-0.622803,0.009931,1.817410e-03,-1.610201e-05,-1.621367e-03,0,0
3179,-0.622578,0.002295,1.817046e-03,-3.720606e-06,-1.621367e-03,0,0
1032,-0.622468,0.001132,1.816868e-03,-1.834863e-06,-1.621367e-03,0,0
992,-0.622405,-0.005332,1.816765e-03,8.644837e-06,-1.621367e-03,0,0
1957,-0.621652,0.028525,1.815544e-03,-4.624895e-05,-1.621367e-03,1,0
1,-0.620803,-0.004228,1.814167e-03,6.855244e-06,-1.621367e-03,0,0
925,-0.619971,-0.018070,1.812820e-03,2.929786e-05,-1.621367e-03,1,0
3283,-0.619665,0.005930,1.812324e-03,-9.614078e-06,-1.621367e-03,0,0
3983,-0.619212,-0.014069,1.811589e-03,2.281023e-05,-1.621367e-03,0,0
541,-0.618641,-0.014122,1.810662e-03,2.289617e-05,-1.621367e-03,0,0
252,-0.618563,0.018400,1.810536e-03,-2.983286e-05,-1.621367e-03,1,0
1761,-0.618514,0.004598,1.810458e-03,-7.455215e-06,-1.621367e-03,0,0
777,-0.618165,-0.005293,1.809891e-03,8.581701e-06,-1.621367e-03,0,0
119,-0.618050,0.004700,1.809704e-03,-7.652171e-06,-1.628084e-03,0,0
1864,-0.617942,0.010223,1.809529e-03,-1.664466e-05,-1.628084e-03,0,0
930,-0.617743,-0.008364,1.809205e-03,1.361696e-05,-1.628084e-03,0,0
677,-0.617251,0.014717,1.808403e-03,-2.396095e-05,-1.628084e-03,0,0
3035,-0.616989,0.001670,1.807977e-03,-2.718448e-06,-1.628084e-03,0,0
1204,-0.616864,-0.002308,1.807773e-03,3.756953e-06,-1.628084e-03,0,0
1254,-0.616358,0.009488,1.806950e-03,-1.544801e-05,-1.628084e-03,0,0
4599,-0.616292,0.010315,1.806841e-03,-1.679341e-05,-1.628084e-03,0,0
1885,-0.615403,0.000032,1.805395e-03,-5.251756e-08,-1.628084e-03,0,0
540,-0.614784,0.005598,1.804387e-03,-9.114664e-06,-1.628084e-03,0,0
4357,-0.614649,-0.005995,1.804167e-03,9.760845e-06,-1.628084e-03,0,0
1096,-0.613709,-0.001951,1.802637e-03,3.176879e-06,-1.628084e-03,0,0
509,-0.613525,-0.011043,1.802337e-03,1.797834e-05,-1.628084e-03,0,0
3892,-0.613289,-0.010728,1.801953e-03,1.746640e-05,-1.628084e-03,0,0
4264,-0.613229,-0.003327,1.801855e-03,5.416347e-06,-1.628084e-03,0,0
1530,-0.613158,-0.001319,1.801740e-03,2.146832e-06,-1.628084e-03,0,0
989,-0.613035,-0.002456,1.801539e-03,3.998912e-06,-1.628084e-03,0,0
3027,-0.612547,0.001776,1.800744e-03,-2.890956e-06,-1.628084e-03,0,0
644,-0.612406,-0.005170,1.800516e-03,8.417996e-06,-1.628084e-03,0,0
4049,-0.612240,0.001222,1.800244e-03,-1.990063e-06,-1.628084e-03,0,0
4633,-0.611224,0.005685,1.798590e-03,-9.256044e-06,-1.628084e-03,0,0
1833,-0.610977,0.000184,1.798188e-03,-2.997032e-07,-1.628084e-03,0,0
148,-0.610840,0.002535,1.797965e-03,-4.126411e-06,-1.628084e-03,0,0
4403,-0.610204,0.000813,1.796930e-03,-1.323759e-06,-1.628084e-03,0,0
4381,-0.609739,-0.000902,1.796174e-03,1.468777e-06,-1.628084e-03,0,0
3321,-0.609644,-0.011702,1.796019e-03,1.905128e-05,-1.628084e-03,0,0
4067,-0.609229,0.000318,1.795344e-03,-5.172743e-07,-1.628084e-03,0,0
1084,-0.608010,0.001188,1.793358e-03,-1.944968e-06,-1.637113e-03,0,0
1423,-0.607995,-0.011016,1.793334e-03,1.803367e-05,-1.637113e-03,0,0
2415,-0.607542,0.000096,1.792592e-03,-1.574270e-07,-1.637113e-03,0,0
1523,-0.607451,-0.012207,1.792443e-03,1.998468e-05,-1.637113e-03,0,0
2314,-0.606497,0.004067,1.790881e-03,-6.657400e-06,-1.637113e-03,0,0
1022,-0.606372,-0.002831,1.790676e-03,4.634665e-06,-1.637113e-03,0,0
490,-0.606094,-0.002660,1.790222e-03,4.354708e-06,-1.637113e-03,0,0
2018,-0.605784,0.003780,1.789714e-03,-6.188536e-06,-1.637113e-03,0,0
3422,-0.605659,0.001688,1.789509e-03,-2.763884e-06,-1.637113e-03,0,0
4965,-0.605297,-0.004916,1.788916e-03,8.047956e-06,-1.637113e-03,0,0
3531,-0.605121,0.016017,1.788628e-03,-2.622126e-05,-1.637113e-03,1,0
2805,-0.604295,-0.020291,1.787276e-03,3.321826e-05,-1.637113e-03,1,0
4601,-0.604124,0.006843,1.786996e-03,-1.120297e-05,-1.637113e-03,0,0
1525,-0.604032,0.008358,1.786845e-03,-1.368269e-05,-1.637113e-03,0,0
3487,-0.603583,0.004133,1.786111e-03,-6.765373e-06,-1.637113e-03,0,0
1770,-0.603479,-0.002076,1.785941e-03,3.399070e-06,-1.637113e-03,0,0
634,-0.602981,-0.012617,1.785124e-03,2.065593e-05,-1.637113e-03,0,0
3072,-0.602867,-0.000473,1.784938e-03,7.751415e-07,-1.637113e-03,0,0
3299,-0.602446,0.008885,1.784249e-03,-1.454516e-05,-1.637113e-03,0,0
78,-0.602238,-0.001562,1.783909e-03,2.557950e-06,-1.637113e-03,0,0
2094,-0.602141,0.007911,1.783749e-03,-1.295097e-05,-1.637113e-03,0,0
2912,-0.602005,-0.009781,1.783527e-03,1.601292e-05,-1.637113e-03,0,0
565,-0.601539,-0.006541,1.782764e-03,1.070864e-05,-1.637113e-03,0,0
280,-0.601207,-0.001318,1.782220e-03,2.157862e-06,-1.637113e-03,0,0
4949,-0.601005,0.001896,1.781891e-03,-3.104106e-06,-1.637113e-03,0,0
3465,-0.600906,-0.015809,1.781728e-03,2.588033e-05,-1.637113e-03,0,0
2839,-0.600871,-0.004034,1.781671e-03,6.604422e-06,-1.637113e-03,0,0
3988,-0.600618,0.016791,1.781256e-03,-2.748932e-05,-1.637113e-03,1,0
1644,-0.600172,-0.013047,1.780527e-03,2.135921e-05,-1.637113e-03,0,0
1311,-0.600054,0.005752,1.780333e-03,-9.417354e-06,-1.637113e-03,0,0
3313,-0.599607,-0.012556,1.779601e-03,2.055547e-05,-1.637113e-03,0,0
576,-0.599384,-0.000050,1.779237e-03,8.183238e-08,-1.637113e-03,0,0
1494,-0.599235,0.013015,1.778992e-03,-2.130719e-05,-1.637113e-03,0,0
3017,-0.598471,-0.030683,1.777742e-03,5.023163e-05,-1.637113e-03,1,0
1969,-0.598094,0.008963,1.777124e-03,-1.467356e-05,-1.637113e-03,0,0
765,-0.598027,-0.009395,1.777015e-03,1.538067e-05,-1.637113e-03,0,0
164,-0.598024,0.007260,1.777010e-03,-1.188624e-05,-1.637113e-03,0,0
2723,-0.597970,0.012444,1.776921e-03,-2.051029e-05,-1.648251e-03,0,0
3862,-0.597614,-0.002427,1.776335e-03,4.000805e-06,-1.648251e-03,0,0
4482,-0.597394,-0.010798,1.775972e-03,1.779803e-05,-1.648251e-03,0,0
4437,-0.596071,-0.005034,1.773792e-03,8.297066e-06,-1.648251e-03,0,0
4576,-0.595971,-0.014071,1.773626e-03,2.319280e-05,-1.648251e-03,0,0
3740,-0.595439,-0.009434,1.772750e-03,1.554956e-05,-1.648251e-03,0,0
4443,-0.595390,0.004511,1.772669e-03,-7.434929e-06,-1.648251e-03,0,0
1894,-0.594573,-0.003147,1.771323e-03,5.186812e-06,-1.648251e-03,0,0
2474,-0.594299,0.000782,1.770870e-03,-1.288496e-06,-1.648251e-03,0,0
66,-0.593533,-0.002951,1.769607e-03,4.864769e-06,-1.648251e-03,0,0
2321,-0.593223,0.005564,1.769096e-03,-9.170767e-06,-1.648251e-03,0,0
2655,-0.592835,0.006331,1.768458e-03,-1.043571e-05,-1.648251e-03,0,0
4931,-0.592271,-0.024096,1.767528e-03,3.971679e-05,-1.648251e-03,1,0
4336,-0.591854,-0.018784,1.766841e-03,3.096084e-05,-1.648251e-03,1,0
3391,-0.591811,-0.010204,1.766770e-03,1.681833e-05,-1.648251e-03,0,0
2743,-0.591352,0.003414,1.766013e-03,-5.627603e-06,-1.648251e-03,0,0
4785,-0.591022,-0.005209,1.765469e-03,8.586537e-06,-1.648251e-03,0,0
712,-0.590324,-0.007580,1.764319e-03,1.249398e-05,-1.648251e-03,0,0
3869,-0.589860,0.007838,1.763553e-03,-1.291902e-05,-1.648251e-03,0,0
3272,-0.589524,0.006702,1.763000e-03,-1.104606e-05,-1.648251e-03,0,0
545,-0.589000,-0.010058,1.762137e-03,1.657851e-05,-1.648251e-03,0,0
1986,-0.588194,0.005181,1.760808e-03,-8.540276e-06,-1.648251e-03,0,0
1496,-0.587706,0.018554,1.760001e-03,-3.075883e-05,-1.657831e-03,1,0
3137,-0.586863,-0.012230,1.758603e-03,2.027513e-05,-1.657831e-03,0,0
550,-0.586719,-0.001153,1.758365e-03,1.911882e-06,-1.657831e-03,0,0
4856,-0.586705,0.006685,1.758342e-03,-1.108217e-05,-1.657831e-03,0,0
2105,-0.586264,0.014415,1.757611e-03,-2.389743e-05,-1.657831e-03,0,0
1857,-0.586010,-0.004494,1.757190e-03,7.450346e-06,-1.657831e-03,0,0
948,-0.584858,-0.002412,1.755280e-03,3.998199e-06,-1.657831e-03,0,0
4269,-0.584679,0.007339,1.754983e-03,-1.216726e-05,-1.657831e-03,0,0
4292,-0.584336,-0.016771,1.754414e-03,2.780419e-05,-1.657831e-03,1,0
2991,-0.584238,0.004083,1.754253e-03,-6.768699e-06,-1.657831e-03,0,0
673,-0.584151,-0.005645,1.754109e-03,9.358113e-06,-1.657831e-03,0,0
4265,-0.583556,0.003021,1.753122e-03,-5.007972e-06,-1.657831e-03,0,0
4831,-0.583397,-0.013764,1.752858e-03,2.281866e-05,-1.657831e-03,0,0
1401,-0.583005,0.003470,1.752208e-03,-5.752765e-06,-1.657831e-03,0,0
4596,-0.582805,-0.004661,1.751876e-03,7.727136e-06,-1.657831e-03,0,0
38,-0.582239,-0.015143,1.750938e-03,2.510447e-05,-1.657831e-03,0,0
2984,-0.581724,-0.018391,1.750084e-03,3.048909e-05,-1.657831e-03,1,0
2069,-0.581601,0.007411,1.749881e-03,-1.228605e-05,-1.657831e-03,0,0
1260,-0.581487,0.003738,1.749691e-03,-6.196585e-06,-1.657831e-03,0,0
4775,-0.581252,0.005988,1.749302e-03,-9.926326e-06,-1.657831e-03,0,0
3537,-0.581032,-0.009947,1.748937e-03,1.649072e-05,-1.657831e-03,0,0
1660,-0.581006,0.011338,1.748895e-03,-1.879635e-05,-1.657831e-03,0,0
2422,-0.580780,-0.004112,1.748518e-03,6.816244e-06,-1.657831e-03,0,0
1550,-0.580427,-0.002808,1.747934e-03,4.655143e-06,-1.657831e-03,0,0
1097,-0.580416,-0.021778,1.747916e-03,3.610476e-05,-1.657831e-03,1,0
4399,-0.580307,0.007620,1.747735e-03,-1.263288e-05,-1.657831e-03,0,0
586,-0.580090,-0.006387,1.747375e-03,1.058832e-05,-1.657831e-03,0,0
842,-0.579808,-0.013008,1.746908e-03,2.156436e-05,-1.657831e-03,0,0
1100,-0.578738,0.008225,1.745133e-03,-1.363544e-05,-1.657831e-03,0,0
3451,-0.578655,-0.014292,1.744996e-03,2.369301e-05,-1.657831e-03,0,0
1645,-0.578329,0.002545,1.744456e-03,-4.218386e-06,-1.657831e-03,0,0
1273,-0.578184,-0.004893,1.744216e-03,8.111533e-06,-1.657831e-03,0,0
2999,-0.578012,-0.003277,1.743931e-03,5.431976e-06,-1.657831e-03,0,0
2703,-0.576658,0.008553,1.741676e-03,-1.424074e-05,-1.665014e-03,0,0
185,-0.576603,0.005459,1.741586e-03,-9.090101e-06,-1.665014e-03,0,0
3581,-0.575927,0.011653,1.740460e-03,-1.940254e-05,-1.665014e-03,0,0
1162,-0.575236,-0.015517,1.739308e-03,2.583521e-05,-1.665014e-03,0,0
491,-0.572854,0.013246,1.735343e-03,-2.205471e-05,-1.665014e-03,0,0
4649,-0.572850,-0.003838,1.735336e-03,6.389584e-06,-1.665014e-03,0,0
2313,-0.572800,0.003431,1.735252e-03,-5.713290e-06,-1.665014e-03,0,0
4438,-0.572699,-0.004944,1.735085e-03,8.231509e-06,-1.665014e-03,0,0
3905,-0.572546,-0.004753,1.734830e-03,7.913540e-06,-1.665014e-03,0,0
1746,-0.572503,0.008214,1.734759e-03,-1.367580e-05,-1.665014e-03,0,0
4963,-0.572234,0.001565,1.734310e-03,-2.606251e-06,-1.665014e-03,0,0
2337,-0.572077,-0.001020,1.734049e-03,1.699118e-06,-1.665014e-03,0,0
2543,-0.571955,-0.004597,1.733846e-03,7.653657e-06,-1.665014e-03,0,0
2520,-0.571842,0.000241,1.733657e-03,-4.019849e-07,-1.665014e-03,0,0
4308,-0.571599,-0.003469,1.733254e-03,5.776451e-06,-1.665014e-03,0,0
4589,-0.571317,-0.012284,1.732784e-03,2.045251e-05,-1.665014e-03,0,0
2391,-0.571283,-0.010780,1.732727e-03,1.794887e-05,-1.665014e-03,0,0
990,-0.571244,0.000594,1.732662e-03,-9.888671e-07,-1.665014e-03,0,0
3163,-0.571219,-0.008430,1.732621e-03,1.403606e-05,-1.665014e-03,0,0
3429,-0.570947,0.009529,1.732168e-03,-1.586538e-05,-1.665014e-03,0,0
1967,-0.570790,-0.002985,1.731906e-03,4.969617e-06,-1.665014e-03,0,0
4335,-0.570627,-0.007919,1.731635e-03,1.318564e-05,-1.665014e-03,0,0
994,-0.570309,-0.011467,1.731105e-03,1.909201e-05,-1.665014e-03,0,0
3365,-0.569751,0.018085,1.730177e-03,-3.011202e-05,-1.665014e-03,1,0
3380,-0.569516,0.020210,1.729786e-03,-3.365021e-05,-1.665014e-03,1,0
577,-0.569456,0.006278,1.729686e-03,-1.045326e-05,-1.665014e-03,0,0
488,-0.569316,0.015441,1.729452e-03,-2.570902e-05,-1.665014e-03,0,0
2577,-0.568816,0.008559,1.728620e-03,-1.425134e-05,-1.665014e-03,0,0
4806,-0.568356,-0.008773,1.727854e-03,1.460724e-05,-1.665014e-03,0,0
4561,-0.568077,0.015807,1.727390e-03,-2.631903e-05,-1.665014e-03,0,0
1910,-0.567748,0.015952,1.726840e-03,-2.661292e-05,-1.668357e-03,1,0
1069,-0.566659,0.002135,1.725025e-03,-3.562131e-06,-1.668357e-03,0,0
3663,-0.566019,0.001817,1.723956e-03,-3.030952e-06,-1.668357e-03,0,0
355,-0.565203,-0.011296,1.722595e-03,1.884561e-05,-1.668357e-03,0,0
157,-0.564842,0.003472,1.721993e-03,-5.792536e-06,-1.668357e-03,0,0
811,-0.562445,-0.005574,1.717994e-03,9.298656e-06,-1.668357e-03,0,0
1455,-0.562390,-0.018774,1.717902e-03,3.132227e-05,-1.668357e-03,1,0
3331,-0.562364,-0.016624,1.717859e-03,2.773529e-05,-1.668357e-03,1,0
466,-0.561411,0.004996,1.716268e-03,-8.335086e-06,-1.668357e-03,0,0
4296,-0.561014,-0.011673,1.715607e-03,1.947463e-05,-1.668357e-03,0,0
1647,-0.560612,0.008738,1.714936e-03,-1.457770e-05,-1.668357e-03,0,0
4450,-0.560599,-0.006060,1.714915e-03,1.011064e-05,-1.668357e-03,0,0
2722,-0.560561,-0.011695,1.714852e-03,1.951157e-05,-1.668357e-03,0,0
2386,-0.560355,-0.003407,1.714507e-03,5.684881e-06,-1.668357e-03,0,0
2134,-0.560273,-0.004640,1.714370e-03,7.741593e-06,-1.668357e-03,0,0
1565,-0.558221,-0.003841,1.710947e-03,6.407732e-06,-1.668357e-03,0,0
3754,-0.558142,-0.007944,1.710815e-03,1.325364e-05,-1.668357e-03,0,0
3243,-0.557860,0.009566,1.710345e-03,-1.596016e-05,-1.668357e-03,0,0
2247,-0.557830,-0.014310,1.710294e-03,2.387343e-05,-1.668357e-03,0,0
1677,-0.557567,0.014199,1.709855e-03,-2.376436e-05,-1.673688e-03,0,0
3418,-0.557489,-0.013925,1.709724e-03,2.330662e-05,-1.673688e-03,0,0
2295,-0.557217,0.004226,1.709268e-03,-7.073779e-06,-1.673688e-03,0,0
2953,-0.556883,0.014217,1.708709e-03,-2.379562e-05,-1.673688e-03,0,0
162,-0.556441,0.010609,1.707970e-03,-1.775637e-05,-1.673688e-03,0,0
3769,-0.555339,-0.006463,1.706125e-03,1.081702e-05,-1.673688e-03,0,0
2772,-0.555127,-0.002696,1.705771e-03,4.513080e-06,-1.673688e-03,0,0
4612,-0.554867,0.013492,1.705335e-03,-2.258075e-05,-1.673688e-03,0,0
1474,-0.554440,-0.008753,1.704620e-03,1.464975e-05,-1.673688e-03,0,0
2352,-0.554251,0.005931,1.704304e-03,-9.926654e-06,-1.673688e-03,0,0
1380,-0.553641,0.005894,1.703284e-03,-9.864815e-06,-1.673688e-03,0,0
395,-0.553313,-0.005561,1.702735e-03,9.307744e-06,-1.673688e-03,0,0
4616,-0.553177,0.010588,1.702507e-03,-1.772059e-05,-1.673688e-03,0,0
3981,-0.552856,0.015542,1.701969e-03,-2.601183e-05,-1.673688e-03,0,0
1196,-0.551209,-0.001001,1.699213e-03,1.674840e-06,-1.673688e-03,0,0
4402,-0.551148,-0.009591,1.699111e-03,1.605277e-05,-1.673688e-03,0,0
3317,-0.550907,-0.010613,1.698708e-03,1.776336e-05,-1.673688e-03,0,0
3706,-0.550741,-0.006033,1.698430e-03,1.009690e-05,-1.673688e-03,0,0
1122,-0.549748,0.005627,1.696768e-03,-9.417207e-06,-1.673688e-03,0,0
184,-0.549108,-0.002971,1.695697e-03,4.972389e-06,-1.673688e-03,0,0
2752,-0.548752,-0.005382,1.695101e-03,9.007537e-06,-1.673688e-03,0,0
3377,-0.547813,-0.010336,1.693529e-03,1.729963e-05,-1.673688e-03,0,0
514,-0.546955,-0.006442,1.692086e-03,1.083450e-05,-1.681953e-03,0,0
4427,-0.546796,-0.009113,1.691819e-03,1.532700e-05,-1.681953e-03,0,0
2041,-0.546757,-0.004762,1.691753e-03,8.009994e-06,-1.681953e-03,0,0
3858,-0.546706,-0.007907,1.691668e-03,1.329986e-05,-1.681953e-03,0,0
3753,-0.546438,-0.005144,1.691217e-03,8.651735e-06,-1.681953e-03,0,0
4864,-0.546051,-0.001412,1.690567e-03,2.374613e-06,-1.681953e-03,0,0
2595,-0.546035,-0.023116,1.690540e-03,3.888048e-05,-1.681953e-03,1,0
1101,-0.545970,-0.029607,1.690429e-03,4.979712e-05,-1.681953e-03,1,0
3596,-0.545672,-0.010375,1.689928e-03,1.745098e-05,-1.681953e-03,0,0
1691,-0.545181,-0.005380,1.689104e-03,9.048809e-06,-1.681953e-03,0,0
2316,-0.544569,0.007770,1.688074e-03,-1.306911e-05,-1.681953e-03,0,0
2086,-0.544331,-0.005691,1.687673e-03,9.572792e-06,-1.681953e-03,0,0
848,-0.544285,-0.006986,1.687596e-03,1.175019e-05,-1.681953e-03,0,0
2721,-0.543742,-0.005653,1.686683e-03,9.508405e-06,-1.681953e-03,0,0
1655,-0.543550,-0.003546,1.686360e-03,5.963496e-06,-1.681953e-03,0,0
4871,-0.543337,0.013011,1.686001e-03,-2.188345e-05,-1.681953e-03,0,0
611,-0.543002,-0.001135,1.685438e-03,1.908382e-06,-1.681953e-03,0,0
4406,-0.542383,-0.001716,1.684397e-03,2.885869e-06,-1.681953e-03,0,0
4494,-0.542236,0.008005,1.684150e-03,-1.346351e-05,-1.681953e-03,0,0
3820,-0.542194,-0.004557,1.684079e-03,7.665014e-06,-1.681953e-03,0,0
1478,-0.540709,-0.009396,1.681581e-03,1.580316e-05,-1.681953e-03,0,0
564,-0.540603,0.011489,1.681404e-03,-1.932358e-05,-1.681953e-03,0,0
4573,-0.540471,-0.006360,1.681180e-03,1.069770e-05,-1.681953e-03,0,0
3101,-0.540468,0.008036,1.681176e-03,-1.351675e-05,-1.681953e-03,0,0
3727,-0.540145,0.010186,1.680633e-03,-1.713212e-05,-1.681953e-03,0,0
1688,-0.540091,0.002324,1.680541e-03,-3.909324e-06,-1.681953e-03,0,0
382,-0.539377,-0.021724,1.679342e-03,3.653915e-05,-1.681953e-03,1,0
2420,-0.539083,0.009987,1.678847e-03,-1.679811e-05,-1.681953e-03,0,0
3360,-0.538726,-0.012005,1.678247e-03,2.019203e-05,-1.681953e-03,0,0
2441,-0.538714,0.013337,1.678226e-03,-2.243189e-05,-1.681953e-03,0,0
570,-0.538365,-0.000282,1.677639e-03,4.737653e-07,-1.681953e-03,0,0
4385,-0.538249,-0.004506,1.677444e-03,7.578218e-06,-1.681953e-03,0,0
4904,-0.538238,0.005981,1.677426e-03,-1.005956e-05,-1.681953e-03,0,0
4227,-0.538153,0.003735,1.677283e-03,-6.282718e-06,-1.681953e-03,0,0
1521,-0.537504,0.005373,1.676190e-03,-9.060811e-06,-1.686229e-03,0,0
2152,-0.537128,-0.000232,1.675556e-03,3.912063e-07,-1.686229e-03,0,0
3821,-0.536672,0.002259,1.674788e-03,-3.809879e-06,-1.686229e-03,0,0
4986,-0.536532,-0.002641,1.674550e-03,4.453702e-06,-1.686229e-03,0,0
2840,-0.536529,0.002525,1.674546e-03,-4.257811e-06,-1.686229e-03,0,0
375,-0.536267,-0.008099,1.674104e-03,1.365749e-05,-1.686229e-03,0,0
3710,-0.536267,-0.014784,1.674104e-03,2.493001e-05,-1.686229e-03,0,0
431,-0.536055,-0.020814,1.673747e-03,3.509664e-05,-1.686229e-03,1,0
3070,-0.535961,-0.013114,1.673587e-03,2.211280e-05,-1.686229e-03,0,0
3795,-0.535680,-0.003673,1.673114e-03,6.193063e-06,-1.686229e-03,0,0
3991,-0.534915,-0.005116,1.671824e-03,8.627543e-06,-1.686229e-03,0,0
2278,-0.534080,0.006272,1.670417e-03,-1.057623e-05,-1.686229e-03,0,0
179,-0.534043,0.026810,1.670354e-03,-4.520703e-05,-1.686229e-03,1,0
345,-0.533883,0.001933,1.670085e-03,-3.259682e-06,-1.686229e-03,0,0
2026,-0.533206,0.017628,1.668943e-03,-2.972415e-05,-1.686229e-03,1,0
1462,-0.533170,-0.002465,1.668883e-03,4.157303e-06,-1.686229e-03,0,0
844,-0.533020,0.001291,1.668628e-03,-2.177738e-06,-1.686229e-03,0,0
1793,-0.532968,0.006341,1.668541e-03,-1.069203e-05,-1.686229e-03,0,0
3623,-0.532232,0.000109,1.667301e-03,-1.845295e-07,-1.686229e-03,0,0
999,-0.532086,0.005368,1.667054e-03,-9.051477e-06,-1.686229e-03,0,0
3863,-0.531943,-0.002511,1.666813e-03,4.234130e-06,-1.686229e-03,0,0
1721,-0.531371,-0.002941,1.665849e-03,4.958994e-06,-1.686229e-03,0,0
3056,-0.529573,-0.005871,1.662817e-03,9.899665e-06,-1.686229e-03,0,0
4156,-0.529266,0.004954,1.662299e-03,-8.353755e-06,-1.686229e-03,0,0
480,-0.529185,-0.001589,1.662163e-03,2.678647e-06,-1.686229e-03,0,0
3971,-0.529104,-0.011330,1.662026e-03,1.910479e-05,-1.686229e-03,0,0
1840,-0.528301,-0.001580,1.660672e-03,2.664443e-06,-1.686229e-03,0,0
762,-0.526782,0.025324,1.658110e-03,-4.273630e-05,-1.687584e-03,1,0
1376,-0.526185,-0.006963,1.657102e-03,1.175058e-05,-1.687584e-03,0,0
2367,-0.525906,-0.017344,1.656631e-03,2.926873e-05,-1.687584e-03,1,0
4076,-0.525664,-0.003899,1.656222e-03,6.579688e-06,-1.687584e-03,0,0
3106,-0.525347,-0.013197,1.655687e-03,2.227028e-05,-1.687584e-03,0,0
402,-0.524018,-0.000201,1.653445e-03,3.393599e-07,-1.687584e-03,0,0
1181,-0.521726,0.013686,1.649577e-03,-2.309690e-05,-1.687584e-03,0,0
318,-0.521500,0.003010,1.649196e-03,-5.079280e-06,-1.687584e-03,0,0
656,-0.520369,-0.000083,1.647286e-03,1.399128e-07,-1.687584e-03,0,0
3681,-0.520048,-0.004155,1.646745e-03,7.011585e-06,-1.687584e-03,0,0
224,-0.520005,-0.004938,1.646672e-03,8.334078e-06,-1.687584e-03,0,0
3815,-0.519967,-0.018150,1.646609e-03,3.062979e-05,-1.687584e-03,1,0
26,-0.519877,-0.011728,1.646456e-03,1.979212e-05,-1.687584e-03,0,0
655,-0.518837,0.000383,1.644702e-03,-6.465770e-07,-1.687584e-03,0,0
1850,-0.518331,-0.006667,1.643847e-03,1.125124e-05,-1.687584e-03,0,0
3762,-0.517944,-0.008332,1.643194e-03,1.406048e-05,-1.687584e-03,0,0
672,-0.517816,-0.003627,1.642978e-03,6.121018e-06,-1.687584e-03,0,0
680,-0.517562,0.007018,1.642549e-03,-1.184427e-05,-1.687737e-03,0,0
2071,-0.517229,0.012163,1.641987e-03,-2.052790e-05,-1.687737e-03,0,0
833,-0.516714,-0.007877,1.641118e-03,1.329480e-05,-1.687737e-03,0,0
3262,-0.516431,-0.009246,1.640641e-03,1.560399e-05,-1.687737e-03,0,0
2506,-0.516385,0.029294,1.640562e-03,-4.943982e-05,-1.687737e-03,1,0
1781,-0.515875,-0.001030,1.639703e-03,1.738297e-06,-1.687737e-03,0,0
2920,-0.515851,-0.007388,1.639662e-03,1.246824e-05,-1.687737e-03,0,0
3989,-0.515622,-0.007945,1.639275e-03,1.340972e-05,-1.687737e-03,0,0
4383,-0.515591,0.001780,1.639222e-03,-3.004899e-06,-1.687737e-03,0,0
3837,-0.515404,0.003599,1.638908e-03,-6.074246e-06,-1.687737e-03,0,0
3420,-0.514813,-0.006273,1.637909e-03,1.058655e-05,-1.687737e-03,0,0
4353,-0.513640,-0.016928,1.635929e-03,2.857082e-05,-1.687737e-03,1,0
2794,-0.511010,-0.000513,1.631491e-03,8.656264e-07,-1.687737e-03,0,0
885,-0.510809,0.018270,1.631153e-03,-3.083419e-05,-1.687737e-03,1,0
771,-0.510752,-0.005823,1.631056e-03,9.828401e-06,-1.687737e-03,0,0
4147,-0.510663,-0.001147,1.630906e-03,1.935409e-06,-1.687737e-03,0,0
1579,-0.510643,-0.008301,1.630872e-03,1.401057e-05,-1.687737e-03,0,0
3501,-0.510335,-0.006472,1.630353e-03,1.092284e-05,-1.687737e-03,0,0
1278,-0.509683,0.001722,1.629252e-03,-2.906634e-06,-1.687737e-03,0,0
4331,-0.509663,-0.011736,1.629217e-03,1.980710e-05,-1.687737e-03,0,0
4945,-0.509620,0.010203,1.629146e-03,-1.721960e-05,-1.687737e-03,0,0
1696,-0.508980,-0.010202,1.628065e-03,1.721855e-05,-1.687737e-03,0,0
2612,-0.508741,-0.002213,1.627663e-03,3.735515e-06,-1.687737e-03,0,0
984,-0.508242,-0.000234,1.626820e-03,3.954330e-07,-1.687737e-03,0,0
3275,-0.507792,0.013357,1.626060e-03,-2.254378e-05,-1.687737e-03,0,0
336,-0.507575,-0.008453,1.625695e-03,1.426684e-05,-1.687737e-03,0,0
4154,-0.507342,0.009702,1.625301e-03,-1.635468e-05,-1.685788e-03,0,0
4636,-0.507026,0.005029,1.624768e-03,-8.478605e-06,-1.685788e-03,0,0
47,-0.506990,0.010368,1.624708e-03,-1.747870e-05,-1.685788e-03,0,0
3039,-0.506825,-0.002271,1.624430e-03,3.827787e-06,-1.685788e-03,0,0
2099,-0.506789,0.007974,1.624369e-03,-1.344296e-05,-1.685788e-03,0,0
721,-0.506151,-0.017312,1.623293e-03,2.918413e-05,-1.685788e-03,1,0
1418,-0.505928,0.015073,1.622918e-03,-2.541045e-05,-1.685788e-03,0,0
4346,-0.505512,-0.000689,1.622216e-03,1.160969e-06,-1.685788e-03,0,0
4,-0.505274,-0.002558,1.621814e-03,4.312996e-06,-1.685788e-03,0,0
276,-0.504609,0.001768,1.620695e-03,-2.981245e-06,-1.685788e-03,0,0
2145,-0.504472,0.014676,1.620464e-03,-2.474002e-05,-1.685788e-03,0,0
