neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1183,-0.584901,0.133927,-1.662301e-03,2.733664e-04,2.041156e-03,1,0
885,-0.583144,0.155547,-1.658714e-03,3.174960e-04,2.041156e-03,1,0
1368,-0.582792,0.139215,-1.657995e-03,2.841588e-04,2.041156e-03,1,0
1300,-0.582539,0.137153,-1.657481e-03,2.799512e-04,2.041156e-03,1,0
15,-0.581839,0.136647,-1.656052e-03,2.789172e-04,2.041156e-03,1,0
887,-0.581197,0.136740,-1.654742e-03,2.791079e-04,2.041156e-03,1,0
1482,-0.579623,0.147163,-1.651528e-03,3.003817e-04,2.041156e-03,1,0
805,-0.578340,0.130425,-1.648910e-03,2.662175e-04,2.041156e-03,1,0
102,-0.578242,0.130057,-1.648709e-03,2.654673e-04,2.041156e-03,1,0
471,-0.577957,0.117054,-1.648127e-03,2.389247e-04,2.041156e-03,1,0
791,-0.577452,0.131980,-1.647107e-03,2.664119e-04,2.018578e-03,1,0
1278,-0.575841,0.128390,-1.643855e-03,2.591646e-04,2.018578e-03,1,0
971,-0.575683,0.122739,-1.643536e-03,2.477585e-04,2.018578e-03,1,0
238,-0.574908,0.120320,-1.641971e-03,2.428762e-04,2.018578e-03,1,0
534,-0.574686,0.118896,-1.641524e-03,2.400011e-04,2.018578e-03,1,0
978,-0.574624,0.112327,-1.641398e-03,2.267403e-04,2.018578e-03,1,0
1045,-0.574017,0.125714,-1.640173e-03,2.537644e-04,2.018578e-03,1,0
638,-0.573737,0.112484,-1.639607e-03,2.270578e-04,2.018578e-03,1,0
1413,-0.573553,0.129955,-1.639235e-03,2.623247e-04,2.018578e-03,1,0
974,-0.572620,0.114798,-1.637354e-03,2.317297e-04,2.018578e-03,1,0
1299,-0.572107,0.117578,-1.636316e-03,2.373403e-04,2.018578e-03,1,0
303,-0.567294,0.104862,-1.626682e-03,1.961950e-04,1.870974e-03,1,0
332,-0.566612,0.101034,-1.625405e-03,1.890325e-04,1.870974e-03,1,0
140,-0.565774,0.099026,-1.623839e-03,1.852752e-04,1.870974e-03,1,0
915,-0.564980,0.093250,-1.622353e-03,1.744693e-04,1.870974e-03,1,0
287,-0.564946,0.094272,-1.622290e-03,1.763807e-04,1.870974e-03,1,0
219,-0.564506,0.090626,-1.621467e-03,1.695595e-04,1.870974e-03,1,0
1290,-0.563729,0.090750,-1.620011e-03,1.697911e-04,1.870974e-03,1,0
630,-0.560936,0.080266,-1.614787e-03,1.501754e-04,1.870974e-03,1,0
65,-0.560694,0.090171,-1.614334e-03,1.687081e-04,1.870974e-03,1,0
1296,-0.558865,0.086364,-1.610912e-03,1.615855e-04,1.870974e-03,1,0
1472,-0.557788,0.076632,-1.608897e-03,1.238036e-04,1.615569e-03,1,0
1450,-0.557788,0.079307,-1.608897e-03,1.281259e-04,1.615569e-03,1,0
1215,-0.557788,0.079590,-1.608897e-03,1.285832e-04,1.615569e-03,1,0
1185,-0.555354,0.074760,-1.604965e-03,1.207803e-04,1.615569e-03,1,0
1132,-0.555069,0.076246,-1.604505e-03,1.231800e-04,1.615569e-03,1,0
652,-0.554095,0.069940,-1.602931e-03,1.129923e-04,1.615569e-03,1,0
1175,-0.553363,0.069024,-1.601748e-03,1.115138e-04,1.615569e-03,1,0
1182,-0.550919,0.069017,-1.597800e-03,1.115020e-04,1.615569e-03,1,0
849,-0.548664,0.061052,-1.594157e-03,9.863428e-05,1.615569e-03,1,0
67,-0.548470,0.064324,-1.593843e-03,1.039195e-04,1.615569e-03,1,0
792,-0.547010,0.058082,-1.591732e-03,7.411309e-05,1.276010e-03,1,0
831,-0.540618,0.047213,-1.583575e-03,6.024482e-05,1.276010e-03,1,0
874,-0.534064,0.039998,-1.576540e-03,3.639317e-05,9.098774e-04,1,1
911,-0.513453,0.017283,-1.563375e-03,6.063103e-06,3.508204e-04,1,1
1462,-0.512296,0.015332,-1.562969e-03,5.378872e-06,3.508204e-04,1,1
394,-0.493079,-0.001138,-1.557620e-03,-3.159654e-07,2.777451e-04,0,1
1235,-0.488944,-0.004321,-1.556472e-03,-1.200050e-06,2.777451e-04,0,1
676,-0.488296,-0.010118,-1.556292e-03,-2.810087e-06,2.777451e-04,0,1
1334,-0.485757,-0.010444,-1.555303e-03,-4.662454e-06,4.464236e-04,0,1
1247,-0.474706,-0.023914,-1.549617e-03,-1.739406e-05,7.273663e-04,1,1
103,-0.465827,-0.034267,-1.542630e-03,-3.692713e-05,1.077638e-03,1,0
40,-0.460984,-0.037012,-1.537411e-03,-3.988549e-05,1.077638e-03,1,0
1168,-0.460186,-0.038215,-1.536551e-03,-4.118247e-05,1.077638e-03,1,0
344,-0.455955,-0.047257,-1.531510e-03,-6.802388e-05,1.439430e-03,1,0
1447,-0.455884,-0.044800,-1.531407e-03,-6.448604e-05,1.439430e-03,1,0
1066,-0.455592,-0.049989,-1.530987e-03,-7.195611e-05,1.439430e-03,1,0
1116,-0.454733,-0.041943,-1.529751e-03,-6.037473e-05,1.439430e-03,1,0
857,-0.453748,-0.048543,-1.528333e-03,-6.987442e-05,1.439430e-03,1,0
89,-0.451601,-0.051047,-1.525242e-03,-7.347926e-05,1.439430e-03,1,0
64,-0.451012,-0.050897,-1.524394e-03,-7.326210e-05,1.439430e-03,1,0
510,-0.449628,-0.053917,-1.522403e-03,-7.760938e-05,1.439430e-03,1,0
131,-0.448124,-0.056103,-1.520238e-03,-8.075664e-05,1.439430e-03,1,0
816,-0.447236,-0.057496,-1.518960e-03,-8.276145e-05,1.439430e-03,1,0
1153,-0.446719,-0.067289,-1.518049e-03,-1.184999e-04,1.761048e-03,1,0
92,-0.445120,-0.067573,-1.515232e-03,-1.189995e-04,1.761048e-03,1,0
1113,-0.438339,-0.073480,-1.503292e-03,-1.294016e-04,1.761048e-03,1,0
1004,-0.438334,-0.073162,-1.503283e-03,-1.288425e-04,1.761048e-03,1,0
744,-0.433562,-0.086356,-1.494073e-03,-1.713008e-04,1.983647e-03,1,0
1436,-0.433309,-0.091877,-1.493569e-03,-1.822525e-04,1.983647e-03,1,0
1410,-0.433278,-0.081436,-1.493508e-03,-1.615400e-04,1.983647e-03,1,0
1431,-0.433108,-0.087104,-1.493170e-03,-1.727832e-04,1.983647e-03,1,0
1129,-0.433096,-0.089661,-1.493148e-03,-1.778560e-04,1.983647e-03,1,0
254,-0.431321,-0.102876,-1.489627e-03,-2.040700e-04,1.983647e-03,1,0
0,-0.430715,-0.094419,-1.488425e-03,-1.872944e-04,1.983647e-03,1,0
771,-0.429843,-0.101222,-1.486695e-03,-2.007895e-04,1.983647e-03,1,0
1427,-0.429368,-0.106912,-1.485753e-03,-2.120751e-04,1.983647e-03,1,0
68,-0.428036,-0.103232,-1.483111e-03,-2.047762e-04,1.983647e-03,1,0
36,-0.425755,-0.108728,-1.478496e-03,-2.228057e-04,2.049199e-03,1,0
514,-0.424972,-0.114558,-1.476891e-03,-2.347525e-04,2.049199e-03,1,0
660,-0.423801,-0.117255,-1.474491e-03,-2.402792e-04,2.049199e-03,1,0
1208,-0.423396,-0.124640,-1.473661e-03,-2.554114e-04,2.049199e-03,1,0
1022,-0.423362,-0.114869,-1.473591e-03,-2.353886e-04,2.049199e-03,1,0
835,-0.423257,-0.112185,-1.473377e-03,-2.298889e-04,2.049199e-03,1,0
1184,-0.423125,-0.122534,-1.473106e-03,-2.510963e-04,2.049199e-03,1,0
681,-0.422973,-0.123800,-1.472795e-03,-2.536913e-04,2.049199e-03,1,0
1099,-0.422738,-0.114158,-1.472312e-03,-2.339316e-04,2.049199e-03,1,0
1098,-0.422643,-0.108796,-1.472117e-03,-2.229451e-04,2.049199e-03,1,0
270,-0.422415,-0.105707,-1.471650e-03,-2.166144e-04,2.049199e-03,1,0
631,-0.422158,-0.106567,-1.471124e-03,-2.183763e-04,2.049199e-03,1,0
439,-0.422157,-0.118268,-1.471121e-03,-2.423547e-04,2.049199e-03,1,0
1137,-0.421776,-0.126762,-1.470341e-03,-2.597614e-04,2.049199e-03,1,0
172,-0.420219,-0.121610,-1.467151e-03,-2.492025e-04,2.049199e-03,1,0
961,-0.419689,-0.112501,-1.466065e-03,-2.305359e-04,2.049199e-03,1,0
349,-0.419626,-0.123364,-1.465936e-03,-2.527965e-04,2.049199e-03,1,0
380,-0.419031,-0.128355,-1.464717e-03,-2.630253e-04,2.049199e-03,1,0
281,-0.417536,-0.119827,-1.461652e-03,-2.455493e-04,2.049199e-03,1,0
1425,-0.417114,-0.139076,-1.460788e-03,-2.849943e-04,2.049199e-03,1,0
589,-0.414542,-0.135595,-1.455649e-03,-2.708531e-04,1.997520e-03,1,0
240,-0.414214,-0.135572,-1.454994e-03,-2.708085e-04,1.997520e-03,1,0
671,-0.412112,-0.147361,-1.450795e-03,-2.943574e-04,1.997520e-03,1,0
488,-0.411806,-0.118862,-1.450184e-03,-2.374292e-04,1.997520e-03,1,0
739,-0.411561,-0.124559,-1.449695e-03,-2.488092e-04,1.997520e-03,1,0
355,-0.411429,-0.140267,-1.449431e-03,-2.801852e-04,1.997520e-03,1,0
662,-0.411123,-0.133186,-1.448819e-03,-2.660416e-04,1.997520e-03,1,0
1084,-0.411031,-0.130069,-1.448636e-03,-2.598150e-04,1.997520e-03,1,0
554,-0.410770,-0.130641,-1.448114e-03,-2.609587e-04,1.997520e-03,1,0
544,-0.410473,-0.151874,-1.447521e-03,-3.033707e-04,1.997520e-03,1,0
63,-0.408028,-0.144609,-1.442636e-03,-2.888588e-04,1.997520e-03,1,0
1062,-0.407762,-0.126313,-1.442106e-03,-2.523121e-04,1.997520e-03,1,0
819,-0.406550,-0.127813,-1.439739e-03,-2.409809e-04,1.885411e-03,1,0
932,-0.406184,-0.148037,-1.439048e-03,-2.791099e-04,1.885411e-03,1,0
1117,-0.405908,-0.137400,-1.438529e-03,-2.590554e-04,1.885411e-03,1,0
925,-0.405851,-0.148914,-1.438420e-03,-2.807650e-04,1.885411e-03,1,0
897,-0.404720,-0.136654,-1.436289e-03,-2.576484e-04,1.885411e-03,1,0
272,-0.404271,-0.128554,-1.435442e-03,-2.423764e-04,1.885411e-03,1,0
497,-0.403857,-0.140016,-1.434662e-03,-2.639870e-04,1.885411e-03,1,0
1075,-0.403594,-0.142664,-1.434166e-03,-2.689798e-04,1.885411e-03,1,0
773,-0.401519,-0.131810,-1.430254e-03,-2.485161e-04,1.885411e-03,1,0
158,-0.401286,-0.150162,-1.429815e-03,-2.831168e-04,1.885411e-03,1,0
1223,-0.400697,-0.137159,-1.428703e-03,-2.586008e-04,1.885411e-03,1,0
629,-0.398764,-0.132302,-1.425060e-03,-2.494432e-04,1.885411e-03,1,0
1245,-0.397804,-0.152549,-1.423248e-03,-2.876169e-04,1.885411e-03,1,0
1124,-0.397319,-0.128107,-1.422334e-03,-2.415346e-04,1.885411e-03,1,0
367,-0.396756,-0.142616,-1.421298e-03,-2.528883e-04,1.773210e-03,1,0
1006,-0.395853,-0.135472,-1.419698e-03,-2.402208e-04,1.773210e-03,1,0
596,-0.394151,-0.146608,-1.416680e-03,-2.599662e-04,1.773210e-03,1,0
729,-0.391151,-0.152552,-1.411360e-03,-2.705066e-04,1.773210e-03,1,0
426,-0.390775,-0.154374,-1.410693e-03,-2.737372e-04,1.773210e-03,1,0
293,-0.389704,-0.138325,-1.408795e-03,-2.452792e-04,1.773210e-03,1,0
779,-0.389015,-0.140659,-1.407572e-03,-2.494186e-04,1.773210e-03,1,0
292,-0.388846,-0.151777,-1.407274e-03,-2.691321e-04,1.773210e-03,1,0
621,-0.388844,-0.142085,-1.407269e-03,-2.519462e-04,1.773210e-03,1,0
586,-0.386278,-0.151760,-1.402799e-03,-2.507618e-04,1.652358e-03,1,0
1226,-0.385871,-0.147369,-1.402126e-03,-2.435057e-04,1.652358e-03,1,0
704,-0.385430,-0.162482,-1.401397e-03,-2.684776e-04,1.652358e-03,1,0
38,-0.385305,-0.160471,-1.401191e-03,-2.651559e-04,1.652358e-03,1,0
290,-0.385275,-0.150077,-1.401142e-03,-2.479803e-04,1.652358e-03,1,0
972,-0.383880,-0.140666,-1.398837e-03,-2.324306e-04,1.652358e-03,1,0
983,-0.383796,-0.149213,-1.398697e-03,-2.465535e-04,1.652358e-03,1,0
1254,-0.374059,-0.137929,-1.382974e-03,-2.100240e-04,1.522695e-03,1,0
440,-0.373883,-0.146015,-1.382706e-03,-2.223357e-04,1.522695e-03,1,0
387,-0.373775,-0.131847,-1.382542e-03,-2.007622e-04,1.522695e-03,1,0
279,-0.373722,-0.153365,-1.382462e-03,-2.335278e-04,1.522695e-03,1,0
973,-0.373670,-0.155789,-1.382382e-03,-2.372192e-04,1.522695e-03,1,0
247,-0.373669,-0.155798,-1.382382e-03,-2.372326e-04,1.522695e-03,1,0
509,-0.373646,-0.156894,-1.382345e-03,-2.389017e-04,1.522695e-03,1,0
244,-0.373538,-0.161847,-1.382181e-03,-2.464440e-04,1.522695e-03,1,0
789,-0.373454,-0.165707,-1.382053e-03,-2.523213e-04,1.522695e-03,1,0
467,-0.373190,-0.143449,-1.381651e-03,-2.184288e-04,1.522695e-03,1,0
761,-0.372995,-0.149824,-1.381355e-03,-2.281359e-04,1.522695e-03,1,0
1076,-0.372983,-0.165797,-1.381336e-03,-2.524576e-04,1.522695e-03,1,0
1246,-0.372974,-0.150499,-1.381323e-03,-2.291638e-04,1.522695e-03,1,0
1061,-0.372082,-0.179425,-1.379964e-03,-2.732098e-04,1.522695e-03,1,0
1480,-0.371089,-0.143842,-1.378452e-03,-2.190268e-04,1.522695e-03,1,0
1136,-0.370876,-0.139172,-1.378129e-03,-2.119172e-04,1.522695e-03,1,0
683,-0.369926,-0.146183,-1.376681e-03,-2.225926e-04,1.522695e-03,1,0
1412,-0.368964,-0.146528,-1.375217e-03,-2.231170e-04,1.522695e-03,1,0
492,-0.368647,-0.150316,-1.374734e-03,-2.288859e-04,1.522695e-03,1,0
207,-0.367923,-0.145959,-1.373632e-03,-2.222511e-04,1.522695e-03,1,0
733,-0.359994,-0.168285,-1.362337e-03,-2.370904e-04,1.408866e-03,1,0
667,-0.356532,-0.136251,-1.357487e-03,-1.767465e-04,1.297215e-03,1,0
678,-0.355925,-0.142155,-1.356699e-03,-1.844052e-04,1.297215e-03,1,0
636,-0.355615,-0.141838,-1.356298e-03,-1.839941e-04,1.297215e-03,1,0
888,-0.355359,-0.144152,-1.355966e-03,-1.869967e-04,1.297215e-03,1,0
1454,-0.354917,-0.143883,-1.355393e-03,-1.866469e-04,1.297215e-03,1,0
448,-0.353842,-0.156348,-1.353998e-03,-2.028164e-04,1.297215e-03,1,0
233,-0.353495,-0.155488,-1.353547e-03,-2.017019e-04,1.297215e-03,1,0
169,-0.353473,-0.159119,-1.353519e-03,-2.064117e-04,1.297215e-03,1,0
322,-0.353388,-0.159755,-1.353409e-03,-2.072364e-04,1.297215e-03,1,0
1367,-0.353366,-0.159916,-1.353381e-03,-2.074461e-04,1.297215e-03,1,0
1430,-0.352654,-0.145929,-1.352456e-03,-1.893011e-04,1.297215e-03,1,0
984,-0.351923,-0.148772,-1.351508e-03,-1.929887e-04,1.297215e-03,1,0
1457,-0.351109,-0.144834,-1.350452e-03,-1.878804e-04,1.297215e-03,1,0
1467,-0.348926,-0.144042,-1.347621e-03,-1.868539e-04,1.297215e-03,1,0
1257,-0.348774,-0.143747,-1.347423e-03,-1.864710e-04,1.297215e-03,1,0
12,-0.347580,-0.144830,-1.345874e-03,-1.878758e-04,1.297215e-03,1,0
133,-0.344608,-0.141033,-1.342246e-03,-1.679632e-04,1.190952e-03,1,0
954,-0.343383,-0.145550,-1.340786e-03,-1.733434e-04,1.190952e-03,1,0
1087,-0.342399,-0.141880,-1.339614e-03,-1.689725e-04,1.190952e-03,1,0
5,-0.341595,-0.145588,-1.338657e-03,-1.733881e-04,1.190952e-03,1,0
351,-0.340975,-0.129271,-1.337918e-03,-1.539551e-04,1.190952e-03,1,0
32,-0.340834,-0.142909,-1.337751e-03,-1.701972e-04,1.190952e-03,1,0
214,-0.340777,-0.145618,-1.337682e-03,-1.734238e-04,1.190952e-03,1,0
1342,-0.340765,-0.138715,-1.337668e-03,-1.652033e-04,1.190952e-03,1,0
944,-0.340550,-0.124841,-1.337412e-03,-1.486800e-04,1.190952e-03,1,0
1026,-0.339652,-0.141280,-1.336343e-03,-1.682577e-04,1.190952e-03,1,0
1079,-0.339648,-0.133664,-1.336339e-03,-1.591878e-04,1.190952e-03,1,0
1318,-0.339490,-0.147046,-1.336150e-03,-1.751242e-04,1.190952e-03,1,0
748,-0.339382,-0.146942,-1.336021e-03,-1.750012e-04,1.190952e-03,1,0
513,-0.336330,-0.144730,-1.332414e-03,-1.610384e-04,1.112680e-03,1,0
363,-0.335822,-0.133540,-1.331849e-03,-1.485878e-04,1.112680e-03,1,0
464,-0.335519,-0.137492,-1.331512e-03,-1.529844e-04,1.112680e-03,1,0
221,-0.333731,-0.149445,-1.329522e-03,-1.662845e-04,1.112680e-03,1,0
459,-0.333454,-0.143904,-1.329214e-03,-1.601187e-04,1.112680e-03,1,0
432,-0.333096,-0.136143,-1.328816e-03,-1.514836e-04,1.112680e-03,1,0
517,-0.331293,-0.139152,-1.326809e-03,-1.548314e-04,1.112680e-03,1,0
933,-0.330033,-0.146188,-1.325408e-03,-1.626602e-04,1.112680e-03,1,0
776,-0.329861,-0.134641,-1.325216e-03,-1.498127e-04,1.112680e-03,1,0
501,-0.329842,-0.112451,-1.325195e-03,-1.251215e-04,1.112680e-03,1,0
1025,-0.329500,-0.123561,-1.324815e-03,-1.374841e-04,1.112680e-03,1,0
1111,-0.329373,-0.124371,-1.324673e-03,-1.383852e-04,1.112680e-03,1,0
80,-0.329233,-0.129038,-1.324517e-03,-1.435785e-04,1.112680e-03,1,0
1369,-0.328577,-0.132571,-1.323787e-03,-1.475094e-04,1.112680e-03,1,0
817,-0.328043,-0.117626,-1.323193e-03,-1.308807e-04,1.112680e-03,1,0
99,-0.327934,-0.125267,-1.323072e-03,-1.393816e-04,1.112680e-03,1,0
373,-0.327665,-0.116613,-1.322773e-03,-1.297527e-04,1.112680e-03,1,0
1077,-0.324894,-0.121179,-1.319661e-03,-1.368187e-04,1.129062e-03,1,0
1258,-0.324566,-0.122212,-1.319291e-03,-1.379854e-04,1.129062e-03,1,0
226,-0.323779,-0.114867,-1.318403e-03,-1.296922e-04,1.129062e-03,1,0
407,-0.323242,-0.112280,-1.317796e-03,-1.267710e-04,1.129062e-03,1,0
587,-0.322298,-0.113984,-1.316730e-03,-1.286949e-04,1.129062e-03,1,0
642,-0.319980,-0.106187,-1.314113e-03,-1.198913e-04,1.129062e-03,1,0
411,-0.319597,-0.109901,-1.313680e-03,-1.240847e-04,1.129062e-03,1,0
1251,-0.319221,-0.098223,-1.313256e-03,-1.108999e-04,1.129062e-03,1,0
1250,-0.318343,-0.098025,-1.312265e-03,-1.106761e-04,1.129062e-03,1,0
740,-0.317567,-0.105054,-1.311388e-03,-1.186130e-04,1.129062e-03,1,0
614,-0.317070,-0.083834,-1.310827e-03,-9.465400e-05,1.129062e-03,1,0
883,-0.314211,-0.083209,-1.307228e-03,-1.069737e-04,1.285603e-03,1,0
345,-0.314056,-0.082239,-1.307029e-03,-1.057261e-04,1.285603e-03,1,0
1477,-0.314005,-0.083807,-1.306963e-03,-1.077420e-04,1.285603e-03,1,0
1372,-0.313870,-0.087899,-1.306789e-03,-1.130026e-04,1.285603e-03,1,0
211,-0.313353,-0.078071,-1.306125e-03,-1.003686e-04,1.285603e-03,1,0
470,-0.312805,-0.082781,-1.305420e-03,-1.064239e-04,1.285603e-03,1,0
804,-0.311581,-0.081943,-1.303847e-03,-1.053464e-04,1.285603e-03,1,0
680,-0.311492,-0.077574,-1.303732e-03,-9.972940e-05,1.285603e-03,1,0
1291,-0.306531,-0.061181,-1.297354e-03,-9.618777e-05,1.572183e-03,1,0
913,-0.306531,-0.063806,-1.297354e-03,-1.003149e-04,1.572183e-03,1,0
401,-0.306531,-0.070447,-1.297353e-03,-1.107557e-04,1.572183e-03,1,0
909,-0.301540,-0.054998,-1.289508e-03,-8.646669e-05,1.572183e-03,1,0
709,-0.298506,-0.052539,-1.284737e-03,-8.260048e-05,1.572183e-03,1,0
988,-0.292193,-0.046994,-1.273275e-03,-9.071742e-05,1.930405e-03,1,0
1444,-0.289893,-0.042469,-1.268836e-03,-8.198163e-05,1.930405e-03,1,0
716,-0.289533,-0.042624,-1.268140e-03,-8.228125e-05,1.930405e-03,1,0
777,-0.288756,-0.042298,-1.266641e-03,-8.165213e-05,1.930405e-03,1,0
450,-0.287209,-0.039344,-1.263654e-03,-7.595021e-05,1.930405e-03,1,0
31,-0.285006,-0.032023,-1.258895e-03,-7.319743e-05,2.285806e-03,1,0
1204,-0.284121,-0.035253,-1.256871e-03,-8.058056e-05,2.285806e-03,1,0
1370,-0.281688,-0.033060,-1.251311e-03,-7.556969e-05,2.285806e-03,1,0
454,-0.279821,-0.031620,-1.247043e-03,-7.227703e-05,2.285806e-03,1,0
1089,-0.271956,-0.022020,-1.227716e-03,-5.704869e-05,2.590766e-03,1,0
715,-0.261430,-0.008478,-1.199421e-03,-2.373373e-05,2.799378e-03,0,0
263,-0.248460,0.000165,-1.162480e-03,4.755431e-07,2.880433e-03,0,0
747,-0.248337,0.000810,-1.162127e-03,2.332042e-06,2.880433e-03,0,0
1362,-0.241641,0.009129,-1.143109e-03,2.576065e-05,2.821706e-03,0,0
553,-0.236351,0.014583,-1.128182e-03,4.115030e-05,2.821706e-03,1,0
1209,-0.232563,0.021681,-1.118187e-03,5.702343e-05,2.630171e-03,1,0
903,-0.224135,0.029889,-1.096618e-03,6.964864e-05,2.330219e-03,1,0
1034,-0.222957,0.027656,-1.093873e-03,6.444524e-05,2.330219e-03,1,0
1012,-0.214329,0.043686,-1.074408e-03,8.580109e-05,1.964034e-03,1,0
688,-0.206281,0.050810,-1.058601e-03,9.979261e-05,1.964034e-03,1,0
153,-0.204368,0.054780,-1.055462e-03,8.724012e-05,1.592556e-03,1,0
1350,-0.201760,0.054884,-1.051309e-03,8.740607e-05,1.592556e-03,1,0
499,-0.198454,0.057992,-1.046044e-03,9.235507e-05,1.592556e-03,1,0
557,-0.195982,0.069455,-1.042107e-03,1.106113e-04,1.592556e-03,1,0
335,-0.195982,0.066955,-1.042107e-03,1.066301e-04,1.592556e-03,1,0
480,-0.195982,0.065849,-1.042106e-03,1.048688e-04,1.592556e-03,1,0
1038,-0.192394,0.076279,-1.037497e-03,9.800195e-05,1.284784e-03,1,0
27,-0.191593,0.077738,-1.036468e-03,9.987660e-05,1.284784e-03,1,0
1356,-0.187883,0.079920,-1.031701e-03,1.026800e-04,1.284784e-03,1,0
1421,-0.187508,0.090485,-1.031220e-03,1.162531e-04,1.284784e-03,1,0
1263,-0.186786,0.084993,-1.030292e-03,1.091971e-04,1.284784e-03,1,0
483,-0.186224,0.091342,-1.029570e-03,1.173548e-04,1.284784e-03,1,0
399,-0.184329,0.098240,-1.027431e-03,1.080384e-04,1.099738e-03,1,0
500,-0.183762,0.097711,-1.026808e-03,1.074563e-04,1.099738e-03,1,0
693,-0.183677,0.098949,-1.026714e-03,1.088181e-04,1.099738e-03,1,0
993,-0.183252,0.091652,-1.026247e-03,1.007932e-04,1.099738e-03,1,0
1322,-0.182441,0.099466,-1.025354e-03,1.093864e-04,1.099738e-03,1,0
1499,-0.181961,0.103919,-1.024827e-03,1.142834e-04,1.099738e-03,1,0
381,-0.181872,0.098085,-1.024729e-03,1.078674e-04,1.099738e-03,1,0
1298,-0.181474,0.103386,-1.024291e-03,1.136978e-04,1.099738e-03,1,0
163,-0.181252,0.098282,-1.024047e-03,1.080849e-04,1.099738e-03,1,0
814,-0.180592,0.108959,-1.023321e-03,1.198261e-04,1.099738e-03,1,0
904,-0.179809,0.106268,-1.022461e-03,1.168674e-04,1.099738e-03,1,0
369,-0.179287,0.102218,-1.021886e-03,1.124128e-04,1.099738e-03,1,0
1156,-0.177344,0.109367,-1.019749e-03,1.202749e-04,1.099738e-03,1,0
735,-0.176494,0.118620,-1.018814e-03,1.304504e-04,1.099738e-03,1,0
788,-0.175765,0.116778,-1.018020e-03,1.214347e-04,1.039875e-03,1,0
530,-0.175644,0.121296,-1.017894e-03,1.261325e-04,1.039875e-03,1,0
1107,-0.173290,0.114303,-1.015446e-03,1.188608e-04,1.039875e-03,1,0
1112,-0.172776,0.130377,-1.014912e-03,1.355753e-04,1.039875e-03,1,0
1057,-0.172711,0.132697,-1.014845e-03,1.379882e-04,1.039875e-03,1,0
634,-0.171978,0.118116,-1.014082e-03,1.228260e-04,1.039875e-03,1,0
898,-0.171369,0.135710,-1.013448e-03,1.411215e-04,1.039875e-03,1,0
628,-0.170627,0.128889,-1.012677e-03,1.340281e-04,1.039875e-03,1,0
1081,-0.170380,0.126339,-1.012421e-03,1.313771e-04,1.039875e-03,1,0
523,-0.169751,0.133983,-1.011766e-03,1.393250e-04,1.039875e-03,1,0
79,-0.169094,0.115784,-1.011083e-03,1.204008e-04,1.039875e-03,1,0
1150,-0.168723,0.123944,-1.010697e-03,1.288864e-04,1.039875e-03,1,0
563,-0.166459,0.131591,-1.008343e-03,1.368382e-04,1.039875e-03,1,0
753,-0.165606,0.144448,-1.007449e-03,1.550839e-04,1.073629e-03,1,0
612,-0.165272,0.138617,-1.007090e-03,1.488236e-04,1.073629e-03,1,0
611,-0.165216,0.134935,-1.007030e-03,1.448702e-04,1.073629e-03,1,0
1474,-0.164305,0.131144,-1.006052e-03,1.407998e-04,1.073629e-03,1,0
121,-0.164131,0.130380,-1.005864e-03,1.399794e-04,1.073629e-03,1,0
383,-0.163883,0.134120,-1.005598e-03,1.439949e-04,1.073629e-03,1,0
751,-0.163419,0.127545,-1.005101e-03,1.369362e-04,1.073629e-03,1,0
25,-0.163111,0.140412,-1.004770e-03,1.507503e-04,1.073629e-03,1,0
951,-0.162850,0.142691,-1.004489e-03,1.531976e-04,1.073629e-03,1,0
466,-0.161711,0.146080,-1.003266e-03,1.568354e-04,1.073629e-03,1,0
1311,-0.158203,0.150900,-9.995007e-04,1.620103e-04,1.073629e-03,1,0
719,-0.155263,0.145444,-9.963045e-04,1.673530e-04,1.150638e-03,1,0
1233,-0.154741,0.168722,-9.957036e-04,1.941383e-04,1.150638e-03,1,0
382,-0.154524,0.127421,-9.954539e-04,1.466158e-04,1.150638e-03,1,0
1326,-0.154316,0.138164,-9.952139e-04,1.589766e-04,1.150638e-03,1,0
1304,-0.154158,0.151366,-9.950329e-04,1.741679e-04,1.150638e-03,1,0
88,-0.153654,0.142214,-9.944530e-04,1.636371e-04,1.150638e-03,1,0
187,-0.153638,0.146313,-9.944340e-04,1.683533e-04,1.150638e-03,1,0
1095,-0.152830,0.146704,-9.935041e-04,1.688030e-04,1.150638e-03,1,0
403,-0.151941,0.148608,-9.924818e-04,1.709938e-04,1.150638e-03,1,0
982,-0.149817,0.140375,-9.900375e-04,1.615210e-04,1.150638e-03,1,0
21,-0.149629,0.147324,-9.898217e-04,1.695163e-04,1.150638e-03,1,0
967,-0.149438,0.165680,-9.896016e-04,1.906382e-04,1.150638e-03,1,0
937,-0.149080,0.156035,-9.891896e-04,1.795401e-04,1.150638e-03,1,0
1110,-0.146957,0.148568,-9.867468e-04,1.709482e-04,1.150638e-03,1,0
425,-0.143613,0.164421,-9.826910e-04,2.053329e-04,1.248825e-03,1,0
266,-0.142275,0.167422,-9.810201e-04,2.090812e-04,1.248825e-03,1,0
193,-0.142256,0.140119,-9.809968e-04,1.749842e-04,1.248825e-03,1,0
962,-0.142123,0.153939,-9.808301e-04,1.922432e-04,1.248825e-03,1,0
1415,-0.140843,0.161285,-9.792325e-04,2.014163e-04,1.248825e-03,1,0
