neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1645,-0.578289,-0.002813,-5.475611e-03,-1.464938e-05,5.207038e-03,0,0
1100,-0.578265,0.002852,-5.475486e-03,1.485243e-05,5.207038e-03,0,0
1162,-0.576560,-0.020696,-5.466612e-03,-1.076808e-04,5.203010e-03,1,0
185,-0.576361,0.000237,-5.465580e-03,1.231439e-06,5.203010e-03,0,0
2703,-0.576184,0.003335,-5.464658e-03,1.735077e-05,5.203010e-03,0,0
3581,-0.575220,0.006498,-5.459640e-03,3.381068e-05,5.203010e-03,1,0
4649,-0.573293,-0.008806,-5.449616e-03,-4.581521e-05,5.203010e-03,1,0
4438,-0.573224,-0.009904,-5.449260e-03,-5.152844e-05,5.203010e-03,1,0
3905,-0.573056,-0.009701,-5.448386e-03,-5.047234e-05,5.203010e-03,1,0
2313,-0.572698,-0.001512,-5.446523e-03,-7.869005e-06,5.203010e-03,0,0
2543,-0.572452,-0.009500,-5.445241e-03,-4.942776e-05,5.203010e-03,1,0
4589,-0.572388,-0.017161,-5.444909e-03,-8.928709e-05,5.203010e-03,1,0
2337,-0.572307,-0.005923,-5.444486e-03,-3.081571e-05,5.203010e-03,1,0
4963,-0.572271,-0.003341,-5.444297e-03,-1.738513e-05,5.203010e-03,0,0
2391,-0.572241,-0.015650,-5.444144e-03,-8.142809e-05,5.203010e-03,1,0
1746,-0.572043,0.003305,-5.443113e-03,1.719848e-05,5.203010e-03,0,0
491,-0.572018,0.008326,-5.442984e-03,4.331869e-05,5.203010e-03,1,0
4308,-0.572011,-0.008343,-5.442946e-03,-4.340668e-05,5.203010e-03,1,0
3163,-0.572002,-0.013289,-5.442897e-03,-6.914184e-05,5.203010e-03,1,0
2520,-0.571977,-0.004640,-5.442767e-03,-2.413991e-05,5.203010e-03,1,0
4335,-0.571369,-0.012732,-5.439607e-03,-6.624613e-05,5.203010e-03,1,0
990,-0.571350,-0.004241,-5.439510e-03,-2.206790e-05,5.203010e-03,1,0
994,-0.571316,-0.016266,-5.439329e-03,-8.463099e-05,5.203010e-03,1,0
1967,-0.571163,-0.007796,-5.438535e-03,-4.056314e-05,5.203010e-03,1,0
3429,-0.570384,0.004741,-5.434483e-03,2.466585e-05,5.203010e-03,1,0
4806,-0.569137,-0.013417,-5.427992e-03,-6.980778e-05,5.203010e-03,1,0
577,-0.569133,0.001593,-5.427971e-03,8.286549e-06,5.203010e-03,0,0
3365,-0.568545,0.013411,-5.424912e-03,6.977600e-05,5.203010e-03,1,0
2577,-0.568320,0.003928,-5.423740e-03,2.043798e-05,5.203010e-03,0,0
488,-0.568306,0.010791,-5.423669e-03,5.614806e-05,5.203010e-03,1,0
3380,-0.568150,0.015559,-5.422857e-03,8.095520e-05,5.203010e-03,1,0
4561,-0.566918,0.011260,-5.416446e-03,5.858236e-05,5.202772e-03,1,0
1069,-0.566657,-0.002355,-5.415088e-03,-1.225255e-05,5.202772e-03,0,0
1910,-0.566491,0.011440,-5.414225e-03,5.952181e-05,5.202772e-03,1,0
355,-0.566202,-0.015715,-5.412722e-03,-8.176009e-05,5.202772e-03,1,0
3663,-0.566038,-0.002626,-5.411870e-03,-1.366407e-05,5.202772e-03,0,0
157,-0.564734,-0.000878,-5.405085e-03,-4.569300e-06,5.202772e-03,0,0
1455,-0.563941,-0.023004,-5.400961e-03,-1.196820e-04,5.202772e-03,1,0
3331,-0.563754,-0.020846,-5.399988e-03,-1.084544e-04,5.202772e-03,1,0
811,-0.563008,-0.009770,-5.396104e-03,-5.082953e-05,5.202772e-03,1,0
4296,-0.562030,-0.015779,-5.391015e-03,-8.209505e-05,5.202772e-03,1,0
2722,-0.561578,-0.015767,-5.388662e-03,-8.203418e-05,5.202772e-03,1,0
4450,-0.561193,-0.010120,-5.386664e-03,-5.264965e-05,5.202772e-03,1,0
466,-0.561179,0.000907,-5.386589e-03,4.718978e-06,5.202772e-03,0,0
2134,-0.560760,-0.008671,-5.384408e-03,-4.511383e-05,5.202772e-03,1,0
2386,-0.560750,-0.007441,-5.384357e-03,-3.871399e-05,5.202772e-03,1,0
1647,-0.560098,0.004719,-5.380964e-03,2.455259e-05,5.202772e-03,1,0
2247,-0.559062,-0.018187,-5.375575e-03,-9.462284e-05,5.202772e-03,1,0
3754,-0.558840,-0.011822,-5.374420e-03,-6.150486e-05,5.202772e-03,1,0
3418,-0.558786,-0.017781,-5.374139e-03,-9.251026e-05,5.202772e-03,1,0
1565,-0.558634,-0.007715,-5.373347e-03,-4.013848e-05,5.202772e-03,1,0
3243,-0.557197,0.005763,-5.365874e-03,2.996325e-05,5.199694e-03,1,0
2295,-0.557033,0.000449,-5.365021e-03,2.334001e-06,5.199694e-03,0,0
1677,-0.556466,0.010441,-5.362070e-03,5.428772e-05,5.199694e-03,1,0
3769,-0.555965,-0.010129,-5.359467e-03,-5.266542e-05,5.199694e-03,1,0
2953,-0.555936,0.010494,-5.359318e-03,5.456808e-05,5.199694e-03,1,0
162,-0.555769,0.006909,-5.358447e-03,3.592607e-05,5.199694e-03,1,0
2772,-0.555466,-0.006335,-5.356871e-03,-3.293988e-05,5.199694e-03,1,0
1474,-0.555238,-0.012357,-5.355686e-03,-6.425091e-05,5.199694e-03,1,0
4612,-0.553970,0.009920,-5.349093e-03,5.158197e-05,5.199694e-03,1,0
2352,-0.553929,0.002385,-5.348878e-03,1.239880e-05,5.199694e-03,0,0
395,-0.553865,-0.009070,-5.348545e-03,-4.715976e-05,5.199694e-03,1,0
1380,-0.553320,0.002394,-5.345715e-03,1.244769e-05,5.199694e-03,0,0
4616,-0.552497,0.007137,-5.341434e-03,3.710855e-05,5.199694e-03,1,0
4402,-0.552000,-0.012946,-5.338852e-03,-6.731741e-05,5.199694e-03,1,0
3317,-0.551837,-0.013953,-5.338002e-03,-7.255181e-05,5.199694e-03,1,0
3981,-0.551797,0.012130,-5.337793e-03,6.306980e-05,5.199694e-03,1,0
1196,-0.551406,-0.004335,-5.335763e-03,-2.254301e-05,5.199694e-03,1,0
3706,-0.551321,-0.009346,-5.335318e-03,-4.859883e-05,5.199694e-03,1,0
184,-0.549450,-0.006151,-5.325591e-03,-3.198473e-05,5.199694e-03,1,0
1122,-0.549436,0.002423,-5.325519e-03,1.259642e-05,5.199694e-03,0,0
2752,-0.549276,-0.008542,-5.324688e-03,-4.441606e-05,5.199694e-03,1,0
3377,-0.548736,-0.013441,-5.321878e-03,-6.989061e-05,5.199694e-03,1,0
1101,-0.548667,-0.032634,-5.321522e-03,-1.696856e-04,5.199694e-03,1,0
2595,-0.548194,-0.026125,-5.319059e-03,-1.358422e-04,5.199694e-03,1,0
4427,-0.547612,-0.012135,-5.316037e-03,-6.299206e-05,5.190727e-03,1,0
514,-0.547563,-0.009469,-5.315783e-03,-4.914958e-05,5.190727e-03,1,0
3858,-0.547428,-0.010920,-5.315082e-03,-5.668063e-05,5.190727e-03,1,0
2041,-0.547234,-0.007769,-5.314073e-03,-4.032621e-05,5.190727e-03,1,0
3753,-0.546944,-0.008127,-5.312567e-03,-4.218371e-05,5.190727e-03,1,0
3596,-0.546583,-0.013315,-5.310694e-03,-6.911214e-05,5.190727e-03,1,0
4864,-0.546265,-0.004353,-5.309045e-03,-2.259641e-05,5.190727e-03,1,0
1691,-0.545702,-0.008266,-5.306121e-03,-4.290472e-05,5.190727e-03,1,0
848,-0.544928,-0.009807,-5.302104e-03,-5.090443e-05,5.190727e-03,1,0
2086,-0.544873,-0.008512,-5.301817e-03,-4.418265e-05,5.190727e-03,1,0
2721,-0.544280,-0.008428,-5.298738e-03,-4.374537e-05,5.190727e-03,1,0
2316,-0.544063,0.004972,-5.297614e-03,2.580944e-05,5.190727e-03,1,0
1655,-0.543923,-0.006299,-5.296887e-03,-3.269443e-05,5.190727e-03,1,0
611,-0.543185,-0.003838,-5.293056e-03,-1.991991e-05,5.190727e-03,0,0
3820,-0.542641,-0.007208,-5.290233e-03,-3.741290e-05,5.190727e-03,1,0
4406,-0.542610,-0.004372,-5.290071e-03,-2.269558e-05,5.190727e-03,1,0
4871,-0.542419,0.010325,-5.289078e-03,5.359289e-05,5.190727e-03,1,0
4494,-0.541705,0.005389,-5.285372e-03,2.797390e-05,5.190727e-03,1,0
1478,-0.541529,-0.011945,-5.284458e-03,-6.200406e-05,5.190727e-03,1,0
382,-0.541154,-0.024207,-5.282513e-03,-1.256543e-04,5.190727e-03,1,0
4573,-0.541053,-0.008882,-5.281990e-03,-4.610369e-05,5.190727e-03,1,0
1688,-0.539996,-0.000141,-5.276500e-03,-7.336876e-07,5.190727e-03,0,0
3101,-0.539929,0.005559,-5.276155e-03,2.885365e-05,5.190727e-03,1,0
564,-0.539796,0.009011,-5.275463e-03,4.677412e-05,5.190727e-03,1,0
3360,-0.539743,-0.014408,-5.275192e-03,-7.478816e-05,5.190727e-03,1,0
3727,-0.539438,0.007740,-5.273604e-03,4.017581e-05,5.190727e-03,1,0
4385,-0.538680,-0.006849,-5.269673e-03,-3.554874e-05,5.190727e-03,1,0
570,-0.538468,-0.002621,-5.268570e-03,-1.360372e-05,5.190727e-03,0,0
2420,-0.538388,0.007623,-5.268156e-03,3.957128e-05,5.190727e-03,1,0
431,-0.537999,-0.023038,-5.266138e-03,-1.195836e-04,5.190727e-03,1,0
4227,-0.537942,0.001425,-5.265843e-03,7.396703e-06,5.190727e-03,0,0
4904,-0.537853,0.003671,-5.265376e-03,1.905371e-05,5.190727e-03,0,0
2441,-0.537788,0.011012,-5.265044e-03,5.715998e-05,5.190727e-03,1,0
3710,-0.537583,-0.017004,-5.263978e-03,-8.814449e-05,5.183622e-03,1,0
2152,-0.537227,-0.002475,-5.262135e-03,-1.282763e-05,5.183622e-03,0,0
1521,-0.537154,0.003119,-5.261754e-03,1.616622e-05,5.183622e-03,0,0
3070,-0.537091,-0.015304,-5.261430e-03,-7.933149e-05,5.183622e-03,1,0
375,-0.536996,-0.010298,-5.260935e-03,-5.338271e-05,5.183622e-03,1,0
4986,-0.536823,-0.004844,-5.260038e-03,-2.510808e-05,5.183622e-03,1,0
3821,-0.536570,0.000061,-5.258727e-03,3.185525e-07,5.183622e-03,0,0
2840,-0.536405,0.000339,-5.257873e-03,1.759587e-06,5.183622e-03,0,0
3795,-0.536051,-0.005810,-5.256038e-03,-3.011752e-05,5.183622e-03,1,0
3991,-0.535399,-0.007197,-5.252659e-03,-3.730667e-05,5.183622e-03,1,0
345,-0.533798,-0.000042,-5.244360e-03,-2.164193e-07,5.183622e-03,0,0
2278,-0.533647,0.004295,-5.243576e-03,2.226605e-05,5.183622e-03,1,0
1462,-0.533437,-0.004397,-5.242485e-03,-2.279369e-05,5.183622e-03,1,0
844,-0.532983,-0.000616,-5.240135e-03,-3.193350e-06,5.183622e-03,0,0
1793,-0.532525,0.004454,-5.237761e-03,2.308675e-05,5.183622e-03,1,0
3623,-0.532289,-0.001739,-5.236534e-03,-9.012538e-06,5.183622e-03,0,0
3863,-0.532209,-0.004344,-5.236122e-03,-2.251941e-05,5.183622e-03,1,0
179,-0.531959,0.024902,-5.234828e-03,1.290843e-04,5.183622e-03,1,0
2026,-0.531858,0.015758,-5.234301e-03,8.168310e-05,5.183622e-03,1,0
999,-0.531719,0.003549,-5.233583e-03,1.839438e-05,5.183622e-03,0,0
1721,-0.531670,-0.004730,-5.233327e-03,-2.451662e-05,5.183622e-03,1,0
3056,-0.530102,-0.007525,-5.225198e-03,-3.900487e-05,5.183622e-03,1,0
3971,-0.530069,-0.012964,-5.225031e-03,-6.719829e-05,5.183622e-03,1,0
480,-0.529368,-0.003197,-5.221395e-03,-1.657324e-05,5.183622e-03,0,0
4156,-0.528923,0.003360,-5.219089e-03,1.741746e-05,5.183622e-03,0,0
1840,-0.528480,-0.003118,-5.216794e-03,-1.616114e-05,5.183622e-03,0,0
2367,-0.527467,-0.018739,-5.211540e-03,-9.702981e-05,5.177872e-03,1,0
1376,-0.526821,-0.008347,-5.208198e-03,-4.321730e-05,5.177872e-03,1,0
3106,-0.526501,-0.014532,-5.206541e-03,-7.524429e-05,5.177872e-03,1,0
4076,-0.526042,-0.005228,-5.204165e-03,-2.707094e-05,5.177872e-03,1,0
762,-0.524722,0.024003,-5.197328e-03,1.242866e-04,5.177872e-03,1,0
402,-0.524081,-0.001380,-5.194012e-03,-7.144888e-06,5.177872e-03,0,0
3815,-0.521517,-0.019053,-5.180733e-03,-9.865462e-05,5.177872e-03,1,0
318,-0.521287,0.002053,-5.179541e-03,1.062841e-05,5.177872e-03,0,0
26,-0.520889,-0.012601,-5.177481e-03,-6.524665e-05,5.177872e-03,1,0
1181,-0.520621,0.012748,-5.176093e-03,6.600604e-05,5.177872e-03,1,0
224,-0.520450,-0.005798,-5.175211e-03,-3.002353e-05,5.177872e-03,1,0
3681,-0.520428,-0.005016,-5.175096e-03,-2.597035e-05,5.177872e-03,1,0
656,-0.520410,-0.000956,-5.174999e-03,-4.951499e-06,5.177872e-03,0,0
1850,-0.518915,-0.007393,-5.167258e-03,-3.828065e-05,5.177872e-03,1,0
655,-0.518834,-0.000361,-5.166840e-03,-1.867180e-06,5.177872e-03,0,0
3762,-0.518646,-0.009029,-5.165866e-03,-4.675289e-05,5.177872e-03,1,0
672,-0.518138,-0.004299,-5.163236e-03,-2.225970e-05,5.177872e-03,1,0
833,-0.517443,-0.008473,-5.159642e-03,-4.381152e-05,5.170736e-03,1,0
3262,-0.517267,-0.009822,-5.158728e-03,-5.078763e-05,5.170736e-03,1,0
680,-0.516969,0.006406,-5.157191e-03,3.312590e-05,5.170736e-03,1,0
2920,-0.516523,-0.007907,-5.154882e-03,-4.088366e-05,5.170736e-03,1,0
3989,-0.516341,-0.008447,-5.153941e-03,-4.367596e-05,5.170736e-03,1,0
2071,-0.516208,0.011598,-5.153253e-03,5.996994e-05,5.170736e-03,1,0
1781,-0.515995,-0.001527,-5.152153e-03,-7.897035e-06,5.170736e-03,0,0
4383,-0.515465,0.001318,-5.149413e-03,6.817529e-06,5.170736e-03,0,0
3420,-0.515384,-0.006697,-5.148992e-03,-3.463064e-05,5.170736e-03,1,0
4353,-0.515132,-0.017292,-5.147688e-03,-8.941047e-05,5.170736e-03,1,0
3837,-0.515120,0.003160,-5.147629e-03,1.634031e-05,5.170736e-03,0,0
2506,-0.513872,0.028867,-5.141177e-03,1.492614e-04,5.170736e-03,1,0
1579,-0.511374,-0.008372,-5.128260e-03,-4.328778e-05,5.170736e-03,1,0
771,-0.511269,-0.005894,-5.127715e-03,-3.047557e-05,5.170736e-03,1,0
2794,-0.511066,-0.000586,-5.126665e-03,-3.028036e-06,5.170736e-03,0,0
3501,-0.510907,-0.006509,-5.125843e-03,-3.365409e-05,5.170736e-03,1,0
4147,-0.510773,-0.001192,-5.125152e-03,-6.162324e-06,5.170736e-03,0,0
4331,-0.510689,-0.011734,-5.124715e-03,-6.067352e-05,5.170736e-03,1,0
1696,-0.509870,-0.010135,-5.120481e-03,-5.240622e-05,5.170736e-03,1,0
1278,-0.509540,0.001773,-5.118778e-03,9.168364e-06,5.170736e-03,0,0
885,-0.509234,0.018285,-5.117191e-03,9.454768e-05,5.170736e-03,1,0
2612,-0.508937,-0.002095,-5.115657e-03,-1.083516e-05,5.170736e-03,0,0
4945,-0.508741,0.010291,-5.114642e-03,5.321306e-05,5.170736e-03,1,0
336,-0.508282,-0.008256,-5.112271e-03,-4.268800e-05,5.170736e-03,1,0
984,-0.508264,-0.000066,-5.112178e-03,-3.393598e-07,5.170736e-03,0,0
721,-0.507826,-0.017029,-5.109910e-03,-8.805195e-05,5.170736e-03,1,0
3039,-0.507042,-0.001986,-5.105862e-03,-1.025705e-05,5.163791e-03,0,0
3275,-0.506596,0.013619,-5.103560e-03,7.032670e-05,5.163791e-03,1,0
4636,-0.506585,0.005325,-5.103500e-03,2.749929e-05,5.163791e-03,1,0
4154,-0.506481,0.009988,-5.102964e-03,5.157566e-05,5.163791e-03,1,0
2099,-0.506081,0.008304,-5.100902e-03,4.287790e-05,5.163791e-03,1,0
47,-0.506067,0.010689,-5.100829e-03,5.519658e-05,5.163791e-03,1,0
4346,-0.505581,-0.000279,-5.098316e-03,-1.443111e-06,5.163791e-03,0,0
4,-0.505510,-0.002135,-5.097953e-03,-1.102656e-05,5.163791e-03,0,0
1418,-0.504577,0.015509,-5.093133e-03,8.008618e-05,5.163791e-03,1,0
276,-0.504453,0.002269,-5.092492e-03,1.171721e-05,5.163791e-03,0,0
2916,-0.503309,-0.001371,-5.086587e-03,-7.079969e-06,5.163791e-03,0,0
2145,-0.503151,0.015241,-5.085769e-03,7.870253e-05,5.163791e-03,1,0
1436,-0.502551,-0.002038,-5.082671e-03,-1.052288e-05,5.163791e-03,0,0
4879,-0.501953,0.010136,-5.079583e-03,5.234136e-05,5.163791e-03,1,0
3785,-0.501932,-0.004996,-5.079473e-03,-2.579691e-05,5.163791e-03,1,0
1063,-0.501854,-0.016842,-5.079071e-03,-8.696723e-05,5.163791e-03,1,0
3316,-0.501685,-0.000025,-5.078198e-03,-1.312637e-07,5.163791e-03,0,0
2271,-0.500893,-0.004279,-5.074109e-03,-2.209836e-05,5.163791e-03,1,0
4000,-0.500822,-0.008024,-5.073745e-03,-4.143395e-05,5.163791e-03,1,0
199,-0.500446,-0.010779,-5.071802e-03,-5.565876e-05,5.163791e-03,1,0
674,-0.500414,-0.013413,-5.071637e-03,-6.926061e-05,5.163791e-03,1,0
1739,-0.498902,0.017790,-5.063831e-03,9.186127e-05,5.163791e-03,1,0
4144,-0.498443,-0.014361,-5.061460e-03,-7.415946e-05,5.163791e-03,1,0
1920,-0.498222,-0.018932,-5.060319e-03,-9.775882e-05,5.163791e-03,1,0
3617,-0.497836,-0.002005,-5.058327e-03,-1.035354e-05,5.163791e-03,0,0
320,-0.497754,0.001801,-5.057903e-03,9.297953e-06,5.163791e-03,0,0
4120,-0.497101,-0.005174,-5.054533e-03,-2.666666e-05,5.153507e-03,1,0
2416,-0.496934,0.006397,-5.053670e-03,3.296453e-05,5.153507e-03,1,0
2332,-0.496925,-0.014237,-5.053625e-03,-7.337261e-05,5.153507e-03,1,0
2970,-0.496844,-0.018164,-5.053208e-03,-9.360742e-05,5.153507e-03,1,0
3454,-0.496806,-0.028297,-5.053013e-03,-1.458272e-04,5.153507e-03,1,0
2396,-0.496777,-0.008283,-5.052861e-03,-4.268619e-05,5.153507e-03,1,0
2654,-0.496350,-0.005618,-5.050662e-03,-2.895075e-05,5.153507e-03,1,0
261,-0.496261,0.000355,-5.050205e-03,1.830268e-06,5.153507e-03,0,0
4824,-0.495868,0.000354,-5.048181e-03,1.824026e-06,5.153507e-03,0,0
2179,-0.495801,0.001052,-5.047833e-03,5.419410e-06,5.153507e-03,0,0
3476,-0.495759,0.010737,-5.047615e-03,5.533491e-05,5.153507e-03,1,0
1211,-0.495566,-0.005908,-5.046624e-03,-3.044516e-05,5.153507e-03,1,0
3985,-0.495306,-0.019740,-5.045280e-03,-1.017312e-04,5.153507e-03,1,0
1813,-0.495019,0.009986,-5.043805e-03,5.146411e-05,5.153507e-03,1,0
870,-0.494811,-0.000705,-5.042732e-03,-3.634266e-06,5.153507e-03,0,0
3915,-0.494453,0.000171,-5.040888e-03,8.795625e-07,5.153507e-03,0,0
2129,-0.494333,0.008257,-5.040269e-03,4.255293e-05,5.153507e-03,1,0
2085,-0.493851,-0.011040,-5.037782e-03,-5.689439e-05,5.153507e-03,1,0
341,-0.493616,0.003580,-5.036574e-03,1.845076e-05,5.153507e-03,0,0
3609,-0.493518,-0.002983,-5.036071e-03,-1.537070e-05,5.153507e-03,0,0
2678,-0.493216,0.002132,-5.034513e-03,1.098479e-05,5.153507e-03,0,0
1076,-0.493095,-0.014331,-5.033886e-03,-7.385729e-05,5.153507e-03,1,0
1480,-0.492663,0.008426,-5.031664e-03,4.342437e-05,5.153507e-03,1,0
2730,-0.492467,0.013512,-5.030649e-03,6.963234e-05,5.153507e-03,1,0
4701,-0.492047,-0.013141,-5.028490e-03,-6.772250e-05,5.153507e-03,1,0
4677,-0.492018,0.012299,-5.028337e-03,6.338292e-05,5.153507e-03,1,0
4046,-0.491228,0.008319,-5.024264e-03,4.287424e-05,5.153507e-03,1,0
4257,-0.491069,0.015549,-5.023446e-03,8.013129e-05,5.153507e-03,1,0
2434,-0.490583,0.003628,-5.020940e-03,1.869789e-05,5.153507e-03,0,0
1869,-0.490333,-0.002696,-5.019655e-03,-1.389347e-05,5.153507e-03,0,0
3325,-0.489824,0.006178,-5.017029e-03,3.183592e-05,5.153507e-03,1,0
4497,-0.488512,0.012277,-5.010269e-03,6.327056e-05,5.153507e-03,1,0
1111,-0.487980,0.003748,-5.007525e-03,1.931568e-05,5.153507e-03,0,0
1356,-0.487266,-0.003814,-5.003850e-03,-1.964065e-05,5.149433e-03,0,0
1123,-0.486840,-0.009734,-5.001657e-03,-5.012394e-05,5.149433e-03,1,0
924,-0.486707,0.013593,-5.000973e-03,6.999708e-05,5.149433e-03,1,0
1562,-0.486594,-0.022493,-5.000388e-03,-1.158271e-04,5.149433e-03,1,0
2707,-0.486500,0.001929,-4.999904e-03,9.932764e-06,5.149433e-03,0,0
3119,-0.486439,0.018204,-4.999590e-03,9.374167e-05,5.149433e-03,1,0
1472,-0.486376,0.000363,-4.999264e-03,1.870432e-06,5.149433e-03,0,0
4662,-0.486247,-0.003931,-4.998601e-03,-2.024281e-05,5.149433e-03,0,0
1671,-0.485721,-0.001910,-4.995892e-03,-9.834364e-06,5.149433e-03,0,0
1725,-0.485132,0.012623,-4.992859e-03,6.499985e-05,5.149433e-03,1,0
3376,-0.484874,-0.000979,-4.991532e-03,-5.041333e-06,5.149433e-03,0,0
2048,-0.484540,-0.001434,-4.989813e-03,-7.382804e-06,5.149433e-03,0,0
3724,-0.484321,-0.004351,-4.988685e-03,-2.240436e-05,5.149433e-03,1,0
2465,-0.482982,0.010801,-4.981788e-03,5.561996e-05,5.149433e-03,1,0
1965,-0.482031,0.002916,-4.976893e-03,1.501802e-05,5.149433e-03,0,0
3968,-0.481499,0.022161,-4.974150e-03,1.141158e-04,5.149433e-03,1,0
1193,-0.481029,0.005287,-4.971732e-03,2.722400e-05,5.149433e-03,1,0
3887,-0.479487,0.000596,-4.963791e-03,3.066774e-06,5.149433e-03,0,0
3683,-0.478822,0.014521,-4.960365e-03,7.477360e-05,5.149433e-03,1,0
1589,-0.478762,0.003125,-4.960059e-03,1.609428e-05,5.149433e-03,0,0
3893,-0.478072,-0.016711,-4.956503e-03,-8.604992e-05,5.149433e-03,1,0
768,-0.477277,-0.003876,-4.952413e-03,-1.996029e-05,5.149665e-03,0,0
3770,-0.476988,0.012388,-4.950922e-03,6.379512e-05,5.149665e-03,1,0
568,-0.476537,-0.016224,-4.948602e-03,-8.354599e-05,5.149665e-03,1,0
832,-0.476069,-0.007546,-4.946193e-03,-3.885913e-05,5.149665e-03,1,0
3774,-0.475719,-0.015167,-4.944386e-03,-7.810642e-05,5.149665e-03,1,0
2368,-0.475718,-0.008640,-4.944384e-03,-4.449369e-05,5.149665e-03,1,0
1420,-0.475665,0.007866,-4.944110e-03,4.050648e-05,5.149665e-03,1,0
87,-0.475344,0.005801,-4.942455e-03,2.987078e-05,5.149665e-03,1,0
1598,-0.475107,0.002747,-4.941237e-03,1.414840e-05,5.149665e-03,0,0
3326,-0.475041,0.002521,-4.940898e-03,1.298280e-05,5.149665e-03,0,0
2493,-0.474822,0.016958,-4.939771e-03,8.732569e-05,5.149665e-03,1,0
1307,-0.474759,0.002475,-4.939446e-03,1.274765e-05,5.149665e-03,0,0
2435,-0.473923,-0.001055,-4.935142e-03,-5.435018e-06,5.149665e-03,0,0
4944,-0.473847,0.020068,-4.934746e-03,1.033426e-04,5.149665e-03,1,0
1463,-0.473832,-0.005845,-4.934671e-03,-3.009976e-05,5.149665e-03,1,0
3258,-0.473390,0.014504,-4.932394e-03,7.469077e-05,5.149665e-03,1,0
3536,-0.472893,0.009478,-4.929837e-03,4.880772e-05,5.149665e-03,1,0
2356,-0.472800,-0.000968,-4.929357e-03,-4.985118e-06,5.149665e-03,0,0
3457,-0.471321,-0.000926,-4.921739e-03,-4.770138e-06,5.149665e-03,0,0
3081,-0.471214,0.004234,-4.921189e-03,2.180328e-05,5.149665e-03,1,0
807,-0.470857,-0.001913,-4.919349e-03,-9.850556e-06,5.149665e-03,0,0
2624,-0.470623,0.006965,-4.918146e-03,3.586776e-05,5.149665e-03,1,0
700,-0.470588,-0.002331,-4.917964e-03,-1.200407e-05,5.149665e-03,0,0
4933,-0.470292,0.014096,-4.916442e-03,7.259102e-05,5.149665e-03,1,0
2307,-0.470194,0.001084,-4.915938e-03,5.584585e-06,5.149665e-03,0,0
4859,-0.469870,0.001525,-4.914267e-03,7.850701e-06,5.149665e-03,0,0
2974,-0.469703,0.012037,-4.913408e-03,6.198422e-05,5.149665e-03,1,0
3408,-0.469552,0.000741,-4.912633e-03,3.817281e-06,5.149665e-03,0,0
124,-0.469222,0.008837,-4.910933e-03,4.550706e-05,5.149665e-03,1,0
916,-0.469093,0.009056,-4.910266e-03,4.663784e-05,5.149665e-03,1,0
2964,-0.468951,0.015202,-4.909537e-03,7.828440e-05,5.149665e-03,1,0
3051,-0.468709,-0.004051,-4.908290e-03,-2.086163e-05,5.149665e-03,0,0
4303,-0.468501,0.010054,-4.907217e-03,5.177402e-05,5.149665e-03,1,0
543,-0.467883,0.017464,-4.904035e-03,8.993485e-05,5.149665e-03,1,0
4108,-0.466944,0.001160,-4.899199e-03,5.975959e-06,5.153908e-03,0,0
4892,-0.466426,-0.002479,-4.896529e-03,-1.277598e-05,5.153908e-03,0,0
2887,-0.466237,0.017053,-4.895554e-03,8.789149e-05,5.153908e-03,1,0
3908,-0.466223,0.009055,-4.895481e-03,4.666872e-05,5.153908e-03,1,0
876,-0.466086,-0.001935,-4.894776e-03,-9.973270e-06,5.153908e-03,0,0
1009,-0.464968,-0.002022,-4.889012e-03,-1.042087e-05,5.153908e-03,0,0
4734,-0.464525,0.006249,-4.886730e-03,3.220913e-05,5.153908e-03,1,0
127,-0.464445,-0.002290,-4.886317e-03,-1.180282e-05,5.153908e-03,0,0
2797,-0.464394,-0.014444,-4.886053e-03,-7.444256e-05,5.153908e-03,1,0
308,-0.464317,0.008820,-4.885661e-03,4.545493e-05,5.153908e-03,1,0
92,-0.464071,-0.003614,-4.884393e-03,-1.862498e-05,5.153908e-03,0,0
1705,-0.463727,0.001007,-4.882616e-03,5.191591e-06,5.153908e-03,0,0
2237,-0.463685,-0.006094,-4.882404e-03,-3.140873e-05,5.153908e-03,1,0
104,-0.462488,0.001903,-4.876232e-03,9.807594e-06,5.153908e-03,0,0
207,-0.462477,0.008634,-4.876175e-03,4.449692e-05,5.153908e-03,1,0
1116,-0.462426,0.027475,-4.875915e-03,1.416057e-04,5.153908e-03,1,0
1001,-0.462348,0.012740,-4.875510e-03,6.565888e-05,5.153908e-03,1,0
1566,-0.461788,0.004234,-4.872625e-03,2.182290e-05,5.153908e-03,1,0
3419,-0.461523,-0.001718,-4.871256e-03,-8.852860e-06,5.153908e-03,0,0
4070,-0.461083,0.009325,-4.868992e-03,4.805886e-05,5.153908e-03,1,0
2104,-0.460906,-0.008221,-4.868078e-03,-4.236915e-05,5.153908e-03,1,0
3611,-0.460396,0.004787,-4.865449e-03,2.467327e-05,5.153908e-03,1,0
2126,-0.460247,-0.008083,-4.864684e-03,-4.165773e-05,5.153908e-03,1,0
818,-0.459310,0.004584,-4.859854e-03,2.362312e-05,5.153908e-03,1,0
1975,-0.459031,-0.000088,-4.858417e-03,-4.522394e-07,5.153908e-03,0,0
2244,-0.458839,0.019923,-4.857427e-03,1.026797e-04,5.153908e-03,1,0
