neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
842,-0.542670,-0.039214,-4.945769e-02,-1.905648e-03,4.859551e-02,1,0
466,-0.540347,-0.040741,-4.934484e-02,-1.979827e-03,4.859551e-02,1,0
4616,-0.537688,-0.057114,-4.921560e-02,-2.777161e-03,4.862447e-02,1,0
3451,-0.537688,-0.057199,-4.921560e-02,-2.781270e-03,4.862447e-02,1,0
2984,-0.537688,-0.062375,-4.921559e-02,-3.032927e-03,4.862447e-02,1,0
3163,-0.537688,-0.063765,-4.921559e-02,-3.100521e-03,4.862447e-02,1,0
4335,-0.537688,-0.064038,-4.921559e-02,-3.113826e-03,4.862447e-02,1,0
1097,-0.535473,-0.082402,-4.910791e-02,-4.006735e-03,4.862447e-02,1,0
4589,-0.535305,-0.079274,-4.909975e-02,-3.854647e-03,4.862447e-02,1,0
994,-0.535296,-0.079734,-4.909928e-02,-3.877013e-03,4.862447e-02,1,0
1162,-0.535225,-0.077510,-4.909585e-02,-3.768892e-03,4.862447e-02,1,0
4806,-0.535161,-0.076728,-4.909272e-02,-3.730878e-03,4.862447e-02,1,0
1380,-0.534921,-0.073851,-4.908105e-02,-3.590968e-03,4.862447e-02,1,0
2391,-0.534909,-0.073646,-4.908045e-02,-3.580991e-03,4.862447e-02,1,0
4296,-0.534790,-0.103332,-4.907467e-02,-5.024465e-03,4.862447e-02,1,0
811,-0.534775,-0.084289,-4.907394e-02,-4.098523e-03,4.862447e-02,1,0
2386,-0.534757,-0.083538,-4.907307e-02,-4.061998e-03,4.862447e-02,1,0
2352,-0.534747,-0.071668,-4.907257e-02,-3.484819e-03,4.862447e-02,1,0
2722,-0.534746,-0.104189,-4.907257e-02,-5.066121e-03,4.862447e-02,1,0
3754,-0.534722,-0.100485,-4.907137e-02,-4.886052e-03,4.862447e-02,1,0
3769,-0.534571,-0.102290,-4.906406e-02,-4.973782e-03,4.862447e-02,1,0
2295,-0.534513,-0.067209,-4.906123e-02,-3.267984e-03,4.862447e-02,1,0
179,-0.534484,-0.069872,-4.905981e-02,-3.397498e-03,4.862447e-02,1,0
1196,-0.534483,-0.098161,-4.905976e-02,-4.773027e-03,4.862447e-02,1,0
2772,-0.534482,-0.094235,-4.905972e-02,-4.582122e-03,4.862447e-02,1,0
355,-0.534437,-0.093412,-4.905752e-02,-4.542119e-03,4.862447e-02,1,0
3331,-0.534382,-0.111188,-4.905484e-02,-5.406449e-03,4.862447e-02,1,0
395,-0.534380,-0.103891,-4.905476e-02,-5.051623e-03,4.862447e-02,1,0
2134,-0.534321,-0.087238,-4.905186e-02,-4.241899e-03,4.862447e-02,1,0
2316,-0.534152,-0.091542,-4.904368e-02,-4.451199e-03,4.862447e-02,1,0
4494,-0.534107,-0.095265,-4.904148e-02,-4.632208e-03,4.862447e-02,1,0
4450,-0.534102,-0.090320,-4.904121e-02,-4.391741e-03,4.862447e-02,1,0
1474,-0.534085,-0.108220,-4.904040e-02,-5.262162e-03,4.862447e-02,1,0
1565,-0.534068,-0.090015,-4.903958e-02,-4.376942e-03,4.862447e-02,1,0
564,-0.534025,-0.090985,-4.903749e-02,-4.424096e-03,4.862447e-02,1,0
3727,-0.534013,-0.094441,-4.903688e-02,-4.592147e-03,4.862447e-02,1,0
4871,-0.533982,-0.081718,-4.903540e-02,-3.973516e-03,4.862447e-02,1,0
2441,-0.533952,-0.090527,-4.903394e-02,-4.401842e-03,4.862447e-02,1,0
184,-0.533952,-0.105339,-4.903393e-02,-5.122039e-03,4.862447e-02,1,0
1122,-0.533934,-0.085212,-4.903309e-02,-4.143390e-03,4.862447e-02,1,0
1455,-0.533872,-0.115170,-4.903007e-02,-5.600068e-03,4.862447e-02,1,0
3101,-0.533864,-0.097996,-4.902965e-02,-4.765022e-03,4.862447e-02,1,0
2420,-0.533857,-0.096488,-4.902933e-02,-4.691699e-03,4.862447e-02,1,0
3418,-0.533705,-0.113170,-4.902193e-02,-5.502852e-03,4.862447e-02,1,0
3706,-0.533700,-0.108560,-4.902167e-02,-5.278653e-03,4.862447e-02,1,0
2247,-0.533680,-0.113497,-4.902070e-02,-5.518742e-03,4.862447e-02,1,0
3596,-0.533667,-0.121724,-4.902010e-02,-5.918783e-03,4.862447e-02,1,0
2026,-0.533591,-0.091968,-4.901637e-02,-4.471909e-03,4.862447e-02,1,0
4573,-0.533539,-0.120951,-4.901385e-02,-5.881156e-03,4.862447e-02,1,0
4864,-0.533452,-0.106725,-4.900960e-02,-5.189458e-03,4.862447e-02,1,0
4385,-0.533417,-0.120225,-4.900792e-02,-5.845858e-03,4.862447e-02,1,0
3377,-0.533265,-0.119330,-4.900054e-02,-5.802351e-03,4.862447e-02,1,0
2752,-0.533249,-0.109970,-4.899975e-02,-5.347248e-03,4.862447e-02,1,0
4986,-0.533231,-0.119131,-4.899888e-02,-5.792665e-03,4.862447e-02,1,0
762,-0.533131,-0.088240,-4.899400e-02,-4.290602e-03,4.862447e-02,1,0
4427,-0.533111,-0.118432,-4.899303e-02,-5.758694e-03,4.862447e-02,1,0
848,-0.533027,-0.117948,-4.898896e-02,-5.735161e-03,4.862447e-02,1,0
844,-0.532831,-0.116827,-4.897942e-02,-5.680650e-03,4.862447e-02,1,0
3858,-0.532783,-0.116559,-4.897712e-02,-5.667601e-03,4.862447e-02,1,0
4904,-0.532778,-0.104376,-4.897687e-02,-5.075211e-03,4.862447e-02,1,0
3820,-0.532765,-0.116452,-4.897620e-02,-5.662405e-03,4.862447e-02,1,0
2721,-0.532763,-0.116440,-4.897610e-02,-5.661840e-03,4.862447e-02,1,0
4402,-0.532748,-0.114039,-4.897538e-02,-5.545107e-03,4.862447e-02,1,0
3317,-0.532696,-0.116064,-4.897286e-02,-5.643535e-03,4.862447e-02,1,0
2041,-0.532694,-0.111324,-4.897278e-02,-5.413061e-03,4.862447e-02,1,0
2086,-0.532651,-0.115809,-4.897066e-02,-5.631134e-03,4.862447e-02,1,0
345,-0.532527,-0.115115,-4.896466e-02,-5.597423e-03,4.862447e-02,1,0
2152,-0.532511,-0.115025,-4.896388e-02,-5.593012e-03,4.862447e-02,1,0
4156,-0.532506,-0.114994,-4.896360e-02,-5.591507e-03,4.862447e-02,1,0
3753,-0.532420,-0.112306,-4.895943e-02,-5.460809e-03,4.862447e-02,1,0
1691,-0.532372,-0.114246,-4.895712e-02,-5.555156e-03,4.862447e-02,1,0
611,-0.532350,-0.110030,-4.895605e-02,-5.350146e-03,4.862447e-02,1,0
1688,-0.532319,-0.107963,-4.895451e-02,-5.249655e-03,4.862447e-02,1,0
570,-0.532300,-0.113843,-4.895361e-02,-5.535566e-03,4.862447e-02,1,0
514,-0.532284,-0.113756,-4.895286e-02,-5.531318e-03,4.862447e-02,1,0
1521,-0.532255,-0.106171,-4.895143e-02,-5.162492e-03,4.862447e-02,1,0
1655,-0.532188,-0.113217,-4.894817e-02,-5.505121e-03,4.862447e-02,1,0
4227,-0.531989,-0.107876,-4.893849e-02,-5.245413e-03,4.862447e-02,1,0
999,-0.531952,-0.111896,-4.893669e-02,-5.440877e-03,4.862447e-02,1,0
3821,-0.531925,-0.111743,-4.893536e-02,-5.433439e-03,4.862447e-02,1,0
4406,-0.531900,-0.111607,-4.893418e-02,-5.426833e-03,4.862447e-02,1,0
2840,-0.531880,-0.111493,-4.893320e-02,-5.421301e-03,4.862447e-02,1,0
1793,-0.531537,-0.109555,-4.891650e-02,-5.327078e-03,4.862447e-02,1,0
2278,-0.531342,-0.108445,-4.890702e-02,-5.273070e-03,4.862447e-02,1,0
1478,-0.530944,-0.124278,-4.888767e-02,-6.042961e-03,4.862447e-02,1,0
3795,-0.530881,-0.120659,-4.888460e-02,-5.866956e-03,4.862447e-02,1,0
3623,-0.530530,-0.118432,-4.886754e-02,-5.758703e-03,4.862447e-02,1,0
1462,-0.529710,-0.120797,-4.882769e-02,-5.873697e-03,4.862447e-02,1,0
1181,-0.529584,-0.108923,-4.882157e-02,-5.296336e-03,4.862447e-02,1,0
3991,-0.529372,-0.122753,-4.881125e-02,-5.968782e-03,4.862447e-02,1,0
2506,-0.529047,-0.094102,-4.879541e-02,-4.575664e-03,4.862447e-02,1,0
3863,-0.528649,-0.121424,-4.877606e-02,-5.904198e-03,4.862447e-02,1,0
375,-0.524615,-0.124339,-4.857980e-02,-6.050840e-03,4.866391e-02,1,0
1721,-0.524455,-0.121365,-4.857202e-02,-5.906102e-03,4.866391e-02,1,0
2071,-0.507497,-0.110492,-4.774603e-02,-5.348511e-03,4.840613e-02,1,0
480,-0.507492,-0.119623,-4.774581e-02,-5.790510e-03,4.840613e-02,1,0
1840,-0.507492,-0.120121,-4.774580e-02,-5.814598e-03,4.840613e-02,1,0
3360,-0.507490,-0.126143,-4.774569e-02,-6.106100e-03,4.840613e-02,1,0
3056,-0.507207,-0.124588,-4.773199e-02,-6.030801e-03,4.840613e-02,1,0
885,-0.507170,-0.106509,-4.773023e-02,-5.155677e-03,4.840613e-02,1,0
3070,-0.507124,-0.129445,-4.772799e-02,-6.265942e-03,4.840613e-02,1,0
318,-0.507115,-0.118653,-4.772754e-02,-5.743511e-03,4.840613e-02,1,0
402,-0.507109,-0.121007,-4.772724e-02,-5.857491e-03,4.840613e-02,1,0
2595,-0.507053,-0.135322,-4.772455e-02,-6.550405e-03,4.840613e-02,1,0
680,-0.507000,-0.115986,-4.772196e-02,-5.614423e-03,4.840613e-02,1,0
3710,-0.506954,-0.131303,-4.771976e-02,-6.355852e-03,4.840613e-02,1,0
4076,-0.506920,-0.124375,-4.771810e-02,-6.020492e-03,4.840613e-02,1,0
4945,-0.506879,-0.115300,-4.771612e-02,-5.581222e-03,4.840613e-02,1,0
3837,-0.506708,-0.120477,-4.770785e-02,-5.831819e-03,4.840613e-02,1,0
1376,-0.506650,-0.127613,-4.770501e-02,-6.177246e-03,4.840613e-02,1,0
656,-0.506647,-0.122646,-4.770487e-02,-5.936815e-03,4.840613e-02,1,0
4383,-0.506640,-0.122340,-4.770457e-02,-5.922004e-03,4.840613e-02,1,0
655,-0.506632,-0.122721,-4.770415e-02,-5.940470e-03,4.840613e-02,1,0
1278,-0.506586,-0.123967,-4.770196e-02,-6.000744e-03,4.840613e-02,1,0
1781,-0.506545,-0.125213,-4.769996e-02,-6.061089e-03,4.840613e-02,1,0
2794,-0.506522,-0.125994,-4.769883e-02,-6.098861e-03,4.840613e-02,1,0
3971,-0.506518,-0.131222,-4.769863e-02,-6.351962e-03,4.840613e-02,1,0
4147,-0.506495,-0.126711,-4.769751e-02,-6.133568e-03,4.840613e-02,1,0
3681,-0.506483,-0.127218,-4.769696e-02,-6.158123e-03,4.840613e-02,1,0
672,-0.506473,-0.127326,-4.769648e-02,-6.163353e-03,4.840613e-02,1,0
382,-0.506465,-0.137953,-4.769609e-02,-6.677771e-03,4.840613e-02,1,0
224,-0.506455,-0.128080,-4.769558e-02,-6.199851e-03,4.840613e-02,1,0
1850,-0.506375,-0.130419,-4.769175e-02,-6.313083e-03,4.840613e-02,1,0
3420,-0.506353,-0.131014,-4.769067e-02,-6.341883e-03,4.840613e-02,1,0
2920,-0.506324,-0.131884,-4.768927e-02,-6.384010e-03,4.840613e-02,1,0
833,-0.506316,-0.132142,-4.768887e-02,-6.396485e-03,4.840613e-02,1,0
3762,-0.506310,-0.132270,-4.768856e-02,-6.402669e-03,4.840613e-02,1,0
3989,-0.506303,-0.132530,-4.768824e-02,-6.415277e-03,4.840613e-02,1,0
3262,-0.506268,-0.133655,-4.768657e-02,-6.469714e-03,4.840613e-02,1,0
1101,-0.506233,-0.143631,-4.768485e-02,-6.952631e-03,4.840613e-02,1,0
431,-0.506226,-0.138689,-4.768452e-02,-6.713404e-03,4.840613e-02,1,0
3106,-0.506224,-0.134999,-4.768441e-02,-6.534765e-03,4.840613e-02,1,0
26,-0.506207,-0.135376,-4.768357e-02,-6.553011e-03,4.840613e-02,1,0
2367,-0.506078,-0.139315,-4.767737e-02,-6.743712e-03,4.840613e-02,1,0
3815,-0.505986,-0.142118,-4.767288e-02,-6.879363e-03,4.840613e-02,1,0
4353,-0.505981,-0.142246,-4.767267e-02,-6.885583e-03,4.840613e-02,1,0
3275,-0.505967,-0.112542,-4.767197e-02,-5.447707e-03,4.840613e-02,1,0
4154,-0.505203,-0.116299,-4.763500e-02,-5.629585e-03,4.840613e-02,1,0
47,-0.504913,-0.115661,-4.762093e-02,-5.598720e-03,4.840613e-02,1,0
984,-0.504796,-0.126222,-4.761529e-02,-6.109929e-03,4.840613e-02,1,0
771,-0.504765,-0.131529,-4.761381e-02,-6.366831e-03,4.840613e-02,1,0
2612,-0.504712,-0.128168,-4.761121e-02,-6.204115e-03,4.840613e-02,1,0
3501,-0.504622,-0.132261,-4.760689e-02,-6.402237e-03,4.840613e-02,1,0
1579,-0.504509,-0.134072,-4.760138e-02,-6.489889e-03,4.840613e-02,1,0
2099,-0.504483,-0.118090,-4.760014e-02,-5.716259e-03,4.840613e-02,1,0
4636,-0.504442,-0.121031,-4.759814e-02,-5.858623e-03,4.840613e-02,1,0
1418,-0.504290,-0.111027,-4.759081e-02,-5.374400e-03,4.840613e-02,1,0
4331,-0.503983,-0.137691,-4.757592e-02,-6.665106e-03,4.840613e-02,1,0
1696,-0.503983,-0.136214,-4.757592e-02,-6.593610e-03,4.840613e-02,1,0
336,-0.503596,-0.134559,-4.755722e-02,-6.513481e-03,4.840613e-02,1,0
3039,-0.503548,-0.128396,-4.755487e-02,-6.215145e-03,4.840613e-02,1,0
2145,-0.502787,-0.111566,-4.751806e-02,-5.400456e-03,4.840613e-02,1,0
4346,-0.502376,-0.126928,-4.749816e-02,-6.144114e-03,4.840613e-02,1,0
4,-0.501959,-0.128833,-4.747798e-02,-6.236287e-03,4.840613e-02,1,0
276,-0.501701,-0.124541,-4.746548e-02,-6.028564e-03,4.840613e-02,1,0
721,-0.501443,-0.143596,-4.745299e-02,-6.950931e-03,4.840613e-02,1,0
4879,-0.500617,-0.116990,-4.741300e-02,-5.663040e-03,4.840613e-02,1,0
2916,-0.499859,-0.128463,-4.737630e-02,-6.218408e-03,4.840613e-02,1,0
3119,-0.498999,-0.107802,-4.733470e-02,-5.218257e-03,4.840613e-02,1,0
1739,-0.498996,-0.109759,-4.733454e-02,-5.313015e-03,4.840613e-02,1,0
4257,-0.498993,-0.111749,-4.733437e-02,-5.409331e-03,4.840613e-02,1,0
924,-0.498991,-0.112716,-4.733429e-02,-5.456133e-03,4.840613e-02,1,0
1725,-0.498990,-0.113303,-4.733424e-02,-5.484574e-03,4.840613e-02,1,0
2730,-0.498989,-0.114055,-4.733418e-02,-5.520948e-03,4.840613e-02,1,0
2465,-0.498988,-0.114515,-4.733414e-02,-5.543241e-03,4.840613e-02,1,0
4497,-0.498988,-0.114573,-4.733414e-02,-5.546038e-03,4.840613e-02,1,0
4677,-0.498987,-0.115215,-4.733409e-02,-5.577107e-03,4.840613e-02,1,0
3476,-0.498983,-0.117196,-4.733392e-02,-5.673027e-03,4.840613e-02,1,0
1813,-0.498982,-0.117903,-4.733386e-02,-5.707240e-03,4.840613e-02,1,0
4046,-0.498980,-0.119126,-4.733376e-02,-5.766439e-03,4.840613e-02,1,0
1480,-0.498980,-0.119227,-4.733375e-02,-5.771340e-03,4.840613e-02,1,0
2129,-0.498979,-0.119584,-4.733372e-02,-5.788618e-03,4.840613e-02,1,0
1193,-0.498979,-0.119746,-4.733371e-02,-5.796461e-03,4.840613e-02,1,0
1598,-0.498978,-0.120138,-4.733368e-02,-5.815429e-03,4.840613e-02,1,0
1307,-0.498978,-0.120289,-4.733367e-02,-5.822726e-03,4.840613e-02,1,0
3326,-0.498978,-0.120367,-4.733366e-02,-5.826502e-03,4.840613e-02,1,0
3325,-0.498977,-0.121065,-4.733360e-02,-5.860277e-03,4.840613e-02,1,0
1589,-0.498977,-0.121190,-4.733359e-02,-5.866319e-03,4.840613e-02,1,0
2416,-0.498976,-0.121573,-4.733356e-02,-5.884889e-03,4.840613e-02,1,0
3457,-0.498974,-0.122472,-4.733349e-02,-5.928417e-03,4.840613e-02,1,0
1965,-0.498974,-0.122655,-4.733347e-02,-5.937245e-03,4.840613e-02,1,0
1111,-0.498973,-0.123192,-4.733343e-02,-5.963241e-03,4.840613e-02,1,0
2356,-0.498973,-0.123298,-4.733342e-02,-5.968400e-03,4.840613e-02,1,0
807,-0.498973,-0.123373,-4.733341e-02,-5.972021e-03,4.840613e-02,1,0
700,-0.498972,-0.123715,-4.733338e-02,-5.988548e-03,4.840613e-02,1,0
2434,-0.498972,-0.123782,-4.733338e-02,-5.991829e-03,4.840613e-02,1,0
2435,-0.498972,-0.123936,-4.733337e-02,-5.999286e-03,4.840613e-02,1,0
341,-0.498971,-0.124223,-4.733334e-02,-6.013156e-03,4.840613e-02,1,0
3887,-0.498971,-0.124235,-4.733334e-02,-6.013729e-03,4.840613e-02,1,0
3051,-0.498971,-0.124668,-4.733331e-02,-6.034713e-03,4.840613e-02,1,0
2707,-0.498970,-0.124844,-4.733329e-02,-6.043229e-03,4.840613e-02,1,0
2678,-0.498969,-0.125641,-4.733323e-02,-6.081818e-03,4.840613e-02,1,0
320,-0.498968,-0.126143,-4.733318e-02,-6.106076e-03,4.840613e-02,1,0
1472,-0.498968,-0.126445,-4.733316e-02,-6.120720e-03,4.840613e-02,1,0
2179,-0.498967,-0.126911,-4.733312e-02,-6.143270e-03,4.840613e-02,1,0
3316,-0.498966,-0.127392,-4.733308e-02,-6.166570e-03,4.840613e-02,1,0
3376,-0.498966,-0.127550,-4.733307e-02,-6.174180e-03,4.840613e-02,1,0
4824,-0.498966,-0.127613,-4.733306e-02,-6.177235e-03,4.840613e-02,1,0
261,-0.498966,-0.127622,-4.733306e-02,-6.177673e-03,4.840613e-02,1,0
3915,-0.498965,-0.127722,-4.733305e-02,-6.182519e-03,4.840613e-02,1,0
2048,-0.498965,-0.127949,-4.733304e-02,-6.193504e-03,4.840613e-02,1,0
768,-0.498964,-0.128326,-4.733300e-02,-6.211766e-03,4.840613e-02,1,0
870,-0.498964,-0.128625,-4.733298e-02,-6.226234e-03,4.840613e-02,1,0
1671,-0.498964,-0.128685,-4.733297e-02,-6.229155e-03,4.840613e-02,1,0
1436,-0.498963,-0.129284,-4.733293e-02,-6.258121e-03,4.840613e-02,1,0
1463,-0.498963,-0.129297,-4.733292e-02,-6.258748e-03,4.840613e-02,1,0
3617,-0.498962,-0.129963,-4.733287e-02,-6.291002e-03,4.840613e-02,1,0
1869,-0.498961,-0.130153,-4.733285e-02,-6.300199e-03,4.840613e-02,1,0
3609,-0.498960,-0.130817,-4.733280e-02,-6.332332e-03,4.840613e-02,1,0
4662,-0.498960,-0.130861,-4.733280e-02,-6.334462e-03,4.840613e-02,1,0
1356,-0.498960,-0.130868,-4.733280e-02,-6.334807e-03,4.840613e-02,1,0
3724,-0.498960,-0.130936,-4.733279e-02,-6.338128e-03,4.840613e-02,1,0
2271,-0.498958,-0.131850,-4.733271e-02,-6.382352e-03,4.840613e-02,1,0
832,-0.498958,-0.131982,-4.733270e-02,-6.388728e-03,4.840613e-02,1,0
3785,-0.498957,-0.132404,-4.733267e-02,-6.409183e-03,4.840613e-02,1,0
2368,-0.498956,-0.133066,-4.733261e-02,-6.441197e-03,4.840613e-02,1,0
4120,-0.498956,-0.133165,-4.733261e-02,-6.445986e-03,4.840613e-02,1,0
2654,-0.498955,-0.133608,-4.733257e-02,-6.467442e-03,4.840613e-02,1,0
1211,-0.498955,-0.133879,-4.733255e-02,-6.480577e-03,4.840613e-02,1,0
2797,-0.498953,-0.134863,-4.733247e-02,-6.528202e-03,4.840613e-02,1,0
4000,-0.498952,-0.135658,-4.733240e-02,-6.566681e-03,4.840613e-02,1,0
2396,-0.498951,-0.136281,-4.733235e-02,-6.596834e-03,4.840613e-02,1,0
1123,-0.498950,-0.136902,-4.733230e-02,-6.626872e-03,4.840613e-02,1,0
199,-0.498947,-0.138502,-4.733217e-02,-6.704370e-03,4.840613e-02,1,0
2085,-0.498946,-0.138938,-4.733213e-02,-6.725469e-03,4.840613e-02,1,0
3774,-0.498944,-0.140131,-4.733203e-02,-6.783200e-03,4.840613e-02,1,0
4701,-0.498943,-0.140902,-4.733197e-02,-6.820499e-03,4.840613e-02,1,0
674,-0.498943,-0.141171,-4.733195e-02,-6.833522e-03,4.840613e-02,1,0
568,-0.498942,-0.141475,-4.733192e-02,-6.848271e-03,4.840613e-02,1,0
1076,-0.498941,-0.142190,-4.733186e-02,-6.882861e-03,4.840613e-02,1,0
2332,-0.498941,-0.142246,-4.733186e-02,-6.885589e-03,4.840613e-02,1,0
4144,-0.498941,-0.142328,-4.733185e-02,-6.889563e-03,4.840613e-02,1,0
3893,-0.498941,-0.142329,-4.733185e-02,-6.889598e-03,4.840613e-02,1,0
1063,-0.498937,-0.144436,-4.733168e-02,-6.991589e-03,4.840613e-02,1,0
2970,-0.498934,-0.146180,-4.733154e-02,-7.076019e-03,4.840613e-02,1,0
1920,-0.498933,-0.146923,-4.733147e-02,-7.111988e-03,4.840613e-02,1,0
3985,-0.498931,-0.147736,-4.733141e-02,-7.151350e-03,4.840613e-02,1,0
1562,-0.498928,-0.149912,-4.733123e-02,-7.256682e-03,4.840613e-02,1,0
3454,-0.498917,-0.156334,-4.733070e-02,-7.567525e-03,4.840613e-02,1,0
3968,-0.472876,-0.106788,-4.607848e-02,-5.146243e-03,4.819139e-02,1,0
3683,-0.472474,-0.113969,-4.605913e-02,-5.492302e-03,4.819139e-02,1,0
87,-0.472089,-0.122066,-4.604055e-02,-5.882538e-03,4.819139e-02,1,0
1420,-0.471968,-0.119928,-4.603473e-02,-5.779489e-03,4.819139e-02,1,0
3770,-0.471903,-0.115530,-4.603157e-02,-5.567557e-03,4.819139e-02,1,0
2307,-0.471073,-0.124964,-4.599161e-02,-6.022184e-03,4.819139e-02,1,0
3081,-0.471023,-0.121908,-4.598918e-02,-5.874932e-03,4.819139e-02,1,0
3536,-0.470924,-0.116790,-4.598442e-02,-5.628292e-03,4.819139e-02,1,0
4859,-0.470921,-0.124294,-4.598426e-02,-5.989904e-03,4.819139e-02,1,0
3408,-0.470913,-0.125021,-4.598389e-02,-6.024920e-03,4.819139e-02,1,0
2493,-0.470645,-0.109145,-4.597098e-02,-5.259851e-03,4.819139e-02,1,0
2624,-0.470500,-0.118425,-4.596400e-02,-5.707086e-03,4.819139e-02,1,0
3258,-0.470480,-0.111185,-4.596302e-02,-5.358141e-03,4.819139e-02,1,0
4892,-0.470411,-0.127174,-4.595968e-02,-6.128706e-03,4.819139e-02,1,0
876,-0.470255,-0.126369,-4.595218e-02,-6.089904e-03,4.819139e-02,1,0
2237,-0.470168,-0.129991,-4.594798e-02,-6.264459e-03,4.819139e-02,1,0
4108,-0.470076,-0.123145,-4.594355e-02,-5.934547e-03,4.819139e-02,1,0
4944,-0.470036,-0.104674,-4.594164e-02,-5.044399e-03,4.819139e-02,1,0
1009,-0.469977,-0.125874,-4.593879e-02,-6.066062e-03,4.819139e-02,1,0
92,-0.469949,-0.127266,-4.593744e-02,-6.133110e-03,4.819139e-02,1,0
127,-0.469875,-0.125897,-4.593387e-02,-6.067169e-03,4.819139e-02,1,0
124,-0.469831,-0.115317,-4.593175e-02,-5.557262e-03,4.819139e-02,1,0
916,-0.469766,-0.114962,-4.592860e-02,-5.540187e-03,4.819139e-02,1,0
2104,-0.469714,-0.130904,-4.592611e-02,-6.308430e-03,4.819139e-02,1,0
2974,-0.469627,-0.111717,-4.592190e-02,-5.383774e-03,4.819139e-02,1,0
4933,-0.469592,-0.109568,-4.592024e-02,-5.280231e-03,4.819139e-02,1,0
2126,-0.469521,-0.130324,-4.591681e-02,-6.280479e-03,4.819139e-02,1,0
4303,-0.469477,-0.113321,-4.591468e-02,-5.461075e-03,4.819139e-02,1,0
1705,-0.469269,-0.121417,-4.590464e-02,-5.851274e-03,4.819139e-02,1,0
2964,-0.469140,-0.107098,-4.589844e-02,-5.161220e-03,4.819139e-02,1,0
3419,-0.469039,-0.123307,-4.589358e-02,-5.942335e-03,4.819139e-02,1,0
3908,-0.468970,-0.112920,-4.589023e-02,-5.441793e-03,4.819139e-02,1,0
4734,-0.468863,-0.115303,-4.588511e-02,-5.556592e-03,4.819139e-02,1,0
104,-0.468850,-0.119397,-4.588448e-02,-5.753886e-03,4.819139e-02,1,0
543,-0.468799,-0.103075,-4.588199e-02,-4.967336e-03,4.819139e-02,1,0
308,-0.468580,-0.111705,-4.587144e-02,-5.383220e-03,4.819139e-02,1,0
2887,-0.468577,-0.101719,-4.587131e-02,-4.901985e-03,4.819139e-02,1,0
4924,-0.468470,-0.098878,-4.586615e-02,-4.765068e-03,4.819139e-02,1,0
1566,-0.468440,-0.115762,-4.586471e-02,-5.578717e-03,4.819139e-02,1,0
207,-0.468240,-0.110287,-4.585507e-02,-5.314895e-03,4.819139e-02,1,0
1975,-0.468240,-0.119234,-4.585505e-02,-5.746035e-03,4.819139e-02,1,0
4764,-0.468168,-0.124454,-4.585161e-02,-5.997596e-03,4.819139e-02,1,0
1001,-0.468147,-0.104029,-4.585057e-02,-5.013288e-03,4.819139e-02,1,0
3611,-0.468102,-0.113754,-4.584842e-02,-5.481974e-03,4.819139e-02,1,0
2554,-0.468037,-0.122813,-4.584531e-02,-5.918542e-03,4.819139e-02,1,0
4070,-0.467997,-0.107858,-4.584335e-02,-5.197810e-03,4.819139e-02,1,0
2834,-0.467972,-0.116666,-4.584216e-02,-5.622293e-03,4.819139e-02,1,0
241,-0.467944,-0.115236,-4.584080e-02,-5.553393e-03,4.819139e-02,1,0
1656,-0.467942,-0.101487,-4.584071e-02,-4.890787e-03,4.819139e-02,1,0
259,-0.467934,-0.094910,-4.584031e-02,-4.573860e-03,4.819139e-02,1,0
3739,-0.467932,-0.126595,-4.584022e-02,-6.100800e-03,4.819139e-02,1,0
818,-0.467911,-0.112998,-4.583922e-02,-5.445511e-03,4.819139e-02,1,0
2636,-0.467785,-0.097567,-4.583316e-02,-4.701910e-03,4.819139e-02,1,0
4065,-0.467751,-0.101684,-4.583151e-02,-4.900301e-03,4.819139e-02,1,0
4173,-0.467720,-0.122286,-4.583000e-02,-5.893111e-03,4.819139e-02,1,0
2684,-0.467698,-0.103015,-4.582893e-02,-4.964439e-03,4.819139e-02,1,0
4741,-0.467602,-0.095288,-4.582435e-02,-4.592051e-03,4.819139e-02,1,0
1700,-0.467601,-0.106093,-4.582425e-02,-5.112765e-03,4.819139e-02,1,0
1116,-0.467486,-0.076691,-4.581873e-02,-3.695859e-03,4.819139e-02,1,0
4518,-0.467332,-0.060356,-4.581132e-02,-2.899053e-03,4.803292e-02,1,0
4694,-0.467215,-0.111462,-4.580571e-02,-5.353866e-03,4.803292e-02,1,0
3903,-0.467033,-0.119687,-4.579693e-02,-5.748894e-03,4.803292e-02,1,0
10,-0.466746,-0.114141,-4.578317e-02,-5.482504e-03,4.803292e-02,1,0
3975,-0.466622,-0.061663,-4.577721e-02,-2.961847e-03,4.803292e-02,1,0
2020,-0.466586,-0.061786,-4.577549e-02,-2.967756e-03,4.803292e-02,1,0
3028,-0.466557,-0.061906,-4.577407e-02,-2.973525e-03,4.803292e-02,1,0
3244,-0.466511,-0.107460,-4.577189e-02,-5.161600e-03,4.803292e-02,1,0
4923,-0.466119,-0.065489,-4.575303e-02,-3.145612e-03,4.803292e-02,1,0
966,-0.466060,-0.115099,-4.575020e-02,-5.528562e-03,4.803292e-02,1,0
2244,-0.466039,-0.086209,-4.574920e-02,-4.140848e-03,4.803292e-02,1,0
4795,-0.465989,-0.067465,-4.574682e-02,-3.240534e-03,4.803292e-02,1,0
2674,-0.465895,-0.069065,-4.574231e-02,-3.317379e-03,4.803292e-02,1,0
