neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
873,-0.299691,-0.330811,4.574713e-03,1.890856e-03,-5.715826e-03,1,0
188,-0.299649,-0.331543,4.574475e-03,1.895042e-03,-5.715826e-03,1,0
652,-0.299601,-0.329413,4.574199e-03,1.882870e-03,-5.715826e-03,1,0
318,-0.299280,-0.328369,4.572363e-03,1.876902e-03,-5.715826e-03,1,0
645,-0.298315,-0.336637,4.566849e-03,1.924158e-03,-5.715826e-03,1,0
672,-0.298181,-0.337687,4.566082e-03,1.930162e-03,-5.715826e-03,1,0
98,-0.298079,-0.335873,4.565501e-03,1.919793e-03,-5.715826e-03,1,0
29,-0.297773,-0.339026,4.563751e-03,1.937812e-03,-5.715826e-03,1,0
12,-0.297747,-0.335204,4.563604e-03,1.915969e-03,-5.715826e-03,1,0
207,-0.297621,-0.333428,4.562882e-03,1.905818e-03,-5.715826e-03,1,0
671,-0.296651,-0.359299,4.557338e-03,2.053693e-03,-5.715826e-03,1,0
861,-0.296649,-0.356338,4.557329e-03,2.036766e-03,-5.715826e-03,1,0
442,-0.296649,-0.355816,4.557326e-03,2.033782e-03,-5.715826e-03,1,0
544,-0.296649,-0.356554,4.557325e-03,2.038002e-03,-5.715826e-03,1,0
991,-0.296648,-0.353898,4.557321e-03,2.022818e-03,-5.715826e-03,1,0
189,-0.296647,-0.350685,4.557314e-03,2.004451e-03,-5.715826e-03,1,0
985,-0.296646,-0.349868,4.557310e-03,1.999783e-03,-5.715826e-03,1,0
384,-0.296646,-0.348429,4.557310e-03,1.991557e-03,-5.715826e-03,1,0
541,-0.296645,-0.349035,4.557306e-03,1.995023e-03,-5.715826e-03,1,0
506,-0.296645,-0.347315,4.557304e-03,1.985191e-03,-5.715826e-03,1,0
307,-0.296644,-0.346876,4.557301e-03,1.982680e-03,-5.715826e-03,1,0
851,-0.296644,-0.345627,4.557296e-03,1.975546e-03,-5.715826e-03,1,0
264,-0.296643,-0.343857,4.557295e-03,1.965426e-03,-5.715826e-03,1,0
226,-0.296642,-0.340918,4.557289e-03,1.948627e-03,-5.715826e-03,1,0
508,-0.296642,-0.340890,4.557289e-03,1.948467e-03,-5.715826e-03,1,0
335,-0.296642,-0.342505,4.557289e-03,1.957697e-03,-5.715826e-03,1,0
627,-0.296642,-0.341997,4.557288e-03,1.954798e-03,-5.715826e-03,1,0
357,-0.296642,-0.341753,4.557286e-03,1.953401e-03,-5.715826e-03,1,0
472,-0.296641,-0.340900,4.557284e-03,1.948523e-03,-5.715826e-03,1,0
866,-0.296641,-0.338636,4.557283e-03,1.935582e-03,-5.715826e-03,1,0
720,-0.296641,-0.337881,4.557280e-03,1.931271e-03,-5.715826e-03,1,0
50,-0.296640,-0.337438,4.557278e-03,1.928736e-03,-5.715826e-03,1,0
398,-0.296639,-0.334058,4.557270e-03,1.909414e-03,-5.715826e-03,1,0
611,-0.296639,-0.332956,4.557268e-03,1.903121e-03,-5.715826e-03,1,0
51,-0.296639,-0.333186,4.557267e-03,1.904431e-03,-5.715826e-03,1,0
602,-0.296638,-0.331913,4.557264e-03,1.897157e-03,-5.715826e-03,1,0
975,-0.296637,-0.331596,4.557261e-03,1.895344e-03,-5.715826e-03,1,0
739,-0.296637,-0.331159,4.557259e-03,1.892848e-03,-5.715826e-03,1,0
793,-0.296637,-0.330497,4.557258e-03,1.889061e-03,-5.715826e-03,1,0
82,-0.296634,-0.323674,4.557241e-03,1.850066e-03,-5.715826e-03,1,0
617,-0.296634,-0.323159,4.557239e-03,1.847121e-03,-5.715826e-03,1,0
195,-0.296632,-0.320053,4.557229e-03,1.829365e-03,-5.715826e-03,1,0
285,-0.296631,-0.316944,4.557224e-03,1.811597e-03,-5.715826e-03,1,0
208,-0.296624,-0.302469,4.557184e-03,1.728857e-03,-5.715826e-03,1,0
523,-0.296621,-0.295990,4.557166e-03,1.691829e-03,-5.715826e-03,1,0
202,-0.296619,-0.293033,4.557158e-03,1.674926e-03,-5.715826e-03,1,0
903,-0.296616,-0.286888,4.557140e-03,1.639803e-03,-5.715826e-03,1,0
85,-0.296615,-0.284438,4.557134e-03,1.625801e-03,-5.715826e-03,1,0
396,-0.296614,-0.280025,4.557124e-03,1.600573e-03,-5.715826e-03,1,0
192,-0.296612,-0.277359,4.557115e-03,1.585334e-03,-5.715826e-03,1,0
667,-0.296607,-0.265256,4.557087e-03,1.516159e-03,-5.715826e-03,1,0
374,-0.296606,-0.264277,4.557080e-03,1.510560e-03,-5.715826e-03,1,0
803,-0.296601,-0.253425,4.557051e-03,1.448535e-03,-5.715826e-03,1,0
190,-0.296600,-0.251106,4.557045e-03,1.435277e-03,-5.715826e-03,1,0
473,-0.242120,-0.129924,4.156654e-03,7.535313e-04,-5.799777e-03,1,0
622,-0.240958,-0.159206,4.149915e-03,9.233583e-04,-5.799777e-03,1,0
381,-0.239403,-0.198347,4.140901e-03,1.150370e-03,-5.799777e-03,1,0
595,-0.238283,-0.226553,4.134403e-03,1.313956e-03,-5.799777e-03,1,0
164,-0.238108,-0.230953,4.133389e-03,1.339475e-03,-5.799777e-03,1,0
362,-0.236706,-0.266247,4.125257e-03,1.544173e-03,-5.799777e-03,1,0
340,-0.236205,-0.280559,4.122353e-03,1.627177e-03,-5.799777e-03,1,0
291,-0.168161,0.017311,3.851985e-03,-7.133728e-05,-4.120889e-03,0,0
171,-0.136558,0.117165,3.693501e-03,-6.424586e-04,-5.483343e-03,1,0
437,-0.135521,0.261239,3.687822e-03,-1.420701e-03,-5.438312e-03,1,0
661,-0.135520,0.262486,3.687817e-03,-1.427478e-03,-5.438312e-03,1,0
61,-0.135516,0.270196,3.687791e-03,-1.469409e-03,-5.438312e-03,1,0
100,-0.135515,0.271423,3.687789e-03,-1.476082e-03,-5.438312e-03,1,0
623,-0.135514,0.272497,3.687784e-03,-1.481922e-03,-5.438312e-03,1,0
681,-0.135514,0.273169,3.687783e-03,-1.485579e-03,-5.438312e-03,1,0
833,-0.135513,0.274121,3.687779e-03,-1.490757e-03,-5.438312e-03,1,0
209,-0.135511,0.277958,3.687767e-03,-1.511623e-03,-5.438312e-03,1,0
292,-0.135511,0.278035,3.687767e-03,-1.512040e-03,-5.438312e-03,1,0
269,-0.135510,0.279908,3.687759e-03,-1.522227e-03,-5.438312e-03,1,0
653,-0.135510,0.280380,3.687759e-03,-1.524795e-03,-5.438312e-03,1,0
545,-0.135509,0.281507,3.687755e-03,-1.530924e-03,-5.438312e-03,1,0
728,-0.135478,0.254545,3.687586e-03,-1.384294e-03,-5.438312e-03,1,0
49,-0.135273,0.252627,3.686470e-03,-1.373862e-03,-5.438312e-03,1,0
827,-0.135079,0.250978,3.685419e-03,-1.364896e-03,-5.438312e-03,1,0
906,-0.135056,0.250764,3.685294e-03,-1.363732e-03,-5.438312e-03,1,0
443,-0.134514,0.246130,3.682342e-03,-1.338534e-03,-5.438312e-03,1,0
448,-0.134315,0.244404,3.681263e-03,-1.329146e-03,-5.438312e-03,1,0
761,-0.133839,0.240241,3.678673e-03,-1.306507e-03,-5.438312e-03,1,0
177,-0.133661,0.238695,3.677706e-03,-1.298100e-03,-5.438312e-03,1,0
719,-0.132782,0.230855,3.672924e-03,-1.255463e-03,-5.438312e-03,1,0
261,-0.132726,0.230351,3.672622e-03,-1.252718e-03,-5.438312e-03,1,0
665,-0.132568,0.228902,3.671761e-03,-1.244843e-03,-5.438312e-03,1,0
238,-0.132229,0.225766,3.669918e-03,-1.227785e-03,-5.438312e-03,1,0
692,-0.123183,0.281939,3.620837e-03,-1.520318e-03,-5.392356e-03,1,0
405,-0.122760,0.296968,3.618551e-03,-1.601357e-03,-5.392356e-03,1,0
481,-0.122679,0.284059,3.618117e-03,-1.531749e-03,-5.392356e-03,1,0
961,-0.122535,0.303142,3.617338e-03,-1.634650e-03,-5.392356e-03,1,0
56,-0.121950,0.286210,3.614184e-03,-1.543347e-03,-5.392356e-03,1,0
963,-0.121714,0.299956,3.612914e-03,-1.617469e-03,-5.392356e-03,1,0
183,-0.121634,0.298277,3.612483e-03,-1.608413e-03,-5.392356e-03,1,0
820,-0.120372,0.290894,3.605678e-03,-1.568602e-03,-5.392356e-03,1,0
408,-0.119781,0.297106,3.602489e-03,-1.602103e-03,-5.392356e-03,1,0
147,-0.114960,0.284311,3.576527e-03,-1.516972e-03,-5.335603e-03,1,0
546,-0.114895,0.301822,3.576179e-03,-1.610402e-03,-5.335603e-03,1,0
650,-0.113290,0.315439,3.567619e-03,-1.683057e-03,-5.335603e-03,1,0
80,-0.112248,0.296113,3.562057e-03,-1.579940e-03,-5.335603e-03,1,0
899,-0.111581,0.290494,3.558501e-03,-1.549962e-03,-5.335603e-03,1,0
967,-0.111532,0.315989,3.558240e-03,-1.685993e-03,-5.335603e-03,1,0
363,-0.110456,0.302725,3.552496e-03,-1.615223e-03,-5.335603e-03,1,0
561,-0.109663,0.317786,3.548266e-03,-1.695577e-03,-5.335603e-03,1,0
767,-0.109500,0.315199,3.547395e-03,-1.681779e-03,-5.335603e-03,1,0
862,-0.109467,0.314624,3.547222e-03,-1.678710e-03,-5.335603e-03,1,0
474,-0.109417,0.313821,3.546952e-03,-1.674424e-03,-5.335603e-03,1,0
122,-0.109383,0.313268,3.546772e-03,-1.671475e-03,-5.335603e-03,1,0
713,-0.091156,0.251520,3.449559e-03,-1.336901e-03,-5.315284e-03,1,0
687,-0.091150,0.251877,3.449529e-03,-1.338799e-03,-5.315284e-03,1,0
205,-0.091124,0.253442,3.449388e-03,-1.347119e-03,-5.315284e-03,1,0
58,-0.091121,0.253546,3.449375e-03,-1.347668e-03,-5.315284e-03,1,0
391,-0.091091,0.255626,3.449213e-03,-1.358725e-03,-5.315284e-03,1,0
467,-0.091062,0.257161,3.449061e-03,-1.366885e-03,-5.315284e-03,1,0
992,-0.091050,0.257683,3.448997e-03,-1.369659e-03,-5.315284e-03,1,0
249,-0.090913,0.265630,3.448266e-03,-1.411899e-03,-5.315284e-03,1,0
848,-0.090727,0.277050,3.447277e-03,-1.472600e-03,-5.315284e-03,1,0
449,-0.090726,0.242907,3.447275e-03,-1.291120e-03,-5.315284e-03,1,0
109,-0.090698,0.278789,3.447125e-03,-1.481841e-03,-5.315284e-03,1,0
324,-0.090659,0.280755,3.446919e-03,-1.492295e-03,-5.315284e-03,1,0
781,-0.090589,0.285497,3.446545e-03,-1.517496e-03,-5.315284e-03,1,0
589,-0.090579,0.285919,3.446494e-03,-1.519743e-03,-5.315284e-03,1,0
193,-0.090576,0.286062,3.446477e-03,-1.520501e-03,-5.315284e-03,1,0
45,-0.090570,0.286535,3.446444e-03,-1.523014e-03,-5.315284e-03,1,0
754,-0.090556,0.287169,3.446369e-03,-1.526383e-03,-5.315284e-03,1,0
471,-0.090010,0.236507,3.443468e-03,-1.257104e-03,-5.315284e-03,1,0
461,-0.089867,0.241218,3.442707e-03,-1.282144e-03,-5.315284e-03,1,0
486,-0.075355,0.288427,3.365928e-03,-1.508695e-03,-5.230772e-03,1,0
929,-0.075355,0.287894,3.365927e-03,-1.505909e-03,-5.230772e-03,1,0
134,-0.075355,0.289232,3.365927e-03,-1.512905e-03,-5.230772e-03,1,0
760,-0.075355,0.288539,3.365927e-03,-1.509281e-03,-5.230772e-03,1,0
631,-0.075355,0.290137,3.365927e-03,-1.517639e-03,-5.230772e-03,1,0
18,-0.075355,0.290005,3.365926e-03,-1.516952e-03,-5.230772e-03,1,0
850,-0.070832,0.290277,3.342269e-03,-1.518373e-03,-5.230772e-03,1,0
333,-0.068596,0.292317,3.330576e-03,-1.529041e-03,-5.230772e-03,1,0
868,-0.067131,0.293717,3.322909e-03,-1.536367e-03,-5.230772e-03,1,0
686,-0.066146,0.295003,3.317758e-03,-1.543091e-03,-5.230772e-03,1,0
93,-0.065645,0.295763,3.315136e-03,-1.547068e-03,-5.230772e-03,1,0
736,-0.065295,0.296675,3.313307e-03,-1.526379e-03,-5.144953e-03,1,0
464,-0.065294,0.297817,3.313306e-03,-1.532254e-03,-5.144953e-03,1,0
755,-0.065294,0.299481,3.313305e-03,-1.540815e-03,-5.144953e-03,1,0
417,-0.065294,0.297949,3.313305e-03,-1.532935e-03,-5.144953e-03,1,0
273,-0.065294,0.299508,3.313304e-03,-1.540957e-03,-5.144953e-03,1,0
900,-0.062370,0.300346,3.298261e-03,-1.545265e-03,-5.144953e-03,1,0
201,-0.062342,0.300395,3.298117e-03,-1.545517e-03,-5.144953e-03,1,0
710,-0.062309,0.301399,3.297944e-03,-1.550683e-03,-5.144953e-03,1,0
986,-0.062279,0.302654,3.297791e-03,-1.557138e-03,-5.144953e-03,1,0
786,-0.062277,0.303079,3.297780e-03,-1.559327e-03,-5.144953e-03,1,0
440,-0.062265,0.303164,3.297718e-03,-1.559762e-03,-5.144953e-03,1,0
618,-0.062252,0.303970,3.297655e-03,-1.563913e-03,-5.144953e-03,1,0
228,-0.055670,0.231901,3.263790e-03,-1.193118e-03,-5.144953e-03,1,0
825,-0.055267,0.130642,3.261713e-03,-6.823948e-04,-5.223406e-03,1,0
852,-0.055265,0.145864,3.261707e-03,-7.619086e-04,-5.223406e-03,1,0
367,-0.055265,0.158050,3.261702e-03,-8.255574e-04,-5.223406e-03,1,0
125,-0.055264,0.172002,3.261697e-03,-8.984360e-04,-5.223406e-03,1,0
154,-0.055263,0.179866,3.261693e-03,-9.395148e-04,-5.223406e-03,1,0
287,-0.055261,0.204189,3.261684e-03,-1.066563e-03,-5.223406e-03,1,0
77,-0.055261,0.203252,3.261684e-03,-1.061669e-03,-5.223406e-03,1,0
136,-0.055260,0.211799,3.261680e-03,-1.106313e-03,-5.223406e-03,1,0
976,-0.055259,0.230232,3.261673e-03,-1.202596e-03,-5.223406e-03,1,0
691,-0.055259,0.231420,3.261673e-03,-1.208799e-03,-5.223406e-03,1,0
642,0.028938,-0.043441,2.751988e-03,2.381300e-04,-5.481680e-03,1,0
649,0.043640,-0.270222,2.676291e-03,1.325090e-03,-4.903704e-03,1,0
81,0.043645,-0.268481,2.676264e-03,1.316552e-03,-4.903704e-03,1,0
997,0.043646,-0.268955,2.676260e-03,1.318876e-03,-4.903704e-03,1,0
581,0.043706,-0.258113,2.675968e-03,1.265707e-03,-4.903704e-03,1,0
677,0.043760,-0.246751,2.675699e-03,1.209994e-03,-4.903704e-03,1,0
135,0.043809,-0.237969,2.675461e-03,1.166929e-03,-4.903704e-03,1,0
883,0.043823,-0.235901,2.675394e-03,1.156786e-03,-4.903704e-03,1,0
407,0.043832,-0.233875,2.675349e-03,1.146856e-03,-4.903704e-03,1,0
789,0.043847,-0.230508,2.675276e-03,1.130343e-03,-4.903704e-03,1,0
395,0.043924,-0.216420,2.674897e-03,1.061261e-03,-4.903704e-03,1,0
576,0.043944,-0.212738,2.674796e-03,1.043202e-03,-4.903704e-03,1,0
981,0.043976,-0.205994,2.674641e-03,1.010134e-03,-4.903704e-03,1,0
33,0.044014,-0.198978,2.674455e-03,9.757284e-04,-4.903704e-03,1,0
960,0.095995,-0.245823,2.484314e-03,1.178374e-03,-4.793585e-03,1,0
430,0.096270,-0.256249,2.482995e-03,1.228350e-03,-4.793585e-03,1,0
973,0.096276,-0.255305,2.482967e-03,1.223825e-03,-4.793585e-03,1,0
765,0.096340,-0.256841,2.482662e-03,1.231189e-03,-4.793585e-03,1,0
365,0.096580,-0.261195,2.481508e-03,1.252060e-03,-4.793585e-03,1,0
496,0.096582,-0.262741,2.481499e-03,1.259471e-03,-4.793585e-03,1,0
97,0.096653,-0.260847,2.481159e-03,1.250390e-03,-4.793585e-03,1,0
436,0.096655,-0.256576,2.481152e-03,1.229921e-03,-4.793585e-03,1,0
20,0.096686,-0.257670,2.481000e-03,1.235163e-03,-4.793585e-03,1,0
797,0.096840,-0.262873,2.480262e-03,1.260103e-03,-4.793585e-03,1,0
949,0.096913,-0.265489,2.479914e-03,1.272645e-03,-4.793585e-03,1,0
309,0.096920,-0.266964,2.479879e-03,1.279713e-03,-4.793585e-03,1,0
243,0.096966,-0.264264,2.479659e-03,1.266770e-03,-4.793585e-03,1,0
746,0.097232,-0.270755,2.478385e-03,1.297886e-03,-4.793585e-03,1,0
493,0.097355,-0.276157,2.477795e-03,1.323784e-03,-4.793585e-03,1,0
118,0.097592,-0.271665,2.476658e-03,1.302249e-03,-4.793585e-03,1,0
204,0.097847,-0.285414,2.475436e-03,1.368158e-03,-4.793585e-03,1,0
211,0.097907,-0.275217,2.475149e-03,1.319278e-03,-4.793585e-03,1,0
775,0.098026,-0.288759,2.474577e-03,1.384190e-03,-4.793585e-03,1,0
316,0.098114,-0.279849,2.474156e-03,1.341482e-03,-4.793585e-03,1,0
346,0.098129,-0.289797,2.474083e-03,1.389165e-03,-4.793585e-03,1,0
837,0.098562,-0.293341,2.472007e-03,1.406156e-03,-4.793585e-03,1,0
718,0.098723,-0.291559,2.471239e-03,1.397611e-03,-4.793585e-03,1,0
805,0.098758,-0.291539,2.471070e-03,1.397515e-03,-4.793585e-03,1,0
529,0.098838,-0.295696,2.470685e-03,1.417445e-03,-4.793585e-03,1,0
313,0.098938,-0.285134,2.470208e-03,1.366812e-03,-4.793585e-03,1,0
579,0.099016,-0.283032,2.469832e-03,1.356740e-03,-4.793585e-03,1,0
7,0.099105,-0.286457,2.469404e-03,1.373156e-03,-4.793585e-03,1,0
454,0.099147,-0.296178,2.469204e-03,1.419754e-03,-4.793585e-03,1,0
845,0.099188,-0.289054,2.469006e-03,1.385605e-03,-4.793585e-03,1,0
788,0.099247,-0.293648,2.468725e-03,1.407628e-03,-4.793585e-03,1,0
331,0.099398,-0.300593,2.468003e-03,1.440920e-03,-4.793585e-03,1,0
186,0.099445,-0.290997,2.467776e-03,1.394921e-03,-4.793585e-03,1,0
344,0.099557,-0.298690,2.467241e-03,1.431794e-03,-4.793585e-03,1,0
233,0.099572,-0.300116,2.467168e-03,1.438630e-03,-4.793585e-03,1,0
902,0.099596,-0.296178,2.467053e-03,1.419754e-03,-4.793585e-03,1,0
763,0.099623,-0.297118,2.466922e-03,1.424261e-03,-4.793585e-03,1,0
463,0.099834,-0.294488,2.465913e-03,1.411654e-03,-4.793585e-03,1,0
752,0.099864,-0.305412,2.465766e-03,1.464019e-03,-4.793585e-03,1,0
567,0.099888,-0.306234,2.465651e-03,1.467958e-03,-4.793585e-03,1,0
16,0.099904,-0.306763,2.465577e-03,1.470496e-03,-4.793585e-03,1,0
283,0.099967,-0.308927,2.465276e-03,1.480868e-03,-4.793585e-03,1,0
925,0.099995,-0.309994,2.465137e-03,1.485984e-03,-4.793585e-03,1,0
403,0.103038,-0.296272,2.450551e-03,1.420204e-03,-4.793585e-03,1,0
251,0.104129,-0.287595,2.445323e-03,1.378612e-03,-4.793585e-03,1,0
668,0.105404,-0.314888,2.439213e-03,1.509444e-03,-4.793585e-03,1,0
635,0.105406,-0.311067,2.439200e-03,1.491124e-03,-4.793585e-03,1,0
322,0.105409,-0.303905,2.439188e-03,1.456793e-03,-4.793585e-03,1,0
745,0.105409,-0.301514,2.439188e-03,1.445333e-03,-4.793585e-03,1,0
598,0.105410,-0.300996,2.439182e-03,1.442851e-03,-4.793585e-03,1,0
725,0.105412,-0.296438,2.439175e-03,1.420999e-03,-4.793585e-03,1,0
246,0.105412,-0.294363,2.439172e-03,1.411055e-03,-4.793585e-03,1,0
604,0.105412,-0.292555,2.439171e-03,1.402386e-03,-4.793585e-03,1,0
897,0.105413,-0.292815,2.439170e-03,1.403632e-03,-4.793585e-03,1,0
360,0.105413,-0.291581,2.439169e-03,1.397719e-03,-4.793585e-03,1,0
946,0.105415,-0.286258,2.439159e-03,1.372201e-03,-4.793585e-03,1,0
735,0.105415,-0.285595,2.439158e-03,1.369022e-03,-4.793585e-03,1,0
34,0.105415,-0.288088,2.439157e-03,1.380973e-03,-4.793585e-03,1,0
174,0.105416,-0.286092,2.439153e-03,1.371405e-03,-4.793585e-03,1,0
636,0.105416,-0.285513,2.439152e-03,1.368629e-03,-4.793585e-03,1,0
634,0.105417,-0.284226,2.439150e-03,1.362459e-03,-4.793585e-03,1,0
157,0.105418,-0.279412,2.439145e-03,1.339386e-03,-4.793585e-03,1,0
326,0.105418,-0.280637,2.439144e-03,1.345259e-03,-4.793585e-03,1,0
836,0.105418,-0.278382,2.439144e-03,1.334450e-03,-4.793585e-03,1,0
959,0.105419,-0.278015,2.439141e-03,1.332687e-03,-4.793585e-03,1,0
536,0.105419,-0.277008,2.439140e-03,1.327862e-03,-4.793585e-03,1,0
630,0.105420,-0.277020,2.439137e-03,1.327919e-03,-4.793585e-03,1,0
274,0.105422,-0.268838,2.439126e-03,1.288699e-03,-4.793585e-03,1,0
583,0.105424,-0.264887,2.439115e-03,1.269757e-03,-4.793585e-03,1,0
299,0.105425,-0.262525,2.439109e-03,1.258434e-03,-4.793585e-03,1,0
800,0.105425,-0.259404,2.439108e-03,1.243477e-03,-4.793585e-03,1,0
210,0.105426,-0.258913,2.439105e-03,1.241123e-03,-4.793585e-03,1,0
55,0.105427,-0.256662,2.439100e-03,1.230330e-03,-4.793585e-03,1,0
63,0.105428,-0.254516,2.439097e-03,1.220045e-03,-4.793585e-03,1,0
112,0.105428,-0.252719,2.439095e-03,1.211431e-03,-4.793585e-03,1,0
939,0.105435,-0.234524,2.439060e-03,1.124211e-03,-4.793585e-03,1,0
83,0.105436,-0.234583,2.439057e-03,1.124492e-03,-4.793585e-03,1,0
392,0.157650,-0.171806,2.118252e-03,8.050368e-04,-4.685722e-03,1,0
255,0.157772,-0.181867,2.117678e-03,8.521758e-04,-4.685722e-03,1,0
656,0.157962,-0.197412,2.116790e-03,9.250179e-04,-4.685722e-03,1,0
621,0.158370,-0.230873,2.114878e-03,1.081805e-03,-4.685722e-03,1,0
286,0.158549,-0.245579,2.114038e-03,1.150714e-03,-4.685722e-03,1,0
669,0.158558,-0.246334,2.113994e-03,1.154251e-03,-4.685722e-03,1,0
970,0.158651,-0.253940,2.113560e-03,1.189891e-03,-4.685722e-03,1,0
952,0.158662,-0.254839,2.113509e-03,1.194107e-03,-4.685722e-03,1,0
580,0.158667,-0.255226,2.113486e-03,1.195919e-03,-4.685722e-03,1,0
535,0.223209,0.012017,1.901875e-03,-3.525964e-05,-2.934118e-03,0,0
220,0.256423,0.302758,1.779701e-03,-1.293484e-03,-4.272333e-03,1,0
413,0.256463,0.292086,1.779534e-03,-1.247890e-03,-4.272333e-03,1,0
410,0.257616,0.284346,1.774608e-03,-1.214823e-03,-4.272333e-03,1,0
281,0.257630,0.284325,1.774548e-03,-1.214730e-03,-4.272333e-03,1,0
253,0.258104,0.282455,1.772521e-03,-1.206740e-03,-4.272333e-03,1,0
553,0.258412,0.281335,1.771204e-03,-1.201956e-03,-4.272333e-03,1,0
2,0.258521,0.280965,1.770741e-03,-1.200378e-03,-4.272333e-03,1,0
528,0.258580,0.280767,1.770490e-03,-1.199531e-03,-4.272333e-03,1,0
67,0.258602,0.280695,1.770394e-03,-1.199223e-03,-4.272333e-03,1,0
386,0.258654,0.280495,1.770172e-03,-1.198367e-03,-4.272333e-03,1,0
994,0.259091,0.160298,1.768304e-03,-6.848470e-04,-4.272333e-03,1,0
931,0.259155,0.187805,1.768033e-03,-8.023642e-04,-4.272333e-03,1,0
260,0.259309,0.167732,1.767374e-03,-7.166067e-04,-4.272333e-03,1,0
979,0.259366,0.138767,1.767129e-03,-5.928595e-04,-4.272333e-03,1,0
965,0.259465,0.199264,1.766706e-03,-8.513239e-04,-4.272333e-03,1,0
364,0.259690,0.129361,1.765744e-03,-5.526749e-04,-4.272333e-03,1,0
637,0.259977,0.123780,1.764520e-03,-5.288285e-04,-4.272333e-03,1,0
968,0.260013,0.174975,1.764366e-03,-7.475496e-04,-4.272333e-03,1,0
198,0.260143,0.120575,1.763809e-03,-5.151379e-04,-4.272333e-03,1,0
526,0.260293,0.173837,1.763171e-03,-7.426885e-04,-4.272333e-03,1,0
491,0.276563,0.255645,1.693284e-03,-1.060038e-03,-4.146521e-03,1,0
830,0.276563,0.255598,1.693284e-03,-1.059844e-03,-4.146521e-03,1,0
435,0.276563,0.256433,1.693281e-03,-1.063306e-03,-4.146521e-03,1,0
821,0.276565,0.258113,1.693275e-03,-1.070270e-03,-4.146521e-03,1,0
982,0.276565,0.259445,1.693274e-03,-1.075793e-03,-4.146521e-03,1,0
487,0.276567,0.261637,1.693266e-03,-1.084884e-03,-4.146521e-03,1,0
19,0.276568,0.262735,1.693263e-03,-1.089435e-03,-4.146521e-03,1,0
132,0.276568,0.263552,1.693262e-03,-1.092824e-03,-4.146521e-03,1,0
801,0.276570,0.265394,1.693254e-03,-1.100464e-03,-4.146521e-03,1,0
586,0.276571,0.267836,1.693247e-03,-1.110586e-03,-4.146521e-03,1,0
870,0.276572,0.268859,1.693243e-03,-1.114829e-03,-4.146521e-03,1,0
660,0.276574,0.270988,1.693239e-03,-1.123658e-03,-4.146521e-03,1,0
881,0.276574,0.271556,1.693237e-03,-1.126011e-03,-4.146521e-03,1,0
272,0.276575,0.271939,1.693234e-03,-1.127599e-03,-4.146521e-03,1,0
662,0.276575,0.272529,1.693234e-03,-1.130047e-03,-4.146521e-03,1,0
490,0.276576,0.273219,1.693231e-03,-1.132908e-03,-4.146521e-03,1,0
632,0.276577,0.275200,1.693225e-03,-1.141122e-03,-4.146521e-03,1,0
696,0.276833,0.214108,1.692163e-03,-8.878048e-04,-4.146521e-03,1,0
547,0.276834,0.213084,1.692157e-03,-8.835552e-04,-4.146521e-03,1,0
412,0.277052,0.210519,1.691254e-03,-8.729227e-04,-4.146521e-03,1,0
66,0.277237,0.252067,1.690487e-03,-1.045201e-03,-4.146521e-03,1,0
212,0.290267,0.220076,1.636735e-03,-8.966683e-04,-4.074362e-03,1,0
282,0.290537,0.233647,1.635636e-03,-9.519642e-04,-4.074362e-03,1,0
347,0.290643,0.230122,1.635202e-03,-9.376009e-04,-4.074362e-03,1,0
102,0.290673,0.229156,1.635082e-03,-9.336646e-04,-4.074362e-03,1,0
865,0.290678,0.241277,1.635060e-03,-9.830514e-04,-4.074362e-03,1,0
738,0.290683,0.241527,1.635042e-03,-9.840687e-04,-4.074362e-03,1,0
433,0.290748,0.244913,1.634774e-03,-9.978625e-04,-4.074362e-03,1,0
522,0.290780,0.246519,1.634647e-03,-1.004408e-03,-4.074362e-03,1,0
600,0.290809,0.248047,1.634526e-03,-1.010635e-03,-4.074362e-03,1,0
626,0.290825,0.224101,1.634461e-03,-9.130692e-04,-4.074362e-03,1,0
969,0.290829,0.249085,1.634445e-03,-1.014862e-03,-4.074362e-03,1,0
235,0.290842,0.223542,1.634392e-03,-9.107915e-04,-4.074362e-03,1,0
155,0.290853,0.223196,1.634347e-03,-9.093823e-04,-4.074362e-03,1,0
200,0.290858,0.250577,1.634326e-03,-1.020942e-03,-4.074362e-03,1,0
39,0.301923,0.279889,1.589342e-03,-1.135444e-03,-4.056760e-03,1,0
762,0.302467,0.303519,1.587134e-03,-1.231304e-03,-4.056760e-03,1,0
315,0.302832,0.278059,1.585651e-03,-1.128020e-03,-4.056760e-03,1,0
165,0.303330,0.281948,1.583631e-03,-1.143794e-03,-4.056760e-03,1,0
864,0.303722,0.271676,1.582042e-03,-1.102126e-03,-4.056760e-03,1,0
977,0.306547,0.253399,1.570582e-03,-1.023484e-03,-4.039018e-03,1,0
818,0.306548,0.278229,1.570577e-03,-1.123773e-03,-4.039018e-03,1,0
888,0.306549,0.283514,1.570576e-03,-1.145117e-03,-4.039018e-03,1,0
167,0.308091,0.295455,1.564347e-03,-1.193349e-03,-4.039018e-03,1,0
733,0.311510,0.260234,1.550538e-03,-1.051091e-03,-4.039018e-03,1,0
791,0.312356,0.278691,1.547121e-03,-1.125640e-03,-4.039018e-03,1,0
