neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1919,-0.677711,0.102806,-1.749847e-02,1.578266e-03,1.535186e-02,1,0
1389,-0.676713,0.101261,-1.748314e-02,1.554544e-03,1.535186e-02,1,0
795,-0.675657,0.118006,-1.746693e-02,1.811611e-03,1.535186e-02,1,0
625,-0.675601,0.104330,-1.746606e-02,1.601659e-03,1.535186e-02,1,0
668,-0.674983,0.084986,-1.745657e-02,1.304693e-03,1.535186e-02,1,0
265,-0.674568,0.098310,-1.745020e-02,1.509237e-03,1.535186e-02,1,0
662,-0.673651,0.109660,-1.743613e-02,1.683490e-03,1.535186e-02,1,0
1932,-0.673561,0.105862,-1.743475e-02,1.625171e-03,1.535186e-02,1,0
913,-0.673408,0.123676,-1.743240e-02,1.898663e-03,1.535186e-02,1,0
673,-0.673285,0.106817,-1.743051e-02,1.639844e-03,1.535186e-02,1,0
1400,-0.673022,0.100903,-1.742647e-02,1.549043e-03,1.535186e-02,1,0
1220,-0.669781,0.100657,-1.737671e-02,1.545269e-03,1.535186e-02,1,0
1119,-0.667608,0.122245,-1.734333e-02,1.882432e-03,1.539881e-02,1,0
624,-0.667536,0.127310,-1.734222e-02,1.960419e-03,1.539881e-02,1,0
1732,-0.667417,0.112068,-1.734038e-02,1.725717e-03,1.539881e-02,1,0
1296,-0.667285,0.121280,-1.733834e-02,1.867565e-03,1.539881e-02,1,0
259,-0.667073,0.120099,-1.733508e-02,1.849378e-03,1.539881e-02,1,0
1180,-0.667051,0.114493,-1.733475e-02,1.763056e-03,1.539881e-02,1,0
1706,-0.667005,0.119197,-1.733405e-02,1.835490e-03,1.539881e-02,1,0
1820,-0.666985,0.111535,-1.733373e-02,1.717501e-03,1.539881e-02,1,0
676,-0.665992,0.102715,-1.731843e-02,1.581694e-03,1.539881e-02,1,0
1451,-0.664713,0.130084,-1.729874e-02,2.003145e-03,1.539881e-02,1,0
423,-0.664583,0.123504,-1.729674e-02,1.901816e-03,1.539881e-02,1,0
85,-0.663106,0.110578,-1.727400e-02,1.702772e-03,1.539881e-02,1,0
1328,-0.663092,0.103922,-1.727379e-02,1.600280e-03,1.539881e-02,1,0
976,-0.661847,0.111529,-1.725461e-02,1.717409e-03,1.539881e-02,1,0
229,-0.660938,0.122341,-1.724061e-02,1.883902e-03,1.539881e-02,1,0
921,-0.658167,0.107026,-1.719794e-02,1.648615e-03,1.540390e-02,1,0
1850,-0.656774,0.111168,-1.717648e-02,1.712422e-03,1.540390e-02,1,0
1105,-0.656718,0.107530,-1.717562e-02,1.656385e-03,1.540390e-02,1,0
907,-0.656389,0.124205,-1.717056e-02,1.913235e-03,1.540390e-02,1,0
697,-0.655426,0.105934,-1.715572e-02,1.631790e-03,1.540390e-02,1,0
387,-0.654340,0.136280,-1.713899e-02,2.099246e-03,1.540390e-02,1,0
784,-0.652656,0.123837,-1.711304e-02,1.907573e-03,1.540390e-02,1,0
1390,-0.652428,0.123430,-1.710954e-02,1.901308e-03,1.540390e-02,1,0
1250,-0.650670,0.123067,-1.708246e-02,1.895707e-03,1.540390e-02,1,0
1992,-0.650021,0.131614,-1.707246e-02,2.027367e-03,1.540390e-02,1,0
1128,-0.649764,0.119487,-1.706851e-02,1.840561e-03,1.540390e-02,1,0
1962,-0.646801,0.125974,-1.702288e-02,1.938753e-03,1.539006e-02,1,0
1555,-0.646779,0.124497,-1.702254e-02,1.916016e-03,1.539006e-02,1,0
1043,-0.646466,0.120667,-1.701773e-02,1.857076e-03,1.539006e-02,1,0
1071,-0.645947,0.125802,-1.700974e-02,1.936108e-03,1.539006e-02,1,0
311,-0.644434,0.132168,-1.698645e-02,2.034077e-03,1.539006e-02,1,0
1871,-0.643796,0.119430,-1.697663e-02,1.838042e-03,1.539006e-02,1,0
1767,-0.643527,0.119851,-1.697249e-02,1.844515e-03,1.539006e-02,1,0
442,-0.643075,0.101395,-1.696555e-02,1.560483e-03,1.539006e-02,1,0
1622,-0.640885,0.130861,-1.693183e-02,2.013966e-03,1.539006e-02,1,0
664,-0.637438,0.115115,-1.687880e-02,1.770457e-03,1.537990e-02,1,0
1981,-0.636584,0.108833,-1.686566e-02,1.673835e-03,1.537990e-02,1,0
492,-0.636250,0.123179,-1.686053e-02,1.894477e-03,1.537990e-02,1,0
916,-0.635561,0.128554,-1.684993e-02,1.977148e-03,1.537990e-02,1,0
1880,-0.635457,0.132074,-1.684832e-02,2.031281e-03,1.537990e-02,1,0
1383,-0.634980,0.116728,-1.684098e-02,1.795270e-03,1.537990e-02,1,0
375,-0.634300,0.115200,-1.683052e-02,1.771770e-03,1.537990e-02,1,0
1898,-0.634199,0.128412,-1.682898e-02,1.974969e-03,1.537990e-02,1,0
1057,-0.633657,0.135101,-1.682064e-02,2.077835e-03,1.537990e-02,1,0
1323,-0.633379,0.127897,-1.681636e-02,1.967046e-03,1.537990e-02,1,0
1811,-0.633273,0.125153,-1.681473e-02,1.924843e-03,1.537990e-02,1,0
1821,-0.633243,0.124394,-1.681428e-02,1.913172e-03,1.537990e-02,1,0
627,-0.633170,0.122502,-1.681316e-02,1.884076e-03,1.537990e-02,1,0
1175,-0.633111,0.120956,-1.681224e-02,1.860289e-03,1.537990e-02,1,0
1842,-0.633006,0.118231,-1.681062e-02,1.818377e-03,1.537990e-02,1,0
1054,-0.633005,0.118214,-1.681061e-02,1.818122e-03,1.537990e-02,1,0
331,-0.632772,0.114779,-1.680703e-02,1.765287e-03,1.537990e-02,1,0
1208,-0.632671,0.109553,-1.680547e-02,1.684914e-03,1.537990e-02,1,0
733,-0.632543,0.106234,-1.680350e-02,1.633862e-03,1.537990e-02,1,0
1647,-0.630405,0.133537,-1.677063e-02,2.053780e-03,1.537990e-02,1,0
829,-0.624561,0.120841,-1.668085e-02,1.854948e-03,1.535037e-02,1,0
806,-0.624199,0.125880,-1.667529e-02,1.932298e-03,1.535037e-02,1,0
546,-0.622982,0.129422,-1.665662e-02,1.986678e-03,1.535037e-02,1,0
1681,-0.620149,0.123387,-1.661312e-02,1.894042e-03,1.535037e-02,1,0
251,-0.619870,0.132810,-1.660884e-02,2.038687e-03,1.535037e-02,1,0
654,-0.619104,0.148970,-1.659708e-02,2.286742e-03,1.535037e-02,1,0
1465,-0.619000,0.129071,-1.659549e-02,1.981285e-03,1.535037e-02,1,0
304,-0.618970,0.123337,-1.659503e-02,1.893268e-03,1.535037e-02,1,0
820,-0.618945,0.118439,-1.659464e-02,1.818086e-03,1.535037e-02,1,0
1207,-0.618937,0.116989,-1.659453e-02,1.795819e-03,1.535037e-02,1,0
785,-0.618811,0.133603,-1.659259e-02,2.050852e-03,1.535037e-02,1,0
1028,-0.618442,0.128806,-1.658693e-02,1.977214e-03,1.535037e-02,1,0
194,-0.612139,0.124268,-1.649033e-02,1.904235e-03,1.532365e-02,1,0
1970,-0.611994,0.128408,-1.648810e-02,1.967671e-03,1.532365e-02,1,0
239,-0.611580,0.130866,-1.648176e-02,2.005346e-03,1.532365e-02,1,0
412,-0.611085,0.107195,-1.647417e-02,1.642625e-03,1.532365e-02,1,0
125,-0.610878,0.143710,-1.647101e-02,2.202165e-03,1.532365e-02,1,0
1653,-0.610821,0.118855,-1.647012e-02,1.821291e-03,1.532365e-02,1,0
950,-0.610509,0.119874,-1.646535e-02,1.836912e-03,1.532365e-02,1,0
1041,-0.610491,0.117739,-1.646507e-02,1.804186e-03,1.532365e-02,1,0
1983,-0.609910,0.130404,-1.645617e-02,1.998261e-03,1.532365e-02,1,0
586,-0.605799,0.116091,-1.639322e-02,1.776745e-03,1.530473e-02,1,0
482,-0.605541,0.104906,-1.638927e-02,1.605564e-03,1.530473e-02,1,0
799,-0.603995,0.120170,-1.636561e-02,1.839165e-03,1.530473e-02,1,0
566,-0.603973,0.100298,-1.636527e-02,1.535034e-03,1.530473e-02,1,0
1501,-0.603558,0.114510,-1.635892e-02,1.752549e-03,1.530473e-02,1,0
1822,-0.603312,0.117497,-1.635516e-02,1.798259e-03,1.530473e-02,1,0
709,-0.602816,0.135266,-1.634756e-02,2.070205e-03,1.530473e-02,1,0
329,-0.602192,0.125007,-1.633801e-02,1.913201e-03,1.530473e-02,1,0
534,-0.601667,0.112846,-1.632998e-02,1.727072e-03,1.530473e-02,1,0
1924,-0.601527,0.138024,-1.632783e-02,2.112417e-03,1.530473e-02,1,0
1276,-0.601340,0.140137,-1.632498e-02,2.144761e-03,1.530473e-02,1,0
334,-0.599916,0.127166,-1.630318e-02,1.946236e-03,1.530473e-02,1,0
712,-0.599233,0.112910,-1.629272e-02,1.728060e-03,1.530473e-02,1,0
741,-0.597143,0.105742,-1.626075e-02,1.617658e-03,1.529818e-02,1,0
1107,-0.595953,0.107463,-1.624254e-02,1.643983e-03,1.529818e-02,1,0
1734,-0.594877,0.124126,-1.622608e-02,1.898896e-03,1.529818e-02,1,0
1091,-0.594052,0.116101,-1.621347e-02,1.776129e-03,1.529818e-02,1,0
502,-0.593178,0.103150,-1.620009e-02,1.578006e-03,1.529818e-02,1,0
894,-0.592801,0.128236,-1.619432e-02,1.961783e-03,1.529818e-02,1,0
231,-0.592488,0.117548,-1.618953e-02,1.798267e-03,1.529818e-02,1,0
1936,-0.591281,0.117173,-1.617106e-02,1.792534e-03,1.529818e-02,1,0
102,-0.591139,0.111715,-1.616889e-02,1.709033e-03,1.529818e-02,1,0
571,-0.590360,0.129145,-1.615698e-02,1.975687e-03,1.529818e-02,1,0
1197,-0.589161,0.118439,-1.613863e-02,1.811896e-03,1.529818e-02,1,0
992,-0.589095,0.111300,-1.613763e-02,1.702692e-03,1.529818e-02,1,0
822,-0.585455,0.132083,-1.608192e-02,2.021501e-03,1.530474e-02,1,0
971,-0.585438,0.106223,-1.608167e-02,1.625717e-03,1.530474e-02,1,0
947,-0.584539,0.105683,-1.606791e-02,1.617449e-03,1.530474e-02,1,0
1994,-0.584369,0.114712,-1.606531e-02,1.755637e-03,1.530474e-02,1,0
1443,-0.582641,0.098915,-1.603885e-02,1.513863e-03,1.530474e-02,1,0
802,-0.582061,0.110813,-1.602998e-02,1.695965e-03,1.530474e-02,1,0
1513,-0.581716,0.093382,-1.602471e-02,1.429190e-03,1.530474e-02,1,0
1074,-0.580940,0.117629,-1.601283e-02,1.800278e-03,1.530474e-02,1,0
1791,-0.580315,0.109389,-1.600326e-02,1.674177e-03,1.530474e-02,1,0
1242,-0.579949,0.103183,-1.599765e-02,1.579182e-03,1.530474e-02,1,0
114,-0.579921,0.106482,-1.599723e-02,1.629682e-03,1.530474e-02,1,0
110,-0.578700,0.090780,-1.597854e-02,1.389363e-03,1.530474e-02,1,0
1536,-0.578643,0.111299,-1.597767e-02,1.703408e-03,1.530474e-02,1,0
688,-0.578291,0.112601,-1.597228e-02,1.723322e-03,1.530474e-02,1,0
1583,-0.577935,0.106936,-1.596683e-02,1.636625e-03,1.530474e-02,1,0
766,-0.577907,0.106061,-1.596640e-02,1.623232e-03,1.530474e-02,1,0
756,-0.574720,0.109287,-1.591754e-02,1.675743e-03,1.533346e-02,1,0
1056,-0.574502,0.104867,-1.591419e-02,1.607970e-03,1.533346e-02,1,0
308,-0.573579,0.108952,-1.590005e-02,1.670618e-03,1.533346e-02,1,0
179,-0.572917,0.125836,-1.588990e-02,1.929506e-03,1.533346e-02,1,0
275,-0.571507,0.106260,-1.586827e-02,1.629328e-03,1.533346e-02,1,0
1335,-0.571099,0.098447,-1.586201e-02,1.509532e-03,1.533346e-02,1,0
1281,-0.570886,0.099562,-1.585875e-02,1.526623e-03,1.533346e-02,1,0
1385,-0.570457,0.103268,-1.585217e-02,1.583453e-03,1.533346e-02,1,0
366,-0.568288,0.099673,-1.581891e-02,1.528330e-03,1.533346e-02,1,0
1073,-0.566132,0.086162,-1.578580e-02,1.323491e-03,1.536048e-02,1,0
1048,-0.565764,0.107072,-1.578015e-02,1.644675e-03,1.536048e-02,1,0
1434,-0.565596,0.094444,-1.577758e-02,1.450709e-03,1.536048e-02,1,0
1894,-0.565435,0.094908,-1.577510e-02,1.457826e-03,1.536048e-02,1,0
1435,-0.565020,0.097389,-1.576872e-02,1.495940e-03,1.536048e-02,1,0
1808,-0.564766,0.082137,-1.576482e-02,1.261666e-03,1.536048e-02,1,0
681,-0.564092,0.084798,-1.575447e-02,1.302531e-03,1.536048e-02,1,0
1264,-0.563770,0.095070,-1.574953e-02,1.460317e-03,1.536048e-02,1,0
972,-0.562996,0.099167,-1.573764e-02,1.523250e-03,1.536048e-02,1,0
888,-0.562633,0.096561,-1.573206e-02,1.483229e-03,1.536048e-02,1,0
1331,-0.562131,0.100622,-1.572436e-02,1.545598e-03,1.536048e-02,1,0
986,-0.561971,0.102553,-1.572190e-02,1.575267e-03,1.536048e-02,1,0
273,-0.560701,0.088485,-1.570239e-02,1.359172e-03,1.536048e-02,1,0
359,-0.560008,0.081537,-1.569175e-02,1.252444e-03,1.536048e-02,1,0
193,-0.559184,0.076971,-1.567908e-02,1.182317e-03,1.536048e-02,1,0
26,-0.558807,0.076879,-1.567329e-02,1.180895e-03,1.536048e-02,1,0
666,-0.558311,0.082465,-1.566568e-02,1.266696e-03,1.536048e-02,1,0
362,-0.557995,0.082806,-1.566082e-02,1.271936e-03,1.536048e-02,1,0
1401,-0.556912,0.084898,-1.564418e-02,1.304925e-03,1.537048e-02,1,0
433,-0.556744,0.084859,-1.564160e-02,1.304328e-03,1.537048e-02,1,0
1471,-0.556129,0.075752,-1.563215e-02,1.164352e-03,1.537048e-02,1,0
870,-0.555426,0.077714,-1.562133e-02,1.194500e-03,1.537048e-02,1,0
1135,-0.554944,0.083949,-1.561393e-02,1.290342e-03,1.537048e-02,1,0
1531,-0.554340,0.066481,-1.560465e-02,1.021850e-03,1.537048e-02,1,0
1665,-0.553432,0.075862,-1.559069e-02,1.166028e-03,1.537048e-02,1,0
1533,-0.553323,0.074848,-1.558901e-02,1.150450e-03,1.537048e-02,1,0
1145,-0.552882,0.074642,-1.558223e-02,1.147287e-03,1.537048e-02,1,0
687,-0.552808,0.068159,-1.558110e-02,1.047635e-03,1.537048e-02,1,0
1816,-0.552787,0.058411,-1.558078e-02,8.978012e-04,1.537048e-02,1,0
1122,-0.552427,0.076961,-1.557524e-02,1.182931e-03,1.537048e-02,1,0
1092,-0.552279,0.076610,-1.557296e-02,1.177537e-03,1.537048e-02,1,0
18,-0.551394,0.063951,-1.555936e-02,9.829560e-04,1.537048e-02,1,0
678,-0.547861,0.069904,-1.550506e-02,1.074462e-03,1.537048e-02,1,0
1406,-0.547470,0.057312,-1.549907e-02,8.779256e-04,1.531827e-02,1,0
303,-0.547243,0.067333,-1.549558e-02,1.031417e-03,1.531827e-02,1,0
838,-0.546417,0.064576,-1.548293e-02,9.891993e-04,1.531827e-02,1,0
40,-0.546414,0.064707,-1.548288e-02,9.911938e-04,1.531827e-02,1,0
1473,-0.543579,0.054289,-1.543945e-02,8.316075e-04,1.531827e-02,1,0
860,-0.543165,0.054679,-1.543312e-02,8.375844e-04,1.531827e-02,1,0
1891,-0.542881,0.053555,-1.542877e-02,8.203682e-04,1.531827e-02,1,0
237,-0.541051,0.052413,-1.540073e-02,8.028758e-04,1.531827e-02,1,0
1854,-0.540617,0.055275,-1.539408e-02,8.467138e-04,1.531827e-02,1,0
219,-0.539656,0.050374,-1.537937e-02,7.716361e-04,1.531827e-02,1,0
603,-0.538080,0.052968,-1.535523e-02,8.113741e-04,1.531827e-02,1,0
1618,-0.537754,0.045186,-1.535024e-02,6.921645e-04,1.531827e-02,1,0
1984,-0.537689,0.049858,-1.534923e-02,7.637336e-04,1.531827e-02,1,0
64,-0.537689,0.046388,-1.534923e-02,7.105823e-04,1.531827e-02,1,0
563,-0.535486,0.039619,-1.531572e-02,6.026564e-04,1.521148e-02,1,0
180,-0.535007,0.042449,-1.530844e-02,6.457062e-04,1.521148e-02,1,0
801,-0.533688,0.037108,-1.528837e-02,5.644610e-04,1.521148e-02,1,0
1878,-0.529952,0.028625,-1.523154e-02,4.354273e-04,1.521148e-02,1,0
299,-0.513976,0.016534,-1.499085e-02,2.472308e-04,1.495271e-02,1,0
570,-0.511694,0.012650,-1.495673e-02,1.891556e-04,1.495271e-02,1,0
1698,-0.510908,0.013175,-1.494496e-02,1.969986e-04,1.495271e-02,1,0
573,-0.509396,0.009701,-1.492236e-02,1.450570e-04,1.495271e-02,0,0
684,-0.489584,-0.012290,-1.462744e-02,-1.828125e-04,1.487440e-02,0,0
1186,-0.488386,-0.012812,-1.460963e-02,-1.905742e-04,1.487440e-02,1,0
1256,-0.486786,-0.007541,-1.458580e-02,-1.125381e-04,1.492420e-02,0,0
850,-0.484519,-0.016196,-1.455196e-02,-2.417072e-04,1.492420e-02,1,0
454,-0.477805,-0.022630,-1.445176e-02,-3.377289e-04,1.492420e-02,1,0
1266,-0.476359,-0.023831,-1.443009e-02,-3.577211e-04,1.501070e-02,1,0
1515,-0.475409,-0.025175,-1.441583e-02,-3.778980e-04,1.501070e-02,1,0
623,-0.474393,-0.021961,-1.440059e-02,-3.296573e-04,1.501070e-02,1,0
1606,-0.474056,-0.026105,-1.439552e-02,-3.918544e-04,1.501070e-02,1,0
1671,-0.473222,-0.028556,-1.438301e-02,-4.286467e-04,1.501070e-02,1,0
501,-0.467336,-0.028004,-1.429466e-02,-4.228900e-04,1.510094e-02,1,0
1076,-0.462743,-0.047999,-1.422529e-02,-7.248366e-04,1.510094e-02,1,0
988,-0.460379,-0.045432,-1.418959e-02,-6.860695e-04,1.510094e-02,1,0
635,-0.459479,-0.051776,-1.417600e-02,-7.818590e-04,1.510094e-02,1,0
1467,-0.458030,-0.045322,-1.415412e-02,-6.844023e-04,1.510094e-02,1,0
520,-0.457678,-0.056258,-1.414880e-02,-8.495424e-04,1.510094e-02,1,0
541,-0.457664,-0.052866,-1.414860e-02,-7.983214e-04,1.510094e-02,1,0
1550,-0.457660,-0.051674,-1.414853e-02,-7.803254e-04,1.510094e-02,1,0
835,-0.457645,-0.048071,-1.414831e-02,-7.259147e-04,1.510094e-02,1,0
722,-0.457585,-0.058539,-1.414740e-02,-8.839885e-04,1.510094e-02,1,0
1171,-0.456862,-0.052702,-1.413646e-02,-7.981043e-04,1.514383e-02,1,0
1942,-0.456288,-0.053358,-1.412777e-02,-8.080446e-04,1.514383e-02,1,0
556,-0.452879,-0.060254,-1.407614e-02,-9.124795e-04,1.514383e-02,1,0
245,-0.452376,-0.060041,-1.406853e-02,-9.092466e-04,1.514383e-02,1,0
1315,-0.451620,-0.065264,-1.405708e-02,-9.883525e-04,1.514383e-02,1,0
262,-0.451026,-0.076771,-1.404808e-02,-1.162599e-03,1.514383e-02,1,0
1355,-0.451000,-0.076879,-1.404769e-02,-1.164242e-03,1.514383e-02,1,0
159,-0.450292,-0.060876,-1.403696e-02,-9.218995e-04,1.514383e-02,1,0
1426,-0.449951,-0.053352,-1.403180e-02,-8.079546e-04,1.514383e-02,1,0
204,-0.446456,-0.080892,-1.397889e-02,-1.223548e-03,1.512577e-02,1,0
819,-0.446303,-0.065030,-1.397658e-02,-9.836224e-04,1.512577e-02,1,0
1077,-0.446265,-0.073442,-1.397601e-02,-1.110869e-03,1.512577e-02,1,0
824,-0.445460,-0.077735,-1.396383e-02,-1.175798e-03,1.512577e-02,1,0
1375,-0.445089,-0.077133,-1.395821e-02,-1.166696e-03,1.512577e-02,1,0
1457,-0.445017,-0.073159,-1.395713e-02,-1.106587e-03,1.512577e-02,1,0
1950,-0.442663,-0.091071,-1.392152e-02,-1.377517e-03,1.512577e-02,1,0
815,-0.441471,-0.093145,-1.390349e-02,-1.408887e-03,1.512577e-02,1,0
596,-0.440887,-0.085161,-1.389465e-02,-1.288123e-03,1.512577e-02,1,0
572,-0.440624,-0.080281,-1.389068e-02,-1.214310e-03,1.512577e-02,1,0
392,-0.440605,-0.093400,-1.389038e-02,-1.412744e-03,1.512577e-02,1,0
974,-0.440499,-0.087221,-1.388878e-02,-1.319281e-03,1.512577e-02,1,0
48,-0.440354,-0.081447,-1.388659e-02,-1.231951e-03,1.512577e-02,1,0
1008,-0.440067,-0.075642,-1.388225e-02,-1.144137e-03,1.512577e-02,1,0
798,-0.439474,-0.085218,-1.387328e-02,-1.288983e-03,1.512577e-02,1,0
504,-0.439368,-0.090234,-1.387168e-02,-1.364864e-03,1.512577e-02,1,0
517,-0.439251,-0.092681,-1.386991e-02,-1.401865e-03,1.512577e-02,1,0
1982,-0.439034,-0.090436,-1.386663e-02,-1.367907e-03,1.512577e-02,1,0
813,-0.438727,-0.084837,-1.386198e-02,-1.283231e-03,1.512577e-02,1,0
132,-0.438190,-0.094323,-1.385385e-02,-1.426707e-03,1.512577e-02,1,0
410,-0.438014,-0.081761,-1.385120e-02,-1.236698e-03,1.512577e-02,1,0
1483,-0.436925,-0.090859,-1.383474e-02,-1.367534e-03,1.505114e-02,1,0
59,-0.435971,-0.082163,-1.382038e-02,-1.236646e-03,1.505114e-02,1,0
69,-0.435880,-0.093869,-1.381902e-02,-1.412829e-03,1.505114e-02,1,0
1151,-0.435623,-0.106046,-1.381516e-02,-1.596110e-03,1.505114e-02,1,0
1206,-0.434282,-0.097059,-1.379497e-02,-1.460847e-03,1.505114e-02,1,0
912,-0.433432,-0.090603,-1.378217e-02,-1.363678e-03,1.505114e-02,1,0
1363,-0.432825,-0.101513,-1.377304e-02,-1.527882e-03,1.505114e-02,1,0
1582,-0.432684,-0.102015,-1.377091e-02,-1.535436e-03,1.505114e-02,1,0
934,-0.432263,-0.091121,-1.376459e-02,-1.371474e-03,1.505114e-02,1,0
1957,-0.431035,-0.070192,-1.374609e-02,-1.056472e-03,1.505114e-02,1,0
1762,-0.430259,-0.096040,-1.373441e-02,-1.445517e-03,1.505114e-02,1,0
1649,-0.430196,-0.075575,-1.373347e-02,-1.137493e-03,1.505114e-02,1,0
525,-0.429163,-0.111055,-1.371792e-02,-1.671506e-03,1.505114e-02,1,0
1159,-0.426185,-0.101797,-1.367317e-02,-1.525064e-03,1.498136e-02,1,0
1424,-0.425806,-0.107648,-1.366748e-02,-1.612718e-03,1.498136e-02,1,0
1529,-0.425084,-0.109679,-1.365667e-02,-1.643145e-03,1.498136e-02,1,0
1887,-0.425067,-0.097002,-1.365642e-02,-1.453216e-03,1.498136e-02,1,0
487,-0.424812,-0.109755,-1.365259e-02,-1.644272e-03,1.498136e-02,1,0
223,-0.424705,-0.114229,-1.365099e-02,-1.711309e-03,1.498136e-02,1,0
486,-0.424497,-0.106526,-1.364788e-02,-1.595900e-03,1.498136e-02,1,0
313,-0.423882,-0.094829,-1.363867e-02,-1.420669e-03,1.498136e-02,1,0
1995,-0.423815,-0.092815,-1.363766e-02,-1.390489e-03,1.498136e-02,1,0
1055,-0.423454,-0.107997,-1.363225e-02,-1.617947e-03,1.498136e-02,1,0
982,-0.422573,-0.111272,-1.361905e-02,-1.666999e-03,1.498136e-02,1,0
320,-0.421188,-0.103702,-1.359830e-02,-1.553600e-03,1.498136e-02,1,0
349,-0.419563,-0.107381,-1.357396e-02,-1.608713e-03,1.498136e-02,1,0
1127,-0.419168,-0.112068,-1.356804e-02,-1.678928e-03,1.498136e-02,1,0
50,-0.419006,-0.103233,-1.356562e-02,-1.546570e-03,1.498136e-02,1,0
1215,-0.416244,-0.096739,-1.352427e-02,-1.444927e-03,1.493637e-02,1,0
1782,-0.415640,-0.120136,-1.351525e-02,-1.794388e-03,1.493637e-02,1,0
19,-0.415131,-0.119784,-1.350766e-02,-1.789134e-03,1.493637e-02,1,0
1059,-0.412745,-0.112889,-1.347201e-02,-1.686154e-03,1.493637e-02,1,0
463,-0.412085,-0.108203,-1.346215e-02,-1.616153e-03,1.493637e-02,1,0
1160,-0.409658,-0.133035,-1.342589e-02,-1.987056e-03,1.493637e-02,1,0
505,-0.409611,-0.115991,-1.342520e-02,-1.732484e-03,1.493637e-02,1,0
127,-0.409283,-0.116827,-1.342030e-02,-1.744965e-03,1.493637e-02,1,0
1493,-0.409060,-0.110388,-1.341696e-02,-1.648790e-03,1.493637e-02,1,0
207,-0.408557,-0.107706,-1.340945e-02,-1.608729e-03,1.493637e-02,1,0
1954,-0.406379,-0.117900,-1.337696e-02,-1.756008e-03,1.489399e-02,1,0
952,-0.406272,-0.123626,-1.337536e-02,-1.841280e-03,1.489399e-02,1,0
472,-0.406219,-0.125916,-1.337457e-02,-1.875396e-03,1.489399e-02,1,0
450,-0.405768,-0.113689,-1.336786e-02,-1.693280e-03,1.489399e-02,1,0
633,-0.405604,-0.116956,-1.336540e-02,-1.741935e-03,1.489399e-02,1,0
161,-0.403846,-0.107159,-1.333923e-02,-1.596018e-03,1.489399e-02,1,0
1090,-0.403731,-0.114934,-1.333752e-02,-1.711820e-03,1.489399e-02,1,0
611,-0.402145,-0.115532,-1.331389e-02,-1.720732e-03,1.489399e-02,1,0
1572,-0.401807,-0.112541,-1.330886e-02,-1.676180e-03,1.489399e-02,1,0
285,-0.399764,-0.133437,-1.327843e-02,-1.987402e-03,1.489399e-02,1,0
1556,-0.399645,-0.107813,-1.327665e-02,-1.605765e-03,1.489399e-02,1,0
394,-0.399572,-0.105412,-1.327557e-02,-1.570004e-03,1.489399e-02,1,0
1848,-0.398469,-0.107678,-1.325914e-02,-1.603757e-03,1.489399e-02,1,0
17,-0.398138,-0.113766,-1.325421e-02,-1.694426e-03,1.489399e-02,1,0
1470,-0.397634,-0.105741,-1.324671e-02,-1.574903e-03,1.489399e-02,1,0
1747,-0.396176,-0.112460,-1.322501e-02,-1.671408e-03,1.486227e-02,1,0
1580,-0.395936,-0.115341,-1.322144e-02,-1.714231e-03,1.486227e-02,1,0
1512,-0.395399,-0.123935,-1.321347e-02,-1.841959e-03,1.486227e-02,1,0
167,-0.394809,-0.100053,-1.320469e-02,-1.487013e-03,1.486227e-02,1,0
614,-0.394446,-0.095069,-1.319930e-02,-1.412944e-03,1.486227e-02,1,0
512,-0.392486,-0.120894,-1.317017e-02,-1.796766e-03,1.486227e-02,1,0
117,-0.392401,-0.129519,-1.316891e-02,-1.924952e-03,1.486227e-02,1,0
9,-0.391090,-0.114076,-1.314942e-02,-1.695431e-03,1.486227e-02,1,0
1217,-0.389413,-0.117018,-1.312450e-02,-1.739153e-03,1.486227e-02,1,0
92,-0.389365,-0.126194,-1.312378e-02,-1.875523e-03,1.486227e-02,1,0
1000,-0.387878,-0.106639,-1.310170e-02,-1.584903e-03,1.486227e-02,1,0
1252,-0.387487,-0.138723,-1.309588e-02,-2.061733e-03,1.486227e-02,1,0
177,-0.386275,-0.106334,-1.307787e-02,-1.577982e-03,1.483992e-02,1,0
985,-0.385461,-0.131671,-1.306580e-02,-1.953992e-03,1.483992e-02,1,0
361,-0.385227,-0.106015,-1.306233e-02,-1.573255e-03,1.483992e-02,1,0
371,-0.384815,-0.116176,-1.305622e-02,-1.724043e-03,1.483992e-02,1,0
1287,-0.384433,-0.116234,-1.305054e-02,-1.724900e-03,1.483992e-02,1,0
360,-0.383463,-0.116502,-1.303615e-02,-1.728883e-03,1.483992e-02,1,0
1012,-0.383408,-0.101469,-1.303533e-02,-1.505790e-03,1.483992e-02,1,0
1418,-0.382751,-0.106997,-1.302558e-02,-1.587824e-03,1.483992e-02,1,0
1985,-0.381519,-0.117249,-1.300730e-02,-1.739970e-03,1.483992e-02,1,0
1386,-0.381035,-0.109489,-1.300011e-02,-1.624807e-03,1.483992e-02,1,0
1631,-0.380347,-0.130841,-1.298991e-02,-1.941675e-03,1.483992e-02,1,0
464,-0.380155,-0.123636,-1.298706e-02,-1.834745e-03,1.483992e-02,1,0
1167,-0.374371,-0.117772,-1.290126e-02,-1.745945e-03,1.482481e-02,1,0
149,-0.374303,-0.120445,-1.290026e-02,-1.785576e-03,1.482481e-02,1,0
