neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
178,-0.340401,0.070715,-1.697225e-03,1.429497e-04,2.021484e-03,1,0
612,-0.339508,0.076316,-1.695420e-03,1.542718e-04,2.021484e-03,1,0
652,-0.338458,0.071300,-1.693299e-03,1.441312e-04,2.021484e-03,1,0
991,-0.336126,0.054610,-1.688587e-03,1.101239e-04,2.016539e-03,1,0
773,-0.330701,0.085205,-1.677647e-03,1.718193e-04,2.016539e-03,1,0
318,-0.327392,0.079873,-1.670974e-03,1.610679e-04,2.016539e-03,1,0
645,-0.325717,0.074332,-1.667601e-03,1.495668e-04,2.012152e-03,1,0
672,-0.325373,0.073743,-1.666907e-03,1.483827e-04,2.012152e-03,1,0
29,-0.320761,0.075364,-1.657627e-03,1.516442e-04,2.012152e-03,1,0
854,-0.320043,0.092210,-1.656184e-03,1.855409e-04,2.012152e-03,1,0
98,-0.319865,0.078461,-1.655825e-03,1.578747e-04,2.012152e-03,1,0
541,-0.319849,0.067383,-1.655794e-03,1.355855e-04,2.012152e-03,1,0
12,-0.316096,0.081948,-1.648245e-03,1.644228e-04,2.006433e-03,1,0
207,-0.312309,0.085394,-1.640645e-03,1.713371e-04,2.006433e-03,1,0
384,-0.306533,0.074140,-1.629056e-03,1.483585e-04,2.001053e-03,1,0
50,-0.305358,0.085055,-1.626706e-03,1.701988e-04,2.001053e-03,1,0
861,-0.304053,0.067005,-1.624094e-03,1.340804e-04,2.001053e-03,1,0
335,-0.302903,0.080738,-1.621794e-03,1.615602e-04,2.001053e-03,1,0
720,-0.302734,0.085272,-1.621455e-03,1.706342e-04,2.001053e-03,1,0
508,-0.299183,0.083314,-1.614350e-03,1.667167e-04,2.001053e-03,1,0
739,-0.295321,0.093023,-1.606627e-03,1.857200e-04,1.996501e-03,1,0
226,-0.292814,0.084021,-1.601622e-03,1.677472e-04,1.996501e-03,1,0
866,-0.291030,0.086467,-1.598060e-03,1.726314e-04,1.996501e-03,1,0
506,-0.290490,0.077833,-1.596981e-03,1.553939e-04,1.996501e-03,1,0
264,-0.289670,0.081317,-1.595343e-03,1.623488e-04,1.996501e-03,1,0
307,-0.287453,0.078329,-1.590918e-03,1.563839e-04,1.996501e-03,1,0
627,-0.283743,0.083218,-1.583524e-03,1.657538e-04,1.991796e-03,1,0
602,-0.282055,0.093288,-1.580161e-03,1.858116e-04,1.991796e-03,1,0
851,-0.279509,0.079557,-1.575090e-03,1.584605e-04,1.991796e-03,1,0
357,-0.275248,0.082904,-1.566610e-03,1.646227e-04,1.985698e-03,1,0
82,-0.274790,0.100505,-1.565701e-03,1.995735e-04,1.985698e-03,1,0
671,-0.273848,0.065386,-1.563831e-03,1.298364e-04,1.985698e-03,1,0
985,-0.273704,0.074516,-1.563544e-03,1.479658e-04,1.985698e-03,1,0
189,-0.266332,0.071849,-1.548905e-03,1.422186e-04,1.979396e-03,1,0
442,-0.265157,0.066432,-1.546580e-03,1.314943e-04,1.979396e-03,1,0
398,-0.264789,0.085983,-1.545851e-03,1.701948e-04,1.979396e-03,1,0
611,-0.263902,0.086611,-1.544096e-03,1.714367e-04,1.979396e-03,1,0
617,-0.262825,0.094473,-1.541963e-03,1.869999e-04,1.979396e-03,1,0
51,-0.257888,0.083577,-1.532191e-03,1.654321e-04,1.979396e-03,1,0
544,-0.256287,0.062744,-1.529023e-03,1.241951e-04,1.979396e-03,1,0
195,-0.256281,0.091337,-1.529011e-03,1.807921e-04,1.979396e-03,1,0
472,-0.251870,0.072185,-1.520313e-03,1.423333e-04,1.971788e-03,1,0
202,-0.245253,0.097906,-1.507269e-03,1.927377e-04,1.968599e-03,1,0
208,-0.244175,0.092176,-1.505147e-03,1.814578e-04,1.968599e-03,1,0
903,-0.244109,0.099809,-1.505017e-03,1.964838e-04,1.968599e-03,1,0
374,-0.244057,0.108556,-1.504915e-03,2.137031e-04,1.968599e-03,1,0
793,-0.242917,0.074197,-1.502669e-03,1.460649e-04,1.968599e-03,1,0
523,-0.241150,0.092595,-1.499192e-03,1.822818e-04,1.968599e-03,1,0
667,-0.239177,0.101733,-1.495307e-03,2.002723e-04,1.968599e-03,1,0
975,-0.236181,0.067528,-1.489409e-03,1.329348e-04,1.968599e-03,1,0
192,-0.231520,0.087921,-1.480270e-03,1.724209e-04,1.961092e-03,1,0
622,-0.226131,0.103991,-1.469700e-03,2.033879e-04,1.955817e-03,1,0
85,-0.225149,0.080054,-1.467780e-03,1.565707e-04,1.955817e-03,1,0
285,-0.223714,0.065466,-1.464973e-03,1.280399e-04,1.955817e-03,1,0
164,-0.222549,0.094182,-1.462695e-03,1.842035e-04,1.955817e-03,1,0
473,-0.222062,0.098091,-1.461743e-03,1.918476e-04,1.955817e-03,1,0
209,-0.218543,0.122034,-1.454859e-03,2.386755e-04,1.955817e-03,1,0
803,-0.214337,0.079138,-1.446642e-03,1.543519e-04,1.950406e-03,1,0
190,-0.213952,0.079245,-1.445893e-03,1.545602e-04,1.950406e-03,1,0
362,-0.212755,0.082446,-1.443558e-03,1.608032e-04,1.950406e-03,1,0
340,-0.208016,0.074583,-1.434314e-03,1.454671e-04,1.950406e-03,1,0
396,-0.207911,0.065759,-1.434111e-03,1.282560e-04,1.950406e-03,1,0
595,-0.204357,0.077042,-1.427190e-03,1.497471e-04,1.943707e-03,1,0
177,-0.203095,0.096138,-1.424736e-03,1.868642e-04,1.943707e-03,1,0
381,-0.201633,0.075663,-1.421895e-03,1.470670e-04,1.943707e-03,1,0
291,-0.199468,0.076263,-1.417686e-03,1.482337e-04,1.943707e-03,1,0
171,-0.195426,0.071922,-1.409833e-03,1.392872e-04,1.936652e-03,1,0
665,-0.192164,0.080068,-1.403517e-03,1.550631e-04,1.936652e-03,1,0
623,-0.190012,0.091541,-1.399349e-03,1.772830e-04,1.936652e-03,1,0
261,-0.189657,0.077814,-1.398661e-03,1.506977e-04,1.936652e-03,1,0
719,-0.189534,0.077807,-1.398422e-03,1.506853e-04,1.936652e-03,1,0
761,-0.188652,0.079321,-1.396715e-03,1.536179e-04,1.936652e-03,1,0
443,-0.184568,0.075959,-1.388814e-03,1.466742e-04,1.930972e-03,1,0
238,-0.184131,0.070326,-1.387969e-03,1.357976e-04,1.930972e-03,1,0
448,-0.179545,0.070410,-1.379114e-03,1.359588e-04,1.930972e-03,1,0
827,-0.176600,0.069407,-1.373427e-03,1.340226e-04,1.930972e-03,1,0
728,-0.175886,0.068599,-1.372048e-03,1.324632e-04,1.930972e-03,1,0
61,-0.172805,0.070305,-1.366124e-03,1.352090e-04,1.923173e-03,1,0
661,-0.172496,0.066801,-1.365529e-03,1.284706e-04,1.923173e-03,1,0
269,-0.170059,0.072264,-1.360842e-03,1.389763e-04,1.923173e-03,1,0
906,-0.167399,0.057202,-1.355726e-03,1.100099e-04,1.923173e-03,1,0
961,-0.164427,0.079981,-1.350023e-03,1.531964e-04,1.915411e-03,1,0
437,-0.161583,0.054075,-1.344574e-03,1.035766e-04,1.915411e-03,1,0
49,-0.161213,0.050409,-1.343866e-03,9.655470e-05,1.915411e-03,1,0
833,-0.161195,0.059549,-1.343831e-03,1.140615e-04,1.915411e-03,1,0
292,-0.160549,0.060902,-1.342593e-03,1.166529e-04,1.915411e-03,1,0
405,-0.155785,0.070418,-1.333469e-03,1.348801e-04,1.915411e-03,1,0
681,-0.154648,0.053727,-1.331298e-03,1.026020e-04,1.909705e-03,1,0
963,-0.152545,0.069558,-1.327282e-03,1.328347e-04,1.909705e-03,1,0
545,-0.150929,0.055219,-1.324196e-03,1.054519e-04,1.909705e-03,1,0
100,-0.150776,0.049502,-1.323904e-03,9.453359e-05,1.909705e-03,1,0
183,-0.149042,0.066157,-1.320592e-03,1.263404e-04,1.909705e-03,1,0
650,-0.145086,0.077104,-1.313040e-03,1.467475e-04,1.903230e-03,1,0
653,-0.144705,0.050106,-1.312315e-03,9.536267e-05,1.903230e-03,1,0
546,-0.140984,0.063808,-1.305235e-03,1.214421e-04,1.903230e-03,1,0
692,-0.138434,0.047824,-1.300381e-03,9.101946e-05,1.903230e-03,1,0
408,-0.137999,0.058652,-1.299553e-03,1.116275e-04,1.903230e-03,1,0
967,-0.137275,0.073684,-1.298175e-03,1.402377e-04,1.903230e-03,1,0
481,-0.136994,0.048528,-1.297640e-03,9.235925e-05,1.903230e-03,1,0
56,-0.135667,0.048912,-1.295115e-03,9.271125e-05,1.895471e-03,1,0
820,-0.133523,0.050902,-1.291051e-03,9.648405e-05,1.895471e-03,1,0
80,-0.125220,0.049535,-1.275317e-03,9.337300e-05,1.884978e-03,1,0
363,-0.124185,0.054594,-1.273366e-03,1.029086e-04,1.884978e-03,1,0
862,-0.123335,0.064344,-1.271764e-03,1.212872e-04,1.884978e-03,1,0
147,-0.123131,0.038759,-1.271380e-03,7.306059e-05,1.884978e-03,1,0
618,-0.121627,0.054097,-1.268545e-03,1.019724e-04,1.884978e-03,1,0
899,-0.115581,0.041000,-1.257149e-03,7.728436e-05,1.884978e-03,1,0
440,-0.115578,0.051757,-1.257142e-03,9.756140e-05,1.884978e-03,1,0
122,-0.115397,0.060771,-1.256803e-03,1.141478e-04,1.878313e-03,1,0
710,-0.115180,0.049891,-1.256395e-03,9.371045e-05,1.878313e-03,1,0
193,-0.110748,0.034781,-1.248071e-03,6.533008e-05,1.878313e-03,1,0
273,-0.109914,0.045787,-1.246504e-03,8.600160e-05,1.878313e-03,1,0
333,-0.109757,0.039496,-1.246208e-03,7.418658e-05,1.878313e-03,1,0
781,-0.102793,0.031535,-1.233148e-03,5.899170e-05,1.870694e-03,1,0
18,-0.102208,0.035272,-1.232054e-03,6.598259e-05,1.870694e-03,1,0
93,-0.101517,0.040352,-1.230761e-03,7.548576e-05,1.870694e-03,1,0
464,-0.101169,0.042199,-1.230111e-03,7.894156e-05,1.870694e-03,1,0
767,-0.098825,0.058601,-1.225726e-03,1.096248e-04,1.870694e-03,1,0
474,-0.097878,0.057059,-1.223954e-03,1.067401e-04,1.870694e-03,1,0
561,-0.097422,0.060821,-1.223101e-03,1.137779e-04,1.870694e-03,1,0
134,-0.097072,0.033132,-1.222447e-03,6.197973e-05,1.870694e-03,1,0
686,-0.089255,0.038036,-1.207858e-03,7.094546e-05,1.865231e-03,1,0
417,-0.087146,0.040701,-1.203924e-03,7.591592e-05,1.865231e-03,1,0
900,-0.086849,0.042995,-1.203370e-03,8.019521e-05,1.865231e-03,1,0
754,-0.086650,0.030457,-1.202999e-03,5.681004e-05,1.865231e-03,1,0
850,-0.085760,0.033246,-1.201339e-03,6.201118e-05,1.865231e-03,1,0
486,-0.079075,0.031818,-1.188904e-03,5.917045e-05,1.859652e-03,1,0
201,-0.078512,0.043220,-1.187857e-03,8.037406e-05,1.859652e-03,1,0
786,-0.078489,0.045802,-1.187814e-03,8.517499e-05,1.859652e-03,1,0
589,-0.078314,0.029593,-1.187489e-03,5.503210e-05,1.859652e-03,1,0
760,-0.077575,0.032091,-1.186115e-03,5.967772e-05,1.859652e-03,1,0
736,-0.076638,0.039813,-1.184373e-03,7.403802e-05,1.859652e-03,1,0
45,-0.076506,0.030400,-1.184128e-03,5.653417e-05,1.859652e-03,1,0
324,-0.070329,0.025889,-1.172676e-03,4.796057e-05,1.852572e-03,1,0
929,-0.065753,0.033588,-1.164198e-03,6.222462e-05,1.852572e-03,1,0
986,-0.065331,0.047652,-1.163416e-03,8.827966e-05,1.852572e-03,1,0
868,-0.065330,0.039519,-1.163415e-03,7.321218e-05,1.852572e-03,1,0
848,-0.060433,0.025787,-1.154397e-03,4.749253e-05,1.841694e-03,1,0
109,-0.055279,0.029233,-1.144904e-03,5.383767e-05,1.841694e-03,1,0
631,-0.051412,0.041066,-1.137834e-03,7.508034e-05,1.828305e-03,1,0
755,-0.048571,0.049756,-1.132640e-03,9.096877e-05,1.828305e-03,1,0
205,-0.044355,0.015267,-1.124941e-03,2.774841e-05,1.817595e-03,1,0
471,-0.044112,0.003189,-1.124499e-03,5.795431e-06,1.817595e-03,0,0
249,-0.041834,0.025805,-1.120359e-03,4.690392e-05,1.817595e-03,1,0
992,-0.041633,0.020003,-1.119994e-03,3.635818e-05,1.817595e-03,1,0
687,-0.038818,0.017515,-1.114876e-03,3.183542e-05,1.817595e-03,1,0
449,-0.038739,0.011488,-1.114733e-03,2.088038e-05,1.817595e-03,1,0
391,-0.034736,0.022846,-1.107460e-03,4.135326e-05,1.810074e-03,1,0
58,-0.034707,0.021443,-1.107409e-03,3.881382e-05,1.810074e-03,1,0
467,-0.033577,0.024554,-1.105362e-03,4.444393e-05,1.810074e-03,1,0
713,-0.033016,0.021176,-1.104347e-03,3.833064e-05,1.810074e-03,1,0
228,-0.030435,0.010242,-1.099675e-03,1.853848e-05,1.810074e-03,0,0
461,-0.030238,0.016627,-1.099319e-03,3.009652e-05,1.810074e-03,1,0
976,-0.027809,0.011187,-1.094923e-03,2.024944e-05,1.810074e-03,1,0
136,-0.023197,0.005900,-1.086592e-03,1.062717e-05,1.801140e-03,0,0
77,-0.018110,0.007380,-1.077428e-03,1.329170e-05,1.801140e-03,0,0
691,-0.017217,0.019365,-1.075820e-03,3.487826e-05,1.801140e-03,1,0
287,-0.013043,0.012268,-1.068319e-03,2.199323e-05,1.792769e-03,1,0
852,-0.011461,0.001003,-1.065484e-03,1.798261e-06,1.792769e-03,0,0
154,-0.010252,0.008286,-1.063317e-03,1.485505e-05,1.792769e-03,0,0
367,-0.009012,0.005246,-1.061093e-03,9.404398e-06,1.792769e-03,0,0
642,-0.004254,0.000446,-1.052568e-03,7.953145e-07,1.784878e-03,0,0
33,0.000454,-0.008827,-1.044166e-03,-1.575463e-05,1.784878e-03,0,0
825,0.001635,0.012055,-1.042058e-03,2.151708e-05,1.784878e-03,1,0
125,0.001937,0.018219,-1.041519e-03,3.251854e-05,1.784878e-03,1,0
789,0.003221,-0.015425,-1.039228e-03,-2.753109e-05,1.784878e-03,1,0
395,0.006953,-0.007186,-1.032581e-03,-1.277153e-05,1.777390e-03,0,0
981,0.010342,-0.001118,-1.026557e-03,-1.987354e-06,1.777390e-03,0,0
576,0.010482,-0.002835,-1.026309e-03,-5.038077e-06,1.777390e-03,0,0
407,0.013330,-0.007535,-1.021246e-03,-1.339285e-05,1.777390e-03,0,0
581,0.019655,-0.013086,-1.010040e-03,-2.315670e-05,1.769623e-03,1,0
883,0.021543,-0.001125,-1.006698e-03,-1.990838e-06,1.769623e-03,0,0
135,0.025590,0.001462,-9.995421e-04,2.572400e-06,1.759531e-03,0,0
430,0.025988,-0.022952,-9.988416e-04,-4.038495e-05,1.759531e-03,1,0
973,0.029782,-0.020028,-9.921661e-04,-3.523974e-05,1.759531e-03,1,0
81,0.030052,-0.011189,-9.916902e-04,-1.968748e-05,1.759531e-03,1,0
677,0.030149,0.001152,-9.915198e-04,2.027402e-06,1.759531e-03,0,0
765,0.030357,-0.020743,-9.911532e-04,-3.649754e-05,1.759531e-03,1,0
496,0.031469,-0.024222,-9.891975e-04,-4.261904e-05,1.759531e-03,1,0
997,0.032535,-0.009817,-9.873218e-04,-1.727383e-05,1.759531e-03,0,0
649,0.033818,-0.009919,-9.850637e-04,-1.745235e-05,1.759531e-03,0,0
960,0.034475,-0.010708,-9.839076e-04,-1.884029e-05,1.759531e-03,0,0
365,0.036176,-0.020658,-9.809269e-04,-3.609816e-05,1.747450e-03,1,0
97,0.041887,-0.017467,-9.709470e-04,-3.052287e-05,1.747450e-03,1,0
309,0.042704,-0.021953,-9.695204e-04,-3.836198e-05,1.747450e-03,1,0
493,0.045258,-0.028716,-9.650573e-04,-4.980824e-05,1.734485e-03,1,0
949,0.046112,-0.019437,-9.635757e-04,-3.371390e-05,1.734485e-03,1,0
797,0.047985,-0.016480,-9.603266e-04,-2.858507e-05,1.734485e-03,1,0
204,0.049473,-0.035322,-9.577471e-04,-6.126590e-05,1.734485e-03,1,0
746,0.050763,-0.022157,-9.555086e-04,-3.843120e-05,1.734485e-03,1,0
20,0.050774,-0.010865,-9.554900e-04,-1.884468e-05,1.734485e-03,0,0
243,0.051162,-0.016347,-9.548162e-04,-2.835321e-05,1.734485e-03,1,0
775,0.051168,-0.037835,-9.548068e-04,-6.562367e-05,1.734485e-03,1,0
436,0.051354,-0.009698,-9.544843e-04,-1.682064e-05,1.734485e-03,0,0
346,0.054015,-0.038120,-9.498690e-04,-6.611908e-05,1.734485e-03,1,0
118,0.062900,-0.019376,-9.345305e-04,-3.342405e-05,1.724999e-03,1,0
837,0.065333,-0.039563,-9.303330e-04,-6.793000e-05,1.717013e-03,1,0
211,0.067531,-0.021753,-9.265586e-04,-3.735055e-05,1.717013e-03,1,0
316,0.068125,-0.026147,-9.255399e-04,-4.489398e-05,1.717013e-03,1,0
529,0.069450,-0.041171,-9.232648e-04,-7.069187e-05,1.717013e-03,1,0
718,0.071579,-0.037115,-9.196086e-04,-6.372721e-05,1.717013e-03,1,0
805,0.072659,-0.037054,-9.177537e-04,-6.362142e-05,1.717013e-03,1,0
454,0.077537,-0.041403,-9.093968e-04,-7.073814e-05,1.708522e-03,1,0
331,0.080075,-0.045784,-9.050613e-04,-7.822338e-05,1.708522e-03,1,0
313,0.082132,-0.030676,-9.015456e-04,-5.241057e-05,1.708522e-03,1,0
788,0.085433,-0.039086,-8.959059e-04,-6.629044e-05,1.696003e-03,1,0
7,0.086019,-0.032212,-8.949126e-04,-5.463175e-05,1.696003e-03,1,0
845,0.086109,-0.034776,-8.947598e-04,-5.897944e-05,1.696003e-03,1,0
579,0.086414,-0.028920,-8.942425e-04,-4.904799e-05,1.696003e-03,1,0
233,0.087422,-0.045832,-8.925325e-04,-7.773141e-05,1.696003e-03,1,0
344,0.088323,-0.044543,-8.910045e-04,-7.554561e-05,1.696003e-03,1,0
186,0.095478,-0.038041,-8.788703e-04,-6.405905e-05,1.683942e-03,1,0
925,0.096385,-0.056578,-8.773423e-04,-9.527397e-05,1.683942e-03,1,0
752,0.099565,-0.053073,-8.719880e-04,-8.937161e-05,1.683942e-03,1,0
763,0.099731,-0.045114,-8.717078e-04,-7.596867e-05,1.683942e-03,1,0
902,0.101720,-0.044802,-8.683590e-04,-7.544364e-05,1.683942e-03,1,0
567,0.102776,-0.054719,-8.665803e-04,-9.214424e-05,1.683942e-03,1,0
463,0.103690,-0.043895,-8.650424e-04,-7.391741e-05,1.683942e-03,1,0
251,0.107169,-0.038222,-8.592034e-04,-6.388990e-05,1.671543e-03,1,0
403,0.109445,-0.047175,-8.553984e-04,-7.885570e-05,1.671543e-03,1,0
283,0.109643,-0.058773,-8.550685e-04,-9.824195e-05,1.671543e-03,1,0
16,0.110233,-0.057085,-8.540813e-04,-9.542086e-05,1.671543e-03,1,0
360,0.115579,-0.045774,-8.451467e-04,-7.607387e-05,1.661930e-03,1,0
604,0.117465,-0.047310,-8.420111e-04,-7.862584e-05,1.661930e-03,1,0
34,0.118047,-0.043829,-8.410437e-04,-7.284140e-05,1.661930e-03,1,0
598,0.122028,-0.057291,-8.344279e-04,-9.521360e-05,1.661930e-03,1,0
836,0.123797,-0.039500,-8.314879e-04,-6.564651e-05,1.661930e-03,1,0
636,0.128249,-0.048035,-8.241178e-04,-7.929443e-05,1.650761e-03,1,0
322,0.128783,-0.063439,-8.232370e-04,-1.047235e-04,1.650761e-03,1,0
897,0.129743,-0.055069,-8.216531e-04,-9.090529e-05,1.650761e-03,1,0
326,0.129822,-0.045639,-8.215219e-04,-7.533895e-05,1.650761e-03,1,0
725,0.130370,-0.058396,-8.206171e-04,-9.639796e-05,1.650761e-03,1,0
583,0.131561,-0.035763,-8.186505e-04,-5.903694e-05,1.650761e-03,1,0
745,0.134360,-0.064921,-8.140309e-04,-1.071694e-04,1.650761e-03,1,0
735,0.135679,-0.054989,-8.118531e-04,-9.006961e-05,1.637969e-03,1,0
635,0.135679,-0.074928,-8.118527e-04,-1.227293e-04,1.637969e-03,1,0
174,0.140892,-0.058120,-8.033143e-04,-9.519794e-05,1.637969e-03,1,0
246,0.143732,-0.066159,-7.986630e-04,-1.083662e-04,1.637969e-03,1,0
157,0.145729,-0.058179,-7.953911e-04,-9.475913e-05,1.628753e-03,1,0
959,0.145738,-0.058992,-7.953777e-04,-9.608362e-05,1.628753e-03,1,0
668,0.150929,-0.090668,-7.869219e-04,-1.476756e-04,1.628753e-03,1,0
800,0.154652,-0.056254,-7.808582e-04,-9.162404e-05,1.628753e-03,1,0
55,0.155788,-0.056642,-7.790089e-04,-9.156994e-05,1.616632e-03,1,0
299,0.155788,-0.059612,-7.790082e-04,-9.636986e-05,1.616632e-03,1,0
210,0.158295,-0.060636,-7.749552e-04,-9.802600e-05,1.616632e-03,1,0
634,0.159184,-0.076593,-7.735178e-04,-1.238221e-04,1.616632e-03,1,0
536,0.162420,-0.075617,-7.682869e-04,-1.222453e-04,1.616632e-03,1,0
946,0.163164,-0.082365,-7.670844e-04,-1.331542e-04,1.616632e-03,1,0
112,0.166795,-0.066815,-7.612257e-04,-1.071969e-04,1.604386e-03,1,0
274,0.168946,-0.077498,-7.577744e-04,-1.243375e-04,1.604386e-03,1,0
669,0.170326,-0.056834,-7.555613e-04,-9.118435e-05,1.604386e-03,1,0
630,0.171543,-0.084784,-7.536074e-04,-1.360259e-04,1.604386e-03,1,0
580,0.176259,-0.064576,-7.460473e-04,-1.027484e-04,1.591118e-03,1,0
970,0.178550,-0.066856,-7.424014e-04,-1.063763e-04,1.591118e-03,1,0
63,0.179764,-0.080188,-7.404705e-04,-1.275890e-04,1.591118e-03,1,0
83,0.180706,-0.073430,-7.389707e-04,-1.168363e-04,1.591118e-03,1,0
621,0.180762,-0.063524,-7.388827e-04,-1.010735e-04,1.591118e-03,1,0
939,0.181214,-0.073900,-7.381624e-04,-1.175840e-04,1.591118e-03,1,0
286,0.183565,-0.069817,-7.344217e-04,-1.110874e-04,1.591118e-03,1,0
656,0.189871,-0.068284,-7.244315e-04,-1.078930e-04,1.580065e-03,1,0
931,0.190426,-0.049591,-7.235553e-04,-7.835663e-05,1.580065e-03,1,0
952,0.191155,-0.080928,-7.224037e-04,-1.278711e-04,1.580065e-03,1,0
364,0.196312,-0.061434,-7.142602e-04,-9.623401e-05,1.566457e-03,1,0
979,0.196418,-0.060732,-7.140933e-04,-9.513409e-05,1.566457e-03,1,0
255,0.197960,-0.073259,-7.116784e-04,-1.147569e-04,1.566457e-03,1,0
535,0.198503,-0.067938,-7.108282e-04,-1.064220e-04,1.566457e-03,1,0
965,0.198897,-0.053955,-7.102098e-04,-8.451762e-05,1.566457e-03,1,0
198,0.201365,-0.067827,-7.063443e-04,-1.062481e-04,1.566457e-03,1,0
637,0.201448,-0.067675,-7.062146e-04,-1.060092e-04,1.566457e-03,1,0
392,0.207156,-0.081550,-6.972856e-04,-1.267954e-04,1.554826e-03,1,0
968,0.208822,-0.068735,-6.946961e-04,-1.068710e-04,1.554826e-03,1,0
282,0.209126,-0.052447,-6.942234e-04,-8.154519e-05,1.554826e-03,1,0
212,0.209985,-0.058816,-6.928874e-04,-9.144912e-05,1.554826e-03,1,0
738,0.211639,-0.051635,-6.903164e-04,-8.028353e-05,1.554826e-03,1,0
696,0.215080,-0.064922,-6.849649e-04,-1.009423e-04,1.554826e-03,1,0
235,0.216753,-0.061840,-6.823731e-04,-9.534497e-05,1.541806e-03,1,0
994,0.217549,-0.078203,-6.811462e-04,-1.205741e-04,1.541806e-03,1,0
260,0.217955,-0.077454,-6.805203e-04,-1.194185e-04,1.541806e-03,1,0
547,0.220954,-0.070242,-6.758960e-04,-1.082989e-04,1.541806e-03,1,0
491,0.223708,-0.053318,-6.716505e-04,-8.220596e-05,1.541806e-03,1,0
526,0.225340,-0.084367,-6.691340e-04,-1.300770e-04,1.541806e-03,1,0
433,0.226131,-0.060879,-6.679133e-04,-9.304977e-05,1.528440e-03,1,0
821,0.228064,-0.053991,-6.649603e-04,-8.252174e-05,1.528440e-03,1,0
600,0.229458,-0.060523,-6.628286e-04,-9.250624e-05,1.528440e-03,1,0
102,0.231811,-0.071535,-6.592330e-04,-1.093375e-04,1.528440e-03,1,0
155,0.232712,-0.075277,-6.578553e-04,-1.150559e-04,1.528440e-03,1,0
412,0.235963,-0.083427,-6.528857e-04,-1.275131e-04,1.528440e-03,1,0
626,0.236076,-0.077977,-6.527135e-04,-1.191831e-04,1.528440e-03,1,0
200,0.236118,-0.064494,-6.526488e-04,-9.857575e-05,1.528440e-03,1,0
865,0.239856,-0.071952,-6.469878e-04,-1.089529e-04,1.514237e-03,1,0
66,0.243832,-0.068783,-6.409674e-04,-1.041544e-04,1.514237e-03,1,0
347,0.244103,-0.082145,-6.405571e-04,-1.243872e-04,1.514237e-03,1,0
435,0.244925,-0.067299,-6.393126e-04,-1.019074e-04,1.514237e-03,1,0
272,0.245151,-0.056398,-6.389698e-04,-8.540061e-05,1.514237e-03,1,0
522,0.246232,-0.074631,-6.373335e-04,-1.122042e-04,1.503454e-03,1,0
969,0.254914,-0.081313,-6.242808e-04,-1.222507e-04,1.503454e-03,1,0
67,0.256289,-0.056768,-6.222129e-04,-8.459443e-05,1.490180e-03,1,0
982,0.257866,-0.076066,-6.198629e-04,-1.133517e-04,1.490180e-03,1,0
830,0.258255,-0.079737,-6.192836e-04,-1.188227e-04,1.490180e-03,1,0
870,0.259025,-0.068072,-6.181362e-04,-1.014400e-04,1.490180e-03,1,0
253,0.259214,-0.056074,-6.178552e-04,-8.355969e-05,1.490180e-03,1,0
801,0.259271,-0.071386,-6.177703e-04,-1.063777e-04,1.490180e-03,1,0
662,0.266638,-0.065951,-6.067962e-04,-9.722647e-05,1.474230e-03,1,0
586,0.266670,-0.070220,-6.067487e-04,-1.035198e-04,1.474230e-03,1,0
487,0.267208,-0.076287,-6.059556e-04,-1.124639e-04,1.474230e-03,1,0
490,0.267266,-0.065596,-6.058712e-04,-9.670349e-05,1.474230e-03,1,0
2,0.267472,-0.059049,-6.055665e-04,-8.705179e-05,1.474230e-03,1,0
132,0.270494,-0.075726,-6.011112e-04,-1.116375e-04,1.474230e-03,1,0
386,0.276976,-0.061119,-5.915647e-04,-8.925501e-05,1.460346e-03,1,0
410,0.277080,-0.057428,-5.914129e-04,-8.386475e-05,1.460346e-03,1,0
632,0.279163,-0.065858,-5.883703e-04,-9.617559e-05,1.460346e-03,1,0
660,0.279199,-0.069990,-5.883179e-04,-1.022094e-04,1.460346e-03,1,0
281,0.279332,-0.057680,-5.881242e-04,-8.423271e-05,1.460346e-03,1,0
881,0.279882,-0.069491,-5.873198e-04,-1.014811e-04,1.460346e-03,1,0
19,0.280034,-0.078239,-5.870988e-04,-1.142565e-04,1.460346e-03,1,0
528,0.282475,-0.061328,-5.835342e-04,-8.956082e-05,1.460346e-03,1,0
553,0.286438,-0.060910,-5.777468e-04,-8.843220e-05,1.451857e-03,1,0
220,0.290427,-0.039479,-5.719555e-04,-5.731756e-05,1.451857e-03,1,0
39,0.296491,-0.059851,-5.631516e-04,-8.580595e-05,1.433667e-03,1,0
315,0.296491,-0.061483,-5.631513e-04,-8.814627e-05,1.433667e-03,1,0
864,0.296492,-0.067809,-5.631501e-04,-9.721576e-05,1.433667e-03,1,0
977,0.296494,-0.085804,-5.631465e-04,-1.230149e-04,1.433667e-03,1,0
413,0.296662,-0.048976,-5.629063e-04,-7.021576e-05,1.433667e-03,1,0
165,0.297640,-0.057431,-5.615036e-04,-8.233634e-05,1.433667e-03,1,0
762,0.300083,-0.035821,-5.580012e-04,-5.135538e-05,1.433667e-03,1,0
733,0.300433,-0.078029,-5.574998e-04,-1.118679e-04,1.433667e-03,1,0
888,0.301851,-0.055116,-5.554671e-04,-7.901826e-05,1.433667e-03,1,0
818,0.303133,-0.059956,-5.536291e-04,-8.595649e-05,1.433667e-03,1,0
