neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
2894,-0.569716,-0.003899,-2.263882e-03,-8.299049e-06,2.128337e-03,0,0
2388,-0.569344,-0.000062,-2.263091e-03,-1.321434e-07,2.128337e-03,0,0
529,-0.569322,-0.017943,-2.263045e-03,-3.818953e-05,2.128337e-03,1,0
2477,-0.568690,0.005604,-2.261698e-03,1.192695e-05,2.128337e-03,1,0
2969,-0.566770,-0.006018,-2.257608e-03,-1.284386e-05,2.134303e-03,1,0
1019,-0.565348,-0.004355,-2.254572e-03,-9.294068e-06,2.134303e-03,0,0
1005,-0.565105,-0.004638,-2.254053e-03,-9.899390e-06,2.134303e-03,0,0
2255,-0.564745,-0.004903,-2.253284e-03,-1.046461e-05,2.134303e-03,0,0
775,-0.564507,-0.024142,-2.252776e-03,-5.152713e-05,2.134303e-03,1,0
2057,-0.564445,0.000211,-2.252643e-03,4.504327e-07,2.134303e-03,0,0
2366,-0.562329,-0.013643,-2.248128e-03,-2.911885e-05,2.134303e-03,1,0
3355,-0.562132,-0.009939,-2.247708e-03,-2.121217e-05,2.134303e-03,1,0
2711,-0.561118,0.007064,-2.245544e-03,1.507772e-05,2.134303e-03,1,0
288,-0.561096,-0.005397,-2.245496e-03,-1.151866e-05,2.134303e-03,1,0
1472,-0.559794,-0.009413,-2.242717e-03,-2.008985e-05,2.134303e-03,1,0
3465,-0.559526,-0.021367,-2.242146e-03,-4.560449e-05,2.134303e-03,1,0
131,-0.559248,-0.007346,-2.241551e-03,-1.567838e-05,2.134303e-03,1,0
2062,-0.556698,-0.003898,-2.236098e-03,-8.359129e-06,2.144553e-03,0,0
3374,-0.556133,-0.024472,-2.234886e-03,-5.248074e-05,2.144553e-03,1,0
3280,-0.554981,-0.016188,-2.232416e-03,-3.471564e-05,2.144553e-03,1,0
2295,-0.552902,-0.002207,-2.227957e-03,-4.732577e-06,2.144553e-03,0,0
1050,-0.550915,-0.013434,-2.223696e-03,-2.881023e-05,2.144553e-03,1,0
3022,-0.550608,-0.011273,-2.223039e-03,-2.417517e-05,2.144553e-03,1,0
3096,-0.550414,0.003207,-2.222622e-03,6.877592e-06,2.144553e-03,0,0
944,-0.550011,0.011257,-2.221758e-03,2.414074e-05,2.144553e-03,1,0
2084,-0.549828,-0.012580,-2.221365e-03,-2.697760e-05,2.144553e-03,1,0
6,-0.549727,0.008624,-2.221148e-03,1.849435e-05,2.144553e-03,1,0
723,-0.548285,0.000448,-2.218057e-03,9.615753e-07,2.144553e-03,0,0
925,-0.547738,-0.022034,-2.216884e-03,-4.747732e-05,2.154717e-03,1,0
3001,-0.546503,-0.015307,-2.214222e-03,-3.298211e-05,2.154717e-03,1,0
2414,-0.546007,0.003417,-2.213154e-03,7.362722e-06,2.154717e-03,0,0
839,-0.545901,-0.008815,-2.212924e-03,-1.899482e-05,2.154717e-03,1,0
491,-0.545059,0.008116,-2.211111e-03,1.748736e-05,2.154717e-03,1,0
2748,-0.543999,-0.002641,-2.208826e-03,-5.690003e-06,2.154717e-03,0,0
782,-0.543541,-0.002652,-2.207840e-03,-5.713899e-06,2.154717e-03,0,0
2511,-0.542675,-0.000897,-2.205974e-03,-1.932268e-06,2.154717e-03,0,0
2464,-0.540219,0.002570,-2.200682e-03,5.538478e-06,2.154717e-03,0,0
3378,-0.540210,-0.001039,-2.200662e-03,-2.239103e-06,2.154717e-03,0,0
128,-0.538315,-0.004872,-2.196581e-03,-1.049853e-05,2.154717e-03,0,0
3421,-0.537982,-0.006593,-2.195861e-03,-1.420563e-05,2.154717e-03,1,0
2282,-0.537824,0.006062,-2.195523e-03,1.306239e-05,2.154717e-03,1,0
2275,-0.537710,-0.016579,-2.195275e-03,-3.572200e-05,2.154717e-03,1,0
2470,-0.537412,0.004899,-2.194633e-03,1.057577e-05,2.158657e-03,0,0
1066,-0.536371,-0.018500,-2.192385e-03,-3.993601e-05,2.158657e-03,1,0
2744,-0.536263,-0.030755,-2.192153e-03,-6.638926e-05,2.158657e-03,1,0
2331,-0.536094,-0.006319,-2.191789e-03,-1.364012e-05,2.158657e-03,1,0
3362,-0.535497,-0.023359,-2.190500e-03,-5.042314e-05,2.158657e-03,1,0
2079,-0.535302,-0.009988,-2.190078e-03,-2.156082e-05,2.158657e-03,1,0
161,-0.535227,0.002311,-2.189916e-03,4.989178e-06,2.158657e-03,0,0
308,-0.534492,0.000012,-2.188329e-03,2.628078e-08,2.158657e-03,0,0
2245,-0.534082,-0.004339,-2.187444e-03,-9.365413e-06,2.158657e-03,0,0
343,-0.534028,-0.010405,-2.187327e-03,-2.246024e-05,2.158657e-03,1,0
1431,-0.533594,0.002784,-2.186392e-03,6.010524e-06,2.158657e-03,0,0
1254,-0.533397,0.006899,-2.185966e-03,1.489292e-05,2.158657e-03,1,0
1505,-0.532440,-0.009688,-2.183899e-03,-2.091256e-05,2.158657e-03,1,0
2899,-0.532117,-0.002294,-2.183203e-03,-4.952084e-06,2.158657e-03,0,0
336,-0.532008,-0.013336,-2.182967e-03,-2.878766e-05,2.158657e-03,1,0
1597,-0.530799,0.015442,-2.180357e-03,3.333484e-05,2.158657e-03,1,0
1244,-0.530537,-0.011416,-2.179791e-03,-2.464224e-05,2.158657e-03,1,0
2380,-0.530535,-0.014539,-2.179787e-03,-3.138523e-05,2.158657e-03,1,0
1599,-0.530026,-0.012139,-2.178688e-03,-2.620299e-05,2.158657e-03,1,0
1343,-0.529107,0.007027,-2.176704e-03,1.516844e-05,2.158657e-03,1,0
1409,-0.527889,-0.007150,-2.174076e-03,-1.543426e-05,2.158657e-03,1,0
437,-0.527285,-0.018281,-2.172773e-03,-3.945288e-05,2.158159e-03,1,0
1435,-0.526754,-0.001718,-2.171626e-03,-3.707696e-06,2.158159e-03,0,0
2662,-0.526549,0.001430,-2.171184e-03,3.087177e-06,2.158159e-03,0,0
641,-0.525300,0.012221,-2.168488e-03,2.637583e-05,2.158159e-03,1,0
3276,-0.524975,0.007308,-2.167788e-03,1.577184e-05,2.158159e-03,1,0
2302,-0.524731,-0.008093,-2.167259e-03,-1.746545e-05,2.158159e-03,1,0
943,-0.524054,-0.005184,-2.165799e-03,-1.118794e-05,2.158159e-03,1,0
2556,-0.523779,-0.030335,-2.165206e-03,-6.546698e-05,2.158159e-03,1,0
1628,-0.523756,-0.003490,-2.165157e-03,-7.531849e-06,2.158159e-03,0,0
1502,-0.523497,-0.012256,-2.164598e-03,-2.644994e-05,2.158159e-03,1,0
136,-0.523317,-0.011887,-2.164208e-03,-2.565435e-05,2.158159e-03,1,0
1926,-0.523055,-0.029201,-2.163643e-03,-6.301969e-05,2.158159e-03,1,0
1015,-0.522764,-0.002080,-2.163015e-03,-4.488033e-06,2.158159e-03,0,0
3081,-0.521908,-0.002548,-2.161168e-03,-5.499420e-06,2.158159e-03,0,0
1633,-0.521569,0.006325,-2.160437e-03,1.364953e-05,2.158159e-03,1,0
647,-0.520917,-0.004362,-2.159028e-03,-9.413385e-06,2.158159e-03,0,0
2124,-0.520156,-0.003508,-2.157386e-03,-7.571478e-06,2.158159e-03,0,0
457,-0.520121,-0.014005,-2.157311e-03,-3.022563e-05,2.158159e-03,1,0
991,-0.519745,-0.023952,-2.156500e-03,-5.169300e-05,2.158159e-03,1,0
2218,-0.519218,0.017228,-2.155363e-03,3.718007e-05,2.158159e-03,1,0
2555,-0.518406,0.001787,-2.153610e-03,3.855822e-06,2.158159e-03,0,0
2572,-0.518345,-0.006489,-2.153478e-03,-1.400467e-05,2.158159e-03,1,0
2733,-0.518019,-0.012207,-2.152775e-03,-2.634551e-05,2.158159e-03,1,0
342,-0.517844,-0.001022,-2.152398e-03,-2.205073e-06,2.158159e-03,0,0
2580,-0.517305,0.000305,-2.151234e-03,6.592811e-07,2.158374e-03,0,0
3,-0.517248,0.011734,-2.151111e-03,2.532639e-05,2.158374e-03,1,0
545,-0.516753,-0.011225,-2.150042e-03,-2.422710e-05,2.158374e-03,1,0
1025,-0.516601,0.001031,-2.149714e-03,2.224372e-06,2.158374e-03,0,0
1898,-0.513490,0.002655,-2.142999e-03,5.731304e-06,2.158374e-03,0,0
1314,-0.513194,-0.002771,-2.142361e-03,-5.980029e-06,2.158374e-03,0,0
964,-0.512553,-0.003684,-2.140978e-03,-7.950727e-06,2.158374e-03,0,0
1181,-0.512332,0.011046,-2.140500e-03,2.384183e-05,2.158374e-03,1,0
1648,-0.512011,0.009056,-2.139807e-03,1.954633e-05,2.158374e-03,1,0
2884,-0.511858,-0.029968,-2.139477e-03,-6.468203e-05,2.158374e-03,1,0
1760,-0.511490,0.013612,-2.138683e-03,2.937901e-05,2.158374e-03,1,0
2785,-0.511431,-0.006145,-2.138556e-03,-1.326327e-05,2.158374e-03,1,0
1488,-0.511419,-0.017790,-2.138530e-03,-3.839670e-05,2.158374e-03,1,0
1177,-0.511234,-0.003604,-2.138131e-03,-7.779440e-06,2.158374e-03,0,0
2671,-0.510196,0.003276,-2.135890e-03,7.071000e-06,2.158374e-03,0,0
3479,-0.509073,0.011397,-2.133467e-03,2.459900e-05,2.158374e-03,1,0
3178,-0.508624,0.007375,-2.132498e-03,1.591729e-05,2.158374e-03,1,0
1459,-0.507917,0.004465,-2.130972e-03,9.637371e-06,2.158374e-03,0,0
2236,-0.507681,-0.002043,-2.130461e-03,-4.409017e-06,2.158374e-03,0,0
1947,-0.507118,-0.002401,-2.129244e-03,-5.192645e-06,2.162701e-03,0,0
2176,-0.506877,-0.018017,-2.128723e-03,-3.896640e-05,2.162701e-03,1,0
96,-0.506282,0.000935,-2.127437e-03,2.021266e-06,2.162701e-03,0,0
1904,-0.505594,-0.002975,-2.125949e-03,-6.433012e-06,2.162701e-03,0,0
2621,-0.505410,0.005936,-2.125551e-03,1.283789e-05,2.162701e-03,1,0
372,-0.504542,0.012614,-2.123673e-03,2.728035e-05,2.162701e-03,1,0
3318,-0.504484,0.009357,-2.123547e-03,2.023661e-05,2.162701e-03,1,0
3336,-0.504274,-0.015278,-2.123095e-03,-3.304195e-05,2.162701e-03,1,0
178,-0.503630,-0.004277,-2.121701e-03,-9.248905e-06,2.162701e-03,0,0
245,-0.503214,-0.004914,-2.120802e-03,-1.062831e-05,2.162701e-03,0,0
1726,-0.503108,-0.006898,-2.120571e-03,-1.491757e-05,2.162701e-03,1,0
967,-0.502725,0.016320,-2.119745e-03,3.529621e-05,2.162701e-03,1,0
327,-0.502099,0.006397,-2.118390e-03,1.383435e-05,2.162701e-03,1,0
2963,-0.501931,-0.011904,-2.118028e-03,-2.574546e-05,2.162701e-03,1,0
1496,-0.501057,0.019123,-2.116136e-03,4.135684e-05,2.162701e-03,1,0
264,-0.500723,-0.003775,-2.115413e-03,-8.163853e-06,2.162701e-03,0,0
691,-0.499313,0.010408,-2.112365e-03,2.250877e-05,2.162701e-03,1,0
2099,-0.498526,0.007126,-2.110662e-03,1.541170e-05,2.162701e-03,1,0
2220,-0.498403,-0.004519,-2.110397e-03,-9.772815e-06,2.162701e-03,0,0
1267,-0.496906,-0.009718,-2.107154e-03,-2.108352e-05,2.169523e-03,1,0
2161,-0.495953,0.001808,-2.105088e-03,3.922117e-06,2.169523e-03,0,0
1573,-0.495769,-0.014044,-2.104688e-03,-3.046902e-05,2.169523e-03,1,0
2574,-0.495711,0.025358,-2.104562e-03,5.501461e-05,2.169523e-03,1,0
3111,-0.495506,-0.003376,-2.104118e-03,-7.324480e-06,2.169523e-03,0,0
2770,-0.495035,-0.002545,-2.103096e-03,-5.522418e-06,2.169523e-03,0,0
538,-0.494538,0.009529,-2.102018e-03,2.067295e-05,2.169523e-03,1,0
211,-0.494071,0.010874,-2.101005e-03,2.359101e-05,2.169523e-03,1,0
2241,-0.493051,0.005556,-2.098792e-03,1.205433e-05,2.169523e-03,1,0
1330,-0.492463,0.015010,-2.097516e-03,3.256543e-05,2.169523e-03,1,0
1728,-0.490401,0.003773,-2.093042e-03,8.184710e-06,2.169523e-03,0,0
3380,-0.490251,0.021599,-2.092717e-03,4.685942e-05,2.169523e-03,1,0
2976,-0.490191,0.012680,-2.092587e-03,2.750962e-05,2.169523e-03,1,0
130,-0.489996,-0.015167,-2.092164e-03,-3.290591e-05,2.169523e-03,1,0
1840,-0.489069,-0.000954,-2.090154e-03,-2.069520e-06,2.169523e-03,0,0
3256,-0.488116,-0.008275,-2.088084e-03,-1.795225e-05,2.169523e-03,1,0
2824,-0.487699,-0.000010,-2.087180e-03,-2.191894e-08,2.169523e-03,0,0
1336,-0.486768,-0.005431,-2.085158e-03,-1.180981e-05,2.174713e-03,1,0
276,-0.486608,0.002633,-2.084809e-03,5.726215e-06,2.174713e-03,0,0
3011,-0.486237,0.013837,-2.084002e-03,3.009220e-05,2.174713e-03,1,0
489,-0.484776,0.009652,-2.080825e-03,2.099001e-05,2.174713e-03,1,0
911,-0.484589,0.003122,-2.080417e-03,6.790507e-06,2.174713e-03,0,0
3462,-0.484551,0.002510,-2.080335e-03,5.458150e-06,2.174713e-03,0,0
3023,-0.484313,0.012413,-2.079817e-03,2.699460e-05,2.174713e-03,1,0
3372,-0.484171,0.015373,-2.079510e-03,3.343142e-05,2.174713e-03,1,0
1112,-0.483951,0.009656,-2.079031e-03,2.099909e-05,2.174713e-03,1,0
1072,-0.483834,0.001822,-2.078777e-03,3.963345e-06,2.174713e-03,0,0
1770,-0.482974,0.001618,-2.076905e-03,3.517612e-06,2.174713e-03,0,0
1439,-0.482488,0.008529,-2.075849e-03,1.854734e-05,2.174713e-03,1,0
1647,-0.482272,0.011042,-2.075379e-03,2.401376e-05,2.174713e-03,1,0
590,-0.482232,0.002001,-2.075292e-03,4.351614e-06,2.174713e-03,0,0
3489,-0.481097,-0.014355,-2.072824e-03,-3.121728e-05,2.174713e-03,1,0
3093,-0.480624,0.005677,-2.071796e-03,1.234515e-05,2.174713e-03,1,0
946,-0.480623,-0.013573,-2.071793e-03,-2.951768e-05,2.174713e-03,1,0
894,-0.480552,0.015213,-2.071639e-03,3.308374e-05,2.174713e-03,1,0
1114,-0.479805,0.003130,-2.070015e-03,6.807850e-06,2.174713e-03,0,0
62,-0.479035,-0.009196,-2.068340e-03,-1.999905e-05,2.174713e-03,1,0
54,-0.476248,0.012355,-2.062280e-03,2.685270e-05,2.173415e-03,1,0
661,-0.476046,-0.003228,-2.061841e-03,-7.015361e-06,2.173415e-03,0,0
2668,-0.475922,0.007666,-2.061573e-03,1.666097e-05,2.173415e-03,1,0
3320,-0.475710,0.004173,-2.061111e-03,9.068583e-06,2.173415e-03,0,0
3498,-0.475309,0.000478,-2.060240e-03,1.038592e-06,2.173415e-03,0,0
3363,-0.475079,-0.011088,-2.059741e-03,-2.409910e-05,2.173415e-03,1,0
1987,-0.474757,0.007478,-2.059039e-03,1.625210e-05,2.173415e-03,1,0
1589,-0.474536,0.003255,-2.058560e-03,7.073716e-06,2.173415e-03,0,0
2732,-0.474401,0.007991,-2.058267e-03,1.736851e-05,2.173415e-03,1,0
2468,-0.474034,0.009236,-2.057469e-03,2.007464e-05,2.173415e-03,1,0
2024,-0.473974,-0.027393,-2.057338e-03,-5.953588e-05,2.173415e-03,1,0
3207,-0.473449,0.010775,-2.056197e-03,2.341771e-05,2.173415e-03,1,0
2600,-0.472825,-0.015917,-2.054841e-03,-3.459395e-05,2.173415e-03,1,0
1126,-0.472488,0.005694,-2.054109e-03,1.237574e-05,2.173415e-03,1,0
1682,-0.471235,-0.006060,-2.051385e-03,-1.317101e-05,2.173415e-03,1,0
1354,-0.470505,-0.002717,-2.049799e-03,-5.904451e-06,2.173415e-03,0,0
2707,-0.470340,0.003248,-2.049441e-03,7.059429e-06,2.173415e-03,0,0
2816,-0.468720,0.008017,-2.045920e-03,1.742351e-05,2.173415e-03,1,0
2443,-0.467804,0.010204,-2.043928e-03,2.217799e-05,2.173415e-03,1,0
1269,-0.466819,0.015755,-2.041791e-03,3.415678e-05,2.168017e-03,1,0
3016,-0.466397,-0.011455,-2.040875e-03,-2.483436e-05,2.168017e-03,1,0
1301,-0.466335,0.013409,-2.040740e-03,2.907159e-05,2.168017e-03,1,0
2776,-0.465907,0.001117,-2.039812e-03,2.421898e-06,2.168017e-03,0,0
1028,-0.465485,0.009785,-2.038898e-03,2.121416e-05,2.168017e-03,1,0
2208,-0.465062,0.000675,-2.037982e-03,1.464090e-06,2.168017e-03,0,0
2004,-0.464943,-0.014950,-2.037723e-03,-3.241273e-05,2.168017e-03,1,0
1332,-0.464253,0.001777,-2.036228e-03,3.853200e-06,2.168017e-03,0,0
2901,-0.463543,-0.000207,-2.034687e-03,-4.487600e-07,2.168017e-03,0,0
94,-0.462895,0.000204,-2.033283e-03,4.421685e-07,2.168017e-03,0,0
163,-0.462781,-0.004021,-2.033035e-03,-8.718241e-06,2.168017e-03,0,0
2909,-0.462572,0.016573,-2.032582e-03,3.593085e-05,2.168017e-03,1,0
1350,-0.462341,-0.007416,-2.032081e-03,-1.607908e-05,2.168017e-03,1,0
3466,-0.462272,0.000098,-2.031933e-03,2.127741e-07,2.168017e-03,0,0
1164,-0.462166,0.014310,-2.031703e-03,3.102362e-05,2.168017e-03,1,0
2027,-0.462047,0.016468,-2.031444e-03,3.570361e-05,2.168017e-03,1,0
2107,-0.461802,0.010560,-2.030914e-03,2.289351e-05,2.168017e-03,1,0
1992,-0.461634,0.016032,-2.030549e-03,3.475838e-05,2.168017e-03,1,0
1877,-0.461333,0.002238,-2.029895e-03,4.852371e-06,2.168017e-03,0,0
244,-0.460506,-0.007452,-2.028104e-03,-1.615612e-05,2.168017e-03,1,0
2718,-0.460051,-0.001370,-2.027116e-03,-2.969775e-06,2.168017e-03,0,0
1678,-0.458969,0.014528,-2.024772e-03,3.149758e-05,2.168017e-03,1,0
2141,-0.458441,0.005227,-2.023626e-03,1.133307e-05,2.168017e-03,1,0
1366,-0.456472,0.004734,-2.019364e-03,1.022871e-05,2.160737e-03,0,0
975,-0.455553,-0.013578,-2.017377e-03,-2.933859e-05,2.160737e-03,1,0
2159,-0.454438,0.010811,-2.014970e-03,2.335981e-05,2.160737e-03,1,0
403,-0.451781,0.006125,-2.009227e-03,1.323534e-05,2.160737e-03,1,0
2866,-0.451583,-0.002616,-2.008800e-03,-5.652804e-06,2.160737e-03,0,0
1910,-0.450051,0.023058,-2.005489e-03,4.982229e-05,2.160737e-03,1,0
1209,-0.448923,0.023385,-2.003051e-03,5.052811e-05,2.160737e-03,1,0
1057,-0.448822,0.017687,-2.002834e-03,3.821604e-05,2.160737e-03,1,0
1122,-0.448702,0.012416,-2.002574e-03,2.682686e-05,2.160737e-03,1,0
2421,-0.447767,0.017803,-2.000555e-03,3.846750e-05,2.160737e-03,1,0
753,-0.447237,0.016738,-1.999408e-03,3.616623e-05,2.160737e-03,1,0
1878,-0.447034,-0.010354,-1.998971e-03,-2.232030e-05,2.155742e-03,1,0
621,-0.445621,0.011188,-1.995926e-03,2.411804e-05,2.155742e-03,1,0
3229,-0.444966,0.006220,-1.994513e-03,1.340793e-05,2.155742e-03,1,0
2691,-0.443800,0.004347,-1.992000e-03,9.370692e-06,2.155742e-03,0,0
1959,-0.443667,0.008995,-1.991714e-03,1.939055e-05,2.155742e-03,1,0
3263,-0.443638,0.018406,-1.991651e-03,3.967832e-05,2.155742e-03,1,0
1127,-0.442510,-0.000532,-1.989218e-03,-1.146671e-06,2.155742e-03,0,0
2958,-0.441754,0.018295,-1.987589e-03,3.943884e-05,2.155742e-03,1,0
1952,-0.441433,-0.001886,-1.986898e-03,-4.065107e-06,2.155742e-03,0,0
3002,-0.441090,0.003037,-1.986158e-03,6.546208e-06,2.155742e-03,0,0
885,-0.439178,0.025691,-1.982037e-03,5.538247e-05,2.155742e-03,1,0
880,-0.438876,0.032471,-1.981386e-03,6.999905e-05,2.155742e-03,1,0
2324,-0.438806,0.007390,-1.981233e-03,1.593147e-05,2.155742e-03,1,0
3163,-0.438504,0.000605,-1.980583e-03,1.304657e-06,2.155742e-03,0,0
2576,-0.438361,0.022012,-1.980274e-03,4.745276e-05,2.155742e-03,1,0
1503,-0.437159,0.007640,-1.977684e-03,1.643736e-05,2.151373e-03,1,0
1377,-0.435363,0.018218,-1.973819e-03,3.919317e-05,2.151373e-03,1,0
683,-0.435207,0.012781,-1.973484e-03,2.749678e-05,2.151373e-03,1,0
763,-0.434278,0.007100,-1.971486e-03,1.527574e-05,2.151373e-03,1,0
854,-0.434154,0.022150,-1.971218e-03,4.765367e-05,2.151373e-03,1,0
2595,-0.434073,-0.014193,-1.971045e-03,-3.053499e-05,2.151373e-03,1,0
2694,-0.433903,0.011412,-1.970678e-03,2.455100e-05,2.151373e-03,1,0
884,-0.433675,0.014892,-1.970188e-03,3.203794e-05,2.151373e-03,1,0
3330,-0.433385,0.017229,-1.969564e-03,3.706558e-05,2.151373e-03,1,0
107,-0.432870,0.009969,-1.968457e-03,2.144773e-05,2.151373e-03,1,0
384,-0.432299,0.000789,-1.967228e-03,1.697535e-06,2.151373e-03,0,0
1693,-0.432092,-0.005001,-1.966783e-03,-1.075878e-05,2.151373e-03,0,0
2851,-0.431542,0.016675,-1.965600e-03,3.587403e-05,2.151373e-03,1,0
2327,-0.429781,0.004810,-1.961810e-03,1.034763e-05,2.151373e-03,0,0
2808,-0.429405,0.017771,-1.961003e-03,3.823152e-05,2.151373e-03,1,0
69,-0.429238,0.002324,-1.960643e-03,4.999312e-06,2.151373e-03,0,0
2994,-0.428440,-0.000612,-1.958926e-03,-1.316589e-06,2.151373e-03,0,0
678,-0.427978,0.018160,-1.957933e-03,3.906993e-05,2.151373e-03,1,0
2359,-0.427927,0.012943,-1.957822e-03,2.784515e-05,2.151373e-03,1,0
3080,-0.427547,0.020843,-1.957005e-03,4.484076e-05,2.151373e-03,1,0
1482,-0.426626,0.026194,-1.955027e-03,5.615571e-05,2.143831e-03,1,0
1903,-0.426620,0.012733,-1.955014e-03,2.729744e-05,2.143831e-03,1,0
2952,-0.426538,0.013706,-1.954838e-03,2.938320e-05,2.143831e-03,1,0
2339,-0.425961,0.002598,-1.953601e-03,5.569405e-06,2.143831e-03,0,0
1235,-0.425294,0.025494,-1.952172e-03,5.465540e-05,2.143831e-03,1,0
2314,-0.423988,0.016004,-1.949371e-03,3.430963e-05,2.143831e-03,1,0
916,-0.423842,0.015446,-1.949059e-03,3.311465e-05,2.143831e-03,1,0
2323,-0.423830,0.026030,-1.949033e-03,5.580369e-05,2.143831e-03,1,0
66,-0.423346,0.008763,-1.947996e-03,1.878713e-05,2.143831e-03,1,0
1538,-0.422791,-0.002059,-1.946805e-03,-4.414838e-06,2.143831e-03,0,0
125,-0.422421,0.031326,-1.946012e-03,6.715775e-05,2.143831e-03,1,0
385,-0.421484,0.011204,-1.944003e-03,2.401960e-05,2.143831e-03,1,0
830,-0.419531,-0.003381,-1.939817e-03,-7.248336e-06,2.143831e-03,0,0
347,-0.418635,-0.003893,-1.937896e-03,-8.346947e-06,2.143831e-03,0,0
2283,-0.418426,0.000362,-1.937449e-03,7.763211e-07,2.143831e-03,0,0
1014,-0.417943,0.027380,-1.936412e-03,5.869813e-05,2.143831e-03,1,0
526,-0.417779,-0.005971,-1.936061e-03,-1.280064e-05,2.143831e-03,1,0
2478,-0.417504,-0.003070,-1.935471e-03,-6.581148e-06,2.143831e-03,0,0
1263,-0.416214,0.001228,-1.932721e-03,2.611593e-06,2.126345e-03,0,0
1093,-0.414281,0.011112,-1.928611e-03,2.362756e-05,2.126345e-03,1,0
2263,-0.411449,0.000277,-1.922589e-03,5.888418e-07,2.126345e-03,0,0
1045,-0.410787,0.019773,-1.921182e-03,4.204481e-05,2.126345e-03,1,0
1264,-0.409794,0.012790,-1.919069e-03,2.719512e-05,2.126345e-03,1,0
3417,-0.407866,0.013391,-1.914970e-03,2.847419e-05,2.126345e-03,1,0
2223,-0.407459,0.009572,-1.914104e-03,2.035422e-05,2.126345e-03,1,0
357,-0.404683,0.008801,-1.908239e-03,1.857526e-05,2.110526e-03,1,0
1751,-0.404563,0.018428,-1.907987e-03,3.889363e-05,2.110526e-03,1,0
2871,-0.404073,0.016295,-1.906951e-03,3.439167e-05,2.110526e-03,1,0
247,-0.403808,0.005263,-1.906393e-03,1.110839e-05,2.110526e-03,1,0
461,-0.403692,0.012125,-1.906147e-03,2.559067e-05,2.110526e-03,1,0
358,-0.403216,0.015034,-1.905144e-03,3.172871e-05,2.110526e-03,1,0
2055,-0.402665,0.003730,-1.903980e-03,7.872214e-06,2.110526e-03,0,0
836,-0.402366,0.027334,-1.903349e-03,5.769015e-05,2.110526e-03,1,0
438,-0.401623,-0.004958,-1.901782e-03,-1.046456e-05,2.110526e-03,0,0
2528,-0.401259,0.032482,-1.901013e-03,6.855419e-05,2.110526e-03,1,0
1691,-0.400016,0.007427,-1.898389e-03,1.567547e-05,2.110526e-03,1,0
1364,-0.399587,0.024099,-1.897484e-03,5.086105e-05,2.110526e-03,1,0
784,-0.399226,0.017801,-1.896721e-03,3.757001e-05,2.110526e-03,1,0
719,-0.397777,0.011815,-1.893663e-03,2.493527e-05,2.110526e-03,1,0
2155,-0.396960,0.006334,-1.891940e-03,1.332740e-05,2.104198e-03,1,0
3307,-0.396864,0.016077,-1.891739e-03,3.382900e-05,2.104198e-03,1,0
1279,-0.396816,0.009406,-1.891636e-03,1.979215e-05,2.104198e-03,1,0
2840,-0.396492,0.015457,-1.890954e-03,3.252431e-05,2.104198e-03,1,0
2787,-0.396380,-0.000377,-1.890719e-03,-7.939428e-07,2.104198e-03,0,0
1725,-0.396274,0.023344,-1.890496e-03,4.912081e-05,2.104198e-03,1,0
182,-0.395782,0.001922,-1.889461e-03,4.044206e-06,2.104198e-03,0,0
2876,-0.394015,0.003429,-1.885744e-03,7.215256e-06,2.104198e-03,0,0
2267,-0.393838,0.015950,-1.885370e-03,3.356292e-05,2.104198e-03,1,0
3414,-0.393767,0.007299,-1.885221e-03,1.535881e-05,2.104198e-03,1,0
2429,-0.393268,0.009497,-1.884172e-03,1.998458e-05,2.104198e-03,1,0
594,-0.393132,0.023164,-1.883884e-03,4.874241e-05,2.104198e-03,1,0
897,-0.393096,0.014300,-1.883809e-03,3.009014e-05,2.104198e-03,1,0
1832,-0.392629,0.022372,-1.882826e-03,4.707584e-05,2.104198e-03,1,0
2355,-0.392415,0.015505,-1.882375e-03,3.262661e-05,2.104198e-03,1,0
3312,-0.392393,0.033673,-1.882330e-03,7.085365e-05,2.104198e-03,1,0
1281,-0.392348,0.011393,-1.882236e-03,2.397404e-05,2.104198e-03,1,0
145,-0.392151,0.020713,-1.881821e-03,4.358375e-05,2.104198e-03,1,0
1043,-0.391516,0.012608,-1.880485e-03,2.652891e-05,2.104198e-03,1,0
2549,-0.391250,0.033806,-1.879924e-03,7.113436e-05,2.104198e-03,1,0
833,-0.390594,0.005436,-1.878544e-03,1.143901e-05,2.104198e-03,1,0
2316,-0.390244,0.021464,-1.877807e-03,4.516481e-05,2.104198e-03,1,0
2980,-0.389886,0.015775,-1.877055e-03,3.319442e-05,2.104198e-03,1,0
1635,-0.389848,0.009133,-1.876975e-03,1.921690e-05,2.104198e-03,1,0
764,-0.389577,0.024617,-1.876405e-03,5.179944e-05,2.104198e-03,1,0
97,-0.386604,0.016062,-1.870150e-03,3.372321e-05,2.099518e-03,1,0
3252,-0.386601,0.019822,-1.870145e-03,4.161744e-05,2.099518e-03,1,0
341,-0.383811,0.016142,-1.864286e-03,3.388972e-05,2.099518e-03,1,0
1638,-0.383633,0.034273,-1.863913e-03,7.195671e-05,2.099518e-03,1,0
467,-0.383627,0.021276,-1.863900e-03,4.466892e-05,2.099518e-03,1,0
2173,-0.382824,0.015315,-1.862213e-03,3.215422e-05,2.099518e-03,1,0
2247,-0.382124,0.000617,-1.860744e-03,1.295308e-06,2.099518e-03,0,0
