neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
3096,-0.565382,0.067563,-2.992767e-03,2.020013e-04,2.989813e-03,1,0
2295,-0.564948,0.062658,-2.991468e-03,1.873363e-04,2.989813e-03,1,0
775,-0.564624,0.043922,-2.990500e-03,1.313188e-04,2.989813e-03,1,0
491,-0.563924,0.069859,-2.988406e-03,2.088655e-04,2.989813e-03,1,0
723,-0.563055,0.062512,-2.985807e-03,1.869000e-04,2.989813e-03,1,0
2414,-0.562802,0.064580,-2.985051e-03,1.930814e-04,2.989813e-03,1,0
3465,-0.561259,0.043599,-2.980440e-03,1.303538e-04,2.989813e-03,1,0
3280,-0.559674,0.046507,-2.975700e-03,1.390481e-04,2.989813e-03,1,0
3022,-0.558256,0.049291,-2.971461e-03,1.473706e-04,2.989813e-03,1,0
2748,-0.557469,0.055057,-2.969119e-03,1.626454e-04,2.954131e-03,1,0
2511,-0.557387,0.056233,-2.968878e-03,1.661182e-04,2.954131e-03,1,0
1050,-0.557359,0.046737,-2.968794e-03,1.380683e-04,2.954131e-03,1,0
2464,-0.557329,0.058714,-2.968706e-03,1.734495e-04,2.954131e-03,1,0
2282,-0.557310,0.061269,-2.968650e-03,1.809958e-04,2.954131e-03,1,0
782,-0.557208,0.054648,-2.968349e-03,1.614382e-04,2.954131e-03,1,0
1597,-0.557135,0.067814,-2.968133e-03,2.003307e-04,2.954131e-03,1,0
2084,-0.557072,0.046933,-2.967946e-03,1.386450e-04,2.954131e-03,1,0
2470,-0.556731,0.059379,-2.966939e-03,1.754124e-04,2.954131e-03,1,0
3374,-0.556593,0.036601,-2.966531e-03,1.081229e-04,2.954131e-03,1,0
839,-0.556403,0.048427,-2.965969e-03,1.430591e-04,2.954131e-03,1,0
3378,-0.556200,0.053798,-2.965370e-03,1.589269e-04,2.954131e-03,1,0
1254,-0.555727,0.058400,-2.963973e-03,1.725226e-04,2.954131e-03,1,0
161,-0.554398,0.053668,-2.960047e-03,1.585420e-04,2.954131e-03,1,0
1431,-0.552802,0.052722,-2.955332e-03,1.557489e-04,2.954131e-03,1,0
3001,-0.552381,0.039917,-2.954088e-03,1.179204e-04,2.954131e-03,1,0
128,-0.551509,0.046499,-2.951511e-03,1.373634e-04,2.954131e-03,1,0
641,-0.551418,0.057906,-2.951244e-03,1.710607e-04,2.954131e-03,1,0
308,-0.551307,0.049654,-2.950915e-03,1.466853e-04,2.954131e-03,1,0
1343,-0.551174,0.054248,-2.950522e-03,1.602557e-04,2.954131e-03,1,0
3421,-0.549456,0.043704,-2.945448e-03,1.291068e-04,2.954131e-03,1,0
2218,-0.548722,0.058880,-2.943279e-03,1.739400e-04,2.954131e-03,1,0
925,-0.547739,0.031621,-2.940374e-03,9.152367e-05,2.894430e-03,1,0
2331,-0.547738,0.042137,-2.940374e-03,1.219638e-04,2.894430e-03,1,0
2245,-0.547738,0.042889,-2.940374e-03,1.241385e-04,2.894430e-03,1,0
2899,-0.547738,0.043768,-2.940373e-03,1.266829e-04,2.894430e-03,1,0
3276,-0.547738,0.050323,-2.940372e-03,1.456568e-04,2.894430e-03,1,0
2662,-0.545131,0.042983,-2.932828e-03,1.244119e-04,2.894430e-03,1,0
2079,-0.544763,0.035571,-2.931762e-03,1.029564e-04,2.894430e-03,1,0
3,-0.543753,0.048084,-2.928837e-03,1.391756e-04,2.894430e-03,1,0
1633,-0.543631,0.044714,-2.928484e-03,1.294227e-04,2.894430e-03,1,0
343,-0.542376,0.033370,-2.924854e-03,9.658752e-05,2.894430e-03,1,0
1435,-0.541734,0.038237,-2.922994e-03,1.106736e-04,2.894430e-03,1,0
1505,-0.540840,0.032555,-2.920408e-03,9.422726e-05,2.894430e-03,1,0
2275,-0.540630,0.028094,-2.919798e-03,8.131503e-05,2.894430e-03,1,0
1760,-0.538360,0.043882,-2.913228e-03,1.270143e-04,2.894430e-03,1,0
1409,-0.537956,0.030896,-2.912058e-03,8.942657e-05,2.894430e-03,1,0
1181,-0.537745,0.040667,-2.911448e-03,1.177089e-04,2.894430e-03,1,0
1066,-0.537612,0.023292,-2.911067e-03,6.586509e-05,2.827829e-03,1,0
1244,-0.537422,0.027317,-2.910531e-03,7.724719e-05,2.827829e-03,1,0
336,-0.537286,0.026075,-2.910147e-03,7.373501e-05,2.827829e-03,1,0
1015,-0.537234,0.032508,-2.910001e-03,9.192827e-05,2.827829e-03,1,0
1628,-0.536942,0.031464,-2.909175e-03,8.897426e-05,2.827829e-03,1,0
1599,-0.535563,0.025386,-2.905274e-03,7.178682e-05,2.827829e-03,1,0
2555,-0.535288,0.033057,-2.904497e-03,9.347823e-05,2.827829e-03,1,0
3081,-0.535151,0.030490,-2.904109e-03,8.621912e-05,2.827829e-03,1,0
943,-0.535095,0.028951,-2.903950e-03,8.186792e-05,2.827829e-03,1,0
1648,-0.534834,0.036730,-2.903212e-03,1.038669e-04,2.827829e-03,1,0
3479,-0.533220,0.036630,-2.898647e-03,1.035837e-04,2.827829e-03,1,0
2380,-0.533127,0.021983,-2.898385e-03,6.216514e-05,2.827829e-03,1,0
2302,-0.532186,0.024849,-2.895726e-03,7.026825e-05,2.827829e-03,1,0
2580,-0.531400,0.028913,-2.893501e-03,8.176229e-05,2.827829e-03,1,0
1025,-0.531246,0.029184,-2.893067e-03,8.252763e-05,2.827829e-03,1,0
2574,-0.531189,0.042325,-2.892906e-03,1.196891e-04,2.827829e-03,1,0
1496,-0.530992,0.038805,-2.892347e-03,1.097331e-04,2.827829e-03,1,0
647,-0.530956,0.025904,-2.892246e-03,7.325148e-05,2.827829e-03,1,0
2124,-0.530864,0.026305,-2.891986e-03,7.438533e-05,2.827829e-03,1,0
342,-0.530449,0.027337,-2.890812e-03,7.730462e-05,2.827829e-03,1,0
967,-0.530041,0.036250,-2.889660e-03,1.025079e-04,2.827829e-03,1,0
3362,-0.529459,0.013825,-2.888015e-03,3.909558e-05,2.827829e-03,1,0
1898,-0.528866,0.027560,-2.886335e-03,7.793620e-05,2.827829e-03,1,0
372,-0.528440,0.032247,-2.885130e-03,9.118772e-05,2.827829e-03,1,0
3178,-0.527910,0.028769,-2.883632e-03,8.135489e-05,2.827829e-03,1,0
136,-0.525031,0.015921,-2.875662e-03,4.398647e-05,2.762769e-03,1,0
1502,-0.524791,0.015520,-2.874998e-03,4.287773e-05,2.762769e-03,1,0
2671,-0.524562,0.023555,-2.874364e-03,6.507685e-05,2.762769e-03,1,0
2572,-0.524237,0.018157,-2.873468e-03,5.016350e-05,2.762769e-03,1,0
3318,-0.523712,0.025990,-2.872016e-03,7.180489e-05,2.762769e-03,1,0
437,-0.522301,0.010171,-2.868119e-03,2.810060e-05,2.762769e-03,1,0
1459,-0.522210,0.022146,-2.867868e-03,6.118509e-05,2.762769e-03,1,0
1314,-0.520547,0.016921,-2.863272e-03,4.674810e-05,2.762769e-03,1,0
2744,-0.520075,0.001502,-2.861970e-03,4.151008e-06,2.762769e-03,0,0
2621,-0.520059,0.020967,-2.861925e-03,5.792748e-05,2.762769e-03,1,0
964,-0.518187,0.014143,-2.856752e-03,3.907322e-05,2.762769e-03,1,0
3380,-0.517809,0.026357,-2.855708e-03,7.281802e-05,2.762769e-03,1,0
691,-0.516386,0.019505,-2.851841e-03,5.283774e-05,2.708875e-03,1,0
1177,-0.515891,0.012058,-2.850500e-03,3.266336e-05,2.708875e-03,1,0
457,-0.515844,0.006748,-2.850374e-03,1.827819e-05,2.708875e-03,0,0
327,-0.514999,0.016303,-2.848084e-03,4.416315e-05,2.708875e-03,1,0
2733,-0.514681,0.006661,-2.847223e-03,1.804452e-05,2.708875e-03,0,0
96,-0.513877,0.012609,-2.845047e-03,3.415566e-05,2.708875e-03,1,0
545,-0.513805,0.006403,-2.844850e-03,1.734556e-05,2.708875e-03,0,0
2785,-0.511947,0.007371,-2.839817e-03,1.996621e-05,2.708875e-03,0,0
2236,-0.511528,0.009083,-2.838683e-03,2.460444e-05,2.708875e-03,1,0
1330,-0.510841,0.016950,-2.836821e-03,4.591469e-05,2.708875e-03,1,0
1947,-0.509794,0.007394,-2.833985e-03,2.002932e-05,2.708875e-03,0,0
2099,-0.509179,0.011570,-2.832319e-03,3.134172e-05,2.708875e-03,1,0
211,-0.507025,0.011402,-2.826497e-03,3.057596e-05,2.681560e-03,1,0
1904,-0.505787,0.003550,-2.823178e-03,9.520455e-06,2.681560e-03,0,0
538,-0.505573,0.009479,-2.822604e-03,2.541837e-05,2.681560e-03,1,0
2976,-0.502294,0.008153,-2.813812e-03,2.186215e-05,2.681560e-03,0,0
178,-0.499457,-0.002607,-2.806204e-03,-6.989597e-06,2.681560e-03,0,0
991,-0.497802,-0.013767,-2.801765e-03,-3.691702e-05,2.681560e-03,1,0
245,-0.497474,-0.004650,-2.800885e-03,-1.249807e-05,2.687938e-03,0,0
3011,-0.496368,0.003590,-2.797913e-03,9.650614e-06,2.687938e-03,0,0
1926,-0.495498,-0.018446,-2.795576e-03,-4.958271e-05,2.687938e-03,1,0
2241,-0.495407,-0.001318,-2.795332e-03,-3.541451e-06,2.687938e-03,0,0
2556,-0.495014,-0.019440,-2.794273e-03,-5.225478e-05,2.687938e-03,1,0
3372,-0.494833,0.003007,-2.793786e-03,8.083634e-06,2.687938e-03,0,0
2161,-0.494672,-0.003802,-2.793355e-03,-1.021961e-05,2.687938e-03,0,0
264,-0.494478,-0.006726,-2.792834e-03,-1.807954e-05,2.687938e-03,0,0
1726,-0.493811,-0.008850,-2.791042e-03,-2.378752e-05,2.687938e-03,0,0
1488,-0.491656,-0.016119,-2.785248e-03,-4.332777e-05,2.687938e-03,1,0
3023,-0.489842,-0.002791,-2.780373e-03,-7.503158e-06,2.687938e-03,0,0
2220,-0.488491,-0.012300,-2.776740e-03,-3.306072e-05,2.687938e-03,1,0
894,-0.487174,-0.003779,-2.773189e-03,-1.031223e-05,2.728980e-03,0,0
1728,-0.487002,-0.009625,-2.772722e-03,-2.626757e-05,2.728980e-03,1,0
489,-0.486113,-0.007544,-2.770295e-03,-2.058737e-05,2.728980e-03,0,0
2770,-0.485511,-0.014209,-2.768651e-03,-3.877528e-05,2.728980e-03,1,0
3111,-0.485057,-0.015042,-2.767412e-03,-4.104876e-05,2.728980e-03,1,0
1112,-0.484514,-0.008918,-2.765931e-03,-2.433684e-05,2.728980e-03,0,0
1647,-0.483560,-0.009023,-2.763329e-03,-2.462354e-05,2.728980e-03,0,0
2963,-0.483337,-0.020884,-2.762718e-03,-5.699245e-05,2.728980e-03,1,0
2176,-0.482702,-0.024539,-2.760986e-03,-6.696622e-05,2.728980e-03,1,0
3336,-0.482259,-0.023546,-2.759777e-03,-6.425731e-05,2.728980e-03,1,0
1439,-0.479786,-0.013553,-2.753029e-03,-3.698465e-05,2.728980e-03,1,0
276,-0.477965,-0.018146,-2.748059e-03,-4.952080e-05,2.728980e-03,1,0
1267,-0.477325,-0.025077,-2.746309e-03,-7.003475e-05,2.792812e-03,1,0
1840,-0.477039,-0.021052,-2.745510e-03,-5.879467e-05,2.792812e-03,1,0
2824,-0.476332,-0.021436,-2.743536e-03,-5.986675e-05,2.792812e-03,1,0
911,-0.475730,-0.020465,-2.741855e-03,-5.715404e-05,2.792812e-03,1,0
54,-0.474935,-0.016307,-2.739634e-03,-4.554332e-05,2.792812e-03,1,0
3462,-0.474850,-0.021647,-2.739395e-03,-6.045633e-05,2.792812e-03,1,0
2884,-0.474433,-0.039058,-2.738231e-03,-1.090822e-04,2.792812e-03,1,0
3093,-0.472669,-0.021863,-2.733306e-03,-6.105969e-05,2.792812e-03,1,0
1072,-0.472594,-0.024005,-2.733096e-03,-6.704164e-05,2.792812e-03,1,0
1770,-0.470762,-0.025690,-2.727979e-03,-7.174715e-05,2.792812e-03,1,0
590,-0.470017,-0.026118,-2.725898e-03,-7.294235e-05,2.792812e-03,1,0
1573,-0.469925,-0.034843,-2.725641e-03,-9.730883e-05,2.792812e-03,1,0
3207,-0.467495,-0.023435,-2.718855e-03,-6.544823e-05,2.792812e-03,1,0
1114,-0.467393,-0.027729,-2.718571e-03,-7.744126e-05,2.792812e-03,1,0
2668,-0.467336,-0.025328,-2.718412e-03,-7.246000e-05,2.860863e-03,1,0
1336,-0.467336,-0.032759,-2.718411e-03,-9.371808e-05,2.860863e-03,1,0
2468,-0.467086,-0.025300,-2.717695e-03,-7.237997e-05,2.860863e-03,1,0
3256,-0.466611,-0.035781,-2.716336e-03,-1.023643e-04,2.860863e-03,1,0
2732,-0.466458,-0.026922,-2.715899e-03,-7.702099e-05,2.860863e-03,1,0
1987,-0.466387,-0.027307,-2.715695e-03,-7.812139e-05,2.860863e-03,1,0
1269,-0.464613,-0.024134,-2.710620e-03,-6.904404e-05,2.860863e-03,1,0
3320,-0.463856,-0.031582,-2.708454e-03,-9.035099e-05,2.860863e-03,1,0
130,-0.461411,-0.044891,-2.701459e-03,-1.284270e-04,2.860863e-03,1,0
1301,-0.460821,-0.028670,-2.699772e-03,-8.202190e-05,2.860863e-03,1,0
1589,-0.460820,-0.034681,-2.699769e-03,-9.921860e-05,2.860863e-03,1,0
1126,-0.460701,-0.033339,-2.699428e-03,-9.537826e-05,2.860863e-03,1,0
2443,-0.459045,-0.032027,-2.694691e-03,-9.162525e-05,2.860863e-03,1,0
2909,-0.458732,-0.028417,-2.693797e-03,-8.129639e-05,2.860863e-03,1,0
3498,-0.458466,-0.038271,-2.693036e-03,-1.094875e-04,2.860863e-03,1,0
2027,-0.457744,-0.029261,-2.690969e-03,-8.371038e-05,2.860863e-03,1,0
2816,-0.457682,-0.034439,-2.690793e-03,-9.852596e-05,2.860863e-03,1,0
1992,-0.457320,-0.030484,-2.689758e-03,-8.721188e-05,2.860863e-03,1,0
661,-0.457319,-0.043354,-2.689752e-03,-1.240284e-04,2.860863e-03,1,0
1164,-0.457226,-0.032533,-2.689484e-03,-9.477409e-05,2.913124e-03,1,0
1028,-0.457063,-0.035615,-2.689009e-03,-1.037499e-04,2.913124e-03,1,0
2707,-0.456767,-0.040039,-2.688148e-03,-1.166386e-04,2.913124e-03,1,0
62,-0.455405,-0.049092,-2.684179e-03,-1.430118e-04,2.913124e-03,1,0
1678,-0.453050,-0.035851,-2.677318e-03,-1.044384e-04,2.913124e-03,1,0
946,-0.452890,-0.054016,-2.676852e-03,-1.573541e-04,2.913124e-03,1,0
2107,-0.452797,-0.038645,-2.676581e-03,-1.125763e-04,2.913124e-03,1,0
3489,-0.452688,-0.054677,-2.676266e-03,-1.592822e-04,2.913124e-03,1,0
1354,-0.450702,-0.048942,-2.670478e-03,-1.425755e-04,2.913124e-03,1,0
1910,-0.449175,-0.033066,-2.666030e-03,-9.632651e-05,2.913124e-03,1,0
2776,-0.448464,-0.048232,-2.663960e-03,-1.405056e-04,2.913124e-03,1,0
3363,-0.448268,-0.056498,-2.663389e-03,-1.645852e-04,2.913124e-03,1,0
1682,-0.448215,-0.053168,-2.663233e-03,-1.548853e-04,2.913124e-03,1,0
2208,-0.448161,-0.049821,-2.663077e-03,-1.451341e-04,2.913124e-03,1,0
1332,-0.448149,-0.049067,-2.663042e-03,-1.429386e-04,2.913124e-03,1,0
1209,-0.447904,-0.033790,-2.662329e-03,-9.843577e-05,2.913124e-03,1,0
2901,-0.447101,-0.052639,-2.659986e-03,-1.543186e-04,2.931662e-03,1,0
94,-0.446690,-0.052694,-2.658783e-03,-1.544816e-04,2.931662e-03,1,0
1877,-0.446592,-0.051360,-2.658495e-03,-1.505713e-04,2.931662e-03,1,0
3466,-0.445865,-0.053444,-2.656362e-03,-1.566786e-04,2.931662e-03,1,0
2141,-0.445752,-0.049954,-2.656032e-03,-1.464488e-04,2.931662e-03,1,0
2159,-0.445683,-0.046026,-2.655828e-03,-1.349322e-04,2.931662e-03,1,0
1057,-0.444634,-0.041862,-2.652754e-03,-1.227259e-04,2.931662e-03,1,0
880,-0.444443,-0.031129,-2.652193e-03,-9.126009e-05,2.931662e-03,1,0
2600,-0.444392,-0.065732,-2.652044e-03,-1.927037e-04,2.931662e-03,1,0
2421,-0.443412,-0.042678,-2.649173e-03,-1.251182e-04,2.931662e-03,1,0
1366,-0.442950,-0.052452,-2.647816e-03,-1.537711e-04,2.931662e-03,1,0
163,-0.442904,-0.058672,-2.647681e-03,-1.720058e-04,2.931662e-03,1,0
2718,-0.441956,-0.057543,-2.644904e-03,-1.686966e-04,2.931662e-03,1,0
753,-0.441736,-0.044663,-2.644259e-03,-1.309382e-04,2.931662e-03,1,0
3016,-0.441119,-0.065562,-2.642448e-03,-1.922043e-04,2.931662e-03,1,0
1350,-0.440662,-0.063778,-2.641109e-03,-1.869753e-04,2.931662e-03,1,0
1122,-0.440152,-0.049132,-2.639615e-03,-1.440382e-04,2.931662e-03,1,0
403,-0.439843,-0.054882,-2.638707e-03,-1.608968e-04,2.931662e-03,1,0
244,-0.439778,-0.065440,-2.638519e-03,-1.918486e-04,2.931662e-03,1,0
2024,-0.439596,-0.080530,-2.637984e-03,-2.360881e-04,2.931662e-03,1,0
3263,-0.439587,-0.045652,-2.637957e-03,-1.338377e-04,2.931662e-03,1,0
885,-0.439504,-0.039865,-2.637715e-03,-1.168708e-04,2.931662e-03,1,0
2004,-0.439361,-0.071642,-2.637295e-03,-2.100292e-04,2.931662e-03,1,0
2958,-0.438337,-0.047367,-2.634294e-03,-1.388649e-04,2.931662e-03,1,0
621,-0.437893,-0.053371,-2.632993e-03,-1.564656e-04,2.931662e-03,1,0
2576,-0.437320,-0.045303,-2.631311e-03,-1.328142e-04,2.931662e-03,1,0
2866,-0.434798,-0.066316,-2.623929e-03,-1.941652e-04,2.927863e-03,1,0
1959,-0.434280,-0.057628,-2.622410e-03,-1.687265e-04,2.927863e-03,1,0
3229,-0.433817,-0.060126,-2.621055e-03,-1.760409e-04,2.927863e-03,1,0
975,-0.433213,-0.077267,-2.619286e-03,-2.262284e-04,2.927863e-03,1,0
854,-0.432540,-0.048334,-2.617316e-03,-1.415139e-04,2.927863e-03,1,0
2691,-0.432446,-0.063404,-2.617040e-03,-1.856394e-04,2.927863e-03,1,0
1377,-0.431927,-0.052319,-2.615521e-03,-1.531828e-04,2.927863e-03,1,0
2324,-0.430301,-0.063159,-2.610760e-03,-1.849197e-04,2.927863e-03,1,0
3330,-0.430221,-0.054907,-2.610528e-03,-1.607590e-04,2.927863e-03,1,0
3002,-0.430148,-0.066901,-2.610312e-03,-1.958784e-04,2.927863e-03,1,0
683,-0.429818,-0.059030,-2.609347e-03,-1.728320e-04,2.927863e-03,1,0
1127,-0.429661,-0.070258,-2.608886e-03,-2.057055e-04,2.927863e-03,1,0
884,-0.429459,-0.057504,-2.608295e-03,-1.683634e-04,2.927863e-03,1,0
1503,-0.429124,-0.063904,-2.607315e-03,-1.871018e-04,2.927863e-03,1,0
1878,-0.428690,-0.079077,-2.606044e-03,-2.315278e-04,2.927863e-03,1,0
1482,-0.428373,-0.048643,-2.605115e-03,-1.424201e-04,2.927863e-03,1,0
2851,-0.428359,-0.056736,-2.605076e-03,-1.661158e-04,2.927863e-03,1,0
1952,-0.428036,-0.072541,-2.604130e-03,-2.123896e-04,2.927863e-03,1,0
2694,-0.427918,-0.061464,-2.603785e-03,-1.799586e-04,2.927863e-03,1,0
2808,-0.426679,-0.056753,-2.600167e-03,-1.646803e-04,2.901683e-03,1,0
3163,-0.426580,-0.071354,-2.599880e-03,-2.070472e-04,2.901683e-03,1,0
1235,-0.426543,-0.050269,-2.599774e-03,-1.458649e-04,2.901683e-03,1,0
125,-0.426455,-0.045288,-2.599519e-03,-1.314106e-04,2.901683e-03,1,0
3080,-0.426451,-0.054282,-2.599505e-03,-1.575100e-04,2.901683e-03,1,0
107,-0.426001,-0.063778,-2.598202e-03,-1.850630e-04,2.901683e-03,1,0
763,-0.425887,-0.066281,-2.597869e-03,-1.923258e-04,2.901683e-03,1,0
678,-0.425457,-0.057145,-2.596622e-03,-1.658164e-04,2.901683e-03,1,0
2323,-0.425215,-0.050543,-2.595919e-03,-1.466597e-04,2.901683e-03,1,0
2359,-0.423688,-0.063285,-2.591490e-03,-1.836320e-04,2.901683e-03,1,0
2952,-0.423020,-0.063197,-2.589549e-03,-1.833787e-04,2.901683e-03,1,0
384,-0.422803,-0.074840,-2.588921e-03,-2.171626e-04,2.901683e-03,1,0
1903,-0.422779,-0.064261,-2.588852e-03,-1.864663e-04,2.901683e-03,1,0
2327,-0.422398,-0.071599,-2.587746e-03,-2.077589e-04,2.901683e-03,1,0
2314,-0.421839,-0.061940,-2.586124e-03,-1.797310e-04,2.901683e-03,1,0
916,-0.421535,-0.062643,-2.585243e-03,-1.817704e-04,2.901683e-03,1,0
69,-0.421187,-0.074675,-2.584231e-03,-2.166821e-04,2.901683e-03,1,0
1014,-0.420867,-0.052246,-2.583302e-03,-1.516020e-04,2.901683e-03,1,0
1693,-0.420687,-0.081487,-2.582782e-03,-2.364492e-04,2.901683e-03,1,0
2994,-0.419560,-0.078311,-2.579511e-03,-2.272344e-04,2.901683e-03,1,0
2595,-0.418804,-0.090784,-2.577316e-03,-2.634278e-04,2.901683e-03,1,0
66,-0.418682,-0.070324,-2.576963e-03,-2.040592e-04,2.901683e-03,1,0
2339,-0.418650,-0.075909,-2.576869e-03,-2.202645e-04,2.901683e-03,1,0
385,-0.417935,-0.068496,-2.574795e-03,-1.987530e-04,2.901683e-03,1,0
1538,-0.415746,-0.082581,-2.568459e-03,-2.386838e-04,2.890291e-03,1,0
2283,-0.413540,-0.081661,-2.562082e-03,-2.360251e-04,2.890291e-03,1,0
830,-0.413337,-0.085270,-2.561497e-03,-2.464537e-04,2.890291e-03,1,0
1093,-0.413025,-0.071708,-2.560594e-03,-2.072581e-04,2.890291e-03,1,0
347,-0.412601,-0.086117,-2.559368e-03,-2.489041e-04,2.890291e-03,1,0
1045,-0.412404,-0.063757,-2.558800e-03,-1.842765e-04,2.890291e-03,1,0
1263,-0.412022,-0.081523,-2.557695e-03,-2.356250e-04,2.890291e-03,1,0
2478,-0.411919,-0.085637,-2.557397e-03,-2.475166e-04,2.890291e-03,1,0
526,-0.411333,-0.088621,-2.555703e-03,-2.561395e-04,2.890291e-03,1,0
1264,-0.409678,-0.071492,-2.550921e-03,-2.066325e-04,2.890291e-03,1,0
3417,-0.408162,-0.071462,-2.546539e-03,-2.065448e-04,2.890291e-03,1,0
2263,-0.407574,-0.084088,-2.544839e-03,-2.430393e-04,2.890291e-03,1,0
2223,-0.406736,-0.075551,-2.542422e-03,-2.170518e-04,2.872925e-03,1,0
2528,-0.406490,-0.053502,-2.541717e-03,-1.537070e-04,2.872925e-03,1,0
836,-0.406269,-0.058535,-2.541082e-03,-1.681657e-04,2.872925e-03,1,0
1751,-0.406179,-0.067167,-2.540822e-03,-1.929662e-04,2.872925e-03,1,0
2871,-0.405653,-0.069570,-2.539312e-03,-1.998680e-04,2.872925e-03,1,0
357,-0.405295,-0.077240,-2.538283e-03,-2.219040e-04,2.872925e-03,1,0
358,-0.405114,-0.071162,-2.537763e-03,-2.044432e-04,2.872925e-03,1,0
461,-0.405051,-0.074056,-2.537582e-03,-2.127585e-04,2.872925e-03,1,0
247,-0.403988,-0.081119,-2.534529e-03,-2.330498e-04,2.872925e-03,1,0
1364,-0.403773,-0.062734,-2.533911e-03,-1.802294e-04,2.872925e-03,1,0
2055,-0.402705,-0.082965,-2.530842e-03,-2.383520e-04,2.872925e-03,1,0
784,-0.402377,-0.069318,-2.529898e-03,-1.991448e-04,2.872925e-03,1,0
1691,-0.401063,-0.079763,-2.526124e-03,-2.291537e-04,2.872925e-03,1,0
1725,-0.400771,-0.064310,-2.525287e-03,-1.847574e-04,2.872925e-03,1,0
438,-0.400016,-0.092070,-2.523117e-03,-2.645108e-04,2.872925e-03,1,0
719,-0.399936,-0.075740,-2.522887e-03,-2.175945e-04,2.872925e-03,1,0
3307,-0.399927,-0.071585,-2.522860e-03,-2.056593e-04,2.872925e-03,1,0
2840,-0.399464,-0.072277,-2.521530e-03,-2.076463e-04,2.872925e-03,1,0
1279,-0.398410,-0.078346,-2.518503e-03,-2.250808e-04,2.872925e-03,1,0
3312,-0.397948,-0.054478,-2.517176e-03,-1.565099e-04,2.872925e-03,1,0
2155,-0.397747,-0.081433,-2.516598e-03,-2.339522e-04,2.872925e-03,1,0
594,-0.396420,-0.065012,-2.512806e-03,-1.844266e-04,2.836806e-03,1,0
2549,-0.396372,-0.054537,-2.512671e-03,-1.547097e-04,2.836806e-03,1,0
2267,-0.395874,-0.072213,-2.511257e-03,-2.048545e-04,2.836806e-03,1,0
1832,-0.395771,-0.065904,-2.510965e-03,-1.869576e-04,2.836806e-03,1,0
2787,-0.395596,-0.088347,-2.510469e-03,-2.506220e-04,2.836806e-03,1,0
182,-0.395392,-0.086117,-2.509889e-03,-2.442961e-04,2.836806e-03,1,0
2876,-0.395062,-0.084998,-2.508953e-03,-2.411240e-04,2.836806e-03,1,0
145,-0.394995,-0.067673,-2.508765e-03,-1.919750e-04,2.836806e-03,1,0
897,-0.394832,-0.074019,-2.508300e-03,-2.099769e-04,2.836806e-03,1,0
3414,-0.394732,-0.081050,-2.508017e-03,-2.299234e-04,2.836806e-03,1,0
2429,-0.394530,-0.078898,-2.507444e-03,-2.238188e-04,2.836806e-03,1,0
1281,-0.394367,-0.077172,-2.506981e-03,-2.189209e-04,2.836806e-03,1,0
2355,-0.394351,-0.072914,-2.506937e-03,-2.068431e-04,2.836806e-03,1,0
1043,-0.394175,-0.076117,-2.506438e-03,-2.159301e-04,2.836806e-03,1,0
2980,-0.393547,-0.073208,-2.504656e-03,-2.076764e-04,2.836806e-03,1,0
2316,-0.393437,-0.067267,-2.504343e-03,-1.908227e-04,2.836806e-03,1,0
833,-0.393411,-0.083595,-2.504271e-03,-2.371414e-04,2.836806e-03,1,0
1635,-0.393167,-0.079965,-2.503578e-03,-2.268463e-04,2.836806e-03,1,0
764,-0.393145,-0.064167,-2.503517e-03,-1.820284e-04,2.836806e-03,1,0
3252,-0.391766,-0.069633,-2.499604e-03,-1.975358e-04,2.836806e-03,1,0
97,-0.391627,-0.073421,-2.499209e-03,-2.082819e-04,2.836806e-03,1,0
1638,-0.389521,-0.055349,-2.493235e-03,-1.570155e-04,2.836806e-03,1,0
467,-0.386818,-0.068364,-2.485569e-03,-1.924365e-04,2.814874e-03,1,0
341,-0.386504,-0.073505,-2.484687e-03,-2.069082e-04,2.814874e-03,1,0
2173,-0.385432,-0.074432,-2.481669e-03,-2.095159e-04,2.814874e-03,1,0
1520,-0.384370,-0.063744,-2.478679e-03,-1.794311e-04,2.814874e-03,1,0
2247,-0.383303,-0.089269,-2.475676e-03,-2.512805e-04,2.814874e-03,1,0
1259,-0.383198,-0.076522,-2.475378e-03,-2.153992e-04,2.814874e-03,1,0
985,-0.383112,-0.087550,-2.475138e-03,-2.464430e-04,2.814874e-03,1,0
2991,-0.382902,-0.069944,-2.474545e-03,-1.968826e-04,2.814874e-03,1,0
714,-0.382740,-0.076343,-2.474091e-03,-2.148970e-04,2.814874e-03,1,0
2652,-0.382465,-0.070860,-2.473316e-03,-1.994617e-04,2.814874e-03,1,0
1863,-0.382423,-0.093591,-2.473198e-03,-2.634482e-04,2.814874e-03,1,0
392,-0.382172,-0.089219,-2.472492e-03,-2.511416e-04,2.814874e-03,1,0
139,-0.382044,-0.088340,-2.472133e-03,-2.486654e-04,2.814874e-03,1,0
2503,-0.382018,-0.082095,-2.472059e-03,-2.310873e-04,2.814874e-03,1,0
2361,-0.381862,-0.089524,-2.471618e-03,-2.519980e-04,2.814874e-03,1,0
1068,-0.381681,-0.080655,-2.471109e-03,-2.270343e-04,2.814874e-03,1,0
1323,-0.381416,-0.071110,-2.470362e-03,-2.001647e-04,2.814874e-03,1,0
