neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
652,-0.344052,0.018552,3.523376e-04,-7.613238e-06,-4.103801e-04,1,1
773,-0.340276,0.030881,3.507881e-04,-1.267306e-05,-4.103801e-04,1,1
991,-0.337357,0.000682,3.495900e-04,-2.798070e-07,-4.103801e-04,0,1
318,-0.334555,0.024271,3.484677e-04,-9.647253e-06,-3.974773e-04,1,1
645,-0.331944,0.018244,3.474298e-04,-7.251416e-06,-3.974773e-04,1,1
672,-0.331382,0.017531,3.472064e-04,-6.968241e-06,-3.974773e-04,1,1
854,-0.330395,0.035136,3.468141e-04,-1.396567e-05,-3.974773e-04,1,1
29,-0.326682,0.017930,3.453381e-04,-7.126917e-06,-3.974773e-04,1,1
98,-0.326518,0.020894,3.452745e-04,-8.070819e-06,-3.862793e-04,1,1
541,-0.323665,0.009480,3.441723e-04,-3.661870e-06,-3.862793e-04,1,1
12,-0.321639,0.023142,3.433896e-04,-8.939380e-06,-3.862793e-04,1,1
207,-0.318110,0.025772,3.420264e-04,-9.955308e-06,-3.862793e-04,1,1
50,-0.308710,0.023622,3.384537e-04,-8.950170e-06,-3.788949e-04,1,1
384,-0.308085,0.012776,3.382167e-04,-4.840941e-06,-3.788949e-04,1,1
720,-0.305910,0.023380,3.373974e-04,-8.681308e-06,-3.713159e-04,1,1
335,-0.305318,0.018816,3.371777e-04,-6.986543e-06,-3.713159e-04,1,1
861,-0.304171,0.005101,3.367517e-04,-1.893933e-06,-3.713159e-04,0,1
739,-0.301792,0.030320,3.358684e-04,-1.125831e-05,-3.713159e-04,1,1
508,-0.301111,0.020645,3.356155e-04,-7.666002e-06,-3.713159e-04,1,1
226,-0.297275,0.020689,3.341911e-04,-7.682146e-06,-3.713159e-04,1,1
866,-0.295864,0.022859,3.336711e-04,-8.350371e-06,-3.653019e-04,1,1
506,-0.293825,0.014015,3.329263e-04,-5.119572e-06,-3.653019e-04,1,1
264,-0.293596,0.017404,3.328423e-04,-6.357595e-06,-3.653019e-04,1,1
307,-0.290334,0.013910,3.316509e-04,-5.081198e-06,-3.653019e-04,1,1
602,-0.290031,0.028504,3.315403e-04,-1.041255e-05,-3.653019e-04,1,1
627,-0.289491,0.018538,3.313430e-04,-6.771847e-06,-3.653019e-04,1,1
851,-0.284762,0.014082,3.296167e-04,-5.131552e-06,-3.644128e-04,1,1
82,-0.282629,0.034325,3.288395e-04,-1.250834e-05,-3.644128e-04,1,1
357,-0.280179,0.016582,3.279468e-04,-6.042562e-06,-3.644128e-04,1,1
985,-0.276429,0.007753,3.265801e-04,-2.825426e-06,-3.644128e-04,1,1
671,-0.275291,-0.001437,3.261595e-04,5.312744e-07,-3.698106e-04,0,1
189,-0.267064,0.003801,3.231172e-04,-1.405691e-06,-3.698106e-04,0,1
398,-0.265572,0.017722,3.225598e-04,-6.683180e-06,-3.771176e-04,1,1
611,-0.264786,0.018273,3.222635e-04,-6.891230e-06,-3.771176e-04,1,1
617,-0.264418,0.026061,3.221248e-04,-9.827988e-06,-3.771176e-04,1,1
442,-0.264195,-0.001851,3.220407e-04,6.979357e-07,-3.771176e-04,0,1
51,-0.258427,0.014681,3.198653e-04,-5.536430e-06,-3.771176e-04,1,1
544,-0.255115,-0.006322,3.186074e-04,2.432584e-06,-3.847533e-04,1,1
195,-0.254458,0.022172,3.183546e-04,-8.530931e-06,-3.847533e-04,1,1
472,-0.248169,0.002861,3.159350e-04,-1.100691e-06,-3.847533e-04,0,1
202,-0.241845,0.028445,3.134839e-04,-1.106144e-05,-3.888666e-04,1,1
374,-0.240784,0.039068,3.130713e-04,-1.519222e-05,-3.888666e-04,1,1
903,-0.240727,0.030332,3.130488e-04,-1.179499e-05,-3.888666e-04,1,1
208,-0.240697,0.022709,3.130373e-04,-8.830606e-06,-3.888666e-04,1,1
793,-0.239215,0.004735,3.124610e-04,-1.841234e-06,-3.888666e-04,0,1
523,-0.237240,0.023064,3.116929e-04,-8.968897e-06,-3.888666e-04,1,1
667,-0.234067,0.032187,3.104584e-04,-1.252901e-05,-3.892564e-04,1,1
975,-0.230635,-0.001895,3.091222e-04,7.375370e-07,-3.892564e-04,0,1
192,-0.223853,0.018678,3.064798e-04,-7.291588e-06,-3.903862e-04,1,1
622,-0.218982,0.035009,3.045782e-04,-1.366702e-05,-3.903862e-04,1,1
85,-0.218334,0.011179,3.043251e-04,-4.364018e-06,-3.903862e-04,1,1
285,-0.217749,-0.003332,3.040971e-04,1.300851e-06,-3.903862e-04,0,1
164,-0.213747,0.025495,3.025380e-04,-9.916850e-06,-3.889778e-04,1,1
473,-0.212792,0.029457,3.021663e-04,-1.145796e-05,-3.889778e-04,1,1
803,-0.208569,0.010923,3.005236e-04,-4.248875e-06,-3.889778e-04,1,1
190,-0.208174,0.011054,3.003700e-04,-4.299757e-06,-3.889778e-04,1,1
362,-0.206779,0.014331,2.998276e-04,-5.574276e-06,-3.889778e-04,1,1
209,-0.205904,0.053786,2.994873e-04,-2.080902e-05,-3.868826e-04,1,1
396,-0.202309,-0.001984,2.980964e-04,7.675449e-07,-3.868826e-04,0,1
340,-0.201617,0.006856,2.978290e-04,-2.652525e-06,-3.868826e-04,1,1
595,-0.197466,0.009684,2.962231e-04,-3.746454e-06,-3.868826e-04,1,1
381,-0.194433,0.008577,2.950471e-04,-3.331595e-06,-3.884452e-04,1,1
177,-0.193588,0.028992,2.947190e-04,-1.126184e-05,-3.884452e-04,1,1
291,-0.191826,0.009450,2.940343e-04,-3.670891e-06,-3.884452e-04,1,1
171,-0.186401,0.005840,2.919270e-04,-2.268505e-06,-3.884452e-04,0,1
665,-0.181089,0.014638,2.898437e-04,-5.746175e-06,-3.925637e-04,1,1
261,-0.178710,0.012804,2.889099e-04,-5.026318e-06,-3.925637e-04,1,1
719,-0.178578,0.012820,2.888578e-04,-5.032499e-06,-3.925637e-04,1,1
761,-0.177369,0.014513,2.883833e-04,-5.697349e-06,-3.925637e-04,1,1
623,-0.176604,0.026653,2.880830e-04,-1.046319e-05,-3.925637e-04,1,1
238,-0.173207,0.006375,2.867367e-04,-2.533351e-06,-3.973900e-04,1,1
443,-0.172492,0.012028,2.864525e-04,-4.779848e-06,-3.973900e-04,1,1
448,-0.168097,0.007450,2.847061e-04,-2.960362e-06,-3.973900e-04,1,1
827,-0.164880,0.007103,2.834201e-04,-2.879832e-06,-4.054491e-04,1,1
728,-0.162795,0.006764,2.825745e-04,-2.742256e-06,-4.054491e-04,1,1
661,-0.157863,0.006289,2.805749e-04,-2.549719e-06,-4.054491e-04,1,1
61,-0.157211,0.009835,2.803105e-04,-3.987627e-06,-4.054491e-04,1,1
906,-0.154567,-0.002087,2.792279e-04,8.648678e-07,-4.143178e-04,0,1
269,-0.153458,0.012669,2.787682e-04,-5.249085e-06,-4.143178e-04,1,1
49,-0.148310,-0.006639,2.766353e-04,2.750843e-06,-4.143178e-04,1,1
437,-0.147454,-0.002897,2.762807e-04,1.200368e-06,-4.143178e-04,0,1
833,-0.145156,0.003005,2.753246e-04,-1.266570e-06,-4.214923e-04,0,1
292,-0.143889,0.004670,2.747904e-04,-1.968552e-06,-4.214923e-04,0,1
961,-0.141117,0.023536,2.736219e-04,-9.920240e-06,-4.214923e-04,1,1
681,-0.140485,-0.001006,2.733555e-04,4.240229e-07,-4.214923e-04,0,1
100,-0.137760,-0.004099,2.722070e-04,1.727549e-06,-4.214923e-04,0,1
405,-0.136346,0.016078,2.716111e-04,-6.776950e-06,-4.214923e-04,1,1
545,-0.135920,0.001900,2.714316e-04,-8.006376e-07,-4.214923e-04,0,1
963,-0.132212,0.016566,2.698601e-04,-7.024102e-06,-4.240099e-04,1,1
653,-0.131736,-0.001559,2.696580e-04,6.610915e-07,-4.240099e-04,0,1
183,-0.130026,0.014114,2.689329e-04,-5.984317e-06,-4.240099e-04,1,1
692,-0.126073,-0.001813,2.672569e-04,7.688449e-07,-4.240099e-04,0,1
481,-0.124669,-0.000689,2.666636e-04,2.905255e-07,-4.218614e-04,0,1
56,-0.122740,0.000297,2.658502e-04,-1.253742e-07,-4.218614e-04,0,1
546,-0.122429,0.014375,2.657186e-04,-6.064399e-06,-4.218614e-04,1,1
650,-0.121978,0.027003,2.655285e-04,-1.139143e-05,-4.218614e-04,1,1
408,-0.121804,0.009770,2.654549e-04,-4.121550e-06,-4.218614e-04,1,1
820,-0.119600,0.003222,2.645254e-04,-1.359368e-06,-4.218614e-04,0,1
967,-0.115505,0.025948,2.627984e-04,-1.078838e-05,-4.157634e-04,1,1
147,-0.111999,-0.005453,2.613404e-04,2.267355e-06,-4.157634e-04,0,1
80,-0.109851,0.005322,2.604475e-04,-2.212758e-06,-4.157634e-04,0,1
363,-0.106592,0.011224,2.590924e-04,-4.666689e-06,-4.157634e-04,1,1
899,-0.105808,-0.000984,2.587665e-04,4.090339e-07,-4.157634e-04,0,1
618,-0.103801,0.011775,2.579478e-04,-4.789826e-06,-4.067793e-04,1,1
193,-0.102147,-0.005571,2.572750e-04,2.266104e-06,-4.067793e-04,0,1
440,-0.101361,0.010600,2.569552e-04,-4.311741e-06,-4.067793e-04,1,1
710,-0.101302,0.008871,2.569311e-04,-3.608345e-06,-4.067793e-04,1,1
862,-0.101226,0.022180,2.569004e-04,-9.022243e-06,-4.067793e-04,1,1
333,-0.099270,-0.000153,2.561046e-04,6.221526e-08,-4.067793e-04,0,1
122,-0.097392,0.020409,2.553406e-04,-8.301894e-06,-4.067793e-04,1,1
273,-0.097058,0.006506,2.552049e-04,-2.646455e-06,-4.067793e-04,1,1
781,-0.096960,-0.006909,2.551648e-04,2.810357e-06,-4.067793e-04,1,1
18,-0.095166,-0.002805,2.544385e-04,1.111052e-06,-3.961210e-04,0,1
93,-0.092695,0.002774,2.534598e-04,-1.098993e-06,-3.961210e-04,0,1
464,-0.091695,0.004838,2.530634e-04,-1.916237e-06,-3.961210e-04,0,1
134,-0.090297,-0.003322,2.525096e-04,1.315732e-06,-3.961210e-04,0,1
686,-0.083928,0.002925,2.500047e-04,-1.124257e-06,-3.843109e-04,0,1
767,-0.083415,0.022933,2.498072e-04,-8.813331e-06,-3.843109e-04,1,1
754,-0.083136,-0.004206,2.497003e-04,1.616358e-06,-3.843109e-04,0,1
474,-0.082899,0.021638,2.496093e-04,-8.315569e-06,-3.843109e-04,1,1
850,-0.081461,-0.001086,2.490563e-04,4.174883e-07,-3.843109e-04,0,1
561,-0.081049,0.025782,2.488982e-04,-9.908228e-06,-3.843109e-04,1,1
417,-0.080974,0.006240,2.488693e-04,-2.398132e-06,-3.843109e-04,1,1
900,-0.080056,0.008689,2.485165e-04,-3.339420e-06,-3.843109e-04,1,1
486,-0.077003,-0.001673,2.473434e-04,6.430122e-07,-3.843109e-04,0,1
589,-0.076676,-0.003788,2.472176e-04,1.455621e-06,-3.843109e-04,0,1
760,-0.075418,-0.001092,2.467341e-04,4.195468e-07,-3.843109e-04,0,1
45,-0.074652,-0.002588,2.464468e-04,9.686169e-07,-3.742701e-04,0,1
201,-0.073880,0.010123,2.461582e-04,-3.788634e-06,-3.742701e-04,1,1
786,-0.073211,0.012795,2.459077e-04,-4.788930e-06,-3.742701e-04,1,1
736,-0.072769,0.006999,2.457421e-04,-2.619702e-06,-3.742701e-04,1,1
324,-0.069253,-0.005852,2.444264e-04,2.190116e-06,-3.742701e-04,0,1
929,-0.062813,0.003042,2.420324e-04,-1.118696e-06,-3.677979e-04,0,1
868,-0.058295,0.009933,2.403706e-04,-3.653334e-06,-3.677979e-04,1,1
848,-0.057579,-0.003048,2.401072e-04,1.120865e-06,-3.677979e-04,0,1
986,-0.056502,0.018227,2.397112e-04,-6.703835e-06,-3.677979e-04,1,1
109,-0.051042,0.002099,2.377200e-04,-7.635318e-07,-3.637737e-04,0,1
471,-0.046664,-0.020432,2.361275e-04,7.432599e-06,-3.637737e-04,1,1
205,-0.041306,-0.007204,2.341834e-04,2.611002e-06,-3.624519e-04,1,1
631,-0.039448,0.017279,2.335099e-04,-6.262958e-06,-3.624519e-04,1,1
449,-0.036885,-0.008724,2.325812e-04,3.162133e-06,-3.624519e-04,1,1
992,-0.036058,-0.000682,2.322814e-04,2.471012e-07,-3.624519e-04,0,1
687,-0.034109,-0.002090,2.315767e-04,7.542162e-07,-3.608767e-04,0,1
249,-0.033488,0.005647,2.313525e-04,-2.037977e-06,-3.608767e-04,0,1
755,-0.032710,0.027816,2.310718e-04,-1.003811e-05,-3.608767e-04,1,1
228,-0.028056,-0.005901,2.293922e-04,2.129642e-06,-3.608767e-04,0,1
58,-0.027176,0.004480,2.290747e-04,-1.616595e-06,-3.608767e-04,0,1
391,-0.026499,0.006036,2.288302e-04,-2.178265e-06,-3.608767e-04,0,1
713,-0.025415,0.005036,2.284392e-04,-1.817424e-06,-3.608767e-04,0,1
976,-0.024640,-0.003511,2.281597e-04,1.264939e-06,-3.602917e-04,0,1
461,-0.024593,0.001351,2.281428e-04,-4.866540e-07,-3.602917e-04,0,1
467,-0.024303,0.008537,2.280381e-04,-3.075978e-06,-3.602917e-04,1,1
136,-0.022053,-0.006986,2.272277e-04,2.517156e-06,-3.602917e-04,1,1
77,-0.015501,-0.002594,2.248668e-04,9.347405e-07,-3.602917e-04,0,1
852,-0.011399,-0.006242,2.233837e-04,2.257968e-06,-3.617103e-04,1,1
691,-0.008082,0.011466,2.221841e-04,-4.147422e-06,-3.617103e-04,1,1
287,-0.007091,0.005703,2.218256e-04,-2.062807e-06,-3.617103e-04,0,1
367,-0.006315,-0.000093,2.215450e-04,3.365902e-08,-3.617103e-04,0,1
154,-0.006078,0.002690,2.214591e-04,-9.729682e-07,-3.617103e-04,0,1
642,-0.003544,-0.002991,2.205388e-04,1.089819e-06,-3.643501e-04,0,1
789,-0.003513,-0.016977,2.205276e-04,6.185533e-06,-3.643501e-04,1,1
33,-0.003141,-0.010982,2.203919e-04,4.001169e-06,-3.643501e-04,1,1
395,0.005231,-0.005657,2.173411e-04,2.074347e-06,-3.667053e-04,0,1
825,0.009278,0.013267,2.158571e-04,-4.865133e-06,-3.667053e-04,1,1
576,0.011361,0.000980,2.150931e-04,-3.594240e-07,-3.667053e-04,0,1
981,0.012067,0.002829,2.148344e-04,-1.037411e-06,-3.667053e-04,0,1
407,0.012186,-0.002845,2.147907e-04,1.043355e-06,-3.667053e-04,0,1
125,0.012865,0.020391,2.145417e-04,-7.477331e-06,-3.667053e-04,1,1
581,0.016807,-0.005866,2.130917e-04,2.165342e-06,-3.691294e-04,0,1
430,0.019426,-0.013697,2.121250e-04,5.056094e-06,-3.691294e-04,1,1
883,0.024479,0.008209,2.102597e-04,-3.030163e-06,-3.691294e-04,1,1
496,0.024940,-0.012592,2.100896e-04,4.648258e-06,-3.691294e-04,1,1
973,0.024981,-0.008757,2.100747e-04,3.232283e-06,-3.691294e-04,1,1
765,0.025292,-0.009281,2.099593e-04,3.462243e-06,-3.730586e-04,1,1
81,0.029257,0.001050,2.084799e-04,-3.915818e-07,-3.730586e-04,0,1
135,0.030060,0.012903,2.081803e-04,-4.813605e-06,-3.730586e-04,1,1
365,0.031466,-0.006658,2.076558e-04,2.484003e-06,-3.730586e-04,1,1
997,0.032595,0.003670,2.072348e-04,-1.369041e-06,-3.730586e-04,0,1
649,0.033955,0.004136,2.067273e-04,-1.543002e-06,-3.730586e-04,0,1
960,0.034344,0.003578,2.065821e-04,-1.334674e-06,-3.730586e-04,0,1
677,0.034912,0.014615,2.063704e-04,-5.452316e-06,-3.730586e-04,1,1
493,0.037225,-0.011614,2.054995e-04,4.378523e-06,-3.770078e-04,1,1
309,0.038115,-0.005092,2.051636e-04,1.919716e-06,-3.770078e-04,0,1
204,0.038900,-0.016873,2.048678e-04,6.361213e-06,-3.770078e-04,1,1
97,0.039255,-0.000540,2.047341e-04,2.036861e-07,-3.770078e-04,0,1
775,0.039631,-0.018841,2.045924e-04,7.103050e-06,-3.770078e-04,1,1
949,0.042616,-0.000928,2.034669e-04,3.500216e-07,-3.770078e-04,0,1
346,0.042704,-0.017815,2.034336e-04,6.716335e-06,-3.770078e-04,1,1
797,0.046121,0.003225,2.021420e-04,-1.228100e-06,-3.807986e-04,0,1
746,0.046553,-0.001740,2.019776e-04,6.624333e-07,-3.807986e-04,0,1
243,0.049681,0.004842,2.007865e-04,-1.843915e-06,-3.807986e-04,0,1
20,0.051790,0.010698,1.999835e-04,-4.073836e-06,-3.807986e-04,1,1
436,0.052968,0.012251,1.995347e-04,-4.665248e-06,-3.807986e-04,1,1
837,0.055313,-0.014114,1.986418e-04,5.414594e-06,-3.836210e-04,1,1
529,0.061077,-0.013530,1.964306e-04,5.190345e-06,-3.836210e-04,1,1
118,0.061554,0.006874,1.962476e-04,-2.636850e-06,-3.836210e-04,1,1
718,0.064989,-0.008374,1.949298e-04,3.212275e-06,-3.836210e-04,1,1
316,0.065427,0.002036,1.947613e-04,-7.885423e-07,-3.873216e-04,0,1
805,0.066174,-0.007902,1.944721e-04,3.060808e-06,-3.873216e-04,1,1
211,0.066443,0.006502,1.943680e-04,-2.518303e-06,-3.873216e-04,1,1
454,0.070880,-0.010396,1.926494e-04,4.026459e-06,-3.873216e-04,1,1
331,0.072140,-0.014136,1.921611e-04,5.475009e-06,-3.873216e-04,1,1
788,0.077398,-0.006199,1.901155e-04,2.429279e-06,-3.918911e-04,1,1
233,0.078671,-0.012080,1.896168e-04,4.733860e-06,-3.918911e-04,1,1
313,0.079488,0.002495,1.892965e-04,-9.779572e-07,-3.918911e-04,0,1
344,0.080156,-0.010367,1.890347e-04,4.062720e-06,-3.918911e-04,1,1
845,0.081249,-0.000816,1.886064e-04,3.196551e-07,-3.918911e-04,0,1
7,0.082089,0.001878,1.882770e-04,-7.361109e-07,-3.918911e-04,0,1
925,0.082278,-0.020998,1.882030e-04,8.228752e-06,-3.918911e-04,1,1
579,0.083747,0.005535,1.876275e-04,-2.168934e-06,-3.918911e-04,0,1
752,0.087634,-0.015857,1.860954e-04,6.277389e-06,-3.958764e-04,1,1
186,0.088670,-0.001454,1.856852e-04,5.755120e-07,-3.958764e-04,0,1
567,0.090636,-0.016358,1.849070e-04,6.475832e-06,-3.958764e-04,1,1
763,0.090900,-0.007270,1.848023e-04,2.878055e-06,-3.958764e-04,1,1
902,0.093262,-0.006166,1.838671e-04,2.440848e-06,-3.958764e-04,0,1
283,0.094121,-0.018860,1.835274e-04,7.466235e-06,-3.958764e-04,1,1
16,0.095768,-0.016713,1.828748e-04,6.638922e-06,-3.972267e-04,1,1
463,0.095780,-0.004467,1.828702e-04,1.774371e-06,-3.972267e-04,0,1
403,0.099023,-0.006324,1.815817e-04,2.512175e-06,-3.972267e-04,1,1
251,0.099908,0.002318,1.812303e-04,-9.206480e-07,-3.972267e-04,0,1
360,0.107308,-0.002090,1.782988e-04,8.208148e-07,-3.927542e-04,0,1
604,0.108218,-0.003198,1.779416e-04,1.256153e-06,-3.927542e-04,0,1
34,0.110266,0.000772,1.771373e-04,-3.030441e-07,-3.927542e-04,0,1
598,0.110419,-0.011886,1.770771e-04,4.668093e-06,-3.927542e-04,1,1
322,0.115987,-0.015932,1.748935e-04,6.126705e-06,-3.845497e-04,1,1
836,0.118690,0.007580,1.738541e-04,-2.915005e-06,-3.845497e-04,1,1
725,0.120429,-0.009832,1.731852e-04,3.780928e-06,-3.845497e-04,1,1
897,0.120801,-0.006549,1.730424e-04,2.518499e-06,-3.845497e-04,1,1
636,0.120884,0.000202,1.730103e-04,-7.754478e-08,-3.845497e-04,0,1
745,0.122827,-0.015368,1.722633e-04,5.909872e-06,-3.845497e-04,1,1
635,0.123840,-0.024700,1.718736e-04,9.498343e-06,-3.845497e-04,1,1
326,0.123986,0.003383,1.718176e-04,-1.301067e-06,-3.845497e-04,0,1
583,0.128928,0.014252,1.699557e-04,-5.313596e-06,-3.728422e-04,1,1
735,0.130415,-0.003780,1.694012e-04,1.409470e-06,-3.728422e-04,0,1
174,0.133886,-0.005905,1.681071e-04,2.201594e-06,-3.728422e-04,0,1
246,0.134842,-0.013459,1.677505e-04,5.017986e-06,-3.728422e-04,1,1
157,0.140976,-0.004254,1.655397e-04,1.524949e-06,-3.585059e-04,0,1
959,0.143315,-0.004617,1.647012e-04,1.655061e-06,-3.585059e-04,0,1
668,0.144866,-0.035642,1.641450e-04,1.277776e-05,-3.585059e-04,1,1
800,0.154764,-0.000171,1.607312e-04,5.881761e-08,-3.436129e-04,0,1
299,0.156468,-0.003319,1.601558e-04,1.090857e-06,-3.287177e-04,0,1
55,0.156942,-0.000320,1.600001e-04,1.052010e-07,-3.287177e-04,0,1
210,0.160061,-0.004029,1.589747e-04,1.324378e-06,-3.287177e-04,0,1
634,0.160228,-0.019855,1.589200e-04,6.526801e-06,-3.287177e-04,1,1
536,0.165056,-0.018505,1.573327e-04,6.082949e-06,-3.287177e-04,1,1
946,0.165978,-0.025186,1.570315e-04,7.975793e-06,-3.166785e-04,1,1
112,0.170584,-0.009477,1.555728e-04,3.001250e-06,-3.166785e-04,1,1
274,0.173414,-0.019977,1.546767e-04,6.326219e-06,-3.166785e-04,1,1
669,0.175099,0.000692,1.541430e-04,-2.190996e-07,-3.166785e-04,0,1
630,0.176753,-0.027185,1.536284e-04,8.323146e-06,-3.061679e-04,1,1
580,0.180481,-0.006987,1.524870e-04,2.139084e-06,-3.061679e-04,1,1
970,0.183240,-0.009166,1.516425e-04,2.806463e-06,-3.061679e-04,1,1
63,0.184915,-0.022451,1.511296e-04,6.873787e-06,-3.061679e-04,1,1
621,0.185845,-0.005806,1.508447e-04,1.777679e-06,-3.061679e-04,0,1
83,0.185909,-0.015702,1.508251e-04,4.807515e-06,-3.061679e-04,1,1
939,0.186457,-0.016174,1.506622e-04,4.805706e-06,-2.971207e-04,1,1
286,0.188862,-0.012114,1.499475e-04,3.599310e-06,-2.971207e-04,1,1
931,0.196142,0.008025,1.477861e-04,-2.304750e-06,-2.872038e-04,1,1
656,0.196310,-0.010647,1.477380e-04,3.057723e-06,-2.872038e-04,1,1
952,0.198111,-0.023340,1.472206e-04,6.703279e-06,-2.872038e-04,1,1
364,0.200892,-0.003993,1.464221e-04,1.146770e-06,-2.872038e-04,0,1
979,0.200989,-0.003293,1.463942e-04,9.456535e-07,-2.872038e-04,0,1
255,0.203201,-0.015787,1.457589e-04,4.534174e-06,-2.872038e-04,1,1
965,0.203376,0.003447,1.457086e-04,-9.899930e-07,-2.872038e-04,0,1
535,0.203617,-0.010482,1.456395e-04,3.010492e-06,-2.872038e-04,1,1
198,0.206746,-0.010446,1.447467e-04,2.910932e-06,-2.786759e-04,1,1
637,0.206821,-0.010296,1.447258e-04,2.869290e-06,-2.786759e-04,1,1
392,0.212656,-0.024355,1.430997e-04,6.787244e-06,-2.786759e-04,1,1
282,0.213707,0.004678,1.428070e-04,-1.303532e-06,-2.786759e-04,0,1
968,0.214051,-0.011588,1.427109e-04,3.229265e-06,-2.786759e-04,1,1
212,0.215467,-0.001679,1.423166e-04,4.679999e-07,-2.786759e-04,0,1
738,0.216575,0.005411,1.420110e-04,-1.472166e-06,-2.720878e-04,0,1
696,0.220253,-0.008057,1.410102e-04,2.192265e-06,-2.720878e-04,1,1
235,0.220405,-0.004983,1.409687e-04,1.355871e-06,-2.720878e-04,0,1
994,0.221642,-0.021361,1.406323e-04,5.812083e-06,-2.720878e-04,1,1
260,0.222028,-0.020622,1.405272e-04,5.611115e-06,-2.720878e-04,1,1
547,0.225814,-0.013464,1.394970e-04,3.663341e-06,-2.720878e-04,1,1
491,0.227442,0.003327,1.390579e-04,-8.954135e-07,-2.691186e-04,0,1
433,0.230179,-0.004354,1.383215e-04,1.171730e-06,-2.691186e-04,0,1
821,0.230187,0.002562,1.383193e-04,-6.895760e-07,-2.691186e-04,0,1
526,0.230270,-0.027801,1.382969e-04,7.481889e-06,-2.691186e-04,1,1
600,0.231703,-0.003992,1.379114e-04,1.074420e-06,-2.691186e-04,0,1
102,0.234259,-0.015042,1.372235e-04,4.048055e-06,-2.691186e-04,1,1
155,0.235776,-0.018789,1.368153e-04,5.056380e-06,-2.691186e-04,1,1
200,0.238831,-0.008141,1.359907e-04,2.198087e-06,-2.700159e-04,1,1
626,0.239343,-0.021623,1.358525e-04,5.838508e-06,-2.700159e-04,1,1
412,0.239467,-0.027069,1.358190e-04,7.309158e-06,-2.700159e-04,1,1
865,0.241882,-0.015665,1.351669e-04,4.229666e-06,-2.700159e-04,1,1
66,0.245888,-0.012602,1.340851e-04,3.402622e-06,-2.700159e-04,1,1
272,0.247402,-0.000291,1.336735e-04,7.918702e-08,-2.724196e-04,0,1
347,0.247515,-0.025991,1.336427e-04,7.080593e-06,-2.724196e-04,1,1
435,0.247755,-0.011187,1.335773e-04,3.047529e-06,-2.724196e-04,1,1
522,0.249481,-0.018596,1.331073e-04,5.065915e-06,-2.724196e-04,1,1
67,0.262875,-0.002301,1.294423e-04,6.323181e-07,-2.748591e-04,0,1
969,0.263059,-0.026639,1.293916e-04,7.322015e-06,-2.748591e-04,1,1
253,0.266051,-0.002101,1.285695e-04,5.775439e-07,-2.748591e-04,0,1
870,0.268455,-0.014265,1.278924e-04,4.029529e-06,-2.824773e-04,1,1
982,0.268635,-0.022167,1.278415e-04,6.261668e-06,-2.824773e-04,1,1
801,0.269446,-0.017686,1.276125e-04,4.995984e-06,-2.824773e-04,1,1
830,0.269893,-0.025981,1.274863e-04,7.338914e-06,-2.824773e-04,1,1
662,0.272481,-0.012954,1.267552e-04,3.659313e-06,-2.824773e-04,1,1
2,0.272766,-0.006163,1.266747e-04,1.740836e-06,-2.824773e-04,0,1
586,0.272847,-0.017230,1.266517e-04,4.867113e-06,-2.824773e-04,1,1
490,0.273458,-0.012738,1.264792e-04,3.598303e-06,-2.824773e-04,1,1
487,0.274871,-0.023514,1.260802e-04,6.642270e-06,-2.824773e-04,1,1
132,0.278840,-0.023458,1.249338e-04,6.865585e-06,-2.926739e-04,1,1
410,0.281593,-0.005834,1.241282e-04,1.707458e-06,-2.926739e-04,0,1
386,0.282023,-0.009546,1.240024e-04,2.793886e-06,-2.926739e-04,1,1
281,0.283903,-0.006415,1.234520e-04,1.877429e-06,-2.926739e-04,1,1
632,0.284918,-0.014648,1.231549e-04,4.287188e-06,-2.926739e-04,1,1
660,0.285553,-0.018826,1.229691e-04,5.509794e-06,-2.926739e-04,1,1
881,0.286171,-0.018421,1.227883e-04,5.391387e-06,-2.926739e-04,1,1
528,0.287996,-0.010594,1.222389e-04,3.203942e-06,-3.024390e-04,1,1
19,0.288048,-0.027301,1.222233e-04,8.256988e-06,-3.024390e-04,1,1
553,0.291815,-0.010808,1.210840e-04,3.268652e-06,-3.024390e-04,1,1
220,0.294276,0.009673,1.203395e-04,-2.925414e-06,-3.024390e-04,1,1
413,0.300198,-0.000952,1.185226e-04,2.945151e-07,-3.093933e-04,0,1
39,0.300948,-0.011783,1.182907e-04,3.645647e-06,-3.093933e-04,1,1
762,0.301151,0.011814,1.182278e-04,-3.655314e-06,-3.093933e-04,1,1
315,0.302134,-0.013595,1.179237e-04,4.206120e-06,-3.093933e-04,1,1
165,0.302664,-0.009706,1.177596e-04,3.002869e-06,-3.093933e-04,1,1
864,0.302968,-0.019964,1.176656e-04,6.176876e-06,-3.093933e-04,1,1
977,0.305962,-0.038194,1.167393e-04,1.181712e-05,-3.093933e-04,1,1
888,0.306446,-0.008104,1.165896e-04,2.507210e-06,-3.093933e-04,1,1
818,0.309029,-0.013309,1.157660e-04,4.247562e-06,-3.191417e-04,1,1
733,0.309702,-0.031169,1.155513e-04,9.947392e-06,-3.191417e-04,1,1
565,0.313022,-0.018410,1.144916e-04,5.875318e-06,-3.191417e-04,1,1
539,0.313743,-0.020132,1.142617e-04,6.425082e-06,-3.191417e-04,1,1
