neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
3029,0.010306,0.001009,-1.932871e-03,3.384620e-06,3.353400e-03,0,0
4060,0.010699,0.008167,-1.931553e-03,2.738755e-05,3.353400e-03,0,0
2524,0.011534,0.009893,-1.928755e-03,3.317446e-05,3.353400e-03,0,0
1185,0.011669,0.010084,-1.928301e-03,3.381422e-05,3.353400e-03,0,0
4489,0.012438,0.000695,-1.925723e-03,2.331160e-06,3.353400e-03,0,0
1879,0.013011,-0.007372,-1.923800e-03,-2.472222e-05,3.353400e-03,0,0
4527,0.013039,0.008325,-1.923707e-03,2.791830e-05,3.353400e-03,0,0
4498,0.013185,-0.021009,-1.923218e-03,-7.045188e-05,3.353400e-03,1,0
2461,0.013575,0.008118,-1.921910e-03,2.722246e-05,3.353400e-03,0,0
2925,0.013856,0.003216,-1.920967e-03,1.078336e-05,3.353400e-03,0,0
3342,0.014682,-0.009564,-1.918197e-03,-3.207180e-05,3.353400e-03,0,0
1221,0.015789,0.003805,-1.914498e-03,1.269827e-05,3.337072e-03,0,0
3344,0.016545,-0.008936,-1.911973e-03,-2.982035e-05,3.337072e-03,0,0
3073,0.016881,0.017032,-1.910855e-03,5.683719e-05,3.337072e-03,1,0
178,0.016920,-0.001933,-1.910724e-03,-6.451620e-06,3.337072e-03,0,0
1973,0.017065,0.002662,-1.910238e-03,8.881767e-06,3.337072e-03,0,0
4975,0.017652,-0.013021,-1.908282e-03,-4.345279e-05,3.337072e-03,0,0
4386,0.017945,-0.006144,-1.907303e-03,-2.050249e-05,3.337072e-03,0,0
877,0.018216,0.002959,-1.906398e-03,9.872938e-06,3.337072e-03,0,0
4732,0.018496,-0.009739,-1.905465e-03,-3.250059e-05,3.337072e-03,0,0
2072,0.019428,0.001614,-1.902354e-03,5.386256e-06,3.337072e-03,0,0
1940,0.019465,0.003808,-1.902230e-03,1.270843e-05,3.337072e-03,0,0
1600,0.019480,-0.001101,-1.902179e-03,-3.674927e-06,3.337072e-03,0,0
4219,0.019655,-0.017310,-1.901597e-03,-5.776576e-05,3.337072e-03,1,0
553,0.019961,0.003275,-1.900574e-03,1.092807e-05,3.337072e-03,0,0
3254,0.020423,0.004409,-1.899032e-03,1.471439e-05,3.337072e-03,0,0
4899,0.020443,0.006771,-1.898968e-03,2.259613e-05,3.337072e-03,0,0
1953,0.020725,-0.005803,-1.898025e-03,-1.936513e-05,3.337072e-03,0,0
4279,0.022589,0.004385,-1.891806e-03,1.463339e-05,3.337072e-03,0,0
3612,0.022840,-0.001044,-1.890969e-03,-3.484754e-06,3.337072e-03,0,0
2807,0.022865,-0.007584,-1.890884e-03,-2.530801e-05,3.337072e-03,0,0
496,0.022970,-0.009625,-1.890535e-03,-3.212017e-05,3.337072e-03,0,0
2497,0.023033,-0.002050,-1.890322e-03,-6.840510e-06,3.337072e-03,0,0
3771,0.023753,-0.004224,-1.887921e-03,-1.409563e-05,3.337072e-03,0,0
2954,0.023970,-0.008736,-1.887196e-03,-2.915364e-05,3.337072e-03,0,0
72,0.024152,0.000396,-1.886589e-03,1.321008e-06,3.337072e-03,0,0
3132,0.024219,-0.016558,-1.886365e-03,-5.525498e-05,3.337072e-03,1,0
3614,0.024873,0.007687,-1.884183e-03,2.565181e-05,3.337072e-03,0,0
1008,0.025125,0.011256,-1.883341e-03,3.756046e-05,3.337072e-03,0,0
3894,0.025150,-0.003171,-1.883258e-03,-1.052521e-05,3.319148e-03,0,0
4674,0.025370,0.008988,-1.882529e-03,2.983320e-05,3.319148e-03,0,0
1137,0.025451,-0.011516,-1.882261e-03,-3.822427e-05,3.319148e-03,0,0
4171,0.025739,-0.000846,-1.881306e-03,-2.806415e-06,3.319148e-03,0,0
2252,0.026101,-0.013751,-1.880103e-03,-4.564057e-05,3.319148e-03,0,0
4041,0.026132,0.008421,-1.880001e-03,2.794968e-05,3.319148e-03,0,0
3836,0.026286,0.013139,-1.879490e-03,4.361026e-05,3.319148e-03,0,0
2758,0.026393,-0.010544,-1.879133e-03,-3.499827e-05,3.319148e-03,0,0
1288,0.026823,-0.010271,-1.877707e-03,-3.409082e-05,3.319148e-03,0,0
2209,0.027244,0.000757,-1.876310e-03,2.512318e-06,3.319148e-03,0,0
4548,0.027291,0.004870,-1.876154e-03,1.616344e-05,3.319148e-03,0,0
2151,0.027763,0.017380,-1.874585e-03,5.768816e-05,3.319148e-03,1,0
3458,0.028039,0.000954,-1.873671e-03,3.166027e-06,3.319148e-03,0,0
2580,0.028146,0.004487,-1.873315e-03,1.489331e-05,3.319148e-03,0,0
4564,0.028760,0.008686,-1.871277e-03,2.883035e-05,3.319148e-03,0,0
1310,0.029119,0.000518,-1.870087e-03,1.718171e-06,3.319148e-03,0,0
2044,0.029815,-0.007455,-1.867776e-03,-2.474462e-05,3.319148e-03,0,0
2659,0.029848,0.006302,-1.867667e-03,2.091786e-05,3.319148e-03,0,0
97,0.030367,0.003381,-1.865944e-03,1.122270e-05,3.319148e-03,0,0
1479,0.031860,-0.003601,-1.860989e-03,-1.195248e-05,3.319148e-03,0,0
1638,0.032516,0.021401,-1.858811e-03,7.103332e-05,3.319148e-03,1,0
2408,0.033087,0.008891,-1.856915e-03,2.950895e-05,3.319148e-03,0,0
3164,0.033281,-0.010767,-1.856270e-03,-3.573859e-05,3.319148e-03,0,0
2713,0.033420,-0.013217,-1.855810e-03,-4.386796e-05,3.319148e-03,0,0
3535,0.033684,0.016723,-1.854933e-03,5.550452e-05,3.319148e-03,1,0
778,0.034211,0.000034,-1.853183e-03,1.136674e-07,3.319148e-03,0,0
2028,0.034223,0.002875,-1.853144e-03,9.543563e-06,3.319148e-03,0,0
140,0.034246,0.003053,-1.853069e-03,1.013457e-05,3.319148e-03,0,0
2737,0.034285,0.004202,-1.852939e-03,1.394795e-05,3.319148e-03,0,0
3455,0.034823,0.021310,-1.851154e-03,7.073228e-05,3.319148e-03,1,0
3083,0.034876,-0.010392,-1.850978e-03,-3.449351e-05,3.319148e-03,0,0
2688,0.035238,0.008349,-1.849777e-03,2.755224e-05,3.300228e-03,0,0
1338,0.035245,-0.003102,-1.849754e-03,-1.023567e-05,3.300228e-03,0,0
15,0.036401,-0.004845,-1.845940e-03,-1.599030e-05,3.300228e-03,0,0
1443,0.036442,-0.012191,-1.845804e-03,-4.023313e-05,3.300228e-03,0,0
820,0.036636,-0.004396,-1.845164e-03,-1.450688e-05,3.300228e-03,0,0
866,0.036770,0.003636,-1.844722e-03,1.199903e-05,3.300228e-03,0,0
997,0.036949,0.007185,-1.844132e-03,2.371323e-05,3.300228e-03,0,0
3834,0.037777,-0.008927,-1.841397e-03,-2.946031e-05,3.300228e-03,0,0
2358,0.037890,-0.016988,-1.841023e-03,-5.606561e-05,3.300228e-03,1,0
3811,0.038528,0.004975,-1.838920e-03,1.641952e-05,3.300228e-03,0,0
3318,0.038850,0.011991,-1.837857e-03,3.957463e-05,3.300228e-03,0,0
2625,0.038999,-0.007839,-1.837363e-03,-2.587059e-05,3.300228e-03,0,0
3024,0.040183,-0.017929,-1.833456e-03,-5.916827e-05,3.300228e-03,1,0
1852,0.040324,-0.011168,-1.832994e-03,-3.685546e-05,3.300228e-03,0,0
2131,0.040338,0.000965,-1.832946e-03,3.186038e-06,3.300228e-03,0,0
725,0.040442,-0.001071,-1.832603e-03,-3.534226e-06,3.300228e-03,0,0
485,0.040655,-0.013455,-1.831898e-03,-4.440302e-05,3.300228e-03,0,0
2262,0.040991,0.013126,-1.830791e-03,4.331902e-05,3.300228e-03,0,0
1938,0.041264,0.011625,-1.829891e-03,3.836665e-05,3.300228e-03,0,0
2796,0.041595,0.006498,-1.828796e-03,2.144473e-05,3.300228e-03,0,0
4012,0.041981,-0.009085,-1.827522e-03,-2.998150e-05,3.300228e-03,0,0
3864,0.042521,-0.002954,-1.825743e-03,-9.749805e-06,3.300228e-03,0,0
3525,0.043202,-0.010976,-1.823495e-03,-3.622427e-05,3.300228e-03,0,0
215,0.043622,0.008352,-1.822108e-03,2.756346e-05,3.300228e-03,0,0
2935,0.043714,0.015489,-1.821806e-03,5.111744e-05,3.300228e-03,1,0
1252,0.043745,-0.019176,-1.821701e-03,-6.328631e-05,3.300228e-03,1,0
3954,0.044736,-0.005047,-1.818430e-03,-1.665667e-05,3.300228e-03,0,0
2426,0.046246,0.006471,-1.813469e-03,2.121342e-05,3.278308e-03,0,0
268,0.046584,-0.003653,-1.812363e-03,-1.197547e-05,3.278308e-03,0,0
4625,0.047220,0.013358,-1.810278e-03,4.379072e-05,3.278308e-03,0,0
4123,0.047946,0.002813,-1.807898e-03,9.220829e-06,3.278308e-03,0,0
4133,0.047950,0.013456,-1.807886e-03,4.411164e-05,3.278308e-03,0,0
4493,0.048529,-0.003854,-1.805987e-03,-1.263607e-05,3.278308e-03,0,0
1692,0.048779,0.009443,-1.805166e-03,3.095705e-05,3.278308e-03,0,0
297,0.049296,0.003799,-1.803471e-03,1.245377e-05,3.278308e-03,0,0
4293,0.049370,-0.001359,-1.803230e-03,-4.456727e-06,3.278308e-03,0,0
3718,0.049859,-0.001093,-1.801626e-03,-3.583785e-06,3.278308e-03,0,0
4532,0.050141,0.005727,-1.800702e-03,1.877623e-05,3.278308e-03,0,0
1893,0.050267,-0.000378,-1.800289e-03,-1.239356e-06,3.278308e-03,0,0
4291,0.050415,-0.003586,-1.799803e-03,-1.175684e-05,3.278308e-03,0,0
4125,0.050565,-0.010240,-1.799312e-03,-3.356855e-05,3.278308e-03,0,0
2665,0.050807,-0.012958,-1.798519e-03,-4.247944e-05,3.278308e-03,0,0
2380,0.050917,-0.008925,-1.798156e-03,-2.925825e-05,3.278308e-03,0,0
4407,0.053292,-0.003156,-1.790372e-03,-1.034505e-05,3.278308e-03,0,0
975,0.053318,-0.018202,-1.790288e-03,-5.967141e-05,3.278308e-03,1,0
463,0.053594,0.002831,-1.789383e-03,9.281699e-06,3.278308e-03,0,0
3722,0.053645,-0.015689,-1.789213e-03,-5.143462e-05,3.278308e-03,1,0
2584,0.054031,0.011653,-1.787950e-03,3.820115e-05,3.278308e-03,0,0
715,0.054398,0.011718,-1.786744e-03,3.841549e-05,3.278308e-03,0,0
1040,0.054464,0.017524,-1.786531e-03,5.744862e-05,3.278308e-03,1,0
1394,0.054919,-0.002972,-1.785039e-03,-9.744478e-06,3.278308e-03,0,0
343,0.055176,-0.004391,-1.784194e-03,-1.439406e-05,3.278308e-03,0,0
3082,0.055516,-0.018995,-1.783087e-03,-6.180615e-05,3.253813e-03,1,0
2775,0.055562,-0.002175,-1.782937e-03,-7.076888e-06,3.253813e-03,0,0
1337,0.055644,-0.002352,-1.782668e-03,-7.653316e-06,3.253813e-03,0,0
142,0.056570,-0.015415,-1.779657e-03,-5.015771e-05,3.253813e-03,1,0
1222,0.057050,0.006989,-1.778096e-03,2.274021e-05,3.253813e-03,0,0
4160,0.057233,0.000777,-1.777499e-03,2.528297e-06,3.253813e-03,0,0
4781,0.057543,0.003560,-1.776492e-03,1.158219e-05,3.253813e-03,0,0
4900,0.058240,-0.003285,-1.774221e-03,-1.068783e-05,3.253813e-03,0,0
3182,0.059011,-0.010414,-1.771713e-03,-3.388387e-05,3.253813e-03,0,0
103,0.059162,-0.007402,-1.771222e-03,-2.408513e-05,3.253813e-03,0,0
2260,0.059200,0.004987,-1.771100e-03,1.622539e-05,3.253813e-03,0,0
1619,0.059423,0.012100,-1.770373e-03,3.937054e-05,3.253813e-03,0,0
4248,0.059452,0.005545,-1.770278e-03,1.804325e-05,3.253813e-03,0,0
1783,0.059531,0.008215,-1.770024e-03,2.672878e-05,3.253813e-03,0,0
1345,0.059948,-0.014240,-1.768666e-03,-4.633273e-05,3.253813e-03,0,0
45,0.060188,-0.006593,-1.767886e-03,-2.145271e-05,3.253813e-03,0,0
3311,0.061411,0.005081,-1.763907e-03,1.653281e-05,3.253813e-03,0,0
2021,0.061653,0.003357,-1.763118e-03,1.092177e-05,3.253813e-03,0,0
4739,0.062091,0.007591,-1.761693e-03,2.469959e-05,3.253813e-03,0,0
624,0.062419,0.016502,-1.760624e-03,5.369558e-05,3.253813e-03,1,0
3030,0.063008,-0.024319,-1.758709e-03,-7.912812e-05,3.253813e-03,1,0
3588,0.063614,0.012949,-1.756738e-03,4.213307e-05,3.253813e-03,0,0
907,0.063731,0.008014,-1.756355e-03,2.607648e-05,3.253813e-03,0,0
3362,0.064220,-0.017393,-1.754765e-03,-5.659278e-05,3.253813e-03,1,0
2886,0.064291,-0.004718,-1.754535e-03,-1.535240e-05,3.253813e-03,0,0
985,0.064322,-0.011039,-1.754432e-03,-3.592035e-05,3.253813e-03,0,0
1758,0.064346,0.016665,-1.754357e-03,5.422356e-05,3.253813e-03,1,0
3979,0.064355,-0.009953,-1.754326e-03,-3.238498e-05,3.253813e-03,0,0
4733,0.064602,0.005273,-1.753523e-03,1.715712e-05,3.253813e-03,0,0
528,0.064658,0.003135,-1.753338e-03,1.020197e-05,3.253813e-03,0,0
3175,0.064709,-0.006986,-1.753174e-03,-2.273182e-05,3.253813e-03,0,0
4771,0.064783,-0.009211,-1.752934e-03,-2.997041e-05,3.253813e-03,0,0
4664,0.065885,0.007699,-1.749363e-03,2.486193e-05,3.229140e-03,0,0
670,0.066820,0.012955,-1.746341e-03,4.183352e-05,3.229140e-03,0,0
264,0.066991,-0.002032,-1.745790e-03,-6.562683e-06,3.229140e-03,0,0
2342,0.067323,0.005405,-1.744718e-03,1.745371e-05,3.229140e-03,0,0
1003,0.067348,-0.005983,-1.744636e-03,-1.931957e-05,3.229140e-03,0,0
3473,0.067382,-0.010120,-1.744527e-03,-3.267729e-05,3.229140e-03,0,0
3227,0.067766,0.012970,-1.743286e-03,4.188257e-05,3.229140e-03,0,0
786,0.067872,0.008812,-1.742946e-03,2.845444e-05,3.229140e-03,0,0
4829,0.068114,-0.010035,-1.742164e-03,-3.240533e-05,3.229140e-03,0,0
4184,0.068459,-0.004325,-1.741050e-03,-1.396622e-05,3.229140e-03,0,0
1814,0.068475,-0.002224,-1.740998e-03,-7.180065e-06,3.229140e-03,0,0
1248,0.069037,0.002787,-1.739185e-03,8.998779e-06,3.229140e-03,0,0
3071,0.069217,0.017467,-1.738603e-03,5.640474e-05,3.229140e-03,1,0
3048,0.069632,0.004691,-1.737261e-03,1.514705e-05,3.229140e-03,0,0
1538,0.071271,-0.011295,-1.731970e-03,-3.647377e-05,3.229140e-03,0,0
2308,0.072249,0.005725,-1.728812e-03,1.848678e-05,3.229140e-03,0,0
1114,0.072767,0.001874,-1.727139e-03,6.050811e-06,3.229140e-03,0,0
1057,0.072885,0.012092,-1.726757e-03,3.904829e-05,3.229140e-03,0,0
645,0.073251,-0.002367,-1.725574e-03,-7.643775e-06,3.229140e-03,0,0
3491,0.073270,-0.001775,-1.725513e-03,-5.731630e-06,3.229140e-03,0,0
4274,0.073518,-0.019860,-1.724713e-03,-6.413153e-05,3.229140e-03,1,0
271,0.074002,-0.014012,-1.723149e-03,-4.524769e-05,3.229140e-03,0,0
2880,0.074192,-0.022039,-1.722538e-03,-7.116541e-05,3.229140e-03,1,0
2320,0.074224,0.004733,-1.722435e-03,1.528378e-05,3.229140e-03,0,0
2188,0.074904,-0.003967,-1.720238e-03,-1.281070e-05,3.229140e-03,0,0
3440,0.074994,0.001777,-1.719947e-03,5.739592e-06,3.229140e-03,0,0
1372,0.075029,-0.013395,-1.719833e-03,-4.325327e-05,3.229140e-03,0,0
1576,0.075310,-0.015832,-1.718926e-03,-5.112536e-05,3.229140e-03,1,0
702,0.075559,-0.006732,-1.718128e-03,-2.155990e-05,3.202702e-03,0,0
4371,0.076290,-0.005170,-1.715786e-03,-1.655668e-05,3.202702e-03,0,0
2956,0.076374,0.009605,-1.715518e-03,3.076285e-05,3.202702e-03,0,0
130,0.076652,-0.015222,-1.714627e-03,-4.875266e-05,3.202702e-03,1,0
2067,0.076785,-0.001067,-1.714199e-03,-3.417723e-06,3.202702e-03,0,0
4321,0.077649,-0.000821,-1.711435e-03,-2.629507e-06,3.202702e-03,0,0
1802,0.078139,-0.006844,-1.709866e-03,-2.191912e-05,3.202702e-03,0,0
109,0.078389,-0.000513,-1.709065e-03,-1.644516e-06,3.202702e-03,0,0
2776,0.080111,-0.002378,-1.703550e-03,-7.615831e-06,3.202702e-03,0,0
20,0.080680,0.014819,-1.701725e-03,4.745945e-05,3.202702e-03,0,0
1026,0.081193,0.000533,-1.700083e-03,1.706561e-06,3.202702e-03,0,0
287,0.081473,0.006026,-1.699187e-03,1.930051e-05,3.202702e-03,0,0
620,0.081732,-0.007764,-1.698356e-03,-2.486580e-05,3.202702e-03,0,0
2941,0.082488,-0.004546,-1.695937e-03,-1.456041e-05,3.202702e-03,0,0
2198,0.082831,-0.006305,-1.694837e-03,-2.019341e-05,3.202702e-03,0,0
4055,0.083299,0.002157,-1.693338e-03,6.909656e-06,3.202702e-03,0,0
859,0.083328,0.006421,-1.693247e-03,2.056413e-05,3.202702e-03,0,0
3005,0.083366,-0.013257,-1.693125e-03,-4.245975e-05,3.202702e-03,0,0
2229,0.083770,0.010153,-1.691830e-03,3.251741e-05,3.202702e-03,0,0
1235,0.084128,0.016457,-1.690682e-03,5.270693e-05,3.202702e-03,1,0
3882,0.084255,-0.018363,-1.690278e-03,-5.881278e-05,3.202702e-03,1,0
1393,0.084718,0.001420,-1.688792e-03,4.548023e-06,3.202702e-03,0,0
3448,0.084809,-0.003823,-1.688504e-03,-1.224385e-05,3.202702e-03,0,0
1164,0.085427,0.010257,-1.686522e-03,3.262821e-05,3.181141e-03,0,0
2259,0.085607,0.002019,-1.685952e-03,6.421507e-06,3.181141e-03,0,0
2814,0.086363,0.018324,-1.683546e-03,5.829259e-05,3.181141e-03,1,0
1079,0.086536,0.008500,-1.682995e-03,2.703977e-05,3.181141e-03,0,0
352,0.086691,0.008570,-1.682502e-03,2.726116e-05,3.181141e-03,0,0
4541,0.086914,0.019433,-1.681793e-03,6.182047e-05,3.181141e-03,1,0
897,0.087697,0.001432,-1.679303e-03,4.556685e-06,3.181141e-03,0,0
1539,0.088058,-0.028755,-1.678154e-03,-9.147480e-05,3.181141e-03,1,0
2813,0.088445,-0.003268,-1.676923e-03,-1.039621e-05,3.181141e-03,0,0
4181,0.088542,-0.005150,-1.676613e-03,-1.638273e-05,3.181141e-03,0,0
1017,0.089058,-0.004913,-1.674974e-03,-1.562763e-05,3.181141e-03,0,0
3174,0.089357,-0.010103,-1.674023e-03,-3.213849e-05,3.181141e-03,0,0
950,0.089824,-0.002511,-1.672535e-03,-7.986731e-06,3.181141e-03,0,0
371,0.090001,0.004873,-1.671972e-03,1.550191e-05,3.181141e-03,0,0
4057,0.090575,0.004362,-1.670145e-03,1.387628e-05,3.181141e-03,0,0
3889,0.090944,0.008359,-1.668973e-03,2.659042e-05,3.181141e-03,0,0
3904,0.091690,0.015984,-1.666599e-03,5.084809e-05,3.181141e-03,1,0
638,0.093614,-0.013110,-1.660478e-03,-4.170339e-05,3.181141e-03,0,0
2715,0.094889,-0.021246,-1.656424e-03,-6.758587e-05,3.181141e-03,1,0
3245,0.094977,0.007459,-1.656144e-03,2.372661e-05,3.181141e-03,0,0
4260,0.095164,0.009709,-1.655549e-03,3.088547e-05,3.181141e-03,0,0
1191,0.095640,-0.013612,-1.654037e-03,-4.301237e-05,3.159892e-03,0,0
1899,0.096129,-0.003247,-1.652491e-03,-1.026028e-05,3.159892e-03,0,0
2955,0.097113,0.017140,-1.649382e-03,5.416030e-05,3.159892e-03,1,0
4966,0.097261,-0.009720,-1.648914e-03,-3.071472e-05,3.159892e-03,0,0
2017,0.097439,-0.020365,-1.648355e-03,-6.435041e-05,3.159892e-03,1,0
1454,0.097675,0.005309,-1.647606e-03,1.677584e-05,3.159892e-03,0,0
3085,0.098059,0.002743,-1.646393e-03,8.666852e-06,3.159892e-03,0,0
3053,0.098533,-0.008205,-1.644897e-03,-2.592607e-05,3.159892e-03,0,0
1546,0.099559,-0.010383,-1.641654e-03,-3.280925e-05,3.159892e-03,0,0
3627,0.099706,0.007228,-1.641191e-03,2.283948e-05,3.159892e-03,0,0
453,0.100922,0.004590,-1.637346e-03,1.450455e-05,3.159892e-03,0,0
684,0.101769,-0.012690,-1.634672e-03,-4.010047e-05,3.159892e-03,0,0
113,0.102578,0.024119,-1.632113e-03,7.621490e-05,3.159892e-03,1,0
1889,0.102634,-0.000647,-1.631936e-03,-2.045580e-06,3.159892e-03,0,0
1723,0.103455,0.005621,-1.629343e-03,1.776307e-05,3.159892e-03,0,0
2799,0.104344,0.002452,-1.626535e-03,7.747231e-06,3.159892e-03,0,0
3359,0.104347,-0.010351,-1.626523e-03,-3.270648e-05,3.159892e-03,0,0
919,0.104610,0.001374,-1.625695e-03,4.340184e-06,3.159892e-03,0,0
3984,0.105604,0.001829,-1.622555e-03,5.744253e-06,3.140110e-03,0,0
100,0.105841,-0.014753,-1.621811e-03,-4.632638e-05,3.140110e-03,0,0
3803,0.106806,0.000957,-1.618779e-03,3.006540e-06,3.140110e-03,0,0
4247,0.106975,0.021310,-1.618249e-03,6.691658e-05,3.140110e-03,1,0
3824,0.107271,-0.007349,-1.617318e-03,-2.307724e-05,3.140110e-03,0,0
2647,0.107298,-0.014701,-1.617235e-03,-4.616312e-05,3.140110e-03,0,0
2572,0.107549,-0.003655,-1.616446e-03,-1.147805e-05,3.140110e-03,0,0
3348,0.107667,0.006123,-1.616077e-03,1.922537e-05,3.140110e-03,0,0
4956,0.107722,-0.002621,-1.615904e-03,-8.231680e-06,3.140110e-03,0,0
1384,0.107880,0.006747,-1.615407e-03,2.118667e-05,3.140110e-03,0,0
4914,0.107948,-0.013386,-1.615192e-03,-4.203300e-05,3.140110e-03,0,0
2328,0.108118,0.006274,-1.614661e-03,1.970179e-05,3.140110e-03,0,0
1370,0.108416,-0.002416,-1.613725e-03,-7.586489e-06,3.140110e-03,0,0
2639,0.108518,0.003287,-1.613405e-03,1.032108e-05,3.140110e-03,0,0
2005,0.108909,0.001429,-1.612175e-03,4.487175e-06,3.140110e-03,0,0
194,0.109185,0.001019,-1.611310e-03,3.200796e-06,3.140110e-03,0,0
4839,0.109231,-0.007247,-1.611166e-03,-2.275600e-05,3.140110e-03,0,0
3373,0.109247,0.017350,-1.611116e-03,5.448071e-05,3.140110e-03,1,0
4374,0.109721,0.009211,-1.609625e-03,2.892418e-05,3.140110e-03,0,0
4294,0.109783,0.011330,-1.609433e-03,3.557710e-05,3.140110e-03,0,0
3543,0.109954,-0.011505,-1.608896e-03,-3.612617e-05,3.140110e-03,0,0
2978,0.110354,0.004684,-1.607638e-03,1.470703e-05,3.140110e-03,0,0
342,0.110514,0.001695,-1.607137e-03,5.321903e-06,3.140110e-03,0,0
2161,0.111156,0.001690,-1.605120e-03,5.306352e-06,3.140110e-03,0,0
292,0.111928,-0.006689,-1.602695e-03,-2.100538e-05,3.140110e-03,0,0
4175,0.111959,0.004113,-1.602597e-03,1.291627e-05,3.140110e-03,0,0
2436,0.112515,-0.002131,-1.600853e-03,-6.692023e-06,3.140110e-03,0,0
1168,0.113450,0.005098,-1.597918e-03,1.600885e-05,3.140110e-03,0,0
742,0.113617,-0.007097,-1.597391e-03,-2.228595e-05,3.140110e-03,0,0
2628,0.113766,-0.005285,-1.596926e-03,-1.659541e-05,3.140110e-03,0,0
3166,0.113813,-0.004756,-1.596776e-03,-1.493290e-05,3.140110e-03,0,0
4519,0.113882,-0.009834,-1.596560e-03,-3.088113e-05,3.140110e-03,0,0
2196,0.113962,0.003394,-1.596310e-03,1.065782e-05,3.140110e-03,0,0
3745,0.113963,-0.002677,-1.596306e-03,-8.406157e-06,3.140110e-03,0,0
50,0.114403,0.002363,-1.594925e-03,7.418770e-06,3.140110e-03,0,0
4622,0.114414,-0.009746,-1.594889e-03,-3.060441e-05,3.140110e-03,0,0
1110,0.114912,-0.002799,-1.593327e-03,-8.788510e-06,3.140110e-03,0,0
4416,0.115449,0.001710,-1.591641e-03,5.368352e-06,3.140110e-03,0,0
1877,0.115685,-0.003009,-1.590900e-03,-9.384914e-06,3.119443e-03,0,0
3707,0.115861,0.012594,-1.590352e-03,3.928567e-05,3.119443e-03,0,0
415,0.115987,-0.008408,-1.589960e-03,-2.622831e-05,3.119443e-03,0,0
3567,0.116446,0.009798,-1.588527e-03,3.056567e-05,3.119443e-03,0,0
3649,0.116596,-0.005254,-1.588059e-03,-1.639011e-05,3.119443e-03,0,0
2329,0.117427,0.007518,-1.585466e-03,2.345054e-05,3.119443e-03,0,0
210,0.118103,0.004716,-1.583357e-03,1.471175e-05,3.119443e-03,0,0
4083,0.119185,-0.020131,-1.579982e-03,-6.279878e-05,3.119443e-03,1,0
3066,0.119259,0.016517,-1.579753e-03,5.152266e-05,3.119443e-03,1,0
854,0.119355,0.013171,-1.579453e-03,4.108568e-05,3.119443e-03,0,0
3468,0.119908,-0.005588,-1.577729e-03,-1.743295e-05,3.119443e-03,0,0
4751,0.120089,-0.003612,-1.577162e-03,-1.126789e-05,3.119443e-03,0,0
3324,0.120153,0.009982,-1.576964e-03,3.113755e-05,3.119443e-03,0,0
231,0.120170,0.001111,-1.576909e-03,3.465068e-06,3.119443e-03,0,0
1186,0.120999,-0.010899,-1.574325e-03,-3.399776e-05,3.119443e-03,0,0
1492,0.121564,-0.006735,-1.572561e-03,-2.100987e-05,3.119443e-03,0,0
3521,0.121838,-0.026025,-1.571708e-03,-8.118504e-05,3.119443e-03,1,0
1047,0.122782,-0.016889,-1.568761e-03,-5.268477e-05,3.119443e-03,1,0
1335,0.122819,-0.004502,-1.568647e-03,-1.404508e-05,3.119443e-03,0,0
234,0.123579,0.020274,-1.566277e-03,6.324483e-05,3.119443e-03,1,0
358,0.123662,0.002067,-1.566018e-03,6.448888e-06,3.119443e-03,0,0
99,0.124366,-0.003525,-1.563820e-03,-1.099509e-05,3.119443e-03,0,0
3319,0.124682,0.022001,-1.562836e-03,6.863165e-05,3.119443e-03,1,0
1880,0.125375,0.008434,-1.560675e-03,2.630977e-05,3.119443e-03,0,0
4202,0.125613,-0.011069,-1.559931e-03,-3.452836e-05,3.119443e-03,0,0
3702,0.125628,-0.010379,-1.559884e-03,-3.214527e-05,3.097045e-03,0,0
2842,0.125838,0.013540,-1.559235e-03,4.193363e-05,3.097045e-03,0,0
399,0.125982,0.011145,-1.558789e-03,3.451810e-05,3.097045e-03,0,0
4936,0.126772,-0.001219,-1.556340e-03,-3.775743e-06,3.097045e-03,0,0
4798,0.126986,-0.021753,-1.555678e-03,-6.736900e-05,3.097045e-03,1,0
4663,0.128311,-0.006006,-1.551576e-03,-1.860037e-05,3.097045e-03,0,0
2690,0.128899,-0.011474,-1.549755e-03,-3.553626e-05,3.097045e-03,0,0
2617,0.129622,-0.000512,-1.547515e-03,-1.586145e-06,3.097045e-03,0,0
53,0.129738,0.004779,-1.547155e-03,1.480198e-05,3.097045e-03,0,0
4323,0.129951,-0.012104,-1.546497e-03,-3.748650e-05,3.097045e-03,0,0
2957,0.130222,-0.003714,-1.545655e-03,-1.150112e-05,3.097045e-03,0,0
2110,0.130307,-0.006790,-1.545393e-03,-2.103028e-05,3.097045e-03,0,0
880,0.130782,0.023895,-1.543921e-03,7.400419e-05,3.097045e-03,1,0
3629,0.131101,-0.007699,-1.542935e-03,-2.384456e-05,3.097045e-03,0,0
4005,0.131129,0.004549,-1.542848e-03,1.408768e-05,3.097045e-03,0,0
2531,0.131387,-0.010642,-1.542049e-03,-3.296016e-05,3.097045e-03,0,0
3545,0.131422,0.001747,-1.541941e-03,5.410797e-06,3.097045e-03,0,0
4999,0.131886,-0.009874,-1.540504e-03,-3.057961e-05,3.097045e-03,0,0
587,0.132027,-0.009896,-1.540065e-03,-3.064719e-05,3.097045e-03,0,0
