neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1629,-0.938230,0.006721,3.329773e-03,-1.666089e-05,-2.479003e-03,1,0
2546,-0.937619,-0.014652,3.328257e-03,3.632218e-05,-2.479003e-03,1,0
4163,-0.937016,-0.018923,3.326763e-03,4.691118e-05,-2.479003e-03,1,0
107,-0.936922,0.000515,3.326531e-03,-1.275917e-06,-2.479003e-03,0,0
3670,-0.935393,0.009167,3.322740e-03,-2.272463e-05,-2.479003e-03,1,0
3748,-0.934409,0.013279,3.320300e-03,-3.291980e-05,-2.479003e-03,1,0
3652,-0.934262,0.003817,3.319937e-03,-9.462940e-06,-2.479003e-03,1,0
3202,-0.934095,0.001713,3.319521e-03,-4.246777e-06,-2.479003e-03,0,0
2326,-0.933852,-0.010910,3.318921e-03,2.704599e-05,-2.479003e-03,1,0
2836,-0.933494,0.018106,3.318033e-03,-4.488581e-05,-2.479003e-03,1,0
730,-0.933112,0.001714,3.317086e-03,-4.249446e-06,-2.479003e-03,0,0
566,-0.931504,-0.019516,3.313099e-03,4.838118e-05,-2.479003e-03,1,0
2296,-0.931472,0.004291,3.313020e-03,-1.063657e-05,-2.479003e-03,1,0
1374,-0.931470,0.014455,3.313016e-03,-3.583302e-05,-2.479003e-03,1,0
4728,-0.931191,0.015701,3.312322e-03,-3.892170e-05,-2.479003e-03,1,0
277,-0.930849,-0.005415,3.311475e-03,1.342352e-05,-2.479003e-03,1,0
3775,-0.929408,0.005310,3.307896e-03,-1.334114e-05,-2.512676e-03,1,0
16,-0.928484,-0.009131,3.305572e-03,2.294366e-05,-2.512676e-03,1,0
4379,-0.927999,-0.006719,3.304355e-03,1.688312e-05,-2.512676e-03,1,0
4164,-0.927989,-0.003335,3.304331e-03,8.380548e-06,-2.512676e-03,0,0
1464,-0.927106,-0.004631,3.302112e-03,1.163738e-05,-2.512676e-03,1,0
643,-0.926763,-0.013648,3.301248e-03,3.429409e-05,-2.512676e-03,1,0
4650,-0.926580,-0.001272,3.300788e-03,3.194892e-06,-2.512676e-03,0,0
2585,-0.926411,-0.004952,3.300364e-03,1.244154e-05,-2.512676e-03,1,0
3412,-0.926062,0.020864,3.299488e-03,-5.242333e-05,-2.512676e-03,1,0
1623,-0.925697,-0.005242,3.298571e-03,1.317148e-05,-2.512676e-03,1,0
664,-0.925356,-0.005621,3.297713e-03,1.412348e-05,-2.512676e-03,1,0
3725,-0.925143,0.007165,3.297179e-03,-1.800402e-05,-2.512676e-03,1,0
1324,-0.924835,0.002121,3.296405e-03,-5.328632e-06,-2.512676e-03,0,0
3798,-0.924539,-0.008235,3.295660e-03,2.069221e-05,-2.512676e-03,1,0
2682,-0.924509,-0.001697,3.295586e-03,4.264402e-06,-2.512676e-03,0,0
4756,-0.924312,-0.013153,3.295092e-03,3.304915e-05,-2.512676e-03,1,0
3327,-0.924210,-0.004200,3.294833e-03,1.055389e-05,-2.512676e-03,1,0
589,-0.924075,-0.006802,3.294495e-03,1.709016e-05,-2.512676e-03,1,0
4530,-0.923990,0.003290,3.294281e-03,-8.267862e-06,-2.512676e-03,0,0
1673,-0.923883,-0.007420,3.294012e-03,1.864385e-05,-2.512676e-03,1,0
1135,-0.923198,0.011265,3.292291e-03,-2.830539e-05,-2.512676e-03,1,0
39,-0.922448,0.003850,3.290408e-03,-9.672737e-06,-2.512676e-03,1,0
4710,-0.922159,-0.004022,3.289681e-03,1.010562e-05,-2.512676e-03,1,0
690,-0.922136,-0.001584,3.289624e-03,3.979068e-06,-2.512676e-03,0,0
2472,-0.922001,-0.005742,3.289283e-03,1.442817e-05,-2.512676e-03,1,0
1842,-0.921954,-0.003399,3.289164e-03,8.539440e-06,-2.512676e-03,0,0
1233,-0.921732,0.027452,3.288607e-03,-6.897914e-05,-2.512676e-03,1,0
980,-0.921635,0.009790,3.288364e-03,-2.459870e-05,-2.512676e-03,1,0
1968,-0.921299,0.000200,3.287521e-03,-5.014695e-07,-2.512676e-03,0,0
3916,-0.920763,0.001350,3.286173e-03,-3.393118e-06,-2.512676e-03,0,0
968,-0.920455,0.001867,3.285399e-03,-4.689921e-06,-2.512676e-03,0,0
2716,-0.919139,0.008633,3.282087e-03,-2.177146e-05,-2.521926e-03,1,0
1706,-0.918698,0.009149,3.280975e-03,-2.307369e-05,-2.521926e-03,1,0
122,-0.917679,0.016520,3.278407e-03,-4.166099e-05,-2.521926e-03,1,0
3929,-0.917251,0.004336,3.277326e-03,-1.093388e-05,-2.521926e-03,1,0
2499,-0.917250,0.006003,3.277325e-03,-1.514009e-05,-2.521926e-03,1,0
3563,-0.916876,0.014538,3.276382e-03,-3.666487e-05,-2.521926e-03,1,0
4958,-0.916770,0.002164,3.276112e-03,-5.457978e-06,-2.521926e-03,0,0
1015,-0.916764,0.004644,3.276098e-03,-1.171215e-05,-2.521926e-03,1,0
4685,-0.916638,0.009304,3.275780e-03,-2.346497e-05,-2.521926e-03,1,0
3155,-0.916382,-0.013495,3.275135e-03,3.403427e-05,-2.521926e-03,1,0
2914,-0.915954,0.009580,3.274056e-03,-2.415964e-05,-2.521926e-03,1,0
1568,-0.914800,-0.012638,3.271145e-03,3.187214e-05,-2.521926e-03,1,0
921,-0.914738,-0.007303,3.270990e-03,1.841830e-05,-2.521926e-03,1,0
4651,-0.914652,0.009138,3.270772e-03,-2.304485e-05,-2.521926e-03,1,0
3109,-0.914286,-0.015636,3.269849e-03,3.943187e-05,-2.521926e-03,1,0
3267,-0.913972,-0.000773,3.269059e-03,1.949485e-06,-2.521926e-03,0,0
761,-0.913909,0.004204,3.268898e-03,-1.060216e-05,-2.521926e-03,1,0
1299,-0.913314,0.006254,3.267397e-03,-1.577305e-05,-2.521926e-03,1,0
4877,-0.912940,0.007394,3.266455e-03,-1.864716e-05,-2.521926e-03,1,0
1543,-0.912322,-0.001377,3.264896e-03,3.473728e-06,-2.521926e-03,0,0
2513,-0.911871,0.000681,3.263760e-03,-1.718449e-06,-2.521926e-03,0,0
2929,-0.910920,0.013149,3.261361e-03,-3.315963e-05,-2.521926e-03,1,0
3962,-0.910279,0.003876,3.259744e-03,-9.775413e-06,-2.521926e-03,1,0
4737,-0.910148,0.003735,3.259413e-03,-9.418712e-06,-2.521926e-03,1,0
896,-0.909190,0.001784,3.257002e-03,-4.478554e-06,-2.510365e-03,0,0
74,-0.908119,-0.022504,3.254313e-03,5.649278e-05,-2.510365e-03,1,0
607,-0.908021,-0.008906,3.254066e-03,2.235780e-05,-2.510365e-03,1,0
4228,-0.907910,0.006288,3.253788e-03,-1.578477e-05,-2.510365e-03,1,0
4987,-0.907794,0.004226,3.253496e-03,-1.060832e-05,-2.510365e-03,1,0
1209,-0.906846,0.021055,3.251118e-03,-5.285655e-05,-2.510365e-03,1,0
1767,-0.906498,0.001852,3.250243e-03,-4.649664e-06,-2.510365e-03,0,0
4424,-0.906016,-0.005355,3.249033e-03,1.344355e-05,-2.510365e-03,1,0
909,-0.905853,0.025243,3.248624e-03,-6.336874e-05,-2.510365e-03,1,0
3330,-0.905662,0.012779,3.248144e-03,-3.208088e-05,-2.510365e-03,1,0
2079,-0.905570,-0.000833,3.247915e-03,2.090563e-06,-2.510365e-03,0,0
3292,-0.905320,0.016425,3.247287e-03,-4.123311e-05,-2.510365e-03,1,0
4325,-0.904690,0.014059,3.245704e-03,-3.529298e-05,-2.510365e-03,1,0
585,-0.904151,0.006222,3.244352e-03,-1.561959e-05,-2.510365e-03,1,0
4730,-0.903656,-0.008098,3.243109e-03,2.032842e-05,-2.510365e-03,1,0
2503,-0.903259,-0.002317,3.242111e-03,5.816332e-06,-2.510365e-03,0,0
1368,-0.903156,-0.000624,3.241854e-03,1.566978e-06,-2.510365e-03,0,0
2015,-0.902786,0.001888,3.240924e-03,-4.738885e-06,-2.510365e-03,0,0
4148,-0.902623,-0.001307,3.240517e-03,3.281639e-06,-2.510365e-03,0,0
251,-0.902393,0.013009,3.239937e-03,-3.265797e-05,-2.510365e-03,1,0
1577,-0.901946,0.015500,3.238818e-03,-3.891017e-05,-2.510365e-03,1,0
1000,-0.901325,0.017940,3.237258e-03,-4.503673e-05,-2.510365e-03,1,0
3036,-0.901287,0.000490,3.237163e-03,-1.228968e-06,-2.510365e-03,0,0
4141,-0.900880,0.020344,3.236140e-03,-5.107062e-05,-2.510365e-03,1,0
3242,-0.900440,-0.012702,3.235035e-03,3.188791e-05,-2.510365e-03,1,0
920,-0.899959,0.014709,3.233828e-03,-3.692570e-05,-2.510365e-03,1,0
3237,-0.899149,-0.008514,3.231805e-03,2.114166e-05,-2.483130e-03,1,0
4969,-0.898555,0.018527,3.230330e-03,-4.600475e-05,-2.483130e-03,1,0
4058,-0.898513,0.013621,3.230226e-03,-3.382297e-05,-2.483130e-03,1,0
2022,-0.897467,0.017630,3.227628e-03,-4.377744e-05,-2.483130e-03,1,0
829,-0.897266,0.001213,3.227128e-03,-3.012246e-06,-2.483130e-03,0,0
1752,-0.897187,-0.002507,3.226934e-03,6.226203e-06,-2.483130e-03,0,0
475,-0.897046,0.001545,3.226582e-03,-3.837225e-06,-2.483130e-03,0,0
2677,-0.896926,-0.011607,3.226284e-03,2.882215e-05,-2.483130e-03,1,0
4668,-0.896626,-0.004516,3.225539e-03,1.121297e-05,-2.483130e-03,1,0
569,-0.896518,0.000532,3.225272e-03,-1.321717e-06,-2.483130e-03,0,0
1830,-0.896444,0.011129,3.225086e-03,-2.763513e-05,-2.483130e-03,1,0
174,-0.896410,0.006815,3.225002e-03,-1.692375e-05,-2.483130e-03,1,0
221,-0.895672,-0.014604,3.223171e-03,3.626314e-05,-2.483130e-03,1,0
3817,-0.894921,0.002845,3.221306e-03,-7.063598e-06,-2.483130e-03,0,0
945,-0.894216,-0.006602,3.219556e-03,1.639281e-05,-2.483130e-03,1,0
4513,-0.894083,-0.005254,3.219225e-03,1.304670e-05,-2.483130e-03,1,0
1343,-0.894005,0.016006,3.219032e-03,-3.974471e-05,-2.483130e-03,1,0
3977,-0.893729,0.018578,3.218346e-03,-4.613169e-05,-2.483130e-03,1,0
3605,-0.893511,-0.003795,3.217806e-03,9.423318e-06,-2.483130e-03,1,0
4197,-0.893209,-0.011534,3.217054e-03,2.864117e-05,-2.483130e-03,1,0
1544,-0.893171,-0.001901,3.216961e-03,4.720392e-06,-2.483130e-03,0,0
2407,-0.893088,0.012418,3.216755e-03,-3.083432e-05,-2.483130e-03,1,0
443,-0.891664,0.003262,3.213218e-03,-8.099800e-06,-2.483130e-03,0,0
3548,-0.891568,-0.006959,3.212980e-03,1.727910e-05,-2.483130e-03,1,0
1231,-0.891121,-0.009531,3.211870e-03,2.366558e-05,-2.483130e-03,1,0
4485,-0.891048,-0.011778,3.211689e-03,2.924642e-05,-2.483130e-03,1,0
1524,-0.890549,0.000456,3.210450e-03,-1.132222e-06,-2.483130e-03,0,0
129,-0.890522,-0.000856,3.210383e-03,2.125330e-06,-2.483130e-03,0,0
4550,-0.890290,0.018117,3.209807e-03,-4.498724e-05,-2.483130e-03,1,0
3516,-0.889793,-0.003764,3.208573e-03,9.346150e-06,-2.483130e-03,1,0
1183,-0.888672,-0.011491,3.205816e-03,2.814010e-05,-2.448799e-03,1,0
1302,-0.888391,0.002426,3.205128e-03,-5.940500e-06,-2.448799e-03,0,0
1475,-0.888035,0.010658,3.204255e-03,-2.610003e-05,-2.448799e-03,1,0
3742,-0.887382,0.007391,3.202656e-03,-1.810017e-05,-2.448799e-03,1,0
464,-0.886860,0.003051,3.201379e-03,-7.470409e-06,-2.448799e-03,0,0
1617,-0.886786,-0.003344,3.201198e-03,8.189668e-06,-2.448799e-03,0,0
2455,-0.885498,0.019046,3.198044e-03,-4.663912e-05,-2.448799e-03,1,0
4610,-0.884793,0.004850,3.196315e-03,-1.187728e-05,-2.448799e-03,1,0
3540,-0.884727,0.007480,3.196156e-03,-1.831807e-05,-2.448799e-03,1,0
86,-0.884593,0.013326,3.195827e-03,-3.263287e-05,-2.448799e-03,1,0
3008,-0.884476,0.014999,3.195541e-03,-3.672933e-05,-2.448799e-03,1,0
1871,-0.883984,0.002022,3.194335e-03,-4.950695e-06,-2.448799e-03,0,0
68,-0.881538,0.007785,3.188347e-03,-1.906386e-05,-2.448799e-03,1,0
2338,-0.880913,0.004238,3.186815e-03,-1.037910e-05,-2.448799e-03,1,0
3637,-0.880301,0.007872,3.185316e-03,-1.927696e-05,-2.448799e-03,1,0
636,-0.879865,0.012388,3.184250e-03,-3.033455e-05,-2.448799e-03,1,0
1205,-0.878543,0.004543,3.181045e-03,-1.094476e-05,-2.408934e-03,1,0
3236,-0.878080,0.014206,3.179930e-03,-3.422175e-05,-2.408934e-03,1,0
4830,-0.877714,0.012815,3.179049e-03,-3.087083e-05,-2.408934e-03,1,0
1059,-0.877711,0.000422,3.179042e-03,-1.015465e-06,-2.408934e-03,0,0
2243,-0.877699,-0.011515,3.179012e-03,2.773788e-05,-2.408934e-03,1,0
