neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
676,-0.691391,-0.185607,2.466793e-02,3.992947e-03,-2.151289e-02,1,0
265,-0.691355,-0.189381,2.466716e-02,4.074128e-03,-2.151289e-02,1,0
1724,-0.691305,-0.190468,2.466608e-02,4.097513e-03,-2.151289e-02,1,0
199,-0.691304,-0.192197,2.466606e-02,4.134723e-03,-2.151289e-02,1,0
1732,-0.691245,-0.176225,2.466478e-02,3.791106e-03,-2.151289e-02,1,0
1486,-0.691137,-0.194139,2.466245e-02,4.176494e-03,-2.151289e-02,1,0
932,-0.691089,-0.195169,2.466143e-02,4.198654e-03,-2.151289e-02,1,0
346,-0.691070,-0.195593,2.466102e-02,4.207776e-03,-2.151289e-02,1,0
1820,-0.691058,-0.176891,2.466077e-02,3.805427e-03,-2.151289e-02,1,0
1455,-0.690947,-0.198274,2.465837e-02,4.265455e-03,-2.151289e-02,1,0
1180,-0.690856,-0.173966,2.465641e-02,3.742513e-03,-2.151289e-02,1,0
1097,-0.690844,-0.200514,2.465615e-02,4.313629e-03,-2.151289e-02,1,0
668,-0.690745,-0.202653,2.465404e-02,4.359662e-03,-2.151289e-02,1,0
977,-0.690632,-0.205130,2.465159e-02,4.412939e-03,-2.151289e-02,1,0
624,-0.690613,-0.161232,2.465118e-02,3.468564e-03,-2.151289e-02,1,0
1119,-0.690589,-0.166144,2.465067e-02,3.574240e-03,-2.151289e-02,1,0
1706,-0.690508,-0.169295,2.464893e-02,3.642015e-03,-2.151289e-02,1,0
1296,-0.690484,-0.167156,2.464840e-02,3.596003e-03,-2.151289e-02,1,0
1328,-0.690477,-0.184713,2.464827e-02,3.973711e-03,-2.151289e-02,1,0
259,-0.690476,-0.168381,2.464824e-02,3.622359e-03,-2.151289e-02,1,0
85,-0.689795,-0.177884,2.463358e-02,3.826800e-03,-2.151289e-02,1,0
976,-0.689437,-0.176811,2.462590e-02,3.803708e-03,-2.151289e-02,1,0
921,-0.689396,-0.181079,2.462502e-02,3.895533e-03,-2.151289e-02,1,0
423,-0.689320,-0.165048,2.462337e-02,3.550663e-03,-2.151289e-02,1,0
697,-0.688482,-0.181575,2.460535e-02,3.906209e-03,-2.151289e-02,1,0
1105,-0.688482,-0.180123,2.460534e-02,3.874962e-03,-2.151289e-02,1,0
1850,-0.688481,-0.176452,2.460532e-02,3.795987e-03,-2.151289e-02,1,0
1451,-0.688477,-0.158463,2.460524e-02,3.408989e-03,-2.151289e-02,1,0
229,-0.669352,-0.166851,2.419121e-02,3.605049e-03,-2.160638e-02,1,0
907,-0.667205,-0.164753,2.414494e-02,3.543155e-03,-2.150592e-02,1,0
442,-0.665751,-0.183719,2.411367e-02,3.951036e-03,-2.150592e-02,1,0
784,-0.664191,-0.164141,2.408011e-02,3.529995e-03,-2.150592e-02,1,0
1390,-0.662807,-0.164038,2.405035e-02,3.527794e-03,-2.150592e-02,1,0
1128,-0.661848,-0.167062,2.402973e-02,3.592833e-03,-2.150592e-02,1,0
387,-0.660978,-0.151950,2.401101e-02,3.267822e-03,-2.150592e-02,1,0
1250,-0.660933,-0.163599,2.401006e-02,3.518352e-03,-2.150592e-02,1,0
1981,-0.658519,-0.172897,2.395813e-02,3.718320e-03,-2.150592e-02,1,0
1043,-0.658377,-0.163835,2.395509e-02,3.523413e-03,-2.150592e-02,1,0
1992,-0.658313,-0.153684,2.395371e-02,3.305120e-03,-2.150592e-02,1,0
1555,-0.657080,-0.159911,2.392715e-02,3.442741e-03,-2.152916e-02,1,0
1962,-0.656761,-0.158242,2.392030e-02,3.406828e-03,-2.152916e-02,1,0
1871,-0.656323,-0.163631,2.391086e-02,3.522830e-03,-2.152916e-02,1,0
1071,-0.656248,-0.157509,2.390925e-02,3.391033e-03,-2.152916e-02,1,0
1767,-0.656001,-0.162978,2.390392e-02,3.508781e-03,-2.152916e-02,1,0
664,-0.655806,-0.166632,2.389973e-02,3.587456e-03,-2.152916e-02,1,0
733,-0.655512,-0.172877,2.389341e-02,3.721887e-03,-2.152916e-02,1,0
311,-0.655333,-0.148139,2.388955e-02,3.189314e-03,-2.152916e-02,1,0
492,-0.655036,-0.154472,2.388316e-02,3.325647e-03,-2.152916e-02,1,0
1383,-0.654633,-0.161074,2.387449e-02,3.467777e-03,-2.152916e-02,1,0
375,-0.654199,-0.162739,2.386513e-02,3.503625e-03,-2.152916e-02,1,0
1622,-0.653868,-0.147163,2.385801e-02,3.168299e-03,-2.152916e-02,1,0
1208,-0.653361,-0.166055,2.384710e-02,3.575014e-03,-2.152916e-02,1,0
916,-0.652518,-0.146233,2.382894e-02,3.148265e-03,-2.152916e-02,1,0
1880,-0.651812,-0.141080,2.381375e-02,3.037333e-03,-2.152916e-02,1,0
331,-0.651735,-0.154002,2.381210e-02,3.315537e-03,-2.152916e-02,1,0
1898,-0.651503,-0.142899,2.380709e-02,3.076493e-03,-2.152916e-02,1,0
1054,-0.651336,-0.150329,2.380350e-02,3.236448e-03,-2.152916e-02,1,0
1842,-0.651327,-0.150283,2.380331e-02,3.235457e-03,-2.152916e-02,1,0
1323,-0.651208,-0.141713,2.380074e-02,3.050969e-03,-2.152916e-02,1,0
829,-0.651002,-0.137016,2.379630e-02,2.949841e-03,-2.152916e-02,1,0
1811,-0.650828,-0.138396,2.379256e-02,2.979541e-03,-2.152916e-02,1,0
1821,-0.650747,-0.141135,2.379083e-02,3.038525e-03,-2.152916e-02,1,0
1175,-0.650611,-0.143975,2.378788e-02,3.099659e-03,-2.152916e-02,1,0
627,-0.650599,-0.141192,2.378763e-02,3.039738e-03,-2.152916e-02,1,0
1057,-0.650325,-0.123723,2.378173e-02,2.663650e-03,-2.152916e-02,1,0
1207,-0.650311,-0.134396,2.378144e-02,2.893432e-03,-2.152916e-02,1,0
546,-0.649852,-0.111857,2.377154e-02,2.408183e-03,-2.152916e-02,1,0
1647,-0.649845,-0.110241,2.377140e-02,2.373398e-03,-2.152916e-02,1,0
412,-0.649726,-0.135986,2.376885e-02,2.927664e-03,-2.152916e-02,1,0
806,-0.649699,-0.124779,2.376826e-02,2.686384e-03,-2.152916e-02,1,0
820,-0.649664,-0.129721,2.376751e-02,2.792782e-03,-2.152916e-02,1,0
482,-0.649619,-0.119386,2.376654e-02,2.570276e-03,-2.152916e-02,1,0
304,-0.649535,-0.112816,2.376471e-02,2.428826e-03,-2.152916e-02,1,0
1681,-0.649495,-0.121722,2.376386e-02,2.620577e-03,-2.152916e-02,1,0
566,-0.648811,-0.130651,2.374915e-02,2.812810e-03,-2.152916e-02,1,0
1041,-0.648548,-0.096446,2.374347e-02,2.076411e-03,-2.152916e-02,1,0
1653,-0.646990,-0.093646,2.370990e-02,2.017651e-03,-2.154544e-02,1,0
1465,-0.646958,-0.075596,2.370921e-02,1.628757e-03,-2.154544e-02,1,0
251,-0.646876,-0.090221,2.370745e-02,1.943849e-03,-2.154544e-02,1,0
950,-0.646719,-0.085600,2.370408e-02,1.844281e-03,-2.154544e-02,1,0
194,-0.645435,-0.072605,2.367641e-02,1.564316e-03,-2.154544e-02,1,0
741,-0.642042,-0.069797,2.360330e-02,1.503800e-03,-2.154544e-02,1,0
586,-0.638192,-0.057401,2.352035e-02,1.236740e-03,-2.154544e-02,1,0
1028,-0.638192,-0.052936,2.352035e-02,1.140535e-03,-2.154544e-02,1,0
502,-0.638192,-0.052319,2.352035e-02,1.127233e-03,-2.154544e-02,1,0
1501,-0.633665,-0.044308,2.342357e-02,9.473048e-04,-2.137990e-02,1,0
1107,-0.629113,-0.036235,2.332625e-02,7.746910e-04,-2.137990e-02,1,0
1970,-0.628652,-0.033784,2.331640e-02,7.222972e-04,-2.137990e-02,1,0
534,-0.626830,-0.031587,2.327775e-02,6.678441e-04,-2.114314e-02,1,0
785,-0.601428,-0.002000,2.274499e-02,4.163334e-05,-2.081241e-02,0,0
1513,-0.580455,0.018025,2.230744e-02,-3.775233e-04,-2.094406e-02,1,0
1822,-0.578041,0.021655,2.225687e-02,-4.535473e-04,-2.094406e-02,1,0
239,-0.577833,0.022733,2.225251e-02,-4.805654e-04,-2.113945e-02,1,0
712,-0.571538,0.031133,2.211944e-02,-6.581432e-04,-2.113945e-02,1,0
799,-0.565004,0.045841,2.198077e-02,-9.776708e-04,-2.132758e-02,1,0
110,-0.563962,0.045437,2.195856e-02,-9.690646e-04,-2.132758e-02,1,0
1983,-0.559898,0.054428,2.187188e-02,-1.160807e-03,-2.132758e-02,1,0
1443,-0.556657,0.069888,2.180268e-02,-1.495370e-03,-2.139676e-02,1,0
654,-0.553657,0.092644,2.173849e-02,-1.982289e-03,-2.139676e-02,1,0
102,-0.553195,0.090182,2.172859e-02,-1.929601e-03,-2.139676e-02,1,0
1091,-0.553088,0.091912,2.172630e-02,-1.966615e-03,-2.139676e-02,1,0
125,-0.552892,0.113313,2.172212e-02,-2.424522e-03,-2.139676e-02,1,0
971,-0.552881,0.090815,2.172189e-02,-1.943143e-03,-2.139676e-02,1,0
992,-0.552580,0.102500,2.171543e-02,-2.193159e-03,-2.139676e-02,1,0
329,-0.552470,0.096157,2.171309e-02,-2.057448e-03,-2.139676e-02,1,0
947,-0.552144,0.093030,2.170611e-02,-1.990542e-03,-2.139676e-02,1,0
231,-0.552105,0.108543,2.170528e-02,-2.322472e-03,-2.139676e-02,1,0
1734,-0.551619,0.121456,2.169487e-02,-2.598761e-03,-2.139676e-02,1,0
334,-0.551505,0.118233,2.169244e-02,-2.529808e-03,-2.139676e-02,1,0
709,-0.551303,0.131451,2.168813e-02,-2.812632e-03,-2.139676e-02,1,0
1936,-0.550493,0.113423,2.167078e-02,-2.426877e-03,-2.139676e-02,1,0
1242,-0.550291,0.112908,2.166646e-02,-2.415867e-03,-2.139676e-02,1,0
1197,-0.549753,0.128961,2.165496e-02,-2.759353e-03,-2.139676e-02,1,0
1808,-0.549619,0.113272,2.165209e-02,-2.423648e-03,-2.139676e-02,1,0
114,-0.549450,0.124957,2.164848e-02,-2.673666e-03,-2.139676e-02,1,0
1924,-0.549226,0.145370,2.164368e-02,-3.110439e-03,-2.139676e-02,1,0
802,-0.548840,0.127899,2.163543e-02,-2.736618e-03,-2.139676e-02,1,0
1073,-0.548646,0.119203,2.163127e-02,-2.550554e-03,-2.139676e-02,1,0
1994,-0.548510,0.129910,2.162836e-02,-2.779663e-03,-2.139676e-02,1,0
894,-0.548074,0.142050,2.161902e-02,-3.039403e-03,-2.139676e-02,1,0
1276,-0.547686,0.151589,2.161073e-02,-3.226455e-03,-2.128424e-02,1,0
1583,-0.546739,0.135711,2.159058e-02,-2.888498e-03,-2.128424e-02,1,0
1791,-0.546630,0.132164,2.158825e-02,-2.813020e-03,-2.128424e-02,1,0
1056,-0.546581,0.136368,2.158722e-02,-2.902484e-03,-2.128424e-02,1,0
766,-0.546494,0.133337,2.158537e-02,-2.837986e-03,-2.128424e-02,1,0
1335,-0.546200,0.135491,2.157911e-02,-2.883819e-03,-2.128424e-02,1,0
1536,-0.545489,0.144902,2.156398e-02,-3.084122e-03,-2.128424e-02,1,0
681,-0.545406,0.127044,2.156221e-02,-2.704040e-03,-2.128424e-02,1,0
1281,-0.545379,0.140102,2.156163e-02,-2.981966e-03,-2.128424e-02,1,0
571,-0.545298,0.153418,2.155991e-02,-3.265386e-03,-2.128424e-02,1,0
1531,-0.544761,0.126539,2.154848e-02,-2.693287e-03,-2.128424e-02,1,0
193,-0.544757,0.132596,2.154840e-02,-2.822206e-03,-2.128424e-02,1,0
1816,-0.544656,0.121704,2.154625e-02,-2.590375e-03,-2.128424e-02,1,0
756,-0.544072,0.147341,2.153382e-02,-3.136037e-03,-2.128424e-02,1,0
1074,-0.543983,0.150934,2.153192e-02,-3.212522e-03,-2.128424e-02,1,0
26,-0.543925,0.135264,2.153069e-02,-2.878985e-03,-2.128424e-02,1,0
688,-0.543681,0.149398,2.152548e-02,-3.179824e-03,-2.128424e-02,1,0
308,-0.542744,0.149377,2.150555e-02,-3.179378e-03,-2.128424e-02,1,0
359,-0.542340,0.139885,2.149695e-02,-2.977354e-03,-2.128424e-02,1,0
1434,-0.541159,0.145712,2.147180e-02,-3.101367e-03,-2.128424e-02,1,0
1385,-0.540927,0.149171,2.146688e-02,-3.174987e-03,-2.128424e-02,1,0
275,-0.540904,0.150324,2.146638e-02,-3.199538e-03,-2.128424e-02,1,0
1894,-0.539197,0.147282,2.143005e-02,-3.134779e-03,-2.128424e-02,1,0
366,-0.536741,0.150775,2.137786e-02,-3.196017e-03,-2.119721e-02,1,0
822,-0.536258,0.169552,2.136762e-02,-3.594036e-03,-2.119721e-02,1,0
972,-0.535239,0.165447,2.134601e-02,-3.507023e-03,-2.119721e-02,1,0
1406,-0.534659,0.140526,2.133372e-02,-2.978769e-03,-2.119721e-02,1,0
888,-0.534320,0.161803,2.132655e-02,-3.429764e-03,-2.119721e-02,1,0
1435,-0.533983,0.153972,2.131940e-02,-3.263778e-03,-2.119721e-02,1,0
1264,-0.533912,0.153189,2.131789e-02,-3.247172e-03,-2.119721e-02,1,0
1665,-0.533838,0.159905,2.131632e-02,-3.389542e-03,-2.119721e-02,1,0
1533,-0.533356,0.158019,2.130611e-02,-3.349553e-03,-2.119721e-02,1,0
687,-0.532913,0.156280,2.129671e-02,-3.312698e-03,-2.119721e-02,1,0
870,-0.532880,0.156151,2.129601e-02,-3.309960e-03,-2.119721e-02,1,0
1471,-0.532657,0.148323,2.129130e-02,-3.144041e-03,-2.119721e-02,1,0
362,-0.532596,0.155040,2.129000e-02,-3.286414e-03,-2.119721e-02,1,0
273,-0.532385,0.154211,2.128553e-02,-3.268842e-03,-2.119721e-02,1,0
666,-0.531853,0.152117,2.127425e-02,-3.224449e-03,-2.119721e-02,1,0
18,-0.530737,0.147677,2.125059e-02,-3.130331e-03,-2.119721e-02,1,0
1878,-0.529812,0.143906,2.123098e-02,-3.050408e-03,-2.119721e-02,1,0
1145,-0.527427,0.160232,2.118043e-02,-3.396179e-03,-2.119539e-02,1,0
1048,-0.526481,0.172282,2.116037e-02,-3.651593e-03,-2.119539e-02,1,0
1331,-0.525588,0.170657,2.114145e-02,-3.617133e-03,-2.119539e-02,1,0
1401,-0.524913,0.165244,2.112714e-02,-3.502407e-03,-2.119539e-02,1,0
179,-0.520849,0.184471,2.104100e-02,-3.909936e-03,-2.119539e-02,1,0
986,-0.520131,0.174436,2.102579e-02,-3.697238e-03,-2.119539e-02,1,0
433,-0.519685,0.167754,2.101634e-02,-3.555614e-03,-2.119539e-02,1,0
1618,-0.507091,0.158557,2.074904e-02,-3.349442e-03,-2.112456e-02,1,0
1122,-0.507053,0.168069,2.074823e-02,-3.550391e-03,-2.112456e-02,1,0
1135,-0.506945,0.171158,2.074595e-02,-3.615644e-03,-2.112456e-02,1,0
1092,-0.506768,0.169440,2.074222e-02,-3.579355e-03,-2.112456e-02,1,0
801,-0.506735,0.158204,2.074151e-02,-3.341983e-03,-2.112456e-02,1,0
1473,-0.506649,0.163270,2.073970e-02,-3.449002e-03,-2.112456e-02,1,0
1891,-0.506614,0.163245,2.073897e-02,-3.448478e-03,-2.112456e-02,1,0
563,-0.506292,0.160425,2.073216e-02,-3.388900e-03,-2.112456e-02,1,0
303,-0.506192,0.169384,2.073004e-02,-3.578163e-03,-2.112456e-02,1,0
860,-0.506135,0.165617,2.072884e-02,-3.498582e-03,-2.112456e-02,1,0
219,-0.506028,0.164558,2.072658e-02,-3.476225e-03,-2.112456e-02,1,0
237,-0.505907,0.165670,2.072402e-02,-3.499715e-03,-2.112456e-02,1,0
684,-0.505822,0.152596,2.072224e-02,-3.223523e-03,-2.112456e-02,1,0
678,-0.505539,0.173157,2.071625e-02,-3.657861e-03,-2.112456e-02,1,0
40,-0.505510,0.171307,2.071563e-02,-3.618780e-03,-2.112456e-02,1,0
838,-0.505068,0.174349,2.070630e-02,-3.683053e-03,-2.112456e-02,1,0
1186,-0.504546,0.155266,2.069527e-02,-3.279932e-03,-2.112456e-02,1,0
1854,-0.504487,0.175066,2.069402e-02,-3.698199e-03,-2.112456e-02,1,0
262,-0.504416,0.132703,2.069252e-02,-2.803295e-03,-2.112456e-02,1,0
180,-0.503776,0.171377,2.067901e-02,-3.620271e-03,-2.112456e-02,1,0
64,-0.503232,0.173274,2.066752e-02,-3.660341e-03,-2.112456e-02,1,0
1984,-0.503089,0.174687,2.066450e-02,-3.690184e-03,-2.112456e-02,1,0
573,-0.502322,0.163016,2.064829e-02,-3.443634e-03,-2.112456e-02,1,0
570,-0.500555,0.165485,2.061097e-02,-3.495807e-03,-2.112456e-02,1,0
603,-0.499809,0.178888,2.059520e-02,-3.778931e-03,-2.112456e-02,1,0
850,-0.499639,0.159125,2.059161e-02,-3.361443e-03,-2.112456e-02,1,0
1256,-0.498927,0.180009,2.057657e-02,-3.802610e-03,-2.112456e-02,1,0
501,-0.498927,0.179997,2.057656e-02,-3.802363e-03,-2.112456e-02,1,0
623,-0.498908,0.176310,2.057617e-02,-3.724479e-03,-2.112456e-02,1,0
299,-0.498886,0.171847,2.057570e-02,-3.630183e-03,-2.112456e-02,1,0
1698,-0.498880,0.170683,2.057558e-02,-3.605607e-03,-2.112456e-02,1,0
1467,-0.498859,0.166592,2.057514e-02,-3.519182e-03,-2.112456e-02,1,0
1606,-0.498857,0.166091,2.057509e-02,-3.508607e-03,-2.112456e-02,1,0
835,-0.498852,0.165058,2.057498e-02,-3.486778e-03,-2.112456e-02,1,0
1171,-0.498849,0.164597,2.057493e-02,-3.477046e-03,-2.112456e-02,1,0
1942,-0.498848,0.164389,2.057491e-02,-3.472652e-03,-2.112456e-02,1,0
1266,-0.498847,0.164191,2.057489e-02,-3.468470e-03,-2.112456e-02,1,0
1515,-0.498847,0.164044,2.057487e-02,-3.465366e-03,-2.112456e-02,1,0
1550,-0.498837,0.162127,2.057467e-02,-3.424862e-03,-2.112456e-02,1,0
988,-0.498836,0.161855,2.057464e-02,-3.419111e-03,-2.112456e-02,1,0
1671,-0.498835,0.161738,2.057463e-02,-3.416643e-03,-2.112456e-02,1,0
454,-0.498827,0.160204,2.057447e-02,-3.384249e-03,-2.112456e-02,1,0
1076,-0.498826,0.149842,2.057444e-02,-3.165348e-03,-2.112456e-02,1,0
245,-0.498822,0.159082,2.057435e-02,-3.360534e-03,-2.112456e-02,1,0
556,-0.498816,0.157992,2.057423e-02,-3.337508e-03,-2.112456e-02,1,0
541,-0.498795,0.153840,2.057379e-02,-3.249802e-03,-2.112456e-02,1,0
722,-0.498784,0.151572,2.057355e-02,-3.201893e-03,-2.112456e-02,1,0
1315,-0.498782,0.151143,2.057351e-02,-3.192828e-03,-2.112456e-02,1,0
635,-0.498771,0.148890,2.057327e-02,-3.145244e-03,-2.112456e-02,1,0
520,-0.498770,0.148827,2.057326e-02,-3.143903e-03,-2.112456e-02,1,0
1355,-0.498724,0.139615,2.057229e-02,-2.949315e-03,-2.112456e-02,1,0
204,-0.477380,0.149327,2.012354e-02,-3.144244e-03,-2.105613e-02,1,0
159,-0.476900,0.166982,2.011343e-02,-3.515986e-03,-2.105613e-02,1,0
1077,-0.476741,0.157116,2.011008e-02,-3.308256e-03,-2.105613e-02,1,0
1950,-0.475334,0.144074,2.008046e-02,-3.033648e-03,-2.105613e-02,1,0
1426,-0.475134,0.177426,2.007625e-02,-3.735904e-03,-2.105613e-02,1,0
824,-0.475069,0.155769,2.007488e-02,-3.279890e-03,-2.105613e-02,1,0
819,-0.474212,0.168184,2.005683e-02,-3.541304e-03,-2.105613e-02,1,0
1375,-0.474136,0.157185,2.005523e-02,-3.309703e-03,-2.105613e-02,1,0
1457,-0.473536,0.161761,2.004260e-02,-3.406057e-03,-2.105613e-02,1,0
815,-0.472648,0.144762,2.002390e-02,-3.048131e-03,-2.105613e-02,1,0
392,-0.471461,0.145313,1.999892e-02,-3.059729e-03,-2.105613e-02,1,0
596,-0.470747,0.153531,1.998388e-02,-3.232762e-03,-2.105613e-02,1,0
572,-0.470548,0.158217,1.997968e-02,-3.331437e-03,-2.105613e-02,1,0
974,-0.470484,0.151802,1.997833e-02,-3.196355e-03,-2.105613e-02,1,0
1008,-0.470175,0.163532,1.997184e-02,-3.443353e-03,-2.105613e-02,1,0
517,-0.469996,0.146914,1.996807e-02,-3.093440e-03,-2.105613e-02,1,0
48,-0.469941,0.157670,1.996690e-02,-3.319922e-03,-2.105613e-02,1,0
504,-0.469825,0.149416,1.996447e-02,-3.146118e-03,-2.105613e-02,1,0
1982,-0.469607,0.149372,1.995987e-02,-3.145195e-03,-2.105613e-02,1,0
132,-0.469492,0.145677,1.995746e-02,-3.067401e-03,-2.105613e-02,1,0
798,-0.469398,0.154476,1.995547e-02,-3.252669e-03,-2.105613e-02,1,0
813,-0.468943,0.155277,1.994589e-02,-3.269533e-03,-2.105613e-02,1,0
410,-0.468621,0.158833,1.993911e-02,-3.344399e-03,-2.105613e-02,1,0
1151,-0.468496,0.135460,1.993647e-02,-2.852260e-03,-2.105613e-02,1,0
1483,-0.468295,0.149676,1.993225e-02,-3.151596e-03,-2.105613e-02,1,0
69,-0.467766,0.147001,1.992111e-02,-3.095263e-03,-2.105613e-02,1,0
59,-0.464669,0.159138,1.985615e-02,-3.335374e-03,-2.095897e-02,1,0
1957,-0.462270,0.173121,1.980588e-02,-3.628441e-03,-2.095897e-02,1,0
1206,-0.462254,0.144518,1.980554e-02,-3.028955e-03,-2.095897e-02,1,0
912,-0.461473,0.151182,1.978917e-02,-3.168614e-03,-2.095897e-02,1,0
1363,-0.460845,0.140384,1.977600e-02,-2.942310e-03,-2.095897e-02,1,0
1582,-0.460772,0.139881,1.977449e-02,-2.931757e-03,-2.095897e-02,1,0
1649,-0.460729,0.167536,1.977358e-02,-3.511379e-03,-2.095897e-02,1,0
525,-0.460473,0.130366,1.976821e-02,-2.732342e-03,-2.095897e-02,1,0
934,-0.460214,0.150914,1.976278e-02,-3.163005e-03,-2.095897e-02,1,0
1159,-0.459246,0.138809,1.974249e-02,-2.909293e-03,-2.095897e-02,1,0
1762,-0.459170,0.145742,1.974089e-02,-3.054601e-03,-2.095897e-02,1,0
1424,-0.458595,0.132843,1.972885e-02,-2.784251e-03,-2.095897e-02,1,0
1887,-0.458150,0.143527,1.971953e-02,-3.008183e-03,-2.095897e-02,1,0
313,-0.457717,0.145494,1.971045e-02,-3.049401e-03,-2.095897e-02,1,0
1529,-0.457543,0.130192,1.970679e-02,-2.728689e-03,-2.095897e-02,1,0
1995,-0.457479,0.147807,1.970545e-02,-3.097877e-03,-2.095897e-02,1,0
486,-0.457392,0.133059,1.970363e-02,-2.788788e-03,-2.095897e-02,1,0
487,-0.457224,0.129780,1.970012e-02,-2.703559e-03,-2.083194e-02,1,0
223,-0.456656,0.125366,1.968829e-02,-2.611625e-03,-2.083194e-02,1,0
1055,-0.455430,0.130733,1.966275e-02,-2.723416e-03,-2.083194e-02,1,0
982,-0.454136,0.126477,1.963578e-02,-2.634761e-03,-2.083194e-02,1,0
320,-0.453885,0.133690,1.963057e-02,-2.785021e-03,-2.083194e-02,1,0
50,-0.452797,0.132805,1.960789e-02,-2.766595e-03,-2.083194e-02,1,0
1215,-0.452779,0.139072,1.960751e-02,-2.897149e-03,-2.083194e-02,1,0
349,-0.452643,0.128226,1.960470e-02,-2.671189e-03,-2.083194e-02,1,0
1127,-0.452584,0.122328,1.960347e-02,-2.548337e-03,-2.083194e-02,1,0
463,-0.451565,0.119016,1.958222e-02,-2.479330e-03,-2.083194e-02,1,0
1782,-0.451318,0.109421,1.957708e-02,-2.279442e-03,-2.083194e-02,1,0
19,-0.450981,0.108712,1.957006e-02,-2.264686e-03,-2.083194e-02,1,0
1059,-0.450694,0.113393,1.956409e-02,-2.362190e-03,-2.083194e-02,1,0
127,-0.450218,0.100252,1.955417e-02,-2.088443e-03,-2.083194e-02,1,0
505,-0.450173,0.102295,1.955323e-02,-2.130995e-03,-2.083194e-02,1,0
207,-0.449901,0.114375,1.954757e-02,-2.382650e-03,-2.083194e-02,1,0
450,-0.449793,0.100792,1.954532e-02,-2.099689e-03,-2.083194e-02,1,0
1493,-0.449730,0.110900,1.954401e-02,-2.310257e-03,-2.083194e-02,1,0
952,-0.449481,0.083743,1.953881e-02,-1.744531e-03,-2.083194e-02,1,0
161,-0.449374,0.108344,1.953658e-02,-2.257018e-03,-2.083194e-02,1,0
167,-0.449245,0.105743,1.953390e-02,-2.202838e-03,-2.083194e-02,1,0
1954,-0.449186,0.095277,1.953268e-02,-1.984806e-03,-2.083194e-02,1,0
611,-0.449168,0.086630,1.953231e-02,-1.804681e-03,-2.083194e-02,1,0
633,-0.449063,0.094697,1.953012e-02,-1.972718e-03,-2.083194e-02,1,0
394,-0.449023,0.102077,1.952928e-02,-2.126461e-03,-2.083194e-02,1,0
614,-0.448767,0.115543,1.952394e-02,-2.406989e-03,-2.083194e-02,1,0
1090,-0.448715,0.092317,1.952287e-02,-1.923151e-03,-2.083194e-02,1,0
1556,-0.448668,0.097327,1.952188e-02,-2.027521e-03,-2.083194e-02,1,0
1470,-0.448627,0.098345,1.952103e-02,-2.048727e-03,-2.083194e-02,1,0
1572,-0.448607,0.092740,1.952061e-02,-1.931949e-03,-2.083194e-02,1,0
1848,-0.448463,0.094888,1.951762e-02,-1.976700e-03,-2.083194e-02,1,0
472,-0.447539,0.079797,1.949837e-02,-1.662324e-03,-2.083194e-02,1,0
1580,-0.445832,0.069580,1.946284e-02,-1.447064e-03,-2.079726e-02,1,0
1160,-0.445728,0.073573,1.946068e-02,-1.530115e-03,-2.079726e-02,1,0
1747,-0.445587,0.078982,1.945775e-02,-1.642601e-03,-2.079726e-02,1,0
17,-0.445573,0.079514,1.945747e-02,-1.653684e-03,-2.079726e-02,1,0
1000,-0.443450,0.064737,1.941331e-02,-1.346358e-03,-2.079726e-02,1,0
177,-0.441541,0.062214,1.937360e-02,-1.293891e-03,-2.079726e-02,1,0
1012,-0.438501,0.057321,1.931040e-02,-1.192111e-03,-2.079726e-02,1,0
361,-0.437664,0.054462,1.929297e-02,-1.132656e-03,-2.079726e-02,1,0
9,-0.437184,0.045402,1.928299e-02,-9.505469e-04,-2.093627e-02,1,0
1512,-0.428221,0.030138,1.909534e-02,-6.309689e-04,-2.093627e-02,1,0
512,-0.410545,0.008738,1.872089e-02,-1.861035e-04,-2.129907e-02,0,0
285,-0.409257,0.006303,1.869345e-02,-1.342503e-04,-2.129907e-02,0,0
1217,-0.408586,0.007014,1.867916e-02,-1.493936e-04,-2.129907e-02,0,0
1418,-0.399725,-0.001220,1.849002e-02,2.605509e-05,-2.135651e-02,0,0
371,-0.366835,-0.043438,1.779625e-02,9.048955e-04,-2.083209e-02,1,0
1386,-0.365955,-0.047727,1.777814e-02,9.828698e-04,-2.059348e-02,1,0
1287,-0.365942,-0.048577,1.777787e-02,1.000378e-03,-2.059348e-02,1,0
117,-0.363344,-0.055696,1.772437e-02,1.146984e-03,-2.059348e-02,1,0
92,-0.359555,-0.061313,1.764634e-02,1.262642e-03,-2.059348e-02,1,0
360,-0.358940,-0.060673,1.763368e-02,1.249473e-03,-2.059348e-02,1,0
1985,-0.354543,-0.083768,1.754338e-02,1.715599e-03,-2.048032e-02,1,0
1252,-0.353750,-0.106769,1.752713e-02,2.186666e-03,-2.048032e-02,1,0
985,-0.353290,-0.097138,1.751772e-02,1.989421e-03,-2.048032e-02,1,0
71,-0.353231,-0.096328,1.751651e-02,1.972835e-03,-2.048032e-02,1,0
1359,-0.353125,-0.109926,1.751433e-02,2.251323e-03,-2.048032e-02,1,0
464,-0.353073,-0.109247,1.751328e-02,2.237419e-03,-2.048032e-02,1,0
642,-0.352950,-0.119056,1.751075e-02,2.438305e-03,-2.048032e-02,1,0
1167,-0.352648,-0.116882,1.750457e-02,2.393777e-03,-2.048032e-02,1,0
