neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1389,-0.668534,0.097688,-5.120315e-03,4.077815e-04,4.174345e-03,1,0
668,-0.668104,0.081504,-5.118511e-03,3.434242e-04,4.213589e-03,1,0
1083,-0.668028,0.121447,-5.118191e-03,5.117261e-04,4.213589e-03,1,0
625,-0.667340,0.100850,-5.115290e-03,4.249413e-04,4.213589e-03,1,0
265,-0.666884,0.094892,-5.113371e-03,3.998350e-04,4.213589e-03,1,0
795,-0.666512,0.114554,-5.111804e-03,4.826853e-04,4.213589e-03,1,0
1932,-0.665681,0.102528,-5.108300e-03,4.320114e-04,4.213589e-03,1,0
1400,-0.665594,0.097594,-5.107936e-03,4.112220e-04,4.213589e-03,1,0
662,-0.665525,0.106328,-5.107646e-03,4.480232e-04,4.213589e-03,1,0
673,-0.665438,0.103503,-5.107277e-03,4.361192e-04,4.213589e-03,1,0
913,-0.664584,0.120383,-5.103677e-03,5.072441e-04,4.213589e-03,1,0
1220,-0.663905,0.097499,-5.100818e-03,4.108194e-04,4.213589e-03,1,0
1732,-0.662161,0.108981,-5.093469e-03,4.591997e-04,4.213589e-03,1,0
1119,-0.661904,0.119156,-5.092386e-03,5.020726e-04,4.213589e-03,1,0
1820,-0.661752,0.108466,-5.091746e-03,4.570305e-04,4.213589e-03,1,0
1180,-0.661689,0.111423,-5.091478e-03,4.694911e-04,4.213589e-03,1,0
1296,-0.661622,0.118204,-5.091200e-03,4.980623e-04,4.213589e-03,1,0
624,-0.661609,0.124226,-5.091142e-03,5.234386e-04,4.213589e-03,1,0
259,-0.661463,0.117031,-5.090527e-03,4.931219e-04,4.213589e-03,1,0
1706,-0.661435,0.116132,-5.090410e-03,4.893318e-04,4.213589e-03,1,0
676,-0.661147,0.099685,-5.089198e-03,4.200311e-04,4.213589e-03,1,0
423,-0.658821,0.120549,-5.079395e-03,5.079421e-04,4.213589e-03,1,0
1451,-0.658661,0.127127,-5.078721e-03,5.356617e-04,4.213589e-03,1,0
1328,-0.658222,0.101020,-5.076864e-03,4.353261e-04,4.309288e-03,1,0
85,-0.658025,0.107679,-5.076016e-03,4.640216e-04,4.309288e-03,1,0
976,-0.657140,0.108680,-5.072202e-03,4.683318e-04,4.309288e-03,1,0
229,-0.656264,0.119523,-5.068426e-03,5.150609e-04,4.309288e-03,1,0
921,-0.655582,0.104254,-5.065490e-03,4.492619e-04,4.309288e-03,1,0
1105,-0.654123,0.104789,-5.059202e-03,4.515654e-04,4.309288e-03,1,0
1850,-0.654103,0.108425,-5.059117e-03,4.672348e-04,4.309288e-03,1,0
907,-0.653447,0.121468,-5.056289e-03,5.234394e-04,4.309288e-03,1,0
697,-0.652865,0.103219,-5.053779e-03,4.448018e-04,4.309288e-03,1,0
387,-0.651146,0.133584,-5.046373e-03,5.756537e-04,4.309288e-03,1,0
784,-0.649721,0.121178,-5.040234e-03,5.221914e-04,4.309288e-03,1,0
1390,-0.649503,0.120776,-5.039291e-03,5.204594e-04,4.309288e-03,1,0
1250,-0.647967,0.120449,-5.032648e-03,5.312717e-04,4.410776e-03,1,0
1992,-0.647520,0.129004,-5.030675e-03,5.690085e-04,4.410776e-03,1,0
1128,-0.647520,0.116884,-5.030673e-03,5.155472e-04,4.410776e-03,1,0
1962,-0.645535,0.123389,-5.021921e-03,5.442420e-04,4.410776e-03,1,0
1555,-0.645524,0.121912,-5.021871e-03,5.377284e-04,4.410776e-03,1,0
1043,-0.645239,0.118086,-5.020612e-03,5.208517e-04,4.410776e-03,1,0
1071,-0.644683,0.123223,-5.018163e-03,5.435109e-04,4.410776e-03,1,0
311,-0.643126,0.129598,-5.011291e-03,5.716265e-04,4.410776e-03,1,0
1871,-0.642578,0.116869,-5.008875e-03,5.154816e-04,4.410776e-03,1,0
1767,-0.642306,0.117291,-5.007675e-03,5.173445e-04,4.410776e-03,1,0
442,-0.641985,0.098845,-5.006262e-03,4.359823e-04,4.410776e-03,1,0
1622,-0.639587,0.128317,-4.995683e-03,5.659754e-04,4.410776e-03,1,0
664,-0.637808,0.112585,-4.987792e-03,5.090966e-04,4.521892e-03,1,0
1981,-0.636912,0.106299,-4.983741e-03,4.806724e-04,4.521892e-03,1,0
492,-0.636673,0.120638,-4.982663e-03,5.455123e-04,4.521892e-03,1,0
916,-0.636020,0.126007,-4.979710e-03,5.697899e-04,4.521892e-03,1,0
1880,-0.635939,0.129525,-4.979343e-03,5.856973e-04,4.521892e-03,1,0
1383,-0.635360,0.114181,-4.976725e-03,5.163159e-04,4.521892e-03,1,0
375,-0.634670,0.112649,-4.973606e-03,5.093884e-04,4.521892e-03,1,0
1898,-0.634657,0.125856,-4.973547e-03,5.691085e-04,4.521892e-03,1,0
1057,-0.634160,0.132539,-4.971296e-03,5.993261e-04,4.521892e-03,1,0
1323,-0.633834,0.125336,-4.969824e-03,5.667552e-04,4.521892e-03,1,0
1811,-0.633710,0.122592,-4.969263e-03,5.543482e-04,4.521892e-03,1,0
1821,-0.633676,0.121833,-4.969108e-03,5.509170e-04,4.521892e-03,1,0
627,-0.633590,0.119942,-4.968721e-03,5.423629e-04,4.521892e-03,1,0
1175,-0.633520,0.118395,-4.968404e-03,5.353699e-04,4.521892e-03,1,0
1842,-0.633397,0.115670,-4.967848e-03,5.230480e-04,4.521892e-03,1,0
1054,-0.633396,0.115654,-4.967844e-03,5.229730e-04,4.521892e-03,1,0
331,-0.633140,0.112218,-4.966687e-03,5.074372e-04,4.521892e-03,1,0
1208,-0.633005,0.106993,-4.966073e-03,4.838112e-04,4.521892e-03,1,0
733,-0.632854,0.103674,-4.965394e-03,4.688025e-04,4.521892e-03,1,0
1647,-0.630899,0.130954,-4.956552e-03,5.921584e-04,4.521892e-03,1,0
829,-0.624789,0.118227,-4.928669e-03,5.435998e-04,4.597949e-03,1,0
806,-0.624454,0.123262,-4.927127e-03,5.667521e-04,4.597949e-03,1,0
546,-0.623256,0.126797,-4.921619e-03,5.830065e-04,4.597949e-03,1,0
1681,-0.620392,0.120750,-4.908451e-03,5.552010e-04,4.597949e-03,1,0
251,-0.620162,0.130168,-4.907394e-03,5.985054e-04,4.597949e-03,1,0
654,-0.619480,0.146318,-4.904257e-03,6.727627e-04,4.597949e-03,1,0
1465,-0.619273,0.126425,-4.903308e-03,5.812970e-04,4.597949e-03,1,0
304,-0.619214,0.120693,-4.903034e-03,5.549410e-04,4.597949e-03,1,0
820,-0.619163,0.115797,-4.902801e-03,5.324288e-04,4.597949e-03,1,0
1207,-0.619148,0.114347,-4.902731e-03,5.257612e-04,4.597949e-03,1,0
785,-0.619108,0.130955,-4.902546e-03,6.021230e-04,4.597949e-03,1,0
1028,-0.618714,0.126157,-4.900737e-03,5.800646e-04,4.597949e-03,1,0
194,-0.612371,0.121588,-4.871159e-03,5.677995e-04,4.669873e-03,1,0
1970,-0.612246,0.125725,-4.870578e-03,5.871216e-04,4.669873e-03,1,0
239,-0.611845,0.128181,-4.868704e-03,5.985892e-04,4.669873e-03,1,0
412,-0.611230,0.104516,-4.865832e-03,4.880761e-04,4.669873e-03,1,0
125,-0.611209,0.141017,-4.865734e-03,6.585326e-04,4.669873e-03,1,0
1653,-0.611025,0.116170,-4.864876e-03,5.424997e-04,4.669873e-03,1,0
950,-0.610719,0.117188,-4.863445e-03,5.472510e-04,4.669873e-03,1,0
1041,-0.610690,0.115053,-4.863311e-03,5.372809e-04,4.669873e-03,1,0
1983,-0.610174,0.127710,-4.860898e-03,5.963911e-04,4.669873e-03,1,0
586,-0.606699,0.113371,-4.844567e-03,5.382066e-04,4.747288e-03,1,0
482,-0.606314,0.102187,-4.842743e-03,4.851105e-04,4.747288e-03,1,0
799,-0.604941,0.117428,-4.836224e-03,5.574659e-04,4.747288e-03,1,0
566,-0.604695,0.097562,-4.835055e-03,4.631554e-04,4.747288e-03,1,0
1501,-0.604440,0.111766,-4.833846e-03,5.305835e-04,4.747288e-03,1,0
1822,-0.604229,0.114749,-4.832842e-03,5.447446e-04,4.747288e-03,1,0
709,-0.603933,0.132507,-4.831438e-03,6.290468e-04,4.747288e-03,1,0
329,-0.603193,0.122244,-4.827926e-03,5.803276e-04,4.747288e-03,1,0
1924,-0.602676,0.135249,-4.825468e-03,6.420675e-04,4.747288e-03,1,0
534,-0.602532,0.110080,-4.824785e-03,5.225819e-04,4.747288e-03,1,0
1276,-0.602513,0.137360,-4.824697e-03,6.520873e-04,4.747288e-03,1,0
334,-0.600942,0.124376,-4.817240e-03,5.904494e-04,4.747288e-03,1,0
712,-0.600098,0.110117,-4.813233e-03,5.227574e-04,4.747288e-03,1,0
741,-0.599078,0.102935,-4.808389e-03,4.886615e-04,4.747288e-03,1,0
1107,-0.598329,0.104630,-4.804835e-03,4.967068e-04,4.747288e-03,1,0
1734,-0.597847,0.121264,-4.802537e-03,5.850378e-04,4.824497e-03,1,0
1091,-0.596803,0.113216,-4.797496e-03,5.462116e-04,4.824497e-03,1,0
894,-0.595884,0.125318,-4.793065e-03,6.045960e-04,4.824497e-03,1,0
502,-0.595573,0.100241,-4.791563e-03,4.836135e-04,4.824497e-03,1,0
231,-0.595278,0.114620,-4.790140e-03,5.529862e-04,4.824497e-03,1,0
1936,-0.594060,0.114213,-4.784266e-03,5.510182e-04,4.824497e-03,1,0
102,-0.593769,0.108750,-4.782859e-03,5.246657e-04,4.824497e-03,1,0
571,-0.593468,0.126160,-4.781410e-03,6.086578e-04,4.824497e-03,1,0
1197,-0.591975,0.115420,-4.774206e-03,5.568440e-04,4.824497e-03,1,0
992,-0.591713,0.108280,-4.772943e-03,5.223954e-04,4.824497e-03,1,0
822,-0.590632,0.128993,-4.767727e-03,6.223257e-04,4.824497e-03,1,0
971,-0.589719,0.103121,-4.763320e-03,4.975069e-04,4.824497e-03,1,0
1994,-0.589270,0.111570,-4.761156e-03,5.382712e-04,4.824497e-03,1,0
947,-0.589054,0.102543,-4.760113e-03,4.947183e-04,4.824497e-03,1,0
802,-0.587111,0.107558,-4.750694e-03,5.247440e-04,4.878718e-03,1,0
1443,-0.587099,0.095678,-4.750633e-03,4.667843e-04,4.878718e-03,1,0
1074,-0.586329,0.114324,-4.746878e-03,5.577534e-04,4.878718e-03,1,0
1513,-0.585898,0.090094,-4.744775e-03,4.395445e-04,4.878718e-03,1,0
1791,-0.585292,0.106046,-4.741822e-03,5.173682e-04,4.878718e-03,1,0
114,-0.584753,0.103116,-4.739191e-03,5.030760e-04,4.878718e-03,1,0
1242,-0.584617,0.099815,-4.738526e-03,4.869707e-04,4.878718e-03,1,0
1536,-0.583714,0.107874,-4.734122e-03,5.262882e-04,4.878718e-03,1,0
688,-0.583426,0.109159,-4.732718e-03,5.325560e-04,4.878718e-03,1,0
1583,-0.582788,0.103472,-4.729603e-03,5.048085e-04,4.878718e-03,1,0
110,-0.582749,0.087339,-4.729414e-03,4.261044e-04,4.878718e-03,1,0
766,-0.582660,0.102592,-4.728979e-03,5.005151e-04,4.878718e-03,1,0
756,-0.581620,0.105719,-4.723904e-03,5.157738e-04,4.878718e-03,1,0
179,-0.581341,0.122190,-4.722545e-03,5.961303e-04,4.878718e-03,1,0
1056,-0.581231,0.101280,-4.722008e-03,4.941173e-04,4.878718e-03,1,0
308,-0.580820,0.105317,-4.720003e-03,5.138117e-04,4.878718e-03,1,0
275,-0.578900,0.102474,-4.710635e-03,4.999422e-04,4.878718e-03,1,0
1335,-0.577948,0.094612,-4.705989e-03,4.615862e-04,4.878718e-03,1,0
1281,-0.577819,0.095714,-4.705360e-03,4.668431e-04,4.877501e-03,1,0
1385,-0.577665,0.099397,-4.704612e-03,4.848080e-04,4.877501e-03,1,0
366,-0.575222,0.095631,-4.692695e-03,4.664393e-04,4.877501e-03,1,0
1048,-0.574098,0.102909,-4.687211e-03,5.019386e-04,4.877501e-03,1,0
1434,-0.573028,0.090237,-4.681994e-03,4.401314e-04,4.877501e-03,1,0
1894,-0.572952,0.090691,-4.681624e-03,4.423451e-04,4.877501e-03,1,0
1435,-0.572847,0.093151,-4.681112e-03,4.543419e-04,4.877501e-03,1,0
1073,-0.572758,0.081967,-4.680678e-03,3.997933e-04,4.877501e-03,1,0
1264,-0.571680,0.090728,-4.675416e-03,4.425274e-04,4.877501e-03,1,0
1808,-0.571457,0.077834,-4.674328e-03,3.796367e-04,4.877501e-03,1,0
972,-0.571341,0.094774,-4.673766e-03,4.622604e-04,4.877501e-03,1,0
681,-0.571111,0.080449,-4.672641e-03,3.923882e-04,4.877501e-03,1,0
888,-0.570777,0.092127,-4.671012e-03,4.493518e-04,4.877501e-03,1,0
986,-0.570661,0.098082,-4.670446e-03,4.783960e-04,4.877501e-03,1,0
1331,-0.570647,0.096158,-4.670377e-03,4.690101e-04,4.877501e-03,1,0
273,-0.567823,0.083847,-4.656607e-03,4.019890e-04,4.794331e-03,1,0
359,-0.566526,0.076815,-4.650388e-03,3.682756e-04,4.794331e-03,1,0
193,-0.565303,0.072162,-4.644524e-03,3.459705e-04,4.794331e-03,1,0
26,-0.564916,0.072037,-4.642671e-03,3.453683e-04,4.794331e-03,1,0
666,-0.564903,0.077599,-4.642609e-03,3.720339e-04,4.794331e-03,1,0
362,-0.564615,0.077914,-4.641229e-03,3.735435e-04,4.794331e-03,1,0
1401,-0.563875,0.079932,-4.637680e-03,3.832196e-04,4.794331e-03,1,0
433,-0.563727,0.079880,-4.636967e-03,3.829700e-04,4.794331e-03,1,0
1471,-0.562360,0.070690,-4.630415e-03,3.389089e-04,4.794331e-03,1,0
1135,-0.561870,0.078808,-4.628064e-03,3.778324e-04,4.794331e-03,1,0
870,-0.561819,0.072594,-4.627820e-03,3.480415e-04,4.794331e-03,1,0
1531,-0.559333,0.061212,-4.615904e-03,2.934707e-04,4.794331e-03,1,0
1665,-0.558959,0.070541,-4.614110e-03,3.381977e-04,4.794331e-03,1,0
1533,-0.558616,0.069514,-4.612468e-03,3.332729e-04,4.794331e-03,1,0
1145,-0.557707,0.069272,-4.608120e-03,3.203050e-04,4.623855e-03,1,0
1122,-0.557416,0.071564,-4.606777e-03,3.309010e-04,4.623855e-03,1,0
1092,-0.557242,0.071202,-4.605973e-03,3.292258e-04,4.623855e-03,1,0
687,-0.557170,0.062769,-4.605637e-03,2.902368e-04,4.623855e-03,1,0
1816,-0.556453,0.052998,-4.602324e-03,2.450570e-04,4.623855e-03,1,0
18,-0.555452,0.058451,-4.597696e-03,2.702702e-04,4.623855e-03,1,0
678,-0.552337,0.064166,-4.583291e-03,2.966921e-04,4.623855e-03,1,0
303,-0.551250,0.061527,-4.578266e-03,2.844907e-04,4.623855e-03,1,0
1406,-0.550900,0.051509,-4.576649e-03,2.381686e-04,4.623855e-03,1,0
40,-0.548334,0.058787,-4.564784e-03,2.718232e-04,4.623855e-03,1,0
838,-0.547740,0.058654,-4.562034e-03,2.712057e-04,4.623855e-03,1,0
1473,-0.544268,0.048315,-4.546820e-03,2.117224e-04,4.382159e-03,1,0
860,-0.543862,0.048697,-4.545042e-03,2.133971e-04,4.382159e-03,1,0
1891,-0.543557,0.047568,-4.543703e-03,2.084489e-04,4.382159e-03,1,0
237,-0.541705,0.046391,-4.535587e-03,2.032916e-04,4.382159e-03,1,0
1854,-0.541326,0.049244,-4.533926e-03,2.157939e-04,4.382159e-03,1,0
219,-0.540271,0.044325,-4.529305e-03,1.942388e-04,4.382159e-03,1,0
603,-0.538745,0.046888,-4.522619e-03,2.054723e-04,4.382159e-03,1,0
1618,-0.538270,0.039101,-4.520536e-03,1.713477e-04,4.382159e-03,1,0
1984,-0.538002,0.043767,-4.519360e-03,1.917925e-04,4.382159e-03,1,0
64,-0.535551,0.040347,-4.509182e-03,1.661910e-04,4.119093e-03,1,0
563,-0.533146,0.033722,-4.499277e-03,1.389021e-04,4.119093e-03,1,0
180,-0.532510,0.036582,-4.496656e-03,1.506829e-04,4.119093e-03,1,0
801,-0.531485,0.031307,-4.492436e-03,1.289584e-04,4.119093e-03,1,0
1878,-0.528216,0.023022,-4.478971e-03,9.483069e-05,4.119093e-03,1,0
299,-0.510633,0.013476,-4.412021e-03,4.969980e-05,3.687893e-03,1,0
570,-0.509095,0.009978,-4.406350e-03,3.679933e-05,3.687893e-03,0,0
1698,-0.508186,0.010673,-4.402997e-03,3.936272e-05,3.687893e-03,0,0
573,-0.507332,0.007438,-4.399867e-03,2.677774e-05,3.600249e-03,0,0
684,-0.491816,-0.010530,-4.343889e-03,-3.812791e-05,3.620996e-03,0,0
1186,-0.490707,-0.010794,-4.339872e-03,-3.908431e-05,3.620996e-03,0,0
1256,-0.487608,-0.005006,-4.328650e-03,-1.812696e-05,3.620996e-03,0,0
850,-0.486820,-0.013389,-4.325721e-03,-5.015346e-05,3.745891e-03,1,0
454,-0.481153,-0.018723,-4.304492e-03,-7.013290e-05,3.745891e-03,1,0
1266,-0.478766,-0.019568,-4.295551e-03,-7.330035e-05,3.745891e-03,1,0
1515,-0.477508,-0.020792,-4.290838e-03,-7.788437e-05,3.745891e-03,1,0
1606,-0.476208,-0.021585,-4.285723e-03,-8.534258e-05,3.953872e-03,1,0
623,-0.476113,-0.017455,-4.285347e-03,-6.901528e-05,3.953872e-03,1,0
1671,-0.475627,-0.023961,-4.283425e-03,-9.473820e-05,3.953872e-03,1,0
501,-0.468648,-0.022708,-4.255834e-03,-8.978615e-05,3.953872e-03,1,0
1076,-0.463335,-0.042564,-4.233796e-03,-1.792315e-04,4.210863e-03,1,0
988,-0.460917,-0.039947,-4.223616e-03,-1.682128e-04,4.210863e-03,1,0
635,-0.460151,-0.046271,-4.220389e-03,-1.948404e-04,4.210863e-03,1,0
1467,-0.458566,-0.039787,-4.213717e-03,-1.675395e-04,4.210863e-03,1,0
835,-0.457285,-0.042516,-4.208321e-03,-1.896986e-04,4.461766e-03,1,0
541,-0.457285,-0.047310,-4.208320e-03,-2.110845e-04,4.461766e-03,1,0
520,-0.457285,-0.050700,-4.208320e-03,-2.262131e-04,4.461766e-03,1,0
1550,-0.456472,-0.046124,-4.204692e-03,-2.057957e-04,4.461766e-03,1,0
722,-0.455252,-0.053014,-4.199252e-03,-2.365350e-04,4.461766e-03,1,0
1171,-0.454198,-0.047228,-4.194549e-03,-2.107185e-04,4.461766e-03,1,0
1942,-0.453594,-0.047911,-4.191854e-03,-2.137666e-04,4.461766e-03,1,0
556,-0.449866,-0.054968,-4.175220e-03,-2.452554e-04,4.461766e-03,1,0
245,-0.449373,-0.054778,-4.173018e-03,-2.444051e-04,4.461766e-03,1,0
1315,-0.448377,-0.060040,-4.168575e-03,-2.678830e-04,4.461766e-03,1,0
262,-0.447255,-0.071581,-4.163568e-03,-3.193787e-04,4.461766e-03,1,0
1426,-0.447253,-0.048195,-4.163559e-03,-2.150369e-04,4.461766e-03,1,0
159,-0.447249,-0.055709,-4.163541e-03,-2.485621e-04,4.461766e-03,1,0
1355,-0.447120,-0.071691,-4.162945e-03,-3.346763e-04,4.668314e-03,1,0
819,-0.440704,-0.060249,-4.132990e-03,-2.812605e-04,4.668314e-03,1,0
1077,-0.439961,-0.068691,-4.129522e-03,-3.206723e-04,4.668314e-03,1,0
204,-0.439528,-0.076148,-4.127499e-03,-3.554842e-04,4.668314e-03,1,0
824,-0.438794,-0.073065,-4.124072e-03,-3.410898e-04,4.668314e-03,1,0
1457,-0.438733,-0.068512,-4.123788e-03,-3.198345e-04,4.668314e-03,1,0
1375,-0.438471,-0.072492,-4.122569e-03,-3.384169e-04,4.668314e-03,1,0
1950,-0.434166,-0.086699,-4.102121e-03,-4.148001e-04,4.784378e-03,1,0
572,-0.433114,-0.076054,-4.097086e-03,-3.638723e-04,4.784378e-03,1,0
1008,-0.433029,-0.071446,-4.096678e-03,-3.418224e-04,4.784378e-03,1,0
596,-0.432923,-0.080929,-4.096171e-03,-3.871966e-04,4.784378e-03,1,0
48,-0.432776,-0.077248,-4.095469e-03,-3.695821e-04,4.784378e-03,1,0
815,-0.432755,-0.088892,-4.095366e-03,-4.252909e-04,4.784378e-03,1,0
974,-0.432405,-0.083030,-4.093692e-03,-3.972448e-04,4.784378e-03,1,0
392,-0.431967,-0.089221,-4.091596e-03,-4.268691e-04,4.784378e-03,1,0
798,-0.431753,-0.081100,-4.090576e-03,-3.880117e-04,4.784378e-03,1,0
504,-0.431263,-0.086140,-4.088230e-03,-4.121255e-04,4.784378e-03,1,0
813,-0.431248,-0.080770,-4.088159e-03,-3.864322e-04,4.784378e-03,1,0
410,-0.431025,-0.077727,-4.087092e-03,-3.718764e-04,4.784378e-03,1,0
1982,-0.431008,-0.086365,-4.087009e-03,-4.132005e-04,4.784378e-03,1,0
517,-0.430978,-0.088602,-4.086868e-03,-4.239046e-04,4.784378e-03,1,0
132,-0.430130,-0.090316,-4.082810e-03,-4.321039e-04,4.784378e-03,1,0
1483,-0.429540,-0.086914,-4.079988e-03,-4.158293e-04,4.784378e-03,1,0
59,-0.429275,-0.078269,-4.078718e-03,-3.744694e-04,4.784378e-03,1,0
69,-0.428253,-0.090015,-4.073829e-03,-4.306656e-04,4.784378e-03,1,0
1151,-0.427022,-0.102247,-4.067938e-03,-4.903234e-04,4.795482e-03,1,0
1206,-0.426375,-0.093342,-4.064835e-03,-4.476179e-04,4.795482e-03,1,0
912,-0.426040,-0.086935,-4.063228e-03,-4.168957e-04,4.795482e-03,1,0
1957,-0.425332,-0.066656,-4.059834e-03,-3.196462e-04,4.795482e-03,1,0
934,-0.424902,-0.087546,-4.057771e-03,-4.198243e-04,4.795482e-03,1,0
1363,-0.424645,-0.097922,-4.056541e-03,-4.695833e-04,4.795482e-03,1,0
1582,-0.424483,-0.098436,-4.055762e-03,-4.720480e-04,4.795482e-03,1,0
1649,-0.424256,-0.072112,-4.054674e-03,-3.458126e-04,4.795482e-03,1,0
1762,-0.422944,-0.092617,-4.048382e-03,-4.441419e-04,4.795482e-03,1,0
525,-0.421295,-0.107718,-4.040475e-03,-5.165604e-04,4.795482e-03,1,0
1159,-0.419982,-0.098571,-4.034176e-03,-4.726961e-04,4.795482e-03,1,0
1424,-0.419256,-0.104453,-4.030698e-03,-5.009002e-04,4.795482e-03,1,0
1887,-0.419144,-0.093835,-4.030161e-03,-4.499817e-04,4.795482e-03,1,0
1529,-0.418414,-0.106529,-4.026659e-03,-5.108577e-04,4.795482e-03,1,0
1995,-0.418138,-0.089715,-4.025333e-03,-4.302288e-04,4.795482e-03,1,0
487,-0.418137,-0.106620,-4.025329e-03,-5.112961e-04,4.795482e-03,1,0
313,-0.418086,-0.091729,-4.025086e-03,-4.398839e-04,4.795482e-03,1,0
486,-0.418012,-0.103406,-4.024733e-03,-4.958795e-04,4.795482e-03,1,0
223,-0.417766,-0.111108,-4.023552e-03,-5.328143e-04,4.795482e-03,1,0
1055,-0.416906,-0.104941,-4.019436e-03,-4.977066e-04,4.742743e-03,1,0
982,-0.415985,-0.108270,-4.015067e-03,-5.134947e-04,4.742743e-03,1,0
320,-0.415221,-0.100766,-4.011443e-03,-4.779078e-04,4.742743e-03,1,0
349,-0.413849,-0.104525,-4.004939e-03,-4.957331e-04,4.742743e-03,1,0
50,-0.413669,-0.100395,-4.004083e-03,-4.761494e-04,4.742743e-03,1,0
1127,-0.413388,-0.109230,-4.002751e-03,-5.180511e-04,4.742743e-03,1,0
1215,-0.412222,-0.093978,-3.997223e-03,-4.457146e-04,4.742743e-03,1,0
1782,-0.410702,-0.117409,-3.990015e-03,-5.568386e-04,4.742743e-03,1,0
19,-0.410208,-0.117077,-3.987668e-03,-5.552638e-04,4.742743e-03,1,0
1059,-0.408090,-0.110272,-3.977624e-03,-5.229936e-04,4.742743e-03,1,0
463,-0.407613,-0.105610,-3.975363e-03,-5.008790e-04,4.742743e-03,1,0
505,-0.405494,-0.113487,-3.965453e-03,-5.280081e-04,4.652569e-03,1,0
1493,-0.405302,-0.107898,-3.964557e-03,-5.020047e-04,4.652569e-03,1,0
127,-0.405272,-0.114332,-3.964419e-03,-5.319377e-04,4.652569e-03,1,0
207,-0.405088,-0.105228,-3.963565e-03,-4.895802e-04,4.652569e-03,1,0
1160,-0.405087,-0.130532,-3.963557e-03,-6.073076e-04,4.652569e-03,1,0
1954,-0.404088,-0.115444,-3.958910e-03,-5.371115e-04,4.652569e-03,1,0
952,-0.403882,-0.121170,-3.957952e-03,-5.637524e-04,4.652569e-03,1,0
472,-0.403790,-0.123461,-3.957522e-03,-5.744117e-04,4.652569e-03,1,0
450,-0.403549,-0.111244,-3.956404e-03,-5.175691e-04,4.652569e-03,1,0
633,-0.403328,-0.114513,-3.955376e-03,-5.327782e-04,4.652569e-03,1,0
161,-0.401740,-0.104748,-3.947985e-03,-4.873460e-04,4.652569e-03,1,0
1090,-0.401491,-0.112523,-3.946829e-03,-5.235227e-04,4.652569e-03,1,0
611,-0.399895,-0.113149,-3.939401e-03,-5.264329e-04,4.652569e-03,1,0
1572,-0.399609,-0.110164,-3.938070e-03,-5.125454e-04,4.652569e-03,1,0
1556,-0.397528,-0.105474,-3.928390e-03,-4.907263e-04,4.652569e-03,1,0
394,-0.397497,-0.103075,-3.928244e-03,-4.795632e-04,4.652569e-03,1,0
285,-0.397207,-0.131091,-3.926894e-03,-6.099098e-04,4.652569e-03,1,0
1848,-0.396637,-0.105358,-3.924282e-03,-4.780083e-04,4.536973e-03,1,0
17,-0.396410,-0.111448,-3.923256e-03,-5.056379e-04,4.536973e-03,1,0
1470,-0.396241,-0.103430,-3.922487e-03,-4.692592e-04,4.536973e-03,1,0
1747,-0.395751,-0.110147,-3.920266e-03,-4.997353e-04,4.536973e-03,1,0
1580,-0.395508,-0.113028,-3.919161e-03,-5.128048e-04,4.536973e-03,1,0
1512,-0.394961,-0.121620,-3.916678e-03,-5.517861e-04,4.536973e-03,1,0
167,-0.394400,-0.097746,-3.914136e-03,-4.434719e-04,4.536973e-03,1,0
614,-0.394044,-0.092765,-3.912518e-03,-4.208706e-04,4.536973e-03,1,0
512,-0.392052,-0.118584,-3.903481e-03,-5.380111e-04,4.536973e-03,1,0
117,-0.391957,-0.127206,-3.903050e-03,-5.771297e-04,4.536973e-03,1,0
9,-0.390665,-0.111769,-3.897189e-03,-5.070950e-04,4.536973e-03,1,0
1217,-0.388985,-0.114712,-3.889566e-03,-5.204470e-04,4.536973e-03,1,0
92,-0.388925,-0.123885,-3.889296e-03,-5.620629e-04,4.536973e-03,1,0
1000,-0.387464,-0.104339,-3.882667e-03,-4.733840e-04,4.536973e-03,1,0
1252,-0.387033,-0.136412,-3.880709e-03,-6.188985e-04,4.536973e-03,1,0
177,-0.386619,-0.104031,-3.878865e-03,-4.607331e-04,4.428826e-03,1,0
985,-0.385957,-0.129355,-3.875937e-03,-5.728926e-04,4.428826e-03,1,0
361,-0.385570,-0.103706,-3.874219e-03,-4.592950e-04,4.428826e-03,1,0
371,-0.385219,-0.113861,-3.872667e-03,-5.042709e-04,4.428826e-03,1,0
1287,-0.384837,-0.113917,-3.870973e-03,-5.045165e-04,4.428826e-03,1,0
360,-0.383869,-0.114179,-3.866689e-03,-5.056790e-04,4.428826e-03,1,0
1012,-0.383724,-0.099150,-3.866044e-03,-4.391187e-04,4.428826e-03,1,0
1418,-0.383100,-0.104672,-3.863281e-03,-4.635756e-04,4.428826e-03,1,0
1985,-0.381930,-0.114914,-3.858100e-03,-5.089350e-04,4.428826e-03,1,0
1386,-0.381399,-0.107153,-3.855749e-03,-4.745637e-04,4.428826e-03,1,0
1631,-0.380840,-0.128495,-3.853274e-03,-5.690818e-04,4.428826e-03,1,0
464,-0.380605,-0.121290,-3.852233e-03,-5.371745e-04,4.428826e-03,1,0
1167,-0.374805,-0.115392,-3.826739e-03,-5.003512e-04,4.336081e-03,1,0
149,-0.374755,-0.118065,-3.826519e-03,-5.119372e-04,4.336081e-03,1,0
