neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
495,0.368736,0.394512,-1.143952e-04,3.025060e-04,7.667857e-04,1,1
419,0.368844,0.389578,-1.143118e-04,2.987229e-04,7.667857e-04,1,1
140,0.368849,0.389390,-1.143084e-04,2.985789e-04,7.667857e-04,1,1
377,0.368854,0.389118,-1.143040e-04,2.983702e-04,7.667857e-04,1,1
293,0.368857,0.389026,-1.143022e-04,2.982994e-04,7.667857e-04,1,1
284,0.368875,0.388193,-1.142883e-04,2.976605e-04,7.667857e-04,1,1
312,0.368894,0.387346,-1.142738e-04,2.970115e-04,7.667857e-04,1,1
450,0.368908,0.386712,-1.142633e-04,2.965249e-04,7.667857e-04,1,1
51,0.368934,0.385520,-1.142432e-04,2.956113e-04,7.667857e-04,1,1
362,0.368935,0.385486,-1.142426e-04,2.955848e-04,7.667857e-04,1,1
25,0.368970,0.383870,-1.142153e-04,2.943457e-04,7.667857e-04,1,1
183,0.368985,0.383205,-1.142040e-04,2.938363e-04,7.667857e-04,1,1
489,0.369013,0.381935,-1.141825e-04,2.928626e-04,7.667857e-04,1,1
348,0.369021,0.381546,-1.141760e-04,2.925642e-04,7.667857e-04,1,1
333,0.369033,0.381017,-1.141670e-04,2.921586e-04,7.667857e-04,1,1
484,0.369043,0.380591,-1.141598e-04,2.918316e-04,7.667857e-04,1,1
356,0.369050,0.380233,-1.141537e-04,2.915575e-04,7.667857e-04,1,1
492,0.369093,0.378299,-1.141210e-04,2.900746e-04,7.667857e-04,1,1
466,0.369191,0.373872,-1.140459e-04,2.866795e-04,7.667857e-04,1,1
219,0.369222,0.372486,-1.140225e-04,2.856168e-04,7.667857e-04,1,1
120,0.369275,0.370052,-1.139816e-04,2.837507e-04,7.667857e-04,1,1
308,0.369311,0.368429,-1.139541e-04,2.825060e-04,7.667857e-04,1,1
223,0.369329,0.367614,-1.139402e-04,2.818813e-04,7.667857e-04,1,1
433,0.369386,0.365056,-1.138968e-04,2.799198e-04,7.667857e-04,1,1
119,0.369438,0.365073,-1.138564e-04,2.799326e-04,7.667857e-04,1,1
270,0.369464,0.331144,-1.138364e-04,2.539165e-04,7.667857e-04,1,1
142,0.369506,0.359595,-1.138044e-04,2.757324e-04,7.667857e-04,1,1
236,0.369523,0.358793,-1.137911e-04,2.751171e-04,7.667857e-04,1,1
218,0.369623,0.359702,-1.137148e-04,2.758144e-04,7.667857e-04,1,1
0,0.369654,0.352864,-1.136906e-04,2.705714e-04,7.667857e-04,1,1
347,0.369669,0.352193,-1.136794e-04,2.700565e-04,7.667857e-04,1,1
228,0.369726,0.349608,-1.136357e-04,2.680742e-04,7.667857e-04,1,1
74,0.369776,0.347327,-1.135971e-04,2.663250e-04,7.667857e-04,1,1
214,0.370119,0.331774,-1.133340e-04,2.543994e-04,7.667857e-04,1,1
232,0.416725,0.356350,-4.694495e-05,4.697223e-04,1.318149e-03,1,0
326,0.417026,0.359908,-4.654763e-05,4.744118e-04,1.318149e-03,1,0
314,0.417285,0.350180,-4.627209e-05,3.464220e-04,9.892675e-04,1,1
379,0.417298,0.334217,-4.625899e-05,3.306305e-04,9.892675e-04,1,1
472,0.417410,0.324502,-4.614828e-05,3.210193e-04,9.892675e-04,1,1
345,0.417566,0.328958,-4.599370e-05,3.254274e-04,9.892675e-04,1,1
61,0.417591,0.324821,-4.596877e-05,3.213344e-04,9.892675e-04,1,1
301,0.417614,0.269542,-4.594682e-05,2.666492e-04,9.892675e-04,1,1
170,0.417715,0.258758,-4.584693e-05,2.559807e-04,9.892675e-04,1,1
105,0.417756,0.260266,-4.580543e-05,2.574723e-04,9.892675e-04,1,1
65,0.417853,0.317057,-4.570951e-05,3.136541e-04,9.892675e-04,1,1
407,0.417861,0.290192,-4.570193e-05,2.870778e-04,9.892675e-04,1,1
147,0.418100,0.246947,-4.546543e-05,2.442970e-04,9.892675e-04,1,1
84,0.576766,-0.104995,-3.026923e-04,-1.069271e-04,1.018405e-03,1,0
497,0.583011,-0.149160,-2.936539e-04,-2.299283e-04,1.541483e-03,1,0
193,0.586477,-0.182606,-2.883111e-04,-2.814846e-04,1.541483e-03,1,0
323,0.590139,-0.208150,-2.822880e-04,-3.567132e-04,1.713732e-03,1,0
108,0.591333,-0.216587,-2.802402e-04,-3.711715e-04,1.713732e-03,1,0
449,0.597240,-0.232426,-2.701182e-04,-3.983157e-04,1.713732e-03,1,0
52,0.597318,-0.231664,-2.699844e-04,-3.970103e-04,1.713732e-03,1,0
79,0.608948,-0.331090,-2.536684e-04,-2.166011e-04,6.542057e-04,1,1
285,0.608996,-0.329398,-2.536366e-04,-2.154941e-04,6.542057e-04,1,1
49,0.609050,-0.327535,-2.536016e-04,-2.142755e-04,6.542057e-04,1,1
482,0.609066,-0.326977,-2.535911e-04,-2.139104e-04,6.542057e-04,1,1
398,0.609118,-0.246840,-2.535568e-04,-1.614844e-04,6.542057e-04,1,1
346,0.609173,-0.323248,-2.535209e-04,-2.114708e-04,6.542057e-04,1,1
452,0.609242,-0.320865,-2.534761e-04,-2.099119e-04,6.542057e-04,1,1
331,0.609256,-0.320359,-2.534666e-04,-2.095804e-04,6.542057e-04,1,1
265,0.609337,-0.317543,-2.534136e-04,-2.077381e-04,6.542057e-04,1,1
493,0.609410,-0.315000,-2.533658e-04,-2.060746e-04,6.542057e-04,1,1
465,0.609504,-0.311756,-2.533048e-04,-2.039528e-04,6.542057e-04,1,1
111,0.609511,-0.311501,-2.533000e-04,-2.037860e-04,6.542057e-04,1,1
22,0.609540,-0.310475,-2.532807e-04,-2.031144e-04,6.542057e-04,1,1
369,0.609600,-0.308395,-2.532416e-04,-2.017536e-04,6.542057e-04,1,1
395,0.609602,-0.308346,-2.532407e-04,-2.017216e-04,6.542057e-04,1,1
262,0.609603,-0.308295,-2.532397e-04,-2.016885e-04,6.542057e-04,1,1
69,0.609628,-0.307428,-2.532234e-04,-2.011213e-04,6.542057e-04,1,1
273,0.609644,-0.306886,-2.532132e-04,-2.007665e-04,6.542057e-04,1,1
58,0.609678,-0.305675,-2.531904e-04,-1.999741e-04,6.542057e-04,1,1
371,0.609711,-0.304527,-2.531689e-04,-1.992236e-04,6.542057e-04,1,1
260,0.609724,-0.251383,-2.531605e-04,-1.644561e-04,6.542057e-04,1,1
226,0.609743,-0.303414,-2.531479e-04,-1.984951e-04,6.542057e-04,1,1
332,0.609759,-0.302874,-2.531378e-04,-1.981418e-04,6.542057e-04,1,1
116,0.609771,-0.302436,-2.531295e-04,-1.978556e-04,6.542057e-04,1,1
153,0.609789,-0.301821,-2.531180e-04,-1.974533e-04,6.542057e-04,1,1
383,0.609794,-0.301646,-2.531147e-04,-1.973386e-04,6.542057e-04,1,1
101,0.609902,-0.297889,-2.530440e-04,-1.948809e-04,6.542057e-04,1,1
97,0.609957,-0.295980,-2.530081e-04,-1.936317e-04,6.542057e-04,1,1
73,0.609984,-0.295041,-2.529905e-04,-1.930177e-04,6.542057e-04,1,1
162,0.610020,-0.293805,-2.529672e-04,-1.922087e-04,6.542057e-04,1,1
248,0.610031,-0.293420,-2.529600e-04,-1.919573e-04,6.542057e-04,1,1
422,0.610047,-0.292865,-2.529495e-04,-1.915936e-04,6.542057e-04,1,1
234,0.610217,-0.286931,-2.528379e-04,-1.877116e-04,6.542057e-04,1,1
488,0.610323,-0.283242,-2.527686e-04,-1.852987e-04,6.542057e-04,1,1
440,0.610636,-0.272375,-2.525642e-04,-1.781893e-04,6.542057e-04,1,1
30,0.610881,-0.263835,-2.524036e-04,-1.726025e-04,6.542057e-04,1,1
404,0.611069,-0.257315,-2.522810e-04,-1.683372e-04,6.542057e-04,1,1
202,0.611270,-0.250298,-2.521490e-04,-1.637466e-04,6.542057e-04,1,1
67,0.642499,-0.291287,-2.481012e-04,5.093579e-05,-1.748647e-04,1,1
349,0.642839,-0.297552,-2.481606e-04,5.203128e-05,-1.748647e-04,1,1
490,0.643540,-0.293349,-2.482832e-04,5.129636e-05,-1.748647e-04,1,1
233,0.644092,-0.294423,-2.483796e-04,5.148420e-05,-1.748647e-04,1,1
113,0.646608,-0.267566,-2.488196e-04,4.678793e-05,-1.748647e-04,1,1
464,0.647850,-0.275147,-2.490368e-04,4.811354e-05,-1.748647e-04,1,1
368,0.648319,-0.272037,-2.491213e-04,5.593718e-05,-2.056236e-04,1,1
21,0.649224,-0.269146,-2.493074e-04,5.534286e-05,-2.056236e-04,1,1
210,0.649404,-0.264981,-2.493443e-04,5.448637e-05,-2.056236e-04,1,1
390,0.649844,-0.268873,-2.494348e-04,5.528663e-05,-2.056236e-04,1,1
478,0.650177,-0.249459,-2.495032e-04,5.129466e-05,-2.056236e-04,1,1
392,0.651156,-0.263357,-2.497046e-04,5.415235e-05,-2.056236e-04,1,1
137,0.652248,-0.251801,-2.499292e-04,5.177620e-05,-2.056236e-04,1,1
344,0.652297,-0.252076,-2.499391e-04,5.183269e-05,-2.056236e-04,1,1
459,0.652705,-0.251540,-2.500230e-04,5.172261e-05,-2.056236e-04,1,1
290,0.653026,-0.242930,-2.500891e-04,4.995210e-05,-2.056236e-04,1,1
444,0.653050,-0.226134,-2.500940e-04,4.649851e-05,-2.056236e-04,1,1
491,0.653063,-0.230024,-2.500968e-04,4.729836e-05,-2.056236e-04,1,1
109,0.653185,-0.227286,-2.501218e-04,4.673527e-05,-2.056236e-04,1,1
402,0.653198,-0.238859,-2.501244e-04,4.911499e-05,-2.056236e-04,1,1
487,0.653245,-0.244363,-2.501341e-04,5.024677e-05,-2.056236e-04,1,1
77,0.653460,-0.231208,-2.501784e-04,4.754188e-05,-2.056236e-04,1,1
499,0.653476,-0.242227,-2.501816e-04,4.980764e-05,-2.056236e-04,1,1
156,0.654269,-0.207504,-2.503447e-04,4.266773e-05,-2.056236e-04,1,1
462,0.657675,-0.166633,-2.510450e-04,3.426375e-05,-2.056236e-04,1,1
100,0.657862,-0.146848,-2.510835e-04,3.019534e-05,-2.056236e-04,1,1
425,0.658312,-0.157052,-2.511706e-04,-8.973081e-06,5.713435e-05,1,1
13,0.659424,-0.139608,-2.511071e-04,-7.976431e-06,5.713435e-05,1,1
386,0.659776,-0.135507,-2.510870e-04,-7.742081e-06,5.713435e-05,1,1
247,0.667558,-0.100586,-2.506423e-04,-5.746897e-06,5.713435e-05,1,1
264,0.836607,0.168567,3.950338e-04,4.891043e-05,2.901541e-04,1,1
289,0.850870,0.251876,3.952617e-04,1.712124e-05,6.797474e-05,1,1
195,0.853609,0.282351,3.954479e-04,1.919271e-05,6.797474e-05,1,1
239,0.853982,0.287570,3.954733e-04,1.954746e-05,6.797474e-05,1,1
87,0.854276,0.291063,3.954933e-04,1.978492e-05,6.797474e-05,1,1
127,0.855404,0.312436,3.955700e-04,2.123773e-05,6.797474e-05,1,1
90,0.855575,0.318977,3.955816e-04,2.168238e-05,6.797474e-05,1,1
295,0.855815,0.328143,3.955979e-04,2.230544e-05,6.797474e-05,1,1
279,0.855929,0.332538,3.956057e-04,2.260419e-05,6.797474e-05,1,1
178,0.856007,0.335488,3.956109e-04,2.280469e-05,6.797474e-05,1,1
155,0.856119,0.339802,3.956186e-04,2.309797e-05,6.797474e-05,1,1
26,0.856194,0.342659,3.956236e-04,2.329216e-05,6.797474e-05,1,1
360,0.856310,0.347121,3.956316e-04,2.359543e-05,6.797474e-05,1,1
338,0.856348,0.348544,3.956341e-04,2.369217e-05,6.797474e-05,1,1
357,0.856367,0.349287,3.956354e-04,2.374271e-05,6.797474e-05,1,1
57,0.856425,0.351485,3.956393e-04,2.389208e-05,6.797474e-05,1,1
149,0.856532,0.355591,3.956466e-04,2.417118e-05,6.797474e-05,1,1
364,0.856621,0.359015,3.956527e-04,2.440395e-05,6.797474e-05,1,1
445,0.856664,0.360658,3.956556e-04,2.451560e-05,6.797474e-05,1,1
138,0.856742,0.363620,3.956609e-04,2.471695e-05,6.797474e-05,1,1
141,0.856759,0.364287,3.956620e-04,2.476231e-05,6.797474e-05,1,1
167,0.856869,0.368505,3.956695e-04,2.504901e-05,6.797474e-05,1,1
148,0.857171,0.361095,3.956901e-04,2.454535e-05,6.797474e-05,1,1
313,0.857474,0.364059,3.957106e-04,2.474683e-05,6.797474e-05,1,1
394,0.857915,0.367421,3.957407e-04,2.497531e-05,6.797474e-05,1,1
211,0.858668,0.364624,3.957918e-04,2.478521e-05,6.797474e-05,1,1
93,0.858809,0.351907,3.958014e-04,2.392076e-05,6.797474e-05,1,1
62,0.858820,0.344407,3.958021e-04,2.341098e-05,6.797474e-05,1,1
365,0.865672,0.291953,3.994366e-04,1.649390e-04,5.649501e-04,1,1
443,0.866027,0.307240,3.996369e-04,1.735750e-04,5.649501e-04,1,1
20,0.866688,0.335733,4.000103e-04,1.896722e-04,5.649501e-04,1,1
59,0.866749,0.338384,4.000451e-04,1.911702e-04,5.649501e-04,1,1
340,0.866761,0.338883,4.000516e-04,1.914520e-04,5.649501e-04,1,1
185,0.866846,0.342555,4.000997e-04,1.935267e-04,5.649501e-04,1,1
426,0.866852,0.342806,4.001030e-04,1.936685e-04,5.649501e-04,1,1
463,0.866895,0.344651,4.001272e-04,1.947107e-04,5.649501e-04,1,1
432,0.866928,0.351486,4.001458e-04,1.985718e-04,5.649501e-04,1,1
366,0.867021,0.355801,4.001986e-04,2.010100e-04,5.649501e-04,1,1
354,0.867023,0.353358,4.001994e-04,1.996297e-04,5.649501e-04,1,1
131,0.867070,0.352218,4.002263e-04,1.989858e-04,5.649501e-04,1,1
421,0.867107,0.368976,4.002468e-04,2.084533e-04,5.649501e-04,1,1
259,0.867202,0.359077,4.003006e-04,2.028603e-04,5.649501e-04,1,1
3,0.868743,0.258079,4.011711e-04,1.458018e-04,5.649501e-04,1,1
416,0.871305,0.249015,4.030933e-04,2.009861e-04,8.071234e-04,1,1
17,0.871802,0.244591,4.034945e-04,1.974154e-04,8.071234e-04,1,1
403,0.873085,0.216396,4.045294e-04,1.746584e-04,8.071234e-04,1,1
47,0.876049,0.203762,4.069219e-04,1.644612e-04,8.071234e-04,1,1
152,0.883430,0.160261,4.116794e-04,8.167071e-05,5.096098e-04,1,1
353,0.885556,0.155386,4.127628e-04,7.918608e-05,5.096098e-04,1,1
274,0.889170,0.142064,4.146044e-04,7.239717e-05,5.096098e-04,1,1
446,0.930026,0.062289,3.377821e-04,-2.895941e-04,-4.649219e-03,1,0
430,0.987606,0.005454,3.411936e-05,-2.283447e-05,-4.186785e-03,0,0
189,1.011567,-0.013798,-0.000000e+00,3.337253e-05,-2.418585e-03,0,0
396,1.017143,-0.016626,-0.000000e+00,4.021048e-05,-2.418585e-03,0,0
