neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
676,-0.691475,-0.175895,3.331325e-03,5.353215e-04,-3.043416e-03,1,0
265,-0.691455,-0.179666,3.331267e-03,5.467990e-04,-3.043416e-03,1,0
199,-0.691417,-0.182481,3.331150e-03,5.553656e-04,-3.043416e-03,1,0
1724,-0.691410,-0.180752,3.331129e-03,5.501046e-04,-3.043416e-03,1,0
1732,-0.691287,-0.166518,3.330756e-03,5.067820e-04,-3.043416e-03,1,0
1486,-0.691258,-0.184421,3.330665e-03,5.612692e-04,-3.043416e-03,1,0
932,-0.691215,-0.185450,3.330535e-03,5.644018e-04,-3.043416e-03,1,0
346,-0.691197,-0.185874,3.330481e-03,5.656911e-04,-3.043416e-03,1,0
1820,-0.691104,-0.167182,3.330198e-03,5.088044e-04,-3.043416e-03,1,0
1455,-0.691086,-0.188553,3.330142e-03,5.738445e-04,-3.043416e-03,1,0
1097,-0.690993,-0.190790,3.329859e-03,5.806544e-04,-3.043416e-03,1,0
668,-0.690904,-0.192928,3.329588e-03,5.871615e-04,-3.043416e-03,1,0
1180,-0.690889,-0.164258,3.329542e-03,4.999065e-04,-3.043416e-03,1,0
977,-0.690801,-0.195403,3.329275e-03,5.946926e-04,-3.043416e-03,1,0
624,-0.690590,-0.151531,3.328634e-03,4.611705e-04,-3.043416e-03,1,0
1119,-0.690588,-0.156440,3.328626e-03,4.761114e-04,-3.043416e-03,1,0
1328,-0.690558,-0.174997,3.328535e-03,5.325897e-04,-3.043416e-03,1,0
1706,-0.690521,-0.159588,3.328422e-03,4.856928e-04,-3.043416e-03,1,0
1296,-0.690487,-0.157450,3.328320e-03,4.791870e-04,-3.043416e-03,1,0
259,-0.690485,-0.158675,3.328312e-03,4.829133e-04,-3.043416e-03,1,0
85,-0.689845,-0.168169,3.326367e-03,5.118093e-04,-3.043416e-03,1,0
976,-0.689484,-0.167095,3.325266e-03,5.085398e-04,-3.043416e-03,1,0
921,-0.689461,-0.171361,3.325198e-03,5.215219e-04,-3.043416e-03,1,0
423,-0.689315,-0.155339,3.324752e-03,4.727611e-04,-3.043416e-03,1,0
1105,-0.688974,-0.170403,3.323716e-03,5.186076e-04,-3.043416e-03,1,0
1451,-0.688951,-0.148756,3.323644e-03,4.527263e-04,-3.043416e-03,1,0
697,-0.688943,-0.171855,3.323621e-03,5.230250e-04,-3.043416e-03,1,0
1850,-0.688614,-0.166733,3.322619e-03,5.074391e-04,-3.043416e-03,1,0
229,-0.687130,-0.155851,3.317593e-03,5.348110e-04,-3.431544e-03,1,0
907,-0.683320,-0.153313,3.304520e-03,5.261000e-04,-3.431544e-03,1,0
442,-0.683272,-0.172158,3.304353e-03,5.907678e-04,-3.431544e-03,1,0
784,-0.679956,-0.152300,3.292976e-03,5.226240e-04,-3.431544e-03,1,0
1390,-0.678764,-0.152043,3.288884e-03,5.217434e-04,-3.431544e-03,1,0
1128,-0.678190,-0.154978,3.286887e-03,5.542115e-04,-3.576064e-03,1,0
1250,-0.676874,-0.151398,3.282181e-03,5.414094e-04,-3.576064e-03,1,0
387,-0.675674,-0.139694,3.277890e-03,4.995560e-04,-3.576064e-03,1,0
1981,-0.675438,-0.160486,3.277044e-03,5.739100e-04,-3.576064e-03,1,0
1043,-0.674341,-0.151363,3.273123e-03,5.412840e-04,-3.576064e-03,1,0
733,-0.673687,-0.160262,3.270785e-03,5.731064e-04,-3.576064e-03,1,0
1555,-0.673267,-0.147345,3.269282e-03,5.269140e-04,-3.576064e-03,1,0
1871,-0.673226,-0.151031,3.269136e-03,5.400983e-04,-3.576064e-03,1,0
664,-0.673217,-0.154009,3.269104e-03,5.507453e-04,-3.576064e-03,1,0
1992,-0.673086,-0.141142,3.268634e-03,5.047317e-04,-3.576064e-03,1,0
1767,-0.672955,-0.150351,3.268167e-03,5.376643e-04,-3.576064e-03,1,0
1962,-0.672917,-0.145647,3.268028e-03,5.208434e-04,-3.576064e-03,1,0
1071,-0.672531,-0.144872,3.266648e-03,5.180728e-04,-3.576064e-03,1,0
1383,-0.671767,-0.148316,3.263918e-03,5.303865e-04,-3.576064e-03,1,0
375,-0.671600,-0.149947,3.263319e-03,5.362217e-04,-3.576064e-03,1,0
492,-0.671352,-0.141715,3.262435e-03,5.067832e-04,-3.576064e-03,1,0
1208,-0.671247,-0.153195,3.262058e-03,5.478364e-04,-3.576064e-03,1,0
311,-0.670879,-0.135375,3.260742e-03,4.841108e-04,-3.576064e-03,1,0
1622,-0.669512,-0.134246,3.255854e-03,4.800730e-04,-3.576064e-03,1,0
331,-0.668103,-0.140880,3.250828e-03,4.966928e-04,-3.525642e-03,1,0
916,-0.668012,-0.133156,3.250505e-03,4.694586e-04,-3.525642e-03,1,0
1054,-0.667213,-0.137134,3.247690e-03,4.834838e-04,-3.525642e-03,1,0
1842,-0.667197,-0.137086,3.247634e-03,4.833165e-04,-3.525642e-03,1,0
1880,-0.666622,-0.127884,3.245606e-03,4.508724e-04,-3.525642e-03,1,0
1898,-0.666489,-0.129676,3.245136e-03,4.571907e-04,-3.525642e-03,1,0
1323,-0.665989,-0.128445,3.243373e-03,4.528513e-04,-3.525642e-03,1,0
1175,-0.665534,-0.130645,3.241771e-03,4.606080e-04,-3.525642e-03,1,0
1821,-0.665339,-0.127804,3.241083e-03,4.505908e-04,-3.525642e-03,1,0
627,-0.665154,-0.127841,3.240431e-03,4.507231e-04,-3.525642e-03,1,0
829,-0.665128,-0.123690,3.240338e-03,4.360851e-04,-3.525642e-03,1,0
1811,-0.665084,-0.125056,3.240184e-03,4.409025e-04,-3.525642e-03,1,0
1207,-0.663837,-0.120961,3.235786e-03,4.264656e-04,-3.525642e-03,1,0
412,-0.663199,-0.122485,3.233538e-03,4.318395e-04,-3.525642e-03,1,0
1057,-0.662311,-0.110216,3.230407e-03,3.885825e-04,-3.525642e-03,1,0
820,-0.662163,-0.116169,3.229884e-03,4.095719e-04,-3.525642e-03,1,0
806,-0.661446,-0.111199,3.227356e-03,3.920479e-04,-3.525642e-03,1,0
566,-0.660841,-0.116999,3.225224e-03,4.124964e-04,-3.525642e-03,1,0
1681,-0.660577,-0.108098,3.224294e-03,3.811139e-04,-3.525642e-03,1,0
482,-0.660407,-0.105762,3.223692e-03,3.728791e-04,-3.525642e-03,1,0
546,-0.659506,-0.098217,3.220515e-03,3.462774e-04,-3.525642e-03,1,0
1647,-0.659183,-0.096592,3.219378e-03,3.405488e-04,-3.525642e-03,1,0
304,-0.659023,-0.099146,3.218814e-03,3.495541e-04,-3.525642e-03,1,0
1041,-0.656126,-0.082625,3.209322e-03,2.638165e-04,-3.192930e-03,1,0
1653,-0.654067,-0.079655,3.202747e-03,2.543313e-04,-3.192930e-03,1,0
251,-0.653375,-0.076189,3.200535e-03,2.432653e-04,-3.192930e-03,1,0
950,-0.648901,-0.071395,3.186252e-03,2.279584e-04,-3.192930e-03,1,0
1465,-0.648242,-0.061397,3.184146e-03,1.960361e-04,-3.192930e-03,1,0
194,-0.645374,-0.058412,3.176566e-03,1.543968e-04,-2.643224e-03,1,0
741,-0.641966,-0.055585,3.167558e-03,1.469225e-04,-2.643224e-03,1,0
586,-0.635932,-0.043225,3.153017e-03,8.731919e-05,-2.020112e-03,1,0
1028,-0.633506,-0.038961,3.148115e-03,7.870511e-05,-2.020112e-03,1,0
502,-0.631477,-0.038601,3.144017e-03,7.797778e-05,-2.020112e-03,1,0
1501,-0.627023,-0.031306,3.135654e-03,4.547962e-05,-1.452742e-03,1,0
1107,-0.620502,-0.024573,3.126180e-03,3.569767e-05,-1.452742e-03,1,0
1970,-0.620085,-0.022327,3.125575e-03,3.243468e-05,-1.452742e-03,1,0
534,-0.617826,-0.020908,3.122402e-03,2.171812e-05,-1.038767e-03,1,0
785,-0.600084,-0.001131,3.105536e-03,9.528929e-07,-8.421624e-04,0,1
1513,-0.585640,0.010427,3.092054e-03,-1.238048e-05,-1.187298e-03,0,0
239,-0.584656,0.014380,3.090885e-03,-1.707284e-05,-1.187298e-03,1,0
1822,-0.584552,0.013346,3.090763e-03,-1.584597e-05,-1.187298e-03,1,0
712,-0.577372,0.020499,3.081984e-03,-3.437018e-05,-1.676671e-03,1,0
799,-0.567304,0.033352,3.064782e-03,-7.605892e-05,-2.280507e-03,1,0
110,-0.566229,0.032866,3.062329e-03,-7.495131e-05,-2.280507e-03,1,0
1983,-0.562856,0.041562,3.054636e-03,-9.478166e-05,-2.280507e-03,1,0
1443,-0.552101,0.056950,3.026664e-03,-1.643590e-04,-2.886035e-03,1,0
654,-0.547740,0.079912,3.014078e-03,-2.306291e-04,-2.886035e-03,1,0
102,-0.545066,0.077518,3.005136e-03,-2.592732e-04,-3.344690e-03,1,0
1091,-0.544326,0.079281,3.002663e-03,-2.651710e-04,-3.344690e-03,1,0
971,-0.543964,0.078211,3.001453e-03,-2.615908e-04,-3.344690e-03,1,0
329,-0.542273,0.083659,2.995793e-03,-2.798122e-04,-3.344690e-03,1,0
947,-0.542168,0.080557,2.995443e-03,-2.694398e-04,-3.344690e-03,1,0
992,-0.541596,0.090029,2.993529e-03,-3.011183e-04,-3.344690e-03,1,0
125,-0.540663,0.100870,2.990410e-03,-3.373779e-04,-3.344690e-03,1,0
231,-0.540211,0.096173,2.988897e-03,-3.216695e-04,-3.344690e-03,1,0
334,-0.538522,0.105984,2.983248e-03,-3.544830e-04,-3.344690e-03,1,0
1734,-0.538279,0.109212,2.982436e-03,-3.652792e-04,-3.344690e-03,1,0
1936,-0.538218,0.101243,2.982233e-03,-3.386250e-04,-3.344690e-03,1,0
1242,-0.538130,0.100742,2.981939e-03,-3.369509e-04,-3.344690e-03,1,0
1808,-0.537665,0.101157,2.980379e-03,-3.560565e-04,-3.519846e-03,1,0
709,-0.536705,0.119290,2.976999e-03,-4.198809e-04,-3.519846e-03,1,0
1073,-0.536207,0.107175,2.975245e-03,-3.772405e-04,-3.519846e-03,1,0
114,-0.535998,0.112909,2.974511e-03,-3.974228e-04,-3.519846e-03,1,0
1197,-0.535707,0.116914,2.973486e-03,-4.115180e-04,-3.519846e-03,1,0
802,-0.535253,0.115904,2.971889e-03,-4.079633e-04,-3.519846e-03,1,0
1994,-0.534832,0.117944,2.970408e-03,-4.151434e-04,-3.519846e-03,1,0
1924,-0.533444,0.133441,2.965521e-03,-4.696935e-04,-3.519846e-03,1,0
894,-0.533247,0.130165,2.964828e-03,-4.581613e-04,-3.519846e-03,1,0
1791,-0.532995,0.120362,2.963940e-03,-4.236574e-04,-3.519846e-03,1,0
1583,-0.532732,0.123914,2.963015e-03,-4.361599e-04,-3.519846e-03,1,0
766,-0.532731,0.121555,2.963012e-03,-4.278562e-04,-3.519846e-03,1,0
1056,-0.532502,0.124591,2.962205e-03,-4.385421e-04,-3.519846e-03,1,0
681,-0.532299,0.115345,2.961490e-03,-4.059955e-04,-3.519846e-03,1,0
1335,-0.532211,0.123750,2.961182e-03,-4.355799e-04,-3.519846e-03,1,0
1816,-0.532125,0.110055,2.960880e-03,-3.873779e-04,-3.519846e-03,1,0
1276,-0.532033,0.139771,2.960556e-03,-4.919710e-04,-3.519846e-03,1,0
1531,-0.531743,0.114902,2.959534e-03,-4.044376e-04,-3.519846e-03,1,0
193,-0.531147,0.120987,2.957437e-03,-4.258540e-04,-3.519846e-03,1,0
1281,-0.530970,0.128465,2.956815e-03,-4.521779e-04,-3.519846e-03,1,0
1536,-0.530600,0.133276,2.955511e-03,-4.691092e-04,-3.519846e-03,1,0
26,-0.530189,0.123744,2.954064e-03,-4.355590e-04,-3.519846e-03,1,0
571,-0.529613,0.141847,2.952037e-03,-4.992808e-04,-3.519846e-03,1,0
756,-0.529185,0.135857,2.950531e-03,-4.781947e-04,-3.519846e-03,1,0
1074,-0.528787,0.139472,2.949130e-03,-4.909206e-04,-3.519846e-03,1,0
688,-0.528700,0.137956,2.948823e-03,-4.855828e-04,-3.519846e-03,1,0
359,-0.528608,0.128515,2.948500e-03,-4.523532e-04,-3.519846e-03,1,0
308,-0.528041,0.138010,2.946505e-03,-4.857739e-04,-3.519846e-03,1,0
1434,-0.527439,0.134441,2.944399e-03,-4.624758e-04,-3.439997e-03,1,0
1385,-0.527086,0.137923,2.943185e-03,-4.744556e-04,-3.439997e-03,1,0
275,-0.526993,0.139081,2.942865e-03,-4.784397e-04,-3.439997e-03,1,0
1894,-0.526663,0.136101,2.941730e-03,-4.681884e-04,-3.439997e-03,1,0
366,-0.525526,0.139687,2.937820e-03,-4.805236e-04,-3.439997e-03,1,0
1406,-0.524455,0.129564,2.934137e-03,-4.457000e-04,-3.439997e-03,1,0
822,-0.523926,0.158534,2.932314e-03,-5.453567e-04,-3.439997e-03,1,0
972,-0.523359,0.154490,2.930365e-03,-5.314459e-04,-3.439997e-03,1,0
1435,-0.523074,0.143077,2.929386e-03,-4.921846e-04,-3.439997e-03,1,0
1264,-0.523067,0.142297,2.929361e-03,-4.895009e-04,-3.439997e-03,1,0
888,-0.522855,0.150899,2.928633e-03,-5.190918e-04,-3.439997e-03,1,0
1665,-0.522593,0.149029,2.927729e-03,-5.126588e-04,-3.439997e-03,1,0
1471,-0.522384,0.137502,2.927012e-03,-4.730058e-04,-3.439997e-03,1,0
1533,-0.522332,0.147169,2.926833e-03,-5.062617e-04,-3.439997e-03,1,0
687,-0.522093,0.145455,2.926011e-03,-5.003645e-04,-3.439997e-03,1,0
870,-0.522075,0.145328,2.925949e-03,-4.999265e-04,-3.439997e-03,1,0
362,-0.521923,0.144232,2.925424e-03,-4.961580e-04,-3.439997e-03,1,0
273,-0.521809,0.143414,2.925034e-03,-4.933453e-04,-3.439997e-03,1,0
666,-0.521521,0.141348,2.924044e-03,-4.862379e-04,-3.439997e-03,1,0
18,-0.520912,0.136966,2.921946e-03,-4.711619e-04,-3.439997e-03,1,0
1878,-0.520393,0.133242,2.920163e-03,-4.583513e-04,-3.439997e-03,1,0
1145,-0.516982,0.149764,2.908545e-03,-4.860807e-04,-3.245647e-03,1,0
1048,-0.515827,0.161886,2.904798e-03,-5.254248e-04,-3.245647e-03,1,0
1331,-0.515298,0.160308,2.903081e-03,-5.203044e-04,-3.245647e-03,1,0
1401,-0.515080,0.154927,2.902372e-03,-5.028381e-04,-3.245647e-03,1,0
179,-0.510965,0.174369,2.889016e-03,-5.659417e-04,-3.245647e-03,1,0
986,-0.510775,0.164364,2.888400e-03,-5.334668e-04,-3.245647e-03,1,0
433,-0.510648,0.157701,2.887988e-03,-5.118424e-04,-3.245647e-03,1,0
1122,-0.507470,0.158540,2.877697e-03,-4.583504e-04,-2.891079e-03,1,0
1618,-0.507451,0.149033,2.877644e-03,-4.308649e-04,-2.891079e-03,1,0
1135,-0.507380,0.161626,2.877438e-03,-4.672740e-04,-2.891079e-03,1,0
1092,-0.507194,0.159908,2.876899e-03,-4.623072e-04,-2.891079e-03,1,0
801,-0.507093,0.148678,2.876608e-03,-4.298384e-04,-2.891079e-03,1,0
1473,-0.507038,0.153740,2.876448e-03,-4.444752e-04,-2.891079e-03,1,0
1891,-0.507003,0.153715,2.876347e-03,-4.444030e-04,-2.891079e-03,1,0
563,-0.506664,0.150895,2.875367e-03,-4.362482e-04,-2.891079e-03,1,0
303,-0.506617,0.159848,2.875232e-03,-4.621343e-04,-2.891079e-03,1,0
860,-0.506538,0.156083,2.875003e-03,-4.512480e-04,-2.891079e-03,1,0
219,-0.506425,0.155025,2.874675e-03,-4.481881e-04,-2.891079e-03,1,0
237,-0.506310,0.156135,2.874344e-03,-4.513991e-04,-2.891079e-03,1,0
684,-0.506148,0.143067,2.873875e-03,-4.136194e-04,-2.891079e-03,1,0
678,-0.505987,0.163615,2.873410e-03,-4.730243e-04,-2.891079e-03,1,0
40,-0.505947,0.161766,2.873295e-03,-4.676782e-04,-2.891079e-03,1,0
838,-0.505524,0.164804,2.872070e-03,-4.764620e-04,-2.891079e-03,1,0
1854,-0.504947,0.165517,2.870403e-03,-4.785236e-04,-2.891079e-03,1,0
1186,-0.504888,0.145729,2.870233e-03,-4.213131e-04,-2.891079e-03,1,0
262,-0.504623,0.123177,2.869467e-03,-3.561154e-04,-2.891079e-03,1,0
180,-0.504215,0.161826,2.868286e-03,-4.678523e-04,-2.891079e-03,1,0
64,-0.503683,0.163719,2.866748e-03,-4.733237e-04,-2.891079e-03,1,0
1984,-0.503548,0.165130,2.866358e-03,-4.774032e-04,-2.891079e-03,1,0
573,-0.502711,0.153460,2.863940e-03,-4.436663e-04,-2.891079e-03,1,0
570,-0.500961,0.155918,2.858878e-03,-4.507722e-04,-2.891079e-03,1,0
603,-0.500294,0.169309,2.856953e-03,-4.894856e-04,-2.891079e-03,1,0
850,-0.500006,0.149556,2.856120e-03,-4.323778e-04,-2.891079e-03,1,0
1256,-0.499419,0.170424,2.854423e-03,-4.927092e-04,-2.891079e-03,1,0
501,-0.499419,0.170412,2.854422e-03,-4.926754e-04,-2.891079e-03,1,0
623,-0.499379,0.166727,2.854305e-03,-4.820220e-04,-2.891079e-03,1,0
299,-0.499330,0.162266,2.854164e-03,-4.691235e-04,-2.891079e-03,1,0
1698,-0.499317,0.161103,2.854127e-03,-4.657619e-04,-2.891079e-03,1,0
1467,-0.499272,0.157014,2.853997e-03,-4.539401e-04,-2.891079e-03,1,0
1606,-0.499267,0.156514,2.853981e-03,-4.524937e-04,-2.891079e-03,1,0
835,-0.499255,0.155481,2.853948e-03,-4.495077e-04,-2.891079e-03,1,0
1171,-0.499250,0.155021,2.853933e-03,-4.481765e-04,-2.891079e-03,1,0
1942,-0.499248,0.154813,2.853927e-03,-4.475755e-04,-2.891079e-03,1,0
1266,-0.499246,0.154615,2.853921e-03,-4.470034e-04,-2.891079e-03,1,0
1515,-0.499244,0.154468,2.853916e-03,-4.465788e-04,-2.891079e-03,1,0
1550,-0.499223,0.152552,2.853855e-03,-4.410384e-04,-2.891079e-03,1,0
988,-0.499220,0.152279,2.853846e-03,-4.402519e-04,-2.891079e-03,1,0
1671,-0.499219,0.152163,2.853843e-03,-4.399142e-04,-2.891079e-03,1,0
454,-0.499202,0.150630,2.853794e-03,-4.354832e-04,-2.891079e-03,1,0
245,-0.499190,0.149508,2.853758e-03,-4.322393e-04,-2.891079e-03,1,0
556,-0.499178,0.148419,2.853724e-03,-4.290896e-04,-2.891079e-03,1,0
1076,-0.499139,0.140273,2.853612e-03,-4.055414e-04,-2.891079e-03,1,0
541,-0.499132,0.144269,2.853592e-03,-4.170927e-04,-2.891079e-03,1,0
722,-0.499107,0.142002,2.853520e-03,-4.105393e-04,-2.891079e-03,1,0
1315,-0.499102,0.141573,2.853506e-03,-4.092994e-04,-2.891079e-03,1,0
635,-0.499078,0.139322,2.853435e-03,-4.027905e-04,-2.891079e-03,1,0
520,-0.499077,0.139258,2.853433e-03,-4.026070e-04,-2.891079e-03,1,0
1355,-0.498976,0.130052,2.853140e-03,-3.759901e-04,-2.891079e-03,1,0
204,-0.485689,0.138557,2.818959e-03,-3.325133e-04,-2.399830e-03,1,0
159,-0.484993,0.156135,2.817288e-03,-3.746973e-04,-2.399830e-03,1,0
1077,-0.484302,0.146252,2.815632e-03,-3.509803e-04,-2.399830e-03,1,0
1426,-0.483959,0.166500,2.814808e-03,-3.995709e-04,-2.399830e-03,1,0
824,-0.482768,0.144821,2.811949e-03,-3.475457e-04,-2.399830e-03,1,0
819,-0.482715,0.157204,2.811821e-03,-3.772638e-04,-2.399830e-03,1,0
1950,-0.482374,0.133129,2.811003e-03,-3.194880e-04,-2.399830e-03,1,0
1375,-0.482080,0.146192,2.810299e-03,-3.508353e-04,-2.399830e-03,1,0
1457,-0.481834,0.150741,2.809707e-03,-3.617535e-04,-2.399830e-03,1,0
815,-0.480239,0.133679,2.805880e-03,-3.208070e-04,-2.399830e-03,1,0
392,-0.479322,0.134163,2.803679e-03,-3.219695e-04,-2.399830e-03,1,0
572,-0.479259,0.147029,2.803529e-03,-3.528449e-04,-2.399830e-03,1,0
1008,-0.479237,0.152329,2.803475e-03,-3.655629e-04,-2.399830e-03,1,0
596,-0.479177,0.142349,2.803331e-03,-3.416135e-04,-2.399830e-03,1,0
974,-0.478878,0.140602,2.802614e-03,-3.374214e-04,-2.399830e-03,1,0
48,-0.478748,0.146445,2.802302e-03,-3.514441e-04,-2.399830e-03,1,0
517,-0.478237,0.135679,2.801075e-03,-3.256056e-04,-2.399830e-03,1,0
504,-0.478229,0.138173,2.801057e-03,-3.315922e-04,-2.399830e-03,1,0
798,-0.478149,0.143214,2.800865e-03,-3.436891e-04,-2.399830e-03,1,0
1982,-0.478052,0.138116,2.800632e-03,-3.314543e-04,-2.399830e-03,1,0
813,-0.477825,0.143987,2.800086e-03,-3.455451e-04,-2.399830e-03,1,0
132,-0.477768,0.134409,2.799950e-03,-3.225580e-04,-2.399830e-03,1,0
410,-0.477751,0.147528,2.799908e-03,-3.540412e-04,-2.399830e-03,1,0
1483,-0.476919,0.138336,2.797966e-03,-3.161162e-04,-2.285129e-03,1,0
1957,-0.476786,0.161633,2.797662e-03,-3.693514e-04,-2.285129e-03,1,0
59,-0.476687,0.147734,2.797437e-03,-3.375907e-04,-2.285129e-03,1,0
69,-0.476216,0.135623,2.796359e-03,-3.099152e-04,-2.285129e-03,1,0
1151,-0.476200,0.124112,2.796324e-03,-2.836110e-04,-2.285129e-03,1,0
1649,-0.475466,0.155925,2.794645e-03,-3.563092e-04,-2.285129e-03,1,0
912,-0.474645,0.139577,2.792771e-03,-3.189508e-04,-2.285129e-03,1,0
1206,-0.474609,0.132951,2.792689e-03,-3.038096e-04,-2.285129e-03,1,0
934,-0.473725,0.139205,2.790667e-03,-3.181020e-04,-2.285129e-03,1,0
1363,-0.473312,0.128692,2.789724e-03,-2.940779e-04,-2.285129e-03,1,0
1582,-0.473214,0.128180,2.789500e-03,-2.929090e-04,-2.285129e-03,1,0
1762,-0.472407,0.133919,2.787655e-03,-3.060216e-04,-2.285129e-03,1,0
525,-0.472142,0.118604,2.787051e-03,-2.710243e-04,-2.285129e-03,1,0
1159,-0.471836,0.126965,2.786351e-03,-2.901308e-04,-2.285129e-03,1,0
1887,-0.471258,0.131596,2.785031e-03,-3.007148e-04,-2.285129e-03,1,0
313,-0.471028,0.133529,2.784506e-03,-3.051304e-04,-2.285129e-03,1,0
1995,-0.471020,0.135828,2.784487e-03,-3.103845e-04,-2.285129e-03,1,0
1424,-0.470649,0.120910,2.783638e-03,-2.762945e-04,-2.285129e-03,1,0
486,-0.469427,0.121007,2.780845e-03,-2.765156e-04,-2.285129e-03,1,0
1529,-0.469286,0.118141,2.780525e-03,-2.699685e-04,-2.285129e-03,1,0
487,-0.468937,0.117699,2.779728e-03,-2.689579e-04,-2.285129e-03,1,0
1055,-0.468282,0.118577,2.778230e-03,-2.709646e-04,-2.285129e-03,1,0
223,-0.468236,0.113246,2.778125e-03,-2.587813e-04,-2.285129e-03,1,0
320,-0.467762,0.121449,2.777042e-03,-2.775276e-04,-2.285129e-03,1,0
1215,-0.467657,0.126772,2.776801e-03,-2.896893e-04,-2.285129e-03,1,0
982,-0.467112,0.114221,2.775535e-03,-2.713951e-04,-2.376056e-03,1,0
50,-0.466979,0.120475,2.775219e-03,-2.862542e-04,-2.376056e-03,1,0
349,-0.466409,0.115858,2.773865e-03,-2.752846e-04,-2.376056e-03,1,0
1127,-0.465755,0.109924,2.772311e-03,-2.611855e-04,-2.376056e-03,1,0
463,-0.464606,0.106488,2.769582e-03,-2.530221e-04,-2.376056e-03,1,0
1782,-0.463252,0.096803,2.766364e-03,-2.300088e-04,-2.376056e-03,1,0
1059,-0.463076,0.100725,2.765946e-03,-2.393278e-04,-2.376056e-03,1,0
19,-0.462801,0.096048,2.765293e-03,-2.282146e-04,-2.376056e-03,1,0
207,-0.462234,0.101610,2.763945e-03,-2.414313e-04,-2.376056e-03,1,0
1493,-0.461479,0.098085,2.762150e-03,-2.330552e-04,-2.376056e-03,1,0
505,-0.460811,0.089473,2.760563e-03,-2.125938e-04,-2.376056e-03,1,0
614,-0.460664,0.102631,2.760216e-03,-2.438574e-04,-2.376056e-03,1,0
127,-0.460551,0.087421,2.759946e-03,-2.077170e-04,-2.376056e-03,1,0
161,-0.460481,0.095460,2.759780e-03,-2.268172e-04,-2.376056e-03,1,0
450,-0.459892,0.087906,2.758380e-03,-2.088693e-04,-2.376056e-03,1,0
167,-0.459760,0.092820,2.758067e-03,-2.205465e-04,-2.376056e-03,1,0
394,-0.458454,0.089098,2.754963e-03,-2.117011e-04,-2.376056e-03,1,0
1954,-0.457212,0.082280,2.751989e-03,-2.230128e-04,-2.710415e-03,1,0
633,-0.457034,0.081686,2.751506e-03,-2.214024e-04,-2.710415e-03,1,0
1470,-0.456942,0.085307,2.751255e-03,-2.312186e-04,-2.710415e-03,1,0
1556,-0.456886,0.084289,2.751105e-03,-2.284592e-04,-2.710415e-03,1,0
1090,-0.456460,0.079264,2.749949e-03,-2.148389e-04,-2.710415e-03,1,0
1848,-0.456450,0.081821,2.749923e-03,-2.217687e-04,-2.710415e-03,1,0
952,-0.456417,0.070729,2.749833e-03,-1.917046e-04,-2.710415e-03,1,0
1572,-0.456391,0.079678,2.749762e-03,-2.159602e-04,-2.710415e-03,1,0
611,-0.456377,0.073598,2.749724e-03,-1.994810e-04,-2.710415e-03,1,0
472,-0.454095,0.066584,2.743539e-03,-1.804693e-04,-2.710415e-03,1,0
17,-0.450767,0.066032,2.734518e-03,-1.789737e-04,-2.710415e-03,1,0
1160,-0.450724,0.060102,2.734402e-03,-1.629016e-04,-2.710415e-03,1,0
1747,-0.450115,0.065469,2.732752e-03,-1.774476e-04,-2.710415e-03,1,0
1580,-0.447236,0.056011,2.724950e-03,-1.518123e-04,-2.710415e-03,1,0
1000,-0.443197,0.051195,2.711826e-03,-1.663164e-04,-3.248678e-03,1,0
177,-0.441288,0.048674,2.705626e-03,-1.581250e-04,-3.248678e-03,1,0
1012,-0.438251,0.043782,2.695758e-03,-1.422351e-04,-3.248678e-03,1,0
361,-0.437413,0.040925,2.693037e-03,-1.329529e-04,-3.248678e-03,1,0
9,-0.431366,0.032325,2.669878e-03,-1.245371e-04,-3.852657e-03,1,0
1512,-0.421514,0.018965,2.628851e-03,-8.342430e-05,-4.398865e-03,1,0
512,-0.407078,0.004303,2.561469e-03,-2.059622e-05,-4.786692e-03,0,0
285,-0.406822,0.002226,2.560205e-03,-1.101845e-05,-4.950928e-03,0,0
1217,-0.405620,0.003383,2.554255e-03,-1.674836e-05,-4.950928e-03,0,0
1418,-0.399870,-0.001039,2.525787e-03,5.144651e-06,-4.950928e-03,0,0
371,-0.373186,-0.030885,2.402077e-03,1.244216e-04,-4.028571e-03,1,0
1287,-0.369290,-0.035470,2.386384e-03,1.428943e-04,-4.028571e-03,1,0
1386,-0.369199,-0.034616,2.386015e-03,1.394540e-04,-4.028571e-03,1,0
117,-0.365845,-0.042366,2.373112e-03,1.446497e-04,-3.414270e-03,1,0
92,-0.362415,-0.047745,2.361402e-03,1.630141e-04,-3.414270e-03,1,0
360,-0.361758,-0.047064,2.359157e-03,1.606908e-04,-3.414270e-03,1,0
1985,-0.348832,-0.070262,2.319858e-03,1.971945e-04,-2.806557e-03,1,0
985,-0.346738,-0.083736,2.313980e-03,2.350089e-04,-2.806557e-03,1,0
71,-0.345726,-0.082934,2.311594e-03,1.953890e-04,-2.355948e-03,1,0
1252,-0.344266,-0.093383,2.308155e-03,2.200064e-04,-2.355948e-03,1,0
464,-0.341923,-0.095989,2.302634e-03,2.261456e-04,-2.355948e-03,1,0
1359,-0.341917,-0.096665,2.302619e-03,2.277388e-04,-2.355948e-03,1,0
755,-0.340593,-0.094927,2.299500e-03,2.236427e-04,-2.355948e-03,1,0
642,-0.340309,-0.105884,2.298833e-03,2.494575e-04,-2.355948e-03,1,0
