neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1260,-0.611599,0.090977,-2.269833e-02,1.941165e-03,2.133682e-02,1,0
2703,-0.611484,0.092305,-2.269588e-02,1.969493e-03,2.133682e-02,1,0
3380,-0.611457,0.106167,-2.269531e-02,2.265265e-03,2.133682e-02,1,0
488,-0.611075,0.092930,-2.268716e-02,1.982825e-03,2.133682e-02,1,0
4576,-0.610879,0.078255,-2.268298e-02,1.669720e-03,2.133682e-02,1,0
712,-0.610841,0.081859,-2.268217e-02,1.746617e-03,2.133682e-02,1,0
3391,-0.610745,0.078163,-2.268012e-02,1.667745e-03,2.133682e-02,1,0
1645,-0.610638,0.078288,-2.267784e-02,1.670409e-03,2.133682e-02,1,0
948,-0.610612,0.082252,-2.267729e-02,1.754990e-03,2.133682e-02,1,0
3429,-0.610609,0.078550,-2.267722e-02,1.676013e-03,2.133682e-02,1,0
1857,-0.610602,0.079024,-2.267707e-02,1.686131e-03,2.133682e-02,1,0
4561,-0.610595,0.090343,-2.267693e-02,1.927639e-03,2.133682e-02,1,0
1746,-0.610541,0.079159,-2.267577e-02,1.689006e-03,2.133682e-02,1,0
1910,-0.610486,0.089657,-2.267458e-02,1.912996e-03,2.133682e-02,1,0
185,-0.610348,0.082976,-2.267164e-02,1.770445e-03,2.133682e-02,1,0
545,-0.609456,0.069269,-2.265262e-02,1.477984e-03,2.133682e-02,1,0
673,-0.608200,0.068437,-2.262582e-02,1.460232e-03,2.133682e-02,1,0
2577,-0.608040,0.066348,-2.262241e-02,1.415645e-03,2.133682e-02,1,0
1550,-0.608040,0.065409,-2.262241e-02,1.395623e-03,2.133682e-02,1,0
4596,-0.608040,0.067227,-2.262241e-02,1.434411e-03,2.133682e-02,1,0
2422,-0.608040,0.061098,-2.262241e-02,1.303644e-03,2.133682e-02,1,0
2313,-0.608040,0.060265,-2.262241e-02,1.285854e-03,2.133682e-02,1,0
577,-0.608040,0.058019,-2.262241e-02,1.237944e-03,2.133682e-02,1,0
2999,-0.607346,0.050851,-2.260785e-02,1.065900e-03,2.096120e-02,1,0
3137,-0.607145,0.049400,-2.260365e-02,1.035490e-03,2.096120e-02,1,0
4963,-0.602889,0.045590,-2.251442e-02,9.556158e-04,2.096120e-02,1,0
586,-0.602503,0.044054,-2.250634e-02,9.234348e-04,2.096120e-02,1,0
4336,-0.601079,0.040129,-2.247649e-02,8.411518e-04,2.096120e-02,1,0
1273,-0.600795,0.041160,-2.247054e-02,8.627631e-04,2.096120e-02,1,0
2520,-0.597558,0.031655,-2.240293e-02,6.461330e-04,2.041160e-02,1,0
990,-0.595429,0.029216,-2.235947e-02,5.963539e-04,2.041160e-02,1,0
1677,-0.592703,0.026834,-2.230383e-02,5.477162e-04,2.041160e-02,1,0
3537,-0.589620,0.020676,-2.224089e-02,4.220334e-04,2.041160e-02,1,0
2337,-0.589027,0.020448,-2.222878e-02,4.173797e-04,2.041160e-02,1,0
2953,-0.588289,0.020412,-2.221373e-02,4.166453e-04,2.041160e-02,1,0
4831,-0.571379,0.000749,-2.187789e-02,1.476288e-05,1.970932e-02,0,0
1647,-0.565653,-0.003507,-2.176485e-02,-6.941306e-05,1.979163e-02,0,0
4649,-0.561352,-0.008696,-2.167972e-02,-1.721143e-04,1.979163e-02,0,0
1069,-0.558390,-0.011234,-2.162111e-02,-2.223324e-04,1.979163e-02,0,0
4931,-0.556177,-0.016010,-2.157674e-02,-3.225693e-04,2.014802e-02,1,0
157,-0.553653,-0.017139,-2.152588e-02,-3.453078e-04,2.014802e-02,1,0
4612,-0.552282,-0.017888,-2.149826e-02,-3.604020e-04,2.014802e-02,1,0
3981,-0.551849,-0.018185,-2.148953e-02,-3.663985e-04,2.014802e-02,1,0
3017,-0.551831,-0.021850,-2.148917e-02,-4.402286e-04,2.014802e-02,1,0
4308,-0.551720,-0.019854,-2.148693e-02,-4.000091e-04,2.014802e-02,1,0
3663,-0.548894,-0.022461,-2.142999e-02,-4.525519e-04,2.014802e-02,1,0
1967,-0.548368,-0.023405,-2.141940e-02,-4.715721e-04,2.014802e-02,1,0
3905,-0.548267,-0.023654,-2.141736e-02,-4.765772e-04,2.014802e-02,1,0
4438,-0.547877,-0.024078,-2.140951e-02,-4.851147e-04,2.014802e-02,1,0
4292,-0.547506,-0.025978,-2.140192e-02,-5.362359e-04,2.064195e-02,1,0
2543,-0.546313,-0.028060,-2.137730e-02,-5.792191e-04,2.064195e-02,1,0
3243,-0.546283,-0.026903,-2.137666e-02,-5.553382e-04,2.064195e-02,1,0
38,-0.545520,-0.030686,-2.136092e-02,-6.334209e-04,2.064195e-02,1,0
162,-0.544617,-0.030052,-2.134228e-02,-6.203401e-04,2.064195e-02,1,0
842,-0.543886,-0.033476,-2.132720e-02,-6.910092e-04,2.064195e-02,1,0
466,-0.541664,-0.034848,-2.128133e-02,-7.193363e-04,2.064195e-02,1,0
3451,-0.537687,-0.051073,-2.119923e-02,-1.075578e-03,2.105981e-02,1,0
4616,-0.537061,-0.050991,-2.118604e-02,-1.073867e-03,2.105981e-02,1,0
2984,-0.536822,-0.056247,-2.118100e-02,-1.184557e-03,2.105981e-02,1,0
3163,-0.534826,-0.057686,-2.113899e-02,-1.214852e-03,2.105981e-02,1,0
4335,-0.534569,-0.057969,-2.113358e-02,-1.220810e-03,2.105981e-02,1,0
1097,-0.530654,-0.076467,-2.105112e-02,-1.610390e-03,2.105981e-02,1,0
1162,-0.530630,-0.071588,-2.105060e-02,-1.507631e-03,2.105981e-02,1,0
4589,-0.530629,-0.073348,-2.105059e-02,-1.544689e-03,2.105981e-02,1,0
4806,-0.530601,-0.070809,-2.105000e-02,-1.491231e-03,2.105981e-02,1,0
994,-0.530599,-0.073808,-2.104995e-02,-1.554384e-03,2.105981e-02,1,0
1380,-0.530492,-0.067943,-2.104771e-02,-1.430873e-03,2.105981e-02,1,0
2391,-0.530489,-0.067739,-2.104765e-02,-1.426565e-03,2.105981e-02,1,0
2352,-0.530418,-0.065769,-2.104614e-02,-1.385073e-03,2.105981e-02,1,0
2295,-0.530388,-0.061321,-2.104551e-02,-1.291398e-03,2.105981e-02,1,0
179,-0.530237,-0.063985,-2.104233e-02,-1.347512e-03,2.105981e-02,1,0
2386,-0.529886,-0.077636,-2.103494e-02,-1.635010e-03,2.105981e-02,1,0
811,-0.529870,-0.078387,-2.103460e-02,-1.650809e-03,2.105981e-02,1,0
2134,-0.529281,-0.081356,-2.102220e-02,-1.713334e-03,2.105981e-02,1,0
4871,-0.529194,-0.075852,-2.102038e-02,-1.597437e-03,2.105981e-02,1,0
2772,-0.529123,-0.088344,-2.101888e-02,-1.860512e-03,2.105981e-02,1,0
355,-0.529116,-0.087524,-2.101872e-02,-1.843232e-03,2.105981e-02,1,0
3754,-0.529078,-0.094583,-2.101792e-02,-1.991897e-03,2.105981e-02,1,0
4296,-0.529016,-0.097426,-2.101661e-02,-2.051772e-03,2.105981e-02,1,0
1122,-0.528987,-0.079348,-2.101602e-02,-1.671046e-03,2.105981e-02,1,0
1196,-0.528945,-0.092270,-2.101513e-02,-1.943182e-03,2.105981e-02,1,0
2722,-0.528933,-0.098284,-2.101488e-02,-2.069852e-03,2.105981e-02,1,0
4450,-0.528921,-0.084447,-2.101463e-02,-1.778434e-03,2.105981e-02,1,0
2316,-0.528917,-0.085667,-2.101453e-02,-1.804133e-03,2.105981e-02,1,0
1565,-0.528902,-0.084144,-2.101422e-02,-1.772057e-03,2.105981e-02,1,0
3769,-0.528845,-0.096394,-2.101302e-02,-2.030033e-03,2.105981e-02,1,0
564,-0.528815,-0.085116,-2.101238e-02,-1.792518e-03,2.105981e-02,1,0
2441,-0.528762,-0.084661,-2.101128e-02,-1.782952e-03,2.105981e-02,1,0
4494,-0.528701,-0.089391,-2.101000e-02,-1.882562e-03,2.105981e-02,1,0
3727,-0.528644,-0.088572,-2.100879e-02,-1.865304e-03,2.105981e-02,1,0
395,-0.528581,-0.098003,-2.100746e-02,-2.063926e-03,2.105981e-02,1,0
2420,-0.528396,-0.090626,-2.100356e-02,-1.908565e-03,2.105981e-02,1,0
2026,-0.528335,-0.086119,-2.100229e-02,-1.813641e-03,2.105981e-02,1,0
3101,-0.528333,-0.092133,-2.100225e-02,-1.940310e-03,2.105981e-02,1,0
3331,-0.528249,-0.105299,-2.100048e-02,-2.217581e-03,2.105981e-02,1,0
1474,-0.528088,-0.102346,-2.099708e-02,-2.155383e-03,2.105981e-02,1,0
184,-0.528086,-0.099471,-2.099704e-02,-2.094831e-03,2.105981e-02,1,0
762,-0.528046,-0.082411,-2.099619e-02,-1.735569e-03,2.105981e-02,1,0
3706,-0.527687,-0.102702,-2.098864e-02,-2.162894e-03,2.105981e-02,1,0
1455,-0.527507,-0.109304,-2.098484e-02,-2.311619e-03,2.114856e-02,1,0
4864,-0.527450,-0.100880,-2.098363e-02,-2.133463e-03,2.114856e-02,1,0
3418,-0.527384,-0.107313,-2.098223e-02,-2.269506e-03,2.114856e-02,1,0
2247,-0.527320,-0.107641,-2.098087e-02,-2.276443e-03,2.114856e-02,1,0
2752,-0.526901,-0.104135,-2.097201e-02,-2.202307e-03,2.114856e-02,1,0
3596,-0.526715,-0.115869,-2.096809e-02,-2.450461e-03,2.114856e-02,1,0
4904,-0.526585,-0.098564,-2.096532e-02,-2.084494e-03,2.114856e-02,1,0
4573,-0.526576,-0.115102,-2.096514e-02,-2.434236e-03,2.114856e-02,1,0
4385,-0.526445,-0.114382,-2.096238e-02,-2.419019e-03,2.114856e-02,1,0
3377,-0.526284,-0.113496,-2.095897e-02,-2.400266e-03,2.114856e-02,1,0
4986,-0.526248,-0.113298,-2.095821e-02,-2.396092e-03,2.114856e-02,1,0
4427,-0.526122,-0.112606,-2.095554e-02,-2.381454e-03,2.114856e-02,1,0
848,-0.526035,-0.112127,-2.095370e-02,-2.371314e-03,2.114856e-02,1,0
2041,-0.526002,-0.105519,-2.095301e-02,-2.231575e-03,2.114856e-02,1,0
4402,-0.525899,-0.108232,-2.095082e-02,-2.288961e-03,2.114856e-02,1,0
844,-0.525833,-0.111016,-2.094942e-02,-2.347833e-03,2.114856e-02,1,0
3858,-0.525784,-0.110750,-2.094840e-02,-2.342213e-03,2.114856e-02,1,0
3820,-0.525765,-0.110645,-2.094799e-02,-2.339975e-03,2.114856e-02,1,0
2721,-0.525763,-0.110633,-2.094794e-02,-2.339731e-03,2.114856e-02,1,0
1521,-0.525729,-0.100389,-2.094722e-02,-2.123089e-03,2.114856e-02,1,0
1688,-0.525700,-0.102179,-2.094661e-02,-2.160935e-03,2.114856e-02,1,0
3317,-0.525695,-0.110260,-2.094651e-02,-2.331848e-03,2.114856e-02,1,0
2086,-0.525649,-0.110008,-2.094553e-02,-2.326508e-03,2.114856e-02,1,0
611,-0.525609,-0.104244,-2.094470e-02,-2.204621e-03,2.114856e-02,1,0
3753,-0.525558,-0.106517,-2.094360e-02,-2.252684e-03,2.114856e-02,1,0
345,-0.525524,-0.109322,-2.094289e-02,-2.311992e-03,2.114856e-02,1,0
2152,-0.525507,-0.109232,-2.094254e-02,-2.310093e-03,2.114856e-02,1,0
4156,-0.525502,-0.109201,-2.094242e-02,-2.309445e-03,2.114856e-02,1,0
1691,-0.525367,-0.108461,-2.093957e-02,-2.293795e-03,2.114856e-02,1,0
570,-0.525294,-0.108062,-2.093804e-02,-2.285362e-03,2.114856e-02,1,0
514,-0.525279,-0.107976,-2.093771e-02,-2.283534e-03,2.114856e-02,1,0
4227,-0.525255,-0.102111,-2.093719e-02,-2.159505e-03,2.114856e-02,1,0
1655,-0.525182,-0.107443,-2.093565e-02,-2.272257e-03,2.114856e-02,1,0
999,-0.524944,-0.106135,-2.093062e-02,-2.244608e-03,2.114856e-02,1,0
3821,-0.524916,-0.105984,-2.093004e-02,-2.241408e-03,2.114856e-02,1,0
4406,-0.524892,-0.105850,-2.092953e-02,-2.238565e-03,2.114856e-02,1,0
2840,-0.524872,-0.105737,-2.092909e-02,-2.236184e-03,2.114856e-02,1,0
1793,-0.524524,-0.103820,-2.092174e-02,-2.195645e-03,2.114856e-02,1,0
2278,-0.524325,-0.102722,-2.091754e-02,-2.172413e-03,2.114856e-02,1,0
3795,-0.522848,-0.114978,-2.088631e-02,-2.431609e-03,2.114856e-02,1,0
1478,-0.522696,-0.118596,-2.088308e-02,-2.508125e-03,2.114856e-02,1,0
3623,-0.522478,-0.112777,-2.087848e-02,-2.385063e-03,2.114856e-02,1,0
2506,-0.521817,-0.088555,-2.086449e-02,-1.872810e-03,2.114856e-02,1,0
1181,-0.521660,-0.103340,-2.086118e-02,-2.185500e-03,2.114856e-02,1,0
1462,-0.521017,-0.115217,-2.084757e-02,-2.436671e-03,2.114856e-02,1,0
3991,-0.520288,-0.117210,-2.083216e-02,-2.478829e-03,2.114856e-02,1,0
3863,-0.518969,-0.115972,-2.080426e-02,-2.452649e-03,2.114856e-02,1,0
1721,-0.511849,-0.116436,-2.065356e-02,-2.464973e-03,2.117023e-02,1,0
375,-0.511728,-0.119405,-2.065100e-02,-2.527824e-03,2.117023e-02,1,0
480,-0.507498,-0.116101,-2.056146e-02,-2.416392e-03,2.081276e-02,1,0
3360,-0.507492,-0.122613,-2.056134e-02,-2.551922e-03,2.081276e-02,1,0
1840,-0.507411,-0.116598,-2.055965e-02,-2.426730e-03,2.081276e-02,1,0
2071,-0.507249,-0.106980,-2.055629e-02,-2.226549e-03,2.081276e-02,1,0
3056,-0.507072,-0.121057,-2.055259e-02,-2.519520e-03,2.081276e-02,1,0
3070,-0.507030,-0.125908,-2.055172e-02,-2.620491e-03,2.081276e-02,1,0
2595,-0.507008,-0.131777,-2.055126e-02,-2.742647e-03,2.081276e-02,1,0
402,-0.506944,-0.117479,-2.054993e-02,-2.445072e-03,2.081276e-02,1,0
318,-0.506930,-0.115128,-2.054965e-02,-2.396122e-03,2.081276e-02,1,0
885,-0.506885,-0.102998,-2.054870e-02,-2.143675e-03,2.081276e-02,1,0
3710,-0.506875,-0.127762,-2.054851e-02,-2.659075e-03,2.081276e-02,1,0
680,-0.506793,-0.112463,-2.054679e-02,-2.340663e-03,2.081276e-02,1,0
4076,-0.506783,-0.120841,-2.054659e-02,-2.515043e-03,2.081276e-02,1,0
4945,-0.506667,-0.111777,-2.054416e-02,-2.326383e-03,2.081276e-02,1,0
1376,-0.506540,-0.124074,-2.054153e-02,-2.582317e-03,2.081276e-02,1,0
3837,-0.506539,-0.116946,-2.054151e-02,-2.433977e-03,2.081276e-02,1,0
656,-0.506496,-0.119112,-2.054061e-02,-2.479059e-03,2.081276e-02,1,0
4383,-0.506487,-0.118807,-2.054043e-02,-2.472697e-03,2.081276e-02,1,0
655,-0.506482,-0.119188,-2.054031e-02,-2.480626e-03,2.081276e-02,1,0
1278,-0.506447,-0.120431,-2.053959e-02,-2.506504e-03,2.081276e-02,1,0
382,-0.506443,-0.134400,-2.053950e-02,-2.797244e-03,2.081276e-02,1,0
3971,-0.506439,-0.127678,-2.053942e-02,-2.657329e-03,2.081276e-02,1,0
1781,-0.506416,-0.121676,-2.053895e-02,-2.532413e-03,2.081276e-02,1,0
2794,-0.506399,-0.122455,-2.053859e-02,-2.548631e-03,2.081276e-02,1,0
4147,-0.506378,-0.123171,-2.053815e-02,-2.563531e-03,2.081276e-02,1,0
3681,-0.506371,-0.123678,-2.053801e-02,-2.574075e-03,2.081276e-02,1,0
672,-0.506362,-0.123786,-2.053782e-02,-2.576319e-03,2.081276e-02,1,0
224,-0.506350,-0.124539,-2.053756e-02,-2.591991e-03,2.081276e-02,1,0
1850,-0.506290,-0.126874,-2.053632e-02,-2.640607e-03,2.081276e-02,1,0
3420,-0.506273,-0.127469,-2.053596e-02,-2.652972e-03,2.081276e-02,1,0
1101,-0.506258,-0.140070,-2.053565e-02,-2.915248e-03,2.081276e-02,1,0
2920,-0.506251,-0.128338,-2.053551e-02,-2.671059e-03,2.081276e-02,1,0
833,-0.506245,-0.128595,-2.053538e-02,-2.676415e-03,2.081276e-02,1,0
3762,-0.506240,-0.128722,-2.053527e-02,-2.679070e-03,2.081276e-02,1,0
3989,-0.506235,-0.128983,-2.053518e-02,-2.684483e-03,2.081276e-02,1,0
3262,-0.506210,-0.130106,-2.053466e-02,-2.707857e-03,2.081276e-02,1,0
431,-0.506210,-0.135134,-2.053465e-02,-2.812506e-03,2.081276e-02,1,0
3106,-0.506177,-0.131448,-2.053397e-02,-2.735786e-03,2.081276e-02,1,0
26,-0.506163,-0.131824,-2.053367e-02,-2.743619e-03,2.081276e-02,1,0
2367,-0.506067,-0.135758,-2.053169e-02,-2.825497e-03,2.081276e-02,1,0
3815,-0.505998,-0.138556,-2.053025e-02,-2.883739e-03,2.081276e-02,1,0
4353,-0.505995,-0.138685,-2.053018e-02,-2.886409e-03,2.081276e-02,1,0
3275,-0.505733,-0.109014,-2.052473e-02,-2.268884e-03,2.081276e-02,1,0
4154,-0.505001,-0.112761,-2.050950e-02,-2.346863e-03,2.081276e-02,1,0
47,-0.504706,-0.112121,-2.050335e-02,-2.333557e-03,2.081276e-02,1,0
771,-0.504691,-0.127970,-2.050304e-02,-2.663410e-03,2.081276e-02,1,0
984,-0.504677,-0.122669,-2.050276e-02,-2.553085e-03,2.081276e-02,1,0
2612,-0.504609,-0.124612,-2.050134e-02,-2.593520e-03,2.081276e-02,1,0
3501,-0.504554,-0.128699,-2.050020e-02,-2.678591e-03,2.081276e-02,1,0
1579,-0.504456,-0.130507,-2.049815e-02,-2.716215e-03,2.081276e-02,1,0
2099,-0.504297,-0.114543,-2.049484e-02,-2.383961e-03,2.081276e-02,1,0
4636,-0.504280,-0.117481,-2.049449e-02,-2.445095e-03,2.081276e-02,1,0
1418,-0.504045,-0.107487,-2.048961e-02,-2.237110e-03,2.081276e-02,1,0
4331,-0.503961,-0.134118,-2.048784e-02,-2.791374e-03,2.081276e-02,1,0
1696,-0.503948,-0.132643,-2.048758e-02,-2.760669e-03,2.081276e-02,1,0
336,-0.503549,-0.130986,-2.047927e-02,-2.726189e-03,2.081276e-02,1,0
3039,-0.503449,-0.124830,-2.047719e-02,-2.598055e-03,2.081276e-02,1,0
2145,-0.502549,-0.108013,-2.045846e-02,-2.248039e-03,2.081276e-02,1,0
4346,-0.502266,-0.123354,-2.045258e-02,-2.567346e-03,2.081276e-02,1,0
4,-0.501866,-0.125253,-2.044424e-02,-2.606859e-03,2.081276e-02,1,0
276,-0.501572,-0.120964,-2.043813e-02,-2.517604e-03,2.081276e-02,1,0
721,-0.501473,-0.139995,-2.043607e-02,-2.913686e-03,2.081276e-02,1,0
4879,-0.500426,-0.113413,-2.041428e-02,-2.360434e-03,2.081276e-02,1,0
2916,-0.499764,-0.124866,-2.040051e-02,-2.598816e-03,2.081276e-02,1,0
3454,-0.499056,-0.152697,-2.038576e-02,-3.178055e-03,2.081276e-02,1,0
1562,-0.499013,-0.146283,-2.038487e-02,-3.044560e-03,2.081276e-02,1,0
3985,-0.498999,-0.144110,-2.038457e-02,-2.999324e-03,2.081276e-02,1,0
1920,-0.498993,-0.143298,-2.038446e-02,-2.982419e-03,2.081276e-02,1,0
2970,-0.498989,-0.142555,-2.038436e-02,-2.966972e-03,2.081276e-02,1,0
1063,-0.498977,-0.140813,-2.038412e-02,-2.930712e-03,2.081276e-02,1,0
3893,-0.498963,-0.138709,-2.038383e-02,-2.886911e-03,2.081276e-02,1,0
4144,-0.498963,-0.138708,-2.038383e-02,-2.886896e-03,2.081276e-02,1,0
2332,-0.498962,-0.138626,-2.038381e-02,-2.885190e-03,2.081276e-02,1,0
1076,-0.498962,-0.138570,-2.038381e-02,-2.884018e-03,2.081276e-02,1,0
568,-0.498957,-0.137856,-2.038371e-02,-2.869163e-03,2.081276e-02,1,0
674,-0.498955,-0.137552,-2.038367e-02,-2.862829e-03,2.081276e-02,1,0
4701,-0.498953,-0.137283,-2.038363e-02,-2.857236e-03,2.081276e-02,1,0
3774,-0.498948,-0.136513,-2.038352e-02,-2.841217e-03,2.081276e-02,1,0
2085,-0.498940,-0.135322,-2.038336e-02,-2.816424e-03,2.081276e-02,1,0
199,-0.498938,-0.134887,-2.038330e-02,-2.807362e-03,2.081276e-02,1,0
1123,-0.498927,-0.133287,-2.038308e-02,-2.774080e-03,2.081276e-02,1,0
2396,-0.498923,-0.132668,-2.038299e-02,-2.761180e-03,2.081276e-02,1,0
4000,-0.498919,-0.132045,-2.038290e-02,-2.748230e-03,2.081276e-02,1,0
2797,-0.498913,-0.131251,-2.038279e-02,-2.731705e-03,2.081276e-02,1,0
1211,-0.498907,-0.130269,-2.038266e-02,-2.711252e-03,2.081276e-02,1,0
2654,-0.498905,-0.129998,-2.038262e-02,-2.705611e-03,2.081276e-02,1,0
4120,-0.498902,-0.129555,-2.038256e-02,-2.696396e-03,2.081276e-02,1,0
2368,-0.498901,-0.129456,-2.038255e-02,-2.694340e-03,2.081276e-02,1,0
3785,-0.498897,-0.128796,-2.038245e-02,-2.680591e-03,2.081276e-02,1,0
832,-0.498894,-0.128373,-2.038240e-02,-2.671806e-03,2.081276e-02,1,0
2271,-0.498893,-0.128242,-2.038238e-02,-2.669068e-03,2.081276e-02,1,0
3724,-0.498887,-0.127329,-2.038225e-02,-2.650075e-03,2.081276e-02,1,0
1356,-0.498887,-0.127261,-2.038224e-02,-2.648649e-03,2.081276e-02,1,0
4662,-0.498887,-0.127254,-2.038224e-02,-2.648501e-03,2.081276e-02,1,0
3609,-0.498886,-0.127210,-2.038223e-02,-2.647586e-03,2.081276e-02,1,0
1869,-0.498882,-0.126547,-2.038214e-02,-2.633787e-03,2.081276e-02,1,0
3617,-0.498881,-0.126357,-2.038212e-02,-2.629837e-03,2.081276e-02,1,0
1463,-0.498876,-0.125691,-2.038202e-02,-2.615985e-03,2.081276e-02,1,0
1436,-0.498876,-0.125678,-2.038202e-02,-2.615716e-03,2.081276e-02,1,0
1671,-0.498872,-0.125081,-2.038194e-02,-2.603276e-03,2.081276e-02,1,0
870,-0.498872,-0.125020,-2.038193e-02,-2.602021e-03,2.081276e-02,1,0
768,-0.498870,-0.124722,-2.038189e-02,-2.595808e-03,2.081276e-02,1,0
2048,-0.498867,-0.124345,-2.038184e-02,-2.587965e-03,2.081276e-02,1,0
3915,-0.498866,-0.124118,-2.038181e-02,-2.583248e-03,2.081276e-02,1,0
261,-0.498865,-0.124018,-2.038179e-02,-2.581166e-03,2.081276e-02,1,0
4824,-0.498865,-0.124009,-2.038179e-02,-2.580978e-03,2.081276e-02,1,0
3376,-0.498865,-0.123946,-2.038178e-02,-2.579666e-03,2.081276e-02,1,0
3316,-0.498864,-0.123789,-2.038176e-02,-2.576398e-03,2.081276e-02,1,0
2179,-0.498861,-0.123309,-2.038169e-02,-2.566391e-03,2.081276e-02,1,0
1472,-0.498857,-0.122843,-2.038163e-02,-2.556707e-03,2.081276e-02,1,0
320,-0.498855,-0.122541,-2.038159e-02,-2.550418e-03,2.081276e-02,1,0
2678,-0.498852,-0.122041,-2.038152e-02,-2.540000e-03,2.081276e-02,1,0
2707,-0.498847,-0.121244,-2.038141e-02,-2.523427e-03,2.081276e-02,1,0
3051,-0.498846,-0.121069,-2.038138e-02,-2.519770e-03,2.081276e-02,1,0
3887,-0.498843,-0.120636,-2.038132e-02,-2.510758e-03,2.081276e-02,1,0
341,-0.498843,-0.120624,-2.038132e-02,-2.510512e-03,2.081276e-02,1,0
2435,-0.498841,-0.120338,-2.038128e-02,-2.504556e-03,2.081276e-02,1,0
2434,-0.498840,-0.120184,-2.038126e-02,-2.501353e-03,2.081276e-02,1,0
700,-0.498839,-0.120116,-2.038125e-02,-2.499944e-03,2.081276e-02,1,0
807,-0.498837,-0.119775,-2.038121e-02,-2.492846e-03,2.081276e-02,1,0
2356,-0.498837,-0.119700,-2.038120e-02,-2.491291e-03,2.081276e-02,1,0
1111,-0.498836,-0.119594,-2.038118e-02,-2.489076e-03,2.081276e-02,1,0
1965,-0.498832,-0.119057,-2.038111e-02,-2.477911e-03,2.081276e-02,1,0
3457,-0.498831,-0.118875,-2.038108e-02,-2.474120e-03,2.081276e-02,1,0
2416,-0.498825,-0.117977,-2.038096e-02,-2.455427e-03,2.081276e-02,1,0
1589,-0.498823,-0.117594,-2.038090e-02,-2.447451e-03,2.081276e-02,1,0
3325,-0.498822,-0.117469,-2.038089e-02,-2.444857e-03,2.081276e-02,1,0
3326,-0.498817,-0.116772,-2.038079e-02,-2.430351e-03,2.081276e-02,1,0
1307,-0.498817,-0.116694,-2.038078e-02,-2.428730e-03,2.081276e-02,1,0
1598,-0.498816,-0.116544,-2.038076e-02,-2.425596e-03,2.081276e-02,1,0
1193,-0.498813,-0.116152,-2.038070e-02,-2.417450e-03,2.081276e-02,1,0
2129,-0.498812,-0.115990,-2.038068e-02,-2.414082e-03,2.081276e-02,1,0
1480,-0.498810,-0.115634,-2.038063e-02,-2.406661e-03,2.081276e-02,1,0
4046,-0.498809,-0.115533,-2.038062e-02,-2.404557e-03,2.081276e-02,1,0
1813,-0.498801,-0.114311,-2.038045e-02,-2.379133e-03,2.081276e-02,1,0
3476,-0.498796,-0.113605,-2.038035e-02,-2.364440e-03,2.081276e-02,1,0
4677,-0.498783,-0.111626,-2.038008e-02,-2.323246e-03,2.081276e-02,1,0
4497,-0.498779,-0.110985,-2.037999e-02,-2.309903e-03,2.081276e-02,1,0
2465,-0.498778,-0.110927,-2.037998e-02,-2.308702e-03,2.081276e-02,1,0
2730,-0.498775,-0.110467,-2.037992e-02,-2.299128e-03,2.081276e-02,1,0
1725,-0.498770,-0.109717,-2.037981e-02,-2.283506e-03,2.081276e-02,1,0
924,-0.498766,-0.109130,-2.037973e-02,-2.271292e-03,2.081276e-02,1,0
4257,-0.498760,-0.108164,-2.037960e-02,-2.251192e-03,2.081276e-02,1,0
1739,-0.498747,-0.106177,-2.037932e-02,-2.209828e-03,2.081276e-02,1,0
3119,-0.498734,-0.104221,-2.037905e-02,-2.169133e-03,2.081276e-02,1,0
87,-0.477164,-0.115100,-1.993824e-02,-2.360831e-03,2.051113e-02,1,0
3968,-0.477150,-0.099860,-1.993796e-02,-2.048233e-03,2.051113e-02,1,0
3683,-0.477125,-0.107021,-1.993744e-02,-2.195120e-03,2.051113e-02,1,0
1420,-0.476931,-0.112955,-1.993346e-02,-2.316833e-03,2.051113e-02,1,0
3770,-0.476635,-0.108553,-1.992739e-02,-2.226542e-03,2.051113e-02,1,0
2307,-0.476300,-0.117945,-1.992052e-02,-2.419187e-03,2.051113e-02,1,0
3408,-0.476143,-0.117993,-1.991729e-02,-2.420180e-03,2.051113e-02,1,0
4859,-0.476112,-0.117267,-1.991667e-02,-2.405281e-03,2.051113e-02,1,0
3081,-0.476089,-0.114886,-1.991620e-02,-2.356447e-03,2.051113e-02,1,0
4892,-0.475753,-0.120121,-1.990930e-02,-2.463822e-03,2.051113e-02,1,0
3536,-0.475722,-0.109762,-1.990867e-02,-2.251345e-03,2.051113e-02,1,0
2237,-0.475658,-0.122926,-1.990735e-02,-2.521352e-03,2.051113e-02,1,0
876,-0.475555,-0.119308,-1.990525e-02,-2.447136e-03,2.051113e-02,1,0
2624,-0.475384,-0.111375,-1.990174e-02,-2.284433e-03,2.051113e-02,1,0
92,-0.475296,-0.120188,-1.989993e-02,-2.465200e-03,2.051113e-02,1,0
2104,-0.475252,-0.123815,-1.989902e-02,-2.539582e-03,2.051113e-02,1,0
1009,-0.475251,-0.118798,-1.989901e-02,-2.436688e-03,2.051113e-02,1,0
4108,-0.475207,-0.116074,-1.989810e-02,-2.380808e-03,2.051113e-02,1,0
127,-0.475150,-0.118816,-1.989694e-02,-2.437050e-03,2.051113e-02,1,0
2493,-0.475043,-0.102101,-1.989473e-02,-2.094199e-03,2.051113e-02,1,0
