neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
873,-0.301054,-0.306009,3.339029e-03,1.320416e-03,-4.314964e-03,1,0
188,-0.301019,-0.306739,3.338876e-03,1.323569e-03,-4.314964e-03,1,0
652,-0.300953,-0.304613,3.338591e-03,1.314393e-03,-4.314964e-03,1,0
318,-0.300623,-0.303568,3.337169e-03,1.309883e-03,-4.314964e-03,1,0
645,-0.299729,-0.311814,3.333311e-03,1.345467e-03,-4.314964e-03,1,0
672,-0.299604,-0.312862,3.332771e-03,1.349988e-03,-4.314964e-03,1,0
98,-0.299487,-0.311050,3.332267e-03,1.342169e-03,-4.314964e-03,1,0
29,-0.299208,-0.314195,3.331062e-03,1.355739e-03,-4.314964e-03,1,0
12,-0.299150,-0.310379,3.330814e-03,1.339274e-03,-4.314964e-03,1,0
207,-0.299009,-0.308605,3.330205e-03,1.331619e-03,-4.314964e-03,1,0
991,-0.298433,-0.329026,3.327717e-03,1.419736e-03,-4.314964e-03,1,0
541,-0.297998,-0.324168,3.325841e-03,1.398773e-03,-4.314964e-03,1,0
671,-0.297256,-0.334411,3.322639e-03,1.442972e-03,-4.314964e-03,1,0
544,-0.297251,-0.331671,3.322619e-03,1.431147e-03,-4.314964e-03,1,0
861,-0.297250,-0.331455,3.322612e-03,1.430215e-03,-4.314964e-03,1,0
442,-0.297248,-0.330933,3.322607e-03,1.427966e-03,-4.314964e-03,1,0
189,-0.297237,-0.325810,3.322560e-03,1.405860e-03,-4.314964e-03,1,0
985,-0.297236,-0.324995,3.322554e-03,1.402342e-03,-4.314964e-03,1,0
384,-0.297233,-0.323558,3.322540e-03,1.396142e-03,-4.314964e-03,1,0
506,-0.297230,-0.322446,3.322529e-03,1.391344e-03,-4.314964e-03,1,0
307,-0.297229,-0.322008,3.322525e-03,1.389452e-03,-4.314964e-03,1,0
851,-0.297226,-0.320762,3.322512e-03,1.384075e-03,-4.314964e-03,1,0
264,-0.297224,-0.318994,3.322504e-03,1.376448e-03,-4.314964e-03,1,0
335,-0.297217,-0.317644,3.322473e-03,1.370622e-03,-4.314964e-03,1,0
627,-0.297216,-0.317138,3.322468e-03,1.368437e-03,-4.314964e-03,1,0
357,-0.297216,-0.316894,3.322466e-03,1.367385e-03,-4.314964e-03,1,0
226,-0.297214,-0.316060,3.322458e-03,1.363786e-03,-4.314964e-03,1,0
472,-0.297214,-0.316042,3.322457e-03,1.363708e-03,-4.314964e-03,1,0
508,-0.297214,-0.316032,3.322457e-03,1.363666e-03,-4.314964e-03,1,0
866,-0.297212,-0.313781,3.322452e-03,1.353955e-03,-4.314964e-03,1,0
720,-0.297211,-0.313028,3.322445e-03,1.350705e-03,-4.314964e-03,1,0
50,-0.297210,-0.312585,3.322440e-03,1.348795e-03,-4.314964e-03,1,0
51,-0.297200,-0.308340,3.322398e-03,1.330477e-03,-4.314964e-03,1,0
398,-0.297198,-0.309211,3.322390e-03,1.334233e-03,-4.314964e-03,1,0
975,-0.297196,-0.306753,3.322382e-03,1.323628e-03,-4.314964e-03,1,0
611,-0.297196,-0.308111,3.322381e-03,1.329490e-03,-4.314964e-03,1,0
739,-0.297195,-0.306317,3.322378e-03,1.321747e-03,-4.314964e-03,1,0
602,-0.297194,-0.307070,3.322375e-03,1.324995e-03,-4.314964e-03,1,0
793,-0.297190,-0.305656,3.322354e-03,1.318893e-03,-4.314964e-03,1,0
617,-0.297175,-0.298330,3.322289e-03,1.287284e-03,-4.314964e-03,1,0
82,-0.297175,-0.298844,3.322289e-03,1.289503e-03,-4.314964e-03,1,0
195,-0.297170,-0.295229,3.322267e-03,1.273901e-03,-4.314964e-03,1,0
285,-0.297162,-0.292125,3.322236e-03,1.260510e-03,-4.314964e-03,1,0
208,-0.297127,-0.277673,3.322084e-03,1.198151e-03,-4.314964e-03,1,0
523,-0.297114,-0.271206,3.322028e-03,1.170243e-03,-4.314964e-03,1,0
202,-0.297107,-0.268253,3.321999e-03,1.157503e-03,-4.314964e-03,1,0
903,-0.297093,-0.262119,3.321937e-03,1.131032e-03,-4.314964e-03,1,0
85,-0.297089,-0.259673,3.321920e-03,1.120479e-03,-4.314964e-03,1,0
396,-0.297077,-0.255266,3.321869e-03,1.101466e-03,-4.314964e-03,1,0
192,-0.297073,-0.252605,3.321850e-03,1.089980e-03,-4.314964e-03,1,0
667,-0.297045,-0.240522,3.321731e-03,1.037844e-03,-4.314964e-03,1,0
374,-0.297041,-0.239544,3.321713e-03,1.033624e-03,-4.314964e-03,1,0
803,-0.296874,-0.228710,3.320993e-03,9.868752e-04,-4.314964e-03,1,0
190,-0.296823,-0.226394,3.320770e-03,9.768818e-04,-4.314964e-03,1,0
340,-0.273613,-0.216832,3.188998e-03,1.209096e-03,-5.576189e-03,1,0
362,-0.271829,-0.202506,3.179047e-03,1.129214e-03,-5.576189e-03,1,0
164,-0.270929,-0.167392,3.174030e-03,9.334103e-04,-5.576189e-03,1,0
595,-0.269757,-0.162958,3.167497e-03,9.086854e-04,-5.576189e-03,1,0
381,-0.268417,-0.134901,3.160024e-03,7.522313e-04,-5.576189e-03,1,0
622,-0.259559,-0.095538,3.115809e-03,4.596509e-04,-4.811174e-03,1,0
473,-0.248447,-0.066011,3.070619e-03,2.479101e-04,-3.755570e-03,1,0
291,-0.183969,0.010977,3.021021e-03,-2.642677e-06,-2.407520e-04,0,1
171,-0.135680,0.089839,2.917353e-03,-3.645014e-04,-4.057266e-03,1,0
545,-0.121262,0.254304,2.847110e-03,-1.286580e-03,-5.059211e-03,1,0
653,-0.121171,0.253184,2.846652e-03,-1.280913e-03,-5.059211e-03,1,0
269,-0.121133,0.252715,2.846459e-03,-1.278539e-03,-5.059211e-03,1,0
292,-0.120981,0.250854,2.845692e-03,-1.269122e-03,-5.059211e-03,1,0
209,-0.120974,0.250778,2.845657e-03,-1.268738e-03,-5.059211e-03,1,0
833,-0.120661,0.246966,2.844073e-03,-1.249453e-03,-5.059211e-03,1,0
681,-0.120582,0.246020,2.843674e-03,-1.244668e-03,-5.059211e-03,1,0
623,-0.120529,0.245352,2.843401e-03,-1.241288e-03,-5.059211e-03,1,0
100,-0.120440,0.244285,2.842955e-03,-1.235892e-03,-5.059211e-03,1,0
61,-0.120340,0.243067,2.842446e-03,-1.229726e-03,-5.059211e-03,1,0
661,-0.119704,0.235411,2.839228e-03,-1.190995e-03,-5.059211e-03,1,0
437,-0.119599,0.234174,2.838700e-03,-1.184737e-03,-5.059211e-03,1,0
728,-0.119044,0.227531,2.835889e-03,-1.151126e-03,-5.059211e-03,1,0
49,-0.118884,0.225628,2.835083e-03,-1.141498e-03,-5.059211e-03,1,0
827,-0.118746,0.223992,2.834384e-03,-1.133223e-03,-5.059211e-03,1,0
906,-0.118730,0.223780,2.834304e-03,-1.132148e-03,-5.059211e-03,1,0
443,-0.118343,0.219183,2.832345e-03,-1.108895e-03,-5.059211e-03,1,0
448,-0.118199,0.217471,2.831617e-03,-1.100233e-03,-5.059211e-03,1,0
761,-0.117853,0.213342,2.829866e-03,-1.079343e-03,-5.059211e-03,1,0
177,-0.117724,0.211809,2.829211e-03,-1.071586e-03,-5.059211e-03,1,0
719,-0.117075,0.204034,2.825927e-03,-1.032251e-03,-5.059211e-03,1,0
261,-0.117032,0.203533,2.825712e-03,-1.029719e-03,-5.059211e-03,1,0
665,-0.116914,0.202097,2.825113e-03,-1.022454e-03,-5.059211e-03,1,0
238,-0.116658,0.198987,2.823817e-03,-1.006719e-03,-5.059211e-03,1,0
692,-0.102020,0.256383,2.754743e-03,-1.090211e-03,-4.252273e-03,1,0
481,-0.101698,0.258540,2.753376e-03,-1.099385e-03,-4.252273e-03,1,0
56,-0.101289,0.260741,2.751634e-03,-1.108743e-03,-4.252273e-03,1,0
405,-0.101208,0.271455,2.751291e-03,-1.154300e-03,-4.252273e-03,1,0
961,-0.100861,0.277648,2.749815e-03,-1.180634e-03,-4.252273e-03,1,0
183,-0.100675,0.272834,2.749024e-03,-1.160166e-03,-4.252273e-03,1,0
963,-0.100641,0.274510,2.748882e-03,-1.167291e-03,-4.252273e-03,1,0
820,-0.100481,0.265518,2.748201e-03,-1.129057e-03,-4.252273e-03,1,0
147,-0.100076,0.259039,2.746476e-03,-1.101506e-03,-4.252273e-03,1,0
408,-0.100044,0.271762,2.746341e-03,-1.155605e-03,-4.252273e-03,1,0
546,-0.099595,0.276532,2.744435e-03,-1.175888e-03,-4.252273e-03,1,0
80,-0.098141,0.270957,2.738251e-03,-1.152183e-03,-4.252273e-03,1,0
650,-0.097998,0.290235,2.737640e-03,-1.234159e-03,-4.252273e-03,1,0
899,-0.097962,0.265366,2.737489e-03,-1.128407e-03,-4.252273e-03,1,0
967,-0.096946,0.290848,2.733169e-03,-1.236765e-03,-4.252273e-03,1,0
363,-0.096802,0.277628,2.732557e-03,-1.180551e-03,-4.252273e-03,1,0
561,-0.095702,0.292706,2.727877e-03,-1.244664e-03,-4.252273e-03,1,0
767,-0.095699,0.290126,2.727864e-03,-1.233696e-03,-4.252273e-03,1,0
862,-0.095698,0.289552,2.727862e-03,-1.231256e-03,-4.252273e-03,1,0
474,-0.095697,0.288751,2.727858e-03,-1.227849e-03,-4.252273e-03,1,0
122,-0.095697,0.288200,2.727856e-03,-1.225505e-03,-4.252273e-03,1,0
618,-0.094388,0.278648,2.723415e-03,-8.974569e-04,-3.220757e-03,1,0
786,-0.094351,0.277757,2.723297e-03,-8.945878e-04,-3.220757e-03,1,0
440,-0.094351,0.277840,2.723296e-03,-8.948537e-04,-3.220757e-03,1,0
986,-0.094328,0.277329,2.723222e-03,-8.932084e-04,-3.220757e-03,1,0
710,-0.094327,0.276100,2.723218e-03,-8.892508e-04,-3.220757e-03,1,0
755,-0.094320,0.274238,2.723196e-03,-8.832544e-04,-3.220757e-03,1,0
273,-0.094320,0.274265,2.723195e-03,-8.833409e-04,-3.220757e-03,1,0
900,-0.094317,0.275065,2.723185e-03,-8.859187e-04,-3.220757e-03,1,0
201,-0.094316,0.275113,2.723184e-03,-8.860714e-04,-3.220757e-03,1,0
464,-0.094309,0.272609,2.723159e-03,-8.780082e-04,-3.220757e-03,1,0
417,-0.094308,0.272738,2.723158e-03,-8.784235e-04,-3.220757e-03,1,0
93,-0.094288,0.270600,2.723092e-03,-8.715376e-04,-3.220757e-03,1,0
333,-0.094287,0.267276,2.723090e-03,-8.608304e-04,-3.220757e-03,1,0
686,-0.094287,0.269863,2.723088e-03,-8.691642e-04,-3.220757e-03,1,0
736,-0.094286,0.271484,2.723087e-03,-8.743844e-04,-3.220757e-03,1,0
868,-0.094285,0.268621,2.723082e-03,-8.651615e-04,-3.220757e-03,1,0
631,-0.094275,0.265206,2.723049e-03,-8.541655e-04,-3.220757e-03,1,0
850,-0.094274,0.265304,2.723048e-03,-8.544795e-04,-3.220757e-03,1,0
18,-0.094274,0.265077,2.723046e-03,-8.537471e-04,-3.220757e-03,1,0
781,-0.094268,0.260770,2.723027e-03,-8.398751e-04,-3.220757e-03,1,0
45,-0.094267,0.261806,2.723027e-03,-8.432134e-04,-3.220757e-03,1,0
589,-0.094266,0.261192,2.723021e-03,-8.412343e-04,-3.220757e-03,1,0
193,-0.094265,0.261334,2.723019e-03,-8.416930e-04,-3.220757e-03,1,0
134,-0.094265,0.264311,2.723019e-03,-8.512818e-04,-3.220757e-03,1,0
929,-0.094265,0.263001,2.723019e-03,-8.470623e-04,-3.220757e-03,1,0
754,-0.094265,0.262439,2.723018e-03,-8.452515e-04,-3.220757e-03,1,0
486,-0.094263,0.263519,2.723012e-03,-8.487319e-04,-3.220757e-03,1,0
760,-0.094263,0.263629,2.723011e-03,-8.490851e-04,-3.220757e-03,1,0
109,-0.094255,0.254072,2.722987e-03,-8.183031e-04,-3.220757e-03,1,0
848,-0.094253,0.252336,2.722978e-03,-8.127122e-04,-3.220757e-03,1,0
324,-0.094252,0.256035,2.722978e-03,-8.246276e-04,-3.220757e-03,1,0
249,-0.094232,0.240933,2.722912e-03,-7.759864e-04,-3.220757e-03,1,0
391,-0.094229,0.230944,2.722903e-03,-7.438157e-04,-3.220757e-03,1,0
467,-0.094228,0.232477,2.722900e-03,-7.487527e-04,-3.220757e-03,1,0
992,-0.094225,0.232998,2.722891e-03,-7.504308e-04,-3.220757e-03,1,0
205,-0.094222,0.228764,2.722881e-03,-7.367938e-04,-3.220757e-03,1,0
58,-0.094222,0.228867,2.722879e-03,-7.371262e-04,-3.220757e-03,1,0
687,-0.094220,0.227201,2.722875e-03,-7.317600e-04,-3.220757e-03,1,0
713,-0.094220,0.226845,2.722873e-03,-7.306121e-04,-3.220757e-03,1,0
449,-0.093635,0.218234,2.720989e-03,-7.028800e-04,-3.220757e-03,1,0
471,-0.092804,0.211830,2.718312e-03,-6.822520e-04,-3.220757e-03,1,0
461,-0.092746,0.216532,2.718126e-03,-6.973977e-04,-3.220757e-03,1,0
228,-0.088770,0.205544,2.705321e-03,-6.620086e-04,-3.220757e-03,1,0
976,-0.086613,0.203385,2.698373e-03,-6.550545e-04,-3.220757e-03,1,0
691,-0.074488,0.203444,2.663074e-03,-6.292227e-04,-3.092855e-03,1,0
136,-0.072046,0.183760,2.655519e-03,-5.683441e-04,-3.092855e-03,1,0
77,-0.071111,0.175200,2.652628e-03,-5.418676e-04,-3.092855e-03,1,0
287,-0.071049,0.176130,2.652437e-03,-5.447447e-04,-3.092855e-03,1,0
154,-0.070022,0.151858,2.649262e-03,-4.696760e-04,-3.092855e-03,1,0
125,-0.068303,0.143977,2.643943e-03,-4.452994e-04,-3.092855e-03,1,0
367,-0.068191,0.130078,2.643598e-03,-4.023115e-04,-3.092855e-03,1,0
852,-0.065314,0.117912,2.634690e-03,-4.431145e-04,-3.757995e-03,1,0
825,-0.064685,0.102632,2.632326e-03,-3.856915e-04,-3.757995e-03,1,0
642,0.012059,-0.011074,2.127769e-03,8.869229e-05,-8.009010e-03,0,0
576,0.071553,-0.167517,1.810982e-03,4.516861e-04,-2.696362e-03,1,0
33,0.071574,-0.153847,1.810925e-03,4.148273e-04,-2.696362e-03,1,0
395,0.071596,-0.171181,1.810866e-03,4.615666e-04,-2.696362e-03,1,0
981,0.071819,-0.160833,1.810265e-03,4.336631e-04,-2.696362e-03,1,0
789,0.072857,-0.185271,1.807467e-03,4.995574e-04,-2.696362e-03,1,0
407,0.073889,-0.188688,1.804682e-03,5.087710e-04,-2.696362e-03,1,0
81,0.074411,-0.223152,1.803276e-03,6.016984e-04,-2.696362e-03,1,0
997,0.074623,-0.223637,1.802704e-03,6.030051e-04,-2.696362e-03,1,0
883,0.074768,-0.190764,1.802312e-03,5.143684e-04,-2.696362e-03,1,0
581,0.075202,-0.212884,1.801142e-03,5.740122e-04,-2.696362e-03,1,0
135,0.075534,-0.192875,1.800288e-03,4.701613e-04,-2.437650e-03,1,0
649,0.075779,-0.224966,1.799691e-03,5.483882e-04,-2.437650e-03,1,0
677,0.076412,-0.201659,1.798148e-03,4.915743e-04,-2.437650e-03,1,0
960,0.095919,-0.226025,1.747794e-03,8.176907e-04,-3.617704e-03,1,0
430,0.096165,-0.236438,1.746905e-03,8.553621e-04,-3.617704e-03,1,0
973,0.096173,-0.235495,1.746875e-03,8.519513e-04,-3.617704e-03,1,0
765,0.096232,-0.237029,1.746660e-03,8.575020e-04,-3.617704e-03,1,0
496,0.096458,-0.242922,1.745843e-03,8.788194e-04,-3.617704e-03,1,0
365,0.096461,-0.241378,1.745834e-03,8.732329e-04,-3.617704e-03,1,0
97,0.096534,-0.241030,1.745567e-03,8.719735e-04,-3.617704e-03,1,0
436,0.096548,-0.236764,1.745519e-03,8.565428e-04,-3.617704e-03,1,0
20,0.096576,-0.237856,1.745416e-03,8.604943e-04,-3.617704e-03,1,0
797,0.096716,-0.243053,1.744912e-03,8.792935e-04,-3.617704e-03,1,0
949,0.096781,-0.245666,1.744676e-03,8.887480e-04,-3.617704e-03,1,0
309,0.096784,-0.247139,1.744664e-03,8.940757e-04,-3.617704e-03,1,0
243,0.096837,-0.244442,1.744472e-03,8.843179e-04,-3.617704e-03,1,0
746,0.097085,-0.250925,1.743577e-03,9.077720e-04,-3.617704e-03,1,0
493,0.097192,-0.256321,1.743186e-03,9.272944e-04,-3.617704e-03,1,0
118,0.097442,-0.251833,1.742284e-03,9.110579e-04,-3.617704e-03,1,0
204,0.097658,-0.265566,1.741502e-03,9.607406e-04,-3.617704e-03,1,0
211,0.097746,-0.255381,1.741182e-03,9.238917e-04,-3.617704e-03,1,0
775,0.097828,-0.268907,1.740888e-03,9.728247e-04,-3.617704e-03,1,0
346,0.097928,-0.269943,1.740526e-03,9.765739e-04,-3.617704e-03,1,0
316,0.097941,-0.260007,1.740480e-03,9.406280e-04,-3.617704e-03,1,0
837,0.098351,-0.273482,1.738997e-03,9.893782e-04,-3.617704e-03,1,0
718,0.098516,-0.271701,1.738400e-03,9.829348e-04,-3.617704e-03,1,0
805,0.098551,-0.271681,1.738272e-03,9.828622e-04,-3.617704e-03,1,0
529,0.098619,-0.275834,1.738024e-03,9.978854e-04,-3.617704e-03,1,0
313,0.098748,-0.265283,1.737558e-03,9.597145e-04,-3.617704e-03,1,0
579,0.098833,-0.263184,1.737253e-03,9.521210e-04,-3.617704e-03,1,0
7,0.098912,-0.266604,1.736965e-03,9.644954e-04,-3.617704e-03,1,0
454,0.098927,-0.276314,1.736913e-03,9.996227e-04,-3.617704e-03,1,0
845,0.098988,-0.269198,1.736691e-03,9.738792e-04,-3.617704e-03,1,0
788,0.099034,-0.273787,1.736526e-03,9.904807e-04,-3.617704e-03,1,0
331,0.099165,-0.280724,1.736052e-03,1.015576e-03,-3.617704e-03,1,0
186,0.099239,-0.271139,1.735784e-03,9.808996e-04,-3.617704e-03,1,0
344,0.099329,-0.278822,1.735458e-03,1.008695e-03,-3.617704e-03,1,0
233,0.099340,-0.280246,1.735417e-03,1.013848e-03,-3.617704e-03,1,0
902,0.099375,-0.276313,1.735291e-03,9.996181e-04,-3.617704e-03,1,0
763,0.099400,-0.277252,1.735201e-03,1.003016e-03,-3.617704e-03,1,0
463,0.099617,-0.274624,1.734415e-03,9.935095e-04,-3.617704e-03,1,0
752,0.099617,-0.285536,1.734414e-03,1.032985e-03,-3.617704e-03,1,0
567,0.099639,-0.286357,1.734336e-03,1.035954e-03,-3.617704e-03,1,0
16,0.099653,-0.286886,1.734286e-03,1.037867e-03,-3.617704e-03,1,0
283,0.099710,-0.289047,1.734080e-03,1.045685e-03,-3.617704e-03,1,0
925,0.099735,-0.290113,1.733987e-03,1.049541e-03,-3.617704e-03,1,0
403,0.102813,-0.276397,1.722852e-03,9.999224e-04,-3.617704e-03,1,0
251,0.103927,-0.267727,1.718823e-03,9.685576e-04,-3.617704e-03,1,0
668,0.105438,-0.294972,1.713358e-03,1.067121e-03,-3.617704e-03,1,0
635,0.105438,-0.291155,1.713357e-03,1.053311e-03,-3.617704e-03,1,0
598,0.105441,-0.281096,1.713346e-03,1.016922e-03,-3.617704e-03,1,0
322,0.105441,-0.284001,1.713346e-03,1.027432e-03,-3.617704e-03,1,0
745,0.105442,-0.281613,1.713343e-03,1.018793e-03,-3.617704e-03,1,0
725,0.105442,-0.276543,1.713341e-03,1.000451e-03,-3.617704e-03,1,0
897,0.105443,-0.272924,1.713337e-03,9.873589e-04,-3.617704e-03,1,0
246,0.105444,-0.274471,1.713335e-03,9.929544e-04,-3.617704e-03,1,0
604,0.105444,-0.272664,1.713333e-03,9.864195e-04,-3.617704e-03,1,0
360,0.105445,-0.271692,1.713332e-03,9.829017e-04,-3.617704e-03,1,0
34,0.105446,-0.268203,1.713329e-03,9.702780e-04,-3.617704e-03,1,0
946,0.105446,-0.266375,1.713326e-03,9.636659e-04,-3.617704e-03,1,0
174,0.105446,-0.266209,1.713326e-03,9.630657e-04,-3.617704e-03,1,0
636,0.105447,-0.265631,1.713326e-03,9.609730e-04,-3.617704e-03,1,0
735,0.105447,-0.265713,1.713326e-03,9.612694e-04,-3.617704e-03,1,0
634,0.105447,-0.264345,1.713324e-03,9.563222e-04,-3.617704e-03,1,0
326,0.105448,-0.260761,1.713320e-03,9.433568e-04,-3.617704e-03,1,0
157,0.105448,-0.259537,1.713319e-03,9.389299e-04,-3.617704e-03,1,0
836,0.105449,-0.258509,1.713318e-03,9.352085e-04,-3.617704e-03,1,0
959,0.105449,-0.258142,1.713317e-03,9.338799e-04,-3.617704e-03,1,0
536,0.105449,-0.257136,1.713316e-03,9.302427e-04,-3.617704e-03,1,0
630,0.105449,-0.257148,1.713316e-03,9.302852e-04,-3.617704e-03,1,0
274,0.105451,-0.248976,1.713308e-03,9.007214e-04,-3.617704e-03,1,0
583,0.105453,-0.245029,1.713303e-03,8.864423e-04,-3.617704e-03,1,0
299,0.105454,-0.242670,1.713300e-03,8.779071e-04,-3.617704e-03,1,0
800,0.105454,-0.239553,1.713298e-03,8.666325e-04,-3.617704e-03,1,0
210,0.105454,-0.239063,1.713297e-03,8.648578e-04,-3.617704e-03,1,0
55,0.105455,-0.236814,1.713294e-03,8.567217e-04,-3.617704e-03,1,0
63,0.105456,-0.234671,1.713292e-03,8.489688e-04,-3.617704e-03,1,0
112,0.105456,-0.232876,1.713291e-03,8.424755e-04,-3.617704e-03,1,0
83,0.105462,-0.214760,1.713271e-03,7.769398e-04,-3.617704e-03,1,0
939,0.105462,-0.214702,1.713271e-03,7.767281e-04,-3.617704e-03,1,0
580,0.127551,-0.204394,1.607184e-03,9.505769e-04,-4.650702e-03,1,0
970,0.127885,-0.203093,1.605631e-03,9.445269e-04,-4.650702e-03,1,0
952,0.128247,-0.203966,1.603948e-03,9.485864e-04,-4.650702e-03,1,0
669,0.128854,-0.195467,1.601124e-03,9.090575e-04,-4.650702e-03,1,0
286,0.129382,-0.194685,1.598672e-03,9.054223e-04,-4.650702e-03,1,0
621,0.130890,-0.179970,1.591655e-03,8.369863e-04,-4.650702e-03,1,0
656,0.133296,-0.146575,1.580468e-03,6.816764e-04,-4.650702e-03,1,0
255,0.133697,-0.131113,1.578603e-03,6.097693e-04,-4.650702e-03,1,0
392,0.136044,-0.121014,1.567953e-03,4.749514e-04,-3.924760e-03,1,0
535,0.211766,0.008610,1.494613e-03,6.245191e-06,7.253149e-04,0,1
364,0.266087,0.103504,1.427499e-03,-3.249085e-04,-3.139088e-03,1,0
637,0.266096,0.097935,1.427469e-03,-3.074259e-04,-3.139088e-03,1,0
198,0.266103,0.094737,1.427446e-03,-2.973891e-04,-3.139088e-03,1,0
979,0.267797,0.112906,1.421411e-03,-4.097920e-04,-3.629482e-03,1,0
994,0.271820,0.134529,1.406809e-03,-4.882706e-04,-3.629482e-03,1,0
260,0.273499,0.142039,1.400717e-03,-5.155269e-04,-3.629482e-03,1,0
968,0.275507,0.149404,1.393426e-03,-5.422586e-04,-3.629482e-03,1,0
931,0.275658,0.162188,1.392881e-03,-5.886586e-04,-3.629482e-03,1,0
526,0.275762,0.148293,1.392501e-03,-5.382271e-04,-3.629482e-03,1,0
965,0.277377,0.173735,1.386635e-03,-6.313885e-04,-3.634213e-03,1,0
220,0.280402,0.277044,1.375642e-03,-1.006835e-03,-3.634213e-03,1,0
413,0.281498,0.266524,1.371660e-03,-9.686053e-04,-3.634213e-03,1,0
410,0.282304,0.258926,1.368729e-03,-9.409918e-04,-3.634213e-03,1,0
281,0.282307,0.258905,1.368720e-03,-9.409171e-04,-3.634213e-03,1,0
253,0.282498,0.257072,1.368026e-03,-9.342546e-04,-3.634213e-03,1,0
553,0.282616,0.255976,1.367595e-03,-9.302707e-04,-3.634213e-03,1,0
2,0.282656,0.255615,1.367451e-03,-9.289591e-04,-3.634213e-03,1,0
528,0.282680,0.255421,1.367362e-03,-9.282547e-04,-3.634213e-03,1,0
67,0.282687,0.255351,1.367340e-03,-9.279987e-04,-3.634213e-03,1,0
386,0.282703,0.255154,1.367279e-03,-9.272844e-04,-3.634213e-03,1,0
632,0.283208,0.250598,1.365445e-03,-9.107265e-04,-3.634213e-03,1,0
490,0.283428,0.248625,1.364644e-03,-9.035575e-04,-3.634213e-03,1,0
662,0.283505,0.247938,1.364365e-03,-9.010605e-04,-3.634213e-03,1,0
272,0.283575,0.247350,1.364112e-03,-8.989241e-04,-3.634213e-03,1,0
881,0.283615,0.246969,1.363965e-03,-8.975381e-04,-3.634213e-03,1,0
660,0.283679,0.246404,1.363733e-03,-8.954851e-04,-3.634213e-03,1,0
870,0.283927,0.244285,1.362831e-03,-8.877821e-04,-3.634213e-03,1,0
586,0.284048,0.243266,1.362393e-03,-8.840815e-04,-3.634213e-03,1,0
801,0.284345,0.240836,1.361314e-03,-8.752507e-04,-3.634213e-03,1,0
132,0.284578,0.239004,1.360465e-03,-8.685915e-04,-3.634213e-03,1,0
547,0.284606,0.188611,1.360366e-03,-6.854530e-04,-3.634213e-03,1,0
696,0.284643,0.189636,1.360229e-03,-6.891768e-04,-3.634213e-03,1,0
19,0.284685,0.238191,1.360078e-03,-8.656380e-04,-3.634213e-03,1,0
412,0.284726,0.186056,1.359928e-03,-6.761653e-04,-3.634213e-03,1,0
487,0.284824,0.237100,1.359572e-03,-8.616712e-04,-3.634213e-03,1,0
982,0.285115,0.234921,1.358515e-03,-8.537514e-04,-3.634213e-03,1,0
821,0.285299,0.233597,1.357844e-03,-8.489414e-04,-3.634213e-03,1,0
435,0.285547,0.231929,1.356946e-03,-8.428796e-04,-3.634213e-03,1,0
491,0.285669,0.231147,1.356501e-03,-8.400358e-04,-3.634213e-03,1,0
830,0.285672,0.231100,1.356490e-03,-8.398664e-04,-3.634213e-03,1,0
66,0.286458,0.227605,1.353646e-03,-7.290698e-04,-3.203225e-03,1,0
200,0.286511,0.226244,1.353475e-03,-7.247119e-04,-3.203225e-03,1,0
969,0.286543,0.224754,1.353373e-03,-7.199368e-04,-3.203225e-03,1,0
600,0.286588,0.223717,1.353229e-03,-7.166170e-04,-3.203225e-03,1,0
522,0.286658,0.222190,1.353004e-03,-7.117261e-04,-3.203225e-03,1,0
433,0.286732,0.220586,1.352768e-03,-7.065855e-04,-3.203225e-03,1,0
738,0.286887,0.217204,1.352269e-03,-6.957526e-04,-3.203225e-03,1,0
865,0.286899,0.216954,1.352233e-03,-6.949533e-04,-3.203225e-03,1,0
212,0.287179,0.195775,1.351335e-03,-6.271111e-04,-3.203225e-03,1,0
282,0.287249,0.209333,1.351112e-03,-6.705400e-04,-3.203225e-03,1,0
347,0.287411,0.205808,1.350593e-03,-6.592503e-04,-3.203225e-03,1,0
102,0.287455,0.204842,1.350450e-03,-6.561564e-04,-3.203225e-03,1,0
626,0.287687,0.199789,1.349707e-03,-6.399682e-04,-3.203225e-03,1,0
235,0.287713,0.199230,1.349625e-03,-6.381779e-04,-3.203225e-03,1,0
155,0.287729,0.198884,1.349572e-03,-6.370702e-04,-3.203225e-03,1,0
39,0.299517,0.255376,1.312658e-03,-7.470715e-04,-2.925374e-03,1,0
762,0.299817,0.278983,1.311778e-03,-8.161287e-04,-2.925374e-03,1,0
315,0.300444,0.253539,1.309944e-03,-7.416952e-04,-2.925374e-03,1,0
165,0.300902,0.257419,1.308605e-03,-7.530464e-04,-2.925374e-03,1,0
864,0.301399,0.247151,1.307151e-03,-7.230098e-04,-2.925374e-03,1,0
888,0.304654,0.258950,1.297628e-03,-7.575259e-04,-2.925374e-03,1,0
977,0.304737,0.228859,1.297386e-03,-6.694993e-04,-2.925374e-03,1,0
818,0.305823,0.253665,1.294208e-03,-7.420659e-04,-2.925374e-03,1,0
167,0.306767,0.270867,1.291511e-03,-7.206649e-04,-2.660589e-03,1,0
733,0.310409,0.235651,1.281821e-03,-6.269706e-04,-2.660589e-03,1,0
791,0.311136,0.254088,1.279887e-03,-6.760249e-04,-2.660589e-03,1,0
