neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
178,-0.339947,0.071537,-8.321475e-04,6.569684e-05,9.183567e-04,1,1
612,-0.339106,0.077123,-8.313745e-04,7.082670e-05,9.183567e-04,1,1
652,-0.338013,0.072104,-8.303706e-04,6.621697e-05,9.183567e-04,1,1
991,-0.335823,0.055409,-8.283439e-04,5.193005e-05,9.372080e-04,1,1
773,-0.330836,0.085891,-8.236700e-04,8.049808e-05,9.372080e-04,1,1
318,-0.327456,0.080519,-8.205019e-04,7.546338e-05,9.372080e-04,1,1
645,-0.325957,0.074960,-8.190849e-04,7.154830e-05,9.544906e-04,1,1
672,-0.325602,0.074366,-8.187466e-04,7.098153e-05,9.544906e-04,1,1
29,-0.321024,0.075905,-8.143765e-04,7.245019e-05,9.544906e-04,1,1
854,-0.320601,0.092719,-8.139729e-04,8.849956e-05,9.544906e-04,1,1
98,-0.320183,0.078982,-8.135742e-04,7.538751e-05,9.544906e-04,1,1
541,-0.319974,0.067917,-8.133750e-04,6.482595e-05,9.544906e-04,1,1
12,-0.315137,0.082406,-8.087405e-04,7.965492e-05,9.666116e-04,1,1
207,-0.311358,0.085844,-8.050874e-04,8.297801e-05,9.666116e-04,1,1
384,-0.304491,0.074617,-7.984262e-04,7.297851e-05,9.780440e-04,1,1
50,-0.303107,0.085536,-7.970728e-04,8.365823e-05,9.780440e-04,1,1
861,-0.302063,0.067526,-7.960516e-04,6.604369e-05,9.780440e-04,1,1
335,-0.300717,0.081260,-7.947353e-04,7.947545e-05,9.780440e-04,1,1
720,-0.300483,0.085791,-7.945062e-04,8.390776e-05,9.780440e-04,1,1
508,-0.296964,0.083887,-7.910648e-04,8.204529e-05,9.780440e-04,1,1
739,-0.295599,0.093586,-7.897120e-04,9.338441e-05,9.978431e-04,1,1
226,-0.292971,0.084560,-7.870895e-04,8.437759e-05,9.978431e-04,1,1
866,-0.291223,0.086979,-7.853450e-04,8.679129e-05,9.978431e-04,1,1
506,-0.290564,0.078348,-7.846877e-04,7.817865e-05,9.978431e-04,1,1
264,-0.289792,0.081816,-7.839179e-04,8.163933e-05,9.978431e-04,1,1
307,-0.287537,0.078801,-7.816676e-04,7.863105e-05,9.978431e-04,1,1
627,-0.286470,0.083604,-7.806029e-04,8.342412e-05,9.978431e-04,1,1
602,-0.285327,0.093596,-7.794446e-04,9.486323e-05,1.013544e-03,1,0
851,-0.282155,0.079750,-7.762295e-04,8.083047e-05,1.013544e-03,1,0
82,-0.277726,0.100466,-7.717410e-04,1.018264e-04,1.013544e-03,1,0
357,-0.277498,0.082891,-7.715094e-04,8.401335e-05,1.013544e-03,1,0
985,-0.275646,0.074446,-7.696315e-04,7.554514e-05,1.014765e-03,1,0
671,-0.275432,0.065326,-7.694147e-04,6.629044e-05,1.014765e-03,1,0
189,-0.267218,0.071472,-7.610798e-04,7.252778e-05,1.014765e-03,1,0
442,-0.265135,0.066033,-7.589757e-04,6.647755e-05,1.006738e-03,1,0
398,-0.265047,0.085557,-7.588864e-04,8.613339e-05,1.006738e-03,1,0
611,-0.264170,0.086171,-7.580038e-04,8.675157e-05,1.006738e-03,1,0
617,-0.263206,0.094009,-7.570335e-04,9.464268e-05,1.006738e-03,1,0
51,-0.258119,0.083055,-7.519122e-04,8.361459e-05,1.006738e-03,1,0
544,-0.256990,0.062233,-7.507751e-04,6.265270e-05,1.006738e-03,1,0
195,-0.255304,0.090789,-7.490920e-04,9.013467e-05,9.927937e-04,1,1
472,-0.249867,0.071736,-7.436942e-04,7.121946e-05,9.927937e-04,1,1
202,-0.244364,0.097497,-7.382496e-04,9.580493e-05,9.826424e-04,1,1
208,-0.243285,0.091774,-7.371889e-04,9.018086e-05,9.826424e-04,1,1
903,-0.243222,0.099397,-7.371276e-04,9.767200e-05,9.826424e-04,1,1
374,-0.243175,0.108134,-7.370811e-04,1.062566e-04,9.826424e-04,1,1
793,-0.242019,0.073816,-7.359451e-04,7.253513e-05,9.826424e-04,1,1
523,-0.240264,0.092190,-7.342202e-04,9.059023e-05,9.826424e-04,1,1
667,-0.238297,0.101317,-7.322878e-04,9.955843e-05,9.826424e-04,1,1
975,-0.234557,0.067162,-7.286311e-04,6.523714e-05,9.713453e-04,1,1
192,-0.229411,0.087598,-7.236329e-04,8.508797e-05,9.713453e-04,1,1
622,-0.225834,0.103707,-7.201602e-04,9.983146e-05,9.626317e-04,1,1
85,-0.223962,0.079804,-7.183588e-04,7.682229e-05,9.626317e-04,1,1
285,-0.222580,0.065239,-7.170284e-04,6.280146e-05,9.626317e-04,1,1
164,-0.221316,0.093925,-7.158111e-04,9.041533e-05,9.626317e-04,1,1
473,-0.220816,0.097831,-7.153301e-04,9.417480e-05,9.626317e-04,1,1
209,-0.217216,0.121757,-7.118650e-04,1.172072e-04,9.626317e-04,1,1
803,-0.215508,0.078885,-7.102235e-04,7.551859e-05,9.573218e-04,1,1
190,-0.215127,0.078982,-7.098588e-04,7.561117e-05,9.573218e-04,1,1
362,-0.214014,0.082149,-7.087934e-04,7.864301e-05,9.573218e-04,1,1
340,-0.209074,0.074169,-7.040641e-04,7.100403e-05,9.573218e-04,1,1
396,-0.208741,0.065350,-7.037449e-04,6.256097e-05,9.573218e-04,1,1
595,-0.205671,0.076531,-7.008109e-04,7.225593e-05,9.441408e-04,1,1
177,-0.204952,0.095576,-7.001317e-04,9.023722e-05,9.441408e-04,1,1
381,-0.202910,0.075076,-6.982039e-04,7.088207e-05,9.441408e-04,1,1
291,-0.200763,0.075614,-6.961772e-04,7.139032e-05,9.441408e-04,1,1
171,-0.195397,0.071158,-6.911229e-04,6.573093e-05,9.237377e-04,1,1
665,-0.192233,0.079257,-6.882003e-04,7.321245e-05,9.237377e-04,1,1
623,-0.190216,0.090692,-6.863372e-04,8.377605e-05,9.237377e-04,1,1
261,-0.189703,0.076976,-6.858629e-04,7.110583e-05,9.237377e-04,1,1
719,-0.189579,0.076968,-6.857489e-04,7.109857e-05,9.237377e-04,1,1
761,-0.188717,0.078471,-6.849518e-04,7.248639e-05,9.237377e-04,1,1
443,-0.184296,0.075075,-6.809027e-04,6.776156e-05,9.025813e-04,1,1
238,-0.183817,0.069446,-6.804702e-04,6.268045e-05,9.025813e-04,1,1
448,-0.179237,0.069495,-6.763367e-04,6.272485e-05,9.025813e-04,1,1
827,-0.176287,0.068471,-6.736744e-04,6.180106e-05,9.025813e-04,1,1
728,-0.174500,0.067671,-6.720944e-04,5.947068e-05,8.788262e-04,1,1
61,-0.169884,0.069510,-6.680370e-04,6.108704e-05,8.788262e-04,1,1
661,-0.169680,0.066018,-6.678580e-04,5.801817e-05,8.788262e-04,1,1
269,-0.167080,0.071550,-6.655733e-04,6.287982e-05,8.788262e-04,1,1
906,-0.164592,0.056584,-6.634073e-04,4.877928e-05,8.620671e-04,1,1
961,-0.158660,0.079614,-6.582934e-04,6.863279e-05,8.620671e-04,1,1
437,-0.157424,0.053865,-6.572280e-04,4.643563e-05,8.620671e-04,1,1
49,-0.157282,0.050220,-6.571056e-04,4.329265e-05,8.620671e-04,1,1
833,-0.156695,0.059368,-6.565998e-04,5.117903e-05,8.620671e-04,1,1
292,-0.155964,0.060762,-6.559698e-04,5.238086e-05,8.620671e-04,1,1
405,-0.151856,0.070509,-6.524296e-04,6.075773e-05,8.617004e-04,1,1
681,-0.151055,0.053903,-6.517389e-04,4.644831e-05,8.617004e-04,1,1
963,-0.148128,0.069847,-6.492169e-04,6.018708e-05,8.617004e-04,1,1
100,-0.147402,0.049879,-6.485915e-04,4.298056e-05,8.617004e-04,1,1
545,-0.147257,0.055589,-6.484669e-04,4.790128e-05,8.617004e-04,1,1
183,-0.144950,0.066626,-6.464697e-04,5.820366e-05,8.735886e-04,1,1
653,-0.141920,0.050752,-6.438223e-04,4.433625e-05,8.735886e-04,1,1
650,-0.141228,0.077726,-6.432183e-04,6.790055e-05,8.735886e-04,1,1
546,-0.137657,0.064597,-6.400982e-04,5.643164e-05,8.735886e-04,1,1
692,-0.135742,0.048720,-6.384257e-04,4.256095e-05,8.735886e-04,1,1
408,-0.135138,0.059558,-6.378864e-04,5.329184e-05,8.947863e-04,1,1
481,-0.134665,0.049471,-6.374633e-04,4.426609e-05,8.947863e-04,1,1
967,-0.134152,0.074603,-6.370038e-04,6.675337e-05,8.947863e-04,1,1
56,-0.133076,0.049908,-6.360409e-04,4.465667e-05,8.947863e-04,1,1
820,-0.130859,0.051976,-6.340576e-04,4.650779e-05,8.947863e-04,1,1
80,-0.121336,0.050998,-6.254436e-04,4.672967e-05,9.163042e-04,1,1
363,-0.119981,0.056126,-6.242027e-04,5.142869e-05,9.163042e-04,1,1
147,-0.119923,0.040344,-6.241497e-04,3.696762e-05,9.163042e-04,1,1
862,-0.118517,0.065938,-6.228607e-04,6.041938e-05,9.163042e-04,1,1
618,-0.117453,0.055790,-6.218859e-04,5.112070e-05,9.163042e-04,1,1
899,-0.114536,0.042955,-6.191777e-04,4.083263e-05,9.505924e-04,1,1
440,-0.114006,0.053708,-6.186740e-04,5.105435e-05,9.505924e-04,1,1
710,-0.113355,0.051858,-6.180543e-04,4.929563e-05,9.505924e-04,1,1
122,-0.113335,0.062724,-6.180358e-04,5.962519e-05,9.505924e-04,1,1
193,-0.109254,0.036858,-6.141567e-04,3.503669e-05,9.505924e-04,1,1
273,-0.108182,0.047872,-6.131373e-04,4.550634e-05,9.505924e-04,1,1
333,-0.108161,0.041590,-6.131174e-04,3.953539e-05,9.505924e-04,1,1
781,-0.102970,0.033628,-6.080923e-04,3.315835e-05,9.860340e-04,1,1
18,-0.102488,0.037346,-6.076172e-04,3.682470e-05,9.860340e-04,1,1
93,-0.101937,0.042404,-6.070737e-04,4.181142e-05,9.860340e-04,1,1
464,-0.101640,0.044240,-6.067811e-04,4.362221e-05,9.860340e-04,1,1
767,-0.099749,0.060566,-6.049160e-04,5.971997e-05,9.860340e-04,1,1
474,-0.098760,0.058999,-6.039410e-04,5.817490e-05,9.860340e-04,1,1
561,-0.098408,0.062746,-6.035936e-04,6.186947e-05,9.860340e-04,1,1
134,-0.097298,0.035067,-6.024992e-04,3.457726e-05,9.860340e-04,1,1
686,-0.092531,0.039433,-5.977084e-04,4.009224e-05,1.016725e-03,1,0
417,-0.090689,0.041890,-5.958357e-04,4.259095e-05,1.016725e-03,1,0
900,-0.090629,0.044164,-5.957743e-04,4.490224e-05,1.016725e-03,1,0
754,-0.089129,0.031552,-5.942502e-04,3.207979e-05,1.016725e-03,1,0
850,-0.088525,0.034260,-5.936353e-04,3.483322e-05,1.016725e-03,1,0
786,-0.085025,0.046038,-5.900695e-04,4.767291e-05,1.035518e-03,1,0
201,-0.084637,0.043430,-5.896682e-04,4.497261e-05,1.035518e-03,1,0
486,-0.083392,0.031986,-5.883785e-04,3.312253e-05,1.035518e-03,1,0
589,-0.082268,0.029614,-5.872150e-04,3.066624e-05,1.035518e-03,1,0
736,-0.082200,0.039685,-5.871440e-04,4.109503e-05,1.035518e-03,1,0
760,-0.081918,0.032024,-5.868525e-04,3.316104e-05,1.035518e-03,1,0
45,-0.080569,0.030144,-5.854548e-04,3.121436e-05,1.035518e-03,1,0
324,-0.073613,0.024599,-5.782554e-04,2.542617e-05,1.033625e-03,1,0
929,-0.070211,0.031658,-5.747387e-04,3.272275e-05,1.033625e-03,1,0
986,-0.069480,0.045499,-5.739836e-04,4.702920e-05,1.033625e-03,1,0
868,-0.068131,0.037289,-5.725892e-04,3.854250e-05,1.033625e-03,1,0
848,-0.062292,0.023031,-5.666051e-04,2.341692e-05,1.016750e-03,1,0
109,-0.057397,0.025941,-5.616282e-04,2.637553e-05,1.016750e-03,1,0
631,-0.051465,0.037582,-5.556940e-04,3.725194e-05,9.912130e-04,1,1
755,-0.048796,0.046209,-5.530485e-04,4.580331e-05,9.912130e-04,1,1
471,-0.043339,-0.000314,-5.476911e-04,-3.023968e-07,9.638649e-04,0,1
205,-0.043133,0.011751,-5.474924e-04,1.132636e-05,9.638649e-04,1,1
992,-0.040236,0.016587,-5.447003e-04,1.598806e-05,9.638649e-04,1,1
249,-0.040221,0.022380,-5.446857e-04,2.157126e-05,9.638649e-04,1,1
449,-0.037659,0.008183,-5.422164e-04,7.886942e-06,9.638649e-04,0,1
687,-0.037514,0.014205,-5.420764e-04,1.369148e-05,9.638649e-04,1,1
58,-0.032916,0.018322,-5.377031e-04,1.718678e-05,9.380587e-04,1,1
391,-0.032867,0.019724,-5.376573e-04,1.850199e-05,9.380587e-04,1,1
467,-0.031614,0.021496,-5.364814e-04,2.016433e-05,9.380587e-04,1,1
713,-0.031238,0.018148,-5.361293e-04,1.702361e-05,9.380587e-04,1,1
228,-0.029258,0.007350,-5.342715e-04,6.894826e-06,9.380587e-04,0,1
461,-0.028710,0.013749,-5.337575e-04,1.289771e-05,9.380587e-04,1,1
976,-0.026579,0.008440,-5.317589e-04,7.917506e-06,9.380587e-04,0,1
136,-0.022184,0.003450,-5.277119e-04,3.146906e-06,9.122451e-04,0,1
77,-0.016984,0.005292,-5.229682e-04,4.827520e-06,9.122451e-04,0,1
691,-0.015240,0.017358,-5.213773e-04,1.583473e-05,9.122451e-04,1,1
287,-0.011564,0.010552,-5.181087e-04,9.369036e-06,8.879247e-04,1,1
852,-0.010788,-0.000617,-5.174198e-04,-5.480007e-07,8.879247e-04,0,1
154,-0.009055,0.006764,-5.158809e-04,6.005834e-06,8.879247e-04,0,1
367,-0.008030,0.003808,-5.149711e-04,3.381052e-06,8.879247e-04,0,1
642,-0.003624,-0.000672,-5.110900e-04,-5.815807e-07,8.655805e-04,0,1
33,0.000543,-0.009675,-5.074836e-04,-8.374062e-06,8.655805e-04,0,1
789,0.002924,-0.016115,-5.054222e-04,-1.394858e-05,8.655805e-04,1,1
825,0.002951,0.011292,-5.053993e-04,9.773938e-06,8.655805e-04,1,1
125,0.003615,0.017478,-5.048243e-04,1.512831e-05,8.655805e-04,1,1
395,0.007313,-0.007700,-5.016689e-04,-6.512763e-06,8.458039e-04,0,1
981,0.010900,-0.001524,-4.986352e-04,-1.289017e-06,8.458039e-04,0,1
576,0.010983,-0.003235,-4.985646e-04,-2.736211e-06,8.458039e-04,0,1
407,0.013676,-0.007840,-4.962872e-04,-6.630976e-06,8.458039e-04,0,1
581,0.020173,-0.013314,-4.908840e-04,-1.101963e-05,8.276537e-04,1,1
883,0.022109,-0.001358,-4.892820e-04,-1.123585e-06,8.276537e-04,0,1
135,0.026137,0.001234,-4.859667e-04,9.985524e-07,8.091868e-04,0,1
430,0.026699,-0.023160,-4.855123e-04,-1.874039e-05,8.091868e-04,1,1
973,0.030469,-0.020264,-4.824611e-04,-1.639703e-05,8.091868e-04,1,1
81,0.030680,-0.011435,-4.822905e-04,-9.253003e-06,8.091868e-04,1,1
677,0.030694,0.000894,-4.822792e-04,7.233871e-07,8.091868e-04,0,1
765,0.031049,-0.020982,-4.819918e-04,-1.697805e-05,8.091868e-04,1,1
496,0.032183,-0.024465,-4.810744e-04,-1.979662e-05,8.091868e-04,1,1
997,0.033151,-0.010081,-4.802909e-04,-8.157537e-06,8.091868e-04,0,1
649,0.034434,-0.010191,-4.792528e-04,-8.246529e-06,8.091868e-04,1,1
960,0.035118,-0.010984,-4.786995e-04,-8.887710e-06,8.091868e-04,1,1
365,0.036636,-0.020923,-4.774993e-04,-1.653079e-05,7.900726e-04,1,1
97,0.042354,-0.017713,-4.729813e-04,-1.399434e-05,7.900726e-04,1,1
309,0.043152,-0.022191,-4.723511e-04,-1.753265e-05,7.900726e-04,1,1
493,0.045108,-0.028942,-4.708058e-04,-2.286597e-05,7.900726e-04,1,1
949,0.046207,-0.019649,-4.699546e-04,-1.517371e-05,7.722272e-04,1,1
797,0.048145,-0.016653,-4.684581e-04,-1.285957e-05,7.722272e-04,1,1
204,0.049211,-0.035448,-4.676352e-04,-2.737387e-05,7.722272e-04,1,1
746,0.050794,-0.022263,-4.664123e-04,-1.719230e-05,7.722272e-04,1,1
775,0.050848,-0.037921,-4.663704e-04,-2.928345e-05,7.722272e-04,1,1
20,0.051057,-0.010979,-4.662094e-04,-8.477925e-06,7.722272e-04,1,1
243,0.051323,-0.016448,-4.660042e-04,-1.270164e-05,7.722272e-04,1,1
436,0.051662,-0.009799,-4.657419e-04,-7.567418e-06,7.722272e-04,0,1
346,0.053687,-0.038143,-4.641785e-04,-2.945479e-05,7.722272e-04,1,1
118,0.063296,-0.019341,-4.568513e-04,-1.471042e-05,7.605914e-04,1,1
837,0.065425,-0.039496,-4.552332e-04,-2.973857e-05,7.529423e-04,1,1
211,0.068616,-0.021778,-4.528299e-04,-1.639786e-05,7.529423e-04,1,1
316,0.069328,-0.026185,-4.522940e-04,-1.971601e-05,7.529423e-04,1,1
529,0.071059,-0.041238,-4.509909e-04,-3.104948e-05,7.529423e-04,1,1
718,0.073077,-0.037241,-4.494711e-04,-2.804043e-05,7.529423e-04,1,1
805,0.074155,-0.037209,-4.486594e-04,-2.801606e-05,7.529423e-04,1,1
454,0.079874,-0.041756,-4.443892e-04,-3.110763e-05,7.449816e-04,1,1
331,0.082607,-0.046251,-4.423530e-04,-3.445608e-05,7.449816e-04,1,1
313,0.083991,-0.031233,-4.413221e-04,-2.326822e-05,7.449816e-04,1,1
788,0.085085,-0.039743,-4.405075e-04,-2.960805e-05,7.449816e-04,1,1
7,0.086838,-0.032883,-4.392182e-04,-2.410470e-05,7.330551e-04,1,1
845,0.086955,-0.035445,-4.391321e-04,-2.598299e-05,7.330551e-04,1,1
579,0.087198,-0.029597,-4.389546e-04,-2.169639e-05,7.330551e-04,1,1
233,0.088386,-0.046506,-4.380837e-04,-3.409145e-05,7.330551e-04,1,1
344,0.089272,-0.045228,-4.374340e-04,-3.315454e-05,7.330551e-04,1,1
186,0.094885,-0.038810,-4.333192e-04,-2.845016e-05,7.330551e-04,1,1
925,0.095266,-0.057311,-4.330399e-04,-4.201195e-05,7.330551e-04,1,1
752,0.098529,-0.053719,-4.306778e-04,-3.885756e-05,7.233487e-04,1,1
763,0.098917,-0.045759,-4.303972e-04,-3.309980e-05,7.233487e-04,1,1
902,0.100913,-0.045392,-4.289532e-04,-3.283433e-05,7.233487e-04,1,1
567,0.101693,-0.055275,-4.283892e-04,-3.998328e-05,7.233487e-04,1,1
463,0.102907,-0.044431,-4.275110e-04,-3.213939e-05,7.233487e-04,1,1
251,0.104983,-0.038661,-4.260092e-04,-2.796534e-05,7.233487e-04,1,1
283,0.106025,-0.059073,-4.252570e-04,-4.251494e-05,7.197048e-04,1,1
403,0.106625,-0.047471,-4.248256e-04,-3.416536e-05,7.197048e-04,1,1
16,0.106733,-0.057342,-4.247478e-04,-4.126927e-05,7.197048e-04,1,1
360,0.113525,-0.045610,-4.198596e-04,-3.282547e-05,7.197048e-04,1,1
604,0.114819,-0.047051,-4.189283e-04,-3.386253e-05,7.197048e-04,1,1
34,0.115710,-0.043528,-4.182857e-04,-3.177444e-05,7.299762e-04,1,1
598,0.118845,-0.056753,-4.159969e-04,-4.142866e-05,7.299762e-04,1,1
836,0.121739,-0.038831,-4.138843e-04,-2.834571e-05,7.299762e-04,1,1
322,0.125390,-0.062482,-4.112190e-04,-4.561062e-05,7.299762e-04,1,1
636,0.125829,-0.047095,-4.108951e-04,-3.518066e-05,7.470074e-04,1,1
897,0.126906,-0.054047,-4.100910e-04,-4.037332e-05,7.470074e-04,1,1
725,0.127336,-0.057340,-4.097695e-04,-4.283327e-05,7.470074e-04,1,1
326,0.127546,-0.044604,-4.096130e-04,-3.331928e-05,7.470074e-04,1,1
583,0.129874,-0.034616,-4.078740e-04,-2.585834e-05,7.470074e-04,1,1
745,0.130942,-0.063634,-4.070761e-04,-4.753489e-05,7.470074e-04,1,1
635,0.134169,-0.073476,-4.046653e-04,-5.488729e-05,7.470074e-04,1,1
735,0.135559,-0.053539,-4.036267e-04,-3.999369e-05,7.470074e-04,1,1
174,0.138450,-0.056465,-4.013845e-04,-4.387044e-05,7.769523e-04,1,1
246,0.140893,-0.064367,-3.994862e-04,-5.000991e-05,7.769523e-04,1,1
157,0.144928,-0.056235,-3.963518e-04,-4.369224e-05,7.769523e-04,1,1
959,0.146211,-0.057044,-3.953356e-04,-4.657725e-05,8.165174e-04,1,1
668,0.152330,-0.088757,-3.903391e-04,-7.247190e-05,8.165174e-04,1,1
800,0.155669,-0.054411,-3.876124e-04,-4.442782e-05,8.165174e-04,1,1
299,0.157509,-0.057798,-3.860479e-04,-4.928598e-05,8.527300e-04,1,1
55,0.157606,-0.054835,-3.859650e-04,-4.675980e-05,8.527300e-04,1,1
210,0.161221,-0.058970,-3.828825e-04,-5.028517e-05,8.527300e-04,1,1
634,0.162782,-0.074965,-3.815511e-04,-6.392471e-05,8.527300e-04,1,1
536,0.166054,-0.074126,-3.787551e-04,-6.510750e-05,8.783375e-04,1,1
946,0.167575,-0.080916,-3.774194e-04,-7.107120e-05,8.783375e-04,1,1
112,0.170731,-0.065559,-3.746474e-04,-5.758330e-05,8.783375e-04,1,1
274,0.173455,-0.076365,-3.722549e-04,-6.707395e-05,8.783375e-04,1,1
669,0.173730,-0.055762,-3.720133e-04,-4.897749e-05,8.783375e-04,1,1
630,0.176543,-0.083794,-3.695352e-04,-7.455945e-05,8.897937e-04,1,1
580,0.179132,-0.063774,-3.672314e-04,-5.674614e-05,8.897937e-04,1,1
970,0.181512,-0.066144,-3.651137e-04,-5.885413e-05,8.897937e-04,1,1
63,0.183244,-0.079522,-3.635729e-04,-7.075823e-05,8.897937e-04,1,1
621,0.183594,-0.062897,-3.632613e-04,-5.596528e-05,8.897937e-04,1,1
83,0.183923,-0.072801,-3.629679e-04,-6.477790e-05,8.897937e-04,1,1
939,0.184450,-0.073291,-3.624997e-04,-6.521361e-05,8.897937e-04,1,1
286,0.186653,-0.069299,-3.605404e-04,-6.152258e-05,8.877806e-04,1,1
931,0.192955,-0.049372,-3.549461e-04,-4.383178e-05,8.877806e-04,1,1
656,0.193217,-0.068044,-3.547131e-04,-6.040847e-05,8.877806e-04,1,1
952,0.195053,-0.080746,-3.530828e-04,-7.168512e-05,8.877806e-04,1,1
364,0.197775,-0.061412,-3.506891e-04,-5.376133e-05,8.754234e-04,1,1
979,0.197869,-0.060712,-3.506069e-04,-5.314870e-05,8.754234e-04,1,1
255,0.199635,-0.073259,-3.490606e-04,-6.413259e-05,8.754234e-04,1,1
535,0.200082,-0.067951,-3.486696e-04,-5.948600e-05,8.754234e-04,1,1
965,0.200224,-0.053983,-3.485448e-04,-4.725836e-05,8.754234e-04,1,1
198,0.202940,-0.067892,-3.461671e-04,-5.943406e-05,8.754234e-04,1,1
637,0.203020,-0.067741,-3.460970e-04,-5.930195e-05,8.754234e-04,1,1
392,0.208790,-0.081703,-3.410959e-04,-7.005853e-05,8.574758e-04,1,1
968,0.210252,-0.068923,-3.398423e-04,-5.909996e-05,8.574758e-04,1,1
282,0.210298,-0.052650,-3.398026e-04,-4.514597e-05,8.574758e-04,1,1
212,0.211257,-0.059029,-3.389799e-04,-5.061608e-05,8.574758e-04,1,1
738,0.212796,-0.051879,-3.376603e-04,-4.448467e-05,8.574758e-04,1,1
696,0.216365,-0.065211,-3.346077e-04,-5.429788e-05,8.326491e-04,1,1
235,0.216620,-0.062130,-3.343951e-04,-5.173263e-05,8.326491e-04,1,1
994,0.217310,-0.078476,-3.338204e-04,-6.534297e-05,8.326491e-04,1,1
260,0.217721,-0.077724,-3.334781e-04,-6.471687e-05,8.326491e-04,1,1
547,0.220771,-0.070495,-3.309387e-04,-5.869791e-05,8.326491e-04,1,1
491,0.223646,-0.053564,-3.285448e-04,-4.459992e-05,8.326491e-04,1,1
526,0.225051,-0.084578,-3.273754e-04,-7.042395e-05,8.326491e-04,1,1
433,0.226344,-0.061103,-3.263035e-04,-4.935820e-05,8.077821e-04,1,1
821,0.226698,-0.054178,-3.260178e-04,-4.376398e-05,8.077821e-04,1,1
600,0.227888,-0.060665,-3.250564e-04,-4.900428e-05,8.077821e-04,1,1
102,0.229896,-0.071601,-3.234346e-04,-5.783799e-05,8.077821e-04,1,1
155,0.230680,-0.075313,-3.228011e-04,-6.083667e-05,8.077821e-04,1,1
412,0.233676,-0.083360,-3.203811e-04,-6.733660e-05,8.077821e-04,1,1
626,0.233959,-0.077908,-3.201525e-04,-6.293244e-05,8.077821e-04,1,1
200,0.234422,-0.064427,-3.197780e-04,-5.204309e-05,8.077821e-04,1,1
865,0.237247,-0.071756,-3.175144e-04,-5.675768e-05,7.909813e-04,1,1
347,0.241080,-0.081777,-3.144828e-04,-6.468417e-05,7.909813e-04,1,1
66,0.241352,-0.068425,-3.142672e-04,-5.412295e-05,7.909813e-04,1,1
435,0.242505,-0.066897,-3.133550e-04,-5.291390e-05,7.909813e-04,1,1
272,0.243175,-0.055985,-3.128251e-04,-4.428321e-05,7.909813e-04,1,1
522,0.243972,-0.074159,-3.121952e-04,-5.865868e-05,7.909813e-04,1,1
969,0.256694,-0.080972,-3.021684e-04,-6.320015e-05,7.805163e-04,1,1
67,0.259066,-0.056519,-3.003172e-04,-4.411384e-05,7.805163e-04,1,1
982,0.261926,-0.075921,-2.980850e-04,-5.925742e-05,7.805163e-04,1,1
253,0.262280,-0.055985,-2.978087e-04,-4.369706e-05,7.805163e-04,1,1
830,0.262497,-0.079613,-2.976389e-04,-6.213960e-05,7.805163e-04,1,1
870,0.262688,-0.067981,-2.974904e-04,-5.306001e-05,7.805163e-04,1,1
801,0.263098,-0.071308,-2.971700e-04,-5.565716e-05,7.805163e-04,1,1
586,0.267630,-0.070406,-2.936660e-04,-5.312870e-05,7.546006e-04,1,1
662,0.267769,-0.066144,-2.935617e-04,-4.991239e-05,7.546006e-04,1,1
490,0.268778,-0.065811,-2.927999e-04,-4.966078e-05,7.546006e-04,1,1
2,0.268862,-0.059271,-2.927369e-04,-4.472590e-05,7.546006e-04,1,1
487,0.268922,-0.076495,-2.926913e-04,-5.772297e-05,7.546006e-04,1,1
132,0.272196,-0.075996,-2.902208e-04,-5.734686e-05,7.546006e-04,1,1
386,0.278085,-0.061511,-2.858286e-04,-4.455756e-05,7.243892e-04,1,1
410,0.278138,-0.057823,-2.857900e-04,-4.188636e-05,7.243892e-04,1,1
632,0.280336,-0.066277,-2.841978e-04,-4.801020e-05,7.243892e-04,1,1
281,0.280392,-0.058106,-2.841572e-04,-4.209117e-05,7.243892e-04,1,1
660,0.280429,-0.070407,-2.841308e-04,-5.100185e-05,7.243892e-04,1,1
881,0.281105,-0.069918,-2.836409e-04,-5.064758e-05,7.243892e-04,1,1
19,0.281376,-0.078663,-2.834444e-04,-5.698249e-05,7.243892e-04,1,1
528,0.283584,-0.061795,-2.818454e-04,-4.476384e-05,7.243892e-04,1,1
553,0.287949,-0.061440,-2.787302e-04,-4.258833e-05,6.931644e-04,1,1
220,0.293510,-0.040403,-2.748758e-04,-2.800576e-05,6.931644e-04,1,1
39,0.296520,-0.061082,-2.727907e-04,-3.970553e-05,6.500365e-04,1,1
864,0.298095,-0.069053,-2.717673e-04,-4.488718e-05,6.500365e-04,1,1
977,0.298133,-0.087034,-2.717426e-04,-5.657525e-05,6.500365e-04,1,1
315,0.298326,-0.062739,-2.716167e-04,-4.078268e-05,6.500365e-04,1,1
413,0.298378,-0.050247,-2.715834e-04,-3.266251e-05,6.500365e-04,1,1
165,0.299607,-0.058729,-2.707841e-04,-3.817587e-05,6.500365e-04,1,1
762,0.301407,-0.037196,-2.696142e-04,-2.417897e-05,6.500365e-04,1,1
733,0.303012,-0.079406,-2.685708e-04,-5.161697e-05,6.500365e-04,1,1
888,0.303748,-0.056540,-2.680924e-04,-3.675315e-05,6.500365e-04,1,1
818,0.305174,-0.061417,-2.671656e-04,-3.992315e-05,6.500365e-04,1,1
