neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
612,-0.354984,-0.223303,-2.962972e-03,-6.887764e-04,3.084489e-03,1,0
652,-0.354826,-0.228348,-2.962483e-03,-7.043360e-04,3.084489e-03,1,0
991,-0.354507,-0.245125,-2.961500e-03,-7.560866e-04,3.084489e-03,1,0
773,-0.350479,-0.213178,-2.949075e-03,-6.575446e-04,3.084489e-03,1,0
645,-0.350057,-0.223346,-2.947773e-03,-6.889083e-04,3.084489e-03,1,0
672,-0.350002,-0.223866,-2.947605e-03,-6.905129e-04,3.084489e-03,1,0
318,-0.349416,-0.217806,-2.945796e-03,-6.718205e-04,3.084489e-03,1,0
541,-0.348932,-0.229044,-2.944303e-03,-7.064844e-04,3.084489e-03,1,0
29,-0.347414,-0.220717,-2.939623e-03,-6.807981e-04,3.084489e-03,1,0
98,-0.346147,-0.217118,-2.935777e-03,-6.459480e-04,2.975104e-03,1,0
854,-0.342618,-0.202445,-2.925278e-03,-6.022952e-04,2.975104e-03,1,0
12,-0.342335,-0.211163,-2.924436e-03,-6.282310e-04,2.975104e-03,1,0
861,-0.340683,-0.221092,-2.919521e-03,-6.577706e-04,2.975104e-03,1,0
207,-0.340094,-0.204883,-2.917769e-03,-6.095473e-04,2.975104e-03,1,0
384,-0.339756,-0.213914,-2.916763e-03,-6.364161e-04,2.975104e-03,1,0
335,-0.336209,-0.202768,-2.906229e-03,-5.947968e-04,2.933389e-03,1,0
50,-0.335864,-0.199161,-2.905218e-03,-5.842170e-04,2.933389e-03,1,0
720,-0.334497,-0.196537,-2.901207e-03,-5.765189e-04,2.933389e-03,1,0
508,-0.333308,-0.195338,-2.897722e-03,-5.730009e-04,2.933389e-03,1,0
506,-0.332589,-0.197253,-2.895611e-03,-5.786199e-04,2.933389e-03,1,0
226,-0.331618,-0.190382,-2.892764e-03,-5.584636e-04,2.933389e-03,1,0
264,-0.331298,-0.191167,-2.891824e-03,-5.607683e-04,2.933389e-03,1,0
307,-0.331195,-0.192825,-2.891522e-03,-5.656311e-04,2.933389e-03,1,0
739,-0.330889,-0.179688,-2.890626e-03,-5.270954e-04,2.933389e-03,1,0
866,-0.330638,-0.184555,-2.889889e-03,-5.413715e-04,2.933389e-03,1,0
671,-0.330635,-0.199213,-2.889879e-03,-5.843683e-04,2.933389e-03,1,0
627,-0.330323,-0.182864,-2.888964e-03,-5.364114e-04,2.933389e-03,1,0
851,-0.330163,-0.183931,-2.888495e-03,-5.395403e-04,2.933389e-03,1,0
985,-0.329090,-0.182656,-2.885348e-03,-5.358015e-04,2.933389e-03,1,0
442,-0.327375,-0.181041,-2.880317e-03,-5.310642e-04,2.933389e-03,1,0
357,-0.326755,-0.170499,-2.878497e-03,-5.001403e-04,2.933389e-03,1,0
602,-0.326520,-0.163028,-2.877799e-03,-4.934579e-04,3.026837e-03,1,0
189,-0.326310,-0.173579,-2.877163e-03,-5.253968e-04,3.026837e-03,1,0
544,-0.325677,-0.172622,-2.875246e-03,-5.224988e-04,3.026837e-03,1,0
82,-0.322132,-0.126854,-2.864517e-03,-3.839673e-04,3.026837e-03,1,0
398,-0.321314,-0.127300,-2.862041e-03,-3.853153e-04,3.026837e-03,1,0
611,-0.320780,-0.122093,-2.860423e-03,-3.695557e-04,3.026837e-03,1,0
472,-0.320535,-0.119398,-2.859683e-03,-3.613978e-04,3.026837e-03,1,0
51,-0.316576,-0.110842,-2.847697e-03,-3.717472e-04,3.353842e-03,1,0
617,-0.307688,-0.079874,-2.817887e-03,-2.678859e-04,3.353842e-03,1,0
793,-0.290222,-0.047683,-2.748032e-03,-2.088199e-04,4.379382e-03,1,0
975,-0.269737,-0.023243,-2.646936e-03,-1.235072e-04,5.313784e-03,1,0
195,-0.269022,-0.020766,-2.643138e-03,-1.103459e-04,5.313784e-03,1,0
285,-0.185935,0.087254,-2.241413e-03,2.861978e-04,3.280038e-03,1,0
208,-0.182460,0.104445,-2.231329e-03,3.030316e-04,2.901340e-03,1,0
523,-0.179824,0.119616,-2.223682e-03,3.470458e-04,2.901340e-03,1,0
202,-0.179109,0.123455,-2.221608e-03,3.581839e-04,2.901340e-03,1,0
903,-0.178284,0.133855,-2.219215e-03,3.883580e-04,2.901340e-03,1,0
85,-0.176602,0.138709,-2.214334e-03,4.024423e-04,2.901340e-03,1,0
374,-0.176173,0.159217,-2.213089e-03,4.619425e-04,2.901340e-03,1,0
667,-0.176050,0.157056,-2.212732e-03,4.556742e-04,2.901340e-03,1,0
192,-0.175646,0.145446,-2.211594e-03,4.005213e-04,2.753751e-03,1,0
396,-0.175227,0.142711,-2.210441e-03,3.929897e-04,2.753751e-03,1,0
803,-0.173371,0.159398,-2.205330e-03,4.389422e-04,2.753751e-03,1,0
190,-0.173072,0.160366,-2.204505e-03,4.416079e-04,2.753751e-03,1,0
362,-0.172150,0.169388,-2.201968e-03,4.664512e-04,2.753751e-03,1,0
164,-0.171975,0.180020,-2.201484e-03,4.957311e-04,2.753751e-03,1,0
340,-0.171307,0.163033,-2.199646e-03,4.489511e-04,2.753751e-03,1,0
595,-0.170888,0.174731,-2.198492e-03,4.811667e-04,2.753751e-03,1,0
622,-0.170852,0.189629,-2.198393e-03,5.221914e-04,2.753751e-03,1,0
473,-0.170261,0.188344,-2.196766e-03,5.186516e-04,2.753751e-03,1,0
381,-0.170023,0.176827,-2.196110e-03,4.869384e-04,2.753751e-03,1,0
291,-0.168378,0.181355,-2.191579e-03,4.994067e-04,2.753751e-03,1,0
171,-0.167000,0.181764,-2.187786e-03,5.005316e-04,2.753751e-03,1,0
177,-0.165793,0.208210,-2.184462e-03,5.763831e-04,2.768280e-03,1,0
665,-0.164718,0.199332,-2.181486e-03,5.518068e-04,2.768280e-03,1,0
261,-0.164276,0.198781,-2.180263e-03,5.502825e-04,2.768280e-03,1,0
719,-0.164222,0.198900,-2.180113e-03,5.506099e-04,2.768280e-03,1,0
238,-0.163588,0.194707,-2.178356e-03,5.390030e-04,2.768280e-03,1,0
761,-0.163171,0.201876,-2.177202e-03,5.588505e-04,2.768280e-03,1,0
209,-0.161600,0.231046,-2.172855e-03,6.395987e-04,2.768280e-03,1,0
443,-0.161170,0.202147,-2.171664e-03,5.596007e-04,2.768280e-03,1,0
448,-0.160274,0.199413,-2.169183e-03,5.520318e-04,2.768280e-03,1,0
827,-0.157865,0.200818,-2.162514e-03,5.559214e-04,2.768280e-03,1,0
623,-0.156461,0.216844,-2.158628e-03,6.002843e-04,2.768280e-03,1,0
728,-0.156020,0.201558,-2.157406e-03,5.579684e-04,2.768280e-03,1,0
906,-0.153361,0.195677,-2.149868e-03,5.560622e-04,2.841734e-03,1,0
661,-0.152008,0.203390,-2.146022e-03,5.779812e-04,2.841734e-03,1,0
61,-0.149512,0.207514,-2.138929e-03,5.897002e-04,2.841734e-03,1,0
49,-0.148834,0.193373,-2.137004e-03,5.495153e-04,2.841734e-03,1,0
437,-0.145667,0.197692,-2.127996e-03,5.882205e-04,2.975440e-03,1,0
269,-0.144376,0.212078,-2.124155e-03,6.310249e-04,2.975440e-03,1,0
833,-0.141546,0.204656,-2.115735e-03,6.089411e-04,2.975440e-03,1,0
650,-0.141546,0.233342,-2.115734e-03,6.942948e-04,2.975440e-03,1,0
967,-0.141220,0.232322,-2.114762e-03,6.912608e-04,2.975440e-03,1,0
961,-0.140544,0.227246,-2.112751e-03,6.761558e-04,2.975440e-03,1,0
963,-0.139629,0.221869,-2.110031e-03,6.601580e-04,2.975440e-03,1,0
292,-0.139418,0.206785,-2.109401e-03,6.152778e-04,2.975440e-03,1,0
546,-0.139417,0.220650,-2.109398e-03,6.565319e-04,2.975440e-03,1,0
405,-0.139398,0.220542,-2.109341e-03,6.562091e-04,2.975440e-03,1,0
183,-0.139254,0.219751,-2.108915e-03,6.538559e-04,2.975440e-03,1,0
408,-0.138551,0.216033,-2.106823e-03,6.427944e-04,2.975440e-03,1,0
681,-0.137768,0.201874,-2.104492e-03,6.006628e-04,2.975440e-03,1,0
820,-0.137132,0.209462,-2.102600e-03,6.232418e-04,2.975440e-03,1,0
56,-0.136424,0.206515,-2.100494e-03,6.144727e-04,2.975440e-03,1,0
545,-0.136310,0.206056,-2.100155e-03,6.131083e-04,2.975440e-03,1,0
481,-0.136156,0.205458,-2.099696e-03,6.113275e-04,2.975440e-03,1,0
692,-0.135796,0.204195,-2.098625e-03,6.075712e-04,2.975440e-03,1,0
653,-0.135658,0.203435,-2.098210e-03,6.384114e-04,3.138159e-03,1,0
100,-0.135641,0.199415,-2.098159e-03,6.257964e-04,3.138159e-03,1,0
147,-0.116263,0.200462,-2.036708e-03,6.427496e-04,3.206341e-03,1,0
80,-0.116055,0.211099,-2.036042e-03,6.768540e-04,3.206341e-03,1,0
862,-0.115611,0.227180,-2.034618e-03,7.284158e-04,3.206341e-03,1,0
122,-0.115611,0.224642,-2.034617e-03,7.202774e-04,3.206341e-03,1,0
618,-0.115610,0.216981,-2.034614e-03,6.957146e-04,3.206341e-03,1,0
363,-0.115610,0.216681,-2.034614e-03,6.947537e-04,3.206341e-03,1,0
440,-0.115610,0.215390,-2.034613e-03,6.906131e-04,3.206341e-03,1,0
710,-0.115609,0.213610,-2.034612e-03,6.849058e-04,3.206341e-03,1,0
899,-0.115608,0.204252,-2.034608e-03,6.549002e-04,3.206341e-03,1,0
193,-0.107651,0.199120,-2.008060e-03,6.644772e-04,3.337077e-03,1,0
333,-0.107026,0.204065,-2.005972e-03,6.809822e-04,3.337077e-03,1,0
273,-0.106944,0.210401,-2.005699e-03,7.021260e-04,3.337077e-03,1,0
781,-0.104222,0.196512,-1.996418e-03,6.852230e-04,3.486929e-03,1,0
18,-0.103895,0.200277,-1.995279e-03,6.983507e-04,3.486929e-03,1,0
93,-0.103567,0.205492,-1.994138e-03,7.165371e-04,3.486929e-03,1,0
464,-0.103333,0.207379,-1.993321e-03,7.231156e-04,3.486929e-03,1,0
134,-0.102416,0.198156,-1.990124e-03,6.909565e-04,3.486929e-03,1,0
474,-0.102187,0.222591,-1.989323e-03,7.761589e-04,3.486929e-03,1,0
767,-0.101989,0.224171,-1.988635e-03,7.816677e-04,3.486929e-03,1,0
561,-0.101886,0.226446,-1.988274e-03,7.896017e-04,3.486929e-03,1,0
686,-0.100611,0.202500,-1.983831e-03,7.061036e-04,3.486929e-03,1,0
900,-0.100358,0.207249,-1.982948e-03,7.226617e-04,3.486929e-03,1,0
417,-0.100115,0.204932,-1.982098e-03,7.145830e-04,3.486929e-03,1,0
786,-0.098299,0.208780,-1.975768e-03,7.280001e-04,3.486929e-03,1,0
850,-0.097867,0.196987,-1.974259e-03,6.868791e-04,3.486929e-03,1,0
201,-0.097691,0.206038,-1.973648e-03,7.184414e-04,3.486929e-03,1,0
754,-0.097675,0.194273,-1.973591e-03,6.774177e-04,3.486929e-03,1,0
736,-0.095793,0.201885,-1.967030e-03,7.039587e-04,3.486929e-03,1,0
486,-0.094015,0.194106,-1.960686e-03,6.956465e-04,3.583850e-03,1,0
760,-0.092723,0.193927,-1.956058e-03,6.950037e-04,3.583850e-03,1,0
589,-0.091978,0.191569,-1.953385e-03,6.865558e-04,3.583850e-03,1,0
986,-0.089906,0.205624,-1.945960e-03,7.369262e-04,3.583850e-03,1,0
45,-0.088819,0.192080,-1.942066e-03,6.883850e-04,3.583850e-03,1,0
868,-0.085326,0.196675,-1.929551e-03,7.000976e-04,3.559670e-03,1,0
324,-0.085266,0.184610,-1.929336e-03,6.571491e-04,3.559670e-03,1,0
929,-0.085118,0.191198,-1.928809e-03,6.806030e-04,3.559670e-03,1,0
848,-0.081657,0.178421,-1.916489e-03,6.351193e-04,3.559670e-03,1,0
755,-0.081509,0.199325,-1.915963e-03,7.095318e-04,3.559670e-03,1,0
631,-0.080894,0.190234,-1.913774e-03,6.771720e-04,3.559670e-03,1,0
109,-0.080840,0.179386,-1.913582e-03,6.385566e-04,3.559670e-03,1,0
249,-0.076492,0.162594,-1.898102e-03,5.787828e-04,3.559670e-03,1,0
205,-0.075728,0.149840,-1.895385e-03,5.333809e-04,3.559670e-03,1,0
992,-0.075598,0.154111,-1.894920e-03,5.485861e-04,3.559670e-03,1,0
467,-0.075313,0.152378,-1.893915e-03,5.199752e-04,3.412395e-03,1,0
391,-0.075262,0.150913,-1.893742e-03,5.149750e-04,3.412395e-03,1,0
687,-0.075221,0.147465,-1.893601e-03,5.032095e-04,3.412395e-03,1,0
58,-0.074845,0.148764,-1.892321e-03,5.076423e-04,3.412395e-03,1,0
713,-0.074245,0.146528,-1.890271e-03,5.000110e-04,3.412395e-03,1,0
449,-0.073664,0.138059,-1.888289e-03,4.711133e-04,3.412395e-03,1,0
471,-0.073458,0.131529,-1.887586e-03,4.488278e-04,3.412395e-03,1,0
461,-0.072732,0.135634,-1.885110e-03,4.628365e-04,3.412395e-03,1,0
228,-0.071498,0.124289,-1.880897e-03,4.241229e-04,3.412395e-03,1,0
976,-0.070651,0.121997,-1.878008e-03,4.163029e-04,3.412395e-03,1,0
691,-0.069486,0.120715,-1.874031e-03,4.119258e-04,3.412395e-03,1,0
77,-0.065326,0.094248,-1.859836e-03,2.894200e-04,3.070832e-03,1,0
287,-0.065326,0.095087,-1.859836e-03,2.919950e-04,3.070832e-03,1,0
136,-0.065326,0.102002,-1.859836e-03,3.132323e-04,3.070832e-03,1,0
154,-0.055598,0.075293,-1.829964e-03,2.312129e-04,3.070832e-03,1,0
125,-0.052346,0.069782,-1.821377e-03,1.809582e-04,2.593193e-03,1,0
367,-0.047891,0.059598,-1.809823e-03,1.545486e-04,2.593193e-03,1,0
852,-0.043958,0.051604,-1.800292e-03,1.067170e-04,2.068000e-03,1,0
825,-0.036709,0.043833,-1.785300e-03,9.064676e-05,2.068000e-03,1,0
642,-0.007612,0.009748,-1.747986e-03,8.732118e-06,8.957720e-04,0,1
33,0.052597,-0.063336,-1.663119e-03,-1.595638e-04,2.519319e-03,1,0
981,0.055279,-0.069580,-1.656361e-03,-2.060504e-04,2.961339e-03,1,0
576,0.057676,-0.075494,-1.649264e-03,-2.235624e-04,2.961339e-03,1,0
395,0.059009,-0.078752,-1.645317e-03,-2.332100e-04,2.961339e-03,1,0
407,0.065183,-0.095841,-1.627031e-03,-2.838184e-04,2.961339e-03,1,0
789,0.065189,-0.092003,-1.627015e-03,-2.724524e-04,2.961339e-03,1,0
883,0.066719,-0.098268,-1.622065e-03,-3.204255e-04,3.260721e-03,1,0
135,0.069245,-0.100568,-1.613830e-03,-3.279246e-04,3.260721e-03,1,0
677,0.070525,-0.109880,-1.609656e-03,-3.582867e-04,3.260721e-03,1,0
581,0.071866,-0.120611,-1.605285e-03,-3.932789e-04,3.260721e-03,1,0
81,0.073882,-0.132500,-1.598709e-03,-4.320454e-04,3.260721e-03,1,0
997,0.074335,-0.133314,-1.597233e-03,-4.347009e-04,3.260721e-03,1,0
649,0.074862,-0.134995,-1.595515e-03,-4.401826e-04,3.260721e-03,1,0
960,0.075465,-0.137017,-1.593542e-03,-4.593135e-04,3.352245e-03,1,0
430,0.075810,-0.147036,-1.592383e-03,-4.929013e-04,3.352245e-03,1,0
973,0.075952,-0.146606,-1.591907e-03,-4.914603e-04,3.352245e-03,1,0
765,0.076018,-0.148382,-1.591686e-03,-4.974131e-04,3.352245e-03,1,0
496,0.076905,-0.154853,-1.588713e-03,-5.191036e-04,3.352245e-03,1,0
365,0.077456,-0.153842,-1.586867e-03,-5.157173e-04,3.352245e-03,1,0
97,0.078649,-0.154309,-1.582867e-03,-5.172821e-04,3.352245e-03,1,0
436,0.080170,-0.151161,-1.577768e-03,-5.067294e-04,3.352245e-03,1,0
20,0.080275,-0.152234,-1.577415e-03,-5.103251e-04,3.352245e-03,1,0
309,0.080472,-0.160931,-1.576757e-03,-5.394790e-04,3.352245e-03,1,0
797,0.080807,-0.157360,-1.575632e-03,-5.275100e-04,3.352245e-03,1,0
949,0.080960,-0.159832,-1.575119e-03,-5.357969e-04,3.352245e-03,1,0
493,0.081301,-0.171309,-1.573978e-03,-5.742689e-04,3.352245e-03,1,0
746,0.081800,-0.166491,-1.572304e-03,-5.581195e-04,3.352245e-03,1,0
243,0.082185,-0.159349,-1.571012e-03,-5.341782e-04,3.352245e-03,1,0
204,0.083888,-0.181836,-1.565304e-03,-6.095604e-04,3.352245e-03,1,0
775,0.085261,-0.185609,-1.560701e-03,-6.222078e-04,3.352245e-03,1,0
118,0.085468,-0.169836,-1.560009e-03,-5.627068e-04,3.313228e-03,1,0
346,0.086501,-0.187148,-1.556587e-03,-6.200635e-04,3.313228e-03,1,0
211,0.088694,-0.174679,-1.549320e-03,-5.787499e-04,3.313228e-03,1,0
316,0.090320,-0.179664,-1.543933e-03,-5.952664e-04,3.313228e-03,1,0
837,0.090518,-0.193063,-1.543278e-03,-6.396626e-04,3.313228e-03,1,0
529,0.091518,-0.196771,-1.539964e-03,-6.519485e-04,3.313228e-03,1,0
718,0.091636,-0.192877,-1.539573e-03,-6.390454e-04,3.313228e-03,1,0
805,0.092004,-0.193086,-1.538355e-03,-6.397381e-04,3.313228e-03,1,0
313,0.096040,-0.188664,-1.525041e-03,-6.055077e-04,3.209444e-03,1,0
454,0.096325,-0.198964,-1.524126e-03,-6.385650e-04,3.209444e-03,1,0
579,0.097783,-0.187332,-1.519448e-03,-6.012315e-04,3.209444e-03,1,0
7,0.098442,-0.190646,-1.517330e-03,-6.118689e-04,3.209444e-03,1,0
788,0.099100,-0.197422,-1.515219e-03,-6.336142e-04,3.209444e-03,1,0
845,0.099313,-0.193255,-1.514537e-03,-6.202417e-04,3.209444e-03,1,0
331,0.099729,-0.203901,-1.513200e-03,-6.544072e-04,3.209444e-03,1,0
233,0.104744,-0.204560,-1.497105e-03,-6.565245e-04,3.209444e-03,1,0
344,0.105089,-0.203323,-1.495999e-03,-6.525523e-04,3.209444e-03,1,0
186,0.107411,-0.196955,-1.488828e-03,-6.024543e-04,3.058836e-03,1,0
763,0.115633,-0.203940,-1.463694e-03,-5.704348e-04,2.797071e-03,1,0
925,0.115636,-0.215758,-1.463685e-03,-6.034918e-04,2.797071e-03,1,0
902,0.115840,-0.203518,-1.463114e-03,-5.692555e-04,2.797071e-03,1,0
752,0.115882,-0.212010,-1.462998e-03,-5.930069e-04,2.797071e-03,1,0
463,0.116185,-0.202400,-1.462151e-03,-5.661260e-04,2.797071e-03,1,0
251,0.116535,-0.196503,-1.461172e-03,-5.496315e-04,2.797071e-03,1,0
567,0.116640,-0.213551,-1.460877e-03,-5.973163e-04,2.797071e-03,1,0
403,0.117392,-0.205259,-1.458775e-03,-5.741236e-04,2.797071e-03,1,0
283,0.117734,-0.217117,-1.457818e-03,-6.072909e-04,2.797071e-03,1,0
16,0.117792,-0.215212,-1.457655e-03,-6.019635e-04,2.797071e-03,1,0
635,0.119197,-0.226448,-1.453726e-03,-6.333899e-04,2.797071e-03,1,0
322,0.119464,-0.217405,-1.452979e-03,-6.080966e-04,2.797071e-03,1,0
745,0.119472,-0.217109,-1.452955e-03,-6.072686e-04,2.797071e-03,1,0
360,0.119486,-0.202527,-1.452918e-03,-5.664833e-04,2.797071e-03,1,0
598,0.119595,-0.212953,-1.452612e-03,-5.956459e-04,2.797071e-03,1,0
725,0.119637,-0.211518,-1.452494e-03,-5.916319e-04,2.797071e-03,1,0
897,0.119734,-0.208244,-1.452223e-03,-5.824731e-04,2.797071e-03,1,0
735,0.119832,-0.204910,-1.451948e-03,-5.731489e-04,2.797071e-03,1,0
604,0.119865,-0.203806,-1.451857e-03,-5.700606e-04,2.797071e-03,1,0
636,0.119933,-0.201489,-1.451666e-03,-5.635785e-04,2.797071e-03,1,0
34,0.119974,-0.200102,-1.451551e-03,-5.596992e-04,2.797071e-03,1,0
326,0.120026,-0.198348,-1.451406e-03,-5.547939e-04,2.797071e-03,1,0
836,0.120154,-0.194001,-1.451048e-03,-5.426359e-04,2.797071e-03,1,0
583,0.120364,-0.186894,-1.450461e-03,-5.227568e-04,2.797071e-03,1,0
174,0.135463,-0.206687,-1.409874e-03,-5.435575e-04,2.629864e-03,1,0
246,0.135588,-0.214182,-1.409543e-03,-5.632684e-04,2.629864e-03,1,0
668,0.140730,-0.235176,-1.396480e-03,-5.970933e-04,2.538919e-03,1,0
157,0.142400,-0.203965,-1.392240e-03,-5.178503e-04,2.538919e-03,1,0
959,0.143450,-0.203803,-1.389575e-03,-5.174392e-04,2.538919e-03,1,0
634,0.147464,-0.214680,-1.379572e-03,-5.218337e-04,2.430757e-03,1,0
800,0.148338,-0.195439,-1.377446e-03,-4.750640e-04,2.430757e-03,1,0
299,0.148516,-0.198183,-1.377014e-03,-4.817354e-04,2.430757e-03,1,0
946,0.148576,-0.218114,-1.376869e-03,-5.301831e-04,2.430757e-03,1,0
55,0.149130,-0.194704,-1.375521e-03,-4.732775e-04,2.430757e-03,1,0
536,0.149159,-0.211186,-1.375451e-03,-5.133420e-04,2.430757e-03,1,0
210,0.149639,-0.197414,-1.374283e-03,-4.798658e-04,2.430757e-03,1,0
630,0.151141,-0.215350,-1.370633e-03,-5.234630e-04,2.430757e-03,1,0
274,0.151340,-0.208828,-1.370149e-03,-5.076089e-04,2.430757e-03,1,0
112,0.152416,-0.198183,-1.367534e-03,-4.817345e-04,2.430757e-03,1,0
63,0.154450,-0.204822,-1.362590e-03,-4.978720e-04,2.430757e-03,1,0
83,0.156904,-0.195514,-1.356746e-03,-4.542103e-04,2.323162e-03,1,0
939,0.156979,-0.195738,-1.356571e-03,-4.547304e-04,2.323162e-03,1,0
580,0.157448,-0.188530,-1.355483e-03,-4.379867e-04,2.323162e-03,1,0
669,0.157710,-0.182787,-1.354874e-03,-4.246442e-04,2.323162e-03,1,0
970,0.158113,-0.189180,-1.353937e-03,-4.394953e-04,2.323162e-03,1,0
952,0.159948,-0.195753,-1.349673e-03,-4.547671e-04,2.323162e-03,1,0
286,0.159957,-0.188498,-1.349654e-03,-4.379113e-04,2.323162e-03,1,0
621,0.161032,-0.182498,-1.347155e-03,-4.239722e-04,2.323162e-03,1,0
656,0.164164,-0.179203,-1.339880e-03,-4.163183e-04,2.323162e-03,1,0
255,0.165269,-0.179522,-1.337312e-03,-4.170587e-04,2.323162e-03,1,0
392,0.166131,-0.182111,-1.335322e-03,-4.153776e-04,2.280909e-03,1,0
535,0.167211,-0.170321,-1.332860e-03,-3.884857e-04,2.280909e-03,1,0
364,0.167469,-0.162698,-1.332271e-03,-3.710999e-04,2.280909e-03,1,0
979,0.167732,-0.161310,-1.331671e-03,-3.679335e-04,2.280909e-03,1,0
637,0.167859,-0.165511,-1.331382e-03,-3.775161e-04,2.280909e-03,1,0
198,0.167902,-0.165902,-1.331283e-03,-3.784068e-04,2.280909e-03,1,0
994,0.170207,-0.163790,-1.326025e-03,-3.735896e-04,2.280909e-03,1,0
931,0.170793,-0.147847,-1.324688e-03,-3.372255e-04,2.280909e-03,1,0
260,0.170806,-0.161671,-1.324661e-03,-3.687578e-04,2.280909e-03,1,0
968,0.171033,-0.156807,-1.324143e-03,-3.576626e-04,2.280909e-03,1,0
526,0.171578,-0.162314,-1.322898e-03,-3.702228e-04,2.280909e-03,1,0
965,0.172241,-0.144658,-1.321386e-03,-3.299514e-04,2.280909e-03,1,0
696,0.175336,-0.136698,-1.314327e-03,-3.117966e-04,2.280909e-03,1,0
547,0.175663,-0.137736,-1.313582e-03,-3.141628e-04,2.280909e-03,1,0
412,0.175959,-0.141462,-1.312899e-03,-3.353535e-04,2.370627e-03,1,0
212,0.176193,-0.131446,-1.312344e-03,-3.116098e-04,2.370627e-03,1,0
235,0.176937,-0.128265,-1.310580e-03,-3.040695e-04,2.370627e-03,1,0
155,0.177174,-0.127312,-1.310017e-03,-3.018098e-04,2.370627e-03,1,0
626,0.177667,-0.125979,-1.308849e-03,-2.986498e-04,2.370627e-03,1,0
282,0.177696,-0.118455,-1.308781e-03,-2.808124e-04,2.370627e-03,1,0
102,0.179000,-0.120040,-1.305689e-03,-2.845705e-04,2.370627e-03,1,0
738,0.180408,-0.107614,-1.302352e-03,-2.551119e-04,2.370627e-03,1,0
347,0.180667,-0.115382,-1.301738e-03,-2.735269e-04,2.370627e-03,1,0
600,0.185934,-0.087690,-1.289252e-03,-2.320400e-04,2.646138e-03,1,0
433,0.185934,-0.095561,-1.289250e-03,-2.528683e-04,2.646138e-03,1,0
865,0.185934,-0.095900,-1.289250e-03,-2.537658e-04,2.646138e-03,1,0
491,0.194755,-0.072355,-1.265910e-03,-1.914626e-04,2.646138e-03,1,0
200,0.194796,-0.074038,-1.265801e-03,-1.959147e-04,2.646138e-03,1,0
522,0.195114,-0.074479,-1.264960e-03,-1.970808e-04,2.646138e-03,1,0
821,0.199295,-0.061394,-1.252573e-03,-1.869351e-04,3.044819e-03,1,0
66,0.201978,-0.059268,-1.244404e-03,-1.804595e-04,3.044819e-03,1,0
969,0.217756,-0.037422,-1.190413e-03,-1.463638e-04,3.911138e-03,1,0
435,0.218543,-0.034935,-1.187335e-03,-1.366376e-04,3.911138e-03,1,0
830,0.284222,0.033387,-9.134993e-04,1.202133e-04,3.600592e-03,1,0
982,0.296964,0.051560,-8.731098e-04,1.339738e-04,2.598400e-03,1,0
272,0.298489,0.058358,-8.691492e-04,1.516380e-04,2.598400e-03,1,0
487,0.308297,0.076635,-8.444249e-04,1.660661e-04,2.166962e-03,1,0
801,0.309232,0.079132,-8.423977e-04,1.714768e-04,2.166962e-03,1,0
870,0.315186,0.089448,-8.294951e-04,1.938304e-04,2.166962e-03,1,0
132,0.315317,0.092105,-8.292131e-04,1.995874e-04,2.166962e-03,1,0
586,0.315374,0.094197,-8.290895e-04,2.041208e-04,2.166962e-03,1,0
662,0.318624,0.107531,-8.226012e-04,2.038082e-04,1.895344e-03,1,0
67,0.318791,0.113161,-8.222837e-04,2.144786e-04,1.895344e-03,1,0
490,0.319100,0.111073,-8.216989e-04,2.105218e-04,1.895344e-03,1,0
19,0.319475,0.107578,-8.209872e-04,2.038979e-04,1.895344e-03,1,0
253,0.321624,0.122201,-8.169148e-04,2.316129e-04,1.895344e-03,1,0
2,0.322641,0.127744,-8.149865e-04,2.421188e-04,1.895344e-03,1,0
660,0.323029,0.124508,-8.142523e-04,2.359848e-04,1.895344e-03,1,0
881,0.323346,0.126867,-8.136508e-04,2.404571e-04,1.895344e-03,1,0
977,0.324325,0.121814,-8.117948e-04,2.308803e-04,1.895344e-03,1,0
632,0.324485,0.133139,-8.114923e-04,2.523433e-04,1.895344e-03,1,0
386,0.325736,0.138909,-8.091207e-04,2.632811e-04,1.895344e-03,1,0
410,0.326527,0.146215,-8.076219e-04,2.771270e-04,1.895344e-03,1,0
281,0.326979,0.149024,-8.067940e-04,2.703010e-04,1.813806e-03,1,0
528,0.327138,0.147284,-8.065050e-04,2.671447e-04,1.813806e-03,1,0
553,0.328835,0.152923,-8.034271e-04,2.773736e-04,1.813806e-03,1,0
733,0.329096,0.142116,-8.029527e-04,2.577714e-04,1.813806e-03,1,0
864,0.330725,0.152277,-7.999987e-04,2.762012e-04,1.813806e-03,1,0
39,0.333344,0.163314,-7.952489e-04,2.962204e-04,1.813806e-03,1,0
315,0.333566,0.161777,-7.948460e-04,2.934315e-04,1.813806e-03,1,0
165,0.334267,0.168696,-7.935742e-04,3.059828e-04,1.813806e-03,1,0
539,0.335867,0.164738,-7.906717e-04,2.988024e-04,1.813806e-03,1,0
818,0.336241,0.169878,-7.899929e-04,3.081265e-04,1.813806e-03,1,0
565,0.336266,0.166518,-7.899489e-04,3.020306e-04,1.813806e-03,1,0
88,0.336420,0.165882,-7.896696e-04,3.008777e-04,1.813806e-03,1,0
413,0.337247,0.179203,-7.881280e-04,3.380559e-04,1.886442e-03,1,0
888,0.337332,0.174882,-7.879683e-04,3.299054e-04,1.886442e-03,1,0
