neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
178,-0.339977,0.070792,-3.954584e-04,3.337468e-05,4.714473e-04,1,1
612,-0.339097,0.076387,-3.950433e-04,3.601253e-05,4.714473e-04,1,1
652,-0.338037,0.071372,-3.945438e-04,3.364812e-05,4.714473e-04,1,1
991,-0.335681,0.054689,-3.934341e-04,2.572928e-05,4.704652e-04,1,1
773,-0.330328,0.085251,-3.909157e-04,4.010762e-05,4.704652e-04,1,1
318,-0.327010,0.079916,-3.893544e-04,3.759748e-05,4.704652e-04,1,1
645,-0.325497,0.074372,-3.886438e-04,3.492576e-05,4.696094e-04,1,1
672,-0.325150,0.073782,-3.884808e-04,3.464886e-05,4.696094e-04,1,1
29,-0.320549,0.075381,-3.863200e-04,3.539967e-05,4.696094e-04,1,1
854,-0.319909,0.092213,-3.860194e-04,4.330393e-05,4.696094e-04,1,1
98,-0.319668,0.078471,-3.859063e-04,3.685092e-05,4.696094e-04,1,1
541,-0.319602,0.067401,-3.858752e-04,3.165234e-05,4.696094e-04,1,1
12,-0.315523,0.081942,-3.839624e-04,3.827049e-05,4.670416e-04,1,1
207,-0.311737,0.085387,-3.821942e-04,3.987937e-05,4.670416e-04,1,1
384,-0.305740,0.074145,-3.793955e-04,3.443675e-05,4.644542e-04,1,1
50,-0.304468,0.085057,-3.788048e-04,3.950499e-05,4.644542e-04,1,1
861,-0.303237,0.067024,-3.782331e-04,3.112974e-05,4.644542e-04,1,1
335,-0.302032,0.080753,-3.776735e-04,3.750591e-05,4.644542e-04,1,1
720,-0.301845,0.085285,-3.775864e-04,3.961096e-05,4.644542e-04,1,1
508,-0.298304,0.083343,-3.759419e-04,3.870905e-05,4.644542e-04,1,1
739,-0.294988,0.093051,-3.743999e-04,4.331308e-05,4.654757e-04,1,1
226,-0.292463,0.084050,-3.732248e-04,3.912306e-05,4.654757e-04,1,1
866,-0.290685,0.086491,-3.723974e-04,4.025924e-05,4.654757e-04,1,1
506,-0.290127,0.077861,-3.721374e-04,3.624252e-05,4.654757e-04,1,1
264,-0.289314,0.081341,-3.717592e-04,3.786212e-05,4.654757e-04,1,1
307,-0.287093,0.078350,-3.707252e-04,3.647013e-05,4.654757e-04,1,1
627,-0.283964,0.083211,-3.692657e-04,3.884091e-05,4.667751e-04,1,1
602,-0.282367,0.093260,-3.685202e-04,4.353145e-05,4.667751e-04,1,1
851,-0.279700,0.079514,-3.672752e-04,3.711508e-05,4.667751e-04,1,1
357,-0.275151,0.082825,-3.651544e-04,3.848932e-05,4.647083e-04,1,1
82,-0.274783,0.100412,-3.649834e-04,4.666244e-05,4.647083e-04,1,1
671,-0.273663,0.065310,-3.644630e-04,3.035029e-05,4.647083e-04,1,1
985,-0.273565,0.074434,-3.644174e-04,3.459002e-05,4.647083e-04,1,1
189,-0.266331,0.071732,-3.610559e-04,3.310027e-05,4.614420e-04,1,1
442,-0.264577,0.066320,-3.602461e-04,3.060274e-05,4.614420e-04,1,1
398,-0.264188,0.085859,-3.600668e-04,3.961901e-05,4.614420e-04,1,1
611,-0.263301,0.086487,-3.596576e-04,3.990877e-05,4.614420e-04,1,1
617,-0.262216,0.094346,-3.591570e-04,4.353505e-05,4.614420e-04,1,1
51,-0.257294,0.083462,-3.568856e-04,3.851280e-05,4.614420e-04,1,1
544,-0.256287,0.062643,-3.564210e-04,2.890624e-05,4.614420e-04,1,1
195,-0.256176,0.091218,-3.563702e-04,4.178878e-05,4.581199e-04,1,1
472,-0.250648,0.072129,-3.538375e-04,3.304378e-05,4.581199e-04,1,1
202,-0.245035,0.097881,-3.512652e-04,4.492692e-05,4.589942e-04,1,1
208,-0.243942,0.092152,-3.507633e-04,4.229723e-05,4.589942e-04,1,1
903,-0.243897,0.099780,-3.507429e-04,4.579831e-05,4.589942e-04,1,1
374,-0.243870,0.108521,-3.507305e-04,4.981048e-05,4.589942e-04,1,1
793,-0.242633,0.074181,-3.501627e-04,3.404874e-05,4.589942e-04,1,1
523,-0.240920,0.092562,-3.493763e-04,4.248531e-05,4.589942e-04,1,1
667,-0.238974,0.101689,-3.484830e-04,4.667468e-05,4.589942e-04,1,1
975,-0.235564,0.067499,-3.469197e-04,3.076860e-05,4.558411e-04,1,1
192,-0.230588,0.087904,-3.446516e-04,4.007015e-05,4.558411e-04,1,1
622,-0.226130,0.103989,-3.426197e-04,4.731313e-05,4.549830e-04,1,1
85,-0.224537,0.080069,-3.418947e-04,3.643023e-05,4.549830e-04,1,1
285,-0.223127,0.065493,-3.412533e-04,2.979842e-05,4.549830e-04,1,1
164,-0.221915,0.094193,-3.407018e-04,4.285636e-05,4.549830e-04,1,1
473,-0.221422,0.098100,-3.404776e-04,4.463385e-05,4.549830e-04,1,1
209,-0.217865,0.122034,-3.388590e-04,5.552320e-05,4.549830e-04,1,1
803,-0.214275,0.079160,-3.372244e-04,3.607706e-05,4.557481e-04,1,1
190,-0.213892,0.079265,-3.370498e-04,3.612479e-05,4.557481e-04,1,1
362,-0.212712,0.082458,-3.365120e-04,3.757987e-05,4.557481e-04,1,1
340,-0.207935,0.074575,-3.343347e-04,3.398737e-05,4.557481e-04,1,1
396,-0.207785,0.065755,-3.342666e-04,2.996794e-05,4.557481e-04,1,1
595,-0.204207,0.077016,-3.326384e-04,3.498934e-05,4.543155e-04,1,1
177,-0.203022,0.096095,-3.321003e-04,4.365725e-05,4.543155e-04,1,1
381,-0.201479,0.075626,-3.313990e-04,3.435828e-05,4.543155e-04,1,1
291,-0.199317,0.076218,-3.304170e-04,3.462685e-05,4.543155e-04,1,1
171,-0.194982,0.071865,-3.284498e-04,3.246619e-05,4.517659e-04,1,1
665,-0.191723,0.080005,-3.269778e-04,3.614374e-05,4.517659e-04,1,1
623,-0.189574,0.091471,-3.260070e-04,4.132363e-05,4.517659e-04,1,1
261,-0.189217,0.077752,-3.258457e-04,3.512589e-05,4.517659e-04,1,1
719,-0.189094,0.077746,-3.257900e-04,3.512297e-05,4.517659e-04,1,1
761,-0.188213,0.079259,-3.253922e-04,3.580658e-05,4.517659e-04,1,1
443,-0.184595,0.075890,-3.237575e-04,3.426825e-05,4.515509e-04,1,1
238,-0.184122,0.070258,-3.235442e-04,3.172509e-05,4.515509e-04,1,1
448,-0.179540,0.070313,-3.214750e-04,3.174987e-05,4.515509e-04,1,1
827,-0.176590,0.069293,-3.201430e-04,3.128910e-05,4.515509e-04,1,1
728,-0.175885,0.068481,-3.198249e-04,3.092246e-05,4.515509e-04,1,1
61,-0.172344,0.070187,-3.182378e-04,3.145063e-05,4.480950e-04,1,1
661,-0.172036,0.066686,-3.180999e-04,2.988161e-05,4.480950e-04,1,1
269,-0.169598,0.072146,-3.170076e-04,3.232827e-05,4.480950e-04,1,1
906,-0.166945,0.057094,-3.158187e-04,2.558373e-05,4.480950e-04,1,1
961,-0.163524,0.079871,-3.142935e-04,3.552971e-05,4.448390e-04,1,1
437,-0.160834,0.053998,-3.130969e-04,2.402023e-05,4.448390e-04,1,1
49,-0.160487,0.050336,-3.129422e-04,2.239139e-05,4.448390e-04,1,1
833,-0.160414,0.059471,-3.129100e-04,2.645484e-05,4.448390e-04,1,1
292,-0.159760,0.060827,-3.126192e-04,2.705800e-05,4.448390e-04,1,1
405,-0.155785,0.070362,-3.108507e-04,3.129967e-05,4.448390e-04,1,1
681,-0.154358,0.053678,-3.102154e-04,2.389049e-05,4.450700e-04,1,1
963,-0.152296,0.069494,-3.092977e-04,3.092986e-05,4.450700e-04,1,1
545,-0.150645,0.055160,-3.085630e-04,2.455018e-05,4.450700e-04,1,1
100,-0.150478,0.049446,-3.084886e-04,2.200697e-05,4.450700e-04,1,1
183,-0.148786,0.066087,-3.077358e-04,2.941339e-05,4.450700e-04,1,1
650,-0.145203,0.077016,-3.061412e-04,3.422314e-05,4.443628e-04,1,1
653,-0.144635,0.050030,-3.058890e-04,2.223167e-05,4.443628e-04,1,1
546,-0.141012,0.063699,-3.042790e-04,2.830568e-05,4.443628e-04,1,1
692,-0.138353,0.047706,-3.030973e-04,2.119893e-05,4.443628e-04,1,1
408,-0.137993,0.058525,-3.029373e-04,2.600634e-05,4.443628e-04,1,1
967,-0.137373,0.073544,-3.026620e-04,3.268012e-05,4.443628e-04,1,1
481,-0.136918,0.048400,-3.024598e-04,2.150713e-05,4.443628e-04,1,1
56,-0.135397,0.048775,-3.017848e-04,2.152799e-05,4.413717e-04,1,1
820,-0.133260,0.050758,-3.008416e-04,2.240330e-05,4.413717e-04,1,1
80,-0.124026,0.049387,-2.967759e-04,2.148586e-05,4.350542e-04,1,1
363,-0.122910,0.054460,-2.962905e-04,2.369289e-05,4.350542e-04,1,1
147,-0.122111,0.038649,-2.959429e-04,1.681450e-05,4.350542e-04,1,1
862,-0.121904,0.064219,-2.958528e-04,2.793864e-05,4.350542e-04,1,1
618,-0.120362,0.054004,-2.951819e-04,2.349476e-05,4.350542e-04,1,1
899,-0.115372,0.041001,-2.930109e-04,1.783784e-05,4.350564e-04,1,1
440,-0.114969,0.051754,-2.928357e-04,2.251605e-05,4.350564e-04,1,1
122,-0.114404,0.060768,-2.925899e-04,2.643753e-05,4.350564e-04,1,1
710,-0.114295,0.049895,-2.925424e-04,2.170730e-05,4.350564e-04,1,1
193,-0.110014,0.034838,-2.906801e-04,1.515639e-05,4.350564e-04,1,1
273,-0.109072,0.045845,-2.902701e-04,1.994534e-05,4.350564e-04,1,1
333,-0.108976,0.039560,-2.902286e-04,1.721089e-05,4.350564e-04,1,1
781,-0.102254,0.031655,-2.873018e-04,1.379262e-05,4.357104e-04,1,1
18,-0.101651,0.035393,-2.870392e-04,1.542121e-05,4.357104e-04,1,1
93,-0.100935,0.040474,-2.867273e-04,1.763484e-05,4.357104e-04,1,1
464,-0.100579,0.042322,-2.865720e-04,1.844002e-05,4.357104e-04,1,1
767,-0.098156,0.058726,-2.855165e-04,2.558747e-05,4.357104e-04,1,1
474,-0.097217,0.057189,-2.851073e-04,2.491798e-05,4.357104e-04,1,1
561,-0.096743,0.060952,-2.849007e-04,2.655723e-05,4.357104e-04,1,1
134,-0.096529,0.033280,-2.848074e-04,1.450036e-05,4.357104e-04,1,1
686,-0.089450,0.038095,-2.816978e-04,1.675779e-05,4.398933e-04,1,1
417,-0.087382,0.040727,-2.807880e-04,1.791559e-05,4.398933e-04,1,1
900,-0.087119,0.043016,-2.806726e-04,1.892238e-05,4.398933e-04,1,1
754,-0.086733,0.030481,-2.805026e-04,1.340852e-05,4.398933e-04,1,1
850,-0.085885,0.033255,-2.801296e-04,1.462872e-05,4.398933e-04,1,1
486,-0.079730,0.031628,-2.774061e-04,1.400118e-05,4.426865e-04,1,1
786,-0.079595,0.045592,-2.773463e-04,2.018281e-05,4.426865e-04,1,1
201,-0.079535,0.043011,-2.773197e-04,1.904035e-05,4.426865e-04,1,1
589,-0.078897,0.029378,-2.770376e-04,1.300525e-05,4.426865e-04,1,1
760,-0.078239,0.031852,-2.767461e-04,1.410052e-05,4.426865e-04,1,1
736,-0.077551,0.039544,-2.764416e-04,1.750541e-05,4.426865e-04,1,1
45,-0.077116,0.030127,-2.762490e-04,1.333700e-05,4.426865e-04,1,1
324,-0.070900,0.025399,-2.735050e-04,1.120096e-05,4.409969e-04,1,1
929,-0.066603,0.032933,-2.716100e-04,1.452341e-05,4.409969e-04,1,1
986,-0.065330,0.046959,-2.710486e-04,2.070866e-05,4.409969e-04,1,1
868,-0.065329,0.038830,-2.710481e-04,1.712397e-05,4.409969e-04,1,1
848,-0.060570,0.025013,-2.689811e-04,1.086421e-05,4.343431e-04,1,1
109,-0.055404,0.028356,-2.667374e-04,1.231628e-05,4.343431e-04,1,1
631,-0.050618,0.040229,-2.647035e-04,1.708261e-05,4.246348e-04,1,1
755,-0.047682,0.048946,-2.634571e-04,2.078421e-05,4.246348e-04,1,1
471,-0.043696,0.002472,-2.617741e-04,1.033424e-06,4.180968e-04,0,1
205,-0.043622,0.014541,-2.617435e-04,6.079491e-06,4.180968e-04,1,1
249,-0.040826,0.025144,-2.605744e-04,1.051246e-05,4.180968e-04,1,1
992,-0.040777,0.019348,-2.605540e-04,8.089355e-06,4.180968e-04,1,1
449,-0.038106,0.010910,-2.594372e-04,4.561478e-06,4.180968e-04,1,1
687,-0.038027,0.016934,-2.594042e-04,7.080044e-06,4.180968e-04,1,1
58,-0.033883,0.020966,-2.576748e-04,8.712720e-06,4.155724e-04,1,1
391,-0.033879,0.022367,-2.576731e-04,9.295310e-06,4.155724e-04,1,1
467,-0.032681,0.024101,-2.571752e-04,1.001581e-05,4.155724e-04,1,1
713,-0.032198,0.020738,-2.569745e-04,8.618046e-06,4.155724e-04,1,1
228,-0.029870,0.009866,-2.560071e-04,4.100029e-06,4.155724e-04,0,1
461,-0.029526,0.016254,-2.558643e-04,6.754759e-06,4.155724e-04,1,1
976,-0.027224,0.010872,-2.549074e-04,4.517918e-06,4.155724e-04,1,1
136,-0.022734,0.005694,-2.530477e-04,2.351763e-06,4.130534e-04,0,1
77,-0.017613,0.007292,-2.509324e-04,3.011976e-06,4.130534e-04,0,1
691,-0.016439,0.019295,-2.504475e-04,7.969732e-06,4.130534e-04,1,1
287,-0.012489,0.012287,-2.488189e-04,5.060291e-06,4.118427e-04,1,1
852,-0.011123,0.001056,-2.482564e-04,4.350788e-07,4.118427e-04,0,1
154,-0.009776,0.008360,-2.477015e-04,3.442968e-06,4.118427e-04,0,1
367,-0.008593,0.005344,-2.472145e-04,2.201009e-06,4.118427e-04,0,1
642,-0.003935,0.000628,-2.452960e-04,2.587675e-07,4.117806e-04,0,1
33,0.000673,-0.008590,-2.433985e-04,-3.537273e-06,4.117806e-04,0,1
825,0.002073,0.012294,-2.428223e-04,5.062499e-06,4.117806e-04,1,1
125,0.002439,0.018458,-2.426713e-04,7.600687e-06,4.117806e-04,1,1
789,0.003370,-0.015156,-2.422881e-04,-6.240938e-06,4.117806e-04,1,1
395,0.007271,-0.006907,-2.406797e-04,-2.850496e-06,4.127036e-04,0,1
981,0.010648,-0.000848,-2.392861e-04,-3.501319e-07,4.127036e-04,0,1
576,0.010790,-0.002564,-2.392272e-04,-1.058225e-06,4.127036e-04,0,1
407,0.013645,-0.007267,-2.380489e-04,-2.999148e-06,4.127036e-04,0,1
581,0.020127,-0.012882,-2.353691e-04,-5.328663e-06,4.136436e-04,1,1
883,0.021854,-0.000952,-2.346548e-04,-3.938178e-07,4.136436e-04,0,1
135,0.025861,0.001579,-2.329981e-04,6.512286e-07,4.124718e-04,0,1
430,0.026608,-0.022831,-2.326899e-04,-9.417100e-06,4.124718e-04,1,1
973,0.030359,-0.019962,-2.311429e-04,-8.233840e-06,4.124718e-04,1,1
677,0.030423,0.001204,-2.311165e-04,4.966128e-07,4.124718e-04,0,1
81,0.030503,-0.011131,-2.310836e-04,-4.591154e-06,4.124718e-04,1,1
765,0.030945,-0.020685,-2.309014e-04,-8.531972e-06,4.124718e-04,1,1
496,0.032105,-0.024179,-2.304226e-04,-9.972951e-06,4.124718e-04,1,1
997,0.032965,-0.009795,-2.300681e-04,-4.040229e-06,4.124718e-04,0,1
649,0.034249,-0.009915,-2.295383e-04,-4.089635e-06,4.124718e-04,0,1
960,0.034917,-0.010713,-2.292628e-04,-4.418742e-06,4.124718e-04,0,1
365,0.036554,-0.020670,-2.285929e-04,-8.450390e-06,4.088219e-04,1,1
97,0.042248,-0.017506,-2.262650e-04,-7.157025e-06,4.088219e-04,1,1
309,0.043084,-0.021994,-2.259233e-04,-8.991573e-06,4.088219e-04,1,1
493,0.045231,-0.028764,-2.250455e-04,-1.162835e-05,4.042673e-04,1,1
949,0.046208,-0.019481,-2.246504e-04,-7.875600e-06,4.042673e-04,1,1
797,0.048108,-0.016508,-2.238822e-04,-6.673624e-06,4.042673e-04,1,1
204,0.049418,-0.035327,-2.233528e-04,-1.428160e-05,4.042673e-04,1,1
746,0.050831,-0.022156,-2.227813e-04,-8.956916e-06,4.042673e-04,1,1
20,0.050948,-0.010869,-2.227341e-04,-4.393816e-06,4.042673e-04,1,1
775,0.051088,-0.037822,-2.226774e-04,-1.529039e-05,4.042673e-04,1,1
243,0.051285,-0.016344,-2.225980e-04,-6.607536e-06,4.042673e-04,1,1
436,0.051539,-0.009697,-2.224954e-04,-3.920072e-06,4.042673e-04,0,1
346,0.053931,-0.038081,-2.215281e-04,-1.539499e-05,4.042673e-04,1,1
118,0.063081,-0.019300,-2.178359e-04,-7.785386e-06,4.033926e-04,1,1
837,0.065331,-0.039466,-2.169285e-04,-1.595215e-05,4.042006e-04,1,1
211,0.067992,-0.021687,-2.158527e-04,-8.765974e-06,4.042006e-04,1,1
316,0.068625,-0.026084,-2.155969e-04,-1.054313e-05,4.042006e-04,1,1
529,0.070085,-0.041114,-2.150068e-04,-1.661829e-05,4.042006e-04,1,1
718,0.072177,-0.037079,-2.141613e-04,-1.498725e-05,4.042006e-04,1,1
805,0.073256,-0.037027,-2.137251e-04,-1.496629e-05,4.042006e-04,1,1
454,0.078592,-0.041448,-2.115696e-04,-1.673473e-05,4.037514e-04,1,1
331,0.081213,-0.045877,-2.105114e-04,-1.852277e-05,4.037514e-04,1,1
313,0.082980,-0.030813,-2.097981e-04,-1.244059e-05,4.037514e-04,1,1
788,0.085433,-0.039274,-2.088077e-04,-1.564031e-05,3.982371e-04,1,1
7,0.086522,-0.032410,-2.083741e-04,-1.290673e-05,3.982371e-04,1,1
845,0.086632,-0.034973,-2.083303e-04,-1.392742e-05,3.982371e-04,1,1
579,0.086891,-0.029122,-2.082270e-04,-1.159741e-05,3.982371e-04,1,1
233,0.088030,-0.046034,-2.077736e-04,-1.833262e-05,3.982371e-04,1,1
344,0.088920,-0.044753,-2.074189e-04,-1.782238e-05,3.982371e-04,1,1
186,0.095478,-0.038307,-2.048075e-04,-1.503385e-05,3.924550e-04,1,1
925,0.096500,-0.056833,-2.044062e-04,-2.230437e-05,3.924550e-04,1,1
752,0.099686,-0.053322,-2.031558e-04,-2.092654e-05,3.924550e-04,1,1
763,0.099871,-0.045366,-2.030832e-04,-1.780420e-05,3.924550e-04,1,1
902,0.101860,-0.045050,-2.023029e-04,-1.768009e-05,3.924550e-04,1,1
567,0.102893,-0.054960,-2.018975e-04,-2.156949e-05,3.924550e-04,1,1
463,0.103830,-0.044139,-2.015295e-04,-1.732276e-05,3.924550e-04,1,1
251,0.106899,-0.038445,-2.003333e-04,-1.485415e-05,3.863768e-04,1,1
403,0.109056,-0.047364,-1.995001e-04,-1.830049e-05,3.863768e-04,1,1
283,0.109099,-0.058955,-1.994834e-04,-2.277891e-05,3.863768e-04,1,1
16,0.109712,-0.057260,-1.992466e-04,-2.212403e-05,3.863768e-04,1,1
360,0.115578,-0.045881,-1.969800e-04,-1.764333e-05,3.845494e-04,1,1
604,0.117388,-0.047403,-1.962839e-04,-1.822876e-05,3.845494e-04,1,1
34,0.117993,-0.043920,-1.960514e-04,-1.688944e-05,3.845494e-04,1,1
598,0.121884,-0.057350,-1.945552e-04,-2.205379e-05,3.845494e-04,1,1
836,0.123769,-0.039555,-1.938304e-04,-1.521089e-05,3.845494e-04,1,1
636,0.128204,-0.048060,-1.921314e-04,-1.835540e-05,3.819301e-04,1,1
322,0.128651,-0.063454,-1.919610e-04,-2.423509e-05,3.819301e-04,1,1
897,0.129657,-0.055082,-1.915766e-04,-2.103736e-05,3.819301e-04,1,1
326,0.129790,-0.045656,-1.915259e-04,-1.743724e-05,3.819301e-04,1,1
725,0.130266,-0.058404,-1.913442e-04,-2.230626e-05,3.819301e-04,1,1
583,0.131584,-0.035775,-1.908405e-04,-1.366341e-05,3.819301e-04,1,1
745,0.134217,-0.064904,-1.898352e-04,-2.478870e-05,3.819301e-04,1,1
735,0.135679,-0.054969,-1.892766e-04,-2.081263e-05,3.786283e-04,1,1
635,0.135679,-0.074899,-1.892765e-04,-2.835879e-05,3.786283e-04,1,1
174,0.140464,-0.058042,-1.874648e-04,-2.197634e-05,3.786283e-04,1,1
246,0.143213,-0.066047,-1.864239e-04,-2.500712e-05,3.786283e-04,1,1
157,0.145729,-0.058046,-1.854713e-04,-2.206400e-05,3.801138e-04,1,1
959,0.145738,-0.058859,-1.854682e-04,-2.237294e-05,3.801138e-04,1,1
668,0.151545,-0.090545,-1.832608e-04,-3.441728e-05,3.801138e-04,1,1
800,0.155113,-0.056162,-1.819043e-04,-2.134805e-05,3.801138e-04,1,1
55,0.155787,-0.056555,-1.816481e-04,-2.140283e-05,3.784441e-04,1,1
299,0.155788,-0.059523,-1.816480e-04,-2.252597e-05,3.784441e-04,1,1
210,0.158826,-0.060561,-1.804982e-04,-2.291911e-05,3.784441e-04,1,1
634,0.159799,-0.076516,-1.801298e-04,-2.895707e-05,3.784441e-04,1,1
536,0.163029,-0.075558,-1.789077e-04,-2.859460e-05,3.784441e-04,1,1
946,0.163808,-0.082307,-1.786128e-04,-3.114874e-05,3.784441e-04,1,1
112,0.167229,-0.066781,-1.773225e-04,-2.506832e-05,3.753821e-04,1,1
274,0.169416,-0.077467,-1.765015e-04,-2.907983e-05,3.753821e-04,1,1
669,0.170723,-0.056817,-1.760106e-04,-2.132797e-05,3.753821e-04,1,1
630,0.172037,-0.084758,-1.755175e-04,-3.181678e-05,3.753821e-04,1,1
580,0.176164,-0.064572,-1.739697e-04,-2.392388e-05,3.704968e-04,1,1
970,0.178444,-0.066841,-1.731249e-04,-2.476447e-05,3.704968e-04,1,1
63,0.179597,-0.080162,-1.726979e-04,-2.969983e-05,3.704968e-04,1,1
83,0.180570,-0.073403,-1.723374e-04,-2.719548e-05,3.704968e-04,1,1
621,0.180670,-0.063500,-1.723003e-04,-2.352649e-05,3.704968e-04,1,1
939,0.181075,-0.073870,-1.721501e-04,-2.736867e-05,3.704968e-04,1,1
286,0.183444,-0.069778,-1.712726e-04,-2.585258e-05,3.704968e-04,1,1
656,0.190196,-0.068243,-1.687777e-04,-2.517706e-05,3.689325e-04,1,1
931,0.190714,-0.049559,-1.685866e-04,-1.828381e-05,3.689325e-04,1,1
952,0.191503,-0.080884,-1.682952e-04,-2.984078e-05,3.689325e-04,1,1
364,0.196242,-0.061407,-1.665481e-04,-2.239143e-05,3.646401e-04,1,1
979,0.196352,-0.060705,-1.665082e-04,-2.213533e-05,3.646401e-04,1,1
255,0.197841,-0.073220,-1.659653e-04,-2.669895e-05,3.646401e-04,1,1
535,0.198405,-0.067899,-1.657593e-04,-2.475870e-05,3.646401e-04,1,1
965,0.198858,-0.053920,-1.655942e-04,-1.966125e-05,3.646401e-04,1,1
198,0.201267,-0.067776,-1.647158e-04,-2.471391e-05,3.646401e-04,1,1
637,0.201350,-0.067623,-1.646854e-04,-2.465819e-05,3.646401e-04,1,1
392,0.207519,-0.081477,-1.624382e-04,-2.958987e-05,3.631686e-04,1,1
968,0.209155,-0.068671,-1.618440e-04,-2.493926e-05,3.631686e-04,1,1
282,0.209423,-0.052390,-1.617469e-04,-1.902639e-05,3.631686e-04,1,1
212,0.210296,-0.058759,-1.614298e-04,-2.133947e-05,3.631686e-04,1,1
738,0.211933,-0.051584,-1.608353e-04,-1.873385e-05,3.631686e-04,1,1
696,0.215403,-0.064874,-1.595751e-04,-2.356008e-05,3.631686e-04,1,1
235,0.216958,-0.061795,-1.590135e-04,-2.221554e-05,3.595014e-04,1,1
994,0.217762,-0.078153,-1.587246e-04,-2.809599e-05,3.595014e-04,1,1
260,0.218167,-0.077404,-1.585789e-04,-2.782671e-05,3.595014e-04,1,1
547,0.221162,-0.070196,-1.575023e-04,-2.523554e-05,3.595014e-04,1,1
491,0.223906,-0.053280,-1.565157e-04,-1.915435e-05,3.595014e-04,1,1
526,0.225553,-0.084317,-1.559238e-04,-3.031226e-05,3.595014e-04,1,1
433,0.226131,-0.060840,-1.557157e-04,-2.159734e-05,3.549861e-04,1,1
821,0.228037,-0.053947,-1.550393e-04,-1.915056e-05,3.549861e-04,1,1
600,0.229407,-0.060472,-1.545528e-04,-2.146681e-05,3.549861e-04,1,1
102,0.231719,-0.071472,-1.537322e-04,-2.537140e-05,3.549861e-04,1,1
155,0.232606,-0.075208,-1.534172e-04,-2.669785e-05,3.549861e-04,1,1
412,0.235827,-0.083344,-1.522740e-04,-2.958579e-05,3.549861e-04,1,1
626,0.235959,-0.077895,-1.522269e-04,-2.765171e-05,3.549861e-04,1,1
200,0.236051,-0.064418,-1.521945e-04,-2.286735e-05,3.549861e-04,1,1
865,0.239298,-0.071839,-1.510560e-04,-2.517506e-05,3.504388e-04,1,1
66,0.243304,-0.068631,-1.496520e-04,-2.405093e-05,3.504388e-04,1,1
347,0.243441,-0.081985,-1.496041e-04,-2.873088e-05,3.504388e-04,1,1
435,0.244412,-0.067136,-1.492640e-04,-2.352723e-05,3.504388e-04,1,1
272,0.244747,-0.056237,-1.491463e-04,-1.970756e-05,3.504388e-04,1,1
522,0.246102,-0.074450,-1.486716e-04,-2.609024e-05,3.504388e-04,1,1
969,0.255561,-0.081184,-1.453458e-04,-2.854497e-05,3.516073e-04,1,1
67,0.256662,-0.056656,-1.449594e-04,-1.982909e-05,3.499915e-04,1,1
982,0.258745,-0.075965,-1.442305e-04,-2.658709e-05,3.499915e-04,1,1
830,0.259168,-0.079639,-1.440822e-04,-2.787291e-05,3.499915e-04,1,1
870,0.259827,-0.067985,-1.438517e-04,-2.379422e-05,3.499915e-04,1,1
253,0.259901,-0.055992,-1.438258e-04,-1.959674e-05,3.499915e-04,1,1
801,0.260104,-0.071300,-1.437548e-04,-2.495435e-05,3.499915e-04,1,1
662,0.266384,-0.065929,-1.415570e-04,-2.259597e-05,3.427302e-04,1,1
586,0.266390,-0.070197,-1.415549e-04,-2.405847e-05,3.427302e-04,1,1
487,0.266891,-0.076258,-1.413833e-04,-2.613595e-05,3.427302e-04,1,1
490,0.267014,-0.065571,-1.413413e-04,-2.247311e-05,3.427302e-04,1,1
2,0.267260,-0.059025,-1.412568e-04,-2.022962e-05,3.427302e-04,1,1
132,0.270180,-0.075678,-1.402563e-04,-2.593702e-05,3.427302e-04,1,1
386,0.276644,-0.061036,-1.380416e-04,-2.068066e-05,3.388263e-04,1,1
410,0.276777,-0.057345,-1.379967e-04,-1.943016e-05,3.388263e-04,1,1
632,0.278794,-0.065757,-1.373132e-04,-2.228007e-05,3.388263e-04,1,1
660,0.278798,-0.069887,-1.373119e-04,-2.367948e-05,3.388263e-04,1,1
281,0.279026,-0.057580,-1.372346e-04,-1.950956e-05,3.388263e-04,1,1
881,0.279485,-0.069383,-1.370791e-04,-2.350875e-05,3.388263e-04,1,1
19,0.279568,-0.078127,-1.370509e-04,-2.647149e-05,3.388263e-04,1,1
528,0.282140,-0.061203,-1.361795e-04,-2.073709e-05,3.388263e-04,1,1
553,0.286438,-0.060753,-1.347234e-04,-2.079791e-05,3.423362e-04,1,1
220,0.291453,-0.039430,-1.330066e-04,-1.349848e-05,3.423362e-04,1,1
39,0.296490,-0.059920,-1.312820e-04,-2.012042e-05,3.357857e-04,1,1
864,0.296491,-0.067876,-1.312817e-04,-2.279185e-05,3.357857e-04,1,1
977,0.296494,-0.085865,-1.312808e-04,-2.883232e-05,3.357857e-04,1,1
315,0.296617,-0.061552,-1.312396e-04,-2.066840e-05,3.357857e-04,1,1
413,0.296990,-0.049051,-1.311141e-04,-1.647069e-05,3.357857e-04,1,1
165,0.298002,-0.057506,-1.307745e-04,-1.930985e-05,3.357857e-04,1,1
762,0.300358,-0.035914,-1.299831e-04,-1.205934e-05,3.357857e-04,1,1
733,0.300875,-0.078109,-1.298097e-04,-2.622797e-05,3.357857e-04,1,1
888,0.302202,-0.055210,-1.293642e-04,-1.853857e-05,3.357857e-04,1,1
818,0.303503,-0.060052,-1.289274e-04,-2.016476e-05,3.357857e-04,1,1
