neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
636,-0.030135,0.008738,4.243006e-04,-6.095484e-06,-6.976195e-04,1,1
1866,-0.029674,0.010823,4.239787e-04,-7.550396e-06,-6.976195e-04,1,1
845,-0.029653,0.005422,4.239643e-04,-3.782805e-06,-6.976195e-04,1,1
2186,-0.029638,-0.013740,4.239535e-04,9.584974e-06,-6.976195e-04,1,1
2978,-0.029612,0.005932,4.239353e-04,-4.138244e-06,-6.976195e-04,1,1
1562,-0.029030,-0.023752,4.235292e-04,1.656960e-05,-6.976195e-04,1,1
687,-0.028696,-0.003266,4.232963e-04,2.278231e-06,-6.976195e-04,0,1
1449,-0.028261,0.000687,4.229933e-04,-4.794189e-07,-6.976195e-04,0,1
176,-0.027684,0.000595,4.225904e-04,-4.147838e-07,-6.976195e-04,0,1
2698,-0.027251,0.006677,4.222887e-04,-4.658034e-06,-6.976195e-04,1,1
1630,-0.027147,0.005302,4.222158e-04,-3.698804e-06,-6.976195e-04,1,1
2755,-0.027141,-0.004061,4.222115e-04,2.832920e-06,-6.976195e-04,1,1
2613,-0.025862,0.000368,4.213197e-04,-2.566830e-07,-6.976195e-04,0,1
1711,-0.025258,-0.000781,4.208981e-04,5.447996e-07,-6.976195e-04,0,1
2861,-0.025176,0.005259,4.208412e-04,-3.669118e-06,-6.976195e-04,1,1
1443,-0.023974,-0.012568,4.200004e-04,8.787455e-06,-6.991730e-04,1,1
60,-0.023579,-0.004401,4.197246e-04,3.076986e-06,-6.991730e-04,1,1
3194,-0.022517,-0.014979,4.189820e-04,1.047266e-05,-6.991730e-04,1,1
1729,-0.022488,0.018747,4.189613e-04,-1.310765e-05,-6.991730e-04,1,1
498,-0.021760,-0.008400,4.184523e-04,5.873333e-06,-6.991730e-04,1,1
3349,-0.021569,-0.001019,4.183190e-04,7.125649e-07,-6.991730e-04,0,1
2907,-0.021161,-0.010956,4.180336e-04,7.660309e-06,-6.991730e-04,1,1
610,-0.020585,0.006874,4.176309e-04,-4.805982e-06,-6.991730e-04,1,1
3461,-0.019492,0.019279,4.168665e-04,-1.347970e-05,-6.991730e-04,1,1
2618,-0.019219,0.004876,4.166762e-04,-3.409501e-06,-6.991730e-04,1,1
1621,-0.019120,-0.014078,4.166070e-04,9.842871e-06,-6.991730e-04,1,1
3458,-0.018804,0.000484,4.163860e-04,-3.387116e-07,-6.991730e-04,0,1
982,-0.017798,-0.009392,4.156825e-04,6.566361e-06,-6.991730e-04,1,1
2049,-0.017397,0.001820,4.154021e-04,-1.272707e-06,-6.991730e-04,0,1
2458,-0.016649,0.005250,4.148794e-04,-3.670653e-06,-6.991730e-04,1,1
1067,-0.016252,0.011852,4.146013e-04,-8.286941e-06,-6.991730e-04,1,1
1626,-0.016083,-0.004230,4.144835e-04,2.957229e-06,-6.991730e-04,1,1
1456,-0.015441,0.007762,4.140343e-04,-5.427260e-06,-6.991730e-04,1,1
3473,-0.015386,-0.010375,4.139963e-04,7.253988e-06,-6.991730e-04,1,1
2857,-0.014416,-0.002095,4.133185e-04,1.462977e-06,-6.981607e-04,0,1
1619,-0.014300,0.011689,4.132378e-04,-8.160926e-06,-6.981607e-04,1,1
352,-0.014291,0.008782,4.132315e-04,-6.131029e-06,-6.981607e-04,1,1
1670,-0.013917,-0.002190,4.129698e-04,1.528924e-06,-6.981607e-04,0,1
2930,-0.013713,0.008885,4.128274e-04,-6.202852e-06,-6.981607e-04,1,1
2589,-0.013330,-0.000448,4.125603e-04,3.130604e-07,-6.981607e-04,0,1
3411,-0.011919,-0.003873,4.115751e-04,2.703738e-06,-6.981607e-04,1,1
2206,-0.011141,0.014979,4.110319e-04,-1.045806e-05,-6.981607e-04,1,1
1245,-0.011029,-0.012098,4.109541e-04,8.446522e-06,-6.981607e-04,1,1
2108,-0.010305,-0.003162,4.104486e-04,2.207462e-06,-6.981607e-04,0,1
3418,-0.008448,-0.012839,4.091520e-04,8.963490e-06,-6.981607e-04,1,1
68,-0.007622,0.003684,4.085752e-04,-2.571686e-06,-6.981607e-04,1,1
2916,-0.007398,-0.001692,4.084190e-04,1.181367e-06,-6.981607e-04,0,1
3047,-0.007309,-0.003301,4.083570e-04,2.304323e-06,-6.981607e-04,0,1
1774,-0.006839,-0.007372,4.080288e-04,5.146652e-06,-6.981607e-04,1,1
1383,-0.006412,-0.006013,4.077303e-04,4.198278e-06,-6.981607e-04,1,1
3039,-0.005647,-0.002039,4.071963e-04,1.423546e-06,-6.981607e-04,0,1
2631,-0.004991,0.004644,4.067384e-04,-3.230988e-06,-6.957417e-04,1,1
2502,-0.004056,-0.003319,4.060879e-04,2.309405e-06,-6.957417e-04,0,1
1960,-0.003633,-0.000565,4.057940e-04,3.929459e-07,-6.957417e-04,0,1
923,-0.003208,-0.007025,4.054980e-04,4.887468e-06,-6.957417e-04,1,1
1557,-0.001916,-0.008083,4.045990e-04,5.623548e-06,-6.957417e-04,1,1
3097,0.000248,0.005735,4.030932e-04,-3.990331e-06,-6.957417e-04,1,1
134,0.000290,-0.009292,4.030641e-04,6.464941e-06,-6.957417e-04,1,1
3227,0.000427,0.012391,4.029689e-04,-8.620893e-06,-6.957417e-04,1,1
3128,0.000572,0.000621,4.028680e-04,-4.319511e-07,-6.957417e-04,0,1
191,0.000953,0.008448,4.026029e-04,-5.877834e-06,-6.957417e-04,1,1
1250,0.001146,0.003190,4.024688e-04,-2.219461e-06,-6.957417e-04,0,1
1829,0.001727,0.000058,4.020646e-04,-4.033975e-08,-6.957417e-04,0,1
2743,0.002742,0.005428,4.013586e-04,-3.776557e-06,-6.957417e-04,1,1
2182,0.003415,-0.001970,4.008901e-04,1.370675e-06,-6.957417e-04,0,1
1577,0.003468,0.011477,4.008530e-04,-7.985265e-06,-6.957417e-04,1,1
806,0.003821,0.002046,4.006073e-04,-1.423249e-06,-6.957417e-04,0,1
2752,0.003949,-0.004835,4.005187e-04,3.363952e-06,-6.957417e-04,1,1
626,0.004933,-0.010093,3.998336e-04,7.022136e-06,-6.957417e-04,1,1
2111,0.005578,-0.001840,3.993884e-04,1.268716e-06,-6.896352e-04,0,1
1358,0.006027,-0.015008,3.990789e-04,1.034974e-05,-6.896352e-04,1,1
2434,0.006079,0.002031,3.990433e-04,-1.400352e-06,-6.896352e-04,0,1
393,0.006301,0.018085,3.988900e-04,-1.247189e-05,-6.896352e-04,1,1
2346,0.006342,-0.005015,3.988616e-04,3.458473e-06,-6.896352e-04,1,1
1560,0.006424,-0.000443,3.988052e-04,3.052911e-07,-6.896352e-04,0,1
3455,0.006706,0.020291,3.986104e-04,-1.399363e-05,-6.896352e-04,1,1
3334,0.007475,0.013743,3.980801e-04,-9.477850e-06,-6.896352e-04,1,1
1932,0.007511,-0.004903,3.980552e-04,3.381411e-06,-6.896352e-04,1,1
2638,0.007570,-0.010575,3.980148e-04,7.293234e-06,-6.896352e-04,1,1
2849,0.008228,-0.005656,3.975612e-04,3.900285e-06,-6.896352e-04,1,1
1070,0.008254,-0.000735,3.975429e-04,5.068565e-07,-6.896352e-04,0,1
2578,0.008450,0.002536,3.974081e-04,-1.748982e-06,-6.896352e-04,0,1
156,0.008516,0.018383,3.973623e-04,-1.267779e-05,-6.896352e-04,1,1
945,0.009200,-0.010984,3.968905e-04,7.574818e-06,-6.896352e-04,1,1
798,0.009248,-0.000003,3.968574e-04,1.852561e-09,-6.896352e-04,0,1
649,0.009662,0.006667,3.965718e-04,-4.597580e-06,-6.896352e-04,1,1
2756,0.009806,0.001653,3.964728e-04,-1.139881e-06,-6.896352e-04,0,1
1983,0.010037,0.008321,3.963132e-04,-5.738264e-06,-6.896352e-04,1,1
260,0.011208,-0.009593,3.955061e-04,6.615577e-06,-6.896352e-04,1,1
3085,0.011536,0.002768,3.952797e-04,-1.908659e-06,-6.896352e-04,0,1
1413,0.011634,0.021312,3.952120e-04,-1.469779e-05,-6.896352e-04,1,1
1029,0.012037,-0.010568,3.949341e-04,7.288056e-06,-6.896352e-04,1,1
1611,0.012574,-0.015982,3.945638e-04,1.102161e-05,-6.896352e-04,1,1
261,0.015507,-0.001006,3.925439e-04,6.872252e-07,-6.830303e-04,0,1
3121,0.015889,-0.006539,3.922829e-04,4.466230e-06,-6.830303e-04,1,1
2078,0.016965,-0.001832,3.915483e-04,1.251557e-06,-6.830303e-04,0,1
1897,0.017095,0.015544,3.914592e-04,-1.061672e-05,-6.830303e-04,1,1
317,0.017827,-0.003556,3.909595e-04,2.429098e-06,-6.830303e-04,0,1
878,0.017902,-0.000620,3.909081e-04,4.233105e-07,-6.830303e-04,0,1
2777,0.018253,-0.002877,3.906686e-04,1.964867e-06,-6.830303e-04,0,1
1885,0.018947,0.002326,3.901946e-04,-1.588867e-06,-6.830303e-04,0,1
1690,0.019324,0.005384,3.899368e-04,-3.677468e-06,-6.830303e-04,1,1
2453,0.020085,-0.007653,3.894173e-04,5.227031e-06,-6.830303e-04,1,1
893,0.020684,0.011184,3.890079e-04,-7.638934e-06,-6.830303e-04,1,1
193,0.021354,-0.012975,3.885501e-04,8.862546e-06,-6.830303e-04,1,1
949,0.022124,0.001899,3.880243e-04,-1.297009e-06,-6.830303e-04,0,1
224,0.022297,-0.005256,3.879063e-04,3.589980e-06,-6.830303e-04,1,1
2396,0.023205,-0.009771,3.872861e-04,6.674209e-06,-6.830303e-04,1,1
377,0.023509,0.001273,3.870785e-04,-8.696660e-07,-6.830303e-04,0,1
1738,0.023682,0.008939,3.869599e-04,-6.105286e-06,-6.830303e-04,1,1
1972,0.024037,0.005988,3.867176e-04,-4.090188e-06,-6.830303e-04,1,1
1710,0.024297,0.010495,3.865400e-04,-7.168119e-06,-6.830303e-04,1,1
300,0.024922,-0.008875,3.861131e-04,6.061841e-06,-6.830303e-04,1,1
2908,0.025212,-0.005091,3.859157e-04,3.444628e-06,-6.766048e-04,1,1
829,0.025261,-0.003410,3.858826e-04,2.307102e-06,-6.766048e-04,0,1
3037,0.025452,0.001109,3.857532e-04,-7.502158e-07,-6.766048e-04,0,1
278,0.025719,0.000098,3.855724e-04,-6.609930e-08,-6.766048e-04,0,1
3188,0.026697,0.008311,3.849110e-04,-5.623470e-06,-6.766048e-04,1,1
1614,0.027049,-0.002428,3.846728e-04,1.642640e-06,-6.766048e-04,0,1
65,0.027164,0.012936,3.845951e-04,-8.752243e-06,-6.766048e-04,1,1
3210,0.028920,0.011178,3.834066e-04,-7.563061e-06,-6.766048e-04,1,1
695,0.029520,-0.003761,3.830006e-04,2.544666e-06,-6.766048e-04,1,1
928,0.030047,0.014978,3.826447e-04,-1.013442e-05,-6.766048e-04,1,1
1997,0.030519,-0.009501,3.823247e-04,6.428251e-06,-6.766048e-04,1,1
3379,0.032001,-0.007990,3.813226e-04,5.406398e-06,-6.766048e-04,1,1
2678,0.034203,0.000207,3.798325e-04,-1.398121e-07,-6.766048e-04,0,1
2040,0.034367,-0.007696,3.797213e-04,5.207006e-06,-6.766048e-04,1,1
1478,0.034681,-0.009629,3.795089e-04,6.514861e-06,-6.766048e-04,1,1
3238,0.035212,0.001083,3.791500e-04,-7.283356e-07,-6.726528e-04,0,1
105,0.036069,0.003261,3.785731e-04,-2.193618e-06,-6.726528e-04,0,1
3343,0.036209,0.011517,3.784793e-04,-7.747086e-06,-6.726528e-04,1,1
639,0.036228,-0.013731,3.784665e-04,9.236039e-06,-6.726528e-04,1,1
2720,0.036295,0.018756,3.784210e-04,-1.261654e-05,-6.726528e-04,1,1
1425,0.036353,-0.020445,3.783821e-04,1.375230e-05,-6.726528e-04,1,1
1915,0.036489,-0.006212,3.782909e-04,4.178619e-06,-6.726528e-04,1,1
1570,0.036578,0.007154,3.782308e-04,-4.812183e-06,-6.726528e-04,1,1
2897,0.036673,0.016456,3.781670e-04,-1.106888e-05,-6.726528e-04,1,1
2766,0.036789,-0.001127,3.780889e-04,7.583066e-07,-6.726528e-04,0,1
1064,0.037542,-0.004428,3.775823e-04,2.978628e-06,-6.726528e-04,1,1
613,0.038804,-0.012079,3.767339e-04,8.125261e-06,-6.726528e-04,1,1
25,0.039189,0.000277,3.764748e-04,-1.860017e-07,-6.726528e-04,0,1
2625,0.040594,-0.009467,3.755296e-04,6.367715e-06,-6.726528e-04,1,1
2385,0.040763,-0.008444,3.754162e-04,5.679662e-06,-6.726528e-04,1,1
257,0.041194,-0.007943,3.751257e-04,5.342823e-06,-6.726528e-04,1,1
80,0.042777,-0.003091,3.740612e-04,2.079031e-06,-6.726528e-04,0,1
2115,0.043735,-0.006042,3.734165e-04,4.064401e-06,-6.726528e-04,1,1
3152,0.044211,-0.029985,3.730970e-04,2.016969e-05,-6.726528e-04,1,1
2168,0.046601,-0.003301,3.714933e-04,2.210485e-06,-6.696846e-04,0,1
1875,0.048249,0.012965,3.703896e-04,-8.682339e-06,-6.696846e-04,1,1
2197,0.049328,-0.000818,3.696666e-04,5.477101e-07,-6.696846e-04,0,1
536,0.050239,-0.009628,3.690569e-04,6.448027e-06,-6.696846e-04,1,1
1155,0.050445,0.009068,3.689190e-04,-6.072492e-06,-6.696846e-04,1,1
1872,0.051935,-0.004136,3.679207e-04,2.769493e-06,-6.696846e-04,1,1
973,0.052292,-0.007587,3.676822e-04,5.081081e-06,-6.696846e-04,1,1
2875,0.053339,-0.010176,3.669806e-04,6.814791e-06,-6.696846e-04,1,1
2363,0.053425,0.010043,3.669233e-04,-6.725891e-06,-6.696846e-04,1,1
1739,0.053700,0.016017,3.667393e-04,-1.072630e-05,-6.696846e-04,1,1
2615,0.054380,0.005584,3.662838e-04,-3.739209e-06,-6.696846e-04,1,1
2940,0.054433,0.008864,3.662481e-04,-5.936387e-06,-6.696846e-04,1,1
3294,0.055115,-0.013181,3.657911e-04,8.826865e-06,-6.696846e-04,1,1
589,0.055312,-0.009675,3.656597e-04,6.427946e-06,-6.643691e-04,1,1
2243,0.055417,-0.016758,3.655899e-04,1.113334e-05,-6.643691e-04,1,1
3237,0.055828,-0.013672,3.653168e-04,9.083281e-06,-6.643691e-04,1,1
1102,0.056008,0.019754,3.651975e-04,-1.312374e-05,-6.643691e-04,1,1
2042,0.056434,-0.006375,3.649144e-04,4.235367e-06,-6.643691e-04,1,1
3122,0.057072,0.003766,3.644902e-04,-2.501812e-06,-6.643691e-04,1,1
611,0.057311,-0.001706,3.643315e-04,1.133184e-06,-6.643691e-04,0,1
1088,0.057448,-0.003742,3.642408e-04,2.486283e-06,-6.643691e-04,1,1
2003,0.059109,-0.004260,3.631371e-04,2.830226e-06,-6.643691e-04,1,1
3245,0.059607,0.006529,3.628060e-04,-4.337587e-06,-6.643691e-04,1,1
1945,0.060157,-0.004894,3.624407e-04,3.251726e-06,-6.643691e-04,1,1
2524,0.062511,0.007978,3.608771e-04,-5.300059e-06,-6.643691e-04,1,1
2807,0.063999,-0.009594,3.598885e-04,6.374220e-06,-6.643691e-04,1,1
2885,0.064249,-0.006266,3.597221e-04,4.162842e-06,-6.643691e-04,1,1
2428,0.064517,0.009968,3.595443e-04,-6.622666e-06,-6.643691e-04,1,1
595,0.065019,-0.006382,3.592105e-04,4.239970e-06,-6.643691e-04,1,1
1463,0.066230,-0.009806,3.584132e-04,6.437367e-06,-6.564676e-04,1,1
918,0.066704,-0.005773,3.581019e-04,3.789733e-06,-6.564676e-04,1,1
2164,0.066704,0.014495,3.581018e-04,-9.515412e-06,-6.564676e-04,1,1
2570,0.067091,-0.000933,3.578479e-04,6.122527e-07,-6.564676e-04,0,1
2903,0.067171,0.001979,3.577954e-04,-1.298849e-06,-6.564676e-04,0,1
2686,0.067988,0.003363,3.572591e-04,-2.207946e-06,-6.564676e-04,0,1
476,0.069018,0.004420,3.565831e-04,-2.901753e-06,-6.564676e-04,1,1
3148,0.069115,-0.002453,3.565195e-04,1.610187e-06,-6.564676e-04,0,1
1393,0.069566,0.000012,3.562230e-04,-7.867199e-09,-6.564676e-04,0,1
576,0.070648,0.000986,3.555131e-04,-6.472576e-07,-6.564676e-04,0,1
869,0.070763,0.018728,3.554374e-04,-1.229457e-05,-6.564676e-04,1,1
3438,0.071232,-0.014261,3.551298e-04,9.361756e-06,-6.564676e-04,1,1
1616,0.071321,0.001607,3.550714e-04,-1.054876e-06,-6.564676e-04,0,1
3014,0.072900,-0.007240,3.540346e-04,4.752943e-06,-6.564676e-04,1,1
2545,0.073137,0.002921,3.538789e-04,-1.917389e-06,-6.564676e-04,0,1
2957,0.073182,-0.003774,3.538495e-04,2.477791e-06,-6.564676e-04,1,1
2171,0.073719,-0.002177,3.534968e-04,1.429027e-06,-6.564676e-04,0,1
1297,0.074585,-0.004333,3.529281e-04,2.844643e-06,-6.564676e-04,1,1
3272,0.074611,0.007382,3.529111e-04,-4.846065e-06,-6.564676e-04,1,1
909,0.074735,0.020197,3.528298e-04,-1.325891e-05,-6.564676e-04,1,1
3476,0.074826,0.008343,3.527704e-04,-5.476718e-06,-6.564676e-04,1,1
1542,0.074895,0.015175,3.527250e-04,-9.962170e-06,-6.564676e-04,1,1
2602,0.075458,-0.007797,3.523563e-04,5.053005e-06,-6.480437e-04,1,1
2030,0.076120,0.006618,3.519272e-04,-4.288461e-06,-6.480437e-04,1,1
1896,0.076212,-0.004042,3.518676e-04,2.619487e-06,-6.480437e-04,1,1
917,0.076402,0.000409,3.517442e-04,-2.650586e-07,-6.480437e-04,0,1
328,0.076693,0.004780,3.515560e-04,-3.097570e-06,-6.480437e-04,1,1
742,0.076798,-0.007710,3.514875e-04,4.996465e-06,-6.480437e-04,1,1
2009,0.078248,0.007893,3.505481e-04,-5.115053e-06,-6.480437e-04,1,1
1696,0.079447,-0.011501,3.497711e-04,7.453064e-06,-6.480437e-04,1,1
1715,0.080434,-0.002417,3.491310e-04,1.566265e-06,-6.480437e-04,0,1
2926,0.081225,-0.002685,3.486184e-04,1.739726e-06,-6.480437e-04,0,1
1920,0.081362,-0.021316,3.485302e-04,1.381360e-05,-6.480437e-04,1,1
2520,0.081495,0.000226,3.484436e-04,-1.464331e-07,-6.480437e-04,0,1
2187,0.081678,-0.004195,3.483251e-04,2.718446e-06,-6.480437e-04,1,1
2759,0.083424,0.004674,3.471936e-04,-3.029272e-06,-6.480437e-04,1,1
1555,0.083969,0.002114,3.468406e-04,-1.369847e-06,-6.480437e-04,0,1
3135,0.084528,0.002863,3.464783e-04,-1.855057e-06,-6.480437e-04,0,1
3293,0.084715,0.001810,3.463568e-04,-1.173149e-06,-6.480437e-04,0,1
1465,0.085789,0.004301,3.456628e-04,-2.768446e-06,-6.436739e-04,1,1
3064,0.085955,-0.016730,3.455560e-04,1.076882e-05,-6.436739e-04,1,1
2979,0.086773,0.000400,3.450290e-04,-2.574735e-07,-6.436739e-04,0,1
3439,0.087140,0.001324,3.447930e-04,-8.521744e-07,-6.436739e-04,0,1
2252,0.087159,-0.016114,3.447810e-04,1.037214e-05,-6.436739e-04,1,1
926,0.087641,-0.007199,3.444707e-04,4.633646e-06,-6.436739e-04,1,1
2797,0.087992,-0.019472,3.442446e-04,1.253372e-05,-6.436739e-04,1,1
1641,0.088012,0.012506,3.442320e-04,-8.049859e-06,-6.436739e-04,1,1
1806,0.088205,0.001053,3.441078e-04,-6.780100e-07,-6.436739e-04,0,1
252,0.088211,0.019602,3.441037e-04,-1.261742e-05,-6.436739e-04,1,1
2917,0.088820,0.005060,3.437118e-04,-3.256881e-06,-6.436739e-04,1,1
388,0.088969,0.007875,3.436158e-04,-5.069097e-06,-6.436739e-04,1,1
1012,0.089305,0.019118,3.433995e-04,-1.230586e-05,-6.436739e-04,1,1
369,0.089358,-0.009363,3.433653e-04,6.026848e-06,-6.436739e-04,1,1
1677,0.089429,0.013577,3.433198e-04,-8.739422e-06,-6.436739e-04,1,1
2850,0.089829,-0.007122,3.430623e-04,4.584540e-06,-6.436739e-04,1,1
2271,0.090224,-0.006518,3.428080e-04,4.195183e-06,-6.436739e-04,1,1
1094,0.090744,0.005673,3.424730e-04,-3.651590e-06,-6.436739e-04,1,1
524,0.091487,-0.009295,3.419948e-04,5.983026e-06,-6.436739e-04,1,1
1886,0.091601,-0.009760,3.419215e-04,6.282324e-06,-6.436739e-04,1,1
1582,0.092626,-0.011836,3.412621e-04,7.618711e-06,-6.436739e-04,1,1
690,0.092854,-0.005291,3.411151e-04,3.405917e-06,-6.436739e-04,1,1
1192,0.093026,-0.007698,3.410045e-04,4.954733e-06,-6.436739e-04,1,1
473,0.093156,0.011982,3.409209e-04,-7.712246e-06,-6.436739e-04,1,1
2538,0.093392,-0.014146,3.407687e-04,9.105199e-06,-6.436739e-04,1,1
1581,0.093662,0.009792,3.405947e-04,-6.303108e-06,-6.436739e-04,1,1
398,0.094097,-0.002844,3.403152e-04,1.830903e-06,-6.436739e-04,0,1
3091,0.095118,0.005883,3.396581e-04,-3.786940e-06,-6.436739e-04,1,1
23,0.097404,-0.015995,3.381866e-04,1.029276e-05,-6.434818e-04,1,1
3354,0.097957,-0.007696,3.378307e-04,4.952217e-06,-6.434818e-04,1,1
221,0.098119,-0.020432,3.377268e-04,1.314745e-05,-6.434818e-04,1,1
1837,0.098802,-0.000687,3.372873e-04,4.419257e-07,-6.434818e-04,0,1
821,0.099201,0.012313,3.370304e-04,-7.923304e-06,-6.434818e-04,1,1
3446,0.099259,-0.002895,3.369934e-04,1.862653e-06,-6.434818e-04,0,1
1819,0.099910,-0.011661,3.365739e-04,7.503639e-06,-6.434818e-04,1,1
1182,0.100988,0.007374,3.358805e-04,-4.745249e-06,-6.434818e-04,1,1
78,0.101045,-0.000891,3.358441e-04,5.734935e-07,-6.434818e-04,0,1
2584,0.101199,0.009152,3.357448e-04,-5.889295e-06,-6.434818e-04,1,1
548,0.101257,0.001899,3.357076e-04,-1.221880e-06,-6.434818e-04,0,1
2353,0.101309,-0.015471,3.356739e-04,9.955369e-06,-6.434818e-04,1,1
1642,0.103434,-0.002644,3.343064e-04,1.701333e-06,-6.434818e-04,0,1
2013,0.103525,-0.011247,3.342478e-04,7.237305e-06,-6.434818e-04,1,1
2819,0.104986,-0.021147,3.333076e-04,1.360802e-05,-6.434818e-04,1,1
2000,0.105548,-0.008633,3.329460e-04,5.572480e-06,-6.455200e-04,1,1
634,0.105835,-0.012007,3.327606e-04,7.750728e-06,-6.455200e-04,1,1
46,0.107040,-0.006517,3.319831e-04,4.206990e-06,-6.455200e-04,1,1
475,0.108041,-0.004421,3.313369e-04,2.854140e-06,-6.455200e-04,1,1
1796,0.108267,-0.005126,3.311910e-04,3.308941e-06,-6.455200e-04,1,1
3270,0.108410,-0.004095,3.310984e-04,2.643520e-06,-6.455200e-04,1,1
3284,0.108432,-0.017552,3.310843e-04,1.132985e-05,-6.455200e-04,1,1
2094,0.109040,0.008438,3.306923e-04,-5.446834e-06,-6.455200e-04,1,1
2242,0.110204,0.017786,3.299405e-04,-1.148147e-05,-6.455200e-04,1,1
98,0.110272,-0.001925,3.298967e-04,1.242475e-06,-6.455200e-04,0,1
2192,0.111345,0.018242,3.292042e-04,-1.177578e-05,-6.455200e-04,1,1
346,0.111393,-0.016476,3.291733e-04,1.063589e-05,-6.455200e-04,1,1
2642,0.113593,-0.010517,3.277528e-04,6.788784e-06,-6.455200e-04,1,1
3068,0.113598,0.000210,3.277497e-04,-1.357065e-07,-6.455200e-04,0,1
1950,0.114863,-0.019794,3.269334e-04,1.277766e-05,-6.455200e-04,1,1
3010,0.114875,-0.003004,3.269257e-04,1.938878e-06,-6.455200e-04,0,1
826,0.115070,0.013722,3.267996e-04,-8.857611e-06,-6.455200e-04,1,1
2315,0.115677,0.002131,3.264077e-04,-1.374957e-06,-6.450840e-04,0,1
622,0.115936,0.016727,3.262404e-04,-1.079016e-05,-6.450840e-04,1,1
694,0.118317,0.003787,3.247044e-04,-2.443253e-06,-6.450840e-04,1,1
2110,0.118407,-0.007584,3.246464e-04,4.892375e-06,-6.450840e-04,1,1
582,0.119362,0.004161,3.240306e-04,-2.684189e-06,-6.450840e-04,1,1
2754,0.119811,-0.002915,3.237410e-04,1.880220e-06,-6.450840e-04,0,1
2131,0.120241,-0.001989,3.234634e-04,1.282958e-06,-6.450840e-04,0,1
3086,0.120724,-0.002761,3.231522e-04,1.781353e-06,-6.450840e-04,0,1
3392,0.121419,-0.002951,3.227035e-04,1.903449e-06,-6.450840e-04,0,1
3235,0.122684,-0.000345,3.218878e-04,2.224745e-07,-6.450840e-04,0,1
2947,0.122980,-0.032150,3.216969e-04,2.073974e-05,-6.450840e-04,1,1
1740,0.123227,-0.003296,3.215376e-04,2.125921e-06,-6.450840e-04,0,1
2134,0.124315,-0.005815,3.208354e-04,3.751244e-06,-6.450840e-04,1,1
2258,0.124348,-0.028313,3.208145e-04,1.826394e-05,-6.450840e-04,1,1
1999,0.124470,-0.009726,3.207356e-04,6.274281e-06,-6.450840e-04,1,1
1845,0.125554,-0.012577,3.200360e-04,8.113543e-06,-6.450840e-04,1,1
2299,0.126713,-0.017358,3.192900e-04,1.117779e-05,-6.439732e-04,1,1
1657,0.127177,0.010830,3.189913e-04,-6.974478e-06,-6.439732e-04,1,1
53,0.127659,0.003761,3.186806e-04,-2.422257e-06,-6.439732e-04,1,1
596,0.128920,-0.005082,3.178687e-04,3.272782e-06,-6.439732e-04,1,1
119,0.129021,0.005131,3.178035e-04,-3.304032e-06,-6.439732e-04,1,1
1266,0.129237,-0.003504,3.176647e-04,2.256332e-06,-6.439732e-04,0,1
1953,0.130085,-0.008948,3.171184e-04,5.762405e-06,-6.439732e-04,1,1
735,0.130740,0.002297,3.166968e-04,-1.478924e-06,-6.439732e-04,0,1
2780,0.131305,0.006301,3.163324e-04,-4.057672e-06,-6.439732e-04,1,1
3185,0.131427,0.010857,3.162543e-04,-6.991879e-06,-6.439732e-04,1,1
1450,0.131651,0.000637,3.161098e-04,-4.104230e-07,-6.439732e-04,0,1
2487,0.131810,-0.002908,3.160072e-04,1.872677e-06,-6.439732e-04,0,1
2508,0.132995,-0.015990,3.152444e-04,1.029696e-05,-6.439732e-04,1,1
3383,0.133387,0.007775,3.149921e-04,-5.006873e-06,-6.439732e-04,1,1
1550,0.133764,-0.003502,3.147492e-04,2.255514e-06,-6.439732e-04,0,1
56,0.135008,-0.010921,3.139480e-04,7.032958e-06,-6.439732e-04,1,1
3404,0.136559,0.001791,3.129551e-04,-1.140925e-06,-6.371169e-04,0,1
1056,0.136565,-0.002824,3.129514e-04,1.798916e-06,-6.371169e-04,0,1
501,0.137491,0.016500,3.123612e-04,-1.051242e-05,-6.371169e-04,1,1
1849,0.137549,0.001680,3.123246e-04,-1.070412e-06,-6.371169e-04,0,1
2143,0.137809,-0.000158,3.121591e-04,1.005892e-07,-6.371169e-04,0,1
955,0.138177,0.008565,3.119245e-04,-5.456826e-06,-6.371169e-04,1,1
1062,0.138367,0.008875,3.118036e-04,-5.654480e-06,-6.371169e-04,1,1
1917,0.138627,-0.008823,3.116380e-04,5.621075e-06,-6.371169e-04,1,1
3057,0.138940,-0.000580,3.114382e-04,3.692703e-07,-6.371169e-04,0,1
1305,0.139225,-0.011612,3.112567e-04,7.398225e-06,-6.371169e-04,1,1
2306,0.140257,0.003412,3.105992e-04,-2.174029e-06,-6.371169e-04,0,1
47,0.140352,0.007913,3.105385e-04,-5.041486e-06,-6.371169e-04,1,1
2844,0.140598,-0.000494,3.103820e-04,3.148036e-07,-6.371169e-04,0,1
901,0.141822,-0.006622,3.096020e-04,4.219029e-06,-6.371169e-04,1,1
666,0.141897,-0.005241,3.095547e-04,3.338815e-06,-6.371169e-04,1,1
2264,0.142292,0.004100,3.093027e-04,-2.612162e-06,-6.371169e-04,1,1
952,0.142712,-0.015223,3.090354e-04,9.698526e-06,-6.371169e-04,1,1
2683,0.143650,0.004585,3.084377e-04,-2.921174e-06,-6.371169e-04,1,1
