neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
4855,-0.693297,-0.061272,-8.539561e-03,-4.531881e-04,7.396284e-03,1,0
228,-0.692126,-0.091768,-8.530900e-03,-6.787427e-04,7.396284e-03,1,0
2267,-0.691898,-0.081418,-8.529209e-03,-6.021877e-04,7.396284e-03,1,0
732,-0.691535,-0.080514,-8.526527e-03,-5.955013e-04,7.396284e-03,1,0
3523,-0.690697,-0.068274,-8.520327e-03,-5.049711e-04,7.396284e-03,1,0
499,-0.689981,-0.098276,-8.515030e-03,-7.268746e-04,7.396284e-03,1,0
2186,-0.689857,-0.098650,-8.514115e-03,-7.296448e-04,7.396284e-03,1,0
1286,-0.689797,-0.102703,-8.513676e-03,-7.596228e-04,7.396284e-03,1,0
183,-0.689793,-0.079681,-8.513646e-03,-5.893438e-04,7.396284e-03,1,0
2322,-0.689688,-0.079922,-8.512867e-03,-5.911280e-04,7.396284e-03,1,0
4213,-0.689671,-0.102369,-8.512737e-03,-7.571489e-04,7.396284e-03,1,0
2023,-0.689628,-0.097036,-8.512421e-03,-7.177038e-04,7.396284e-03,1,0
3294,-0.689617,-0.096099,-8.512339e-03,-7.107740e-04,7.396284e-03,1,0
2588,-0.689561,-0.092202,-8.511929e-03,-6.819496e-04,7.396284e-03,1,0
3074,-0.689552,-0.091558,-8.511862e-03,-6.771923e-04,7.396284e-03,1,0
1414,-0.689500,-0.090371,-8.511477e-03,-6.684112e-04,7.396284e-03,1,0
652,-0.689486,-0.086870,-8.511369e-03,-6.425187e-04,7.396284e-03,1,0
502,-0.689452,-0.097643,-8.511121e-03,-7.221961e-04,7.396284e-03,1,0
89,-0.689375,-0.079098,-8.510553e-03,-5.850348e-04,7.396284e-03,1,0
2034,-0.689299,-0.073737,-8.509990e-03,-5.453817e-04,7.396284e-03,1,0
3910,-0.689071,-0.097542,-8.508306e-03,-7.214507e-04,7.396284e-03,1,0
1873,-0.689063,-0.076119,-8.508247e-03,-5.629978e-04,7.396284e-03,1,0
4066,-0.688660,-0.081651,-8.505259e-03,-6.039131e-04,7.396284e-03,1,0
3755,-0.688657,-0.102702,-8.505240e-03,-7.596140e-04,7.396284e-03,1,0
960,-0.688518,-0.077153,-8.504215e-03,-5.706436e-04,7.396284e-03,1,0
1498,-0.687534,-0.073354,-8.496966e-03,-5.397742e-04,7.358486e-03,1,0
3337,-0.686537,-0.084660,-8.489630e-03,-6.229673e-04,7.358486e-03,1,0
3868,-0.686466,-0.081827,-8.489113e-03,-6.021223e-04,7.358486e-03,1,0
2283,-0.686032,-0.092702,-8.485914e-03,-6.821467e-04,7.358486e-03,1,0
1636,-0.685002,-0.092251,-8.478340e-03,-6.788285e-04,7.358486e-03,1,0
4128,-0.684092,-0.089984,-8.471644e-03,-6.621453e-04,7.358486e-03,1,0
398,-0.681875,-0.084034,-8.455327e-03,-6.183604e-04,7.358486e-03,1,0
425,-0.681528,-0.069388,-8.452773e-03,-5.105926e-04,7.358486e-03,1,0
3173,-0.681482,-0.075210,-8.452434e-03,-5.534288e-04,7.358486e-03,1,0
958,-0.681039,-0.077159,-8.449179e-03,-5.677699e-04,7.358486e-03,1,0
3021,-0.680507,-0.086933,-8.445263e-03,-6.396924e-04,7.358486e-03,1,0
3315,-0.679848,-0.078238,-8.440411e-03,-5.757110e-04,7.358486e-03,1,0
426,-0.679838,-0.091406,-8.440338e-03,-6.726078e-04,7.358486e-03,1,0
437,-0.679821,-0.095350,-8.440213e-03,-7.016318e-04,7.358486e-03,1,0
2972,-0.679798,-0.095226,-8.440046e-03,-7.007202e-04,7.358486e-03,1,0
1461,-0.679780,-0.093846,-8.439914e-03,-6.905638e-04,7.358486e-03,1,0
1405,-0.679634,-0.089320,-8.438839e-03,-6.572611e-04,7.358486e-03,1,0
797,-0.679104,-0.075354,-8.434935e-03,-5.544942e-04,7.358486e-03,1,0
912,-0.679060,-0.079444,-8.434611e-03,-5.845905e-04,7.358486e-03,1,0
4799,-0.678961,-0.074731,-8.433881e-03,-5.499089e-04,7.358486e-03,1,0
2591,-0.678873,-0.086067,-8.433238e-03,-6.333197e-04,7.358486e-03,1,0
2660,-0.678805,-0.092860,-8.432734e-03,-6.833082e-04,7.358486e-03,1,0
1060,-0.678623,-0.074242,-8.431399e-03,-5.463084e-04,7.358486e-03,1,0
3496,-0.678477,-0.073745,-8.430322e-03,-5.426551e-04,7.358486e-03,1,0
1208,-0.677171,-0.094443,-8.420774e-03,-6.903069e-04,7.309221e-03,1,0
4366,-0.676159,-0.085826,-8.413373e-03,-6.273205e-04,7.309221e-03,1,0
4404,-0.675656,-0.081845,-8.409700e-03,-5.982218e-04,7.309221e-03,1,0
4998,-0.674333,-0.072506,-8.400030e-03,-5.299622e-04,7.309221e-03,1,0
505,-0.674302,-0.084727,-8.399804e-03,-6.192884e-04,7.309221e-03,1,0
3773,-0.674149,-0.087178,-8.398683e-03,-6.372025e-04,7.309221e-03,1,0
2428,-0.673926,-0.069357,-8.397059e-03,-5.069481e-04,7.309221e-03,1,0
1308,-0.673401,-0.069547,-8.393218e-03,-5.083367e-04,7.309221e-03,1,0
1607,-0.673323,-0.064398,-8.392647e-03,-4.706983e-04,7.309221e-03,1,0
4159,-0.673199,-0.078935,-8.391740e-03,-5.769517e-04,7.309221e-03,1,0
4629,-0.673148,-0.075741,-8.391367e-03,-5.536100e-04,7.309221e-03,1,0
4722,-0.672654,-0.079217,-8.387756e-03,-5.790148e-04,7.309221e-03,1,0
3871,-0.672023,-0.077705,-8.383143e-03,-5.679663e-04,7.309221e-03,1,0
4713,-0.671927,-0.075835,-8.382447e-03,-5.542930e-04,7.309221e-03,1,0
3068,-0.671902,-0.077029,-8.382262e-03,-5.630210e-04,7.309221e-03,1,0
31,-0.671830,-0.061770,-8.381735e-03,-4.514898e-04,7.309221e-03,1,0
1018,-0.671684,-0.081901,-8.380668e-03,-5.986343e-04,7.309221e-03,1,0
1782,-0.670809,-0.092163,-8.374275e-03,-6.736386e-04,7.309221e-03,1,0
3618,-0.670184,-0.067344,-8.369707e-03,-4.922346e-04,7.309221e-03,1,0
3266,-0.669756,-0.085916,-8.366577e-03,-6.279768e-04,7.309221e-03,1,0
2224,-0.669609,-0.083764,-8.365503e-03,-6.122506e-04,7.309221e-03,1,0
3572,-0.669525,-0.074924,-8.364887e-03,-5.476325e-04,7.309221e-03,1,0
2040,-0.669405,-0.084061,-8.364012e-03,-6.144194e-04,7.309221e-03,1,0
0,-0.669376,-0.073247,-8.363798e-03,-5.353763e-04,7.309221e-03,1,0
4064,-0.669054,-0.086508,-8.361441e-03,-6.323046e-04,7.309221e-03,1,0
3104,-0.668956,-0.084116,-8.360727e-03,-6.148247e-04,7.309221e-03,1,0
4458,-0.668892,-0.091325,-8.360262e-03,-6.675148e-04,7.309221e-03,1,0
2433,-0.668653,-0.078908,-8.358516e-03,-5.767529e-04,7.309221e-03,1,0
3763,-0.668465,-0.069772,-8.357136e-03,-5.099776e-04,7.309221e-03,1,0
4906,-0.668439,-0.081694,-8.356947e-03,-5.971228e-04,7.309221e-03,1,0
3998,-0.668419,-0.062324,-8.356806e-03,-4.555398e-04,7.309221e-03,1,0
2596,-0.668402,-0.082657,-8.356679e-03,-6.041548e-04,7.309221e-03,1,0
2818,-0.668399,-0.073619,-8.356654e-03,-5.380999e-04,7.309221e-03,1,0
2831,-0.668313,-0.085432,-8.356034e-03,-6.182206e-04,7.236437e-03,1,0
404,-0.668040,-0.081126,-8.354056e-03,-5.870662e-04,7.236437e-03,1,0
3382,-0.667821,-0.075069,-8.352468e-03,-5.432323e-04,7.236437e-03,1,0
289,-0.667701,-0.082543,-8.351600e-03,-5.973190e-04,7.236437e-03,1,0
3865,-0.667382,-0.083351,-8.349297e-03,-6.031676e-04,7.236437e-03,1,0
2921,-0.666657,-0.069817,-8.344044e-03,-5.052241e-04,7.236437e-03,1,0
1593,-0.666418,-0.068276,-8.342320e-03,-4.940726e-04,7.236437e-03,1,0
2162,-0.665522,-0.071540,-8.335832e-03,-5.176969e-04,7.236437e-03,1,0
3533,-0.665294,-0.086735,-8.334185e-03,-6.276548e-04,7.236437e-03,1,0
3779,-0.665187,-0.076609,-8.333406e-03,-5.543731e-04,7.236437e-03,1,0
1727,-0.665022,-0.068480,-8.332216e-03,-4.955496e-04,7.236437e-03,1,0
4614,-0.664891,-0.075187,-8.331270e-03,-5.440831e-04,7.236437e-03,1,0
1239,-0.664051,-0.060489,-8.325186e-03,-4.377271e-04,7.236437e-03,1,0
3369,-0.663038,-0.073286,-8.317860e-03,-5.303287e-04,7.236437e-03,1,0
1265,-0.662968,-0.086631,-8.317353e-03,-6.269029e-04,7.236437e-03,1,0
2045,-0.662328,-0.064066,-8.312721e-03,-4.636118e-04,7.236437e-03,1,0
3852,-0.661937,-0.062211,-8.309894e-03,-4.501870e-04,7.236437e-03,1,0
2241,-0.661222,-0.067843,-8.304720e-03,-4.909401e-04,7.236437e-03,1,0
2417,-0.661035,-0.069804,-8.303366e-03,-5.051297e-04,7.236437e-03,1,0
1410,-0.660893,-0.060960,-8.302335e-03,-4.411348e-04,7.236437e-03,1,0
2137,-0.660663,-0.058525,-8.300672e-03,-4.235106e-04,7.236437e-03,1,0
2346,-0.660334,-0.076296,-8.298292e-03,-5.521102e-04,7.236437e-03,1,0
531,-0.660244,-0.086209,-8.297642e-03,-6.238455e-04,7.236437e-03,1,0
4283,-0.660231,-0.063270,-8.297544e-03,-4.578506e-04,7.236437e-03,1,0
875,-0.660063,-0.056087,-8.296333e-03,-4.058730e-04,7.236437e-03,1,0
1715,-0.659740,-0.072300,-8.293990e-03,-5.231936e-04,7.236437e-03,1,0
579,-0.659679,-0.061271,-8.293554e-03,-4.433866e-04,7.236437e-03,1,0
1072,-0.659317,-0.070216,-8.290934e-03,-5.081161e-04,7.236437e-03,1,0
2394,-0.659298,-0.071692,-8.290797e-03,-5.187934e-04,7.236437e-03,1,0
2331,-0.657401,-0.069750,-8.277092e-03,-5.028614e-04,7.209523e-03,1,0
317,-0.657230,-0.071514,-8.275857e-03,-5.155803e-04,7.209523e-03,1,0
733,-0.657176,-0.082384,-8.275471e-03,-5.939472e-04,7.209523e-03,1,0
3436,-0.657163,-0.064371,-8.275371e-03,-4.640861e-04,7.209523e-03,1,0
1045,-0.657132,-0.061766,-8.275148e-03,-4.453010e-04,7.209523e-03,1,0
1874,-0.656415,-0.057672,-8.269979e-03,-4.157865e-04,7.209523e-03,1,0
857,-0.656360,-0.064572,-8.269583e-03,-4.655325e-04,7.209523e-03,1,0
4392,-0.656103,-0.065518,-8.267733e-03,-4.723501e-04,7.209523e-03,1,0
1819,-0.655994,-0.075784,-8.266947e-03,-5.463692e-04,7.209523e-03,1,0
3666,-0.655549,-0.061737,-8.263739e-03,-4.450938e-04,7.209523e-03,1,0
2108,-0.655259,-0.069862,-8.261646e-03,-5.036734e-04,7.209523e-03,1,0
2988,-0.655185,-0.076065,-8.261116e-03,-5.483960e-04,7.209523e-03,1,0
3684,-0.654882,-0.062059,-8.258932e-03,-4.474161e-04,7.209523e-03,1,0
1586,-0.654767,-0.065324,-8.258097e-03,-4.709571e-04,7.209523e-03,1,0
4040,-0.654720,-0.065046,-8.257761e-03,-4.689526e-04,7.209523e-03,1,0
4821,-0.654676,-0.068079,-8.257442e-03,-4.908200e-04,7.209523e-03,1,0
1275,-0.654396,-0.065168,-8.255424e-03,-4.698320e-04,7.209523e-03,1,0
3157,-0.654091,-0.065052,-8.253229e-03,-4.689953e-04,7.209523e-03,1,0
2006,-0.653736,-0.065458,-8.250670e-03,-4.719204e-04,7.209523e-03,1,0
3433,-0.653348,-0.065721,-8.247867e-03,-4.738196e-04,7.209523e-03,1,0
1970,-0.653037,-0.059654,-8.245631e-03,-4.300753e-04,7.209523e-03,1,0
1925,-0.652974,-0.071615,-8.245172e-03,-5.163081e-04,7.209523e-03,1,0
1081,-0.652726,-0.066785,-8.243382e-03,-4.814860e-04,7.209523e-03,1,0
2285,-0.652500,-0.058924,-8.241758e-03,-4.248137e-04,7.209523e-03,1,0
3838,-0.652228,-0.070773,-8.239794e-03,-5.102384e-04,7.209523e-03,1,0
2153,-0.651605,-0.059893,-8.235306e-03,-4.317975e-04,7.209523e-03,1,0
4364,-0.651405,-0.065520,-8.233860e-03,-4.723703e-04,7.209523e-03,1,0
3374,-0.651103,-0.073949,-8.231684e-03,-5.331357e-04,7.209523e-03,1,0
2174,-0.650809,-0.066659,-8.229562e-03,-4.805760e-04,7.209523e-03,1,0
3250,-0.649933,-0.055877,-8.223246e-03,-4.028461e-04,7.209523e-03,1,0
2353,-0.649838,-0.069403,-8.222561e-03,-5.003656e-04,7.209523e-03,1,0
3204,-0.649252,-0.066082,-8.218341e-03,-4.764232e-04,7.209523e-03,1,0
204,-0.649030,-0.068734,-8.216738e-03,-4.955387e-04,7.209523e-03,1,0
4337,-0.648853,-0.055687,-8.215462e-03,-4.014733e-04,7.209523e-03,1,0
226,-0.647745,-0.057416,-8.207455e-03,-4.167204e-04,7.257920e-03,1,0
1220,-0.647664,-0.065773,-8.206860e-03,-4.773783e-04,7.257920e-03,1,0
925,-0.647193,-0.066998,-8.203445e-03,-4.862642e-04,7.257920e-03,1,0
3151,-0.646946,-0.058553,-8.201653e-03,-4.249753e-04,7.257920e-03,1,0
3552,-0.646778,-0.052827,-8.200435e-03,-3.834129e-04,7.257920e-03,1,0
3392,-0.646644,-0.054408,-8.199458e-03,-3.948874e-04,7.257920e-03,1,0
3117,-0.646492,-0.058653,-8.198354e-03,-4.257020e-04,7.257920e-03,1,0
541,-0.646468,-0.059319,-8.198180e-03,-4.305342e-04,7.257920e-03,1,0
3983,-0.646445,-0.059948,-8.198017e-03,-4.350966e-04,7.257920e-03,1,0
187,-0.646136,-0.052648,-8.195772e-03,-3.821137e-04,7.257920e-03,1,0
739,-0.645990,-0.045813,-8.194712e-03,-3.325054e-04,7.257920e-03,1,0
665,-0.644483,-0.050135,-8.183777e-03,-3.638736e-04,7.257920e-03,1,0
992,-0.642002,-0.049971,-8.165767e-03,-3.626830e-04,7.257920e-03,1,0
3639,-0.641958,-0.045806,-8.165447e-03,-3.324539e-04,7.257920e-03,1,0
4420,-0.641936,-0.040183,-8.165287e-03,-2.916474e-04,7.257920e-03,1,0
4908,-0.641567,-0.046567,-8.162614e-03,-3.379775e-04,7.257920e-03,1,0
930,-0.639118,-0.048976,-8.144839e-03,-3.554614e-04,7.257920e-03,1,0
1,-0.638643,-0.046096,-8.141391e-03,-3.345638e-04,7.257920e-03,1,0
4898,-0.638274,-0.041046,-8.138708e-03,-2.979115e-04,7.257920e-03,1,0
1032,-0.638190,-0.039103,-8.138104e-03,-2.884712e-04,7.377159e-03,1,0
777,-0.638190,-0.044251,-8.138103e-03,-3.264482e-04,7.377159e-03,1,0
3892,-0.638190,-0.046997,-8.138103e-03,-3.467036e-04,7.377159e-03,1,0
509,-0.638190,-0.047893,-8.138103e-03,-3.533159e-04,7.377159e-03,1,0
2805,-0.638190,-0.050910,-8.138102e-03,-3.755741e-04,7.377159e-03,1,0
3017,-0.638190,-0.060304,-8.138101e-03,-4.448718e-04,7.377159e-03,1,0
3179,-0.636951,-0.037114,-8.128959e-03,-2.737926e-04,7.377159e-03,1,0
2158,-0.636599,-0.032842,-8.126365e-03,-2.422812e-04,7.377159e-03,1,0
3321,-0.635774,-0.043160,-8.120279e-03,-3.183984e-04,7.377159e-03,1,0
4357,-0.635773,-0.040307,-8.120271e-03,-2.973514e-04,7.377159e-03,1,0
1204,-0.634022,-0.036838,-8.107352e-03,-2.717603e-04,7.377159e-03,1,0
869,-0.633961,-0.026677,-8.106901e-03,-1.967980e-04,7.377159e-03,1,0
1523,-0.632789,-0.040567,-8.098258e-03,-2.992715e-04,7.377159e-03,1,0
1270,-0.632127,-0.029789,-8.093376e-03,-2.197599e-04,7.377159e-03,1,0
1423,-0.631840,-0.039025,-8.091255e-03,-2.878951e-04,7.377159e-03,1,0
644,-0.630851,-0.035118,-8.083964e-03,-2.590699e-04,7.377159e-03,1,0
4084,-0.630585,-0.027186,-8.082001e-03,-2.005524e-04,7.377159e-03,1,0
4264,-0.629815,-0.032891,-8.076315e-03,-2.426443e-04,7.377159e-03,1,0
3035,-0.629127,-0.029383,-8.071243e-03,-2.167655e-04,7.377159e-03,1,0
1096,-0.629081,-0.030972,-8.070906e-03,-2.284849e-04,7.377159e-03,1,0
1885,-0.629014,-0.029924,-8.070408e-03,-2.207550e-04,7.377159e-03,1,0
989,-0.628884,-0.030808,-8.069446e-03,-2.272738e-04,7.377159e-03,1,0
3465,-0.628783,-0.036675,-8.068703e-03,-2.705589e-04,7.377159e-03,1,0
634,-0.628222,-0.033748,-8.064566e-03,-2.489668e-04,7.377159e-03,1,0
1530,-0.628212,-0.028643,-8.064493e-03,-2.113069e-04,7.377159e-03,1,0
3283,-0.628178,-0.025261,-8.064244e-03,-1.863520e-04,7.377159e-03,1,0
1761,-0.628167,-0.025822,-8.064162e-03,-1.904938e-04,7.377159e-03,1,0
4931,-0.627672,-0.038056,-8.060441e-03,-2.860061e-04,7.515418e-03,1,0
3095,-0.627508,-0.022719,-8.059213e-03,-1.707391e-04,7.515418e-03,1,0
119,-0.627244,-0.024867,-8.057227e-03,-1.868823e-04,7.515418e-03,1,0
1644,-0.623495,-0.029259,-8.029052e-03,-2.198936e-04,7.515418e-03,1,0
4049,-0.621722,-0.021306,-8.015725e-03,-1.601268e-04,7.515418e-03,1,0
3313,-0.621594,-0.027068,-8.014767e-03,-2.034310e-04,7.515418e-03,1,0
2912,-0.621361,-0.025641,-8.013011e-03,-1.927041e-04,7.515418e-03,1,0
3027,-0.621351,-0.020691,-8.012939e-03,-1.555013e-04,7.515418e-03,1,0
1833,-0.621102,-0.021120,-8.011066e-03,-1.587235e-04,7.515418e-03,1,0
4381,-0.620645,-0.021085,-8.007634e-03,-1.584628e-04,7.515418e-03,1,0
4965,-0.619410,-0.021299,-7.998351e-03,-1.600714e-04,7.515418e-03,1,0
540,-0.619199,-0.016624,-7.996768e-03,-1.249389e-04,7.515418e-03,1,0
4403,-0.618803,-0.018143,-7.993787e-03,-1.363545e-04,7.515418e-03,1,0
4336,-0.618145,-0.025310,-7.988845e-03,-1.902118e-04,7.515418e-03,1,0
4342,-0.618099,-0.010571,-7.988501e-03,-7.944599e-05,7.515418e-03,1,0
1022,-0.618091,-0.018683,-7.988435e-03,-1.404092e-04,7.515418e-03,1,0
4067,-0.617915,-0.017229,-7.987100e-03,-1.313937e-04,7.626169e-03,1,0
4576,-0.617744,-0.022972,-7.985795e-03,-1.751905e-04,7.626169e-03,1,0
490,-0.617060,-0.017668,-7.980577e-03,-1.347393e-04,7.626169e-03,1,0
148,-0.616951,-0.015426,-7.979748e-03,-1.176425e-04,7.626169e-03,1,0
1864,-0.616881,-0.012143,-7.979214e-03,-9.260563e-05,7.626169e-03,1,0
1254,-0.615045,-0.010784,-7.965206e-03,-8.224310e-05,7.626169e-03,1,0
565,-0.614649,-0.017043,-7.962191e-03,-1.299723e-04,7.626169e-03,1,0
2415,-0.614504,-0.014194,-7.961084e-03,-1.082494e-04,7.626169e-03,1,0
4482,-0.614022,-0.018208,-7.957406e-03,-1.388572e-04,7.626169e-03,1,0
1084,-0.613237,-0.012584,-7.951421e-03,-9.597038e-05,7.626169e-03,1,0
4599,-0.613090,-0.008663,-7.950301e-03,-6.606839e-05,7.626169e-03,0,0
765,-0.612314,-0.016054,-7.944379e-03,-1.224310e-04,7.626169e-03,1,0
4633,-0.610993,-0.008684,-7.934308e-03,-6.622535e-05,7.626169e-03,0,0
1770,-0.609596,-0.010494,-7.923652e-03,-8.002987e-05,7.626169e-03,1,0
2839,-0.607760,-0.009428,-7.909642e-03,-7.236500e-05,7.675336e-03,0,0
3740,-0.606593,-0.010510,-7.900684e-03,-8.066849e-05,7.675336e-03,1,0
3422,-0.606593,-0.006083,-7.900682e-03,-4.669043e-05,7.675336e-03,0,0
677,-0.605706,-0.000066,-7.893872e-03,-5.065433e-07,7.675336e-03,0,0
78,-0.605492,-0.006364,-7.892229e-03,-4.884708e-05,7.675336e-03,0,0
3072,-0.604557,-0.005074,-7.885055e-03,-3.894208e-05,7.675336e-03,0,0
2314,-0.603207,-0.002031,-7.874696e-03,-1.558943e-05,7.675336e-03,0,0
280,-0.602329,-0.003365,-7.867955e-03,-2.582476e-05,7.675336e-03,0,0
2018,-0.602074,-0.001105,-7.865995e-03,-8.478422e-06,7.675336e-03,0,0
252,-0.599327,0.007243,-7.844915e-03,5.559197e-05,7.675336e-03,0,0
3391,-0.599228,-0.004099,-7.844154e-03,-3.146195e-05,7.675336e-03,0,0
4437,-0.598041,-0.000945,-7.835040e-03,-7.255807e-06,7.675336e-03,0,0
1097,-0.596745,-0.006670,-7.825139e-03,-5.096355e-05,7.641157e-03,0,0
3862,-0.595991,0.001989,-7.819376e-03,1.520125e-05,7.641157e-03,0,0
3487,-0.595824,0.004810,-7.818104e-03,3.675148e-05,7.641157e-03,0,0
4292,-0.595291,-0.003257,-7.814024e-03,-2.488600e-05,7.641157e-03,0,0
576,-0.594890,0.003963,-7.810966e-03,3.028064e-05,7.641157e-03,0,0
4949,-0.594503,0.005107,-7.808008e-03,3.902354e-05,7.641157e-03,0,0
2984,-0.592468,-0.001374,-7.792456e-03,-1.049818e-05,7.641157e-03,0,0
545,-0.591954,0.002556,-7.788530e-03,1.953456e-05,7.641157e-03,0,0
3137,-0.591470,0.002104,-7.784831e-03,1.608017e-05,7.641157e-03,0,0
4601,-0.591054,0.010269,-7.781651e-03,7.846934e-05,7.641157e-03,1,0
1894,-0.590153,0.007024,-7.774767e-03,5.367337e-05,7.641157e-03,0,0
712,-0.589657,0.005666,-7.770974e-03,4.329577e-05,7.641157e-03,0,0
1525,-0.587607,0.014205,-7.755349e-03,1.069819e-04,7.531299e-03,1,0
66,-0.587442,0.009808,-7.754106e-03,7.386484e-05,7.531299e-03,1,0
38,-0.586844,0.005205,-7.749602e-03,3.920161e-05,7.531299e-03,0,0
4831,-0.586687,0.005970,-7.748419e-03,4.496226e-05,7.531299e-03,0,0
4785,-0.586606,0.009803,-7.747811e-03,7.383083e-05,7.531299e-03,1,0
1957,-0.585905,0.024499,-7.742530e-03,1.845059e-04,7.531299e-03,1,0
2094,-0.584822,0.017117,-7.734374e-03,1.289149e-04,7.531299e-03,1,0
1311,-0.584552,0.016458,-7.732338e-03,1.239486e-04,7.531299e-03,1,0
3299,-0.583583,0.018709,-7.725040e-03,1.409009e-04,7.531299e-03,1,0
2474,-0.581948,0.016699,-7.712731e-03,1.257649e-04,7.531299e-03,1,0
842,-0.577738,0.014690,-7.681046e-03,1.084175e-04,7.380393e-03,1,0
3451,-0.577661,0.014267,-7.680474e-03,1.052987e-04,7.380393e-03,1,0
164,-0.577620,0.024037,-7.680178e-03,1.774011e-04,7.380393e-03,1,0
4443,-0.577604,0.022858,-7.680054e-03,1.686978e-04,7.380393e-03,1,0
3531,-0.576839,0.029325,-7.674410e-03,2.164316e-04,7.380393e-03,1,0
1857,-0.576068,0.021013,-7.668722e-03,1.550875e-04,7.380393e-03,1,0
1969,-0.575900,0.027532,-7.667484e-03,2.031961e-04,7.380393e-03,1,0
3537,-0.575703,0.018714,-7.666024e-03,1.381154e-04,7.380393e-03,1,0
673,-0.574555,0.021903,-7.657551e-03,1.616541e-04,7.380393e-03,1,0
1162,-0.573673,0.017732,-7.651045e-03,1.308690e-04,7.380393e-03,1,0
2743,-0.573083,0.027711,-7.646693e-03,2.045164e-04,7.380393e-03,1,0
2321,-0.573027,0.028804,-7.646279e-03,2.125871e-04,7.380393e-03,1,0
550,-0.572066,0.026388,-7.639187e-03,1.947505e-04,7.380393e-03,1,0
1494,-0.571783,0.033557,-7.637095e-03,2.476629e-04,7.380393e-03,1,0
2655,-0.571065,0.030977,-7.631795e-03,2.286212e-04,7.380393e-03,1,0
948,-0.570630,0.027037,-7.628585e-03,1.995437e-04,7.380393e-03,1,0
4596,-0.570443,0.026073,-7.627208e-03,1.924258e-04,7.380393e-03,1,0
2723,-0.570139,0.034796,-7.624963e-03,2.568074e-04,7.380393e-03,1,0
586,-0.568161,0.027195,-7.610363e-03,2.007068e-04,7.380393e-03,1,0
3988,-0.568130,0.038725,-7.610135e-03,2.858086e-04,7.380393e-03,1,0
3272,-0.567840,0.036954,-7.607994e-03,2.727383e-04,7.380393e-03,1,0
1986,-0.567840,0.036190,-7.607993e-03,2.670962e-04,7.380393e-03,1,0
2422,-0.567840,0.030353,-7.607993e-03,2.240166e-04,7.380393e-03,1,0
3869,-0.567171,0.038482,-7.603152e-03,2.787192e-04,7.242777e-03,1,0
1550,-0.566609,0.033113,-7.599080e-03,2.398290e-04,7.242777e-03,1,0
1273,-0.565885,0.032606,-7.593838e-03,2.361571e-04,7.242777e-03,1,0
4589,-0.564629,0.029381,-7.584742e-03,2.127981e-04,7.242777e-03,1,0
4856,-0.564167,0.040730,-7.581389e-03,2.950011e-04,7.242777e-03,1,0
4265,-0.564038,0.038780,-7.580454e-03,2.808778e-04,7.242777e-03,1,0
2991,-0.563729,0.039659,-7.578222e-03,2.872380e-04,7.242777e-03,1,0
2999,-0.563651,0.035523,-7.577651e-03,2.572879e-04,7.242777e-03,1,0
2391,-0.562701,0.031905,-7.570776e-03,2.310818e-04,7.242777e-03,1,0
1401,-0.562648,0.040273,-7.570394e-03,2.916906e-04,7.242777e-03,1,0
994,-0.562055,0.032038,-7.566095e-03,2.320433e-04,7.242777e-03,1,0
4269,-0.560291,0.044541,-7.553316e-03,3.225996e-04,7.242777e-03,1,0
1260,-0.560030,0.042702,-7.551425e-03,3.092822e-04,7.242777e-03,1,0
3163,-0.559663,0.035823,-7.548770e-03,2.594601e-04,7.242777e-03,1,0
2069,-0.558610,0.048538,-7.541147e-03,3.515506e-04,7.242777e-03,1,0
4775,-0.558598,0.046696,-7.541055e-03,3.382066e-04,7.242777e-03,1,0
1645,-0.558571,0.044672,-7.540861e-03,3.235515e-04,7.242777e-03,1,0
4649,-0.558525,0.041170,-7.540527e-03,2.981878e-04,7.242777e-03,1,0
2543,-0.558512,0.041041,-7.540435e-03,2.972508e-04,7.242777e-03,1,0
3905,-0.558511,0.040097,-7.540425e-03,2.904136e-04,7.242777e-03,1,0
4438,-0.558504,0.039605,-7.540378e-03,2.868536e-04,7.242777e-03,1,0
1455,-0.558478,0.030348,-7.540188e-03,2.198030e-04,7.242777e-03,1,0
4335,-0.558475,0.037400,-7.540168e-03,2.708794e-04,7.242777e-03,1,0
2105,-0.558432,0.054019,-7.539856e-03,3.912493e-04,7.242777e-03,1,0
4806,-0.558420,0.038796,-7.539770e-03,2.809893e-04,7.242777e-03,1,0
3331,-0.558325,0.033674,-7.539081e-03,2.438953e-04,7.242777e-03,1,0
4399,-0.558187,0.050310,-7.538082e-03,3.643828e-04,7.242777e-03,1,0
4308,-0.558139,0.043140,-7.537731e-03,3.124524e-04,7.242777e-03,1,0
355,-0.557793,0.038429,-7.535229e-03,2.783300e-04,7.242777e-03,1,0
1967,-0.557069,0.044697,-7.530031e-03,3.205551e-04,7.171750e-03,1,0
2337,-0.556810,0.046223,-7.528175e-03,3.314966e-04,7.171750e-03,1,0
1496,-0.556717,0.059034,-7.527512e-03,4.233769e-04,7.171750e-03,1,0
185,-0.556303,0.050942,-7.524539e-03,3.653408e-04,7.171750e-03,1,0
1100,-0.556226,0.052829,-7.523985e-03,3.788792e-04,7.171750e-03,1,0
1660,-0.555955,0.055091,-7.522044e-03,3.951005e-04,7.171750e-03,1,0
2520,-0.555362,0.048286,-7.517795e-03,3.462962e-04,7.171750e-03,1,0
4963,-0.554610,0.049793,-7.512400e-03,3.571038e-04,7.171750e-03,1,0
