neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
141,-0.580219,-0.020918,-1.690019e-03,-3.255948e-05,1.556516e-03,1,0
1938,-0.580205,-0.023024,-1.689997e-03,-3.583668e-05,1.556516e-03,1,0
541,-0.579944,-0.044135,-1.689590e-03,-6.869665e-05,1.556516e-03,1,0
155,-0.579565,-0.040312,-1.689001e-03,-6.274584e-05,1.556516e-03,1,0
36,-0.579473,-0.031578,-1.688857e-03,-4.915153e-05,1.556516e-03,1,0
2450,-0.578915,-0.042477,-1.687988e-03,-6.611608e-05,1.556516e-03,1,0
2573,-0.578848,-0.034254,-1.687884e-03,-5.331626e-05,1.556516e-03,1,0
2848,-0.578013,-0.039856,-1.686585e-03,-6.203720e-05,1.556516e-03,1,0
730,-0.577953,-0.032233,-1.686492e-03,-5.017086e-05,1.556516e-03,1,0
1000,-0.577937,-0.020794,-1.686467e-03,-3.236693e-05,1.556516e-03,1,0
1762,-0.577117,-0.033634,-1.685188e-03,-5.240440e-05,1.558082e-03,1,0
471,-0.576700,-0.056363,-1.684538e-03,-8.781834e-05,1.558082e-03,1,0
1410,-0.576551,-0.021894,-1.684307e-03,-3.411293e-05,1.558082e-03,1,0
48,-0.576378,-0.031328,-1.684038e-03,-4.881171e-05,1.558082e-03,1,0
1745,-0.576040,-0.032438,-1.683511e-03,-5.054119e-05,1.558082e-03,1,0
3173,-0.575520,-0.027480,-1.682701e-03,-4.281575e-05,1.558082e-03,1,0
579,-0.575499,-0.023963,-1.682668e-03,-3.733627e-05,1.558082e-03,1,0
3301,-0.575331,-0.043853,-1.682407e-03,-6.832677e-05,1.558082e-03,1,0
1353,-0.575004,-0.027790,-1.681896e-03,-4.329841e-05,1.558082e-03,1,0
3160,-0.574868,-0.040850,-1.681685e-03,-6.364726e-05,1.558082e-03,1,0
2742,-0.574655,-0.034730,-1.681352e-03,-5.411160e-05,1.558082e-03,1,0
3450,-0.574014,-0.039892,-1.680354e-03,-6.215556e-05,1.558082e-03,1,0
2486,-0.573844,-0.039083,-1.680089e-03,-6.089446e-05,1.558082e-03,1,0
1434,-0.573568,-0.037070,-1.679659e-03,-5.775806e-05,1.558082e-03,1,0
106,-0.573029,-0.017560,-1.678819e-03,-2.735956e-05,1.558082e-03,1,0
2997,-0.571087,-0.048072,-1.675793e-03,-7.490011e-05,1.558082e-03,1,0
1247,-0.569831,-0.043923,-1.673837e-03,-6.843548e-05,1.558082e-03,1,0
1501,-0.569721,-0.041859,-1.673665e-03,-6.521922e-05,1.558082e-03,1,0
3062,-0.569487,-0.037540,-1.673301e-03,-5.849054e-05,1.558082e-03,1,0
2477,-0.568882,-0.022897,-1.672358e-03,-3.567560e-05,1.558082e-03,1,0
3000,-0.568726,-0.055220,-1.672114e-03,-8.603665e-05,1.558082e-03,1,0
2085,-0.568558,-0.048681,-1.671854e-03,-7.584931e-05,1.558082e-03,1,0
2388,-0.567694,-0.028716,-1.670502e-03,-4.557002e-05,1.586929e-03,1,0
2890,-0.567071,-0.036101,-1.669514e-03,-5.729004e-05,1.586929e-03,1,0
1016,-0.566927,-0.043762,-1.669286e-03,-6.944706e-05,1.586929e-03,1,0
2894,-0.566751,-0.032668,-1.669006e-03,-5.184244e-05,1.586929e-03,1,0
2391,-0.566216,-0.046647,-1.668156e-03,-7.402515e-05,1.586929e-03,1,0
1823,-0.563319,-0.044778,-1.663560e-03,-7.105888e-05,1.586929e-03,1,0
2969,-0.563044,-0.035952,-1.663124e-03,-5.705272e-05,1.586929e-03,1,0
2057,-0.562777,-0.030167,-1.662699e-03,-4.787315e-05,1.586929e-03,1,0
1019,-0.562123,-0.034690,-1.661662e-03,-5.505044e-05,1.586929e-03,1,0
1005,-0.561765,-0.035077,-1.661094e-03,-5.566406e-05,1.586929e-03,1,0
2711,-0.561669,-0.024073,-1.660941e-03,-3.820283e-05,1.586929e-03,1,0
529,-0.561615,-0.047680,-1.660856e-03,-7.566493e-05,1.586929e-03,1,0
2255,-0.561290,-0.035485,-1.660339e-03,-5.631156e-05,1.586929e-03,1,0
288,-0.557789,-0.037290,-1.654784e-03,-5.917585e-05,1.586929e-03,1,0
3355,-0.557521,-0.041730,-1.654344e-03,-6.841080e-05,1.639348e-03,1,0
2366,-0.556611,-0.045562,-1.652854e-03,-7.469266e-05,1.639348e-03,1,0
131,-0.555593,-0.039927,-1.651184e-03,-6.545419e-05,1.639348e-03,1,0
775,-0.555540,-0.055892,-1.651098e-03,-9.162679e-05,1.639348e-03,1,0
1472,-0.555492,-0.041924,-1.651018e-03,-6.872787e-05,1.639348e-03,1,0
2062,-0.554077,-0.037103,-1.648699e-03,-6.082554e-05,1.639348e-03,1,0
944,-0.551811,-0.023316,-1.644985e-03,-3.822362e-05,1.639348e-03,1,0
3465,-0.551745,-0.054487,-1.644876e-03,-8.932338e-05,1.639348e-03,1,0
6,-0.550690,-0.026164,-1.643146e-03,-4.289203e-05,1.639348e-03,1,0
2295,-0.550629,-0.036519,-1.643046e-03,-5.986745e-05,1.639348e-03,1,0
3096,-0.549715,-0.031625,-1.641549e-03,-5.184399e-05,1.639348e-03,1,0
3280,-0.548832,-0.050523,-1.640100e-03,-8.282535e-05,1.639348e-03,1,0
3374,-0.547894,-0.058829,-1.638563e-03,-9.644111e-05,1.639348e-03,1,0
723,-0.547343,-0.035155,-1.637641e-03,-5.933192e-05,1.687717e-03,1,0
3022,-0.546468,-0.046678,-1.636164e-03,-7.877915e-05,1.687717e-03,1,0
491,-0.546212,-0.028084,-1.635732e-03,-4.739802e-05,1.687717e-03,1,0
1050,-0.546197,-0.048836,-1.635707e-03,-8.242137e-05,1.687717e-03,1,0
2414,-0.545911,-0.032696,-1.635224e-03,-5.518162e-05,1.687717e-03,1,0
2084,-0.545439,-0.048242,-1.634428e-03,-8.141810e-05,1.687717e-03,1,0
839,-0.542458,-0.045406,-1.629396e-03,-7.663257e-05,1.687717e-03,1,0
2748,-0.542174,-0.039525,-1.628916e-03,-6.670648e-05,1.687717e-03,1,0
782,-0.541696,-0.039661,-1.628110e-03,-6.693701e-05,1.687717e-03,1,0
3001,-0.541309,-0.051971,-1.627457e-03,-8.771221e-05,1.687717e-03,1,0
2511,-0.541278,-0.038078,-1.627404e-03,-6.426573e-05,1.687717e-03,1,0
925,-0.540792,-0.058597,-1.626584e-03,-9.889518e-05,1.687717e-03,1,0
2464,-0.539679,-0.035155,-1.624706e-03,-5.933222e-05,1.687717e-03,1,0
3378,-0.538989,-0.038907,-1.623541e-03,-6.566465e-05,1.687717e-03,1,0
2282,-0.538428,-0.032195,-1.622595e-03,-5.433605e-05,1.687717e-03,1,0
2470,-0.537837,-0.033490,-1.621598e-03,-5.652232e-05,1.687717e-03,1,0
128,-0.536522,-0.043331,-1.619351e-03,-7.413663e-05,1.710937e-03,1,0
3421,-0.535806,-0.045174,-1.618125e-03,-7.728937e-05,1.710937e-03,1,0
161,-0.535072,-0.036678,-1.616870e-03,-6.275357e-05,1.710937e-03,1,0
1254,-0.534280,-0.032397,-1.615514e-03,-5.542873e-05,1.710937e-03,1,0
2331,-0.533917,-0.045342,-1.614894e-03,-7.757653e-05,1.710937e-03,1,0
308,-0.533772,-0.039215,-1.614645e-03,-6.709448e-05,1.710937e-03,1,0
1597,-0.533635,-0.024233,-1.614411e-03,-4.146066e-05,1.710937e-03,1,0
1431,-0.533507,-0.036579,-1.614191e-03,-6.258401e-05,1.710937e-03,1,0
2275,-0.533133,-0.055506,-1.613552e-03,-9.496706e-05,1.710937e-03,1,0
2245,-0.532319,-0.043784,-1.612159e-03,-7.491102e-05,1.710937e-03,1,0
2079,-0.532233,-0.049301,-1.612012e-03,-8.435008e-05,1.710937e-03,1,0
1066,-0.531313,-0.057795,-1.610437e-03,-9.888431e-05,1.710937e-03,1,0
343,-0.530824,-0.050031,-1.609602e-03,-8.559966e-05,1.710937e-03,1,0
2899,-0.530784,-0.042148,-1.609533e-03,-7.211328e-05,1.710937e-03,1,0
1343,-0.529900,-0.033283,-1.608021e-03,-5.694507e-05,1.710937e-03,1,0
3362,-0.529809,-0.063010,-1.607864e-03,-1.078066e-04,1.710937e-03,1,0
1505,-0.529696,-0.049682,-1.607671e-03,-8.500351e-05,1.710937e-03,1,0
2744,-0.528864,-0.070419,-1.606248e-03,-1.204827e-04,1.710937e-03,1,0
336,-0.528224,-0.053520,-1.605153e-03,-9.156914e-05,1.710937e-03,1,0
1244,-0.527292,-0.051884,-1.603564e-03,-8.799104e-05,1.695918e-03,1,0
641,-0.527235,-0.028827,-1.603468e-03,-4.888758e-05,1.695918e-03,1,0
1599,-0.526743,-0.052734,-1.602633e-03,-8.943323e-05,1.695918e-03,1,0
2380,-0.526713,-0.055081,-1.602582e-03,-9.341355e-05,1.695918e-03,1,0
2662,-0.526254,-0.039590,-1.601804e-03,-6.714110e-05,1.695918e-03,1,0
3276,-0.525876,-0.033914,-1.601162e-03,-5.751591e-05,1.695918e-03,1,0
1409,-0.525833,-0.048075,-1.601089e-03,-8.153204e-05,1.695918e-03,1,0
1435,-0.525805,-0.042764,-1.601041e-03,-7.252362e-05,1.695918e-03,1,0
437,-0.522824,-0.059587,-1.595986e-03,-1.010553e-04,1.695918e-03,1,0
2302,-0.522404,-0.049700,-1.595274e-03,-8.428645e-05,1.695918e-03,1,0
1628,-0.522371,-0.045201,-1.595219e-03,-7.665717e-05,1.695918e-03,1,0
943,-0.522321,-0.046869,-1.595134e-03,-7.948672e-05,1.695918e-03,1,0
1633,-0.522190,-0.035631,-1.594912e-03,-6.042809e-05,1.695918e-03,1,0
2218,-0.522069,-0.024984,-1.594707e-03,-4.237120e-05,1.695918e-03,1,0
1015,-0.521653,-0.043968,-1.594000e-03,-7.456562e-05,1.695918e-03,1,0
3081,-0.520680,-0.044625,-1.592351e-03,-7.568119e-05,1.695918e-03,1,0
1502,-0.520273,-0.054211,-1.591660e-03,-9.193697e-05,1.695918e-03,1,0
136,-0.520166,-0.053872,-1.591478e-03,-9.136236e-05,1.695918e-03,1,0
647,-0.519354,-0.046688,-1.590102e-03,-7.917901e-05,1.695918e-03,1,0
2124,-0.519075,-0.045983,-1.589628e-03,-7.798264e-05,1.695918e-03,1,0
3,-0.518955,-0.031000,-1.589426e-03,-5.257358e-05,1.695918e-03,1,0
2555,-0.518474,-0.040933,-1.588610e-03,-6.941975e-05,1.695918e-03,1,0
342,-0.516935,-0.043898,-1.586024e-03,-7.278469e-05,1.658042e-03,1,0
2556,-0.516793,-0.072613,-1.585789e-03,-1.203954e-04,1.658042e-03,1,0
2580,-0.516678,-0.042646,-1.585598e-03,-7.070805e-05,1.658042e-03,1,0
457,-0.516605,-0.056686,-1.585476e-03,-9.398859e-05,1.658042e-03,1,0
2572,-0.516479,-0.049363,-1.585267e-03,-8.184651e-05,1.658042e-03,1,0
1926,-0.516426,-0.071600,-1.585180e-03,-1.187156e-04,1.658042e-03,1,0
1025,-0.516098,-0.042040,-1.584636e-03,-6.970396e-05,1.658042e-03,1,0
2733,-0.515081,-0.055240,-1.582950e-03,-9.158942e-05,1.658042e-03,1,0
991,-0.514698,-0.066861,-1.582315e-03,-1.108585e-04,1.658042e-03,1,0
545,-0.513951,-0.054481,-1.581077e-03,-9.033144e-05,1.658042e-03,1,0
1181,-0.513634,-0.032651,-1.580551e-03,-5.413645e-05,1.658042e-03,1,0
1760,-0.513260,-0.030199,-1.579930e-03,-5.007050e-05,1.658042e-03,1,0
1898,-0.513237,-0.040971,-1.579893e-03,-6.793138e-05,1.658042e-03,1,0
1648,-0.512934,-0.034736,-1.579390e-03,-5.759381e-05,1.658042e-03,1,0
1314,-0.511918,-0.046547,-1.577706e-03,-7.717698e-05,1.658042e-03,1,0
964,-0.511094,-0.047596,-1.576340e-03,-7.891685e-05,1.658042e-03,1,0
3479,-0.510385,-0.032906,-1.575164e-03,-5.455889e-05,1.658042e-03,1,0
2671,-0.510003,-0.040958,-1.574530e-03,-6.790941e-05,1.658042e-03,1,0
1177,-0.509767,-0.047763,-1.574139e-03,-7.919358e-05,1.658042e-03,1,0
2785,-0.509491,-0.050311,-1.573681e-03,-8.341843e-05,1.658042e-03,1,0
3178,-0.509173,-0.037083,-1.573154e-03,-6.148439e-05,1.658042e-03,1,0
1459,-0.508312,-0.040180,-1.571727e-03,-6.661987e-05,1.658042e-03,1,0
1488,-0.508233,-0.062161,-1.571596e-03,-1.030655e-04,1.658042e-03,1,0
2236,-0.506603,-0.046819,-1.568930e-03,-7.577443e-05,1.618455e-03,1,0
1947,-0.505971,-0.047276,-1.567907e-03,-7.651485e-05,1.618455e-03,1,0
2884,-0.505945,-0.074441,-1.567865e-03,-1.204795e-04,1.618455e-03,1,0
372,-0.505885,-0.032484,-1.567769e-03,-5.257379e-05,1.618455e-03,1,0
96,-0.505685,-0.044035,-1.567444e-03,-7.126809e-05,1.618455e-03,1,0
2621,-0.505642,-0.039110,-1.567375e-03,-6.329714e-05,1.618455e-03,1,0
3318,-0.505279,-0.035796,-1.566787e-03,-5.793483e-05,1.618455e-03,1,0
967,-0.504667,-0.029031,-1.565797e-03,-4.698550e-05,1.618455e-03,1,0
1904,-0.504329,-0.048115,-1.565250e-03,-7.787119e-05,1.618455e-03,1,0
1496,-0.503447,-0.026470,-1.563822e-03,-4.284071e-05,1.618455e-03,1,0
2176,-0.503098,-0.063153,-1.563258e-03,-1.022104e-04,1.618455e-03,1,0
327,-0.502362,-0.039200,-1.562066e-03,-6.344286e-05,1.618455e-03,1,0
178,-0.502118,-0.049765,-1.561672e-03,-8.054307e-05,1.618455e-03,1,0
245,-0.501589,-0.050482,-1.560816e-03,-8.170313e-05,1.618455e-03,1,0
1726,-0.501148,-0.052511,-1.560101e-03,-8.498713e-05,1.618455e-03,1,0
3336,-0.500920,-0.060813,-1.559733e-03,-9.842336e-05,1.618455e-03,1,0
691,-0.500212,-0.035601,-1.558587e-03,-5.761889e-05,1.618455e-03,1,0
264,-0.499255,-0.049746,-1.557037e-03,-8.051156e-05,1.618455e-03,1,0
2574,-0.499251,-0.021029,-1.557032e-03,-3.403438e-05,1.618455e-03,1,0
2963,-0.499112,-0.057786,-1.556807e-03,-9.352445e-05,1.618455e-03,1,0
2099,-0.498861,-0.039061,-1.556401e-03,-6.321915e-05,1.618455e-03,1,0
2220,-0.497705,-0.050881,-1.554529e-03,-8.234846e-05,1.618455e-03,1,0
2161,-0.495597,-0.044845,-1.551178e-03,-7.112598e-05,1.586051e-03,1,0
538,-0.495300,-0.037249,-1.550708e-03,-5.907827e-05,1.586051e-03,1,0
211,-0.495025,-0.035958,-1.550272e-03,-5.703091e-05,1.586051e-03,1,0
1267,-0.494868,-0.056354,-1.550022e-03,-8.938066e-05,1.586051e-03,1,0
3111,-0.494384,-0.050150,-1.549255e-03,-7.953999e-05,1.586051e-03,1,0
2770,-0.494030,-0.049379,-1.548693e-03,-7.831817e-05,1.586051e-03,1,0
1330,-0.494007,-0.032013,-1.548658e-03,-5.077410e-05,1.586051e-03,1,0
2241,-0.493214,-0.041482,-1.547399e-03,-6.579267e-05,1.586051e-03,1,0
1573,-0.493084,-0.060893,-1.547193e-03,-9.658016e-05,1.586051e-03,1,0
3380,-0.492739,-0.025678,-1.546645e-03,-4.072739e-05,1.586051e-03,1,0
2976,-0.491369,-0.034702,-1.544473e-03,-5.503874e-05,1.586051e-03,1,0
1728,-0.490274,-0.043674,-1.542736e-03,-6.926889e-05,1.586051e-03,1,0
1840,-0.488234,-0.048646,-1.539501e-03,-7.715561e-05,1.586051e-03,1,0
3011,-0.487625,-0.034107,-1.538535e-03,-5.409518e-05,1.586051e-03,1,0
2824,-0.487103,-0.047892,-1.537718e-03,-7.433461e-05,1.552127e-03,1,0
3256,-0.487031,-0.056163,-1.537606e-03,-8.717226e-05,1.552127e-03,1,0
130,-0.486991,-0.062877,-1.537544e-03,-9.759240e-05,1.552127e-03,1,0
276,-0.486870,-0.045357,-1.537356e-03,-7.039955e-05,1.552127e-03,1,0
1336,-0.486072,-0.053457,-1.536117e-03,-8.297147e-05,1.552127e-03,1,0
3372,-0.485676,-0.032826,-1.535503e-03,-5.094990e-05,1.552127e-03,1,0
489,-0.485582,-0.038516,-1.535357e-03,-5.978098e-05,1.552127e-03,1,0
3023,-0.485454,-0.035791,-1.535159e-03,-5.555155e-05,1.552127e-03,1,0
1112,-0.484751,-0.038613,-1.534068e-03,-5.993175e-05,1.552127e-03,1,0
911,-0.484591,-0.045117,-1.533819e-03,-7.002727e-05,1.552127e-03,1,0
3462,-0.484478,-0.045739,-1.533643e-03,-7.099255e-05,1.552127e-03,1,0
1072,-0.483671,-0.046519,-1.532392e-03,-7.220405e-05,1.552127e-03,1,0
1647,-0.483230,-0.037422,-1.531706e-03,-5.808411e-05,1.552127e-03,1,0
1439,-0.483139,-0.039928,-1.531565e-03,-6.197372e-05,1.552127e-03,1,0
1770,-0.482779,-0.046832,-1.531007e-03,-7.268862e-05,1.552127e-03,1,0
590,-0.482079,-0.046536,-1.529920e-03,-7.223038e-05,1.552127e-03,1,0
894,-0.482010,-0.033431,-1.529812e-03,-5.188992e-05,1.552127e-03,1,0
3093,-0.480911,-0.043031,-1.528107e-03,-6.678886e-05,1.552127e-03,1,0
1114,-0.479773,-0.045696,-1.526341e-03,-7.092675e-05,1.552127e-03,1,0
3489,-0.478927,-0.063154,-1.525027e-03,-9.802352e-05,1.552127e-03,1,0
946,-0.478545,-0.062425,-1.524434e-03,-9.689181e-05,1.552127e-03,1,0
62,-0.477501,-0.058211,-1.522815e-03,-9.035044e-05,1.552127e-03,1,0
54,-0.477309,-0.036838,-1.522520e-03,-5.584861e-05,1.516049e-03,1,0
2668,-0.476714,-0.041585,-1.521618e-03,-6.304417e-05,1.516049e-03,1,0
3320,-0.476289,-0.045110,-1.520973e-03,-6.838837e-05,1.516049e-03,1,0
661,-0.475979,-0.052509,-1.520502e-03,-7.960634e-05,1.516049e-03,1,0
1987,-0.475647,-0.041876,-1.520000e-03,-6.348610e-05,1.516049e-03,1,0
3498,-0.475592,-0.048854,-1.519917e-03,-7.406462e-05,1.516049e-03,1,0
2732,-0.475168,-0.041401,-1.519273e-03,-6.276574e-05,1.516049e-03,1,0
2468,-0.474915,-0.040185,-1.518890e-03,-6.092189e-05,1.516049e-03,1,0
1589,-0.474861,-0.046146,-1.518808e-03,-6.995893e-05,1.516049e-03,1,0
3207,-0.474471,-0.038694,-1.518217e-03,-5.866272e-05,1.516049e-03,1,0
3363,-0.474067,-0.060500,-1.517604e-03,-9.172095e-05,1.516049e-03,1,0
1126,-0.473032,-0.043887,-1.516035e-03,-6.653447e-05,1.516049e-03,1,0
2024,-0.471434,-0.076979,-1.513612e-03,-1.167037e-04,1.516049e-03,1,0
2600,-0.471351,-0.065560,-1.513487e-03,-9.939263e-05,1.516049e-03,1,0
1682,-0.470675,-0.055809,-1.512462e-03,-8.460937e-05,1.516049e-03,1,0
2707,-0.470646,-0.046544,-1.512418e-03,-7.056307e-05,1.516049e-03,1,0
1354,-0.470254,-0.052519,-1.511824e-03,-7.962193e-05,1.516049e-03,1,0
2816,-0.469464,-0.041906,-1.510626e-03,-6.353164e-05,1.516049e-03,1,0
2443,-0.468748,-0.039795,-1.509541e-03,-6.033050e-05,1.516049e-03,1,0
1269,-0.468263,-0.034312,-1.508805e-03,-5.201923e-05,1.516049e-03,1,0
1301,-0.467559,-0.036712,-1.507738e-03,-5.565772e-05,1.516049e-03,1,0
1028,-0.466621,-0.040408,-1.506336e-03,-6.010547e-05,1.487454e-03,1,0
2776,-0.466506,-0.049067,-1.506165e-03,-7.298447e-05,1.487454e-03,1,0
3016,-0.466253,-0.061632,-1.505789e-03,-9.167447e-05,1.487454e-03,1,0
2208,-0.465834,-0.049555,-1.505165e-03,-7.371019e-05,1.487454e-03,1,0
1332,-0.465180,-0.048492,-1.504193e-03,-7.213000e-05,1.487454e-03,1,0
2004,-0.464909,-0.065209,-1.503789e-03,-9.699541e-05,1.487454e-03,1,0
2901,-0.464250,-0.050525,-1.502810e-03,-7.515347e-05,1.487454e-03,1,0
2909,-0.464229,-0.033773,-1.502778e-03,-5.023568e-05,1.487454e-03,1,0
2027,-0.463697,-0.033908,-1.501987e-03,-5.043611e-05,1.487454e-03,1,0
1164,-0.463694,-0.036063,-1.501983e-03,-5.364206e-05,1.487454e-03,1,0
94,-0.463625,-0.050150,-1.501879e-03,-7.459586e-05,1.487454e-03,1,0
163,-0.463271,-0.054389,-1.501353e-03,-8.090042e-05,1.487454e-03,1,0
1992,-0.463259,-0.034368,-1.501335e-03,-5.112044e-05,1.487454e-03,1,0
2107,-0.463117,-0.039840,-1.501125e-03,-5.925967e-05,1.487454e-03,1,0
3466,-0.462995,-0.050291,-1.500943e-03,-7.480598e-05,1.487454e-03,1,0
1350,-0.462638,-0.057814,-1.500411e-03,-8.599582e-05,1.487454e-03,1,0
1877,-0.462175,-0.048201,-1.499723e-03,-7.169695e-05,1.487454e-03,1,0
244,-0.460798,-0.057954,-1.497675e-03,-8.620341e-05,1.487454e-03,1,0
2718,-0.460687,-0.051888,-1.497509e-03,-7.718032e-05,1.487454e-03,1,0
1678,-0.460505,-0.036025,-1.497238e-03,-5.358591e-05,1.487454e-03,1,0
2141,-0.459448,-0.045371,-1.495667e-03,-6.748729e-05,1.487454e-03,1,0
1366,-0.457609,-0.045974,-1.492932e-03,-6.838381e-05,1.487454e-03,1,0
975,-0.456668,-0.064320,-1.491532e-03,-9.566733e-05,1.487369e-03,1,0
2159,-0.456301,-0.039943,-1.490986e-03,-5.940947e-05,1.487369e-03,1,0
403,-0.453813,-0.044647,-1.487285e-03,-6.640631e-05,1.487369e-03,1,0
2866,-0.453539,-0.053390,-1.486878e-03,-7.941117e-05,1.487369e-03,1,0
1910,-0.452229,-0.027729,-1.484929e-03,-4.124266e-05,1.487369e-03,1,0
1209,-0.451104,-0.027412,-1.483256e-03,-4.077131e-05,1.487369e-03,1,0
1057,-0.450954,-0.033111,-1.483033e-03,-4.924805e-05,1.487369e-03,1,0
1122,-0.450788,-0.038383,-1.482786e-03,-5.708975e-05,1.487369e-03,1,0
2421,-0.449900,-0.033004,-1.481466e-03,-4.908853e-05,1.487369e-03,1,0
1878,-0.449372,-0.061183,-1.480679e-03,-9.100101e-05,1.487369e-03,1,0
753,-0.449294,-0.034074,-1.480564e-03,-5.067988e-05,1.487369e-03,1,0
621,-0.447825,-0.039627,-1.478380e-03,-5.894038e-05,1.487369e-03,1,0
3229,-0.447421,-0.044586,-1.477778e-03,-6.631616e-05,1.487369e-03,1,0
2691,-0.446641,-0.046427,-1.476610e-03,-6.962342e-05,1.499647e-03,1,0
1959,-0.446460,-0.041770,-1.476339e-03,-6.263995e-05,1.499647e-03,1,0
3263,-0.446243,-0.032347,-1.476014e-03,-4.850929e-05,1.499647e-03,1,0
1127,-0.445810,-0.051257,-1.475365e-03,-7.686673e-05,1.499647e-03,1,0
1952,-0.444978,-0.052561,-1.474117e-03,-7.882278e-05,1.499647e-03,1,0
2958,-0.444456,-0.032375,-1.473333e-03,-4.855095e-05,1.499647e-03,1,0
3002,-0.444443,-0.047619,-1.473315e-03,-7.141110e-05,1.499647e-03,1,0
2324,-0.441971,-0.043163,-1.469607e-03,-6.472992e-05,1.499647e-03,1,0
3163,-0.441959,-0.049942,-1.469589e-03,-7.489503e-05,1.499647e-03,1,0
885,-0.441562,-0.024862,-1.468994e-03,-3.728465e-05,1.499647e-03,1,0
880,-0.440970,-0.018063,-1.468106e-03,-2.708801e-05,1.499647e-03,1,0
2576,-0.440901,-0.028509,-1.468002e-03,-4.275362e-05,1.499647e-03,1,0
1503,-0.440281,-0.042841,-1.467072e-03,-6.424620e-05,1.499647e-03,1,0
2595,-0.439131,-0.064563,-1.465348e-03,-9.682176e-05,1.499647e-03,1,0
683,-0.438275,-0.037598,-1.464064e-03,-5.638424e-05,1.499647e-03,1,0
1377,-0.438042,-0.032159,-1.463715e-03,-4.822695e-05,1.499647e-03,1,0
763,-0.437883,-0.043230,-1.463477e-03,-6.483040e-05,1.499647e-03,1,0
2694,-0.437276,-0.038879,-1.462567e-03,-5.830469e-05,1.499647e-03,1,0
884,-0.436916,-0.035369,-1.462023e-03,-5.347810e-05,1.512016e-03,1,0
1693,-0.436914,-0.055199,-1.462020e-03,-8.346141e-05,1.512016e-03,1,0
854,-0.436852,-0.028124,-1.461926e-03,-4.252418e-05,1.512016e-03,1,0
384,-0.436744,-0.049405,-1.461762e-03,-7.470179e-05,1.512016e-03,1,0
107,-0.436638,-0.040239,-1.461603e-03,-6.084254e-05,1.512016e-03,1,0
3330,-0.436595,-0.032996,-1.461538e-03,-4.989036e-05,1.512016e-03,1,0
2851,-0.434992,-0.033374,-1.459114e-03,-5.046201e-05,1.512016e-03,1,0
2327,-0.434350,-0.045125,-1.458144e-03,-6.822998e-05,1.512016e-03,1,0
69,-0.434042,-0.047571,-1.457677e-03,-7.192781e-05,1.512016e-03,1,0
2994,-0.433519,-0.050444,-1.456886e-03,-7.627200e-05,1.512016e-03,1,0
2808,-0.432741,-0.032070,-1.455711e-03,-4.849061e-05,1.512016e-03,1,0
2359,-0.431715,-0.036779,-1.454159e-03,-5.561068e-05,1.512016e-03,1,0
678,-0.431271,-0.031543,-1.453488e-03,-4.769363e-05,1.512016e-03,1,0
2339,-0.430924,-0.046996,-1.452962e-03,-7.105823e-05,1.512016e-03,1,0
3080,-0.430583,-0.028808,-1.452448e-03,-4.355763e-05,1.512016e-03,1,0
1903,-0.430368,-0.036858,-1.452122e-03,-5.572928e-05,1.512016e-03,1,0
2952,-0.430187,-0.035872,-1.451849e-03,-5.423835e-05,1.512016e-03,1,0
1482,-0.429045,-0.023332,-1.450123e-03,-3.527899e-05,1.512016e-03,1,0
1538,-0.428721,-0.051328,-1.449631e-03,-7.760892e-05,1.512016e-03,1,0
66,-0.427936,-0.040488,-1.448445e-03,-6.121915e-05,1.512016e-03,1,0
1235,-0.427756,-0.023887,-1.448173e-03,-3.611707e-05,1.512016e-03,1,0
2314,-0.427647,-0.033270,-1.448008e-03,-5.030516e-05,1.512016e-03,1,0
916,-0.427584,-0.033813,-1.447913e-03,-5.112650e-05,1.512016e-03,1,0
2323,-0.426566,-0.023122,-1.446361e-03,-3.547932e-05,1.534469e-03,1,0
830,-0.426419,-0.052220,-1.446135e-03,-8.012962e-05,1.534469e-03,1,0
385,-0.426375,-0.037762,-1.446067e-03,-5.794527e-05,1.534469e-03,1,0
347,-0.425819,-0.052600,-1.445214e-03,-8.071298e-05,1.534469e-03,1,0
526,-0.425409,-0.054595,-1.444586e-03,-8.377386e-05,1.534469e-03,1,0
2283,-0.424996,-0.048263,-1.443952e-03,-7.405862e-05,1.534469e-03,1,0
2478,-0.424681,-0.051616,-1.443468e-03,-7.920315e-05,1.534469e-03,1,0
125,-0.424344,-0.017551,-1.442952e-03,-2.693194e-05,1.534469e-03,1,0
1263,-0.422791,-0.047068,-1.440568e-03,-7.222431e-05,1.534469e-03,1,0
1014,-0.420413,-0.020864,-1.436920e-03,-3.201503e-05,1.534469e-03,1,0
1093,-0.419326,-0.036712,-1.435251e-03,-5.633303e-05,1.534469e-03,1,0
2263,-0.418654,-0.047211,-1.434221e-03,-7.244335e-05,1.534469e-03,1,0
1264,-0.415297,-0.034101,-1.429003e-03,-5.359026e-05,1.571532e-03,1,0
1045,-0.414809,-0.027171,-1.428235e-03,-4.269983e-05,1.571532e-03,1,0
2223,-0.413602,-0.036889,-1.426339e-03,-5.797148e-05,1.571532e-03,1,0
3417,-0.413196,-0.033070,-1.425700e-03,-5.197040e-05,1.571532e-03,1,0
438,-0.411442,-0.050486,-1.422944e-03,-7.934022e-05,1.571532e-03,1,0
247,-0.411076,-0.040488,-1.422369e-03,-6.362830e-05,1.571532e-03,1,0
