neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1424,-0.080320,0.126782,-4.324826e-03,8.571919e-04,6.761163e-03,1,0
3344,-0.080282,0.127631,-4.324573e-03,8.629335e-04,6.761163e-03,1,0
2102,-0.080240,0.128598,-4.324284e-03,8.694699e-04,6.761163e-03,1,0
2294,-0.080219,0.129061,-4.324145e-03,8.726003e-04,6.761163e-03,1,0
1303,-0.080188,0.129771,-4.323933e-03,8.774019e-04,6.761163e-03,1,0
1578,-0.080187,0.129782,-4.323930e-03,8.774795e-04,6.761163e-03,1,0
2910,-0.080098,0.131806,-4.323325e-03,8.911593e-04,6.761163e-03,1,0
2268,-0.080071,0.132403,-4.323147e-03,8.951966e-04,6.761163e-03,1,0
2774,-0.080061,0.132648,-4.323074e-03,8.968528e-04,6.761163e-03,1,0
3399,-0.080029,0.133356,-4.322862e-03,9.016393e-04,6.761163e-03,1,0
1172,-0.079931,0.135579,-4.322198e-03,9.166712e-04,6.761163e-03,1,0
848,-0.079904,0.130851,-4.322015e-03,8.847028e-04,6.761163e-03,1,0
518,-0.079896,0.136365,-4.321963e-03,9.219834e-04,6.761163e-03,1,0
1173,-0.079875,0.136852,-4.321818e-03,9.252783e-04,6.761163e-03,1,0
912,-0.079837,0.137705,-4.321563e-03,9.310474e-04,6.761163e-03,1,0
2995,-0.079820,0.138104,-4.321443e-03,9.337421e-04,6.761163e-03,1,0
2925,-0.079761,0.139423,-4.321049e-03,9.426599e-04,6.761163e-03,1,0
3179,-0.079756,0.139530,-4.321017e-03,9.433880e-04,6.761163e-03,1,0
1260,-0.079750,0.139676,-4.320974e-03,9.443747e-04,6.761163e-03,1,0
1087,-0.079735,0.140024,-4.320870e-03,9.467280e-04,6.761163e-03,1,0
2601,-0.079701,0.140792,-4.320640e-03,9.519183e-04,6.761163e-03,1,0
2341,-0.079692,0.140980,-4.320584e-03,9.531890e-04,6.761163e-03,1,0
1637,-0.079671,0.141465,-4.320439e-03,9.564701e-04,6.761163e-03,1,0
275,-0.079634,0.142302,-4.320189e-03,9.621291e-04,6.761163e-03,1,0
2454,-0.079555,0.144089,-4.319655e-03,9.742122e-04,6.761163e-03,1,0
1004,-0.079545,0.144306,-4.319590e-03,9.756794e-04,6.761163e-03,1,0
680,-0.079527,0.144719,-4.319467e-03,9.784718e-04,6.761163e-03,1,0
3388,-0.079521,0.144858,-4.319425e-03,9.794076e-04,6.761163e-03,1,0
2598,-0.079509,0.145131,-4.319344e-03,9.812531e-04,6.761163e-03,1,0
1921,-0.079508,0.145150,-4.319338e-03,9.813826e-04,6.761163e-03,1,0
1853,-0.079488,0.145596,-4.319205e-03,9.843984e-04,6.761163e-03,1,0
1470,-0.079480,0.145794,-4.319146e-03,9.857351e-04,6.761163e-03,1,0
1556,-0.079443,0.146620,-4.318899e-03,9.913195e-04,6.761163e-03,1,0
1928,-0.079360,0.148500,-4.318337e-03,1.004034e-03,6.761163e-03,1,0
879,-0.079357,0.148577,-4.318314e-03,1.004557e-03,6.761163e-03,1,0
1948,-0.079349,0.148746,-4.318264e-03,1.005698e-03,6.761163e-03,1,0
1902,-0.079338,0.149008,-4.318186e-03,1.007464e-03,6.761163e-03,1,0
118,-0.079335,0.149075,-4.318165e-03,1.007923e-03,6.761163e-03,1,0
226,-0.079315,0.137814,-4.318032e-03,9.317843e-04,6.761163e-03,1,0
738,-0.079284,0.150218,-4.317824e-03,1.015645e-03,6.761163e-03,1,0
2411,-0.079267,0.150601,-4.317709e-03,1.018239e-03,6.761163e-03,1,0
961,-0.079249,0.151005,-4.317589e-03,1.020969e-03,6.761163e-03,1,0
2695,-0.079224,0.151575,-4.317418e-03,1.024822e-03,6.761163e-03,1,0
812,-0.079197,0.152197,-4.317233e-03,1.029027e-03,6.761163e-03,1,0
3119,-0.079196,0.152213,-4.317228e-03,1.029137e-03,6.761163e-03,1,0
1148,-0.079139,0.153497,-4.316844e-03,1.037816e-03,6.761163e-03,1,0
2731,-0.079093,0.154541,-4.316532e-03,1.044879e-03,6.761163e-03,1,0
322,-0.079017,0.128987,-4.316016e-03,8.721000e-04,6.761163e-03,1,0
1276,-0.078848,0.160097,-4.314872e-03,1.082441e-03,6.761163e-03,1,0
1453,-0.078741,0.162515,-4.314150e-03,1.098791e-03,6.761163e-03,1,0
1649,-0.078691,0.163642,-4.313813e-03,1.106411e-03,6.761163e-03,1,0
3308,-0.077162,0.154503,-4.303478e-03,1.044617e-03,6.761163e-03,1,0
2721,-0.077087,0.131968,-4.302970e-03,8.922557e-04,6.761163e-03,1,0
1458,-0.076601,0.149627,-4.299680e-03,1.011656e-03,6.761163e-03,1,0
1814,-0.075607,0.133873,-4.292962e-03,9.051399e-04,6.761163e-03,1,0
1985,-0.075536,0.141258,-4.292483e-03,9.550651e-04,6.761163e-03,1,0
3407,-0.075516,0.137550,-4.292346e-03,9.299999e-04,6.761163e-03,1,0
838,-0.075397,0.142446,-4.291545e-03,9.631008e-04,6.761163e-03,1,0
3222,-0.075397,0.141814,-4.291544e-03,9.588276e-04,6.761163e-03,1,0
2734,-0.075397,0.141864,-4.291544e-03,9.591662e-04,6.761163e-03,1,0
785,-0.075397,0.141305,-4.291544e-03,9.553855e-04,6.761163e-03,1,0
445,-0.075397,0.140964,-4.291543e-03,9.530828e-04,6.761163e-03,1,0
75,-0.075397,0.140647,-4.291543e-03,9.509407e-04,6.761163e-03,1,0
2928,-0.075397,0.140674,-4.291543e-03,9.511184e-04,6.761163e-03,1,0
1704,-0.075397,0.139662,-4.291542e-03,9.442787e-04,6.761163e-03,1,0
727,-0.075397,0.137845,-4.291541e-03,9.319926e-04,6.761163e-03,1,0
2739,-0.075397,0.136799,-4.291540e-03,9.249193e-04,6.761163e-03,1,0
860,-0.075397,0.136787,-4.291539e-03,9.248425e-04,6.761163e-03,1,0
1448,-0.075397,0.136318,-4.291539e-03,9.216672e-04,6.761163e-03,1,0
2911,-0.075397,0.136303,-4.291539e-03,9.215666e-04,6.761163e-03,1,0
490,-0.075396,0.136021,-4.291539e-03,9.196609e-04,6.761163e-03,1,0
1058,-0.075396,0.134992,-4.291537e-03,9.127042e-04,6.761163e-03,1,0
2447,-0.075396,0.133464,-4.291536e-03,9.023715e-04,6.761163e-03,1,0
819,-0.075396,0.133519,-4.291536e-03,9.027414e-04,6.761163e-03,1,0
2832,-0.075396,0.133228,-4.291536e-03,9.007729e-04,6.761163e-03,1,0
2799,-0.075396,0.133217,-4.291536e-03,9.007009e-04,6.761163e-03,1,0
1103,-0.075396,0.133414,-4.291536e-03,9.020371e-04,6.761163e-03,1,0
2515,-0.075396,0.133181,-4.291536e-03,9.004593e-04,6.761163e-03,1,0
1620,-0.075396,0.132523,-4.291535e-03,8.960073e-04,6.761163e-03,1,0
2499,-0.075396,0.131728,-4.291535e-03,8.906327e-04,6.761163e-03,1,0
2345,-0.075396,0.131747,-4.291535e-03,8.907618e-04,6.761163e-03,1,0
2308,-0.075396,0.131537,-4.291534e-03,8.893421e-04,6.761163e-03,1,0
2045,-0.075396,0.131049,-4.291534e-03,8.860420e-04,6.761163e-03,1,0
1892,-0.075396,0.130666,-4.291534e-03,8.834564e-04,6.761163e-03,1,0
1395,-0.075396,0.130639,-4.291534e-03,8.832741e-04,6.761163e-03,1,0
2150,-0.075396,0.130458,-4.291533e-03,8.820495e-04,6.761163e-03,1,0
1927,-0.075396,0.130059,-4.291533e-03,8.793503e-04,6.761163e-03,1,0
813,-0.075396,0.130073,-4.291533e-03,8.794470e-04,6.761163e-03,1,0
1729,-0.075395,0.129183,-4.291532e-03,8.734260e-04,6.761163e-03,1,0
3117,-0.075395,0.128402,-4.291531e-03,8.681481e-04,6.761163e-03,1,0
1925,-0.075395,0.126202,-4.291529e-03,8.532722e-04,6.761163e-03,1,0
565,-0.075395,0.124842,-4.291528e-03,8.440802e-04,6.761163e-03,1,0
1866,-0.075395,0.124604,-4.291528e-03,8.424709e-04,6.761163e-03,1,0
2689,-0.075395,0.124795,-4.291527e-03,8.437560e-04,6.761163e-03,1,0
831,-0.075395,0.123380,-4.291527e-03,8.341921e-04,6.761163e-03,1,0
45,-0.075395,0.123131,-4.291526e-03,8.325099e-04,6.761163e-03,1,0
1073,-0.075395,0.123403,-4.291526e-03,8.343464e-04,6.761163e-03,1,0
870,-0.075395,0.122631,-4.291525e-03,8.291290e-04,6.761163e-03,1,0
2533,-0.075394,0.121887,-4.291525e-03,8.240995e-04,6.761163e-03,1,0
2988,-0.075394,0.121222,-4.291524e-03,8.196013e-04,6.761163e-03,1,0
2378,-0.075394,0.119198,-4.291522e-03,8.059176e-04,6.761163e-03,1,0
534,-0.075394,0.119460,-4.291522e-03,8.076910e-04,6.761163e-03,1,0
1159,-0.075394,0.119189,-4.291522e-03,8.058540e-04,6.761163e-03,1,0
2367,-0.075394,0.118798,-4.291522e-03,8.032102e-04,6.761163e-03,1,0
216,-0.075394,0.117259,-4.291521e-03,7.928062e-04,6.761163e-03,1,0
2358,-0.075394,0.115683,-4.291519e-03,7.821538e-04,6.761163e-03,1,0
722,-0.075393,0.111801,-4.291515e-03,7.559025e-04,6.761163e-03,1,0
2551,-0.075393,0.110584,-4.291514e-03,7.476790e-04,6.761163e-03,1,0
1151,-0.075393,0.109517,-4.291513e-03,7.404637e-04,6.761163e-03,1,0
630,-0.049409,0.109625,-4.105447e-03,7.618907e-04,6.949949e-03,1,0
528,-0.048242,0.122045,-4.097331e-03,8.482088e-04,6.949949e-03,1,0
636,-0.048060,0.125574,-4.096070e-03,8.727307e-04,6.949949e-03,1,0
2066,-0.047981,0.099905,-4.095521e-03,6.943344e-04,6.949949e-03,1,0
2384,-0.047935,0.119493,-4.095202e-03,8.304720e-04,6.949949e-03,1,0
39,-0.047298,0.118760,-4.090776e-03,8.253746e-04,6.949949e-03,1,0
3461,-0.047258,0.130452,-4.090495e-03,9.066316e-04,6.949949e-03,1,0
2978,-0.047196,0.120897,-4.090064e-03,8.402306e-04,6.949949e-03,1,0
938,-0.047170,0.118677,-4.089886e-03,8.247967e-04,6.949949e-03,1,0
845,-0.047085,0.120167,-4.089296e-03,8.351561e-04,6.949949e-03,1,0
2617,-0.047021,0.117008,-4.088848e-03,8.132021e-04,6.949949e-03,1,0
3024,-0.046825,0.095343,-4.087483e-03,6.626302e-04,6.949949e-03,1,0
2698,-0.046603,0.119395,-4.085940e-03,8.297900e-04,6.949949e-03,1,0
2886,-0.046535,0.110678,-4.085471e-03,7.692095e-04,6.949949e-03,1,0
642,-0.046426,0.112267,-4.084711e-03,7.802509e-04,6.949949e-03,1,0
465,-0.046296,0.112007,-4.083812e-03,7.784449e-04,6.949949e-03,1,0
1630,-0.046253,0.117067,-4.083508e-03,8.136065e-04,6.949949e-03,1,0
3247,-0.046122,0.107050,-4.082603e-03,7.439939e-04,6.949949e-03,1,0
324,-0.046069,0.099517,-4.082231e-03,6.916368e-04,6.949949e-03,1,0
681,-0.045979,0.101247,-4.081608e-03,7.036587e-04,6.949949e-03,1,0
2755,-0.045950,0.099736,-4.081404e-03,6.931567e-04,6.949949e-03,1,0
1528,-0.045828,0.107367,-4.080559e-03,7.461985e-04,6.949949e-03,1,0
2011,-0.045795,0.101127,-4.080331e-03,7.028256e-04,6.949949e-03,1,0
2861,-0.045669,0.114459,-4.079452e-03,7.954864e-04,6.949949e-03,1,0
1449,-0.045667,0.110753,-4.079436e-03,7.697281e-04,6.949949e-03,1,0
176,-0.045522,0.109777,-4.078434e-03,7.629430e-04,6.949949e-03,1,0
687,-0.045451,0.104129,-4.077934e-03,7.236893e-04,6.949949e-03,1,0
1711,-0.045396,0.103280,-4.077552e-03,7.177918e-04,6.949949e-03,1,0
1456,-0.045281,0.103772,-4.076754e-03,7.212135e-04,6.949949e-03,1,0
2613,-0.045230,0.106603,-4.076400e-03,7.408854e-04,6.949949e-03,1,0
352,-0.045195,0.103914,-4.076164e-03,7.032858e-04,6.767950e-03,1,0
2618,-0.045191,0.104622,-4.076140e-03,7.080778e-04,6.767950e-03,1,0
2473,-0.045139,0.092509,-4.075783e-03,6.260947e-04,6.767950e-03,1,0
610,-0.045090,0.111003,-4.075455e-03,7.512661e-04,6.767950e-03,1,0
2930,-0.045054,0.103119,-4.075207e-03,6.979058e-04,6.767950e-03,1,0
1067,-0.044989,0.113799,-4.074768e-03,7.701860e-04,6.767950e-03,1,0
2458,-0.044940,0.100656,-4.074436e-03,6.812381e-04,6.767950e-03,1,0
1619,-0.044884,0.110332,-4.074058e-03,7.467234e-04,6.767950e-03,1,0
2206,-0.044799,0.111808,-4.073485e-03,7.567090e-04,6.767950e-03,1,0
3349,-0.044761,0.096270,-4.073229e-03,6.515518e-04,6.767950e-03,1,0
2647,-0.044593,0.087679,-4.072091e-03,5.934062e-04,6.767950e-03,1,0
60,-0.044554,0.092590,-4.071825e-03,6.266457e-04,6.767950e-03,1,0
3458,-0.044464,0.094183,-4.071215e-03,6.374264e-04,6.767950e-03,1,0
2186,-0.044444,0.083282,-4.071079e-03,5.636472e-04,6.767950e-03,1,0
2049,-0.044421,0.094388,-4.070927e-03,6.388126e-04,6.767950e-03,1,0
498,-0.043926,0.077539,-4.067577e-03,5.247821e-04,6.767950e-03,1,0
3455,-0.043612,0.084294,-4.065447e-03,5.704956e-04,6.767950e-03,1,0
2589,-0.043591,0.077834,-4.065309e-03,5.267794e-04,6.767950e-03,1,0
2857,-0.043437,0.075813,-4.064268e-03,5.130970e-04,6.767950e-03,1,0
2907,-0.043429,0.067514,-4.064210e-03,4.569318e-04,6.767950e-03,1,0
2631,-0.043419,0.067824,-4.064146e-03,4.590299e-04,6.767950e-03,1,0
1443,-0.043396,0.071144,-4.063987e-03,4.815000e-04,6.767950e-03,1,0
1626,-0.043363,0.073991,-4.063763e-03,5.007702e-04,6.767950e-03,1,0
1413,-0.043338,0.070462,-4.063597e-03,4.768863e-04,6.767950e-03,1,0
156,-0.043324,0.070933,-4.063499e-03,4.800735e-04,6.767950e-03,1,0
1670,-0.043322,0.073983,-4.063488e-03,5.007153e-04,6.767950e-03,1,0
68,-0.043249,0.073755,-4.062993e-03,4.991681e-04,6.767950e-03,1,0
3227,-0.043227,0.077678,-4.062843e-03,5.257207e-04,6.767950e-03,1,0
393,-0.043159,0.078120,-4.062382e-03,5.287109e-04,6.767950e-03,1,0
982,-0.041571,0.061065,-4.051636e-03,4.132830e-04,6.767950e-03,1,0
3411,-0.039907,0.060128,-4.040374e-03,4.069435e-04,6.767950e-03,1,0
1577,-0.039304,0.062284,-4.036292e-03,4.215321e-04,6.767950e-03,1,0
3194,-0.039164,0.056905,-4.035349e-03,3.851276e-04,6.767950e-03,1,0
191,-0.037752,0.059596,-4.025791e-03,4.033419e-04,6.767950e-03,1,0
2108,-0.037016,0.056365,-4.020811e-03,3.814772e-04,6.767950e-03,1,0
3334,-0.035177,0.054321,-4.008362e-03,3.676430e-04,6.767950e-03,1,0
2916,-0.035177,0.049625,-4.008362e-03,3.358616e-04,6.767950e-03,1,0
3097,-0.035177,0.049349,-4.008362e-03,3.339929e-04,6.767950e-03,1,0
1562,-0.035177,0.047544,-4.008362e-03,3.217780e-04,6.767950e-03,1,0
1621,-0.035177,0.045543,-4.008362e-03,3.082338e-04,6.767950e-03,1,0
3473,-0.035177,0.044961,-4.008361e-03,3.042941e-04,6.767950e-03,1,0
3047,-0.031511,0.039271,-3.984950e-03,2.507808e-04,6.385941e-03,1,0
3039,-0.029569,0.036714,-3.972552e-03,2.344550e-04,6.385941e-03,1,0
1960,-0.027318,0.032985,-3.958176e-03,2.106374e-04,6.385941e-03,1,0
2743,-0.025830,0.030403,-3.948673e-03,1.941529e-04,6.385941e-03,1,0
1250,-0.021691,0.024565,-3.923756e-03,1.460266e-04,5.944386e-03,1,0
2502,-0.010241,0.010805,-3.857377e-03,6.047012e-05,5.596694e-03,0,0
1383,-0.006828,0.007094,-3.838275e-03,3.970459e-05,5.596694e-03,0,0
3128,-0.002311,0.003001,-3.813412e-03,1.633008e-05,5.442142e-03,0,0
1774,0.004104,-0.004054,-3.778503e-03,-2.206246e-05,5.442142e-03,0,0
1245,0.009577,-0.010128,-3.748392e-03,-5.583844e-05,5.513446e-03,0,0
1829,0.016660,-0.016777,-3.708923e-03,-9.692964e-05,5.777442e-03,1,0
1897,0.017181,-0.016021,-3.705910e-03,-9.256287e-05,5.777442e-03,1,0
1983,0.017480,-0.017070,-3.704184e-03,-9.861851e-05,5.777442e-03,1,0
806,0.017573,-0.017758,-3.703645e-03,-1.025974e-04,5.777442e-03,1,0
649,0.026327,-0.028614,-3.652638e-03,-1.756658e-04,6.139141e-03,1,0
923,0.029687,-0.035905,-3.632010e-03,-2.204232e-04,6.139141e-03,1,0
2434,0.030894,-0.036657,-3.624601e-03,-2.250415e-04,6.139141e-03,1,0
3418,0.032147,-0.040098,-3.616904e-03,-2.461644e-04,6.139141e-03,1,0
2182,0.035177,-0.045659,-3.598305e-03,-2.941974e-04,6.443312e-03,1,0
2578,0.035177,-0.048112,-3.598305e-03,-3.099978e-04,6.443312e-03,1,0
1557,0.035177,-0.050782,-3.598305e-03,-3.272026e-04,6.443312e-03,1,0
1560,0.036512,-0.053250,-3.589706e-03,-3.431048e-04,6.443312e-03,1,0
2111,0.038054,-0.055996,-3.579770e-03,-3.607990e-04,6.443312e-03,1,0
2756,0.040574,-0.058804,-3.563529e-03,-3.788929e-04,6.443312e-03,1,0
2752,0.042506,-0.062449,-3.551084e-03,-4.023756e-04,6.443312e-03,1,0
3085,0.042693,-0.061243,-3.549874e-03,-3.946086e-04,6.443312e-03,1,0
1070,0.043324,-0.062676,-3.545810e-03,-4.038440e-04,6.443312e-03,1,0
798,0.044247,-0.063644,-3.539862e-03,-4.100780e-04,6.443312e-03,1,0
1932,0.044628,-0.075861,-3.537409e-03,-4.887983e-04,6.443312e-03,1,0
2346,0.044652,-0.072392,-3.537258e-03,-4.664458e-04,6.443312e-03,1,0
134,0.044691,-0.066547,-3.537002e-03,-4.287812e-04,6.443312e-03,1,0
893,0.044715,-0.063108,-3.536852e-03,-4.066240e-04,6.443312e-03,1,0
2849,0.044803,-0.080415,-3.536283e-03,-5.181404e-04,6.443312e-03,1,0
1690,0.044978,-0.078130,-3.535157e-03,-5.034172e-04,6.443312e-03,1,0
1710,0.045003,-0.076708,-3.534992e-03,-4.942556e-04,6.443312e-03,1,0
65,0.045964,-0.077691,-3.528754e-03,-5.056852e-04,6.508959e-03,1,0
261,0.046014,-0.086352,-3.528429e-03,-5.620599e-04,6.508959e-03,1,0
626,0.046034,-0.084524,-3.528296e-03,-5.501625e-04,6.508959e-03,1,0
2638,0.046053,-0.092986,-3.528174e-03,-6.052446e-04,6.508959e-03,1,0
1885,0.046120,-0.085872,-3.527740e-03,-5.589352e-04,6.508959e-03,1,0
1738,0.046364,-0.079463,-3.526151e-03,-5.172191e-04,6.508959e-03,1,0
878,0.046529,-0.091066,-3.525073e-03,-5.927477e-04,6.508959e-03,1,0
2078,0.046600,-0.091984,-3.524614e-03,-5.987230e-04,6.508959e-03,1,0
1972,0.046608,-0.088288,-3.524564e-03,-5.746605e-04,6.508959e-03,1,0
928,0.046747,-0.079447,-3.523655e-03,-5.171154e-04,6.508959e-03,1,0
3210,0.046774,-0.086478,-3.523481e-03,-5.628819e-04,6.508959e-03,1,0
3188,0.046881,-0.088527,-3.522782e-03,-5.762187e-04,6.508959e-03,1,0
945,0.047014,-0.097676,-3.521917e-03,-6.357665e-04,6.508959e-03,1,0
2720,0.047208,-0.084611,-3.520658e-03,-5.507291e-04,6.508959e-03,1,0
1358,0.047387,-0.100616,-3.519490e-03,-6.549023e-04,6.508959e-03,1,0
260,0.047420,-0.098532,-3.519278e-03,-6.413397e-04,6.508959e-03,1,0
949,0.047514,-0.093949,-3.518662e-03,-6.115104e-04,6.508959e-03,1,0
2777,0.047855,-0.097099,-3.516445e-03,-6.320141e-04,6.508959e-03,1,0
317,0.047986,-0.097785,-3.515590e-03,-6.364793e-04,6.508959e-03,1,0
3121,0.048554,-0.100631,-3.511894e-03,-6.550039e-04,6.508959e-03,1,0
1029,0.048568,-0.102333,-3.511800e-03,-6.660844e-04,6.508959e-03,1,0
2897,0.048582,-0.090289,-3.511710e-03,-5.876861e-04,6.508959e-03,1,0
377,0.048771,-0.097870,-3.510483e-03,-6.370349e-04,6.508959e-03,1,0
1611,0.049221,-0.114693,-3.507554e-03,-7.465299e-04,6.508959e-03,1,0
2453,0.049428,-0.110317,-3.506207e-03,-7.180466e-04,6.508959e-03,1,0
224,0.049508,-0.109129,-3.505687e-03,-7.103176e-04,6.508959e-03,1,0
278,0.049533,-0.104048,-3.505525e-03,-6.772451e-04,6.508959e-03,1,0
3037,0.049754,-0.101507,-3.504087e-03,-6.607034e-04,6.508959e-03,1,0
829,0.049848,-0.109957,-3.503474e-03,-7.157088e-04,6.508959e-03,1,0
1614,0.050145,-0.110763,-3.501539e-03,-7.209509e-04,6.508959e-03,1,0
3343,0.050159,-0.098993,-3.501446e-03,-6.443389e-04,6.508959e-03,1,0
2908,0.050223,-0.112866,-3.501033e-03,-7.346371e-04,6.508959e-03,1,0
1570,0.050832,-0.107063,-3.497070e-03,-6.968674e-04,6.508959e-03,1,0
2396,0.050959,-0.118319,-3.496239e-03,-7.701307e-04,6.508959e-03,1,0
300,0.051339,-0.118842,-3.493767e-03,-7.735353e-04,6.508959e-03,1,0
193,0.051390,-0.121364,-3.493438e-03,-7.899517e-04,6.508959e-03,1,0
695,0.051496,-0.116150,-3.492744e-03,-7.560131e-04,6.508959e-03,1,0
105,0.051847,-0.112572,-3.490462e-03,-7.327270e-04,6.508959e-03,1,0
2678,0.052145,-0.115202,-3.488524e-03,-7.498458e-04,6.508959e-03,1,0
3238,0.052274,-0.114910,-3.487682e-03,-7.479421e-04,6.508959e-03,1,0
2766,0.054558,-0.119722,-3.472816e-03,-7.792649e-04,6.508959e-03,1,0
1875,0.055296,-0.110885,-3.468013e-03,-7.097726e-04,6.400980e-03,1,0
1997,0.055344,-0.125790,-3.467706e-03,-8.051812e-04,6.400980e-03,1,0
3379,0.055439,-0.125024,-3.467100e-03,-8.002763e-04,6.400980e-03,1,0
25,0.055603,-0.120008,-3.466048e-03,-7.681712e-04,6.400980e-03,1,0
1478,0.056070,-0.129728,-3.463062e-03,-8.303867e-04,6.400980e-03,1,0
80,0.056483,-0.127643,-3.460415e-03,-8.170408e-04,6.400980e-03,1,0
2040,0.056680,-0.126659,-3.459153e-03,-8.107411e-04,6.400980e-03,1,0
1915,0.056715,-0.126484,-3.458932e-03,-8.096245e-04,6.400980e-03,1,0
1064,0.057028,-0.124930,-3.456925e-03,-7.996772e-04,6.400980e-03,1,0
3152,0.057300,-0.160305,-3.455188e-03,-1.026109e-03,6.400980e-03,1,0
1739,0.057751,-0.111255,-3.452301e-03,-7.121428e-04,6.400980e-03,1,0
1102,0.057830,-0.108531,-3.451794e-03,-6.947038e-04,6.400980e-03,1,0
2940,0.057884,-0.120753,-3.451446e-03,-7.729379e-04,6.400980e-03,1,0
2363,0.058336,-0.118594,-3.448555e-03,-7.591197e-04,6.400980e-03,1,0
1155,0.058550,-0.117587,-3.447183e-03,-7.526749e-04,6.400980e-03,1,0
2243,0.059053,-0.149892,-3.443967e-03,-9.594551e-04,6.400980e-03,1,0
3237,0.059598,-0.146680,-3.440473e-03,-9.388943e-04,6.400980e-03,1,0
3294,0.059742,-0.145886,-3.439556e-03,-9.338134e-04,6.400980e-03,1,0
1463,0.059807,-0.145638,-3.439142e-03,-9.322258e-04,6.400980e-03,1,0
2807,0.059889,-0.144949,-3.438611e-03,-9.278150e-04,6.400980e-03,1,0
1425,0.059953,-0.144795,-3.438205e-03,-9.268281e-04,6.400980e-03,1,0
589,0.060471,-0.142071,-3.434887e-03,-9.093914e-04,6.400980e-03,1,0
2875,0.060504,-0.141907,-3.434674e-03,-9.083441e-04,6.400980e-03,1,0
595,0.060516,-0.141788,-3.434600e-03,-9.075804e-04,6.400980e-03,1,0
2885,0.060528,-0.141507,-3.434526e-03,-9.057821e-04,6.400980e-03,1,0
918,0.060562,-0.141565,-3.434306e-03,-9.061518e-04,6.400980e-03,1,0
536,0.060850,-0.139850,-3.432461e-03,-8.951776e-04,6.400980e-03,1,0
2042,0.061092,-0.138897,-3.430911e-03,-8.890750e-04,6.400980e-03,1,0
1945,0.061100,-0.138792,-3.430864e-03,-8.884047e-04,6.400980e-03,1,0
3148,0.061119,-0.138703,-3.430742e-03,-8.878380e-04,6.400980e-03,1,0
973,0.061163,-0.138507,-3.430459e-03,-8.865806e-04,6.400980e-03,1,0
2003,0.061339,-0.137697,-3.429335e-03,-8.813967e-04,6.400980e-03,1,0
2570,0.061577,-0.136622,-3.427807e-03,-8.745163e-04,6.400980e-03,1,0
2615,0.065360,-0.124173,-3.403598e-03,-7.757031e-04,6.246975e-03,1,0
2428,0.065360,-0.124250,-3.403598e-03,-7.761894e-04,6.246975e-03,1,0
2524,0.065360,-0.125639,-3.403596e-03,-7.848611e-04,6.246975e-03,1,0
3245,0.065361,-0.125930,-3.403595e-03,-7.866828e-04,6.246975e-03,1,0
3122,0.065361,-0.127776,-3.403592e-03,-7.982155e-04,6.246975e-03,1,0
2197,0.065361,-0.128799,-3.403590e-03,-8.046031e-04,6.246975e-03,1,0
2168,0.065362,-0.130009,-3.403589e-03,-8.121636e-04,6.246975e-03,1,0
2115,0.065362,-0.131551,-3.403586e-03,-8.217935e-04,6.246975e-03,1,0
476,0.065362,-0.131528,-3.403586e-03,-8.216495e-04,6.246975e-03,1,0
257,0.065362,-0.132220,-3.403585e-03,-8.259720e-04,6.246975e-03,1,0
2686,0.065362,-0.132350,-3.403584e-03,-8.267896e-04,6.246975e-03,1,0
2385,0.065362,-0.132552,-3.403584e-03,-8.280469e-04,6.246975e-03,1,0
2903,0.065363,-0.133564,-3.403582e-03,-8.343729e-04,6.246975e-03,1,0
2625,0.065363,-0.133743,-3.403582e-03,-8.354921e-04,6.246975e-03,1,0
2545,0.065363,-0.133920,-3.403582e-03,-8.365929e-04,6.246975e-03,1,0
611,0.065363,-0.134054,-3.403582e-03,-8.374307e-04,6.246975e-03,1,0
1872,0.065363,-0.134293,-3.403581e-03,-8.389274e-04,6.246975e-03,1,0
1616,0.065363,-0.134943,-3.403580e-03,-8.429837e-04,6.246975e-03,1,0
576,0.065363,-0.135444,-3.403580e-03,-8.461172e-04,6.246975e-03,1,0
613,0.065363,-0.135800,-3.403579e-03,-8.483380e-04,6.246975e-03,1,0
639,0.065363,-0.135968,-3.403579e-03,-8.493873e-04,6.246975e-03,1,0
1393,0.065363,-0.136209,-3.403578e-03,-8.508955e-04,6.246975e-03,1,0
1088,0.065363,-0.136375,-3.403578e-03,-8.519315e-04,6.246975e-03,1,0
1542,0.065432,-0.121753,-3.403147e-03,-7.605877e-04,6.246975e-03,1,0
2164,0.065544,-0.120246,-3.402448e-03,-7.511724e-04,6.246975e-03,1,0
869,0.065790,-0.117113,-3.400910e-03,-7.316028e-04,6.246975e-03,1,0
909,0.065842,-0.116609,-3.400588e-03,-7.284508e-04,6.246975e-03,1,0
3476,0.075400,-0.128245,-3.340879e-03,-7.978872e-04,6.221578e-03,1,0
3272,0.075400,-0.129188,-3.340878e-03,-8.037549e-04,6.221578e-03,1,0
2171,0.075413,-0.138714,-3.340800e-03,-8.630207e-04,6.221578e-03,1,0
2957,0.075413,-0.140261,-3.340797e-03,-8.726426e-04,6.221578e-03,1,0
1297,0.075413,-0.140960,-3.340796e-03,-8.769926e-04,6.221578e-03,1,0
3014,0.075414,-0.143720,-3.340792e-03,-8.941638e-04,6.221578e-03,1,0
3438,0.075416,-0.150587,-3.340781e-03,-9.368872e-04,6.221578e-03,1,0
