neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
652,-0.343594,0.017222,4.535936e-04,-9.235334e-06,-5.362596e-04,1,1
773,-0.339317,0.029717,4.513003e-04,-1.593601e-05,-5.362596e-04,1,1
991,-0.337611,-0.000398,4.503852e-04,2.134968e-07,-5.362596e-04,0,1
318,-0.333944,0.023320,4.484187e-04,-1.250552e-05,-5.362668e-04,1,1
645,-0.331549,0.017381,4.471345e-04,-9.320925e-06,-5.362668e-04,1,1
672,-0.331012,0.016688,4.468465e-04,-8.949463e-06,-5.362668e-04,1,1
854,-0.329385,0.034346,4.459738e-04,-1.841840e-05,-5.362668e-04,1,1
29,-0.326300,0.017259,4.443197e-04,-9.238490e-06,-5.352847e-04,1,1
98,-0.326012,0.020232,4.441658e-04,-1.082974e-05,-5.352847e-04,1,1
541,-0.323575,0.008912,4.428613e-04,-4.770254e-06,-5.352847e-04,1,1
12,-0.321045,0.022662,4.415072e-04,-1.213037e-05,-5.352847e-04,1,1
207,-0.317416,0.025424,4.395646e-04,-1.360888e-05,-5.352847e-04,1,1
50,-0.308388,0.023507,4.347323e-04,-1.258138e-05,-5.352124e-04,1,1
384,-0.308020,0.012671,4.345355e-04,-6.781511e-06,-5.352124e-04,1,1
720,-0.305350,0.023344,4.331098e-04,-1.242745e-05,-5.323626e-04,1,1
335,-0.304913,0.018796,4.328775e-04,-1.000630e-05,-5.323626e-04,1,1
861,-0.304234,0.005108,4.325158e-04,-2.719464e-06,-5.323626e-04,0,1
739,-0.300991,0.030431,4.307894e-04,-1.620030e-05,-5.323626e-04,1,1
508,-0.300640,0.020771,4.306025e-04,-1.105786e-05,-5.323626e-04,1,1
226,-0.296799,0.020946,4.285578e-04,-1.115084e-05,-5.323626e-04,1,1
866,-0.294793,0.023200,4.274971e-04,-1.224788e-05,-5.279225e-04,1,1
506,-0.293252,0.014455,4.266835e-04,-7.631064e-06,-5.279225e-04,1,1
264,-0.292829,0.017863,4.264604e-04,-9.430476e-06,-5.279225e-04,1,1
307,-0.289760,0.014548,4.248399e-04,-7.680040e-06,-5.279225e-04,1,1
627,-0.288653,0.019232,4.242556e-04,-1.015316e-05,-5.279225e-04,1,1
602,-0.288629,0.029187,4.242429e-04,-1.540836e-05,-5.279225e-04,1,1
851,-0.284159,0.015036,4.218898e-04,-7.896612e-06,-5.251764e-04,1,1
82,-0.280869,0.035439,4.201619e-04,-1.861177e-05,-5.251764e-04,1,1
357,-0.279426,0.017802,4.194039e-04,-9.349131e-06,-5.251764e-04,1,1
985,-0.276381,0.009164,4.178049e-04,-4.819656e-06,-5.259152e-04,1,1
671,-0.275532,-0.000009,4.173580e-04,4.831440e-09,-5.259152e-04,0,1
189,-0.267204,0.005383,4.129785e-04,-2.831184e-06,-5.259152e-04,0,1
398,-0.266255,0.019312,4.124794e-04,-1.017808e-05,-5.270432e-04,1,1
611,-0.265483,0.019844,4.120722e-04,-1.045890e-05,-5.270432e-04,1,1
617,-0.265305,0.027627,4.119784e-04,-1.456081e-05,-5.270432e-04,1,1
442,-0.264400,-0.000306,4.115015e-04,1.611141e-07,-5.270432e-04,0,1
51,-0.259032,0.016095,4.086724e-04,-8.482509e-06,-5.270432e-04,1,1
195,-0.256160,0.023465,4.071585e-04,-1.239687e-05,-5.283150e-04,1,1
544,-0.254986,-0.005054,4.065382e-04,2.670364e-06,-5.283150e-04,0,1
472,-0.248614,0.003704,4.031721e-04,-1.956636e-06,-5.283150e-04,0,1
202,-0.243971,0.028936,4.007240e-04,-1.522449e-05,-5.261379e-04,1,1
374,-0.243610,0.039515,4.005339e-04,-2.079028e-05,-5.261379e-04,1,1
903,-0.242974,0.030753,4.001994e-04,-1.618052e-05,-5.261379e-04,1,1
208,-0.242441,0.023110,3.999187e-04,-1.215881e-05,-5.261379e-04,1,1
793,-0.239767,0.004994,3.985118e-04,-2.627366e-06,-5.261379e-04,0,1
523,-0.238998,0.023237,3.981075e-04,-1.222611e-05,-5.261379e-04,1,1
667,-0.235763,0.032177,3.964067e-04,-1.684033e-05,-5.233679e-04,1,1
975,-0.230764,-0.002107,3.937904e-04,1.102887e-06,-5.233679e-04,0,1
192,-0.224690,0.018199,3.906133e-04,-9.497231e-06,-5.218507e-04,1,1
622,-0.220367,0.034379,3.883572e-04,-1.794090e-05,-5.218507e-04,1,1
85,-0.218912,0.010507,3.875984e-04,-5.483153e-06,-5.218507e-04,1,1
285,-0.217837,-0.004036,3.870373e-04,2.106069e-06,-5.218507e-04,0,1
164,-0.213916,0.024744,3.849984e-04,-1.282632e-05,-5.183568e-04,1,1
473,-0.212955,0.028708,3.845003e-04,-1.488120e-05,-5.183568e-04,1,1
803,-0.208754,0.010175,3.823227e-04,-5.274432e-06,-5.183568e-04,1,1
190,-0.208359,0.010307,3.821180e-04,-5.342514e-06,-5.183568e-04,1,1
362,-0.206960,0.013586,3.813928e-04,-7.042324e-06,-5.183568e-04,1,1
209,-0.203682,0.053110,3.797041e-04,-2.729211e-05,-5.138825e-04,1,1
396,-0.202595,-0.002570,3.791457e-04,1.320788e-06,-5.138825e-04,0,1
340,-0.201505,0.006312,3.785853e-04,-3.243805e-06,-5.138825e-04,0,1
595,-0.197221,0.009331,3.763840e-04,-4.794810e-06,-5.138825e-04,1,1
381,-0.194070,0.008395,3.747703e-04,-4.289917e-06,-5.110283e-04,1,1
177,-0.191926,0.028910,3.736746e-04,-1.477401e-05,-5.110283e-04,1,1
291,-0.191401,0.009436,3.734065e-04,-4.821998e-06,-5.110283e-04,1,1
171,-0.186194,0.006162,3.707452e-04,-3.149053e-06,-5.110283e-04,0,1
665,-0.180312,0.015316,3.677494e-04,-7.799918e-06,-5.092506e-04,1,1
261,-0.178044,0.013629,3.665945e-04,-6.940765e-06,-5.092506e-04,1,1
719,-0.177910,0.013654,3.665263e-04,-6.953087e-06,-5.092506e-04,1,1
761,-0.176591,0.015428,3.658546e-04,-7.856544e-06,-5.092506e-04,1,1
623,-0.175879,0.027630,3.654920e-04,-1.400196e-05,-5.067718e-04,1,1
238,-0.172945,0.007530,3.640050e-04,-3.815870e-06,-5.067718e-04,1,1
443,-0.171879,0.013239,3.634647e-04,-6.709345e-06,-5.067718e-04,1,1
448,-0.167758,0.008923,3.613763e-04,-4.521713e-06,-5.067718e-04,1,1
827,-0.164837,0.008731,3.598957e-04,-4.427983e-06,-5.071342e-04,1,1
728,-0.162759,0.008448,3.588421e-04,-4.284380e-06,-5.071342e-04,1,1
661,-0.157837,0.008106,3.563459e-04,-4.111002e-06,-5.071342e-04,1,1
61,-0.157089,0.011673,3.559664e-04,-5.919594e-06,-5.071342e-04,1,1
906,-0.154716,-0.000241,3.547616e-04,1.225324e-07,-5.085432e-04,0,1
269,-0.153922,0.014499,3.543578e-04,-7.373455e-06,-5.085432e-04,1,1
49,-0.148358,-0.004929,3.515284e-04,2.506688e-06,-5.085432e-04,0,1
437,-0.147582,-0.001203,3.511336e-04,6.119903e-07,-5.085432e-04,0,1
833,-0.145576,0.004638,3.501132e-04,-2.362065e-06,-5.093330e-04,0,1
292,-0.144412,0.006225,3.495208e-04,-3.170798e-06,-5.093330e-04,0,1
961,-0.142847,0.024956,3.487235e-04,-1.271115e-05,-5.093330e-04,1,1
681,-0.140635,0.000317,3.475969e-04,-1.613592e-07,-5.093330e-04,0,1
100,-0.137705,-0.002958,3.461044e-04,1.506755e-06,-5.093330e-04,0,1
405,-0.137586,0.017175,3.460437e-04,-8.747675e-06,-5.093330e-04,1,1
545,-0.136247,0.002935,3.453617e-04,-1.495140e-06,-5.093330e-04,0,1
963,-0.133760,0.017360,3.440979e-04,-8.818688e-06,-5.079841e-04,1,1
653,-0.131806,-0.000868,3.431053e-04,4.410653e-07,-5.079841e-04,0,1
183,-0.131366,0.014721,3.428817e-04,-7.478092e-06,-5.079841e-04,1,1
692,-0.126103,-0.001584,3.402079e-04,8.048406e-07,-5.079841e-04,0,1
481,-0.124789,-0.000564,3.395430e-04,2.847234e-07,-5.048359e-04,0,1
650,-0.124157,0.027011,3.392240e-04,-1.363595e-05,-5.048359e-04,1,1
546,-0.123666,0.014379,3.389764e-04,-7.258796e-06,-5.048359e-04,1,1
56,-0.122928,0.000281,3.386038e-04,-1.418327e-07,-5.048359e-04,0,1
408,-0.122695,0.009712,3.384863e-04,-4.903209e-06,-5.048359e-04,1,1
820,-0.119997,0.002981,3.371239e-04,-1.504687e-06,-5.048359e-04,0,1
967,-0.117572,0.025469,3.358998e-04,-1.285763e-05,-5.048359e-04,1,1
147,-0.111829,-0.006222,3.330124e-04,3.120925e-06,-5.016265e-04,0,1
80,-0.110294,0.004451,3.322428e-04,-2.232897e-06,-5.016265e-04,0,1
363,-0.107367,0.010178,3.307745e-04,-5.105510e-06,-5.016265e-04,1,1
899,-0.105882,-0.002098,3.300296e-04,1.052565e-06,-5.016265e-04,0,1
618,-0.104310,0.010601,3.292454e-04,-5.279081e-06,-4.980004e-04,1,1
193,-0.102122,-0.006809,3.281557e-04,3.390695e-06,-4.980004e-04,1,1
862,-0.102053,0.020934,3.281214e-04,-1.042496e-05,-4.980004e-04,1,1
440,-0.101832,0.009349,3.280113e-04,-4.656019e-06,-4.980004e-04,1,1
710,-0.101720,0.007617,3.279554e-04,-3.793361e-06,-4.980004e-04,1,1
333,-0.099409,-0.001475,3.268047e-04,7.346656e-07,-4.980004e-04,0,1
122,-0.098162,0.019044,3.261834e-04,-9.483756e-06,-4.980004e-04,1,1
273,-0.097400,0.005120,3.258043e-04,-2.549975e-06,-4.980004e-04,0,1
781,-0.096890,-0.008307,3.255500e-04,4.136863e-06,-4.980004e-04,1,1
18,-0.095320,-0.004247,3.247686e-04,2.100913e-06,-4.947156e-04,0,1
93,-0.092868,0.001325,3.235558e-04,-6.556181e-07,-4.947156e-04,0,1
464,-0.091874,0.003385,3.230641e-04,-1.674794e-06,-4.947156e-04,0,1
134,-0.090447,-0.004781,3.223582e-04,2.365065e-06,-4.947156e-04,0,1
686,-0.084031,0.001495,3.191894e-04,-7.336155e-07,-4.907496e-04,0,1
754,-0.083454,-0.005617,3.189062e-04,2.756752e-06,-4.907496e-04,0,1
767,-0.082912,0.021532,3.186405e-04,-1.056675e-05,-4.907496e-04,1,1
474,-0.082436,0.020251,3.184067e-04,-9.938322e-06,-4.907496e-04,1,1
850,-0.081683,-0.002445,3.180369e-04,1.199923e-06,-4.907496e-04,0,1
417,-0.080974,0.004901,3.176894e-04,-2.405243e-06,-4.907496e-04,0,1
561,-0.080459,0.024454,3.174366e-04,-1.200094e-05,-4.907496e-04,1,1
900,-0.079982,0.007380,3.172022e-04,-3.621683e-06,-4.907496e-04,1,1
486,-0.077240,-0.002898,3.158568e-04,1.422027e-06,-4.907496e-04,0,1
589,-0.076977,-0.005004,3.157275e-04,2.455574e-06,-4.907496e-04,0,1
760,-0.075636,-0.002268,3.150696e-04,1.112965e-06,-4.907496e-04,0,1
45,-0.074983,-0.003731,3.147504e-04,1.819367e-06,-4.876668e-04,0,1
201,-0.073561,0.009039,3.140567e-04,-4.408073e-06,-4.876668e-04,1,1
786,-0.072754,0.011750,3.136633e-04,-5.730142e-06,-4.876668e-04,1,1
736,-0.072607,0.005968,3.135916e-04,-2.910339e-06,-4.876668e-04,0,1
324,-0.069743,-0.006723,3.121951e-04,3.278811e-06,-4.876668e-04,1,1
929,-0.062842,0.002508,3.088324e-04,-1.219965e-06,-4.864467e-04,0,1
868,-0.057979,0.009631,3.064671e-04,-4.684772e-06,-4.864467e-04,1,1
848,-0.057898,-0.003334,3.064277e-04,1.621575e-06,-4.864467e-04,0,1
986,-0.055777,0.018024,3.053960e-04,-8.767878e-06,-4.864467e-04,1,1
109,-0.051122,0.002089,3.031344e-04,-1.014877e-06,-4.857481e-04,0,1
471,-0.047570,-0.020301,3.014089e-04,9.861169e-06,-4.857481e-04,1,1
205,-0.041551,-0.006949,2.984854e-04,3.375211e-06,-4.857404e-04,1,1
631,-0.039361,0.017568,2.974218e-04,-8.533326e-06,-4.857404e-04,1,1
449,-0.037150,-0.008410,2.963474e-04,4.085045e-06,-4.857404e-04,1,1
992,-0.036214,-0.000354,2.958928e-04,1.717544e-07,-4.857404e-04,0,1
687,-0.034270,-0.001742,2.949506e-04,8.424012e-07,-4.836432e-04,0,1
249,-0.033591,0.006002,2.946222e-04,-2.902897e-06,-4.836432e-04,0,1
755,-0.032647,0.028182,2.941655e-04,-1.363022e-05,-4.836432e-04,1,1
228,-0.028244,-0.005509,2.920361e-04,2.664277e-06,-4.836432e-04,0,1
58,-0.027286,0.004881,2.915729e-04,-2.360895e-06,-4.836432e-04,0,1
391,-0.026597,0.006443,2.912395e-04,-3.116291e-06,-4.836432e-04,1,1
713,-0.025521,0.005451,2.907189e-04,-2.636496e-06,-4.836432e-04,0,1
976,-0.024804,-0.003093,2.903734e-04,1.487392e-06,-4.809468e-04,0,1
461,-0.024726,0.001770,2.903359e-04,-8.515091e-07,-4.809468e-04,0,1
467,-0.024390,0.008961,2.901743e-04,-4.309709e-06,-4.809468e-04,1,1
136,-0.022239,-0.006553,2.891396e-04,3.151462e-06,-4.809468e-04,1,1
77,-0.015657,-0.002118,2.859740e-04,1.018549e-06,-4.809468e-04,0,1
852,-0.011527,-0.005770,2.839949e-04,2.763843e-06,-4.789693e-04,0,1
691,-0.008243,0.011936,2.824219e-04,-5.717023e-06,-4.789693e-04,1,1
287,-0.007241,0.006170,2.819419e-04,-2.955091e-06,-4.789693e-04,0,1
367,-0.006454,0.000371,2.815650e-04,-1.776557e-07,-4.789693e-04,0,1
154,-0.006222,0.003154,2.814537e-04,-1.510705e-06,-4.789693e-04,0,1
642,-0.003653,-0.002546,2.802260e-04,1.214522e-06,-4.770977e-04,0,1
789,-0.003474,-0.016536,2.801404e-04,7.889144e-06,-4.770977e-04,1,1
33,-0.003165,-0.010543,2.799931e-04,5.029908e-06,-4.770977e-04,1,1
395,0.005136,-0.005305,2.760330e-04,2.514857e-06,-4.740841e-04,0,1
825,0.009047,0.013595,2.741788e-04,-6.445029e-06,-4.740841e-04,1,1
576,0.011220,0.001290,2.731487e-04,-6.113570e-07,-4.740841e-04,0,1
981,0.011912,0.003134,2.728205e-04,-1.485675e-06,-4.740841e-04,0,1
407,0.012072,-0.002543,2.727446e-04,1.205464e-06,-4.740841e-04,0,1
125,0.012584,0.020694,2.725022e-04,-9.810690e-06,-4.740841e-04,1,1
581,0.016661,-0.005580,2.705748e-04,2.625449e-06,-4.704814e-04,0,1
430,0.019255,-0.013405,2.693544e-04,6.306768e-06,-4.704814e-04,1,1
883,0.024380,0.008523,2.669430e-04,-4.009772e-06,-4.704814e-04,1,1
496,0.024774,-0.012282,2.667578e-04,5.778440e-06,-4.704814e-04,1,1
973,0.024827,-0.008445,2.667330e-04,3.973208e-06,-4.704814e-04,1,1
765,0.025126,-0.008968,2.665925e-04,4.194705e-06,-4.677261e-04,1,1
81,0.029141,0.001386,2.647144e-04,-6.482592e-07,-4.677261e-04,0,1
135,0.030009,0.013247,2.643086e-04,-6.195753e-06,-4.677261e-04,1,1
365,0.031309,-0.006312,2.637004e-04,2.952277e-06,-4.677261e-04,0,1
997,0.032493,0.004025,2.631464e-04,-1.882510e-06,-4.677261e-04,0,1
649,0.033857,0.004499,2.625087e-04,-2.104117e-06,-4.677261e-04,0,1
960,0.034243,0.003942,2.623280e-04,-1.843850e-06,-4.677261e-04,0,1
677,0.034871,0.014985,2.620345e-04,-7.009035e-06,-4.677261e-04,1,1
493,0.036987,-0.011228,2.610503e-04,5.216439e-06,-4.646002e-04,1,1
309,0.037947,-0.004695,2.606044e-04,2.181185e-06,-4.646002e-04,0,1
204,0.038608,-0.016471,2.602974e-04,7.652260e-06,-4.646002e-04,1,1
97,0.039134,-0.000130,2.600527e-04,6.031839e-08,-4.646002e-04,0,1
775,0.039318,-0.018431,2.599674e-04,8.563131e-06,-4.646002e-04,1,1
346,0.042403,-0.017373,2.585340e-04,8.071425e-06,-4.646002e-04,1,1
949,0.042492,-0.000483,2.584926e-04,2.242819e-07,-4.646002e-04,0,1
797,0.046067,0.003714,2.568345e-04,-1.712370e-06,-4.610666e-04,0,1
746,0.046417,-0.001245,2.566735e-04,5.741642e-07,-4.610666e-04,0,1
243,0.049655,0.005391,2.551803e-04,-2.485554e-06,-4.610666e-04,0,1
20,0.051862,0.011284,2.541627e-04,-5.202643e-06,-4.610666e-04,1,1
436,0.053067,0.012857,2.536073e-04,-5.928008e-06,-4.610666e-04,1,1
837,0.055276,-0.013477,2.525888e-04,6.213619e-06,-4.610666e-04,1,1
529,0.060617,-0.012741,2.501490e-04,5.819693e-06,-4.567811e-04,1,1
118,0.061649,0.007688,2.496775e-04,-3.511572e-06,-4.567811e-04,1,1
718,0.064672,-0.007475,2.482969e-04,3.414412e-06,-4.567811e-04,1,1
316,0.065382,0.002952,2.479727e-04,-1.339361e-06,-4.537675e-04,0,1
805,0.065911,-0.006975,2.477328e-04,3.164941e-06,-4.537675e-04,1,1
211,0.066496,0.007442,2.474672e-04,-3.376910e-06,-4.537675e-04,1,1
454,0.070564,-0.009366,2.456214e-04,4.249821e-06,-4.537675e-04,1,1
331,0.071743,-0.013080,2.450863e-04,5.935062e-06,-4.537675e-04,1,1
788,0.077317,-0.005072,2.425594e-04,2.295485e-06,-4.525367e-04,0,1
233,0.078609,-0.010959,2.419746e-04,4.959172e-06,-4.525367e-04,1,1
313,0.079378,0.003617,2.416264e-04,-1.636737e-06,-4.525367e-04,0,1
344,0.080089,-0.009251,2.413049e-04,4.186229e-06,-4.525367e-04,1,1
845,0.081151,0.000299,2.408244e-04,-1.353654e-07,-4.525367e-04,0,1
7,0.081982,0.002991,2.404480e-04,-1.353515e-06,-4.525367e-04,0,1
925,0.082247,-0.019890,2.403283e-04,9.001156e-06,-4.525367e-04,1,1
579,0.083628,0.006642,2.397033e-04,-3.005942e-06,-4.525367e-04,1,1
752,0.088138,-0.014856,2.376629e-04,6.719709e-06,-4.523107e-04,1,1
186,0.088608,-0.000480,2.374502e-04,2.170689e-07,-4.523107e-04,0,1
763,0.091070,-0.006390,2.363369e-04,2.890143e-06,-4.523107e-04,1,1
567,0.091163,-0.015476,2.362947e-04,7.000120e-06,-4.523107e-04,1,1
902,0.093391,-0.005377,2.352870e-04,2.432186e-06,-4.523107e-04,0,1
283,0.094750,-0.018118,2.346724e-04,8.194872e-06,-4.523107e-04,1,1
463,0.095983,-0.003793,2.341149e-04,1.714451e-06,-4.520635e-04,0,1
16,0.096862,-0.016073,2.337173e-04,7.265925e-06,-4.520635e-04,1,1
403,0.099371,-0.005891,2.325833e-04,2.663209e-06,-4.520635e-04,0,1
251,0.099629,0.002711,2.324665e-04,-1.225526e-06,-4.520635e-04,0,1
360,0.107374,-0.002250,2.289709e-04,1.010129e-06,-4.489854e-04,0,1
604,0.108368,-0.003429,2.285247e-04,1.539406e-06,-4.489854e-04,0,1
34,0.110129,0.000402,2.277341e-04,-1.803167e-07,-4.489854e-04,0,1
598,0.111217,-0.012304,2.272455e-04,5.524233e-06,-4.489854e-04,1,1
322,0.116901,-0.016756,2.246986e-04,7.456715e-06,-4.450255e-04,1,1
836,0.118158,0.006639,2.241394e-04,-2.954649e-06,-4.450255e-04,1,1
636,0.120812,-0.000890,2.229580e-04,3.962391e-07,-4.450255e-04,0,1
725,0.120976,-0.010917,2.228852e-04,4.858394e-06,-4.450255e-04,1,1
897,0.121146,-0.007650,2.228097e-04,3.404569e-06,-4.450255e-04,1,1
745,0.123720,-0.016613,2.216639e-04,7.393199e-06,-4.450255e-04,1,1
326,0.123724,0.002106,2.216623e-04,-9.374442e-07,-4.450255e-04,0,1
635,0.125312,-0.026027,2.209555e-04,1.158259e-05,-4.450255e-04,1,1
583,0.128289,0.012748,2.196423e-04,-5.617675e-06,-4.406875e-04,1,1
735,0.130504,-0.005362,2.186662e-04,2.363148e-06,-4.406875e-04,0,1
174,0.134064,-0.007629,2.170974e-04,3.361941e-06,-4.406875e-04,1,1
246,0.135325,-0.015229,2.165415e-04,6.711139e-06,-4.406875e-04,1,1
157,0.140915,-0.006088,2.141055e-04,2.651103e-06,-4.354621e-04,0,1
959,0.143257,-0.006470,2.130855e-04,2.817354e-06,-4.354621e-04,1,1
668,0.145058,-0.037514,2.123014e-04,1.633608e-05,-4.354621e-04,1,1
800,0.154637,-0.001871,2.081724e-04,8.060129e-07,-4.307307e-04,0,1
299,0.156188,-0.004976,2.075060e-04,2.122478e-06,-4.265500e-04,0,1
55,0.156783,-0.001955,2.072520e-04,8.340283e-07,-4.265500e-04,0,1
634,0.159283,-0.021377,2.061857e-04,9.118534e-06,-4.265500e-04,1,1
210,0.159756,-0.005542,2.059840e-04,2.363882e-06,-4.265500e-04,0,1
536,0.164171,-0.019831,2.041007e-04,8.458798e-06,-4.265500e-04,1,1
946,0.165828,-0.026463,2.033939e-04,1.128796e-05,-4.265500e-04,1,1
112,0.170128,-0.010592,2.015676e-04,4.498827e-06,-4.247269e-04,1,1
274,0.172590,-0.021000,2.005219e-04,8.919470e-06,-4.247269e-04,1,1
669,0.175006,-0.000256,1.994961e-04,1.086390e-07,-4.247269e-04,0,1
630,0.176087,-0.028097,1.990371e-04,1.190127e-05,-4.235790e-04,1,1
580,0.180237,-0.007813,1.972789e-04,3.309368e-06,-4.235790e-04,1,1
970,0.182952,-0.009936,1.961293e-04,4.208673e-06,-4.235790e-04,1,1
63,0.184350,-0.023191,1.955369e-04,9.823198e-06,-4.235790e-04,1,1
83,0.185486,-0.016419,1.950557e-04,6.954614e-06,-4.235790e-04,1,1
621,0.185629,-0.006520,1.949954e-04,2.761774e-06,-4.235790e-04,1,1
939,0.186321,-0.016884,1.947024e-04,7.133078e-06,-4.224713e-04,1,1
286,0.188741,-0.012815,1.936801e-04,5.413823e-06,-4.224713e-04,1,1
931,0.196128,0.007354,1.905598e-04,-3.081863e-06,-4.190518e-04,1,1
656,0.196146,-0.011319,1.905521e-04,4.743447e-06,-4.190518e-04,1,1
952,0.197847,-0.024001,1.898395e-04,1.005765e-05,-4.190518e-04,1,1
364,0.200782,-0.004628,1.886094e-04,1.939298e-06,-4.190518e-04,0,1
979,0.200885,-0.003927,1.885663e-04,1.645468e-06,-4.190518e-04,0,1
255,0.202998,-0.016406,1.876811e-04,6.875064e-06,-4.190518e-04,1,1
965,0.203327,0.002833,1.875432e-04,-1.187366e-06,-4.190518e-04,0,1
535,0.203456,-0.011097,1.874890e-04,4.650044e-06,-4.190518e-04,1,1
198,0.206491,-0.011030,1.862192e-04,4.579178e-06,-4.151543e-04,1,1
637,0.206568,-0.010879,1.861871e-04,4.516598e-06,-4.151543e-04,1,1
392,0.212168,-0.024844,1.838624e-04,1.031428e-05,-4.151543e-04,1,1
282,0.213708,0.004215,1.832227e-04,-1.750021e-06,-4.151543e-04,0,1
968,0.213779,-0.012049,1.831935e-04,5.002372e-06,-4.151543e-04,1,1
212,0.215362,-0.002114,1.825364e-04,8.775968e-07,-4.151543e-04,0,1
738,0.216650,0.005004,1.820039e-04,-2.056016e-06,-4.108890e-04,0,1
696,0.219945,-0.008367,1.806498e-04,3.437784e-06,-4.108890e-04,1,1
235,0.220186,-0.005287,1.805510e-04,2.172195e-06,-4.108890e-04,0,1
994,0.220955,-0.021639,1.802349e-04,8.891042e-06,-4.108890e-04,1,1
260,0.221363,-0.020888,1.800674e-04,8.582844e-06,-4.108890e-04,1,1
547,0.225356,-0.013618,1.784268e-04,5.595300e-06,-4.108890e-04,1,1
491,0.227470,0.003232,1.775627e-04,-1.316878e-06,-4.075011e-04,0,1
526,0.229367,-0.027832,1.767896e-04,1.134137e-05,-4.075011e-04,1,1
433,0.229978,-0.004372,1.765407e-04,1.781727e-06,-4.075011e-04,0,1
821,0.230193,0.002548,1.764529e-04,-1.038510e-06,-4.075011e-04,0,1
600,0.231513,-0.003965,1.759150e-04,1.615687e-06,-4.075011e-04,0,1
102,0.233740,-0.014945,1.750075e-04,6.089951e-06,-4.075011e-04,1,1
155,0.235145,-0.018648,1.744349e-04,7.599190e-06,-4.075011e-04,1,1
200,0.238604,-0.007927,1.730315e-04,3.211119e-06,-4.050820e-04,1,1
626,0.238851,-0.021404,1.729313e-04,8.670413e-06,-4.050820e-04,1,1
412,0.238868,-0.026850,1.729243e-04,1.087651e-05,-4.050820e-04,1,1
865,0.241508,-0.015394,1.718550e-04,6.235755e-06,-4.050820e-04,1,1
66,0.245576,-0.012251,1.702072e-04,4.962714e-06,-4.050820e-04,1,1
347,0.246953,-0.025614,1.696520e-04,1.028244e-05,-4.014344e-04,1,1
272,0.247334,0.000093,1.694992e-04,-3.744236e-08,-4.014344e-04,0,1
435,0.247477,-0.010800,1.694415e-04,4.335461e-06,-4.014344e-04,1,1
522,0.249061,-0.018178,1.688058e-04,7.297450e-06,-4.014344e-04,1,1
969,0.261978,-0.025844,1.636547e-04,1.021923e-05,-3.954164e-04,1,1
67,0.262747,-0.001490,1.633507e-04,5.892894e-07,-3.954164e-04,0,1
253,0.265933,-0.001166,1.620909e-04,4.612498e-07,-3.954164e-04,0,1
982,0.267977,-0.021167,1.612878e-04,8.302288e-06,-3.922243e-04,1,1
870,0.268017,-0.013266,1.612721e-04,5.203212e-06,-3.922243e-04,1,1
801,0.268913,-0.016662,1.609206e-04,6.535048e-06,-3.922243e-04,1,1
830,0.269129,-0.024948,1.608359e-04,9.785130e-06,-3.922243e-04,1,1
662,0.272082,-0.011842,1.596779e-04,4.644883e-06,-3.922243e-04,1,1
586,0.272329,-0.016110,1.595808e-04,6.318837e-06,-3.922243e-04,1,1
2,0.272556,-0.005039,1.594918e-04,1.976481e-06,-3.922243e-04,0,1
490,0.273065,-0.011599,1.592921e-04,4.549444e-06,-3.922243e-04,1,1
487,0.274178,-0.022342,1.588555e-04,8.762900e-06,-3.922243e-04,1,1
132,0.278609,-0.022216,1.571241e-04,8.650657e-06,-3.893911e-04,1,1
410,0.281496,-0.004568,1.559997e-04,1.778548e-06,-3.893911e-04,0,1
386,0.281898,-0.008277,1.558433e-04,3.222983e-06,-3.893911e-04,1,1
281,0.283803,-0.005131,1.551016e-04,1.997865e-06,-3.893911e-04,0,1
632,0.284755,-0.013358,1.547308e-04,5.201519e-06,-3.893911e-04,1,1
660,0.285358,-0.017531,1.544959e-04,6.826557e-06,-3.893911e-04,1,1
881,0.285979,-0.017122,1.542541e-04,6.667156e-06,-3.893911e-04,1,1
528,0.287980,-0.009297,1.534813e-04,3.582666e-06,-3.853584e-04,1,1
19,0.288097,-0.026007,1.534362e-04,1.002219e-05,-3.853584e-04,1,1
553,0.291800,-0.009526,1.520092e-04,3.670880e-06,-3.853584e-04,1,1
220,0.294182,0.010948,1.510913e-04,-4.218939e-06,-3.853584e-04,1,1
413,0.300155,0.000338,1.488135e-04,-1.281034e-07,-3.788608e-04,0,1
39,0.300830,-0.010490,1.485576e-04,3.974205e-06,-3.788608e-04,1,1
762,0.301195,0.013113,1.484193e-04,-4.968074e-06,-3.788608e-04,1,1
315,0.302004,-0.012294,1.481129e-04,4.657561e-06,-3.788608e-04,1,1
165,0.302561,-0.008400,1.479017e-04,3.182519e-06,-3.788608e-04,1,1
864,0.302795,-0.018659,1.478133e-04,7.069054e-06,-3.788608e-04,1,1
977,0.306532,-0.036862,1.463976e-04,1.396547e-05,-3.788608e-04,1,1
888,0.306532,-0.006770,1.463972e-04,2.564956e-06,-3.788608e-04,1,1
818,0.309258,-0.012034,1.453716e-04,4.527588e-06,-3.762245e-04,1,1
733,0.310318,-0.029915,1.449732e-04,1.125492e-05,-3.762245e-04,1,1
565,0.313363,-0.017223,1.438273e-04,6.479676e-06,-3.762245e-04,1,1
539,0.314121,-0.018962,1.435421e-04,7.133873e-06,-3.762245e-04,1,1
