neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1919,-0.683188,0.004157,3.291935e-04,-1.244930e-06,-2.995121e-04,1,1
624,-0.681458,0.024827,3.286753e-04,-7.436033e-06,-2.995121e-04,1,1
1389,-0.680240,0.001375,3.283105e-04,-4.116955e-07,-2.995121e-04,0,1
662,-0.679884,0.008585,3.282039e-04,-2.571253e-06,-2.995121e-04,1,1
625,-0.679741,0.003802,3.281608e-04,-1.138690e-06,-2.995121e-04,0,1
1119,-0.679223,0.019428,3.280058e-04,-5.818968e-06,-2.995121e-04,1,1
1296,-0.678175,0.018118,3.276924e-04,-5.379428e-06,-2.969103e-04,1,1
673,-0.677878,0.005218,3.276042e-04,-1.549401e-06,-2.969103e-04,1,1
1451,-0.677813,0.025952,3.275849e-04,-7.705336e-06,-2.969103e-04,1,1
1932,-0.677699,0.004282,3.275511e-04,-1.271341e-06,-2.969103e-04,1,1
259,-0.677123,0.016688,3.273800e-04,-4.954776e-06,-2.969103e-04,1,1
1706,-0.676632,0.015673,3.272343e-04,-4.653511e-06,-2.969103e-04,1,1
265,-0.675309,-0.003514,3.268415e-04,1.043287e-06,-2.969103e-04,0,1
1732,-0.675239,0.008770,3.268208e-04,-2.603958e-06,-2.969103e-04,1,1
1180,-0.674955,0.010767,3.267364e-04,-3.196732e-06,-2.969103e-04,1,1
1400,-0.674646,-0.001497,3.266446e-04,4.445362e-07,-2.969103e-04,0,1
423,-0.674371,0.018690,3.265630e-04,-5.549293e-06,-2.969103e-04,1,1
1820,-0.673841,0.007669,3.264055e-04,-2.276902e-06,-2.969103e-04,1,1
1220,-0.671890,-0.002871,3.258263e-04,8.524064e-07,-2.969103e-04,0,1
668,-0.670307,-0.017485,3.253565e-04,5.191496e-06,-2.969103e-04,1,1
676,-0.669195,-0.002068,3.250262e-04,6.141172e-07,-2.969103e-04,0,1
229,-0.669036,0.015836,3.249789e-04,-4.701982e-06,-2.969103e-04,1,1
85,-0.666679,0.004046,3.242786e-04,-1.202754e-06,-2.972497e-04,0,1
907,-0.665738,0.016536,3.239989e-04,-4.915357e-06,-2.972497e-04,1,1
387,-0.665689,0.027836,3.239843e-04,-8.274109e-06,-2.972497e-04,1,1
976,-0.665598,0.004552,3.239572e-04,-1.353169e-06,-2.972497e-04,1,1
1328,-0.664253,-0.003007,3.235575e-04,8.938515e-07,-2.972497e-04,0,1
921,-0.661184,-0.001143,3.226451e-04,3.396364e-07,-2.972497e-04,0,1
1850,-0.660826,0.002664,3.225388e-04,-7.918762e-07,-2.972497e-04,0,1
784,-0.660709,0.014725,3.225042e-04,-4.377045e-06,-2.972497e-04,1,1
1105,-0.659225,-0.001256,3.220630e-04,3.732317e-07,-2.972497e-04,0,1
1390,-0.658662,0.013749,3.218957e-04,-4.086906e-06,-2.972497e-04,1,1
697,-0.657233,-0.003350,3.214699e-04,9.987200e-07,-2.981326e-04,0,1
1992,-0.656754,0.021054,3.213270e-04,-6.276992e-06,-2.981326e-04,1,1
1250,-0.655438,0.012485,3.209347e-04,-3.722270e-06,-2.981326e-04,1,1
1128,-0.653527,0.008551,3.203651e-04,-2.549454e-06,-2.981326e-04,1,1
1962,-0.651651,0.014420,3.198056e-04,-4.299074e-06,-2.981326e-04,1,1
1555,-0.651188,0.012886,3.196677e-04,-3.841853e-06,-2.981326e-04,1,1
1071,-0.650227,0.013991,3.193811e-04,-4.171275e-06,-2.981326e-04,1,1
311,-0.649976,0.020211,3.193064e-04,-6.025504e-06,-2.981326e-04,1,1
1043,-0.649534,0.008842,3.191744e-04,-2.636022e-06,-2.981326e-04,1,1
1622,-0.646649,0.018439,3.183131e-04,-5.512410e-06,-2.989477e-04,1,1
1871,-0.646349,0.007100,3.182235e-04,-2.122408e-06,-2.989477e-04,1,1
1767,-0.646204,0.007491,3.181802e-04,-2.239376e-06,-2.989477e-04,1,1
1880,-0.642376,0.018922,3.170359e-04,-5.656788e-06,-2.989477e-04,1,1
442,-0.642118,-0.011399,3.169587e-04,3.407826e-06,-2.989477e-04,1,1
664,-0.642038,0.002147,3.169347e-04,-6.419137e-07,-2.989477e-04,0,1
492,-0.641766,0.010051,3.168533e-04,-3.004782e-06,-2.989477e-04,1,1
916,-0.641750,0.015357,3.168486e-04,-4.590836e-06,-2.989477e-04,1,1
1981,-0.639016,-0.004502,3.160313e-04,1.345764e-06,-2.989477e-04,1,1
1898,-0.638731,0.014907,3.159460e-04,-4.456303e-06,-2.989477e-04,1,1
1383,-0.638158,0.003242,3.157746e-04,-9.770974e-07,-3.014206e-04,0,1
375,-0.637293,0.001628,3.155141e-04,-4.906500e-07,-3.014206e-04,0,1
1323,-0.636930,0.014168,3.154044e-04,-4.270417e-06,-3.014206e-04,1,1
1057,-0.634793,0.021036,3.147605e-04,-6.340650e-06,-3.014206e-04,1,1
733,-0.633662,-0.007715,3.144195e-04,2.325467e-06,-3.014206e-04,1,1
1821,-0.631580,0.010085,3.137920e-04,-3.039972e-06,-3.014206e-04,1,1
1208,-0.631273,-0.004709,3.136995e-04,1.419298e-06,-3.014206e-04,1,1
1811,-0.630819,0.010787,3.135627e-04,-3.251415e-06,-3.014206e-04,1,1
1054,-0.629974,0.003818,3.133080e-04,-1.150844e-06,-3.014206e-04,0,1
1842,-0.629961,0.003834,3.133041e-04,-1.155618e-06,-3.014206e-04,0,1
627,-0.629210,0.008065,3.130776e-04,-2.431090e-06,-3.014206e-04,1,1
1175,-0.629042,0.006517,3.130268e-04,-1.964349e-06,-3.014206e-04,1,1
331,-0.628237,0.000352,3.127844e-04,-1.061548e-07,-3.014206e-04,0,1
1647,-0.627226,0.019183,3.124776e-04,-5.826498e-06,-3.037398e-04,1,1
829,-0.625054,0.006506,3.118177e-04,-1.976034e-06,-3.037398e-04,1,1
806,-0.624661,0.011545,3.116984e-04,-3.506615e-06,-3.037398e-04,1,1
546,-0.623423,0.015094,3.113222e-04,-4.584516e-06,-3.037398e-04,1,1
1681,-0.620628,0.009079,3.104733e-04,-2.757664e-06,-3.037398e-04,1,1
251,-0.620290,0.018500,3.103708e-04,-5.619101e-06,-3.037398e-04,1,1
1207,-0.619277,0.002691,3.100629e-04,-8.173547e-07,-3.037398e-04,0,1
820,-0.618644,0.004147,3.098708e-04,-1.259538e-06,-3.037398e-04,1,1
304,-0.617305,0.009108,3.094632e-04,-2.776645e-06,-3.048709e-04,1,1
1465,-0.613637,0.015193,3.083448e-04,-4.631798e-06,-3.048709e-04,1,1
654,-0.612835,0.035039,3.081004e-04,-1.068233e-05,-3.048709e-04,1,1
785,-0.610570,0.020107,3.074099e-04,-6.129891e-06,-3.048709e-04,1,1
1028,-0.610175,0.015433,3.072894e-04,-4.704975e-06,-3.048709e-04,1,1
412,-0.609969,-0.006045,3.072265e-04,1.842893e-06,-3.048709e-04,1,1
194,-0.608830,0.011026,3.068793e-04,-3.361366e-06,-3.048709e-04,1,1
1970,-0.607979,0.015225,3.066199e-04,-4.627879e-06,-3.039591e-04,1,1
1653,-0.607977,0.005759,3.066195e-04,-1.750412e-06,-3.039591e-04,1,1
1041,-0.607615,0.004701,3.065093e-04,-1.428837e-06,-3.039591e-04,1,1
950,-0.607152,0.006876,3.063687e-04,-2.090013e-06,-3.039591e-04,1,1
239,-0.606639,0.017812,3.062128e-04,-5.413968e-06,-3.039591e-04,1,1
1983,-0.603202,0.017901,3.051679e-04,-5.441239e-06,-3.039591e-04,1,1
482,-0.602436,-0.006790,3.049350e-04,2.063910e-06,-3.039591e-04,1,1
125,-0.602099,0.031179,3.048326e-04,-9.477156e-06,-3.039591e-04,1,1
566,-0.601867,-0.011109,3.047621e-04,3.376570e-06,-3.039591e-04,1,1
586,-0.599889,0.004674,3.041609e-04,-1.420634e-06,-3.039591e-04,1,1
1501,-0.597369,0.003748,3.033952e-04,-1.138358e-06,-3.037611e-04,0,1
799,-0.595936,0.009553,3.029599e-04,-2.901703e-06,-3.037611e-04,1,1
1822,-0.595849,0.007006,3.029333e-04,-2.128185e-06,-3.037611e-04,1,1
534,-0.595158,0.002734,3.027234e-04,-8.304851e-07,-3.037611e-04,0,1
741,-0.593457,-0.003549,3.022069e-04,1.078036e-06,-3.037611e-04,0,1
712,-0.591793,0.003793,3.017015e-04,-1.152031e-06,-3.037611e-04,0,1
1107,-0.591513,-0.001293,3.016164e-04,3.928960e-07,-3.037611e-04,0,1
329,-0.591103,0.015523,3.014918e-04,-4.715387e-06,-3.037611e-04,1,1
502,-0.589733,-0.004751,3.010756e-04,1.443075e-06,-3.037611e-04,1,1
709,-0.588071,0.026194,3.005708e-04,-7.956777e-06,-3.037611e-04,1,1
334,-0.586239,0.018981,3.000216e-04,-5.681771e-06,-2.993426e-04,1,1
1091,-0.585308,0.008857,2.997431e-04,-2.651295e-06,-2.993426e-04,1,1
1924,-0.583760,0.029971,2.992796e-04,-8.971528e-06,-2.993426e-04,1,1
1734,-0.582728,0.017229,2.989708e-04,-5.157350e-06,-2.993426e-04,1,1
102,-0.582624,0.005802,2.989397e-04,-1.736779e-06,-2.993426e-04,1,1
1276,-0.582272,0.032423,2.988341e-04,-9.705671e-06,-2.993426e-04,1,1
231,-0.582019,0.011394,2.987585e-04,-3.410673e-06,-2.993426e-04,1,1
1936,-0.580175,0.011767,2.982067e-04,-3.522263e-06,-2.993426e-04,1,1
1513,-0.579752,-0.009437,2.980800e-04,2.824838e-06,-2.993426e-04,1,1
992,-0.579376,0.006757,2.979673e-04,-2.022751e-06,-2.993426e-04,1,1
971,-0.578803,0.002418,2.977960e-04,-7.239340e-07,-2.993426e-04,0,1
1443,-0.578130,-0.003740,2.975943e-04,1.119453e-06,-2.993426e-04,0,1
947,-0.577910,0.002309,2.975287e-04,-6.912311e-07,-2.993426e-04,0,1
894,-0.576965,0.023056,2.972524e-04,-6.733193e-06,-2.920405e-04,1,1
110,-0.576433,-0.009951,2.970971e-04,2.906155e-06,-2.920405e-04,1,1
1197,-0.575388,0.014768,2.967920e-04,-4.312759e-06,-2.920405e-04,1,1
1994,-0.572305,0.012774,2.958914e-04,-3.730666e-06,-2.920405e-04,1,1
571,-0.571407,0.026030,2.956292e-04,-7.601704e-06,-2.920405e-04,1,1
1242,-0.570954,0.003451,2.954971e-04,-1.007711e-06,-2.920405e-04,0,1
802,-0.570483,0.010231,2.953594e-04,-2.987971e-06,-2.920405e-04,1,1
114,-0.568843,0.007356,2.948805e-04,-2.148154e-06,-2.920405e-04,1,1
1791,-0.567582,0.010437,2.945146e-04,-2.951911e-06,-2.828357e-04,1,1
766,-0.564894,0.008971,2.937544e-04,-2.537414e-06,-2.828357e-04,1,1
1583,-0.564434,0.009944,2.936243e-04,-2.812455e-06,-2.828357e-04,1,1
1074,-0.563684,0.019299,2.934121e-04,-5.458351e-06,-2.828357e-04,1,1
1056,-0.562808,0.009092,2.931644e-04,-2.571535e-06,-2.828357e-04,1,1
1536,-0.562732,0.014484,2.931428e-04,-4.096656e-06,-2.828357e-04,1,1
822,-0.562504,0.032339,2.930782e-04,-9.146695e-06,-2.828357e-04,1,1
688,-0.561027,0.016479,2.926606e-04,-4.660914e-06,-2.828357e-04,1,1
756,-0.559939,0.014317,2.923530e-04,-4.049250e-06,-2.828357e-04,1,1
1808,-0.559448,-0.006421,2.922141e-04,1.816175e-06,-2.828357e-04,1,1
1073,-0.559377,-0.003439,2.921940e-04,9.725497e-07,-2.828357e-04,0,1
1335,-0.559375,0.006020,2.921932e-04,-1.702695e-06,-2.828357e-04,1,1
308,-0.558450,0.014873,2.919316e-04,-4.206663e-06,-2.828357e-04,1,1
1281,-0.557735,0.007886,2.917299e-04,-2.157021e-06,-2.735245e-04,1,1
275,-0.555896,0.014067,2.912269e-04,-3.847559e-06,-2.735245e-04,1,1
681,-0.555634,-0.001837,2.911553e-04,5.025699e-07,-2.735245e-04,0,1
1385,-0.554727,0.012461,2.909071e-04,-3.408512e-06,-2.735245e-04,1,1
1434,-0.551532,0.007860,2.900332e-04,-2.149932e-06,-2.735245e-04,1,1
366,-0.551506,0.011772,2.900261e-04,-3.219969e-06,-2.735245e-04,1,1
1894,-0.550838,0.008661,2.898436e-04,-2.369006e-06,-2.735245e-04,1,1
193,-0.549615,-0.002887,2.895090e-04,7.897069e-07,-2.735245e-04,0,1
26,-0.548301,-0.001914,2.891496e-04,5.236131e-07,-2.735245e-04,0,1
359,-0.548045,0.001328,2.890797e-04,-3.631771e-07,-2.735245e-04,0,1
1435,-0.547937,0.012427,2.890499e-04,-3.398960e-06,-2.735245e-04,1,1
1531,-0.547935,-0.008081,2.890495e-04,2.210320e-06,-2.735245e-04,1,1
1816,-0.547049,-0.011892,2.888126e-04,3.158656e-06,-2.656133e-04,1,1
1264,-0.546979,0.011315,2.887939e-04,-3.005484e-06,-2.656133e-04,1,1
179,-0.542921,0.036916,2.877161e-04,-9.805507e-06,-2.656133e-04,1,1
273,-0.542706,0.009830,2.876591e-04,-2.610916e-06,-2.656133e-04,1,1
888,-0.542166,0.015646,2.875155e-04,-4.155716e-06,-2.656133e-04,1,1
972,-0.541123,0.018171,2.872386e-04,-4.826367e-06,-2.656133e-04,1,1
666,-0.540928,0.007222,2.871869e-04,-1.918318e-06,-2.656133e-04,1,1
1471,-0.540225,0.003692,2.869999e-04,-9.807725e-07,-2.656133e-04,0,1
1048,-0.540044,0.024555,2.869520e-04,-6.522002e-06,-2.656133e-04,1,1
362,-0.539255,0.008725,2.867423e-04,-2.317545e-06,-2.656133e-04,1,1
1406,-0.537464,-0.004356,2.862686e-04,1.117520e-06,-2.565494e-04,1,1
1331,-0.536954,0.022053,2.861378e-04,-5.657752e-06,-2.565494e-04,1,1
870,-0.536005,0.008131,2.858944e-04,-2.086029e-06,-2.565494e-04,1,1
18,-0.535491,0.000839,2.857625e-04,-2.151726e-07,-2.565494e-04,0,1
986,-0.534527,0.024972,2.855151e-04,-6.406494e-06,-2.565494e-04,1,1
1533,-0.533366,0.008503,2.852173e-04,-2.181513e-06,-2.565494e-04,1,1
1665,-0.532512,0.009776,2.849983e-04,-2.507930e-06,-2.565494e-04,1,1
1401,-0.532201,0.015378,2.849184e-04,-3.945170e-06,-2.565494e-04,1,1
687,-0.531692,0.006282,2.847878e-04,-1.611660e-06,-2.565494e-04,1,1
1145,-0.531130,0.010201,2.846438e-04,-2.617117e-06,-2.565494e-04,1,1
433,-0.529824,0.017257,2.843088e-04,-4.427265e-06,-2.565494e-04,1,1
1878,-0.526631,-0.006646,2.834952e-04,1.667783e-06,-2.509537e-04,1,1
1135,-0.525778,0.019844,2.832810e-04,-4.979946e-06,-2.509537e-04,1,1
1122,-0.524789,0.016623,2.830329e-04,-4.171647e-06,-2.509537e-04,1,1
1092,-0.523424,0.017555,2.826904e-04,-4.405435e-06,-2.509537e-04,1,1
1618,-0.519481,0.006145,2.817008e-04,-1.541993e-06,-2.509537e-04,1,1
303,-0.518954,0.016524,2.815687e-04,-4.146657e-06,-2.509537e-04,1,1
1473,-0.518877,0.010572,2.815492e-04,-2.653079e-06,-2.509537e-04,1,1
1891,-0.518601,0.010498,2.814801e-04,-2.634523e-06,-2.509537e-04,1,1
801,-0.517093,0.005323,2.811031e-04,-1.319677e-06,-2.479390e-04,1,1
860,-0.516884,0.012516,2.810512e-04,-3.103088e-06,-2.479390e-04,1,1
678,-0.516582,0.019849,2.809763e-04,-4.921369e-06,-2.479390e-04,1,1
219,-0.516127,0.011328,2.808634e-04,-2.808764e-06,-2.479390e-04,1,1
563,-0.515992,0.007255,2.808301e-04,-1.798863e-06,-2.479390e-04,1,1
237,-0.515927,0.012380,2.808140e-04,-3.069443e-06,-2.479390e-04,1,1
40,-0.515851,0.017900,2.807951e-04,-4.438085e-06,-2.479390e-04,1,1
838,-0.512846,0.020448,2.800499e-04,-5.069922e-06,-2.479390e-04,1,1
684,-0.509600,-0.001509,2.792451e-04,3.740833e-07,-2.479390e-04,0,1
1854,-0.507937,0.020759,2.788328e-04,-5.147002e-06,-2.479390e-04,1,1
1186,-0.506900,0.000963,2.785734e-04,-2.423950e-07,-2.516231e-04,0,1
180,-0.506641,0.017047,2.785082e-04,-4.289445e-06,-2.516231e-04,1,1
64,-0.506157,0.018926,2.783865e-04,-4.762307e-06,-2.516231e-04,1,1
1984,-0.506059,0.020334,2.783617e-04,-5.116574e-06,-2.516231e-04,1,1
262,-0.506055,-0.021600,2.783607e-04,5.435023e-06,-2.516231e-04,1,1
573,-0.504922,0.008641,2.780757e-04,-2.174230e-06,-2.516231e-04,1,1
570,-0.503234,0.011054,2.776509e-04,-2.781490e-06,-2.516231e-04,1,1
603,-0.502912,0.024431,2.775700e-04,-6.147323e-06,-2.516231e-04,1,1
850,-0.502116,0.004666,2.773696e-04,-1.174009e-06,-2.516231e-04,1,1
1076,-0.501009,-0.004641,2.770912e-04,1.167813e-06,-2.516231e-04,1,1
635,-0.500456,-0.005611,2.769519e-04,1.411842e-06,-2.516231e-04,1,1
454,-0.499175,0.005662,2.766297e-04,-1.424648e-06,-2.516231e-04,1,1
520,-0.498586,-0.005713,2.764815e-04,1.437647e-06,-2.516231e-04,1,1
1355,-0.498259,-0.014921,2.763992e-04,3.754353e-06,-2.516231e-04,1,1
1698,-0.498113,0.016125,2.763624e-04,-4.057536e-06,-2.516231e-04,1,1
299,-0.497842,0.017289,2.762942e-04,-4.350215e-06,-2.516231e-04,1,1
1671,-0.495521,0.007355,2.756903e-04,-1.925289e-06,-2.617570e-04,1,1
1266,-0.494403,0.009922,2.753976e-04,-2.597251e-06,-2.617570e-04,1,1
1515,-0.494067,0.009821,2.753098e-04,-2.570589e-06,-2.617570e-04,1,1
541,-0.494018,-0.000258,2.752968e-04,6.763781e-08,-2.617570e-04,0,1
722,-0.493698,-0.002440,2.752131e-04,6.386729e-07,-2.617570e-04,0,1
1606,-0.491133,0.012294,2.745416e-04,-3.218044e-06,-2.617570e-04,1,1
1315,-0.489566,-0.002035,2.741315e-04,5.327078e-07,-2.617570e-04,0,1
988,-0.487311,0.008894,2.735397e-04,-2.437739e-06,-2.740885e-04,1,1
1550,-0.483060,0.010082,2.723744e-04,-2.763248e-06,-2.740885e-04,1,1
556,-0.482801,0.006206,2.723035e-04,-1.700922e-06,-2.740885e-04,1,1
245,-0.481148,0.007729,2.718504e-04,-2.118386e-06,-2.740885e-04,1,1
835,-0.481106,0.013416,2.718389e-04,-3.677148e-06,-2.740885e-04,1,1
1256,-0.480987,0.027799,2.718062e-04,-7.619444e-06,-2.740885e-04,1,1
1467,-0.480610,0.015018,2.717031e-04,-4.116295e-06,-2.740885e-04,1,1
204,-0.480371,-0.002707,2.716375e-04,7.419039e-07,-2.740885e-04,0,1
623,-0.479839,0.024522,2.714918e-04,-6.721220e-06,-2.740885e-04,1,1
1171,-0.478164,0.013871,2.710326e-04,-3.802016e-06,-2.740885e-04,1,1
1942,-0.477935,0.013750,2.709700e-04,-3.768645e-06,-2.740885e-04,1,1
1950,-0.477506,-0.006675,2.708523e-04,1.829408e-06,-2.740885e-04,1,1
1077,-0.473800,0.006707,2.697983e-04,-1.909577e-06,-2.847034e-04,1,1
501,-0.472171,0.030049,2.693346e-04,-8.555181e-06,-2.847034e-04,1,1
815,-0.471976,-0.003899,2.692791e-04,1.110133e-06,-2.847034e-04,0,1
824,-0.471021,0.006482,2.690071e-04,-1.845547e-06,-2.847034e-04,1,1
392,-0.469477,-0.002292,2.685678e-04,6.525714e-07,-2.847034e-04,0,1
159,-0.469327,0.017470,2.685250e-04,-4.973852e-06,-2.847034e-04,1,1
1151,-0.468984,-0.010632,2.684272e-04,3.026855e-06,-2.847034e-04,1,1
1375,-0.468477,0.008797,2.682828e-04,-2.504560e-06,-2.847034e-04,1,1
517,-0.465380,0.001034,2.673823e-04,-3.043767e-07,-2.943263e-04,0,1
132,-0.464972,0.000175,2.672623e-04,-5.136143e-08,-2.943263e-04,0,1
1457,-0.464252,0.014581,2.670504e-04,-4.291462e-06,-2.943263e-04,1,1
974,-0.463222,0.006279,2.667471e-04,-1.848126e-06,-2.943263e-04,1,1
504,-0.463216,0.004235,2.667453e-04,-1.246559e-06,-2.943263e-04,1,1
1982,-0.462695,0.004458,2.665921e-04,-1.312235e-06,-2.943263e-04,1,1
596,-0.462693,0.008025,2.665915e-04,-2.362034e-06,-2.943263e-04,1,1
819,-0.461786,0.021345,2.663247e-04,-6.282400e-06,-2.943263e-04,1,1
69,-0.459496,0.004176,2.656507e-04,-1.229150e-06,-2.943263e-04,1,1
1483,-0.459070,0.006617,2.655253e-04,-1.947499e-06,-2.943263e-04,1,1
572,-0.458969,0.013876,2.654954e-04,-4.084106e-06,-2.943263e-04,1,1
798,-0.458604,0.010880,2.653881e-04,-3.202308e-06,-2.943263e-04,1,1
1426,-0.458244,0.031138,2.652820e-04,-9.164865e-06,-2.943263e-04,1,1
48,-0.457786,0.014006,2.651473e-04,-4.122464e-06,-2.943263e-04,1,1
525,-0.457733,-0.007471,2.651316e-04,2.198789e-06,-2.943263e-04,1,1
1206,-0.457011,0.003528,2.649176e-04,-1.059859e-06,-3.004498e-04,0,1
813,-0.456742,0.012496,2.648365e-04,-3.754293e-06,-3.004498e-04,1,1
1582,-0.456244,0.000361,2.646870e-04,-1.085284e-07,-3.004498e-04,0,1
1363,-0.456173,0.000786,2.646656e-04,-2.360349e-07,-3.004498e-04,0,1
1008,-0.453688,0.020898,2.639192e-04,-6.278847e-06,-3.004498e-04,1,1
410,-0.452691,0.017482,2.636196e-04,-5.252409e-06,-3.004498e-04,1,1
223,-0.450504,-0.005831,2.629625e-04,1.751811e-06,-3.004498e-04,1,1
912,-0.450073,0.012759,2.628329e-04,-3.833513e-06,-3.004498e-04,1,1
1424,-0.449658,-0.000189,2.627082e-04,5.689794e-08,-3.004498e-04,0,1
59,-0.448596,0.019957,2.623893e-04,-5.996047e-06,-3.004498e-04,1,1
1529,-0.448260,-0.000992,2.622882e-04,2.981290e-07,-3.004498e-04,0,1
487,-0.447481,-0.000643,2.620543e-04,1.931013e-07,-3.004498e-04,0,1
934,-0.446794,0.014526,2.618450e-04,-4.454848e-06,-3.066858e-04,1,1
1762,-0.446508,0.010870,2.617572e-04,-3.333792e-06,-3.066858e-04,1,1
1159,-0.445526,0.006826,2.614562e-04,-2.093326e-06,-3.066858e-04,1,1
486,-0.444597,0.003568,2.611711e-04,-1.094172e-06,-3.066858e-04,0,1
982,-0.443412,0.000311,2.608079e-04,-9.541749e-08,-3.066858e-04,0,1
1055,-0.443002,0.003242,2.606822e-04,-9.942866e-07,-3.066858e-04,0,1
1887,-0.439602,0.014026,2.596392e-04,-4.301569e-06,-3.066858e-04,1,1
1782,-0.439220,-0.005259,2.595223e-04,1.612821e-06,-3.066858e-04,1,1
1127,-0.438144,0.002186,2.591923e-04,-6.705588e-07,-3.066858e-04,0,1
19,-0.437923,-0.004397,2.591244e-04,1.348532e-06,-3.066858e-04,1,1
1160,-0.436100,-0.015344,2.585610e-04,4.765898e-06,-3.105992e-04,1,1
313,-0.436095,0.017741,2.585596e-04,-5.510351e-06,-3.105992e-04,1,1
320,-0.435688,0.010564,2.584330e-04,-3.281227e-06,-3.105992e-04,1,1
349,-0.435574,0.007458,2.583976e-04,-2.316423e-06,-3.105992e-04,1,1
1995,-0.434615,0.020227,2.580998e-04,-6.282547e-06,-3.105992e-04,1,1
1649,-0.432888,0.035312,2.575634e-04,-1.096775e-05,-3.105992e-04,1,1
50,-0.432245,0.012653,2.573637e-04,-3.930089e-06,-3.105992e-04,1,1
1957,-0.431001,0.040688,2.569773e-04,-1.263772e-05,-3.105992e-04,1,1
1059,-0.429013,0.005548,2.563597e-04,-1.723061e-06,-3.105992e-04,1,1
472,-0.428316,-0.005919,2.561433e-04,1.838542e-06,-3.105992e-04,1,1
952,-0.426916,-0.003359,2.557086e-04,1.044297e-06,-3.108951e-04,0,1
127,-0.425490,0.003410,2.552653e-04,-1.060240e-06,-3.108951e-04,0,1
463,-0.425450,0.011201,2.552525e-04,-3.482224e-06,-3.108951e-04,1,1
505,-0.425427,0.004198,2.552457e-04,-1.305039e-06,-3.108951e-04,1,1
1215,-0.425361,0.021520,2.552251e-04,-6.690475e-06,-3.108951e-04,1,1
1954,-0.423923,0.003036,2.547780e-04,-9.437526e-07,-3.108951e-04,0,1
633,-0.422002,0.004621,2.541808e-04,-1.436762e-06,-3.108951e-04,1,1
1493,-0.421816,0.010718,2.541228e-04,-3.332151e-06,-3.108951e-04,1,1
285,-0.421815,-0.010620,2.541225e-04,3.301808e-06,-3.108951e-04,1,1
450,-0.420473,0.008179,2.537055e-04,-2.542854e-06,-3.108951e-04,1,1
207,-0.419854,0.013904,2.535129e-04,-4.322688e-06,-3.108951e-04,1,1
1090,-0.417638,0.007943,2.528241e-04,-2.469356e-06,-3.108951e-04,1,1
611,-0.415749,0.008012,2.522414e-04,-2.463257e-06,-3.074479e-04,1,1
161,-0.414299,0.016360,2.517955e-04,-5.029857e-06,-3.074479e-04,1,1
1572,-0.413973,0.011415,2.516953e-04,-3.509422e-06,-3.074479e-04,1,1
1512,-0.412060,0.001231,2.511072e-04,-3.783909e-07,-3.074479e-04,0,1
17,-0.410104,0.011437,2.505059e-04,-3.516157e-06,-3.074479e-04,1,1
117,-0.409373,-0.003411,2.502811e-04,1.048739e-06,-3.074479e-04,0,1
1556,-0.409106,0.017376,2.501990e-04,-5.342109e-06,-3.074479e-04,1,1
1580,-0.408982,0.010247,2.501607e-04,-3.150559e-06,-3.074479e-04,1,1
1747,-0.408121,0.013208,2.498960e-04,-4.060851e-06,-3.074479e-04,1,1
394,-0.408006,0.019978,2.498609e-04,-6.142347e-06,-3.074479e-04,1,1
1848,-0.407811,0.017871,2.498008e-04,-5.494516e-06,-3.074479e-04,1,1
1252,-0.406926,-0.011772,2.495297e-04,3.507973e-06,-2.980039e-04,1,1
1470,-0.406311,0.020086,2.493465e-04,-5.985621e-06,-2.980039e-04,1,1
512,-0.405762,0.005719,2.491828e-04,-1.704274e-06,-2.980039e-04,1,1
92,-0.404063,0.001027,2.486765e-04,-3.060423e-07,-2.980039e-04,0,1
167,-0.401545,0.026903,2.479262e-04,-8.017124e-06,-2.980039e-04,1,1
9,-0.401504,0.013368,2.479139e-04,-3.983740e-06,-2.980039e-04,1,1
985,-0.401226,-0.003640,2.478312e-04,1.084751e-06,-2.980039e-04,0,1
1217,-0.400651,0.010702,2.476597e-04,-3.189249e-06,-2.980039e-04,1,1
614,-0.399259,0.032302,2.472450e-04,-9.626232e-06,-2.980039e-04,1,1
1000,-0.395809,0.021740,2.462314e-04,-6.206887e-06,-2.855006e-04,1,1
177,-0.394829,0.022258,2.459517e-04,-6.354686e-06,-2.855006e-04,1,1
371,-0.394565,0.012699,2.458763e-04,-3.625513e-06,-2.855006e-04,1,1
1287,-0.393857,0.012781,2.456743e-04,-3.649093e-06,-2.855006e-04,1,1
361,-0.392794,0.023000,2.453708e-04,-6.566549e-06,-2.855006e-04,1,1
360,-0.392034,0.012850,2.451537e-04,-3.668772e-06,-2.855006e-04,1,1
1631,-0.388608,-0.000887,2.441757e-04,2.531920e-07,-2.855006e-04,0,1
1012,-0.387883,0.028304,2.439687e-04,-8.080749e-06,-2.855006e-04,1,1
1418,-0.387811,0.022836,2.439480e-04,-6.519566e-06,-2.855006e-04,1,1
1985,-0.387597,0.012679,2.438871e-04,-3.619926e-06,-2.855006e-04,1,1
464,-0.386620,0.006409,2.436115e-04,-1.756183e-06,-2.740244e-04,1,1
1386,-0.385901,0.020541,2.434146e-04,-5.628705e-06,-2.740244e-04,1,1
1672,-0.384599,0.003592,2.430578e-04,-9.841988e-07,-2.740244e-04,0,1
642,-0.384564,0.004913,2.430483e-04,-1.346247e-06,-2.740244e-04,1,1
1359,-0.383270,0.009327,2.426935e-04,-2.555962e-06,-2.740244e-04,1,1
