neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
2380,-0.504030,-0.170013,-4.717664e-03,-8.120372e-04,4.776311e-03,1,0
1066,-0.503988,-0.170988,-4.717464e-03,-8.166928e-04,4.776311e-03,1,0
136,-0.503981,-0.171158,-4.717432e-03,-8.175035e-04,4.776311e-03,1,0
1502,-0.503968,-0.171485,-4.717366e-03,-8.190674e-04,4.776311e-03,1,0
457,-0.503821,-0.174930,-4.716665e-03,-8.355210e-04,4.776311e-03,1,0
437,-0.503757,-0.176406,-4.716361e-03,-8.425717e-04,4.776311e-03,1,0
3362,-0.503701,-0.177667,-4.716091e-03,-8.485943e-04,4.776311e-03,1,0
2744,-0.503350,-0.186053,-4.714414e-03,-8.886481e-04,4.776311e-03,1,0
3178,-0.502982,-0.156550,-4.712657e-03,-7.477315e-04,4.776311e-03,1,0
2671,-0.502720,-0.160351,-4.711406e-03,-7.658854e-04,4.776311e-03,1,0
1314,-0.502490,-0.165682,-4.710307e-03,-7.913503e-04,4.776311e-03,1,0
1459,-0.502344,-0.159889,-4.709610e-03,-7.636782e-04,4.776311e-03,1,0
964,-0.502205,-0.166925,-4.708948e-03,-7.972875e-04,4.776311e-03,1,0
2733,-0.502175,-0.173898,-4.708804e-03,-8.305922e-04,4.776311e-03,1,0
545,-0.502021,-0.173383,-4.708067e-03,-8.281333e-04,4.776311e-03,1,0
1177,-0.501897,-0.167326,-4.707478e-03,-7.992021e-04,4.776311e-03,1,0
372,-0.501700,-0.152362,-4.706534e-03,-7.277272e-04,4.776311e-03,1,0
2785,-0.501541,-0.169953,-4.705776e-03,-8.117475e-04,4.776311e-03,1,0
2236,-0.501001,-0.166708,-4.703195e-03,-7.962498e-04,4.776311e-03,1,0
967,-0.500817,-0.149010,-4.702318e-03,-7.117171e-04,4.776311e-03,1,0
2621,-0.500799,-0.159050,-4.702230e-03,-7.596705e-04,4.776311e-03,1,0
991,-0.500797,-0.185920,-4.702223e-03,-8.880101e-04,4.776311e-03,1,0
3318,-0.500761,-0.155753,-4.702051e-03,-7.439267e-04,4.776311e-03,1,0
1926,-0.500607,-0.190435,-4.701316e-03,-9.095767e-04,4.776311e-03,1,0
2556,-0.500553,-0.191407,-4.701056e-03,-9.142200e-04,4.776311e-03,1,0
96,-0.500353,-0.163999,-4.700101e-03,-7.833093e-04,4.776311e-03,1,0
1947,-0.500319,-0.167231,-4.699941e-03,-7.987468e-04,4.776311e-03,1,0
1496,-0.499844,-0.146555,-4.697669e-03,-6.999926e-04,4.776311e-03,1,0
1488,-0.499596,-0.182114,-4.696484e-03,-8.698322e-04,4.776311e-03,1,0
1904,-0.498585,-0.168237,-4.691658e-03,-8.035500e-04,4.776311e-03,1,0
2884,-0.498363,-0.194550,-4.690595e-03,-9.292310e-04,4.776311e-03,1,0
2024,-0.498362,-0.192934,-4.690590e-03,-9.215136e-04,4.776311e-03,1,0
2176,-0.498356,-0.183463,-4.690565e-03,-8.762776e-04,4.776311e-03,1,0
130,-0.498356,-0.182147,-4.690561e-03,-8.699889e-04,4.776311e-03,1,0
3336,-0.498355,-0.181271,-4.690559e-03,-8.658052e-04,4.776311e-03,1,0
1573,-0.498355,-0.181189,-4.690559e-03,-8.654136e-04,4.776311e-03,1,0
3489,-0.498355,-0.180539,-4.690557e-03,-8.623120e-04,4.776311e-03,1,0
2600,-0.498355,-0.180505,-4.690557e-03,-8.621467e-04,4.776311e-03,1,0
946,-0.498354,-0.179639,-4.690554e-03,-8.580137e-04,4.776311e-03,1,0
2963,-0.498353,-0.178331,-4.690551e-03,-8.517640e-04,4.776311e-03,1,0
2004,-0.498353,-0.176851,-4.690547e-03,-8.446977e-04,4.776311e-03,1,0
1267,-0.498353,-0.176818,-4.690547e-03,-8.445384e-04,4.776311e-03,1,0
3363,-0.498352,-0.175977,-4.690544e-03,-8.405219e-04,4.776311e-03,1,0
3256,-0.498352,-0.175145,-4.690542e-03,-8.365483e-04,4.776311e-03,1,0
62,-0.498351,-0.174747,-4.690541e-03,-8.346437e-04,4.776311e-03,1,0
3016,-0.498351,-0.173455,-4.690538e-03,-8.284742e-04,4.776311e-03,1,0
1726,-0.498350,-0.172929,-4.690536e-03,-8.259621e-04,4.776311e-03,1,0
1336,-0.498350,-0.172201,-4.690534e-03,-8.224859e-04,4.776311e-03,1,0
2220,-0.498350,-0.171472,-4.690532e-03,-8.190026e-04,4.776311e-03,1,0
245,-0.498349,-0.170861,-4.690531e-03,-8.160835e-04,4.776311e-03,1,0
3111,-0.498349,-0.170514,-4.690530e-03,-8.144284e-04,4.776311e-03,1,0
975,-0.498349,-0.170461,-4.690530e-03,-8.141747e-04,4.776311e-03,1,0
264,-0.498349,-0.170269,-4.690529e-03,-8.132574e-04,4.776311e-03,1,0
178,-0.498349,-0.170100,-4.690529e-03,-8.124482e-04,4.776311e-03,1,0
2770,-0.498349,-0.169689,-4.690527e-03,-8.104861e-04,4.776311e-03,1,0
1682,-0.498348,-0.169229,-4.690526e-03,-8.082896e-04,4.776311e-03,1,0
661,-0.498347,-0.167795,-4.690522e-03,-8.014407e-04,4.776311e-03,1,0
1840,-0.498347,-0.167789,-4.690522e-03,-8.014114e-04,4.776311e-03,1,0
1350,-0.498347,-0.166759,-4.690520e-03,-7.964951e-04,4.776311e-03,1,0
2824,-0.498347,-0.166688,-4.690519e-03,-7.961544e-04,4.776311e-03,1,0
244,-0.498346,-0.165690,-4.690517e-03,-7.913869e-04,4.776311e-03,1,0
2161,-0.498346,-0.165312,-4.690516e-03,-7.895813e-04,4.776311e-03,1,0
1354,-0.498346,-0.165173,-4.690515e-03,-7.889166e-04,4.776311e-03,1,0
1770,-0.498346,-0.164439,-4.690513e-03,-7.854127e-04,4.776311e-03,1,0
1072,-0.498346,-0.164400,-4.690513e-03,-7.852275e-04,4.776311e-03,1,0
276,-0.498345,-0.163948,-4.690512e-03,-7.830683e-04,4.776311e-03,1,0
590,-0.498345,-0.163874,-4.690512e-03,-7.827130e-04,4.776311e-03,1,0
3462,-0.498345,-0.163819,-4.690512e-03,-7.824521e-04,4.776311e-03,1,0
3498,-0.498345,-0.163543,-4.690511e-03,-7.811344e-04,4.776311e-03,1,0
911,-0.498345,-0.163195,-4.690510e-03,-7.794681e-04,4.776311e-03,1,0
1728,-0.498345,-0.163163,-4.690510e-03,-7.793167e-04,4.776311e-03,1,0
163,-0.498345,-0.162881,-4.690509e-03,-7.779700e-04,4.776311e-03,1,0
1114,-0.498344,-0.162033,-4.690507e-03,-7.739186e-04,4.776311e-03,1,0
2241,-0.498344,-0.161546,-4.690505e-03,-7.715933e-04,4.776311e-03,1,0
1589,-0.498343,-0.160201,-4.690502e-03,-7.651691e-04,4.776311e-03,1,0
3320,-0.498343,-0.159611,-4.690500e-03,-7.623495e-04,4.776311e-03,1,0
3093,-0.498343,-0.159592,-4.690500e-03,-7.622614e-04,4.776311e-03,1,0
2099,-0.498343,-0.159581,-4.690500e-03,-7.622097e-04,4.776311e-03,1,0
1878,-0.498343,-0.159511,-4.690500e-03,-7.618738e-04,4.776311e-03,1,0
327,-0.498343,-0.159464,-4.690500e-03,-7.616474e-04,4.776311e-03,1,0
2901,-0.498342,-0.158624,-4.690498e-03,-7.576390e-04,4.776311e-03,1,0
2208,-0.498342,-0.158462,-4.690497e-03,-7.568622e-04,4.776311e-03,1,0
2776,-0.498342,-0.158398,-4.690497e-03,-7.565603e-04,4.776311e-03,1,0
2707,-0.498342,-0.158263,-4.690497e-03,-7.559112e-04,4.776311e-03,1,0
94,-0.498342,-0.157680,-4.690495e-03,-7.531269e-04,4.776311e-03,1,0
2718,-0.498342,-0.157661,-4.690495e-03,-7.530369e-04,4.776311e-03,1,0
538,-0.498342,-0.157604,-4.690495e-03,-7.527666e-04,4.776311e-03,1,0
3466,-0.498342,-0.157386,-4.690494e-03,-7.517256e-04,4.776311e-03,1,0
1439,-0.498341,-0.157121,-4.690494e-03,-7.504608e-04,4.776311e-03,1,0
1332,-0.498341,-0.156589,-4.690492e-03,-7.479173e-04,4.776311e-03,1,0
1126,-0.498341,-0.156541,-4.690492e-03,-7.476887e-04,4.776311e-03,1,0
489,-0.498341,-0.156482,-4.690492e-03,-7.474077e-04,4.776311e-03,1,0
1112,-0.498341,-0.156305,-4.690491e-03,-7.465618e-04,4.776311e-03,1,0
211,-0.498341,-0.156252,-4.690491e-03,-7.463081e-04,4.776311e-03,1,0
691,-0.498341,-0.156028,-4.690491e-03,-7.452374e-04,4.776311e-03,1,0
2668,-0.498341,-0.155803,-4.690490e-03,-7.441639e-04,4.776311e-03,1,0
1987,-0.498341,-0.155554,-4.690489e-03,-7.429746e-04,4.776311e-03,1,0
2732,-0.498340,-0.154817,-4.690487e-03,-7.394546e-04,4.776311e-03,1,0
1647,-0.498340,-0.154417,-4.690486e-03,-7.375449e-04,4.776311e-03,1,0
2976,-0.498340,-0.154186,-4.690486e-03,-7.364406e-04,4.776311e-03,1,0
1877,-0.498340,-0.153906,-4.690485e-03,-7.351022e-04,4.776311e-03,1,0
3023,-0.498339,-0.153514,-4.690484e-03,-7.332307e-04,4.776311e-03,1,0
2468,-0.498339,-0.153224,-4.690483e-03,-7.318434e-04,4.776311e-03,1,0
3011,-0.498339,-0.152486,-4.690481e-03,-7.283209e-04,4.776311e-03,1,0
2866,-0.498339,-0.152286,-4.690481e-03,-7.273637e-04,4.776311e-03,1,0
1330,-0.498339,-0.152040,-4.690480e-03,-7.261909e-04,4.776311e-03,1,0
2816,-0.498338,-0.151627,-4.690479e-03,-7.242186e-04,4.776311e-03,1,0
3207,-0.498338,-0.151147,-4.690477e-03,-7.219236e-04,4.776311e-03,1,0
2595,-0.498338,-0.150901,-4.690477e-03,-7.207500e-04,4.776311e-03,1,0
54,-0.498338,-0.150725,-4.690476e-03,-7.199093e-04,4.776311e-03,1,0
3372,-0.498338,-0.150383,-4.690475e-03,-7.182758e-04,4.776311e-03,1,0
894,-0.498337,-0.149397,-4.690473e-03,-7.135665e-04,4.776311e-03,1,0
2443,-0.498336,-0.148288,-4.690470e-03,-7.082685e-04,4.776311e-03,1,0
2141,-0.498336,-0.147222,-4.690467e-03,-7.031795e-04,4.776311e-03,1,0
1028,-0.498336,-0.147082,-4.690467e-03,-7.025079e-04,4.776311e-03,1,0
1366,-0.498335,-0.146024,-4.690464e-03,-6.974582e-04,4.776311e-03,1,0
3380,-0.498335,-0.145208,-4.690462e-03,-6.935586e-04,4.776311e-03,1,0
1301,-0.498333,-0.142970,-4.690456e-03,-6.828697e-04,4.776311e-03,1,0
2107,-0.498333,-0.142794,-4.690455e-03,-6.820285e-04,4.776311e-03,1,0
2574,-0.498333,-0.141474,-4.690452e-03,-6.757248e-04,4.776311e-03,1,0
1269,-0.498332,-0.140286,-4.690448e-03,-6.700499e-04,4.776311e-03,1,0
1164,-0.498330,-0.137570,-4.690441e-03,-6.570757e-04,4.776311e-03,1,0
683,-0.467333,-0.073674,-4.571030e-03,-3.473645e-04,4.714889e-03,1,0
2694,-0.467333,-0.074295,-4.571029e-03,-3.502920e-04,4.714889e-03,1,0
347,-0.467332,-0.075716,-4.571029e-03,-3.569945e-04,4.714889e-03,1,0
107,-0.467332,-0.077347,-4.571029e-03,-3.646839e-04,4.714889e-03,1,0
830,-0.467332,-0.078519,-4.571028e-03,-3.702061e-04,4.714889e-03,1,0
2958,-0.467332,-0.080640,-4.571028e-03,-3.802103e-04,4.714889e-03,1,0
2339,-0.467332,-0.081126,-4.571028e-03,-3.825004e-04,4.714889e-03,1,0
526,-0.467332,-0.084155,-4.571027e-03,-3.967813e-04,4.714889e-03,1,0
1538,-0.467332,-0.090979,-4.571025e-03,-4.289551e-04,4.714889e-03,1,0
3263,-0.467332,-0.090617,-4.571025e-03,-4.272470e-04,4.714889e-03,1,0
2327,-0.467332,-0.090844,-4.571025e-03,-4.283213e-04,4.714889e-03,1,0
1209,-0.467331,-0.093433,-4.571024e-03,-4.405250e-04,4.714889e-03,1,0
1910,-0.467331,-0.099389,-4.571023e-03,-4.686077e-04,4.714889e-03,1,0
69,-0.467331,-0.100769,-4.571022e-03,-4.751155e-04,4.714889e-03,1,0
763,-0.467331,-0.101021,-4.571022e-03,-4.763037e-04,4.714889e-03,1,0
2994,-0.467331,-0.109715,-4.571020e-03,-5.172937e-04,4.714889e-03,1,0
1503,-0.467331,-0.109450,-4.571020e-03,-5.160467e-04,4.714889e-03,1,0
2421,-0.467331,-0.109833,-4.571020e-03,-5.178508e-04,4.714889e-03,1,0
753,-0.467330,-0.111398,-4.571020e-03,-5.252287e-04,4.714889e-03,1,0
1057,-0.467330,-0.113369,-4.571019e-03,-5.345241e-04,4.714889e-03,1,0
2324,-0.467330,-0.115973,-4.571018e-03,-5.468004e-04,4.714889e-03,1,0
384,-0.467330,-0.118042,-4.571017e-03,-5.565554e-04,4.714889e-03,1,0
621,-0.467330,-0.123092,-4.571016e-03,-5.803630e-04,4.714889e-03,1,0
1959,-0.467330,-0.124311,-4.571016e-03,-5.861133e-04,4.714889e-03,1,0
1122,-0.467330,-0.126908,-4.571015e-03,-5.983581e-04,4.714889e-03,1,0
3229,-0.467329,-0.133586,-4.571014e-03,-6.298438e-04,4.714889e-03,1,0
3002,-0.467329,-0.133366,-4.571013e-03,-6.288036e-04,4.714889e-03,1,0
1693,-0.467329,-0.134128,-4.571013e-03,-6.323977e-04,4.714889e-03,1,0
3163,-0.467329,-0.133806,-4.571013e-03,-6.308793e-04,4.714889e-03,1,0
2691,-0.467329,-0.135541,-4.571013e-03,-6.390607e-04,4.714889e-03,1,0
2159,-0.467329,-0.139602,-4.571012e-03,-6.582091e-04,4.714889e-03,1,0
1678,-0.467329,-0.139306,-4.571011e-03,-6.568135e-04,4.714889e-03,1,0
2909,-0.467329,-0.140262,-4.571011e-03,-6.613185e-04,4.714889e-03,1,0
1992,-0.467329,-0.140054,-4.571011e-03,-6.603371e-04,4.714889e-03,1,0
2027,-0.467329,-0.139846,-4.571011e-03,-6.593586e-04,4.714889e-03,1,0
1127,-0.467328,-0.143289,-4.571010e-03,-6.755927e-04,4.714889e-03,1,0
403,-0.467328,-0.144155,-4.571010e-03,-6.796762e-04,4.714889e-03,1,0
1952,-0.467328,-0.144236,-4.571010e-03,-6.800573e-04,4.714889e-03,1,0
2478,-0.465207,-0.056498,-4.561010e-03,-2.663821e-04,4.714889e-03,1,0
884,-0.451831,-0.028115,-4.493772e-03,-1.540571e-04,5.479503e-03,1,0
2283,-0.433502,-0.006688,-4.383054e-03,-4.336753e-05,6.484411e-03,0,0
1377,-0.408174,0.020388,-4.223455e-03,1.226285e-04,6.014808e-03,1,0
2576,-0.399798,0.033317,-4.178013e-03,1.776554e-04,5.332300e-03,1,0
3330,-0.396985,0.040192,-4.163015e-03,1.853727e-04,4.612213e-03,1,0
2359,-0.391103,0.054764,-4.135889e-03,2.525846e-04,4.612213e-03,1,0
2851,-0.390191,0.056310,-4.131682e-03,2.597125e-04,4.612213e-03,1,0
1263,-0.390064,0.055402,-4.131093e-03,2.555269e-04,4.612213e-03,1,0
66,-0.387623,0.059189,-4.119837e-03,2.729920e-04,4.612213e-03,1,0
2952,-0.387495,0.073972,-4.119245e-03,3.411761e-04,4.612213e-03,1,0
854,-0.387489,0.079934,-4.119219e-03,3.686746e-04,4.612213e-03,1,0
885,-0.387471,0.067657,-4.119135e-03,3.120472e-04,4.612213e-03,1,0
1903,-0.387464,0.065843,-4.119103e-03,3.036841e-04,4.612213e-03,1,0
2808,-0.387368,0.081599,-4.118659e-03,3.763524e-04,4.612213e-03,1,0
916,-0.387332,0.097913,-4.118495e-03,4.515975e-04,4.612213e-03,1,0
2314,-0.387323,0.099674,-4.118454e-03,4.597171e-04,4.612213e-03,1,0
880,-0.387298,0.107047,-4.118339e-03,4.937217e-04,4.612213e-03,1,0
678,-0.387267,0.091528,-4.118194e-03,4.221446e-04,4.612213e-03,1,0
3080,-0.387263,0.105007,-4.118177e-03,4.843136e-04,4.612213e-03,1,0
1235,-0.387231,0.126549,-4.118030e-03,5.836716e-04,4.612213e-03,1,0
2323,-0.387230,0.131153,-4.118023e-03,6.049041e-04,4.612213e-03,1,0
385,-0.387203,0.088562,-4.117899e-03,4.084661e-04,4.612213e-03,1,0
1482,-0.387197,0.125135,-4.117871e-03,5.771492e-04,4.612213e-03,1,0
2223,-0.387137,0.125739,-4.117594e-03,5.799364e-04,4.612213e-03,1,0
438,-0.387112,0.101769,-4.117478e-03,4.693803e-04,4.612213e-03,1,0
1264,-0.387112,0.128496,-4.117478e-03,5.926502e-04,4.612213e-03,1,0
247,-0.387111,0.123340,-4.117473e-03,5.688691e-04,4.612213e-03,1,0
2055,-0.387095,0.122146,-4.117402e-03,5.633624e-04,4.612213e-03,1,0
2263,-0.387068,0.082843,-4.117275e-03,3.820887e-04,4.612213e-03,1,0
357,-0.386971,0.129066,-4.116831e-03,5.952783e-04,4.612213e-03,1,0
2787,-0.386963,0.125003,-4.116791e-03,5.765412e-04,4.612213e-03,1,0
1093,-0.386567,0.114015,-4.115136e-03,4.729767e-04,4.148382e-03,1,0
3417,-0.386074,0.132694,-4.113092e-03,5.504659e-04,4.148382e-03,1,0
182,-0.384589,0.129674,-4.106930e-03,5.379373e-04,4.148382e-03,1,0
1691,-0.383055,0.133092,-4.100567e-03,5.521180e-04,4.148382e-03,1,0
461,-0.380133,0.135940,-4.088447e-03,5.639308e-04,4.148382e-03,1,0
1045,-0.373224,0.139204,-4.060173e-03,5.626617e-04,4.041996e-03,1,0
2155,-0.370849,0.134268,-4.050572e-03,5.427114e-04,4.041996e-03,1,0
2876,-0.366766,0.133175,-4.034024e-03,6.263471e-04,4.703175e-03,1,0
125,-0.366749,0.143287,-4.033946e-03,6.739059e-04,4.703175e-03,1,0
1014,-0.366669,0.142482,-4.033570e-03,6.701182e-04,4.703175e-03,1,0
358,-0.366091,0.140906,-4.030852e-03,6.627061e-04,4.703175e-03,1,0
2871,-0.365969,0.141929,-4.030277e-03,6.675176e-04,4.703175e-03,1,0
1279,-0.365934,0.139268,-4.030112e-03,6.550010e-04,4.703175e-03,1,0
3414,-0.365635,0.139417,-4.028704e-03,6.557043e-04,4.703175e-03,1,0
719,-0.365522,0.141955,-4.028175e-03,6.676405e-04,4.703175e-03,1,0
1751,-0.365491,0.144811,-4.028030e-03,6.810699e-04,4.703175e-03,1,0
833,-0.365250,0.139890,-4.026895e-03,6.579262e-04,4.703175e-03,1,0
2429,-0.364903,0.143109,-4.025262e-03,6.730651e-04,4.703175e-03,1,0
1971,-0.364387,0.128713,-4.022835e-03,6.053592e-04,4.703175e-03,1,0
784,-0.364239,0.149438,-4.022140e-03,7.028328e-04,4.703175e-03,1,0
2840,-0.364198,0.148474,-4.021950e-03,6.982982e-04,4.703175e-03,1,0
1281,-0.364150,0.146577,-4.021721e-03,6.893757e-04,4.703175e-03,1,0
3307,-0.364120,0.149045,-4.021581e-03,7.009831e-04,4.703175e-03,1,0
1635,-0.364080,0.145611,-4.021392e-03,6.848348e-04,4.703175e-03,1,0
2247,-0.364041,0.140543,-4.021208e-03,6.609971e-04,4.703175e-03,1,0
1863,-0.363846,0.138490,-4.020292e-03,6.513440e-04,4.703175e-03,1,0
1043,-0.363613,0.148889,-4.019195e-03,7.002525e-04,4.703175e-03,1,0
897,-0.363587,0.149861,-4.019077e-03,7.048224e-04,4.703175e-03,1,0
985,-0.363512,0.142926,-4.018721e-03,6.722044e-04,4.703175e-03,1,0
392,-0.363432,0.142130,-4.018345e-03,6.684645e-04,4.703175e-03,1,0
2267,-0.363353,0.151450,-4.017975e-03,7.122948e-04,4.703175e-03,1,0
2355,-0.363096,0.151988,-4.016766e-03,7.148244e-04,4.703175e-03,1,0
668,-0.362910,0.133145,-4.015890e-03,6.262026e-04,4.703175e-03,1,0
1364,-0.362628,0.157881,-4.014565e-03,7.425438e-04,4.703175e-03,1,0
836,-0.362437,0.160048,-4.013666e-03,7.527325e-04,4.703175e-03,1,0
2980,-0.362390,0.154119,-4.013443e-03,7.248482e-04,4.703175e-03,1,0
1725,-0.362050,0.159264,-4.011846e-03,7.490476e-04,4.703175e-03,1,0
2361,-0.361722,0.145036,-4.010305e-03,6.821314e-04,4.703175e-03,1,0
2503,-0.361716,0.150438,-4.010275e-03,7.075384e-04,4.703175e-03,1,0
145,-0.361697,0.158779,-4.010186e-03,7.467659e-04,4.703175e-03,1,0
139,-0.361606,0.146158,-4.009759e-03,6.874055e-04,4.703175e-03,1,0
97,-0.361552,0.156325,-4.009503e-03,7.352254e-04,4.703175e-03,1,0
1832,-0.361396,0.160520,-4.008769e-03,7.549547e-04,4.703175e-03,1,0
594,-0.361320,0.161172,-4.008412e-03,7.580200e-04,4.703175e-03,1,0
1068,-0.361220,0.152385,-4.007943e-03,7.166934e-04,4.703175e-03,1,0
179,-0.361191,0.190014,-4.007806e-03,8.936671e-04,4.703175e-03,1,0
1165,-0.361125,0.186888,-4.007496e-03,8.789649e-04,4.703175e-03,1,0
2316,-0.361048,0.160863,-4.007132e-03,7.565673e-04,4.703175e-03,1,0
561,-0.361044,0.183058,-4.007116e-03,8.609523e-04,4.703175e-03,1,0
1495,-0.361000,0.180946,-4.006906e-03,8.510226e-04,4.703175e-03,1,0
3212,-0.360982,0.180089,-4.006822e-03,8.469909e-04,4.703175e-03,1,0
3071,-0.360969,0.179477,-4.006761e-03,8.441105e-04,4.703175e-03,1,0
1040,-0.360947,0.178412,-4.006657e-03,8.391039e-04,4.703175e-03,1,0
1638,-0.360941,0.178179,-4.006632e-03,8.380061e-04,4.703175e-03,1,0
1035,-0.360912,0.176789,-4.006495e-03,8.314688e-04,4.703175e-03,1,0
1154,-0.360912,0.176763,-4.006492e-03,8.313480e-04,4.703175e-03,1,0
2549,-0.360872,0.174837,-4.006303e-03,8.222904e-04,4.703175e-03,1,0
1743,-0.360871,0.174801,-4.006300e-03,8.221203e-04,4.703175e-03,1,0
667,-0.360870,0.174748,-4.006295e-03,8.218698e-04,4.703175e-03,1,0
3312,-0.360857,0.174138,-4.006235e-03,8.190012e-04,4.703175e-03,1,0
3180,-0.360841,0.173342,-4.006158e-03,8.152588e-04,4.703175e-03,1,0
2290,-0.360839,0.173269,-4.006150e-03,8.149161e-04,4.703175e-03,1,0
1771,-0.360831,0.172890,-4.006112e-03,8.131332e-04,4.703175e-03,1,0
972,-0.360813,0.172025,-4.006027e-03,8.090644e-04,4.703175e-03,1,0
428,-0.360810,0.171877,-4.006012e-03,8.083692e-04,4.703175e-03,1,0
2528,-0.360808,0.167648,-4.006006e-03,7.884787e-04,4.703175e-03,1,0
631,-0.360808,0.171804,-4.006005e-03,8.080226e-04,4.703175e-03,1,0
1520,-0.360779,0.170403,-4.005866e-03,8.014336e-04,4.703175e-03,1,0
341,-0.360767,0.157949,-4.005813e-03,7.428600e-04,4.703175e-03,1,0
3196,-0.360767,0.169838,-4.005810e-03,7.987794e-04,4.703175e-03,1,0
1625,-0.360760,0.169526,-4.005779e-03,7.973092e-04,4.703175e-03,1,0
3233,-0.360759,0.169478,-4.005774e-03,7.970830e-04,4.703175e-03,1,0
2125,-0.360745,0.168817,-4.005709e-03,7.939751e-04,4.703175e-03,1,0
895,-0.360744,0.168783,-4.005706e-03,7.938177e-04,4.703175e-03,1,0
284,-0.360738,0.168460,-4.005673e-03,7.922957e-04,4.703175e-03,1,0
2500,-0.360734,0.168279,-4.005655e-03,7.914437e-04,4.703175e-03,1,0
1071,-0.360734,0.168276,-4.005655e-03,7.914292e-04,4.703175e-03,1,0
2462,-0.360733,0.168259,-4.005653e-03,7.913492e-04,4.703175e-03,1,0
1412,-0.360728,0.167983,-4.005627e-03,7.900535e-04,4.703175e-03,1,0
2914,-0.360728,0.167991,-4.005627e-03,7.900897e-04,4.703175e-03,1,0
1124,-0.360724,0.167793,-4.005608e-03,7.891614e-04,4.703175e-03,1,0
2818,-0.360717,0.167490,-4.005577e-03,7.877344e-04,4.703175e-03,1,0
2373,-0.360713,0.167282,-4.005556e-03,7.867587e-04,4.703175e-03,1,0
1970,-0.360710,0.167169,-4.005545e-03,7.862251e-04,4.703175e-03,1,0
3428,-0.360700,0.166673,-4.005496e-03,7.838908e-04,4.703175e-03,1,0
2446,-0.360698,0.166597,-4.005488e-03,7.835347e-04,4.703175e-03,1,0
2173,-0.360694,0.157506,-4.005467e-03,7.407780e-04,4.703175e-03,1,0
981,-0.360691,0.166238,-4.005453e-03,7.818468e-04,4.703175e-03,1,0
841,-0.360675,0.165479,-4.005379e-03,7.782745e-04,4.703175e-03,1,0
2114,-0.360665,0.165013,-4.005331e-03,7.760865e-04,4.703175e-03,1,0
764,-0.360664,0.164975,-4.005328e-03,7.759078e-04,4.703175e-03,1,0
1509,-0.360662,0.164871,-4.005317e-03,7.754150e-04,4.703175e-03,1,0
200,-0.360661,0.164832,-4.005314e-03,7.752357e-04,4.703175e-03,1,0
157,-0.360657,0.164632,-4.005294e-03,7.742935e-04,4.703175e-03,1,0
2991,-0.360646,0.164090,-4.005242e-03,7.717423e-04,4.703175e-03,1,0
3200,-0.360644,0.164013,-4.005234e-03,7.713829e-04,4.703175e-03,1,0
467,-0.360641,0.163875,-4.005220e-03,7.707308e-04,4.703175e-03,1,0
2357,-0.360639,0.163776,-4.005209e-03,7.702664e-04,4.703175e-03,1,0
427,-0.360637,0.163683,-4.005201e-03,7.698275e-04,4.703175e-03,1,0
1640,-0.360636,0.163636,-4.005195e-03,7.696108e-04,4.703175e-03,1,0
1961,-0.360635,0.163611,-4.005193e-03,7.694910e-04,4.703175e-03,1,0
195,-0.360635,0.163572,-4.005189e-03,7.693071e-04,4.703175e-03,1,0
1027,-0.360634,0.163533,-4.005185e-03,7.691249e-04,4.703175e-03,1,0
3367,-0.360633,0.163476,-4.005181e-03,7.688556e-04,4.703175e-03,1,0
1323,-0.360632,0.163433,-4.005175e-03,7.686543e-04,4.703175e-03,1,0
2652,-0.360628,0.163254,-4.005157e-03,7.678122e-04,4.703175e-03,1,0
314,-0.360625,0.163123,-4.005146e-03,7.671969e-04,4.703175e-03,1,0
983,-0.360624,0.163065,-4.005140e-03,7.669214e-04,4.703175e-03,1,0
3008,-0.360615,0.162631,-4.005097e-03,7.648843e-04,4.703175e-03,1,0
2692,-0.360614,0.162578,-4.005092e-03,7.646308e-04,4.703175e-03,1,0
726,-0.360612,0.162505,-4.005084e-03,7.642886e-04,4.703175e-03,1,0
3168,-0.360611,0.162452,-4.005079e-03,7.640420e-04,4.703175e-03,1,0
205,-0.360610,0.149761,-4.005074e-03,7.043539e-04,4.703175e-03,1,0
3251,-0.360609,0.162321,-4.005066e-03,7.634236e-04,4.703175e-03,1,0
3252,-0.360608,0.160765,-4.005062e-03,7.561053e-04,4.703175e-03,1,0
3338,-0.360605,0.162167,-4.005051e-03,7.626987e-04,4.703175e-03,1,0
3337,-0.360591,0.161487,-4.004984e-03,7.595013e-04,4.703175e-03,1,0
1259,-0.360589,0.156349,-4.004976e-03,7.353346e-04,4.703175e-03,1,0
2834,-0.360583,0.161092,-4.004946e-03,7.576453e-04,4.703175e-03,1,0
3452,-0.360578,0.160864,-4.004922e-03,7.565723e-04,4.703175e-03,1,0
1857,-0.360576,0.160782,-4.004914e-03,7.561837e-04,4.703175e-03,1,0
3174,-0.360568,0.149293,-4.004875e-03,7.021527e-04,4.703175e-03,1,0
480,-0.360566,0.160282,-4.004866e-03,7.538362e-04,4.703175e-03,1,0
627,-0.360566,0.160280,-4.004866e-03,7.538242e-04,4.703175e-03,1,0
900,-0.360557,0.159856,-4.004824e-03,7.518326e-04,4.703175e-03,1,0
279,-0.360553,0.159693,-4.004807e-03,7.510623e-04,4.703175e-03,1,0
581,-0.360548,0.159441,-4.004783e-03,7.498807e-04,4.703175e-03,1,0
