neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
89,-0.360456,-0.024730,5.638881e-04,2.403169e-06,-9.717528e-05,1,1
612,-0.357195,-0.021999,5.635712e-04,2.137764e-06,-9.717528e-05,1,1
672,-0.329117,0.002924,5.663371e-04,4.304355e-07,1.471855e-04,0,1
541,-0.328883,0.000626,5.663717e-04,9.218977e-08,1.471855e-04,0,1
645,-0.328752,0.003495,5.663909e-04,5.143678e-07,1.471855e-04,0,1
318,-0.319051,0.014689,5.674587e-04,1.464480e-06,9.970230e-05,1,1
773,-0.317335,0.018421,5.676299e-04,1.836633e-06,9.970230e-05,1,1
29,-0.313455,0.018277,5.676704e-04,-2.012590e-07,-1.101131e-05,1,1
98,-0.305220,0.027526,5.673646e-04,-4.814372e-06,-1.749020e-04,1,1
12,-0.289369,0.045972,5.631869e-04,-1.712206e-05,-3.724433e-04,1,1
861,-0.287727,0.040863,5.625755e-04,-1.521929e-05,-3.724433e-04,1,1
854,-0.285049,0.056124,5.612974e-04,-3.228369e-05,-5.752179e-04,1,1
384,-0.282691,0.050849,5.599414e-04,-2.924920e-05,-5.752179e-04,1,1
207,-0.278897,0.060144,5.577587e-04,-3.459564e-05,-5.752179e-04,1,1
335,-0.270281,0.069607,5.516682e-04,-5.298494e-05,-7.611964e-04,1,1
50,-0.268587,0.073477,5.503788e-04,-5.593062e-05,-7.611964e-04,1,1
720,-0.266623,0.077889,5.488837e-04,-5.928851e-05,-7.611964e-04,1,1
508,-0.264853,0.080418,5.473364e-04,-7.207142e-05,-8.962071e-04,1,1
506,-0.262612,0.079365,5.453283e-04,-7.112735e-05,-8.962071e-04,1,1
226,-0.258976,0.086334,5.420701e-04,-7.737338e-05,-8.962071e-04,1,1
264,-0.258888,0.085936,5.419910e-04,-7.701660e-05,-8.962071e-04,1,1
307,-0.258824,0.084467,5.419332e-04,-7.570026e-05,-8.962071e-04,1,1
866,-0.258079,0.092349,5.412658e-04,-8.276340e-05,-8.962071e-04,1,1
671,-0.257806,0.079040,5.410211e-04,-7.083620e-05,-8.962071e-04,1,1
739,-0.257784,0.097087,5.410012e-04,-8.700991e-05,-8.962071e-04,1,1
627,-0.255584,0.093605,5.389797e-04,-9.059026e-05,-9.677918e-04,1,1
851,-0.254243,0.092375,5.376817e-04,-8.939992e-05,-9.677918e-04,1,1
985,-0.252068,0.092697,5.355769e-04,-8.971171e-05,-9.677918e-04,1,1
602,-0.250267,0.109197,5.338336e-04,-1.056801e-04,-9.677918e-04,1,1
357,-0.249986,0.102139,5.335623e-04,-9.884966e-05,-9.677918e-04,1,1
442,-0.248501,0.092242,5.321248e-04,-8.927147e-05,-9.677918e-04,1,1
189,-0.247187,0.097440,5.308533e-04,-9.430172e-05,-9.677918e-04,1,1
544,-0.244510,0.095353,5.282153e-04,-9.489820e-05,-9.952348e-04,1,1
82,-0.243370,0.125903,5.270812e-04,-1.253027e-04,-9.952348e-04,1,1
398,-0.240949,0.118907,5.246707e-04,-1.183403e-04,-9.952348e-04,1,1
611,-0.240480,0.120388,5.242047e-04,-1.198144e-04,-9.952348e-04,1,1
51,-0.238257,0.121005,5.219921e-04,-1.204284e-04,-9.952348e-04,1,1
617,-0.237319,0.130979,5.210585e-04,-1.303550e-04,-9.952348e-04,1,1
472,-0.236207,0.113935,5.199519e-04,-1.133921e-04,-9.952348e-04,1,1
195,-0.234197,0.133732,5.179809e-04,-1.310961e-04,-9.802884e-04,1,1
793,-0.230829,0.122759,5.146792e-04,-1.203388e-04,-9.802884e-04,1,1
208,-0.227412,0.143140,5.113295e-04,-1.403182e-04,-9.802884e-04,1,1
975,-0.226788,0.120108,5.107179e-04,-1.177409e-04,-9.802884e-04,1,1
202,-0.226676,0.149133,5.106085e-04,-1.461938e-04,-9.802884e-04,1,1
903,-0.225524,0.151844,5.095141e-04,-1.401583e-04,-9.230430e-04,1,1
523,-0.225457,0.145315,5.094522e-04,-1.341315e-04,-9.230430e-04,1,1
374,-0.223076,0.161574,5.072539e-04,-1.491399e-04,-9.230430e-04,1,1
667,-0.221220,0.157073,5.055414e-04,-1.449853e-04,-9.230430e-04,1,1
285,-0.219178,0.125143,5.036558e-04,-1.155123e-04,-9.230430e-04,1,1
192,-0.218934,0.146728,5.034307e-04,-1.354360e-04,-9.230430e-04,1,1
85,-0.217130,0.140838,5.017658e-04,-1.299992e-04,-9.230430e-04,1,1
622,-0.212749,0.165903,4.979595e-04,-1.413191e-04,-8.518166e-04,1,1
164,-0.210730,0.157520,4.962390e-04,-1.341784e-04,-8.518166e-04,1,1
803,-0.210039,0.143828,4.956505e-04,-1.225154e-04,-8.518166e-04,1,1
190,-0.209652,0.144071,4.953208e-04,-1.227220e-04,-8.518166e-04,1,1
473,-0.209131,0.161951,4.948773e-04,-1.379527e-04,-8.518166e-04,1,1
362,-0.207412,0.147797,4.934133e-04,-1.258961e-04,-8.518166e-04,1,1
396,-0.206978,0.132110,4.930431e-04,-1.125337e-04,-8.518166e-04,1,1
340,-0.205052,0.141541,4.914818e-04,-1.091084e-04,-7.708589e-04,1,1
209,-0.204107,0.189029,4.907536e-04,-1.457146e-04,-7.708589e-04,1,1
595,-0.203718,0.145645,4.904540e-04,-1.122717e-04,-7.708589e-04,1,1
381,-0.201301,0.145067,4.885906e-04,-1.118261e-04,-7.708589e-04,1,1
291,-0.198264,0.146379,4.862495e-04,-1.128375e-04,-7.708589e-04,1,1
177,-0.196655,0.165871,4.850090e-04,-1.278630e-04,-7.708589e-04,1,1
171,-0.193523,0.143519,4.827283e-04,-1.028241e-04,-7.164516e-04,1,1
665,-0.191874,0.153341,4.815472e-04,-1.098617e-04,-7.164516e-04,1,1
261,-0.190681,0.151763,4.806925e-04,-1.087305e-04,-7.164516e-04,1,1
719,-0.190621,0.151792,4.806492e-04,-1.087517e-04,-7.164516e-04,1,1
761,-0.190269,0.153615,4.803972e-04,-1.100581e-04,-7.164516e-04,1,1
623,-0.189736,0.165793,4.800151e-04,-1.187828e-04,-7.164516e-04,1,1
238,-0.184354,0.145461,4.761979e-04,-1.006360e-04,-6.918440e-04,1,1
443,-0.182858,0.151089,4.751627e-04,-1.045299e-04,-6.918440e-04,1,1
448,-0.176837,0.146628,4.709971e-04,-1.014438e-04,-6.918440e-04,1,1
827,-0.176821,0.146515,4.709865e-04,-1.013654e-04,-6.918440e-04,1,1
728,-0.176625,0.146206,4.708508e-04,-1.011515e-04,-6.918440e-04,1,1
661,-0.172444,0.145446,4.679968e-04,-9.899598e-05,-6.806387e-04,1,1
61,-0.171541,0.148933,4.673817e-04,-1.013695e-04,-6.806387e-04,1,1
269,-0.165005,0.151565,4.629511e-04,-9.984189e-05,-6.587418e-04,1,1
906,-0.164245,0.136801,4.624505e-04,-9.011669e-05,-6.587418e-04,1,1
961,-0.161856,0.161432,4.608769e-04,-1.063417e-04,-6.587418e-04,1,1
49,-0.161817,0.131777,4.608515e-04,-8.680700e-05,-6.587418e-04,1,1
437,-0.161695,0.135446,4.607712e-04,-8.922369e-05,-6.587418e-04,1,1
833,-0.160957,0.141123,4.602847e-04,-9.296384e-05,-6.587418e-04,1,1
292,-0.160575,0.142664,4.600331e-04,-9.397881e-05,-6.587418e-04,1,1
405,-0.158527,0.153103,4.586840e-04,-1.008557e-04,-6.587418e-04,1,1
681,-0.157828,0.136389,4.582233e-04,-8.984527e-05,-6.587418e-04,1,1
963,-0.150539,0.152961,4.536226e-04,-9.490109e-05,-6.204273e-04,1,1
100,-0.150414,0.132844,4.535449e-04,-8.242030e-05,-6.204273e-04,1,1
545,-0.150112,0.138613,4.533577e-04,-8.599923e-05,-6.204273e-04,1,1
183,-0.149100,0.150015,4.527297e-04,-9.307354e-05,-6.204273e-04,1,1
650,-0.147646,0.161585,4.518280e-04,-1.002517e-04,-6.204273e-04,1,1
653,-0.147395,0.134280,4.516724e-04,-8.331092e-05,-6.204273e-04,1,1
546,-0.145065,0.148556,4.502642e-04,-8.374611e-05,-5.637353e-04,1,1
967,-0.143196,0.158835,4.492104e-04,-8.954064e-05,-5.637353e-04,1,1
408,-0.142443,0.143601,4.487860e-04,-8.095314e-05,-5.637353e-04,1,1
692,-0.142120,0.132645,4.486041e-04,-7.477658e-05,-5.637353e-04,1,1
481,-0.140933,0.133470,4.479347e-04,-7.524197e-05,-5.637353e-04,1,1
56,-0.138945,0.134040,4.468144e-04,-7.556335e-05,-5.637353e-04,1,1
820,-0.136027,0.136309,4.451693e-04,-7.684240e-05,-5.637353e-04,1,1
80,-0.128610,0.135456,4.413372e-04,-6.966584e-05,-5.143072e-04,1,1
862,-0.128166,0.150485,4.411091e-04,-7.739572e-05,-5.143072e-04,1,1
363,-0.128025,0.140579,4.410367e-04,-7.230063e-05,-5.143072e-04,1,1
147,-0.126387,0.124748,4.401941e-04,-6.415876e-05,-5.143072e-04,1,1
618,-0.126118,0.140223,4.400558e-04,-7.211768e-05,-5.143072e-04,1,1
122,-0.123926,0.147077,4.390508e-04,-6.504187e-05,-4.422297e-04,1,1
440,-0.122634,0.138062,4.384797e-04,-6.105517e-05,-4.422297e-04,1,1
710,-0.121101,0.136229,4.378015e-04,-6.024443e-05,-4.422297e-04,1,1
899,-0.121020,0.127299,4.377659e-04,-5.629542e-05,-4.422297e-04,1,1
273,-0.116717,0.131854,4.358631e-04,-5.830955e-05,-4.422297e-04,1,1
193,-0.116217,0.120839,4.356417e-04,-5.343856e-05,-4.422297e-04,1,1
333,-0.115953,0.125521,4.355250e-04,-5.550931e-05,-4.422297e-04,1,1
767,-0.112540,0.143996,4.342644e-04,-5.189406e-05,-3.603853e-04,1,1
561,-0.111923,0.146061,4.340421e-04,-5.263839e-05,-3.603853e-04,1,1
474,-0.111425,0.142283,4.338627e-04,-5.127676e-05,-3.603853e-04,1,1
464,-0.110906,0.127608,4.336754e-04,-4.598800e-05,-3.603853e-04,1,1
93,-0.110815,0.125780,4.336427e-04,-4.532935e-05,-3.603853e-04,1,1
18,-0.110343,0.120712,4.334727e-04,-4.350287e-05,-3.603853e-04,1,1
781,-0.110154,0.117034,4.334044e-04,-4.217718e-05,-3.603853e-04,1,1
134,-0.105990,0.117711,4.319037e-04,-4.242132e-05,-3.603853e-04,1,1
686,-0.103228,0.121414,4.310553e-04,-3.599980e-05,-2.965043e-04,1,1
900,-0.102725,0.125926,4.309061e-04,-3.733761e-05,-2.965043e-04,1,1
417,-0.102332,0.123598,4.307898e-04,-3.664732e-05,-2.965043e-04,1,1
754,-0.099562,0.112566,4.299684e-04,-3.337639e-05,-2.965043e-04,1,1
850,-0.099523,0.115253,4.299568e-04,-3.417303e-05,-2.965043e-04,1,1
786,-0.099312,0.126731,4.298942e-04,-3.757637e-05,-2.965043e-04,1,1
201,-0.098656,0.123931,4.296999e-04,-3.674620e-05,-2.965043e-04,1,1
736,-0.096490,0.119431,4.290575e-04,-3.541179e-05,-2.965043e-04,1,1
486,-0.095688,0.111685,4.288198e-04,-3.311501e-05,-2.965043e-04,1,1
760,-0.094647,0.111314,4.285300e-04,-3.045139e-05,-2.735639e-04,1,1
589,-0.094415,0.108894,4.284666e-04,-2.978955e-05,-2.735639e-04,1,1
45,-0.093392,0.108951,4.281869e-04,-2.980499e-05,-2.735639e-04,1,1
986,-0.090143,0.121811,4.272979e-04,-3.332310e-05,-2.735639e-04,1,1
324,-0.088145,0.100714,4.267513e-04,-2.755168e-05,-2.735639e-04,1,1
868,-0.087768,0.112399,4.266482e-04,-3.074822e-05,-2.735639e-04,1,1
929,-0.087662,0.107072,4.266193e-04,-2.929091e-05,-2.735639e-04,1,1
848,-0.081383,0.094105,4.246901e-04,-3.066238e-05,-3.258317e-04,1,1
755,-0.080222,0.113808,4.243118e-04,-3.708240e-05,-3.258317e-04,1,1
109,-0.079426,0.094969,4.240525e-04,-3.094388e-05,-3.258317e-04,1,1
631,-0.079264,0.105225,4.239999e-04,-3.428572e-05,-3.258317e-04,1,1
249,-0.067498,0.080088,4.192429e-04,-3.547859e-05,-4.429936e-04,1,1
205,-0.065324,0.068939,4.182797e-04,-4.067824e-05,-5.900610e-04,1,1
992,-0.065324,0.072865,4.182796e-04,-4.299472e-05,-5.900610e-04,1,1
687,-0.062776,0.067619,4.167761e-04,-3.989906e-05,-5.900610e-04,1,1
391,-0.061752,0.070997,4.161719e-04,-4.189274e-05,-5.900610e-04,1,1
467,-0.061737,0.072302,4.161632e-04,-4.266257e-05,-5.900610e-04,1,1
58,-0.060696,0.069194,4.155486e-04,-4.082878e-05,-5.900610e-04,1,1
713,-0.058670,0.067559,4.143532e-04,-3.986378e-05,-5.900610e-04,1,1
471,-0.058265,0.053554,4.141143e-04,-3.160016e-05,-5.900610e-04,1,1
449,-0.058212,0.059850,4.140828e-04,-3.531528e-05,-5.900610e-04,1,1
461,-0.055184,0.059377,4.122806e-04,-4.509793e-05,-7.595176e-04,1,1
228,-0.049927,0.050933,4.082881e-04,-3.868465e-05,-7.595176e-04,1,1
976,-0.047889,0.049833,4.067402e-04,-3.784891e-05,-7.595176e-04,1,1
691,-0.043674,0.050976,4.032603e-04,-4.786249e-05,-9.389151e-04,1,1
136,-0.038606,0.037713,3.985015e-04,-3.540898e-05,-9.389151e-04,1,1
77,-0.034114,0.034446,3.941098e-04,-3.799846e-05,-1.103146e-03,1,0
287,-0.032182,0.036166,3.919786e-04,-3.989633e-05,-1.103146e-03,1,0
154,-0.024423,0.026908,3.833285e-04,-3.314707e-05,-1.231863e-03,1,0
367,-0.018890,0.020654,3.765123e-04,-2.544337e-05,-1.231863e-03,1,0
125,-0.018034,0.027969,3.754582e-04,-3.445452e-05,-1.231863e-03,1,0
852,-0.017624,0.016961,3.749534e-04,-2.089324e-05,-1.231863e-03,1,0
825,-0.010949,0.018362,3.664084e-04,-2.405399e-05,-1.309970e-03,1,0
642,-0.005691,0.007063,3.595198e-04,-9.251690e-06,-1.309970e-03,0,0
33,0.013844,-0.014108,3.338910e-04,1.821184e-05,-1.290927e-03,0,0
981,0.019812,-0.014286,3.266410e-04,1.707262e-05,-1.195031e-03,1,0
395,0.022025,-0.019780,3.239956e-04,2.363770e-05,-1.195031e-03,1,0
576,0.022177,-0.017214,3.238144e-04,2.057133e-05,-1.195031e-03,1,0
789,0.025751,-0.027971,3.196326e-04,2.944019e-05,-1.052535e-03,1,0
407,0.031505,-0.027992,3.135758e-04,2.946226e-05,-1.052535e-03,1,0
883,0.036166,-0.027913,3.088433e-04,2.449685e-05,-8.776052e-04,1,1
135,0.038601,-0.028512,3.067069e-04,2.502258e-05,-8.776052e-04,1,1
677,0.045308,-0.033995,3.008357e-04,2.356396e-05,-6.931580e-04,1,1
581,0.045406,-0.043638,3.007678e-04,3.024831e-05,-6.931580e-04,1,1
81,0.055276,-0.051200,2.939259e-04,2.700545e-05,-5.274540e-04,1,1
997,0.055730,-0.051583,2.936869e-04,2.720768e-05,-5.274540e-04,1,1
649,0.056625,-0.052819,2.932145e-04,2.785956e-05,-5.274540e-04,1,1
960,0.057829,-0.054427,2.925794e-04,2.870798e-05,-5.274540e-04,1,1
430,0.057954,-0.063496,2.925134e-04,3.349132e-05,-5.274540e-04,1,1
973,0.059801,-0.062810,2.915393e-04,3.312936e-05,-5.274540e-04,1,1
765,0.060990,-0.064222,2.909123e-04,3.387392e-05,-5.274540e-04,1,1
496,0.065013,-0.069704,2.887901e-04,3.676563e-05,-5.274540e-04,1,1
365,0.065261,-0.068559,2.886595e-04,3.616153e-05,-5.274540e-04,1,1
97,0.067642,-0.068639,2.877101e-04,2.711986e-05,-3.951099e-04,1,1
309,0.071305,-0.074665,2.862628e-04,2.950089e-05,-3.951099e-04,1,1
436,0.072285,-0.065265,2.858757e-04,2.578686e-05,-3.951099e-04,1,1
20,0.072394,-0.066292,2.858327e-04,2.619261e-05,-3.951099e-04,1,1
949,0.072787,-0.073568,2.856771e-04,2.906758e-05,-3.951099e-04,1,1
797,0.072918,-0.071225,2.856256e-04,2.814183e-05,-3.951099e-04,1,1
243,0.074160,-0.073041,2.851348e-04,2.885904e-05,-3.951099e-04,1,1
493,0.074383,-0.084096,2.850464e-04,3.322706e-05,-3.951099e-04,1,1
746,0.075322,-0.079558,2.846755e-04,3.143418e-05,-3.951099e-04,1,1
204,0.080474,-0.094035,2.830942e-04,2.877492e-05,-3.060024e-04,1,1
775,0.081315,-0.097818,2.828368e-04,2.993268e-05,-3.060024e-04,1,1
346,0.082658,-0.099479,2.824258e-04,3.044082e-05,-3.060024e-04,1,1
118,0.082922,-0.082887,2.823452e-04,2.536347e-05,-3.060024e-04,1,1
211,0.087651,-0.087938,2.810072e-04,2.258938e-05,-2.568772e-04,1,1
316,0.088660,-0.093106,2.807480e-04,2.391674e-05,-2.568772e-04,1,1
837,0.089274,-0.106057,2.805904e-04,2.724373e-05,-2.568772e-04,1,1
529,0.093164,-0.110021,2.795910e-04,2.826183e-05,-2.568772e-04,1,1
718,0.093404,-0.106380,2.795294e-04,2.732668e-05,-2.568772e-04,1,1
805,0.094146,-0.106674,2.793389e-04,2.740213e-05,-2.568772e-04,1,1
454,0.097767,-0.113380,2.783962e-04,2.974663e-05,-2.623626e-04,1,1
313,0.098315,-0.103443,2.782523e-04,2.713969e-05,-2.623626e-04,1,1
579,0.100157,-0.102574,2.777692e-04,2.691148e-05,-2.623626e-04,1,1
331,0.100359,-0.118788,2.777162e-04,3.116547e-05,-2.623626e-04,1,1
7,0.100547,-0.105898,2.776667e-04,2.778368e-05,-2.623626e-04,1,1
788,0.100611,-0.112563,2.776500e-04,2.953220e-05,-2.623626e-04,1,1
845,0.101148,-0.108583,2.775090e-04,2.848808e-05,-2.623626e-04,1,1
233,0.103579,-0.120437,2.768712e-04,3.159810e-05,-2.623626e-04,1,1
344,0.103932,-0.119312,2.767788e-04,3.130302e-05,-2.623626e-04,1,1
186,0.106496,-0.113791,2.760603e-04,3.522346e-05,-3.095459e-04,1,1
925,0.109401,-0.132828,2.751612e-04,4.111641e-05,-3.095459e-04,1,1
763,0.110302,-0.121592,2.748821e-04,3.763837e-05,-3.095459e-04,1,1
752,0.111253,-0.129632,2.745879e-04,4.012708e-05,-3.095459e-04,1,1
902,0.111730,-0.121494,2.744402e-04,3.760809e-05,-3.095459e-04,1,1
463,0.112783,-0.120780,2.741141e-04,3.738685e-05,-3.095459e-04,1,1
567,0.112993,-0.131726,2.740492e-04,4.077513e-05,-3.095459e-04,1,1
251,0.113618,-0.115199,2.738557e-04,3.565928e-05,-3.095459e-04,1,1
403,0.115710,-0.124372,2.731992e-04,4.675619e-05,-3.759377e-04,1,1
283,0.116212,-0.136067,2.730104e-04,5.115259e-05,-3.759377e-04,1,1
16,0.116559,-0.134371,2.728801e-04,5.051506e-05,-3.759377e-04,1,1
360,0.120169,-0.123109,2.715231e-04,4.628126e-05,-3.759377e-04,1,1
604,0.121248,-0.124635,2.711173e-04,4.685496e-05,-3.759377e-04,1,1
34,0.121671,-0.121145,2.709585e-04,4.554303e-05,-3.759377e-04,1,1
598,0.124986,-0.134706,2.697120e-04,5.064112e-05,-3.759377e-04,1,1
836,0.126352,-0.116805,2.691587e-04,5.031362e-05,-4.307497e-04,1,1
322,0.129139,-0.140600,2.679585e-04,6.056335e-05,-4.307497e-04,1,1
636,0.129207,-0.125187,2.679293e-04,5.392424e-05,-4.307497e-04,1,1
897,0.130592,-0.132171,2.673327e-04,5.693257e-05,-4.307497e-04,1,1
326,0.130757,-0.122697,2.672614e-04,5.285174e-05,-4.307497e-04,1,1
725,0.131043,-0.135474,2.671383e-04,5.835548e-05,-4.307497e-04,1,1
583,0.132755,-0.112702,2.664009e-04,4.854648e-05,-4.307497e-04,1,1
745,0.134225,-0.141765,2.657677e-04,6.106535e-05,-4.307497e-04,1,1
635,0.135650,-0.151659,2.651539e-04,6.532689e-05,-4.307497e-04,1,1
735,0.136850,-0.131565,2.645919e-04,6.173540e-05,-4.692390e-04,1,1
174,0.138813,-0.134397,2.636708e-04,6.306422e-05,-4.692390e-04,1,1
246,0.140225,-0.142202,2.630079e-04,6.672680e-05,-4.692390e-04,1,1
157,0.144102,-0.133727,2.611891e-04,6.275015e-05,-4.692390e-04,1,1
959,0.146094,-0.134355,2.602502e-04,6.453887e-05,-4.803621e-04,1,1
668,0.147393,-0.165770,2.596261e-04,7.962957e-05,-4.803621e-04,1,1
800,0.151243,-0.130790,2.577766e-04,6.282677e-05,-4.803621e-04,1,1
299,0.153879,-0.133888,2.565107e-04,6.431477e-05,-4.803621e-04,1,1
55,0.154745,-0.130880,2.560944e-04,6.286959e-05,-4.803621e-04,1,1
210,0.158196,-0.134561,2.544087e-04,6.619680e-05,-4.919453e-04,1,1
634,0.158235,-0.150387,2.543894e-04,7.398241e-05,-4.919453e-04,1,1
946,0.160369,-0.155719,2.533397e-04,7.660524e-05,-4.919453e-04,1,1
536,0.160609,-0.149049,2.532218e-04,7.332399e-05,-4.919453e-04,1,1
112,0.161575,-0.139664,2.527465e-04,6.870707e-05,-4.919453e-04,1,1
274,0.167015,-0.149885,2.500418e-04,7.736212e-05,-5.161416e-04,1,1
630,0.169233,-0.156840,2.488966e-04,8.095144e-05,-5.161416e-04,1,1
669,0.170602,-0.128975,2.481902e-04,6.656929e-05,-5.161416e-04,1,1
580,0.171603,-0.136091,2.476735e-04,7.024235e-05,-5.161416e-04,1,1
63,0.172191,-0.151046,2.473702e-04,7.796121e-05,-5.161416e-04,1,1
970,0.172755,-0.137851,2.470788e-04,7.115045e-05,-5.161416e-04,1,1
83,0.173520,-0.144010,2.466841e-04,7.432966e-05,-5.161416e-04,1,1
939,0.173667,-0.144414,2.466084e-04,7.453784e-05,-5.161416e-04,1,1
621,0.174620,-0.133964,2.461166e-04,6.914422e-05,-5.161416e-04,1,1
286,0.174847,-0.139883,2.459992e-04,7.219934e-05,-5.161416e-04,1,1
952,0.182389,-0.149473,2.418386e-04,8.330091e-05,-5.572960e-04,1,1
656,0.183728,-0.136783,2.410924e-04,7.622877e-05,-5.572960e-04,1,1
255,0.185918,-0.140336,2.398720e-04,7.820873e-05,-5.572960e-04,1,1
931,0.188250,-0.117517,2.384515e-04,7.160342e-05,-6.093024e-04,1,1
364,0.188778,-0.128706,2.381296e-04,7.842081e-05,-6.093024e-04,1,1
979,0.189168,-0.127949,2.378920e-04,7.795978e-05,-6.093024e-04,1,1
535,0.189287,-0.134680,2.378197e-04,8.206069e-05,-6.093024e-04,1,1
392,0.192419,-0.146565,2.359116e-04,8.930240e-05,-6.093024e-04,1,1
198,0.192557,-0.133743,2.358271e-04,8.148998e-05,-6.093024e-04,1,1
637,0.192667,-0.133566,2.357603e-04,8.138235e-05,-6.093024e-04,1,1
965,0.194052,-0.120218,2.349165e-04,7.324907e-05,-6.093024e-04,1,1
968,0.198124,-0.132542,2.322983e-04,8.922393e-05,-6.731725e-04,1,1
994,0.200816,-0.140272,2.304860e-04,9.442743e-05,-6.731725e-04,1,1
260,0.201415,-0.139325,2.300828e-04,9.378995e-05,-6.731725e-04,1,1
212,0.203343,-0.121406,2.287854e-04,8.172729e-05,-6.731725e-04,1,1
282,0.204058,-0.115269,2.283035e-04,7.759615e-05,-6.731725e-04,1,1
696,0.204757,-0.126435,2.278332e-04,8.511254e-05,-6.731725e-04,1,1
526,0.204954,-0.143837,2.277009e-04,9.682678e-05,-6.731725e-04,1,1
235,0.205986,-0.123026,2.270060e-04,8.281763e-05,-6.731725e-04,1,1
738,0.206980,-0.113304,2.262638e-04,8.497788e-05,-7.499985e-04,1,1
547,0.207612,-0.129954,2.257897e-04,9.746560e-05,-7.499985e-04,1,1
412,0.212780,-0.138849,2.219141e-04,1.041362e-04,-7.499985e-04,1,1
155,0.213564,-0.131277,2.213260e-04,9.845723e-05,-7.499985e-04,1,1
102,0.213936,-0.127811,2.210471e-04,9.585794e-05,-7.499985e-04,1,1
626,0.215021,-0.132746,2.202327e-04,9.955951e-05,-7.499985e-04,1,1
433,0.215100,-0.117841,2.201740e-04,8.838058e-05,-7.499985e-04,1,1
491,0.216058,-0.110566,2.194550e-04,8.292425e-05,-7.499985e-04,1,1
600,0.216577,-0.116643,2.190330e-04,9.528912e-05,-8.169269e-04,1,1
821,0.218274,-0.109990,2.176464e-04,8.985357e-05,-8.169269e-04,1,1
347,0.219703,-0.133386,2.164791e-04,1.089670e-04,-8.169269e-04,1,1
865,0.219935,-0.124539,2.162895e-04,1.017395e-04,-8.169269e-04,1,1
200,0.220522,-0.117492,2.158104e-04,9.598249e-05,-8.169269e-04,1,1
522,0.224166,-0.123491,2.128329e-04,1.008830e-04,-8.169269e-04,1,1
66,0.224289,-0.118505,2.127324e-04,9.680978e-05,-8.169269e-04,1,1
435,0.226315,-0.115692,2.110733e-04,9.722914e-05,-8.404146e-04,1,1
969,0.230244,-0.124259,2.077714e-04,1.044290e-04,-8.404146e-04,1,1
272,0.230780,-0.102533,2.073205e-04,8.617005e-05,-8.404146e-04,1,1
830,0.235000,-0.118232,2.037743e-04,9.936396e-05,-8.404146e-04,1,1
982,0.236061,-0.114232,2.028824e-04,9.600199e-05,-8.404146e-04,1,1
801,0.238344,-0.107486,2.009795e-04,8.954088e-05,-8.330465e-04,1,1
487,0.239265,-0.110574,2.002122e-04,9.211357e-05,-8.330465e-04,1,1
870,0.239588,-0.103724,1.999432e-04,8.640690e-05,-8.330465e-04,1,1
586,0.241449,-0.103809,1.983934e-04,8.647799e-05,-8.330465e-04,1,1
67,0.242084,-0.092415,1.978646e-04,7.698626e-05,-8.330465e-04,1,1
132,0.242462,-0.106976,1.975490e-04,8.911597e-05,-8.330465e-04,1,1
662,0.243624,-0.098177,1.965817e-04,8.178578e-05,-8.330465e-04,1,1
490,0.244471,-0.096894,1.958754e-04,8.071734e-05,-8.330465e-04,1,1
253,0.244556,-0.089024,1.958049e-04,7.416133e-05,-8.330465e-04,1,1
19,0.246663,-0.103306,1.940676e-04,8.185191e-05,-7.923249e-04,1,1
2,0.247940,-0.088077,1.930553e-04,6.978528e-05,-7.923249e-04,1,1
660,0.250308,-0.093165,1.911793e-04,7.381686e-05,-7.923249e-04,1,1
881,0.250976,-0.091830,1.906502e-04,7.275890e-05,-7.923249e-04,1,1
632,0.251976,-0.087398,1.898575e-04,6.924785e-05,-7.923249e-04,1,1
977,0.253043,-0.099833,1.890122e-04,7.909998e-05,-7.923249e-04,1,1
386,0.253068,-0.082832,1.889924e-04,6.563007e-05,-7.923249e-04,1,1
410,0.256386,-0.077518,1.863739e-04,5.400355e-05,-6.966607e-04,1,1
281,0.257683,-0.075569,1.854699e-04,5.264585e-05,-6.966607e-04,1,1
528,0.257978,-0.077246,1.852646e-04,5.381409e-05,-6.966607e-04,1,1
553,0.261453,-0.072408,1.828434e-04,5.044363e-05,-6.966607e-04,1,1
733,0.261745,-0.083168,1.826402e-04,5.793966e-05,-6.966607e-04,1,1
864,0.266280,-0.072753,1.794807e-04,5.068413e-05,-6.966607e-04,1,1
315,0.270467,-0.062145,1.771706e-04,3.417580e-05,-5.499324e-04,1,1
39,0.271150,-0.060597,1.767951e-04,3.332449e-05,-5.499324e-04,1,1
165,0.276089,-0.053727,1.740788e-04,2.954600e-05,-5.499324e-04,1,1
539,0.277803,-0.055575,1.733775e-04,2.112911e-05,-3.801895e-04,1,1
565,0.279411,-0.053275,1.727662e-04,2.025442e-05,-3.801895e-04,1,1
88,0.279543,-0.053730,1.727162e-04,2.042768e-05,-3.801895e-04,1,1
818,0.280543,-0.049875,1.723359e-04,1.896198e-05,-3.801895e-04,1,1
163,0.282580,-0.052123,1.715614e-04,1.981661e-05,-3.801895e-04,1,1
888,0.284283,-0.043540,1.709139e-04,1.655328e-05,-3.801895e-04,1,1
413,0.284484,-0.040062,1.708375e-04,1.523100e-05,-3.801895e-04,1,1
