neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
346,-0.739273,0.158366,-1.764311e-02,2.387858e-03,1.507805e-02,1,0
977,-0.738832,0.154476,-1.763645e-02,2.329202e-03,1.507805e-02,1,0
448,-0.735856,0.154298,-1.759011e-02,2.406685e-03,1.559761e-02,1,0
662,-0.733673,0.150571,-1.755605e-02,2.348552e-03,1.559761e-02,1,0
1455,-0.733061,0.130528,-1.754652e-02,2.035928e-03,1.559761e-02,1,0
932,-0.732997,0.145620,-1.754552e-02,2.271325e-03,1.559761e-02,1,0
229,-0.732788,0.136467,-1.754225e-02,2.128565e-03,1.559761e-02,1,0
1919,-0.732670,0.145555,-1.754042e-02,2.270303e-03,1.559761e-02,1,0
1180,-0.732622,0.140071,-1.753966e-02,2.184774e-03,1.559761e-02,1,0
1732,-0.732586,0.131225,-1.753910e-02,2.046798e-03,1.559761e-02,1,0
625,-0.731325,0.127800,-1.751944e-02,1.993382e-03,1.559761e-02,1,0
673,-0.730378,0.125700,-1.750467e-02,1.960625e-03,1.559761e-02,1,0
1486,-0.730083,0.123772,-1.750007e-02,1.930542e-03,1.559761e-02,1,0
907,-0.728614,0.122286,-1.747715e-02,1.881418e-03,1.538534e-02,1,0
1932,-0.728082,0.118825,-1.746897e-02,1.828171e-03,1.538534e-02,1,0
1389,-0.727575,0.116006,-1.746117e-02,1.784788e-03,1.538534e-02,1,0
1820,-0.727476,0.116060,-1.745965e-02,1.785624e-03,1.538534e-02,1,0
1097,-0.726992,0.109560,-1.745220e-02,1.685616e-03,1.538534e-02,1,0
1992,-0.718593,0.082022,-1.732299e-02,1.261940e-03,1.538534e-02,1,0
784,-0.699361,0.039119,-1.705105e-02,5.322582e-04,1.360598e-02,1,0
1400,-0.632708,-0.035610,-1.625883e-02,-4.693534e-04,1.318050e-02,1,0
1390,-0.622757,-0.051216,-1.612216e-02,-7.275950e-04,1.420647e-02,1,0
265,-0.618088,-0.061871,-1.605582e-02,-9.319776e-04,1.506325e-02,1,0
85,-0.612632,-0.075064,-1.597363e-02,-1.130709e-03,1.506325e-02,1,0
311,-0.609296,-0.079486,-1.592339e-02,-1.197317e-03,1.506325e-02,1,0
976,-0.608803,-0.081263,-1.591597e-02,-1.224084e-03,1.506325e-02,1,0
1220,-0.608570,-0.092761,-1.591245e-02,-1.397281e-03,1.506325e-02,1,0
1250,-0.606808,-0.098720,-1.588539e-02,-1.528211e-03,1.548030e-02,1,0
676,-0.603973,-0.106436,-1.584150e-02,-1.647657e-03,1.548030e-02,1,0
1622,-0.602168,-0.114714,-1.581356e-02,-1.775811e-03,1.548030e-02,1,0
1071,-0.602127,-0.119092,-1.581293e-02,-1.843574e-03,1.548030e-02,1,0
1555,-0.602064,-0.119939,-1.581195e-02,-1.856684e-03,1.548030e-02,1,0
1962,-0.601987,-0.109762,-1.581077e-02,-1.699149e-03,1.548030e-02,1,0
1850,-0.601588,-0.124572,-1.580459e-02,-1.928415e-03,1.548030e-02,1,0
1128,-0.600191,-0.128947,-1.578296e-02,-1.996140e-03,1.548030e-02,1,0
1880,-0.599339,-0.129696,-1.576977e-02,-2.007728e-03,1.548030e-02,1,0
1328,-0.598803,-0.134774,-1.576147e-02,-2.086335e-03,1.548030e-02,1,0
921,-0.597460,-0.138504,-1.574082e-02,-2.106417e-03,1.520834e-02,1,0
566,-0.596544,-0.215671,-1.572689e-02,-3.280004e-03,1.520834e-02,1,0
482,-0.596359,-0.211076,-1.572409e-02,-3.210119e-03,1.520834e-02,1,0
502,-0.596357,-0.211023,-1.572405e-02,-3.209308e-03,1.520834e-02,1,0
741,-0.596292,-0.209409,-1.572307e-02,-3.184768e-03,1.520834e-02,1,0
412,-0.596237,-0.208032,-1.572223e-02,-3.163820e-03,1.520834e-02,1,0
1043,-0.596211,-0.140989,-1.572184e-02,-2.144202e-03,1.520834e-02,1,0
1107,-0.596211,-0.207390,-1.572183e-02,-3.154054e-03,1.520834e-02,1,0
534,-0.596024,-0.202734,-1.571899e-02,-3.083251e-03,1.520834e-02,1,0
712,-0.596003,-0.202223,-1.571868e-02,-3.075484e-03,1.520834e-02,1,0
1501,-0.595963,-0.201221,-1.571806e-02,-3.060236e-03,1.520834e-02,1,0
586,-0.595904,-0.199746,-1.571716e-02,-3.037810e-03,1.520834e-02,1,0
1822,-0.595842,-0.198222,-1.571623e-02,-3.014626e-03,1.520834e-02,1,0
1041,-0.595799,-0.197147,-1.571557e-02,-2.998274e-03,1.520834e-02,1,0
733,-0.595790,-0.196903,-1.571542e-02,-2.994574e-03,1.520834e-02,1,0
1653,-0.595746,-0.195833,-1.571477e-02,-2.978301e-03,1.520834e-02,1,0
799,-0.595737,-0.195589,-1.571462e-02,-2.974578e-03,1.520834e-02,1,0
950,-0.595711,-0.194960,-1.571424e-02,-2.965020e-03,1.520834e-02,1,0
1208,-0.595702,-0.194730,-1.571410e-02,-2.961516e-03,1.520834e-02,1,0
442,-0.595699,-0.194645,-1.571404e-02,-2.960226e-03,1.520834e-02,1,0
1207,-0.595659,-0.193645,-1.571343e-02,-2.945020e-03,1.520834e-02,1,0
820,-0.595601,-0.192213,-1.571256e-02,-2.923245e-03,1.520834e-02,1,0
1105,-0.595531,-0.144934,-1.571149e-02,-2.204212e-03,1.520834e-02,1,0
329,-0.595530,-0.190456,-1.571148e-02,-2.896518e-03,1.520834e-02,1,0
331,-0.595521,-0.190213,-1.571134e-02,-2.892828e-03,1.520834e-02,1,0
194,-0.595496,-0.189602,-1.571096e-02,-2.883531e-03,1.520834e-02,1,0
1981,-0.595401,-0.187236,-1.570952e-02,-2.847552e-03,1.520834e-02,1,0
304,-0.595391,-0.186997,-1.570937e-02,-2.843913e-03,1.520834e-02,1,0
1970,-0.595322,-0.185282,-1.570832e-02,-2.817830e-03,1.520834e-02,1,0
1681,-0.595300,-0.184721,-1.570798e-02,-2.809297e-03,1.520834e-02,1,0
829,-0.595294,-0.184566,-1.570788e-02,-2.806943e-03,1.520834e-02,1,0
1983,-0.595293,-0.184550,-1.570787e-02,-2.806702e-03,1.520834e-02,1,0
1054,-0.595267,-0.183889,-1.570747e-02,-2.796643e-03,1.520834e-02,1,0
1842,-0.595266,-0.183877,-1.570746e-02,-2.796468e-03,1.520834e-02,1,0
1028,-0.595265,-0.183863,-1.570745e-02,-2.796250e-03,1.520834e-02,1,0
239,-0.595231,-0.183000,-1.570693e-02,-2.783122e-03,1.520834e-02,1,0
1465,-0.595190,-0.181994,-1.570631e-02,-2.767820e-03,1.520834e-02,1,0
916,-0.595177,-0.142836,-1.570611e-02,-2.172295e-03,1.520834e-02,1,0
1175,-0.595142,-0.180783,-1.570557e-02,-2.749410e-03,1.520834e-02,1,0
375,-0.595086,-0.179405,-1.570473e-02,-2.728452e-03,1.520834e-02,1,0
627,-0.595042,-0.178300,-1.570405e-02,-2.711646e-03,1.520834e-02,1,0
785,-0.595030,-0.177993,-1.570387e-02,-2.706977e-03,1.520834e-02,1,0
806,-0.595022,-0.177815,-1.570376e-02,-2.704274e-03,1.520834e-02,1,0
1383,-0.594933,-0.175587,-1.570240e-02,-2.670392e-03,1.520834e-02,1,0
546,-0.594863,-0.173855,-1.570134e-02,-2.644053e-03,1.520834e-02,1,0
1821,-0.594807,-0.172449,-1.570048e-02,-2.622666e-03,1.520834e-02,1,0
664,-0.594802,-0.172342,-1.570041e-02,-2.621038e-03,1.520834e-02,1,0
1811,-0.594797,-0.172214,-1.570034e-02,-2.619092e-03,1.520834e-02,1,0
251,-0.594789,-0.172018,-1.570022e-02,-2.616105e-03,1.520834e-02,1,0
125,-0.594714,-0.170132,-1.569906e-02,-2.587423e-03,1.520834e-02,1,0
668,-0.594443,-0.163397,-1.569495e-02,-2.485005e-03,1.520834e-02,1,0
1647,-0.594412,-0.162627,-1.569448e-02,-2.473280e-03,1.520834e-02,1,0
1323,-0.594165,-0.156475,-1.569072e-02,-2.379723e-03,1.520834e-02,1,0
492,-0.594163,-0.156417,-1.569068e-02,-2.378850e-03,1.520834e-02,1,0
697,-0.594156,-0.156248,-1.569058e-02,-2.376280e-03,1.520834e-02,1,0
654,-0.594131,-0.155622,-1.569019e-02,-2.366749e-03,1.520834e-02,1,0
1871,-0.594060,-0.153858,-1.568912e-02,-2.339920e-03,1.520834e-02,1,0
1767,-0.594033,-0.153193,-1.568871e-02,-2.329805e-03,1.520834e-02,1,0
1057,-0.594003,-0.144797,-1.568825e-02,-2.202126e-03,1.520834e-02,1,0
1898,-0.593952,-0.151177,-1.568748e-02,-2.299157e-03,1.520834e-02,1,0
709,-0.585884,-0.179969,-1.556565e-02,-2.660995e-03,1.478589e-02,1,0
334,-0.584135,-0.187207,-1.553979e-02,-2.768028e-03,1.478589e-02,1,0
1091,-0.583063,-0.197347,-1.552393e-02,-2.917953e-03,1.478589e-02,1,0
1924,-0.581810,-0.176249,-1.550540e-02,-2.605998e-03,1.478589e-02,1,0
1734,-0.580599,-0.189009,-1.548751e-02,-2.794666e-03,1.478589e-02,1,0
1276,-0.580356,-0.173817,-1.548390e-02,-2.570033e-03,1.478589e-02,1,0
102,-0.580335,-0.200441,-1.548361e-02,-2.963694e-03,1.478589e-02,1,0
231,-0.579808,-0.194856,-1.547581e-02,-2.881114e-03,1.478589e-02,1,0
822,-0.575556,-0.167689,-1.541430e-02,-2.381645e-03,1.420277e-02,1,0
571,-0.575503,-0.178726,-1.541354e-02,-2.538400e-03,1.420277e-02,1,0
273,-0.575490,-0.181513,-1.541336e-02,-2.577986e-03,1.420277e-02,1,0
362,-0.575488,-0.179889,-1.541333e-02,-2.554929e-03,1.420277e-02,1,0
1435,-0.575486,-0.182049,-1.541330e-02,-2.585607e-03,1.420277e-02,1,0
1264,-0.575483,-0.182888,-1.541326e-02,-2.597521e-03,1.420277e-02,1,0
894,-0.575482,-0.183072,-1.541324e-02,-2.600128e-03,1.420277e-02,1,0
1074,-0.575481,-0.183154,-1.541323e-02,-2.601289e-03,1.420277e-02,1,0
666,-0.575480,-0.183531,-1.541322e-02,-2.606651e-03,1.420277e-02,1,0
688,-0.575473,-0.185064,-1.541312e-02,-2.628421e-03,1.420277e-02,1,0
275,-0.575473,-0.185295,-1.541312e-02,-2.631699e-03,1.420277e-02,1,0
366,-0.575472,-0.185411,-1.541311e-02,-2.633345e-03,1.420277e-02,1,0
308,-0.575471,-0.185586,-1.541309e-02,-2.635837e-03,1.420277e-02,1,0
1385,-0.575467,-0.186537,-1.541304e-02,-2.649337e-03,1.420277e-02,1,0
756,-0.575465,-0.186958,-1.541300e-02,-2.655321e-03,1.420277e-02,1,0
18,-0.575461,-0.187743,-1.541295e-02,-2.666471e-03,1.420277e-02,1,0
1536,-0.575461,-0.188029,-1.541294e-02,-2.670533e-03,1.420277e-02,1,0
1471,-0.575459,-0.187698,-1.541293e-02,-2.665837e-03,1.420277e-02,1,0
1894,-0.575456,-0.188745,-1.541287e-02,-2.680705e-03,1.420277e-02,1,0
1434,-0.575449,-0.190126,-1.541279e-02,-2.700312e-03,1.420277e-02,1,0
1878,-0.575448,-0.190344,-1.541277e-02,-2.703419e-03,1.420277e-02,1,0
1197,-0.575446,-0.191215,-1.541274e-02,-2.715789e-03,1.420277e-02,1,0
1994,-0.575440,-0.192651,-1.541265e-02,-2.736184e-03,1.420277e-02,1,0
1583,-0.575437,-0.193565,-1.541261e-02,-2.749155e-03,1.420277e-02,1,0
1281,-0.575437,-0.193127,-1.541260e-02,-2.742933e-03,1.420277e-02,1,0
1056,-0.575436,-0.193905,-1.541259e-02,-2.753988e-03,1.420277e-02,1,0
1791,-0.575436,-0.193918,-1.541259e-02,-2.754176e-03,1.420277e-02,1,0
766,-0.575434,-0.194746,-1.541256e-02,-2.765937e-03,1.420277e-02,1,0
802,-0.575432,-0.194840,-1.541254e-02,-2.767267e-03,1.420277e-02,1,0
1936,-0.575432,-0.194524,-1.541253e-02,-2.762787e-03,1.420277e-02,1,0
110,-0.575429,-0.216196,-1.541249e-02,-3.070589e-03,1.420277e-02,1,0
1406,-0.575428,-0.196146,-1.541248e-02,-2.785823e-03,1.420277e-02,1,0
359,-0.575427,-0.195787,-1.541247e-02,-2.780725e-03,1.420277e-02,1,0
1335,-0.575427,-0.195871,-1.541246e-02,-2.781915e-03,1.420277e-02,1,0
1513,-0.575425,-0.215738,-1.541244e-02,-3.064077e-03,1.420277e-02,1,0
114,-0.575423,-0.197394,-1.541242e-02,-2.803546e-03,1.420277e-02,1,0
262,-0.575420,-0.191448,-1.541237e-02,-2.719086e-03,1.420277e-02,1,0
992,-0.575416,-0.199545,-1.541231e-02,-2.834088e-03,1.420277e-02,1,0
26,-0.575415,-0.199756,-1.541229e-02,-2.837092e-03,1.420277e-02,1,0
193,-0.575414,-0.201597,-1.541228e-02,-2.863232e-03,1.420277e-02,1,0
1242,-0.575411,-0.201900,-1.541224e-02,-2.867535e-03,1.420277e-02,1,0
971,-0.575409,-0.203887,-1.541221e-02,-2.895762e-03,1.420277e-02,1,0
681,-0.575409,-0.203121,-1.541221e-02,-2.884876e-03,1.420277e-02,1,0
947,-0.575409,-0.203989,-1.541221e-02,-2.897209e-03,1.420277e-02,1,0
1816,-0.575406,-0.210678,-1.541217e-02,-2.992206e-03,1.420277e-02,1,0
1073,-0.575406,-0.206099,-1.541217e-02,-2.927173e-03,1.420277e-02,1,0
1808,-0.575405,-0.209305,-1.541216e-02,-2.972712e-03,1.420277e-02,1,0
1443,-0.575405,-0.210045,-1.541215e-02,-2.983221e-03,1.420277e-02,1,0
1531,-0.575404,-0.206705,-1.541215e-02,-2.935783e-03,1.420277e-02,1,0
870,-0.575291,-0.177681,-1.541053e-02,-2.523559e-03,1.420277e-02,1,0
888,-0.575094,-0.172756,-1.540773e-02,-2.453612e-03,1.420277e-02,1,0
687,-0.574902,-0.175844,-1.540501e-02,-2.497466e-03,1.420277e-02,1,0
1533,-0.574776,-0.174241,-1.540322e-02,-2.474703e-03,1.420277e-02,1,0
972,-0.574279,-0.167763,-1.539616e-02,-2.382703e-03,1.420277e-02,1,0
1665,-0.574237,-0.171119,-1.539556e-02,-2.430363e-03,1.420277e-02,1,0
1145,-0.573670,-0.168573,-1.538752e-02,-2.394206e-03,1.420277e-02,1,0
1401,-0.572015,-0.160707,-1.536401e-02,-2.282490e-03,1.420277e-02,1,0
1048,-0.571505,-0.155591,-1.535676e-02,-2.209827e-03,1.420277e-02,1,0
1331,-0.571171,-0.155213,-1.535201e-02,-2.204452e-03,1.420277e-02,1,0
1355,-0.570896,-0.164704,-1.534811e-02,-2.339257e-03,1.420277e-02,1,0
1618,-0.570641,-0.157867,-1.534449e-02,-2.242155e-03,1.420277e-02,1,0
433,-0.570355,-0.152808,-1.534043e-02,-2.170301e-03,1.420277e-02,1,0
801,-0.570118,-0.154996,-1.533706e-02,-2.201371e-03,1.420277e-02,1,0
684,-0.569958,-0.155824,-1.533479e-02,-2.213135e-03,1.420277e-02,1,0
986,-0.569910,-0.144655,-1.533411e-02,-2.054506e-03,1.420277e-02,1,0
563,-0.569736,-0.147557,-1.533164e-02,-2.095714e-03,1.420277e-02,1,0
1473,-0.568908,-0.145513,-1.531988e-02,-2.066686e-03,1.420277e-02,1,0
1891,-0.568742,-0.145031,-1.531752e-02,-2.059839e-03,1.420277e-02,1,0
1122,-0.568736,-0.143633,-1.531744e-02,-2.039993e-03,1.420277e-02,1,0
179,-0.567586,-0.135168,-1.530114e-02,-1.898524e-03,1.404565e-02,1,0
635,-0.567298,-0.143992,-1.529710e-02,-2.022463e-03,1.404565e-02,1,0
1186,-0.566973,-0.141867,-1.529253e-02,-1.992618e-03,1.404565e-02,1,0
1076,-0.566833,-0.142492,-1.529057e-02,-2.001397e-03,1.404565e-02,1,0
1135,-0.566675,-0.137173,-1.528835e-02,-1.926679e-03,1.404565e-02,1,0
1092,-0.566629,-0.137534,-1.528769e-02,-1.931752e-03,1.404565e-02,1,0
219,-0.565711,-0.135880,-1.527481e-02,-1.908527e-03,1.404565e-02,1,0
520,-0.565544,-0.138398,-1.527246e-02,-1.943897e-03,1.404565e-02,1,0
860,-0.565322,-0.134260,-1.526935e-02,-1.885773e-03,1.404565e-02,1,0
237,-0.564655,-0.131706,-1.525997e-02,-1.849896e-03,1.404565e-02,1,0
303,-0.563820,-0.127125,-1.524824e-02,-1.785547e-03,1.404565e-02,1,0
40,-0.562112,-0.107265,-1.522425e-02,-1.506601e-03,1.404565e-02,1,0
850,-0.560849,-0.106162,-1.520651e-02,-1.491111e-03,1.404565e-02,1,0
678,-0.558856,-0.100143,-1.517852e-02,-1.406576e-03,1.404565e-02,1,0
722,-0.557780,-0.098541,-1.516341e-02,-1.431852e-03,1.453049e-02,1,0
573,-0.557780,-0.098307,-1.516341e-02,-1.428444e-03,1.453049e-02,1,0
541,-0.557328,-0.083021,-1.515684e-02,-1.206334e-03,1.453049e-02,1,0
454,-0.552897,-0.075349,-1.509246e-02,-1.094853e-03,1.453049e-02,1,0
838,-0.547856,-0.062887,-1.501920e-02,-9.137749e-04,1.453049e-02,1,0
570,-0.547739,-0.058670,-1.501750e-02,-9.046351e-04,1.541902e-02,1,0
1315,-0.540879,-0.048714,-1.491174e-02,-7.511223e-04,1.541902e-02,1,0
180,-0.501746,-0.000253,-1.423492e-02,-4.645587e-06,1.833117e-02,0,0
1671,-0.465285,0.041032,-1.359785e-02,6.389383e-04,1.557162e-02,1,0
1854,-0.457111,0.055314,-1.347077e-02,8.011306e-04,1.448321e-02,1,0
64,-0.456801,0.056775,-1.346627e-02,8.222854e-04,1.448321e-02,1,0
1984,-0.447241,0.076893,-1.332782e-02,1.113656e-03,1.448321e-02,1,0
1266,-0.446267,0.089422,-1.331452e-02,1.221377e-03,1.365852e-02,1,0
1515,-0.445335,0.091369,-1.330178e-02,1.247965e-03,1.365852e-02,1,0
1950,-0.444447,0.091680,-1.328966e-02,1.252215e-03,1.365852e-02,1,0
1698,-0.441064,0.107229,-1.324345e-02,1.464586e-03,1.365852e-02,1,0
299,-0.440800,0.115740,-1.323984e-02,1.580839e-03,1.365852e-02,1,0
204,-0.440791,0.099753,-1.323972e-02,1.362472e-03,1.365852e-02,1,0
1151,-0.439542,0.118972,-1.322266e-02,1.624986e-03,1.365852e-02,1,0
1606,-0.439164,0.124294,-1.321749e-02,1.697669e-03,1.365852e-02,1,0
603,-0.438935,0.127047,-1.321437e-02,1.735270e-03,1.365852e-02,1,0
988,-0.438660,0.125881,-1.321061e-02,1.719348e-03,1.365852e-02,1,0
245,-0.437907,0.143611,-1.320033e-02,1.961509e-03,1.365852e-02,1,0
1550,-0.437897,0.145455,-1.320019e-02,1.986700e-03,1.365852e-02,1,0
392,-0.437623,0.146068,-1.319645e-02,1.995070e-03,1.365852e-02,1,0
815,-0.437587,0.133813,-1.319596e-02,1.827693e-03,1.365852e-02,1,0
556,-0.437520,0.132671,-1.319503e-02,1.812095e-03,1.365852e-02,1,0
835,-0.436756,0.159578,-1.318474e-02,2.129330e-03,1.334353e-02,1,0
1077,-0.436464,0.159018,-1.318084e-02,2.121867e-03,1.334353e-02,1,0
1467,-0.435979,0.164379,-1.317437e-02,2.193397e-03,1.334353e-02,1,0
1171,-0.435491,0.166350,-1.316786e-02,2.219698e-03,1.334353e-02,1,0
824,-0.435478,0.163847,-1.316768e-02,2.186301e-03,1.334353e-02,1,0
132,-0.435475,0.161513,-1.316765e-02,2.155160e-03,1.334353e-02,1,0
525,-0.435462,0.158497,-1.316747e-02,2.114915e-03,1.334353e-02,1,0
1942,-0.435453,0.166484,-1.316735e-02,2.221481e-03,1.334353e-02,1,0
517,-0.435312,0.162547,-1.316547e-02,2.168954e-03,1.334353e-02,1,0
1375,-0.433532,0.172413,-1.314171e-02,2.300604e-03,1.334353e-02,1,0
504,-0.433141,0.171866,-1.313650e-02,2.293306e-03,1.334353e-02,1,0
1982,-0.432833,0.172963,-1.313240e-02,2.307933e-03,1.334353e-02,1,0
974,-0.432325,0.175354,-1.312561e-02,2.339838e-03,1.334353e-02,1,0
1582,-0.431774,0.174323,-1.311827e-02,2.326080e-03,1.334353e-02,1,0
223,-0.431702,0.171339,-1.311730e-02,2.286270e-03,1.334353e-02,1,0
69,-0.431642,0.176497,-1.311650e-02,2.355094e-03,1.334353e-02,1,0
1363,-0.431583,0.175058,-1.311571e-02,2.335897e-03,1.334353e-02,1,0
596,-0.431398,0.178870,-1.311324e-02,2.386764e-03,1.334353e-02,1,0
1160,-0.414485,0.171336,-1.288275e-02,2.479885e-03,1.447385e-02,1,0
1206,-0.414376,0.177807,-1.288116e-02,2.573545e-03,1.447385e-02,1,0
1424,-0.414341,0.179887,-1.288065e-02,2.603655e-03,1.447385e-02,1,0
1529,-0.414338,0.180016,-1.288062e-02,2.605527e-03,1.447385e-02,1,0
1483,-0.414334,0.180288,-1.288055e-02,2.609454e-03,1.447385e-02,1,0
487,-0.414319,0.181134,-1.288035e-02,2.621709e-03,1.447385e-02,1,0
1782,-0.414312,0.181550,-1.288025e-02,2.627724e-03,1.447385e-02,1,0
1252,-0.414303,0.182131,-1.288010e-02,2.636141e-03,1.447385e-02,1,0
285,-0.414283,0.183301,-1.287982e-02,2.653074e-03,1.447385e-02,1,0
19,-0.414281,0.183386,-1.287980e-02,2.654295e-03,1.447385e-02,1,0
623,-0.414272,0.183949,-1.287966e-02,2.662450e-03,1.447385e-02,1,0
982,-0.414245,0.185544,-1.287927e-02,2.685535e-03,1.447385e-02,1,0
159,-0.414244,0.185586,-1.287926e-02,2.686141e-03,1.447385e-02,1,0
472,-0.414232,0.186299,-1.287908e-02,2.696469e-03,1.447385e-02,1,0
1457,-0.414222,0.186902,-1.287893e-02,2.705189e-03,1.447385e-02,1,0
798,-0.414219,0.187039,-1.287890e-02,2.707170e-03,1.447385e-02,1,0
1256,-0.414199,0.188228,-1.287861e-02,2.724388e-03,1.447385e-02,1,0
486,-0.414191,0.188737,-1.287848e-02,2.731756e-03,1.447385e-02,1,0
985,-0.414187,0.188980,-1.287843e-02,2.735271e-03,1.447385e-02,1,0
1055,-0.414180,0.189396,-1.287832e-02,2.741282e-03,1.447385e-02,1,0
952,-0.414178,0.189474,-1.287830e-02,2.742413e-03,1.447385e-02,1,0
1127,-0.414154,0.190900,-1.287796e-02,2.763063e-03,1.447385e-02,1,0
572,-0.414154,0.190938,-1.287795e-02,2.763607e-03,1.447385e-02,1,0
117,-0.414153,0.190959,-1.287794e-02,2.763908e-03,1.447385e-02,1,0
813,-0.414152,0.191004,-1.287793e-02,2.764563e-03,1.447385e-02,1,0
48,-0.414134,0.192066,-1.287767e-02,2.779939e-03,1.447385e-02,1,0
1159,-0.414134,0.192090,-1.287766e-02,2.780274e-03,1.447385e-02,1,0
464,-0.414106,0.193747,-1.287726e-02,2.804269e-03,1.447385e-02,1,0
92,-0.414091,0.194625,-1.287704e-02,2.816966e-03,1.447385e-02,1,0
1512,-0.414069,0.195921,-1.287673e-02,2.835725e-03,1.447385e-02,1,0
1762,-0.414062,0.196334,-1.287662e-02,2.841704e-03,1.447385e-02,1,0
912,-0.414061,0.196429,-1.287660e-02,2.843078e-03,1.447385e-02,1,0
1954,-0.414054,0.196839,-1.287650e-02,2.849011e-03,1.447385e-02,1,0
127,-0.414053,0.196852,-1.287650e-02,2.849199e-03,1.447385e-02,1,0
1359,-0.414046,0.195354,-1.287639e-02,2.827528e-03,1.447385e-02,1,0
505,-0.414039,0.197678,-1.287630e-02,2.861160e-03,1.447385e-02,1,0
349,-0.414035,0.197925,-1.287623e-02,2.864738e-03,1.447385e-02,1,0
1059,-0.414031,0.198200,-1.287617e-02,2.868714e-03,1.447385e-02,1,0
819,-0.414020,0.198838,-1.287601e-02,2.877949e-03,1.447385e-02,1,0
633,-0.414019,0.198871,-1.287600e-02,2.878431e-03,1.447385e-02,1,0
512,-0.414004,0.199754,-1.287579e-02,2.891209e-03,1.447385e-02,1,0
934,-0.413992,0.200500,-1.287560e-02,2.902013e-03,1.447385e-02,1,0
410,-0.413991,0.200566,-1.287559e-02,2.902956e-03,1.447385e-02,1,0
320,-0.413979,0.201256,-1.287542e-02,2.912946e-03,1.447385e-02,1,0
1985,-0.413977,0.201388,-1.287539e-02,2.914858e-03,1.447385e-02,1,0
501,-0.413970,0.201754,-1.287530e-02,2.920158e-03,1.447385e-02,1,0
450,-0.413953,0.202763,-1.287505e-02,2.934764e-03,1.447385e-02,1,0
1090,-0.413952,0.202876,-1.287502e-02,2.936401e-03,1.447385e-02,1,0
611,-0.413950,0.202941,-1.287501e-02,2.937342e-03,1.447385e-02,1,0
1887,-0.413941,0.203507,-1.287487e-02,2.945527e-03,1.447385e-02,1,0
360,-0.413940,0.203568,-1.287485e-02,2.946407e-03,1.447385e-02,1,0
1217,-0.413936,0.203821,-1.287479e-02,2.950070e-03,1.447385e-02,1,0
1008,-0.413931,0.204116,-1.287472e-02,2.954342e-03,1.447385e-02,1,0
1287,-0.413930,0.204163,-1.287471e-02,2.955022e-03,1.447385e-02,1,0
371,-0.413927,0.204308,-1.287467e-02,2.957118e-03,1.447385e-02,1,0
1580,-0.413921,0.204673,-1.287458e-02,2.962399e-03,1.447385e-02,1,0
50,-0.413920,0.204722,-1.287457e-02,2.963119e-03,1.447385e-02,1,0
463,-0.413918,0.204868,-1.287453e-02,2.965225e-03,1.447385e-02,1,0
1493,-0.413914,0.205112,-1.287447e-02,2.968754e-03,1.447385e-02,1,0
59,-0.413902,0.205803,-1.287431e-02,2.978765e-03,1.447385e-02,1,0
71,-0.413901,0.205845,-1.287430e-02,2.979366e-03,1.447385e-02,1,0
17,-0.413899,0.205990,-1.287426e-02,2.981462e-03,1.447385e-02,1,0
1572,-0.413894,0.206274,-1.287419e-02,2.985576e-03,1.447385e-02,1,0
9,-0.413885,0.206787,-1.287406e-02,2.992999e-03,1.447385e-02,1,0
1747,-0.413872,0.207554,-1.287388e-02,3.004111e-03,1.447385e-02,1,0
755,-0.413856,0.208540,-1.287363e-02,3.018380e-03,1.447385e-02,1,0
207,-0.413854,0.208641,-1.287361e-02,3.019841e-03,1.447385e-02,1,0
313,-0.413851,0.208825,-1.287357e-02,3.022501e-03,1.447385e-02,1,0
1386,-0.413836,0.209673,-1.287336e-02,3.034779e-03,1.447385e-02,1,0
161,-0.413810,0.211244,-1.287297e-02,3.057513e-03,1.447385e-02,1,0
1556,-0.413800,0.211859,-1.287282e-02,3.066420e-03,1.447385e-02,1,0
1995,-0.413798,0.211971,-1.287279e-02,3.068037e-03,1.447385e-02,1,0
1848,-0.413793,0.212234,-1.287273e-02,3.071844e-03,1.447385e-02,1,0
1418,-0.413784,0.212796,-1.287259e-02,3.079976e-03,1.447385e-02,1,0
1426,-0.413770,0.213592,-1.287240e-02,3.091501e-03,1.447385e-02,1,0
1000,-0.413759,0.214236,-1.287224e-02,3.100815e-03,1.447385e-02,1,0
394,-0.413757,0.214370,-1.287221e-02,3.102754e-03,1.447385e-02,1,0
1470,-0.413756,0.214404,-1.287220e-02,3.103254e-03,1.447385e-02,1,0
177,-0.413754,0.214546,-1.287216e-02,3.105303e-03,1.447385e-02,1,0
361,-0.413750,0.214766,-1.287211e-02,3.108497e-03,1.447385e-02,1,0
1215,-0.413739,0.215439,-1.287195e-02,3.118234e-03,1.447385e-02,1,0
1012,-0.413682,0.218782,-1.287113e-02,3.166616e-03,1.447385e-02,1,0
167,-0.413650,0.220689,-1.287066e-02,3.194218e-03,1.447385e-02,1,0
614,-0.413564,0.225780,-1.286941e-02,3.267902e-03,1.447385e-02,1,0
1649,-0.413524,0.228139,-1.286883e-02,3.302053e-03,1.447385e-02,1,0
1957,-0.413425,0.233990,-1.286740e-02,3.386737e-03,1.447385e-02,1,0
1154,-0.413401,0.200936,-1.286706e-02,2.908311e-03,1.447385e-02,1,0
