neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
612,-0.353637,-0.238407,-2.366468e-03,-6.613544e-04,2.774054e-03,1,0
652,-0.353435,-0.243456,-2.365907e-03,-6.753614e-04,2.774054e-03,1,0
991,-0.352972,-0.260248,-2.364621e-03,-7.219429e-04,2.774054e-03,1,0
773,-0.349216,-0.228314,-2.354204e-03,-6.333547e-04,2.774054e-03,1,0
645,-0.348706,-0.238493,-2.352788e-03,-6.615910e-04,2.774054e-03,1,0
672,-0.348647,-0.239014,-2.352625e-03,-6.630365e-04,2.774054e-03,1,0
318,-0.343987,-0.232972,-2.339740e-03,-6.426126e-04,2.758323e-03,1,0
541,-0.342534,-0.244247,-2.335734e-03,-6.737115e-04,2.758323e-03,1,0
29,-0.340445,-0.235978,-2.329971e-03,-6.509041e-04,2.758323e-03,1,0
98,-0.339041,-0.232427,-2.326098e-03,-6.411076e-04,2.758323e-03,1,0
854,-0.334253,-0.217872,-2.312899e-03,-6.003362e-04,2.755453e-03,1,0
12,-0.333026,-0.226625,-2.309517e-03,-6.244543e-04,2.755453e-03,1,0
207,-0.329875,-0.220473,-2.300836e-03,-6.075031e-04,2.755453e-03,1,0
861,-0.329763,-0.236679,-2.300526e-03,-6.521587e-04,2.755453e-03,1,0
384,-0.328912,-0.229545,-2.298181e-03,-6.325004e-04,2.755453e-03,1,0
335,-0.322622,-0.218624,-2.280974e-03,-5.955995e-04,2.724309e-03,1,0
50,-0.322332,-0.215034,-2.280183e-03,-5.858194e-04,2.724309e-03,1,0
720,-0.320135,-0.212526,-2.274198e-03,-5.789854e-04,2.724309e-03,1,0
508,-0.318419,-0.211434,-2.269526e-03,-5.760102e-04,2.724309e-03,1,0
506,-0.317245,-0.213425,-2.266326e-03,-5.814347e-04,2.724309e-03,1,0
739,-0.316590,-0.195945,-2.264543e-03,-5.338134e-04,2.724309e-03,1,0
226,-0.316567,-0.206615,-2.264481e-03,-5.444746e-04,2.635212e-03,1,0
264,-0.314757,-0.207441,-2.259710e-03,-5.466504e-04,2.635212e-03,1,0
866,-0.314079,-0.200868,-2.257925e-03,-5.293294e-04,2.635212e-03,1,0
307,-0.313966,-0.209122,-2.257625e-03,-5.510817e-04,2.635212e-03,1,0
627,-0.313501,-0.199205,-2.256401e-03,-5.249483e-04,2.635212e-03,1,0
851,-0.312853,-0.200300,-2.254692e-03,-5.278321e-04,2.635212e-03,1,0
671,-0.311195,-0.215630,-2.250324e-03,-5.682297e-04,2.635212e-03,1,0
985,-0.310789,-0.199150,-2.249254e-03,-5.248024e-04,2.635212e-03,1,0
602,-0.309838,-0.179659,-2.246748e-03,-4.734401e-04,2.635212e-03,1,0
357,-0.309189,-0.187156,-2.245037e-03,-4.931971e-04,2.635212e-03,1,0
82,-0.308658,-0.143743,-2.243638e-03,-3.787935e-04,2.635212e-03,1,0
442,-0.308572,-0.197710,-2.243412e-03,-5.210090e-04,2.635212e-03,1,0
189,-0.308243,-0.190306,-2.242544e-03,-5.014969e-04,2.635212e-03,1,0
472,-0.308108,-0.136387,-2.242189e-03,-3.594080e-04,2.635212e-03,1,0
611,-0.308031,-0.139076,-2.241987e-03,-3.664950e-04,2.635212e-03,1,0
398,-0.307941,-0.144265,-2.241750e-03,-3.801692e-04,2.635212e-03,1,0
51,-0.307737,-0.127939,-2.241211e-03,-3.371468e-04,2.635212e-03,1,0
544,-0.307570,-0.189414,-2.240770e-03,-4.991464e-04,2.635212e-03,1,0
617,-0.304240,-0.097431,-2.232068e-03,-2.537068e-04,2.603974e-03,1,0
793,-0.296479,-0.064826,-2.211857e-03,-1.762737e-04,2.719172e-03,1,0
975,-0.280222,-0.035808,-2.166520e-03,-1.038895e-04,2.901312e-03,1,0
195,-0.279009,-0.032945,-2.163001e-03,-9.558286e-05,2.901312e-03,1,0
208,-0.193991,0.120699,-1.909002e-03,3.067356e-04,2.541333e-03,1,0
374,-0.193865,0.175183,-1.908683e-03,4.451987e-04,2.541333e-03,1,0
285,-0.193610,0.103568,-1.908033e-03,2.632009e-04,2.541333e-03,1,0
523,-0.193481,0.135726,-1.907706e-03,3.449259e-04,2.541333e-03,1,0
667,-0.193472,0.172995,-1.907683e-03,4.396386e-04,2.541333e-03,1,0
903,-0.193440,0.149892,-1.907602e-03,3.809266e-04,2.541333e-03,1,0
202,-0.193197,0.139516,-1.906984e-03,3.545572e-04,2.541333e-03,1,0
85,-0.192001,0.154592,-1.903945e-03,3.928697e-04,2.541333e-03,1,0
192,-0.191614,0.161271,-1.902961e-03,4.098423e-04,2.541333e-03,1,0
164,-0.191530,0.195703,-1.902748e-03,4.973462e-04,2.541333e-03,1,0
622,-0.191036,0.205243,-1.901492e-03,5.215902e-04,2.541333e-03,1,0
396,-0.190778,0.158481,-1.900837e-03,4.027528e-04,2.541333e-03,1,0
803,-0.190663,0.175096,-1.900545e-03,4.449778e-04,2.541333e-03,1,0
190,-0.190338,0.176038,-1.899719e-03,4.473713e-04,2.541333e-03,1,0
362,-0.190177,0.185016,-1.899310e-03,4.701884e-04,2.541333e-03,1,0
473,-0.189572,0.203874,-1.897771e-03,5.181108e-04,2.541333e-03,1,0
595,-0.188436,0.190246,-1.894886e-03,4.834783e-04,2.541333e-03,1,0
340,-0.187032,0.178523,-1.891316e-03,4.536864e-04,2.541333e-03,1,0
381,-0.186383,0.192257,-1.889668e-03,4.885886e-04,2.541333e-03,1,0
291,-0.184386,0.196644,-1.884489e-03,5.128776e-04,2.608147e-03,1,0
177,-0.183211,0.223365,-1.881425e-03,5.825701e-04,2.608147e-03,1,0
171,-0.182312,0.196916,-1.879079e-03,5.135864e-04,2.608147e-03,1,0
665,-0.179717,0.214329,-1.872312e-03,5.590019e-04,2.608147e-03,1,0
261,-0.178008,0.213728,-1.867856e-03,5.574334e-04,2.608147e-03,1,0
719,-0.177725,0.213840,-1.867116e-03,5.577272e-04,2.608147e-03,1,0
238,-0.174837,0.209591,-1.859545e-03,5.545863e-04,2.646035e-03,1,0
761,-0.174742,0.216750,-1.859294e-03,5.735292e-04,2.646035e-03,1,0
209,-0.174459,0.245884,-1.858544e-03,6.506178e-04,2.646035e-03,1,0
443,-0.172213,0.216898,-1.852601e-03,5.739192e-04,2.646035e-03,1,0
448,-0.170809,0.214104,-1.848886e-03,5.665266e-04,2.646035e-03,1,0
827,-0.167013,0.215381,-1.838842e-03,5.699054e-04,2.646035e-03,1,0
623,-0.165362,0.231371,-1.834480e-03,6.090159e-04,2.632210e-03,1,0
728,-0.164331,0.216047,-1.831766e-03,5.686822e-04,2.632210e-03,1,0
906,-0.160724,0.210039,-1.822271e-03,5.528666e-04,2.632210e-03,1,0
661,-0.159114,0.217706,-1.818034e-03,5.730479e-04,2.632210e-03,1,0
61,-0.155778,0.221753,-1.809253e-03,5.768428e-04,2.601284e-03,1,0
49,-0.155137,0.207577,-1.807587e-03,5.399668e-04,2.601284e-03,1,0
437,-0.152051,0.211804,-1.799559e-03,5.509629e-04,2.601284e-03,1,0
269,-0.149931,0.226141,-1.794044e-03,5.882562e-04,2.601284e-03,1,0
650,-0.142768,0.247371,-1.775394e-03,6.448160e-04,2.606679e-03,1,0
833,-0.142661,0.218668,-1.775117e-03,5.699977e-04,2.606679e-03,1,0
967,-0.142437,0.246349,-1.774533e-03,6.421534e-04,2.606679e-03,1,0
961,-0.141742,0.241267,-1.772720e-03,6.289062e-04,2.606679e-03,1,0
963,-0.140808,0.235884,-1.770284e-03,6.148742e-04,2.606679e-03,1,0
546,-0.140590,0.234664,-1.769718e-03,6.116936e-04,2.606679e-03,1,0
405,-0.140571,0.234555,-1.769666e-03,6.114105e-04,2.606679e-03,1,0
292,-0.140540,0.220791,-1.769585e-03,5.755316e-04,2.606679e-03,1,0
183,-0.140424,0.233763,-1.769285e-03,6.093463e-04,2.606679e-03,1,0
408,-0.139707,0.230041,-1.767415e-03,5.996434e-04,2.606679e-03,1,0
681,-0.138870,0.215870,-1.765235e-03,5.627046e-04,2.606679e-03,1,0
820,-0.138262,0.223461,-1.763650e-03,5.824904e-04,2.606679e-03,1,0
56,-0.137543,0.220509,-1.761775e-03,5.747968e-04,2.606679e-03,1,0
545,-0.137428,0.220050,-1.761474e-03,5.735997e-04,2.606679e-03,1,0
481,-0.137271,0.219451,-1.761066e-03,5.720373e-04,2.606679e-03,1,0
692,-0.136906,0.218186,-1.760114e-03,5.687411e-04,2.606679e-03,1,0
653,-0.136640,0.217424,-1.759420e-03,5.667554e-04,2.606679e-03,1,0
100,-0.136490,0.213402,-1.759031e-03,5.562699e-04,2.606679e-03,1,0
147,-0.119108,0.214503,-1.714002e-03,5.458564e-04,2.544745e-03,1,0
862,-0.115663,0.241213,-1.705235e-03,6.138263e-04,2.544745e-03,1,0
122,-0.115662,0.238674,-1.705233e-03,6.073635e-04,2.544745e-03,1,0
618,-0.115659,0.231009,-1.705226e-03,5.878578e-04,2.544745e-03,1,0
363,-0.115659,0.230709,-1.705226e-03,5.870948e-04,2.544745e-03,1,0
440,-0.115659,0.229417,-1.705224e-03,5.838067e-04,2.544745e-03,1,0
710,-0.115658,0.227636,-1.705223e-03,5.792744e-04,2.544745e-03,1,0
80,-0.115657,0.225122,-1.705221e-03,5.728785e-04,2.544745e-03,1,0
899,-0.115655,0.218272,-1.705215e-03,5.554467e-04,2.544745e-03,1,0
193,-0.109069,0.213103,-1.688517e-03,5.403160e-04,2.535465e-03,1,0
273,-0.105606,0.224373,-1.679736e-03,5.688909e-04,2.535465e-03,1,0
333,-0.105604,0.218033,-1.679731e-03,5.528151e-04,2.535465e-03,1,0
781,-0.101881,0.210516,-1.670263e-03,5.354263e-04,2.543397e-03,1,0
18,-0.101502,0.214288,-1.669299e-03,5.450195e-04,2.543397e-03,1,0
93,-0.101102,0.219512,-1.668281e-03,5.583049e-04,2.543397e-03,1,0
464,-0.100842,0.221403,-1.667619e-03,5.631147e-04,2.543397e-03,1,0
134,-0.100052,0.212187,-1.665611e-03,5.396749e-04,2.543397e-03,1,0
474,-0.099483,0.236640,-1.664163e-03,6.018705e-04,2.543397e-03,1,0
767,-0.099263,0.238224,-1.663605e-03,6.058982e-04,2.543397e-03,1,0
561,-0.099128,0.240502,-1.663261e-03,6.116928e-04,2.543397e-03,1,0
686,-0.098186,0.216559,-1.660864e-03,5.507942e-04,2.543397e-03,1,0
900,-0.097867,0.221314,-1.660052e-03,5.628886e-04,2.543397e-03,1,0
417,-0.097655,0.218999,-1.659514e-03,5.570007e-04,2.543397e-03,1,0
786,-0.089196,0.222970,-1.637885e-03,5.711463e-04,2.561539e-03,1,0
850,-0.089088,0.211185,-1.637609e-03,5.409575e-04,2.561539e-03,1,0
754,-0.088914,0.208479,-1.637164e-03,5.340274e-04,2.561539e-03,1,0
201,-0.088323,0.220264,-1.635649e-03,5.642161e-04,2.561539e-03,1,0
736,-0.085790,0.216230,-1.629160e-03,5.538811e-04,2.561539e-03,1,0
486,-0.085485,0.208529,-1.628380e-03,5.341548e-04,2.561539e-03,1,0
760,-0.080287,0.208469,-1.615048e-03,5.346831e-04,2.564812e-03,1,0
589,-0.079230,0.206167,-1.612337e-03,5.287801e-04,2.564812e-03,1,0
986,-0.075437,0.220432,-1.602608e-03,5.653672e-04,2.564812e-03,1,0
45,-0.075432,0.206929,-1.602595e-03,5.307347e-04,2.564812e-03,1,0
324,-0.069943,0.199742,-1.588456e-03,5.145723e-04,2.576178e-03,1,0
929,-0.069013,0.206377,-1.586060e-03,5.316628e-04,2.576178e-03,1,0
868,-0.068740,0.211858,-1.585356e-03,5.457852e-04,2.576178e-03,1,0
848,-0.065979,0.193866,-1.578242e-03,4.994327e-04,2.576178e-03,1,0
109,-0.065378,0.194908,-1.576695e-03,5.021183e-04,2.576178e-03,1,0
755,-0.065366,0.214870,-1.576665e-03,5.535441e-04,2.576178e-03,1,0
631,-0.065365,0.205795,-1.576661e-03,5.301644e-04,2.576178e-03,1,0
205,-0.065357,0.165610,-1.576642e-03,4.266420e-04,2.576178e-03,1,0
687,-0.060984,0.163316,-1.565129e-03,4.300600e-04,2.633305e-03,1,0
249,-0.060422,0.178430,-1.563647e-03,4.698600e-04,2.633305e-03,1,0
992,-0.060385,0.169974,-1.563549e-03,4.475923e-04,2.633305e-03,1,0
391,-0.060350,0.166787,-1.563458e-03,4.392011e-04,2.633305e-03,1,0
467,-0.060226,0.168256,-1.563130e-03,4.430695e-04,2.633305e-03,1,0
471,-0.060071,0.147488,-1.562724e-03,3.883805e-04,2.633305e-03,1,0
58,-0.059944,0.164673,-1.562389e-03,4.336355e-04,2.633305e-03,1,0
449,-0.059572,0.154036,-1.561410e-03,4.056229e-04,2.633305e-03,1,0
713,-0.059355,0.162491,-1.560838e-03,4.278888e-04,2.633305e-03,1,0
461,-0.058709,0.151696,-1.559137e-03,3.994620e-04,2.633305e-03,1,0
228,-0.058569,0.140413,-1.558767e-03,3.697506e-04,2.633305e-03,1,0
976,-0.058018,0.138189,-1.557317e-03,3.638940e-04,2.633305e-03,1,0
77,-0.057916,0.110603,-1.557047e-03,2.912510e-04,2.633305e-03,1,0
287,-0.057854,0.111444,-1.556885e-03,2.934663e-04,2.633305e-03,1,0
136,-0.057347,0.118382,-1.555549e-03,3.117363e-04,2.633305e-03,1,0
691,-0.057271,0.136996,-1.555349e-03,3.607518e-04,2.633305e-03,1,0
154,-0.053020,0.092137,-1.544184e-03,2.415057e-04,2.621145e-03,1,0
125,-0.052806,0.086575,-1.543622e-03,2.269246e-04,2.621145e-03,1,0
367,-0.048288,0.076359,-1.531780e-03,2.001469e-04,2.621145e-03,1,0
852,-0.045226,0.068329,-1.523753e-03,1.696161e-04,2.482351e-03,1,0
825,-0.043821,0.059861,-1.520267e-03,1.485954e-04,2.482351e-03,1,0
642,-0.014164,0.015903,-1.453141e-03,3.093946e-05,1.945563e-03,0,0
33,0.051275,-0.078109,-1.314761e-03,-1.964153e-04,2.514626e-03,1,0
576,0.052027,-0.090250,-1.312871e-03,-2.269448e-04,2.514626e-03,1,0
981,0.052204,-0.084366,-1.312427e-03,-2.121500e-04,2.514626e-03,1,0
395,0.052297,-0.093453,-1.312192e-03,-2.349998e-04,2.514626e-03,1,0
407,0.056074,-0.110127,-1.302715e-03,-2.741300e-04,2.489220e-03,1,0
789,0.056402,-0.106273,-1.301897e-03,-2.645366e-04,2.489220e-03,1,0
883,0.056416,-0.112509,-1.301863e-03,-2.800592e-04,2.489220e-03,1,0
135,0.057567,-0.114654,-1.298997e-03,-2.853994e-04,2.489220e-03,1,0
677,0.057650,-0.123900,-1.298791e-03,-3.084145e-04,2.489220e-03,1,0
581,0.057771,-0.134558,-1.298491e-03,-3.349453e-04,2.489220e-03,1,0
81,0.058713,-0.146295,-1.296145e-03,-3.641605e-04,2.489220e-03,1,0
997,0.059234,-0.147060,-1.294847e-03,-3.660642e-04,2.489220e-03,1,0
430,0.059444,-0.160708,-1.294326e-03,-4.000373e-04,2.489220e-03,1,0
765,0.059520,-0.162042,-1.294136e-03,-4.033588e-04,2.489220e-03,1,0
973,0.059696,-0.160260,-1.293698e-03,-3.989228e-04,2.489220e-03,1,0
649,0.059803,-0.148687,-1.293433e-03,-3.701156e-04,2.489220e-03,1,0
496,0.059809,-0.168464,-1.293417e-03,-4.193449e-04,2.489220e-03,1,0
960,0.060481,-0.150650,-1.291745e-03,-3.750004e-04,2.489220e-03,1,0
365,0.060868,-0.167384,-1.290782e-03,-4.166564e-04,2.489220e-03,1,0
97,0.065385,-0.167705,-1.279544e-03,-3.996864e-04,2.383272e-03,1,0
309,0.065889,-0.174195,-1.278343e-03,-4.151544e-04,2.383272e-03,1,0
493,0.065903,-0.184541,-1.278308e-03,-4.398118e-04,2.383272e-03,1,0
436,0.066426,-0.164411,-1.277063e-03,-3.918363e-04,2.383272e-03,1,0
20,0.066448,-0.165479,-1.277010e-03,-3.943806e-04,2.383272e-03,1,0
949,0.066551,-0.173046,-1.276766e-03,-4.124162e-04,2.383272e-03,1,0
797,0.066597,-0.170578,-1.276655e-03,-4.065330e-04,2.383272e-03,1,0
746,0.066952,-0.179655,-1.275808e-03,-4.281661e-04,2.383272e-03,1,0
243,0.068135,-0.172443,-1.272989e-03,-4.109792e-04,2.383272e-03,1,0
204,0.068277,-0.194865,-1.272650e-03,-4.644168e-04,2.383272e-03,1,0
775,0.070140,-0.198518,-1.268212e-03,-4.731216e-04,2.383272e-03,1,0
118,0.075556,-0.182635,-1.255314e-03,-4.234467e-04,2.318538e-03,1,0
346,0.075578,-0.199921,-1.255264e-03,-4.635238e-04,2.318538e-03,1,0
211,0.078491,-0.187291,-1.248511e-03,-4.342417e-04,2.318538e-03,1,0
837,0.079565,-0.205603,-1.246021e-03,-4.766988e-04,2.318538e-03,1,0
316,0.080130,-0.192187,-1.244709e-03,-4.455937e-04,2.318538e-03,1,0
529,0.080601,-0.209259,-1.243619e-03,-4.851739e-04,2.318538e-03,1,0
718,0.080998,-0.205349,-1.242699e-03,-4.761096e-04,2.318538e-03,1,0
805,0.081476,-0.205537,-1.241590e-03,-4.765448e-04,2.318538e-03,1,0
454,0.087818,-0.211205,-1.226931e-03,-4.855914e-04,2.299146e-03,1,0
313,0.087899,-0.200906,-1.226746e-03,-4.619114e-04,2.299146e-03,1,0
579,0.090116,-0.199488,-1.221648e-03,-4.586518e-04,2.299146e-03,1,0
7,0.090804,-0.202777,-1.220065e-03,-4.662136e-04,2.299146e-03,1,0
788,0.091347,-0.209532,-1.218817e-03,-4.817453e-04,2.299146e-03,1,0
845,0.091792,-0.205352,-1.217796e-03,-4.721331e-04,2.299146e-03,1,0
331,0.091867,-0.215993,-1.217622e-03,-4.965984e-04,2.299146e-03,1,0
233,0.095575,-0.216462,-1.209094e-03,-5.021883e-04,2.319980e-03,1,0
344,0.095850,-0.215208,-1.208457e-03,-4.992784e-04,2.319980e-03,1,0
186,0.099330,-0.208703,-1.200384e-03,-4.841875e-04,2.319980e-03,1,0
763,0.116678,-0.215115,-1.159821e-03,-4.872931e-04,2.265269e-03,1,0
925,0.116751,-0.226939,-1.159655e-03,-5.140771e-04,2.265269e-03,1,0
902,0.116790,-0.214694,-1.159566e-03,-4.863391e-04,2.265269e-03,1,0
752,0.116879,-0.223189,-1.159365e-03,-5.055838e-04,2.265269e-03,1,0
463,0.117128,-0.213576,-1.158800e-03,-4.838078e-04,2.265269e-03,1,0
251,0.117446,-0.207679,-1.158081e-03,-4.704478e-04,2.265269e-03,1,0
567,0.117646,-0.224735,-1.157627e-03,-5.090850e-04,2.265269e-03,1,0
403,0.118352,-0.216444,-1.156028e-03,-4.903029e-04,2.265269e-03,1,0
283,0.118760,-0.228309,-1.155104e-03,-5.171805e-04,2.265269e-03,1,0
16,0.118808,-0.226403,-1.154996e-03,-5.128648e-04,2.265269e-03,1,0
635,0.120275,-0.237652,-1.151671e-03,-5.383452e-04,2.265269e-03,1,0
360,0.120432,-0.213722,-1.151317e-03,-4.841388e-04,2.265269e-03,1,0
322,0.120492,-0.228606,-1.151180e-03,-5.178550e-04,2.265269e-03,1,0
745,0.120499,-0.228310,-1.151164e-03,-5.171843e-04,2.265269e-03,1,0
598,0.120599,-0.224154,-1.150938e-03,-5.077687e-04,2.265269e-03,1,0
725,0.120633,-0.222718,-1.150860e-03,-5.045169e-04,2.265269e-03,1,0
897,0.120712,-0.219443,-1.150682e-03,-4.970974e-04,2.265269e-03,1,0
735,0.120792,-0.216108,-1.150501e-03,-4.895438e-04,2.265269e-03,1,0
604,0.120818,-0.215004,-1.150441e-03,-4.870420e-04,2.265269e-03,1,0
636,0.120874,-0.212686,-1.150315e-03,-4.817908e-04,2.265269e-03,1,0
34,0.120907,-0.211299,-1.150240e-03,-4.786482e-04,2.265269e-03,1,0
326,0.120949,-0.209544,-1.150145e-03,-4.746744e-04,2.265269e-03,1,0
836,0.121053,-0.205196,-1.149909e-03,-4.648252e-04,2.265269e-03,1,0
583,0.121224,-0.198087,-1.149523e-03,-4.487211e-04,2.265269e-03,1,0
174,0.137131,-0.218193,-1.114045e-03,-4.891612e-04,2.241875e-03,1,0
246,0.137397,-0.225693,-1.113449e-03,-5.059758e-04,2.241875e-03,1,0
668,0.142807,-0.246748,-1.101321e-03,-5.531781e-04,2.241875e-03,1,0
157,0.144174,-0.215538,-1.098255e-03,-4.832098e-04,2.241875e-03,1,0
959,0.145142,-0.215386,-1.096085e-03,-4.828687e-04,2.241875e-03,1,0
634,0.149211,-0.226305,-1.086964e-03,-5.073784e-04,2.242013e-03,1,0
800,0.149907,-0.207063,-1.085401e-03,-4.642386e-04,2.242013e-03,1,0
299,0.150111,-0.209811,-1.084945e-03,-4.703985e-04,2.242013e-03,1,0
946,0.150355,-0.229752,-1.084398e-03,-5.151060e-04,2.242013e-03,1,0
55,0.150693,-0.206335,-1.083640e-03,-4.626065e-04,2.242013e-03,1,0
536,0.150874,-0.222825,-1.083234e-03,-4.995776e-04,2.242013e-03,1,0
210,0.151228,-0.209052,-1.082442e-03,-4.686966e-04,2.242013e-03,1,0
630,0.152896,-0.227009,-1.078701e-03,-5.089581e-04,2.242013e-03,1,0
274,0.153035,-0.220486,-1.078390e-03,-4.943325e-04,2.242013e-03,1,0
112,0.155787,-0.209838,-1.072220e-03,-4.654311e-04,2.218048e-03,1,0
63,0.160532,-0.216562,-1.061695e-03,-4.803450e-04,2.218048e-03,1,0
83,0.163170,-0.207337,-1.055843e-03,-4.598838e-04,2.218048e-03,1,0
939,0.163253,-0.207564,-1.055660e-03,-4.603864e-04,2.218048e-03,1,0
580,0.163487,-0.200365,-1.055140e-03,-4.444191e-04,2.218048e-03,1,0
669,0.163563,-0.194625,-1.054973e-03,-4.316873e-04,2.218048e-03,1,0
970,0.164175,-0.201037,-1.053616e-03,-4.459088e-04,2.218048e-03,1,0
286,0.169072,-0.200441,-1.042874e-03,-4.370167e-04,2.180276e-03,1,0
952,0.169775,-0.207714,-1.041344e-03,-4.528745e-04,2.180276e-03,1,0
621,0.170922,-0.194509,-1.038841e-03,-4.240841e-04,2.180276e-03,1,0
656,0.175086,-0.191434,-1.029763e-03,-4.173785e-04,2.180276e-03,1,0
255,0.175891,-0.191827,-1.028010e-03,-4.058978e-04,2.115960e-03,1,0
392,0.180380,-0.194525,-1.018510e-03,-4.116060e-04,2.115960e-03,1,0
364,0.180584,-0.175159,-1.018078e-03,-3.706302e-04,2.115960e-03,1,0
979,0.180929,-0.173793,-1.017348e-03,-3.677381e-04,2.115960e-03,1,0
535,0.181055,-0.182792,-1.017082e-03,-3.867799e-04,2.115960e-03,1,0
637,0.181690,-0.178029,-1.015739e-03,-3.767016e-04,2.115960e-03,1,0
198,0.181814,-0.178426,-1.015475e-03,-3.775421e-04,2.115960e-03,1,0
931,0.184297,-0.160594,-1.010222e-03,-3.398104e-04,2.115960e-03,1,0
994,0.185109,-0.176553,-1.008503e-03,-3.735791e-04,2.115960e-03,1,0
968,0.185480,-0.169623,-1.007719e-03,-3.589146e-04,2.115960e-03,1,0
260,0.185670,-0.174487,-1.007317e-03,-3.692075e-04,2.115960e-03,1,0
965,0.185743,-0.157537,-1.007163e-03,-3.333422e-04,2.115960e-03,1,0
526,0.187468,-0.175216,-1.003665e-03,-3.534176e-04,2.017043e-03,1,0
696,0.189651,-0.149833,-9.992620e-04,-3.022204e-04,2.017043e-03,1,0
212,0.190045,-0.144631,-9.984661e-04,-2.917271e-04,2.017043e-03,1,0
547,0.190185,-0.150906,-9.981842e-04,-3.043847e-04,2.017043e-03,1,0
282,0.190497,-0.131729,-9.975554e-04,-2.657033e-04,2.017043e-03,1,0
235,0.190706,-0.141516,-9.971329e-04,-2.854437e-04,2.017043e-03,1,0
155,0.190911,-0.140584,-9.967198e-04,-2.835639e-04,2.017043e-03,1,0
412,0.191045,-0.154685,-9.964489e-04,-3.120072e-04,2.017043e-03,1,0
626,0.191388,-0.139299,-9.957584e-04,-2.809720e-04,2.017043e-03,1,0
102,0.192261,-0.133471,-9.939971e-04,-2.692175e-04,2.017043e-03,1,0
738,0.192374,-0.121120,-9.937697e-04,-2.443038e-04,2.017043e-03,1,0
600,0.192631,-0.101381,-9.932507e-04,-2.044901e-04,2.017043e-03,1,0
433,0.193186,-0.109275,-9.921317e-04,-2.204122e-04,2.017043e-03,1,0
865,0.193209,-0.109615,-9.920847e-04,-2.210982e-04,2.017043e-03,1,0
347,0.193384,-0.128957,-9.917313e-04,-2.601114e-04,2.017043e-03,1,0
491,0.195986,-0.086602,-9.864823e-04,-1.735446e-04,2.003931e-03,1,0
200,0.195987,-0.088286,-9.864819e-04,-1.769193e-04,2.003931e-03,1,0
522,0.195987,-0.088731,-9.864819e-04,-1.778113e-04,2.003931e-03,1,0
821,0.199645,-0.075659,-9.791504e-04,-1.516160e-04,2.003931e-03,1,0
66,0.202322,-0.073541,-9.737861e-04,-1.473705e-04,2.003931e-03,1,0
969,0.211852,-0.050614,-9.540405e-04,-1.070667e-04,2.115342e-03,1,0
435,0.212661,-0.048019,-9.523281e-04,-1.015757e-04,2.115342e-03,1,0
830,0.288060,0.046326,-7.739681e-04,8.949990e-05,1.931939e-03,1,0
272,0.296467,0.072118,-7.577274e-04,1.393274e-04,1.931939e-03,1,0
982,0.296468,0.065342,-7.577244e-04,1.262374e-04,1.931939e-03,1,0
801,0.302599,0.092586,-7.466029e-04,1.679197e-04,1.813655e-03,1,0
487,0.302703,0.090111,-7.464145e-04,1.634304e-04,1.813655e-03,1,0
586,0.305308,0.107235,-7.416914e-04,1.944877e-04,1.813655e-03,1,0
132,0.305465,0.105138,-7.414063e-04,1.906842e-04,1.813655e-03,1,0
870,0.305606,0.102481,-7.411500e-04,1.858642e-04,1.813655e-03,1,0
67,0.305974,0.126047,-7.404827e-04,2.286056e-04,1.813655e-03,1,0
490,0.306485,0.123925,-7.395557e-04,2.247575e-04,1.813655e-03,1,0
662,0.306536,0.120400,-7.394637e-04,2.204673e-04,1.831128e-03,1,0
19,0.307084,0.120382,-7.384605e-04,2.204355e-04,1.831128e-03,1,0
253,0.307245,0.134893,-7.381655e-04,2.470056e-04,1.831128e-03,1,0
2,0.307552,0.140365,-7.376031e-04,2.570266e-04,1.831128e-03,1,0
660,0.308268,0.137067,-7.362915e-04,2.509868e-04,1.831128e-03,1,0
881,0.308320,0.139407,-7.361962e-04,2.552712e-04,1.831128e-03,1,0
632,0.308790,0.145590,-7.353356e-04,2.665943e-04,1.831128e-03,1,0
386,0.309519,0.151254,-7.340006e-04,2.769649e-04,1.831128e-03,1,0
410,0.309567,0.158516,-7.339124e-04,2.902623e-04,1.831128e-03,1,0
281,0.309724,0.161295,-7.336262e-04,2.953519e-04,1.831128e-03,1,0
977,0.309944,0.134208,-7.332232e-04,2.457513e-04,1.831128e-03,1,0
528,0.310122,0.159525,-7.328962e-04,2.921114e-04,1.831128e-03,1,0
553,0.311511,0.165010,-7.303529e-04,3.021551e-04,1.831128e-03,1,0
733,0.313503,0.154097,-7.267054e-04,2.821705e-04,1.831128e-03,1,0
864,0.314791,0.164132,-7.243477e-04,3.005465e-04,1.831128e-03,1,0
39,0.317756,0.174942,-7.188688e-04,3.275954e-04,1.872592e-03,1,0
315,0.318220,0.173372,-7.180014e-04,3.246558e-04,1.872592e-03,1,0
165,0.318455,0.180252,-7.175601e-04,3.375379e-04,1.872592e-03,1,0
539,0.321512,0.176096,-7.118365e-04,3.297564e-04,1.872592e-03,1,0
818,0.321541,0.181223,-7.117823e-04,3.393562e-04,1.872592e-03,1,0
565,0.322049,0.177842,-7.108298e-04,3.330251e-04,1.872592e-03,1,0
88,0.322458,0.177186,-7.100648e-04,3.317977e-04,1.872592e-03,1,0
413,0.322593,0.190472,-7.098114e-04,3.566759e-04,1.872592e-03,1,0
888,0.323560,0.186119,-7.080003e-04,3.485242e-04,1.872592e-03,1,0
