neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
207,-0.356785,0.343994,5.165088e-03,-1.529345e-03,-4.445850e-03,1,0
991,-0.356785,0.326714,5.165088e-03,-1.452523e-03,-4.445850e-03,1,0
226,-0.356785,0.295031,5.165088e-03,-1.311665e-03,-4.445850e-03,1,0
426,-0.356785,0.326221,5.165088e-03,-1.450328e-03,-4.445850e-03,1,0
507,-0.356785,0.302258,5.165088e-03,-1.343793e-03,-4.445850e-03,1,0
739,-0.356785,0.331997,5.165088e-03,-1.476007e-03,-4.445850e-03,1,0
379,-0.356785,0.331990,5.165088e-03,-1.475979e-03,-4.445850e-03,1,0
355,-0.356785,0.325201,5.165088e-03,-1.445795e-03,-4.445850e-03,1,0
384,-0.356785,0.302888,5.165088e-03,-1.346594e-03,-4.445850e-03,1,0
912,-0.356785,0.311818,5.165088e-03,-1.386298e-03,-4.445850e-03,1,0
335,-0.356785,0.312746,5.165088e-03,-1.390423e-03,-4.445850e-03,1,0
508,-0.356785,0.307304,5.165088e-03,-1.366226e-03,-4.445850e-03,1,0
880,-0.356785,0.307737,5.165088e-03,-1.368151e-03,-4.445850e-03,1,0
866,-0.356785,0.298314,5.165088e-03,-1.326259e-03,-4.445850e-03,1,0
602,-0.356785,0.299082,5.165088e-03,-1.329673e-03,-4.445850e-03,1,0
82,-0.356785,0.293579,5.165088e-03,-1.305207e-03,-4.445850e-03,1,0
932,-0.356785,0.286408,5.165088e-03,-1.273329e-03,-4.445850e-03,1,0
798,-0.356785,0.252713,5.165088e-03,-1.123524e-03,-4.445850e-03,1,0
264,-0.356785,0.253778,5.165088e-03,-1.128260e-03,-4.445850e-03,1,0
933,-0.356785,0.277186,5.165088e-03,-1.232329e-03,-4.445850e-03,1,0
520,-0.356785,0.249460,5.165087e-03,-1.109061e-03,-4.445850e-03,1,0
554,-0.356785,0.258964,5.165087e-03,-1.151315e-03,-4.445850e-03,1,0
627,-0.356785,0.206611,5.165087e-03,-9.185606e-04,-4.445850e-03,1,0
861,-0.356785,0.234008,5.165087e-03,-1.040364e-03,-4.445850e-03,1,0
533,-0.356785,0.241795,5.165087e-03,-1.074983e-03,-4.445850e-03,1,0
506,-0.356785,0.200825,5.165087e-03,-8.928378e-04,-4.445850e-03,1,0
307,-0.216077,-0.228512,2.759875e-03,1.102759e-03,-4.825833e-03,1,0
851,-0.216077,-0.287029,2.759872e-03,1.385154e-03,-4.825833e-03,1,0
906,-0.216077,-0.347825,2.759871e-03,1.678546e-03,-4.825833e-03,1,0
827,-0.216077,-0.346308,2.759871e-03,1.671226e-03,-4.825833e-03,1,0
49,-0.216077,-0.346320,2.759871e-03,1.671285e-03,-4.825833e-03,1,0
357,-0.216076,-0.297769,2.759871e-03,1.436982e-03,-4.825833e-03,1,0
671,-0.216076,-0.357559,2.759870e-03,1.725521e-03,-4.825833e-03,1,0
362,-0.216076,-0.368517,2.759870e-03,1.778400e-03,-4.825833e-03,1,0
171,-0.216076,-0.369408,2.759870e-03,1.782701e-03,-4.825833e-03,1,0
617,-0.216076,-0.318223,2.759870e-03,1.535689e-03,-4.825833e-03,1,0
442,-0.216076,-0.369825,2.759870e-03,1.784713e-03,-4.825833e-03,1,0
595,-0.216076,-0.370500,2.759869e-03,1.787972e-03,-4.825833e-03,1,0
381,-0.216076,-0.370550,2.759869e-03,1.788212e-03,-4.825833e-03,1,0
985,-0.216076,-0.337419,2.759869e-03,1.628330e-03,-4.825833e-03,1,0
209,-0.216076,-0.324625,2.759869e-03,1.566588e-03,-4.825833e-03,1,0
285,-0.216076,-0.387973,2.759869e-03,1.872294e-03,-4.825833e-03,1,0
374,-0.216076,-0.333664,2.759868e-03,1.610208e-03,-4.825833e-03,1,0
622,-0.216076,-0.349510,2.759868e-03,1.686678e-03,-4.825833e-03,1,0
202,-0.216076,-0.347188,2.759868e-03,1.675472e-03,-4.825833e-03,1,0
398,-0.216076,-0.335680,2.759868e-03,1.619938e-03,-4.825833e-03,1,0
611,-0.216076,-0.335916,2.759868e-03,1.621076e-03,-4.825833e-03,1,0
667,-0.216076,-0.347869,2.759868e-03,1.678758e-03,-4.825833e-03,1,0
195,-0.216076,-0.343788,2.759868e-03,1.659065e-03,-4.825833e-03,1,0
238,-0.216076,-0.358264,2.759868e-03,1.728923e-03,-4.825833e-03,1,0
728,-0.216076,-0.343647,2.759868e-03,1.658382e-03,-4.825833e-03,1,0
164,-0.216076,-0.358568,2.759868e-03,1.730390e-03,-4.825833e-03,1,0
443,-0.216076,-0.348346,2.759868e-03,1.681058e-03,-4.825833e-03,1,0
189,-0.216076,-0.358677,2.759868e-03,1.730913e-03,-4.825833e-03,1,0
903,-0.216076,-0.345618,2.759867e-03,1.667893e-03,-4.825833e-03,1,0
177,-0.216076,-0.345660,2.759867e-03,1.668096e-03,-4.825833e-03,1,0
51,-0.216076,-0.351072,2.759867e-03,1.694214e-03,-4.825833e-03,1,0
261,-0.216076,-0.354270,2.759867e-03,1.709646e-03,-4.825833e-03,1,0
665,-0.216076,-0.354019,2.759867e-03,1.708437e-03,-4.825833e-03,1,0
761,-0.216076,-0.350182,2.759867e-03,1.689922e-03,-4.825833e-03,1,0
192,-0.216076,-0.365339,2.759867e-03,1.763067e-03,-4.825833e-03,1,0
719,-0.216076,-0.354107,2.759867e-03,1.708861e-03,-4.825833e-03,1,0
448,-0.216076,-0.350340,2.759867e-03,1.690684e-03,-4.825833e-03,1,0
803,-0.216076,-0.372402,2.759867e-03,1.797152e-03,-4.825833e-03,1,0
190,-0.216076,-0.372185,2.759867e-03,1.796103e-03,-4.825833e-03,1,0
208,-0.216076,-0.355109,2.759867e-03,1.713699e-03,-4.825833e-03,1,0
473,-0.216076,-0.354343,2.759867e-03,1.710000e-03,-4.825833e-03,1,0
523,-0.216076,-0.356530,2.759866e-03,1.720553e-03,-4.825833e-03,1,0
85,-0.216076,-0.373442,2.759866e-03,1.802167e-03,-4.825833e-03,1,0
544,-0.216076,-0.381634,2.759866e-03,1.841703e-03,-4.825833e-03,1,0
975,-0.216076,-0.385329,2.759866e-03,1.859532e-03,-4.825833e-03,1,0
291,-0.216075,-0.368335,2.759866e-03,1.777523e-03,-4.825833e-03,1,0
340,-0.216075,-0.375022,2.759866e-03,1.809793e-03,-4.825833e-03,1,0
472,-0.216075,-0.374450,2.759866e-03,1.807031e-03,-4.825833e-03,1,0
396,-0.216075,-0.384410,2.759865e-03,1.855099e-03,-4.825833e-03,1,0
793,-0.216075,-0.376163,2.759865e-03,1.815301e-03,-4.825833e-03,1,0
661,-0.206059,-0.334586,2.711528e-03,1.614655e-03,-4.825833e-03,1,0
437,-0.206059,-0.334564,2.711528e-03,1.614549e-03,-4.825833e-03,1,0
623,-0.206058,-0.325707,2.711524e-03,1.571805e-03,-4.825833e-03,1,0
61,-0.206058,-0.323390,2.711522e-03,1.560625e-03,-4.825833e-03,1,0
681,-0.206057,-0.304622,2.711517e-03,1.470054e-03,-4.825833e-03,1,0
100,-0.206056,-0.306836,2.711516e-03,1.480738e-03,-4.825833e-03,1,0
833,-0.206056,-0.306872,2.711516e-03,1.480913e-03,-4.825833e-03,1,0
269,-0.206056,-0.299058,2.711515e-03,1.443205e-03,-4.825833e-03,1,0
292,-0.206056,-0.291741,2.711511e-03,1.407894e-03,-4.825833e-03,1,0
545,-0.206052,-0.241180,2.711492e-03,1.163893e-03,-4.825833e-03,1,0
653,-0.206050,-0.224769,2.711483e-03,1.084699e-03,-4.825833e-03,1,0
692,-0.075360,0.207363,3.654799e-03,-9.143462e-04,-4.409393e-03,1,0
481,-0.075356,0.230545,3.654784e-03,-1.016564e-03,-4.409393e-03,1,0
56,-0.075355,0.246626,3.654778e-03,-1.087473e-03,-4.409393e-03,1,0
408,-0.075354,0.279504,3.654775e-03,-1.232444e-03,-4.409393e-03,1,0
961,-0.075354,0.269651,3.654775e-03,-1.188996e-03,-4.409393e-03,1,0
405,-0.075354,0.258525,3.654773e-03,-1.139939e-03,-4.409393e-03,1,0
820,-0.075354,0.267701,3.654772e-03,-1.180399e-03,-4.409393e-03,1,0
147,-0.075353,0.263206,3.654771e-03,-1.160580e-03,-4.409393e-03,1,0
18,-0.075353,0.293281,3.654771e-03,-1.293193e-03,-4.409393e-03,1,0
193,-0.075353,0.281737,3.654770e-03,-1.242287e-03,-4.409393e-03,1,0
781,-0.075353,0.285841,3.654769e-03,-1.260384e-03,-4.409393e-03,1,0
183,-0.075353,0.271908,3.654769e-03,-1.198950e-03,-4.409393e-03,1,0
80,-0.075353,0.290041,3.654769e-03,-1.278904e-03,-4.409393e-03,1,0
546,-0.075353,0.288371,3.654768e-03,-1.271540e-03,-4.409393e-03,1,0
963,-0.075353,0.273320,3.654768e-03,-1.205175e-03,-4.409393e-03,1,0
899,-0.075353,0.284508,3.654768e-03,-1.254508e-03,-4.409393e-03,1,0
618,-0.075352,0.305588,3.654766e-03,-1.347459e-03,-4.409393e-03,1,0
754,-0.075352,0.299023,3.654765e-03,-1.318512e-03,-4.409393e-03,1,0
363,-0.075352,0.302419,3.654764e-03,-1.333483e-03,-4.409393e-03,1,0
93,-0.075352,0.302039,3.654764e-03,-1.331807e-03,-4.409393e-03,1,0
464,-0.075352,0.305065,3.654764e-03,-1.345152e-03,-4.409393e-03,1,0
850,-0.075352,0.303020,3.654764e-03,-1.336134e-03,-4.409393e-03,1,0
686,-0.075351,0.306387,3.654763e-03,-1.350980e-03,-4.409393e-03,1,0
122,-0.075351,0.319905,3.654761e-03,-1.410585e-03,-4.409393e-03,1,0
589,-0.075351,0.301645,3.654761e-03,-1.330073e-03,-4.409393e-03,1,0
417,-0.075351,0.310879,3.654761e-03,-1.370788e-03,-4.409393e-03,1,0
440,-0.075351,0.305967,3.654761e-03,-1.349129e-03,-4.409393e-03,1,0
900,-0.075351,0.313666,3.654760e-03,-1.383077e-03,-4.409393e-03,1,0
333,-0.075351,0.293322,3.654759e-03,-1.293373e-03,-4.409393e-03,1,0
967,-0.075351,0.315194,3.654759e-03,-1.389813e-03,-4.409393e-03,1,0
650,-0.075351,0.310793,3.654759e-03,-1.370411e-03,-4.409393e-03,1,0
134,-0.075351,0.296262,3.654759e-03,-1.306336e-03,-4.409393e-03,1,0
862,-0.075350,0.320156,3.654757e-03,-1.411696e-03,-4.409393e-03,1,0
273,-0.075350,0.303783,3.654756e-03,-1.339498e-03,-4.409393e-03,1,0
710,-0.075350,0.303778,3.654756e-03,-1.339478e-03,-4.409393e-03,1,0
986,-0.065330,0.324590,3.610572e-03,-1.431244e-03,-4.409393e-03,1,0
631,-0.065330,0.318679,3.610572e-03,-1.405180e-03,-4.409393e-03,1,0
201,-0.065329,0.316651,3.610572e-03,-1.396238e-03,-4.409393e-03,1,0
486,-0.065329,0.304271,3.610572e-03,-1.341648e-03,-4.409393e-03,1,0
109,-0.065329,0.306554,3.610572e-03,-1.351718e-03,-4.409393e-03,1,0
760,-0.065329,0.305163,3.610572e-03,-1.345585e-03,-4.409393e-03,1,0
45,-0.065329,0.303753,3.610572e-03,-1.339368e-03,-4.409393e-03,1,0
848,-0.065329,0.303010,3.610572e-03,-1.336091e-03,-4.409393e-03,1,0
58,-0.065329,0.293219,3.610571e-03,-1.292916e-03,-4.409393e-03,1,0
205,-0.065329,0.290072,3.610571e-03,-1.279040e-03,-4.409393e-03,1,0
561,-0.065329,0.331522,3.610571e-03,-1.461810e-03,-4.409393e-03,1,0
687,-0.065329,0.290578,3.610571e-03,-1.281272e-03,-4.409393e-03,1,0
767,-0.065329,0.328080,3.610571e-03,-1.446634e-03,-4.409393e-03,1,0
474,-0.065329,0.326871,3.610571e-03,-1.441303e-03,-4.409393e-03,1,0
755,-0.065329,0.327729,3.610571e-03,-1.445085e-03,-4.409393e-03,1,0
868,-0.065329,0.316457,3.610571e-03,-1.395381e-03,-4.409393e-03,1,0
471,-0.065329,0.277445,3.610571e-03,-1.223366e-03,-4.409393e-03,1,0
691,-0.065329,0.277502,3.610571e-03,-1.223615e-03,-4.409393e-03,1,0
976,-0.065329,0.275394,3.610571e-03,-1.214319e-03,-4.409393e-03,1,0
461,-0.065329,0.284772,3.610570e-03,-1.255673e-03,-4.409393e-03,1,0
449,-0.065329,0.283633,3.610570e-03,-1.250648e-03,-4.409393e-03,1,0
136,-0.065329,0.261546,3.610569e-03,-1.153258e-03,-4.409393e-03,1,0
287,-0.065329,0.258102,3.610569e-03,-1.138072e-03,-4.409393e-03,1,0
77,-0.065329,0.256412,3.610569e-03,-1.130621e-03,-4.409393e-03,1,0
929,-0.065329,0.310164,3.610569e-03,-1.367636e-03,-4.409393e-03,1,0
249,-0.065329,0.300906,3.610568e-03,-1.326811e-03,-4.409393e-03,1,0
324,-0.065329,0.301076,3.610568e-03,-1.327563e-03,-4.409393e-03,1,0
992,-0.065329,0.294346,3.610568e-03,-1.297888e-03,-4.409393e-03,1,0
391,-0.065329,0.294877,3.610568e-03,-1.300228e-03,-4.409393e-03,1,0
713,-0.065329,0.292068,3.610568e-03,-1.287842e-03,-4.409393e-03,1,0
786,-0.065329,0.319417,3.610568e-03,-1.408433e-03,-4.409393e-03,1,0
736,-0.065329,0.313632,3.610568e-03,-1.382928e-03,-4.409393e-03,1,0
228,-0.065329,0.276403,3.610568e-03,-1.218770e-03,-4.409393e-03,1,0
467,-0.065328,0.296492,3.610567e-03,-1.307348e-03,-4.409393e-03,1,0
367,-0.065328,0.226989,3.610567e-03,-1.000885e-03,-4.409393e-03,1,0
154,-0.065328,0.241620,3.610566e-03,-1.065399e-03,-4.409393e-03,1,0
125,-0.065328,0.237403,3.610566e-03,-1.046801e-03,-4.409393e-03,1,0
852,-0.065328,0.218685,3.610566e-03,-9.642659e-04,-4.409393e-03,1,0
825,-0.065328,0.209655,3.610566e-03,-9.244530e-04,-4.409393e-03,1,0
642,-0.065328,0.139653,3.610565e-03,-6.157829e-04,-4.409393e-03,1,0
33,0.065988,-0.241780,1.618035e-03,1.038801e-03,-4.296473e-03,1,0
981,0.066155,-0.247046,1.617315e-03,1.061427e-03,-4.296473e-03,1,0
576,0.066309,-0.252613,1.616655e-03,1.085343e-03,-4.296473e-03,1,0
395,0.066391,-0.255964,1.616304e-03,1.099741e-03,-4.296473e-03,1,0
789,0.066741,-0.268343,1.614798e-03,1.152929e-03,-4.296473e-03,1,0
407,0.066831,-0.269813,1.614412e-03,1.159246e-03,-4.296473e-03,1,0
883,0.066895,-0.270379,1.614137e-03,1.161678e-03,-4.296473e-03,1,0
135,0.066969,-0.271663,1.613819e-03,1.167194e-03,-4.296473e-03,1,0
677,0.067253,-0.277666,1.612599e-03,1.192986e-03,-4.296473e-03,1,0
581,0.067577,-0.288089,1.611205e-03,1.237765e-03,-4.296473e-03,1,0
81,0.067978,-0.293975,1.609483e-03,1.263056e-03,-4.296473e-03,1,0
997,0.068009,-0.293793,1.609352e-03,1.262273e-03,-4.296473e-03,1,0
649,0.068067,-0.294605,1.609102e-03,1.265764e-03,-4.296473e-03,1,0
960,0.068138,-0.295888,1.608798e-03,1.271276e-03,-4.296473e-03,1,0
973,0.068481,-0.304758,1.607321e-03,1.309383e-03,-4.296473e-03,1,0
430,0.068515,-0.306537,1.607177e-03,1.317030e-03,-4.296473e-03,1,0
765,0.068542,-0.305877,1.607060e-03,1.314194e-03,-4.296473e-03,1,0
436,0.068707,-0.299355,1.606351e-03,1.286173e-03,-4.296473e-03,1,0
365,0.068735,-0.308113,1.606232e-03,1.323801e-03,-4.296473e-03,1,0
20,0.068737,-0.300526,1.606223e-03,1.291201e-03,-4.296473e-03,1,0
97,0.068751,-0.306163,1.606162e-03,1.315423e-03,-4.296473e-03,1,0
496,0.068780,-0.310546,1.606040e-03,1.334254e-03,-4.296473e-03,1,0
797,0.068873,-0.306013,1.605639e-03,1.314778e-03,-4.296473e-03,1,0
949,0.068951,-0.308941,1.605303e-03,1.327356e-03,-4.296473e-03,1,0
243,0.068969,-0.306112,1.605228e-03,1.315202e-03,-4.296473e-03,1,0
309,0.068987,-0.311124,1.605147e-03,1.336736e-03,-4.296473e-03,1,0
746,0.069187,-0.311986,1.604288e-03,1.340440e-03,-4.296473e-03,1,0
118,0.069341,-0.307929,1.603628e-03,1.323010e-03,-4.296473e-03,1,0
493,0.069352,-0.318570,1.603581e-03,1.368727e-03,-4.296473e-03,1,0
204,0.069732,-0.325708,1.601950e-03,1.399397e-03,-4.296473e-03,1,0
775,0.069866,-0.328305,1.601372e-03,1.410555e-03,-4.296473e-03,1,0
718,0.069898,-0.323630,1.601236e-03,1.390467e-03,-4.296473e-03,1,0
346,0.069915,-0.328443,1.601161e-03,1.411146e-03,-4.296473e-03,1,0
316,0.070023,-0.313207,1.600700e-03,1.345684e-03,-4.296473e-03,1,0
837,0.070056,-0.328125,1.600558e-03,1.409779e-03,-4.296473e-03,1,0
529,0.070071,-0.328524,1.600490e-03,1.411493e-03,-4.296473e-03,1,0
805,0.070646,-0.323138,1.598023e-03,1.388355e-03,-4.296473e-03,1,0
211,0.071094,-0.308727,1.596097e-03,1.326437e-03,-4.296473e-03,1,0
454,0.074983,-0.325574,1.579387e-03,1.398818e-03,-4.296473e-03,1,0
331,0.075352,-0.329298,1.577801e-03,1.414820e-03,-4.296473e-03,1,0
283,0.075352,-0.329109,1.577801e-03,1.414006e-03,-4.296473e-03,1,0
925,0.075353,-0.335069,1.577800e-03,1.439615e-03,-4.296473e-03,1,0
752,0.075353,-0.328305,1.577798e-03,1.410553e-03,-4.296473e-03,1,0
567,0.075353,-0.327835,1.577798e-03,1.408533e-03,-4.296473e-03,1,0
763,0.075353,-0.317671,1.577797e-03,1.364864e-03,-4.296473e-03,1,0
233,0.075353,-0.326718,1.577797e-03,1.403737e-03,-4.296473e-03,1,0
16,0.075353,-0.325887,1.577797e-03,1.400166e-03,-4.296473e-03,1,0
313,0.075353,-0.311491,1.577797e-03,1.338314e-03,-4.296473e-03,1,0
403,0.075353,-0.311747,1.577797e-03,1.339415e-03,-4.296473e-03,1,0
344,0.075353,-0.324645,1.577796e-03,1.394830e-03,-4.296473e-03,1,0
788,0.075353,-0.320973,1.577796e-03,1.379052e-03,-4.296473e-03,1,0
186,0.075353,-0.312201,1.577796e-03,1.341362e-03,-4.296473e-03,1,0
579,0.075354,-0.306678,1.577794e-03,1.317632e-03,-4.296473e-03,1,0
902,0.075354,-0.315125,1.577794e-03,1.353925e-03,-4.296473e-03,1,0
635,0.075354,-0.314888,1.577793e-03,1.352907e-03,-4.296473e-03,1,0
845,0.075354,-0.314406,1.577793e-03,1.350839e-03,-4.296473e-03,1,0
668,0.075354,-0.303998,1.577793e-03,1.306120e-03,-4.296473e-03,1,0
7,0.075354,-0.311265,1.577792e-03,1.337341e-03,-4.296473e-03,1,0
463,0.075354,-0.311564,1.577792e-03,1.338628e-03,-4.296473e-03,1,0
322,0.075354,-0.309612,1.577792e-03,1.330238e-03,-4.296473e-03,1,0
598,0.075354,-0.309555,1.577792e-03,1.329993e-03,-4.296473e-03,1,0
360,0.075355,-0.297688,1.577791e-03,1.279010e-03,-4.296473e-03,1,0
745,0.075355,-0.299781,1.577789e-03,1.288002e-03,-4.296473e-03,1,0
251,0.075355,-0.299233,1.577789e-03,1.285648e-03,-4.296473e-03,1,0
604,0.075355,-0.298401,1.577789e-03,1.282073e-03,-4.296473e-03,1,0
897,0.075355,-0.284348,1.577788e-03,1.221695e-03,-4.296473e-03,1,0
725,0.075355,-0.292556,1.577787e-03,1.256960e-03,-4.296473e-03,1,0
34,0.075356,-0.288191,1.577786e-03,1.238204e-03,-4.296473e-03,1,0
246,0.075357,-0.265779,1.577779e-03,1.141913e-03,-4.296473e-03,1,0
636,0.075358,-0.264090,1.577778e-03,1.134654e-03,-4.296473e-03,1,0
735,0.075359,-0.237448,1.577773e-03,1.020191e-03,-4.296473e-03,1,0
836,0.075359,-0.239693,1.577773e-03,1.029837e-03,-4.296473e-03,1,0
326,0.075359,-0.231752,1.577772e-03,9.957178e-04,-4.296473e-03,1,0
174,0.075360,-0.226899,1.577766e-03,9.748642e-04,-4.296473e-03,1,0
931,0.216064,0.349517,2.400230e-03,-1.366394e-03,-3.909375e-03,1,0
738,0.216064,0.349806,2.400230e-03,-1.367521e-03,-3.909375e-03,1,0
282,0.216064,0.348977,2.400230e-03,-1.364280e-03,-3.909375e-03,1,0
965,0.216064,0.346489,2.400229e-03,-1.354557e-03,-3.909375e-03,1,0
491,0.216064,0.346311,2.400229e-03,-1.353859e-03,-3.909375e-03,1,0
821,0.216065,0.344950,2.400229e-03,-1.348538e-03,-3.909375e-03,1,0
212,0.216065,0.342708,2.400228e-03,-1.339775e-03,-3.909375e-03,1,0
979,0.216065,0.339055,2.400228e-03,-1.325493e-03,-3.909375e-03,1,0
600,0.216065,0.337628,2.400228e-03,-1.319913e-03,-3.909375e-03,1,0
235,0.216065,0.339020,2.400228e-03,-1.325356e-03,-3.909375e-03,1,0
433,0.216065,0.337715,2.400228e-03,-1.320253e-03,-3.909375e-03,1,0
364,0.216065,0.338299,2.400228e-03,-1.322539e-03,-3.909375e-03,1,0
696,0.216065,0.335934,2.400227e-03,-1.313291e-03,-3.909375e-03,1,0
272,0.216065,0.334842,2.400227e-03,-1.309024e-03,-3.909375e-03,1,0
637,0.216065,0.332975,2.400227e-03,-1.301722e-03,-3.909375e-03,1,0
198,0.216065,0.332809,2.400227e-03,-1.301076e-03,-3.909375e-03,1,0
535,0.216065,0.332236,2.400227e-03,-1.298835e-03,-3.909375e-03,1,0
968,0.216065,0.332680,2.400227e-03,-1.300572e-03,-3.909375e-03,1,0
669,0.216065,0.330715,2.400227e-03,-1.292888e-03,-3.909375e-03,1,0
547,0.216065,0.329263,2.400227e-03,-1.287211e-03,-3.909375e-03,1,0
656,0.216065,0.329630,2.400227e-03,-1.288645e-03,-3.909375e-03,1,0
200,0.216065,0.330301,2.400227e-03,-1.291271e-03,-3.909375e-03,1,0
621,0.216065,0.329913,2.400227e-03,-1.289752e-03,-3.909375e-03,1,0
255,0.216065,0.326602,2.400226e-03,-1.276810e-03,-3.909375e-03,1,0
580,0.216066,0.324872,2.400225e-03,-1.270045e-03,-3.909375e-03,1,0
102,0.216066,0.324579,2.400225e-03,-1.268900e-03,-3.909375e-03,1,0
286,0.216066,0.324247,2.400225e-03,-1.267604e-03,-3.909375e-03,1,0
970,0.216066,0.324140,2.400225e-03,-1.267187e-03,-3.909375e-03,1,0
260,0.216066,0.322805,2.400225e-03,-1.261964e-03,-3.909375e-03,1,0
435,0.216066,0.320828,2.400225e-03,-1.254237e-03,-3.909375e-03,1,0
67,0.216066,0.319104,2.400225e-03,-1.247499e-03,-3.909375e-03,1,0
994,0.216066,0.322134,2.400225e-03,-1.259342e-03,-3.909375e-03,1,0
155,0.216066,0.319552,2.400225e-03,-1.249248e-03,-3.909375e-03,1,0
865,0.216066,0.319458,2.400225e-03,-1.248880e-03,-3.909375e-03,1,0
66,0.216066,0.320308,2.400225e-03,-1.252202e-03,-3.909375e-03,1,0
392,0.216066,0.319668,2.400225e-03,-1.249700e-03,-3.909375e-03,1,0
83,0.216066,0.317592,2.400225e-03,-1.241586e-03,-3.909375e-03,1,0
952,0.216066,0.316441,2.400224e-03,-1.237088e-03,-3.909375e-03,1,0
253,0.216066,0.315376,2.400224e-03,-1.232924e-03,-3.909375e-03,1,0
939,0.216066,0.317442,2.400224e-03,-1.241000e-03,-3.909375e-03,1,0
626,0.216066,0.313771,2.400224e-03,-1.226649e-03,-3.909375e-03,1,0
526,0.216066,0.312193,2.400224e-03,-1.220480e-03,-3.909375e-03,1,0
112,0.216066,0.310829,2.400223e-03,-1.215146e-03,-3.909375e-03,1,0
522,0.216066,0.308539,2.400223e-03,-1.206195e-03,-3.909375e-03,1,0
55,0.216066,0.307235,2.400223e-03,-1.201097e-03,-3.909375e-03,1,0
63,0.216066,0.307215,2.400223e-03,-1.201017e-03,-3.909375e-03,1,0
412,0.216066,0.306462,2.400223e-03,-1.198077e-03,-3.909375e-03,1,0
210,0.216066,0.304934,2.400223e-03,-1.192102e-03,-3.909375e-03,1,0
800,0.216066,0.303427,2.400223e-03,-1.186210e-03,-3.909375e-03,1,0
299,0.216067,0.299422,2.400221e-03,-1.170552e-03,-3.909375e-03,1,0
347,0.216067,0.298821,2.400221e-03,-1.168204e-03,-3.909375e-03,1,0
274,0.216067,0.295049,2.400221e-03,-1.153457e-03,-3.909375e-03,1,0
2,0.216067,0.295807,2.400221e-03,-1.156421e-03,-3.909375e-03,1,0
630,0.216067,0.285563,2.400219e-03,-1.116373e-03,-3.909375e-03,1,0
220,0.216067,0.284598,2.400219e-03,-1.112601e-03,-3.909375e-03,1,0
870,0.216067,0.284345,2.400219e-03,-1.111611e-03,-3.909375e-03,1,0
536,0.216067,0.278815,2.400218e-03,-1.089992e-03,-3.909375e-03,1,0
662,0.216067,0.276544,2.400218e-03,-1.081113e-03,-3.909375e-03,1,0
490,0.216068,0.273967,2.400217e-03,-1.071042e-03,-3.909375e-03,1,0
583,0.216068,0.271921,2.400217e-03,-1.063041e-03,-3.909375e-03,1,0
410,0.216068,0.271178,2.400217e-03,-1.060136e-03,-3.909375e-03,1,0
801,0.216068,0.269621,2.400217e-03,-1.054050e-03,-3.909375e-03,1,0
762,0.216068,0.264155,2.400215e-03,-1.032683e-03,-3.909375e-03,1,0
281,0.216068,0.257711,2.400215e-03,-1.007490e-03,-3.909375e-03,1,0
969,0.216068,0.258086,2.400215e-03,-1.008954e-03,-3.909375e-03,1,0
586,0.216068,0.256827,2.400214e-03,-1.004033e-03,-3.909375e-03,1,0
946,0.216068,0.255565,2.400214e-03,-9.990979e-04,-3.909375e-03,1,0
982,0.216068,0.252371,2.400214e-03,-9.866121e-04,-3.909375e-03,1,0
634,0.216068,0.253637,2.400214e-03,-9.915634e-04,-3.909375e-03,1,0
386,0.216069,0.250017,2.400213e-03,-9.774089e-04,-3.909375e-03,1,0
959,0.216069,0.243267,2.400212e-03,-9.510212e-04,-3.909375e-03,1,0
157,0.216070,0.224734,2.400209e-03,-8.785697e-04,-3.909375e-03,1,0
830,0.216070,0.209368,2.400207e-03,-8.184983e-04,-3.909375e-03,1,0
487,0.216074,0.129949,2.400194e-03,-5.080206e-04,-3.909375e-03,1,0
528,0.216074,0.124267,2.400193e-03,-4.858054e-04,-3.909375e-03,1,0
632,0.354889,-0.126656,5.297158e-04,5.546261e-04,-4.379002e-03,1,0
660,0.356783,-0.224935,5.214200e-04,9.849902e-04,-4.379002e-03,1,0
807,0.356783,-0.310984,5.214200e-04,1.361801e-03,-4.379002e-03,1,0
294,0.356783,-0.305123,5.214200e-04,1.336135e-03,-4.379002e-03,1,0
584,0.356783,-0.310876,5.214200e-04,1.361328e-03,-4.379002e-03,1,0
329,0.356783,-0.304820,5.214200e-04,1.334808e-03,-4.379002e-03,1,0
150,0.356783,-0.306171,5.214200e-04,1.340721e-03,-4.379002e-03,1,0
108,0.356783,-0.303645,5.214200e-04,1.329663e-03,-4.379002e-03,1,0
336,0.356784,-0.318275,5.214196e-04,1.393727e-03,-4.379002e-03,1,0
497,0.356784,-0.318757,5.214196e-04,1.395837e-03,-4.379002e-03,1,0
153,0.356784,-0.313607,5.214196e-04,1.373287e-03,-4.379002e-03,1,0
977,0.356784,-0.321289,5.214195e-04,1.406927e-03,-4.379002e-03,1,0
829,0.356784,-0.314906,5.214195e-04,1.378976e-03,-4.379002e-03,1,0
751,0.356784,-0.299968,5.214195e-04,1.313559e-03,-4.379002e-03,1,0
874,0.356784,-0.315009,5.214195e-04,1.379423e-03,-4.379002e-03,1,0
41,0.356784,-0.315117,5.214195e-04,1.379900e-03,-4.379002e-03,1,0
971,0.356784,-0.301683,5.214195e-04,1.321070e-03,-4.379002e-03,1,0
