neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
3334,0.001515,0.011348,-1.411330e-03,2.675256e-05,2.357442e-03,1,0
1829,0.002072,-0.001087,-1.410018e-03,-2.561707e-06,2.357442e-03,0,0
1557,0.002147,-0.008368,-1.409841e-03,-1.972667e-05,2.357442e-03,1,0
1413,0.002318,0.017721,-1.409438e-03,4.177646e-05,2.357442e-03,1,0
806,0.003407,0.000074,-1.406870e-03,1.745823e-07,2.357442e-03,0,0
2182,0.005007,-0.004229,-1.403100e-03,-9.970676e-06,2.357442e-03,0,0
134,0.005214,-0.010855,-1.402612e-03,-2.553513e-05,2.352316e-03,1,0
2434,0.005945,-0.001092,-1.400892e-03,-2.569216e-06,2.352316e-03,0,0
2752,0.007026,-0.007709,-1.398348e-03,-1.813284e-05,2.352316e-03,1,0
1983,0.007202,0.003955,-1.397936e-03,9.303993e-06,2.352316e-03,0,0
2111,0.007340,-0.005176,-1.397610e-03,-1.217542e-05,2.352316e-03,0,0
1560,0.007582,-0.004038,-1.397042e-03,-9.498624e-06,2.352316e-03,0,0
649,0.007618,0.002291,-1.396957e-03,5.389995e-06,2.352316e-03,0,0
2578,0.008346,-0.001724,-1.395243e-03,-4.055581e-06,2.352316e-03,0,0
1070,0.009780,-0.005291,-1.391870e-03,-1.244500e-05,2.352316e-03,0,0
2346,0.009801,-0.009120,-1.391822e-03,-2.145278e-05,2.352316e-03,1,0
2756,0.010312,-0.003399,-1.390619e-03,-7.995808e-06,2.352316e-03,0,0
798,0.010524,-0.004972,-1.390121e-03,-1.169655e-05,2.352316e-03,0,0
626,0.010777,-0.014093,-1.389525e-03,-3.315083e-05,2.352316e-03,1,0
1932,0.011054,-0.009586,-1.388873e-03,-2.254832e-05,2.352316e-03,1,0
1897,0.011467,0.008479,-1.387902e-03,1.994611e-05,2.352316e-03,1,0
3085,0.011687,-0.003024,-1.387384e-03,-7.114329e-06,2.352316e-03,0,0
2849,0.012237,-0.010791,-1.386090e-03,-2.538297e-05,2.352316e-03,1,0
2638,0.013987,-0.015971,-1.381975e-03,-3.756897e-05,2.352316e-03,1,0
1358,0.014498,-0.020157,-1.380773e-03,-4.741642e-05,2.352316e-03,1,0
945,0.015855,-0.017244,-1.377582e-03,-4.052957e-05,2.350396e-03,1,0
260,0.017386,-0.016681,-1.373984e-03,-3.920732e-05,2.350396e-03,1,0
893,0.017727,0.001819,-1.373182e-03,4.275449e-06,2.350396e-03,0,0
261,0.017933,-0.009220,-1.372699e-03,-2.166981e-05,2.350396e-03,1,0
1029,0.018776,-0.018173,-1.370717e-03,-4.271489e-05,2.350396e-03,1,0
1690,0.019053,-0.003973,-1.370065e-03,-9.338784e-06,2.350396e-03,0,0
2078,0.019960,-0.010854,-1.367933e-03,-2.551006e-05,2.350396e-03,1,0
1885,0.020131,-0.007193,-1.367532e-03,-1.690750e-05,2.350396e-03,1,0
878,0.020410,-0.009962,-1.366875e-03,-2.341529e-05,2.350396e-03,1,0
3121,0.021068,-0.015568,-1.365330e-03,-3.659017e-05,2.350396e-03,1,0
317,0.021765,-0.013195,-1.363692e-03,-3.101450e-05,2.350396e-03,1,0
2777,0.021906,-0.012647,-1.363360e-03,-2.972592e-05,2.350396e-03,1,0
1611,0.022013,-0.024463,-1.363107e-03,-5.749847e-05,2.350396e-03,1,0
1710,0.022088,-0.000718,-1.362931e-03,-1.687810e-06,2.350396e-03,0,0
1738,0.022166,-0.002150,-1.362749e-03,-5.052693e-06,2.350396e-03,0,0
949,0.023878,-0.009225,-1.358725e-03,-2.168339e-05,2.350396e-03,1,0
1972,0.024006,-0.005609,-1.358425e-03,-1.318259e-05,2.350396e-03,0,0
65,0.024118,0.000587,-1.358160e-03,1.380557e-06,2.350396e-03,0,0
377,0.025575,-0.010592,-1.354734e-03,-2.493672e-05,2.354326e-03,1,0
3188,0.025790,-0.004314,-1.354228e-03,-1.015677e-05,2.354326e-03,0,0
2453,0.026006,-0.018847,-1.353720e-03,-4.437118e-05,2.354326e-03,1,0
928,0.026390,0.001482,-1.352816e-03,3.488903e-06,2.354326e-03,0,0
3210,0.026911,-0.002185,-1.351588e-03,-5.144873e-06,2.354326e-03,0,0
224,0.027287,-0.017236,-1.350704e-03,-4.057969e-05,2.354326e-03,1,0
3037,0.027759,-0.011677,-1.349593e-03,-2.749090e-05,2.354326e-03,1,0
278,0.028522,-0.012915,-1.347796e-03,-3.040682e-05,2.354326e-03,1,0
829,0.029644,-0.016569,-1.345155e-03,-3.900965e-05,2.354326e-03,1,0
193,0.029842,-0.025316,-1.344688e-03,-5.960274e-05,2.354326e-03,1,0
2396,0.030361,-0.022638,-1.343467e-03,-5.329693e-05,2.354326e-03,1,0
2908,0.030370,-0.018400,-1.343446e-03,-4.331957e-05,2.354326e-03,1,0
1614,0.031160,-0.016316,-1.341586e-03,-3.841355e-05,2.354326e-03,1,0
2720,0.031578,0.002729,-1.340601e-03,6.425244e-06,2.354326e-03,0,0
300,0.031802,-0.022436,-1.340073e-03,-5.282083e-05,2.354326e-03,1,0
2897,0.033071,0.000016,-1.337086e-03,3.802667e-08,2.354326e-03,0,0
695,0.034502,-0.018932,-1.333716e-03,-4.457261e-05,2.354326e-03,1,0
3343,0.034831,-0.005206,-1.332942e-03,-1.225693e-05,2.354326e-03,0,0
1570,0.037029,-0.010125,-1.327750e-03,-2.393512e-05,2.363889e-03,1,0
2678,0.037444,-0.016668,-1.326770e-03,-3.940227e-05,2.363889e-03,1,0
1997,0.037706,-0.025658,-1.326150e-03,-6.065372e-05,2.363889e-03,1,0
3238,0.038139,-0.016144,-1.325126e-03,-3.816346e-05,2.363889e-03,1,0
105,0.038140,-0.014142,-1.325123e-03,-3.342977e-05,2.363889e-03,1,0
3379,0.038625,-0.024653,-1.323977e-03,-5.827645e-05,2.363889e-03,1,0
2766,0.040800,-0.019223,-1.318836e-03,-4.544063e-05,2.363889e-03,1,0
2040,0.041005,-0.025341,-1.318352e-03,-5.990283e-05,2.363889e-03,1,0
1478,0.042165,-0.027576,-1.315609e-03,-6.518618e-05,2.363889e-03,1,0
1915,0.042648,-0.024625,-1.314468e-03,-5.821075e-05,2.363889e-03,1,0
25,0.042810,-0.018722,-1.314086e-03,-4.425705e-05,2.363889e-03,1,0
1064,0.043031,-0.023135,-1.313563e-03,-5.468888e-05,2.363889e-03,1,0
639,0.045229,-0.032689,-1.308367e-03,-7.754125e-05,2.372120e-03,1,0
613,0.046968,-0.031948,-1.304242e-03,-7.578359e-05,2.372120e-03,1,0
1875,0.047138,-0.008747,-1.303839e-03,-2.074799e-05,2.372120e-03,1,0
2385,0.047578,-0.028813,-1.302793e-03,-6.834826e-05,2.372120e-03,1,0
80,0.047580,-0.023851,-1.302789e-03,-5.657628e-05,2.372120e-03,1,0
1425,0.047685,-0.039979,-1.302540e-03,-9.483472e-05,2.372120e-03,1,0
2625,0.047801,-0.029847,-1.302264e-03,-7.080082e-05,2.372120e-03,1,0
257,0.047830,-0.028445,-1.302197e-03,-6.747553e-05,2.372120e-03,1,0
2115,0.049718,-0.027395,-1.297719e-03,-6.498387e-05,2.372120e-03,1,0
1155,0.051000,-0.013775,-1.294677e-03,-3.267552e-05,2.372120e-03,1,0
2168,0.051663,-0.025550,-1.293105e-03,-6.060793e-05,2.372120e-03,1,0
1739,0.051802,-0.007583,-1.292775e-03,-1.798660e-05,2.372120e-03,1,0
1102,0.052886,-0.004486,-1.290202e-03,-1.064238e-05,2.372120e-03,0,0
2197,0.053627,-0.023943,-1.288445e-03,-5.679546e-05,2.372120e-03,1,0
2363,0.053818,-0.013881,-1.287992e-03,-3.292839e-05,2.372120e-03,1,0
2940,0.055164,-0.015535,-1.284800e-03,-3.685141e-05,2.372120e-03,1,0
2615,0.056157,-0.019006,-1.282439e-03,-4.517044e-05,2.376581e-03,1,0
1872,0.057058,-0.028457,-1.280299e-03,-6.762998e-05,2.376581e-03,1,0
536,0.057250,-0.033685,-1.279843e-03,-8.005624e-05,2.376581e-03,1,0
3152,0.058304,-0.053182,-1.277337e-03,-1.263912e-04,2.376581e-03,1,0
973,0.058611,-0.032245,-1.276607e-03,-7.663323e-05,2.376581e-03,1,0
3122,0.059595,-0.021870,-1.274270e-03,-5.197593e-05,2.376581e-03,1,0
2875,0.060565,-0.035351,-1.271964e-03,-8.401490e-05,2.376581e-03,1,0
3245,0.061322,-0.019823,-1.270165e-03,-4.710980e-05,2.376581e-03,1,0
611,0.061739,-0.027742,-1.269175e-03,-6.593069e-05,2.376581e-03,1,0
589,0.062384,-0.035486,-1.267641e-03,-8.433422e-05,2.376581e-03,1,0
2042,0.062424,-0.032379,-1.267545e-03,-7.695185e-05,2.376581e-03,1,0
1088,0.062587,-0.029944,-1.267159e-03,-7.116428e-05,2.376581e-03,1,0
3294,0.063397,-0.039129,-1.265234e-03,-9.299424e-05,2.376581e-03,1,0
2524,0.063893,-0.019293,-1.264054e-03,-4.585173e-05,2.376581e-03,1,0
3237,0.064241,-0.039893,-1.263227e-03,-9.480776e-05,2.376581e-03,1,0
2003,0.064475,-0.031067,-1.262672e-03,-7.383373e-05,2.376581e-03,1,0
2243,0.064618,-0.043020,-1.262331e-03,-1.022410e-04,2.376581e-03,1,0
2428,0.065145,-0.017881,-1.261079e-03,-4.249449e-05,2.376581e-03,1,0
1945,0.065422,-0.032095,-1.260421e-03,-7.602021e-05,2.368636e-03,1,0
2164,0.065942,-0.013846,-1.259189e-03,-3.279528e-05,2.368636e-03,1,0
869,0.068878,-0.010672,-1.252234e-03,-2.527891e-05,2.368636e-03,1,0
2885,0.069876,-0.034834,-1.249871e-03,-8.250976e-05,2.368636e-03,1,0
2903,0.070316,-0.027096,-1.248830e-03,-6.418151e-05,2.368636e-03,1,0
2807,0.070661,-0.038245,-1.248011e-03,-9.058904e-05,2.368636e-03,1,0
595,0.070672,-0.035187,-1.247986e-03,-8.334484e-05,2.368636e-03,1,0
2686,0.070741,-0.025900,-1.247822e-03,-6.134735e-05,2.368636e-03,1,0
2570,0.071135,-0.030120,-1.246888e-03,-7.134306e-05,2.368636e-03,1,0
476,0.071492,-0.025113,-1.246045e-03,-5.948307e-05,2.368636e-03,1,0
918,0.072232,-0.035068,-1.244290e-03,-8.306348e-05,2.368636e-03,1,0
909,0.072582,-0.010367,-1.243462e-03,-2.455559e-05,2.368636e-03,1,0
1463,0.072988,-0.039144,-1.242501e-03,-9.271799e-05,2.368636e-03,1,0
1393,0.073434,-0.029899,-1.241444e-03,-7.081974e-05,2.368636e-03,1,0
3148,0.073726,-0.032340,-1.240752e-03,-7.660087e-05,2.368636e-03,1,0
576,0.074259,-0.029215,-1.239490e-03,-6.919948e-05,2.368636e-03,1,0
1542,0.074308,-0.015675,-1.239375e-03,-3.712834e-05,2.368636e-03,1,0
1616,0.074666,-0.028776,-1.238526e-03,-6.815914e-05,2.368636e-03,1,0
2545,0.076016,-0.027953,-1.235341e-03,-6.568764e-05,2.349966e-03,1,0
3476,0.076128,-0.022797,-1.235077e-03,-5.357122e-05,2.349966e-03,1,0
3272,0.076190,-0.023735,-1.234932e-03,-5.577681e-05,2.349966e-03,1,0
2030,0.077911,-0.024960,-1.230886e-03,-5.865515e-05,2.349966e-03,1,0
2957,0.077925,-0.034940,-1.230854e-03,-8.210819e-05,2.349966e-03,1,0
2171,0.077997,-0.033430,-1.230685e-03,-7.856013e-05,2.349966e-03,1,0
3014,0.078621,-0.038466,-1.229219e-03,-9.039379e-05,2.349966e-03,1,0
3438,0.078973,-0.045297,-1.228392e-03,-1.064470e-04,2.349966e-03,1,0
328,0.079020,-0.027029,-1.228280e-03,-6.351613e-05,2.349966e-03,1,0
1297,0.079436,-0.035912,-1.227304e-03,-8.439227e-05,2.349966e-03,1,0
2009,0.079765,-0.024231,-1.226531e-03,-5.694139e-05,2.349966e-03,1,0
917,0.079941,-0.031486,-1.226116e-03,-7.399138e-05,2.349966e-03,1,0
1896,0.080989,-0.036055,-1.223655e-03,-8.472827e-05,2.349966e-03,1,0
2602,0.081256,-0.039744,-1.223027e-03,-9.339630e-05,2.349966e-03,1,0
742,0.082624,-0.040028,-1.219812e-03,-9.406465e-05,2.349966e-03,1,0
1715,0.084845,-0.035550,-1.214592e-03,-8.354029e-05,2.349966e-03,1,0
2520,0.085430,-0.033100,-1.213219e-03,-7.689925e-05,2.323224e-03,1,0
2926,0.085739,-0.036046,-1.212500e-03,-8.374360e-05,2.323224e-03,1,0
2759,0.085949,-0.029018,-1.212012e-03,-6.741477e-05,2.323224e-03,1,0
1696,0.086290,-0.044701,-1.211220e-03,-1.038506e-04,2.323224e-03,1,0
2187,0.086544,-0.037735,-1.210630e-03,-8.766762e-05,2.323224e-03,1,0
252,0.086971,-0.014851,-1.209637e-03,-3.450200e-05,2.323224e-03,1,0
1555,0.087106,-0.031814,-1.209325e-03,-7.391211e-05,2.323224e-03,1,0
3135,0.087443,-0.031185,-1.208542e-03,-7.245050e-05,2.323224e-03,1,0
3293,0.087885,-0.032320,-1.207514e-03,-7.508699e-05,2.323224e-03,1,0
1012,0.088221,-0.015624,-1.206734e-03,-3.629896e-05,2.323224e-03,1,0
1465,0.088312,-0.030019,-1.206522e-03,-6.974158e-05,2.323224e-03,1,0
1641,0.088546,-0.022117,-1.205979e-03,-5.138311e-05,2.323224e-03,1,0
1677,0.089738,-0.021368,-1.203209e-03,-4.964284e-05,2.323224e-03,1,0
2979,0.090306,-0.034288,-1.201891e-03,-7.965941e-05,2.323224e-03,1,0
3439,0.090452,-0.033428,-1.201551e-03,-7.766000e-05,2.323224e-03,1,0
1920,0.090565,-0.055360,-1.201289e-03,-1.286126e-04,2.323224e-03,1,0
388,0.090694,-0.027132,-1.200988e-03,-6.303325e-05,2.323224e-03,1,0
2917,0.091247,-0.029997,-1.199704e-03,-6.969018e-05,2.323224e-03,1,0
1806,0.091617,-0.033974,-1.198843e-03,-7.892842e-05,2.323224e-03,1,0
1094,0.093077,-0.029848,-1.195451e-03,-6.934284e-05,2.323224e-03,1,0
926,0.093106,-0.042340,-1.195385e-03,-9.836615e-05,2.323224e-03,1,0
3064,0.093861,-0.051741,-1.193630e-03,-1.202069e-04,2.323224e-03,1,0
473,0.093981,-0.023948,-1.193352e-03,-5.563699e-05,2.323224e-03,1,0
2252,0.094997,-0.051410,-1.190993e-03,-1.194360e-04,2.323224e-03,1,0
1581,0.095114,-0.026331,-1.190719e-03,-6.117388e-05,2.323224e-03,1,0
2850,0.095564,-0.042810,-1.189676e-03,-9.805630e-05,2.290492e-03,1,0
369,0.095643,-0.045003,-1.189495e-03,-1.030784e-04,2.290492e-03,1,0
2271,0.095789,-0.042287,-1.189162e-03,-9.685689e-05,2.290492e-03,1,0
2797,0.096692,-0.055085,-1.187093e-03,-1.261707e-04,2.290492e-03,1,0
3091,0.097447,-0.030712,-1.185365e-03,-7.034644e-05,2.290492e-03,1,0
524,0.097575,-0.045462,-1.185072e-03,-1.041295e-04,2.290492e-03,1,0
1886,0.097784,-0.045968,-1.184591e-03,-1.052884e-04,2.290492e-03,1,0
690,0.097915,-0.041670,-1.184292e-03,-9.544414e-05,2.290492e-03,1,0
398,0.098498,-0.039444,-1.182957e-03,-9.034667e-05,2.290492e-03,1,0
1192,0.098620,-0.044184,-1.182677e-03,-1.012023e-04,2.290492e-03,1,0
1582,0.099195,-0.048344,-1.181359e-03,-1.107312e-04,2.290492e-03,1,0
821,0.100186,-0.025045,-1.179091e-03,-5.736485e-05,2.290492e-03,1,0
2538,0.100427,-0.050890,-1.178538e-03,-1.165638e-04,2.290492e-03,1,0
1837,0.102685,-0.038277,-1.173367e-03,-8.767402e-05,2.290492e-03,1,0
2584,0.102940,-0.028731,-1.172782e-03,-6.580796e-05,2.290492e-03,1,0
1182,0.103122,-0.030506,-1.172366e-03,-6.987303e-05,2.290492e-03,1,0
3354,0.103387,-0.045271,-1.171758e-03,-1.036934e-04,2.290492e-03,1,0
3446,0.103647,-0.040642,-1.171163e-03,-9.309046e-05,2.290492e-03,1,0
548,0.104735,-0.036174,-1.168672e-03,-8.285703e-05,2.290492e-03,1,0
23,0.104853,-0.053650,-1.168402e-03,-1.228851e-04,2.290492e-03,1,0
78,0.105161,-0.038987,-1.167695e-03,-8.929985e-05,2.290492e-03,1,0
1819,0.106382,-0.049772,-1.164918e-03,-1.128404e-04,2.267127e-03,1,0
221,0.106528,-0.058360,-1.164588e-03,-1.323093e-04,2.267127e-03,1,0
1642,0.107718,-0.041305,-1.161890e-03,-9.364367e-05,2.267127e-03,1,0
2353,0.108368,-0.053973,-1.160417e-03,-1.223632e-04,2.267127e-03,1,0
2013,0.109500,-0.050109,-1.157849e-03,-1.136029e-04,2.267127e-03,1,0
2242,0.110411,-0.021802,-1.155784e-03,-4.942843e-05,2.267127e-03,1,0
2000,0.110761,-0.047815,-1.154991e-03,-1.084016e-04,2.267127e-03,1,0
2094,0.111020,-0.031098,-1.154403e-03,-7.050394e-05,2.267127e-03,1,0
2192,0.111485,-0.021557,-1.153349e-03,-4.887249e-05,2.267127e-03,1,0
634,0.111684,-0.051302,-1.152899e-03,-1.163093e-04,2.267127e-03,1,0
46,0.111856,-0.045943,-1.152508e-03,-1.041597e-04,2.267127e-03,1,0
475,0.112473,-0.044002,-1.151110e-03,-9.975715e-05,2.267127e-03,1,0
2819,0.112773,-0.060481,-1.150430e-03,-1.371183e-04,2.267127e-03,1,0
3270,0.112786,-0.043740,-1.150399e-03,-9.916473e-05,2.267127e-03,1,0
1796,0.112838,-0.044762,-1.150281e-03,-1.014821e-04,2.267127e-03,1,0
98,0.114339,-0.041885,-1.146879e-03,-9.495956e-05,2.267127e-03,1,0
3284,0.115611,-0.057447,-1.143995e-03,-1.293919e-04,2.252370e-03,1,0
826,0.116137,-0.026875,-1.142811e-03,-6.053148e-05,2.252370e-03,1,0
622,0.116539,-0.024001,-1.141905e-03,-5.405888e-05,2.252370e-03,1,0
3068,0.117091,-0.040343,-1.140662e-03,-9.086735e-05,2.252370e-03,1,0
346,0.117942,-0.056906,-1.138744e-03,-1.281735e-04,2.252370e-03,1,0
2315,0.118587,-0.038738,-1.137293e-03,-8.725127e-05,2.252370e-03,1,0
3010,0.118705,-0.043818,-1.137027e-03,-9.869488e-05,2.252370e-03,1,0
2642,0.118838,-0.051232,-1.136727e-03,-1.153941e-04,2.252370e-03,1,0
694,0.120998,-0.037479,-1.131862e-03,-8.441587e-05,2.252370e-03,1,0
1950,0.121456,-0.060838,-1.130831e-03,-1.370286e-04,2.252370e-03,1,0
582,0.121996,-0.037266,-1.129613e-03,-8.393645e-05,2.252370e-03,1,0
2110,0.122889,-0.049007,-1.127603e-03,-1.103810e-04,2.252370e-03,1,0
2754,0.123571,-0.044501,-1.126067e-03,-1.002327e-04,2.252370e-03,1,0
2131,0.123860,-0.043632,-1.125416e-03,-9.827461e-05,2.252370e-03,1,0
3086,0.124583,-0.044488,-1.123788e-03,-1.002025e-04,2.252370e-03,1,0
3392,0.125631,-0.044790,-1.121426e-03,-1.002863e-04,2.239028e-03,1,0
3235,0.126205,-0.042355,-1.120141e-03,-9.483413e-05,2.239028e-03,1,0
1740,0.127019,-0.045423,-1.118320e-03,-1.017034e-04,2.239028e-03,1,0
2134,0.128217,-0.048120,-1.115636e-03,-1.077410e-04,2.239028e-03,1,0
1657,0.128744,-0.031691,-1.114456e-03,-7.095758e-05,2.239028e-03,1,0
1999,0.128856,-0.052087,-1.114205e-03,-1.166244e-04,2.239028e-03,1,0
53,0.130112,-0.038876,-1.111393e-03,-8.704347e-05,2.239028e-03,1,0
1845,0.130125,-0.055091,-1.111364e-03,-1.233506e-04,2.239028e-03,1,0
2947,0.130586,-0.074530,-1.110332e-03,-1.668742e-04,2.239028e-03,1,0
2258,0.131203,-0.070826,-1.108951e-03,-1.585807e-04,2.239028e-03,1,0
119,0.131314,-0.037666,-1.108702e-03,-8.433422e-05,2.239028e-03,1,0
2299,0.131794,-0.060041,-1.107628e-03,-1.344341e-04,2.239028e-03,1,0
596,0.132487,-0.047945,-1.106077e-03,-1.073513e-04,2.239028e-03,1,0
1266,0.132609,-0.046394,-1.105803e-03,-1.038781e-04,2.239028e-03,1,0
3185,0.133024,-0.032194,-1.104873e-03,-7.208403e-05,2.239028e-03,1,0
735,0.133400,-0.040736,-1.104032e-03,-9.120961e-05,2.239028e-03,1,0
2780,0.133470,-0.036771,-1.103874e-03,-8.233167e-05,2.239028e-03,1,0
1953,0.134143,-0.051987,-1.102368e-03,-1.164005e-04,2.239028e-03,1,0
1450,0.134526,-0.042522,-1.101512e-03,-9.520835e-05,2.239028e-03,1,0
2487,0.135769,-0.046112,-1.098729e-03,-1.022829e-04,2.218133e-03,1,0
3383,0.135873,-0.035545,-1.098499e-03,-7.884347e-05,2.218133e-03,1,0
1550,0.137347,-0.046962,-1.095229e-03,-1.041681e-04,2.218133e-03,1,0
2508,0.138067,-0.059448,-1.093633e-03,-1.318642e-04,2.218133e-03,1,0
501,0.138610,-0.027230,-1.092427e-03,-6.039927e-05,2.218133e-03,1,0
56,0.139037,-0.054555,-1.091481e-03,-1.210101e-04,2.218133e-03,1,0
3404,0.139129,-0.041919,-1.091278e-03,-9.298256e-05,2.218133e-03,1,0
1056,0.139591,-0.046557,-1.090253e-03,-1.032694e-04,2.218133e-03,1,0
955,0.140084,-0.035272,-1.089158e-03,-7.823749e-05,2.218133e-03,1,0
1849,0.140134,-0.042128,-1.089048e-03,-9.344634e-05,2.218133e-03,1,0
1062,0.140244,-0.034979,-1.088803e-03,-7.758761e-05,2.218133e-03,1,0
2143,0.140577,-0.044001,-1.088065e-03,-9.760029e-05,2.218133e-03,1,0
3057,0.141755,-0.044537,-1.085451e-03,-9.878853e-05,2.218133e-03,1,0
1917,0.142256,-0.052789,-1.084341e-03,-1.170941e-04,2.218133e-03,1,0
47,0.142335,-0.036142,-1.084166e-03,-8.016790e-05,2.218133e-03,1,0
2306,0.142684,-0.040655,-1.083391e-03,-9.017928e-05,2.218133e-03,1,0
1305,0.143133,-0.055652,-1.082395e-03,-1.234430e-04,2.218133e-03,1,0
2844,0.143413,-0.044615,-1.081774e-03,-9.896167e-05,2.218133e-03,1,0
2264,0.144661,-0.040166,-1.079006e-03,-8.909284e-05,2.218133e-03,1,0
666,0.145187,-0.049513,-1.077838e-03,-1.098266e-04,2.218133e-03,1,0
901,0.145922,-0.050892,-1.076214e-03,-1.117140e-04,2.195099e-03,1,0
2683,0.146598,-0.039821,-1.074730e-03,-8.741195e-05,2.195099e-03,1,0
2321,0.147125,-0.039451,-1.073573e-03,-8.659937e-05,2.195099e-03,1,0
1627,0.147207,-0.034497,-1.073392e-03,-7.572465e-05,2.195099e-03,1,0
2966,0.147627,-0.043764,-1.072471e-03,-9.606583e-05,2.195099e-03,1,0
952,0.147661,-0.059643,-1.072396e-03,-1.309215e-04,2.195099e-03,1,0
92,0.148261,-0.054315,-1.071078e-03,-1.192263e-04,2.195099e-03,1,0
1204,0.148389,-0.046885,-1.070798e-03,-1.029171e-04,2.195099e-03,1,0
2224,0.148414,-0.053817,-1.070743e-03,-1.181326e-04,2.195099e-03,1,0
2640,0.149060,-0.029426,-1.069325e-03,-6.459314e-05,2.195099e-03,1,0
2893,0.149619,-0.045347,-1.068097e-03,-9.954059e-05,2.195099e-03,1,0
555,0.150365,-0.051662,-1.066460e-03,-1.134043e-04,2.195099e-03,1,0
154,0.152697,-0.044868,-1.061342e-03,-9.848895e-05,2.195099e-03,1,0
43,0.154338,-0.050939,-1.057739e-03,-1.118172e-04,2.195099e-03,1,0
1543,0.154888,-0.052545,-1.056532e-03,-1.153413e-04,2.195099e-03,1,0
2127,0.155677,-0.036977,-1.054800e-03,-8.116825e-05,2.195099e-03,1,0
704,0.155688,-0.063567,-1.054775e-03,-1.395362e-04,2.195099e-03,1,0
1881,0.155699,-0.031989,-1.054752e-03,-7.021933e-05,2.195099e-03,1,0
989,0.156589,-0.047834,-1.052819e-03,-1.037991e-04,2.169994e-03,1,0
3464,0.157501,-0.046449,-1.050840e-03,-1.007946e-04,2.169994e-03,1,0
652,0.157581,-0.050872,-1.050666e-03,-1.103916e-04,2.169994e-03,1,0
1085,0.157697,-0.043952,-1.050414e-03,-9.537462e-05,2.169994e-03,1,0
3239,0.157725,-0.038926,-1.050353e-03,-8.446861e-05,2.169994e-03,1,0
940,0.158059,-0.060978,-1.049628e-03,-1.323219e-04,2.169994e-03,1,0
665,0.158066,-0.047234,-1.049614e-03,-1.024971e-04,2.169994e-03,1,0
85,0.158146,-0.053270,-1.049440e-03,-1.155945e-04,2.169994e-03,1,0
2432,0.158793,-0.048593,-1.048037e-03,-1.054465e-04,2.169994e-03,1,0
889,0.158946,-0.037308,-1.047704e-03,-8.095739e-05,2.169994e-03,1,0
1794,0.159614,-0.046288,-1.046255e-03,-1.004449e-04,2.169994e-03,1,0
15,0.159744,-0.054034,-1.045971e-03,-1.172530e-04,2.169994e-03,1,0
1227,0.160251,-0.049926,-1.044873e-03,-1.083388e-04,2.169994e-03,1,0
1060,0.160728,-0.040794,-1.043838e-03,-8.852172e-05,2.169994e-03,1,0
2931,0.161214,-0.053071,-1.042782e-03,-1.151635e-04,2.169994e-03,1,0
2559,0.161471,-0.039323,-1.042225e-03,-8.533072e-05,2.169994e-03,1,0
883,0.161573,-0.038134,-1.042003e-03,-8.275056e-05,2.169994e-03,1,0
1240,0.162490,-0.052397,-1.040013e-03,-1.137016e-04,2.169994e-03,1,0
1714,0.162556,-0.053960,-1.039870e-03,-1.170931e-04,2.169994e-03,1,0
3166,0.163371,-0.052566,-1.038101e-03,-1.140681e-04,2.169994e-03,1,0
1213,0.163534,-0.039759,-1.037747e-03,-8.627697e-05,2.169994e-03,1,0
2723,0.163552,-0.033907,-1.037709e-03,-7.357733e-05,2.169994e-03,1,0
3140,0.163650,-0.040248,-1.037497e-03,-8.733684e-05,2.169994e-03,1,0
1381,0.164522,-0.053624,-1.035603e-03,-1.163629e-04,2.169994e-03,1,0
2163,0.165033,-0.037417,-1.034494e-03,-8.119403e-05,2.169994e-03,1,0
3353,0.165445,-0.048050,-1.033602e-03,-1.042688e-04,2.169994e-03,1,0
1929,0.165578,-0.029292,-1.033312e-03,-6.356299e-05,2.169994e-03,1,0
706,0.167461,-0.061712,-1.029252e-03,-1.329929e-04,2.155057e-03,1,0
1195,0.167625,-0.044563,-1.028896e-03,-9.603644e-05,2.155057e-03,1,0
809,0.167933,-0.057898,-1.028233e-03,-1.247745e-04,2.155057e-03,1,0
957,0.168064,-0.044441,-1.027951e-03,-9.577345e-05,2.155057e-03,1,0
790,0.168477,-0.044727,-1.027061e-03,-9.638907e-05,2.155057e-03,1,0
72,0.171683,-0.049491,-1.020151e-03,-1.066563e-04,2.155057e-03,1,0
3090,0.173404,-0.067363,-1.016443e-03,-1.451716e-04,2.155057e-03,1,0
2116,0.173405,-0.051478,-1.016441e-03,-1.109384e-04,2.155057e-03,1,0
1483,0.173773,-0.053201,-1.015647e-03,-1.146501e-04,2.155057e-03,1,0
2596,0.173786,-0.055270,-1.015620e-03,-1.191110e-04,2.155057e-03,1,0
1455,0.175105,-0.066851,-1.012776e-03,-1.440677e-04,2.155057e-03,1,0
2597,0.175480,-0.047154,-1.011970e-03,-1.016205e-04,2.155057e-03,1,0
1423,0.175515,-0.057655,-1.011893e-03,-1.242495e-04,2.155057e-03,1,0
2201,0.176817,-0.051221,-1.009091e-03,-1.101462e-04,2.150407e-03,1,0
1200,0.177654,-0.048091,-1.007293e-03,-1.034148e-04,2.150407e-03,1,0
99,0.178063,-0.051701,-1.006413e-03,-1.111776e-04,2.150407e-03,1,0
1433,0.178394,-0.055172,-1.005700e-03,-1.186433e-04,2.150407e-03,1,0
