neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
436,-0.599884,-0.107665,-1.688485e-02,-1.778669e-03,1.652037e-02,1,0
1786,-0.599712,-0.122929,-1.688202e-02,-2.030834e-03,1.652037e-02,1,0
3170,-0.599572,-0.127596,-1.687970e-02,-2.107937e-03,1.652037e-02,1,0
419,-0.599378,-0.120389,-1.687651e-02,-1.988874e-03,1.652037e-02,1,0
3430,-0.598924,-0.117719,-1.686899e-02,-1.944761e-03,1.652037e-02,1,0
984,-0.598740,-0.121522,-1.686596e-02,-2.007581e-03,1.652037e-02,1,0
477,-0.598608,-0.121393,-1.686378e-02,-2.005453e-03,1.652037e-02,1,0
3423,-0.598601,-0.121332,-1.686366e-02,-2.004457e-03,1.652037e-02,1,0
2889,-0.598463,-0.118773,-1.686138e-02,-1.962167e-03,1.652037e-02,1,0
2996,-0.598423,-0.119849,-1.686072e-02,-1.979949e-03,1.652037e-02,1,0
2465,-0.598277,-0.118634,-1.685832e-02,-1.959880e-03,1.652037e-02,1,0
715,-0.598171,-0.117744,-1.685656e-02,-1.945168e-03,1.652037e-02,1,0
164,-0.598088,-0.117048,-1.685518e-02,-1.933679e-03,1.652037e-02,1,0
3425,-0.597924,-0.115478,-1.685250e-02,-1.882913e-03,1.630539e-02,1,0
3394,-0.597229,-0.107490,-1.684117e-02,-1.752672e-03,1.630539e-02,1,0
1290,-0.587709,-0.121666,-1.668606e-02,-1.918515e-03,1.576877e-02,1,0
834,-0.587708,-0.121957,-1.668604e-02,-1.923112e-03,1.576877e-02,1,0
3323,-0.587707,-0.122428,-1.668602e-02,-1.930546e-03,1.576877e-02,1,0
1889,-0.587706,-0.122504,-1.668602e-02,-1.931730e-03,1.576877e-02,1,0
1843,-0.587705,-0.122949,-1.668599e-02,-1.938755e-03,1.576877e-02,1,0
3396,-0.587698,-0.124983,-1.668588e-02,-1.970828e-03,1.576877e-02,1,0
732,-0.587697,-0.125282,-1.668587e-02,-1.975540e-03,1.576877e-02,1,0
1742,-0.587696,-0.125585,-1.668585e-02,-1.980313e-03,1.576877e-02,1,0
1444,-0.587696,-0.125630,-1.668585e-02,-1.981023e-03,1.576877e-02,1,0
2064,-0.587696,-0.125653,-1.668585e-02,-1.981394e-03,1.576877e-02,1,0
648,-0.587692,-0.126634,-1.668580e-02,-1.996861e-03,1.576877e-02,1,0
1651,-0.587692,-0.126781,-1.668579e-02,-1.999175e-03,1.576877e-02,1,0
2445,-0.587690,-0.127395,-1.668576e-02,-2.008858e-03,1.576877e-02,1,0
2048,-0.587689,-0.127622,-1.668574e-02,-2.012446e-03,1.576877e-02,1,0
2932,-0.587688,-0.127957,-1.668573e-02,-2.017721e-03,1.576877e-02,1,0
2922,-0.587688,-0.127991,-1.668572e-02,-2.018256e-03,1.576877e-02,1,0
1672,-0.587684,-0.129195,-1.668566e-02,-2.037240e-03,1.576877e-02,1,0
3104,-0.587684,-0.129233,-1.668566e-02,-2.037843e-03,1.576877e-02,1,0
2180,-0.587682,-0.129689,-1.668563e-02,-2.045040e-03,1.576877e-02,1,0
606,-0.587681,-0.129918,-1.668562e-02,-2.048640e-03,1.576877e-02,1,0
2476,-0.587679,-0.130539,-1.668559e-02,-2.058434e-03,1.576877e-02,1,0
2104,-0.587678,-0.130923,-1.668557e-02,-2.064497e-03,1.576877e-02,1,0
286,-0.587677,-0.131208,-1.668555e-02,-2.068993e-03,1.576877e-02,1,0
1966,-0.587676,-0.131433,-1.668554e-02,-2.072534e-03,1.576877e-02,1,0
2534,-0.587676,-0.131659,-1.668553e-02,-2.076093e-03,1.576877e-02,1,0
2612,-0.587675,-0.131947,-1.668551e-02,-2.080637e-03,1.576877e-02,1,0
383,-0.587671,-0.132964,-1.668546e-02,-2.096680e-03,1.576877e-02,1,0
3154,-0.587671,-0.132976,-1.668546e-02,-2.096867e-03,1.576877e-02,1,0
1009,-0.587671,-0.132993,-1.668546e-02,-2.097143e-03,1.576877e-02,1,0
824,-0.587667,-0.134105,-1.668540e-02,-2.114666e-03,1.576877e-02,1,0
2019,-0.587666,-0.134466,-1.668538e-02,-2.120365e-03,1.576877e-02,1,0
1978,-0.587663,-0.135517,-1.668532e-02,-2.136940e-03,1.576877e-02,1,0
2409,-0.587662,-0.135751,-1.668531e-02,-2.140630e-03,1.576877e-02,1,0
1216,-0.587658,-0.136774,-1.668526e-02,-2.156757e-03,1.576877e-02,1,0
2677,-0.587653,-0.138244,-1.668518e-02,-2.179932e-03,1.576877e-02,1,0
758,-0.587653,-0.138472,-1.668517e-02,-2.183538e-03,1.576877e-02,1,0
1183,-0.587649,-0.139471,-1.668511e-02,-2.199289e-03,1.576877e-02,1,0
1658,-0.587647,-0.139996,-1.668509e-02,-2.207558e-03,1.576877e-02,1,0
2830,-0.587647,-0.140034,-1.668509e-02,-2.208161e-03,1.576877e-02,1,0
3211,-0.587647,-0.140166,-1.668508e-02,-2.210243e-03,1.576877e-02,1,0
271,-0.587646,-0.140370,-1.668507e-02,-2.213459e-03,1.576877e-02,1,0
578,-0.587643,-0.141328,-1.668502e-02,-2.228574e-03,1.576877e-02,1,0
541,-0.587643,-0.141341,-1.668502e-02,-2.228778e-03,1.576877e-02,1,0
95,-0.587639,-0.142456,-1.668496e-02,-2.246362e-03,1.576877e-02,1,0
2665,-0.587639,-0.142535,-1.668495e-02,-2.247608e-03,1.576877e-02,1,0
444,-0.587638,-0.142801,-1.668494e-02,-2.251790e-03,1.576877e-02,1,0
2984,-0.587637,-0.143031,-1.668493e-02,-2.255427e-03,1.576877e-02,1,0
1535,-0.587632,-0.144673,-1.668484e-02,-2.281320e-03,1.576877e-02,1,0
2390,-0.587628,-0.145691,-1.668479e-02,-2.297372e-03,1.576877e-02,1,0
525,-0.587621,-0.147835,-1.668467e-02,-2.331175e-03,1.576877e-02,1,0
1662,-0.587617,-0.149075,-1.668461e-02,-2.350731e-03,1.576877e-02,1,0
471,-0.587604,-0.153062,-1.668439e-02,-2.413594e-03,1.576877e-02,1,0
155,-0.586077,-0.137183,-1.666032e-02,-2.163209e-03,1.576877e-02,1,0
2450,-0.585978,-0.139202,-1.665876e-02,-2.195036e-03,1.576877e-02,1,0
1848,-0.584615,-0.120336,-1.663728e-02,-1.897544e-03,1.576877e-02,1,0
2848,-0.584060,-0.136109,-1.662851e-02,-2.146277e-03,1.576877e-02,1,0
2573,-0.583219,-0.130528,-1.661526e-02,-2.058265e-03,1.576877e-02,1,0
36,-0.583041,-0.127936,-1.661244e-02,-2.017393e-03,1.576877e-02,1,0
3301,-0.582418,-0.139403,-1.660262e-02,-2.198218e-03,1.576877e-02,1,0
730,-0.581477,-0.128059,-1.658779e-02,-2.019338e-03,1.576877e-02,1,0
1762,-0.581065,-0.129262,-1.658129e-02,-2.038301e-03,1.576877e-02,1,0
1938,-0.580936,-0.119156,-1.657925e-02,-1.878943e-03,1.576877e-02,1,0
3160,-0.580893,-0.136082,-1.657858e-02,-2.145841e-03,1.576877e-02,1,0
141,-0.580242,-0.116939,-1.656831e-02,-1.843983e-03,1.576877e-02,1,0
3450,-0.579606,-0.134787,-1.655829e-02,-2.125429e-03,1.576877e-02,1,0
48,-0.579450,-0.126572,-1.655583e-02,-1.995892e-03,1.576877e-02,1,0
1745,-0.579434,-0.127625,-1.655557e-02,-2.012490e-03,1.576877e-02,1,0
2486,-0.579144,-0.133880,-1.655101e-02,-2.111122e-03,1.576877e-02,1,0
2997,-0.578990,-0.142427,-1.654857e-02,-2.245900e-03,1.576877e-02,1,0
2742,-0.578621,-0.129570,-1.654275e-02,-2.043166e-03,1.576877e-02,1,0
3000,-0.578350,-0.149086,-1.653848e-02,-2.350902e-03,1.576877e-02,1,0
1434,-0.578161,-0.131675,-1.653549e-02,-2.076355e-03,1.576877e-02,1,0
106,-0.574817,-0.109752,-1.648413e-02,-1.682115e-03,1.532654e-02,1,0
2477,-0.574582,-0.113439,-1.648052e-02,-1.738633e-03,1.532654e-02,1,0
1000,-0.574453,-0.116057,-1.647855e-02,-1.778754e-03,1.532654e-02,1,0
1410,-0.574426,-0.116643,-1.647813e-02,-1.787729e-03,1.532654e-02,1,0
579,-0.574345,-0.118439,-1.647689e-02,-1.815256e-03,1.532654e-02,1,0
2388,-0.574303,-0.119398,-1.647625e-02,-1.829960e-03,1.532654e-02,1,0
2057,-0.574281,-0.117923,-1.647591e-02,-1.807351e-03,1.532654e-02,1,0
3173,-0.574181,-0.122272,-1.647438e-02,-1.874013e-03,1.532654e-02,1,0
1353,-0.574176,-0.122401,-1.647430e-02,-1.875981e-03,1.532654e-02,1,0
1019,-0.574152,-0.122977,-1.647393e-02,-1.884812e-03,1.532654e-02,1,0
1005,-0.574142,-0.123211,-1.647377e-02,-1.888403e-03,1.532654e-02,1,0
2894,-0.574135,-0.123391,-1.647367e-02,-1.891150e-03,1.532654e-02,1,0
2255,-0.574135,-0.123394,-1.647367e-02,-1.891198e-03,1.532654e-02,1,0
2969,-0.574066,-0.125027,-1.647262e-02,-1.916232e-03,1.532654e-02,1,0
2890,-0.573966,-0.127539,-1.647108e-02,-1.954731e-03,1.532654e-02,1,0
1472,-0.573962,-0.126612,-1.647103e-02,-1.940522e-03,1.532654e-02,1,0
3355,-0.573950,-0.127939,-1.647083e-02,-1.960865e-03,1.532654e-02,1,0
288,-0.573934,-0.122784,-1.647059e-02,-1.881847e-03,1.532654e-02,1,0
3062,-0.573842,-0.130628,-1.646919e-02,-2.002068e-03,1.532654e-02,1,0
2366,-0.573792,-0.131891,-1.646841e-02,-2.021439e-03,1.532654e-02,1,0
3280,-0.573687,-0.132382,-1.646681e-02,-2.028965e-03,1.532654e-02,1,0
1823,-0.573661,-0.135252,-1.646641e-02,-2.072952e-03,1.532654e-02,1,0
1501,-0.573652,-0.135452,-1.646627e-02,-2.076017e-03,1.532654e-02,1,0
1016,-0.573628,-0.136060,-1.646591e-02,-2.085325e-03,1.532654e-02,1,0
529,-0.573570,-0.137595,-1.646501e-02,-2.108860e-03,1.532654e-02,1,0
1247,-0.573564,-0.137715,-1.646492e-02,-2.110698e-03,1.532654e-02,1,0
2391,-0.573519,-0.138883,-1.646424e-02,-2.128594e-03,1.532654e-02,1,0
3465,-0.573507,-0.139198,-1.646404e-02,-2.133425e-03,1.532654e-02,1,0
131,-0.573477,-0.124214,-1.646359e-02,-1.903766e-03,1.532654e-02,1,0
3374,-0.573411,-0.141667,-1.646257e-02,-2.171265e-03,1.532654e-02,1,0
2085,-0.573390,-0.142226,-1.646226e-02,-2.179835e-03,1.532654e-02,1,0
775,-0.573349,-0.143290,-1.646162e-02,-2.196132e-03,1.532654e-02,1,0
925,-0.572633,-0.136000,-1.645065e-02,-2.084405e-03,1.532654e-02,1,0
2744,-0.570691,-0.140704,-1.642089e-02,-2.156502e-03,1.532654e-02,1,0
1050,-0.570618,-0.127767,-1.641976e-02,-1.958222e-03,1.532654e-02,1,0
2062,-0.569796,-0.119706,-1.640717e-02,-1.834680e-03,1.532654e-02,1,0
2711,-0.569456,-0.109551,-1.640196e-02,-1.679041e-03,1.532654e-02,1,0
2084,-0.569198,-0.126346,-1.639800e-02,-1.936450e-03,1.532654e-02,1,0
3022,-0.569116,-0.125260,-1.639675e-02,-1.919801e-03,1.532654e-02,1,0
3001,-0.568573,-0.127957,-1.638842e-02,-1.961138e-03,1.532654e-02,1,0
2295,-0.568046,-0.116125,-1.638035e-02,-1.779791e-03,1.532654e-02,1,0
3362,-0.567535,-0.131445,-1.637258e-02,-1.983319e-03,1.508858e-02,1,0
839,-0.566773,-0.120036,-1.636109e-02,-1.811166e-03,1.508858e-02,1,0
1066,-0.565955,-0.125973,-1.634875e-02,-1.900756e-03,1.508858e-02,1,0
2275,-0.565777,-0.124398,-1.634606e-02,-1.876994e-03,1.508858e-02,1,0
2556,-0.565136,-0.132343,-1.633639e-02,-1.996866e-03,1.508858e-02,1,0
3096,-0.564629,-0.108383,-1.632874e-02,-1.635345e-03,1.508858e-02,1,0
723,-0.564430,-0.110311,-1.632574e-02,-1.664440e-03,1.508858e-02,1,0
1926,-0.564360,-0.130256,-1.632468e-02,-1.965379e-03,1.508858e-02,1,0
2748,-0.563484,-0.111282,-1.631146e-02,-1.679091e-03,1.508858e-02,1,0
782,-0.563269,-0.110964,-1.630822e-02,-1.674283e-03,1.508858e-02,1,0
6,-0.562339,-0.101287,-1.629419e-02,-1.528280e-03,1.508858e-02,1,0
2414,-0.562238,-0.105024,-1.629267e-02,-1.584663e-03,1.508858e-02,1,0
2511,-0.562228,-0.108034,-1.629252e-02,-1.630075e-03,1.508858e-02,1,0
2079,-0.562209,-0.114182,-1.629223e-02,-1.722848e-03,1.508858e-02,1,0
3421,-0.562088,-0.111716,-1.629040e-02,-1.685631e-03,1.508858e-02,1,0
336,-0.562027,-0.115964,-1.628947e-02,-1.749738e-03,1.508858e-02,1,0
437,-0.561854,-0.118690,-1.628688e-02,-1.790856e-03,1.508858e-02,1,0
2380,-0.561829,-0.116320,-1.628650e-02,-1.755096e-03,1.508858e-02,1,0
343,-0.561817,-0.113686,-1.628631e-02,-1.715359e-03,1.508858e-02,1,0
128,-0.561604,-0.109658,-1.628310e-02,-1.654576e-03,1.508858e-02,1,0
944,-0.561596,-0.098181,-1.628298e-02,-1.481418e-03,1.508858e-02,1,0
2331,-0.561200,-0.109823,-1.627701e-02,-1.657069e-03,1.508858e-02,1,0
3378,-0.561129,-0.106137,-1.627593e-02,-1.601463e-03,1.508858e-02,1,0
991,-0.560916,-0.119880,-1.627271e-02,-1.808813e-03,1.508858e-02,1,0
1505,-0.560871,-0.111257,-1.627204e-02,-1.678716e-03,1.508858e-02,1,0
1599,-0.560723,-0.112447,-1.626981e-02,-1.696662e-03,1.508858e-02,1,0
1244,-0.560682,-0.111905,-1.626919e-02,-1.688490e-03,1.508858e-02,1,0
491,-0.560233,-0.097945,-1.626242e-02,-1.477853e-03,1.508858e-02,1,0
2884,-0.559995,-0.120820,-1.625882e-02,-1.823004e-03,1.508858e-02,1,0
2464,-0.559952,-0.101126,-1.625817e-02,-1.525851e-03,1.508858e-02,1,0
2245,-0.559718,-0.105109,-1.625464e-02,-1.585944e-03,1.508858e-02,1,0
2470,-0.559197,-0.094500,-1.624677e-02,-1.425871e-03,1.508858e-02,1,0
161,-0.559050,-0.096026,-1.624457e-02,-1.448891e-03,1.508858e-02,1,0
2282,-0.559020,-0.093142,-1.624411e-02,-1.405373e-03,1.508858e-02,1,0
308,-0.558876,-0.098887,-1.624194e-02,-1.492065e-03,1.508858e-02,1,0
2899,-0.558755,-0.099766,-1.624012e-02,-1.505326e-03,1.508858e-02,1,0
2302,-0.558652,-0.100182,-1.623855e-02,-1.511601e-03,1.508858e-02,1,0
1409,-0.558586,-0.102532,-1.623757e-02,-1.547069e-03,1.508858e-02,1,0
1502,-0.558513,-0.105744,-1.623647e-02,-1.595523e-03,1.508858e-02,1,0
136,-0.558424,-0.104905,-1.623512e-02,-1.582874e-03,1.508858e-02,1,0
457,-0.558256,-0.104365,-1.623258e-02,-1.574716e-03,1.508858e-02,1,0
1431,-0.557927,-0.093229,-1.622762e-02,-1.406692e-03,1.508858e-02,1,0
2733,-0.556827,-0.098225,-1.621097e-02,-1.487700e-03,1.514577e-02,1,0
943,-0.556399,-0.094160,-1.620449e-02,-1.426124e-03,1.514577e-02,1,0
1488,-0.556074,-0.098876,-1.619956e-02,-1.497554e-03,1.514577e-02,1,0
1435,-0.556015,-0.091716,-1.619867e-02,-1.389112e-03,1.514577e-02,1,0
545,-0.555419,-0.094476,-1.618964e-02,-1.430916e-03,1.514577e-02,1,0
1254,-0.555304,-0.085860,-1.618790e-02,-1.300422e-03,1.514577e-02,1,0
1628,-0.555219,-0.090566,-1.618662e-02,-1.371694e-03,1.514577e-02,1,0
2662,-0.554225,-0.085438,-1.617156e-02,-1.294030e-03,1.514577e-02,1,0
647,-0.554109,-0.087625,-1.616980e-02,-1.327143e-03,1.514577e-02,1,0
1015,-0.553979,-0.086149,-1.616784e-02,-1.304788e-03,1.514577e-02,1,0
2572,-0.553822,-0.087496,-1.616545e-02,-1.325195e-03,1.514577e-02,1,0
3081,-0.553790,-0.085615,-1.616497e-02,-1.296698e-03,1.514577e-02,1,0
2176,-0.553602,-0.091434,-1.616213e-02,-1.384834e-03,1.514577e-02,1,0
1343,-0.553486,-0.078502,-1.616036e-02,-1.188967e-03,1.514577e-02,1,0
2124,-0.553460,-0.084453,-1.615997e-02,-1.279103e-03,1.514577e-02,1,0
3336,-0.551175,-0.079230,-1.612537e-02,-1.200004e-03,1.514577e-02,1,0
342,-0.550432,-0.073739,-1.611411e-02,-1.116828e-03,1.514577e-02,1,0
3276,-0.549102,-0.069044,-1.609397e-02,-1.045719e-03,1.514577e-02,1,0
2785,-0.548344,-0.072146,-1.608249e-02,-1.092707e-03,1.514577e-02,1,0
1597,-0.547735,-0.062593,-1.607326e-02,-9.743157e-04,1.556581e-02,1,0
1633,-0.547735,-0.063296,-1.607326e-02,-9.852483e-04,1.556581e-02,1,0
1177,-0.547735,-0.064222,-1.607326e-02,-9.996650e-04,1.556581e-02,1,0
1025,-0.547735,-0.065249,-1.607326e-02,-1.015652e-03,1.556581e-02,1,0
1314,-0.547735,-0.067211,-1.607326e-02,-1.046197e-03,1.556581e-02,1,0
2555,-0.547735,-0.067787,-1.607326e-02,-1.055153e-03,1.556581e-02,1,0
964,-0.547735,-0.068147,-1.607326e-02,-1.060758e-03,1.556581e-02,1,0
2580,-0.547735,-0.069072,-1.607326e-02,-1.075158e-03,1.556581e-02,1,0
2963,-0.547510,-0.062887,-1.606975e-02,-9.788854e-04,1.556581e-02,1,0
641,-0.546666,-0.055965,-1.605662e-02,-8.711386e-04,1.556581e-02,1,0
1898,-0.540135,-0.049891,-1.595496e-02,-7.765911e-04,1.556581e-02,1,0
1726,-0.538176,-0.048318,-1.592446e-02,-7.521150e-04,1.556581e-02,1,0
2236,-0.537830,-0.046324,-1.591908e-02,-7.210668e-04,1.556581e-02,1,0
1573,-0.537698,-0.048175,-1.591703e-02,-7.498844e-04,1.556581e-02,1,0
1947,-0.537688,-0.045562,-1.591688e-02,-7.379391e-04,1.619646e-02,1,0
1904,-0.536354,-0.041505,-1.589526e-02,-6.722282e-04,1.619646e-02,1,0
245,-0.534538,-0.039751,-1.586585e-02,-6.438266e-04,1.619646e-02,1,0
178,-0.533683,-0.038616,-1.585200e-02,-6.254393e-04,1.619646e-02,1,0
2671,-0.530265,-0.032821,-1.579665e-02,-5.315820e-04,1.619646e-02,1,0
1267,-0.528783,-0.032438,-1.577264e-02,-5.253790e-04,1.619646e-02,1,0
3,-0.525744,-0.024723,-1.572221e-02,-4.162425e-04,1.683648e-02,1,0
96,-0.523810,-0.024403,-1.568965e-02,-4.108648e-04,1.683648e-02,1,0
130,-0.521507,-0.024236,-1.565087e-02,-4.080454e-04,1.683648e-02,1,0
264,-0.519104,-0.019645,-1.561041e-02,-3.307500e-04,1.683648e-02,1,0
1459,-0.512985,-0.011862,-1.550516e-02,-2.054511e-04,1.732043e-02,0,0
1648,-0.510257,-0.008467,-1.545791e-02,-1.466473e-04,1.732043e-02,0,0
2220,-0.508904,-0.008923,-1.543448e-02,-1.545504e-04,1.732043e-02,0,0
2218,-0.505382,-0.002321,-1.537302e-02,-4.069826e-05,1.753684e-02,0,0
1181,-0.498376,0.003753,-1.525014e-02,6.582173e-05,1.753684e-02,0,0
3178,-0.497473,0.004147,-1.523431e-02,7.230912e-05,1.743689e-02,0,0
2024,-0.488005,0.008609,-1.506921e-02,1.501087e-04,1.743689e-02,0,0
2621,-0.485165,0.016675,-1.502060e-02,2.840816e-04,1.703684e-02,1,0
3111,-0.481002,0.019794,-1.494968e-02,3.372238e-04,1.703684e-02,1,0
1760,-0.476549,0.027387,-1.487433e-02,4.496441e-04,1.641822e-02,1,0
3479,-0.475505,0.028674,-1.485720e-02,4.707764e-04,1.641822e-02,1,0
2770,-0.474634,0.027794,-1.484290e-02,4.563360e-04,1.641822e-02,1,0
3256,-0.468663,0.033811,-1.474486e-02,5.551122e-04,1.641822e-02,1,0
327,-0.467075,0.038968,-1.471897e-02,6.126071e-04,1.572066e-02,1,0
3318,-0.466168,0.042156,-1.470471e-02,6.627256e-04,1.572066e-02,1,0
3489,-0.465931,0.038326,-1.470099e-02,6.025071e-04,1.572066e-02,1,0
2161,-0.463421,0.045360,-1.466153e-02,7.130957e-04,1.572066e-02,1,0
946,-0.462447,0.043561,-1.464622e-02,6.848140e-04,1.572066e-02,1,0
2099,-0.457288,0.057340,-1.456512e-02,9.014225e-04,1.572066e-02,1,0
372,-0.457288,0.056299,-1.456511e-02,8.850571e-04,1.572066e-02,1,0
1336,-0.457288,0.052285,-1.456511e-02,8.219493e-04,1.572066e-02,1,0
1840,-0.456668,0.060258,-1.455573e-02,9.117836e-04,1.513137e-02,1,0
691,-0.454644,0.066254,-1.452511e-02,1.002515e-03,1.513137e-02,1,0
62,-0.452639,0.063881,-1.449476e-02,9.666044e-04,1.513137e-02,1,0
2600,-0.452558,0.061969,-1.449354e-02,9.376782e-04,1.513137e-02,1,0
2824,-0.452076,0.067187,-1.448625e-02,1.016631e-03,1.513137e-02,1,0
2241,-0.451712,0.069145,-1.448074e-02,1.046257e-03,1.513137e-02,1,0
1728,-0.449848,0.071104,-1.445253e-02,1.075907e-03,1.513137e-02,1,0
538,-0.449565,0.076828,-1.444825e-02,1.162520e-03,1.513137e-02,1,0
967,-0.449507,0.074899,-1.444738e-02,1.133318e-03,1.513137e-02,1,0
276,-0.449371,0.077360,-1.444532e-02,1.170556e-03,1.513137e-02,1,0
3363,-0.449339,0.069280,-1.444483e-02,1.048308e-03,1.513137e-02,1,0
211,-0.449145,0.081594,-1.444190e-02,1.234635e-03,1.513137e-02,1,0
1496,-0.448514,0.086993,-1.443235e-02,1.316316e-03,1.513137e-02,1,0
3462,-0.448446,0.081589,-1.443132e-02,1.234546e-03,1.513137e-02,1,0
1072,-0.448411,0.081462,-1.443080e-02,1.232639e-03,1.513137e-02,1,0
911,-0.448107,0.082938,-1.442620e-02,1.254965e-03,1.513137e-02,1,0
1770,-0.447998,0.082737,-1.442455e-02,1.251917e-03,1.513137e-02,1,0
590,-0.447247,0.085031,-1.441318e-02,1.286633e-03,1.513137e-02,1,0
661,-0.445876,0.085126,-1.439281e-02,1.264073e-03,1.484945e-02,1,0
2004,-0.445152,0.081136,-1.438206e-02,1.204823e-03,1.484945e-02,1,0
1330,-0.444785,0.094594,-1.437662e-02,1.404670e-03,1.484945e-02,1,0
2976,-0.444711,0.093687,-1.437552e-02,1.391207e-03,1.484945e-02,1,0
489,-0.444646,0.096641,-1.437455e-02,1.435058e-03,1.484945e-02,1,0
1114,-0.444552,0.091733,-1.437315e-02,1.362181e-03,1.484945e-02,1,0
3093,-0.444476,0.095510,-1.437203e-02,1.418266e-03,1.484945e-02,1,0
1112,-0.444404,0.097994,-1.437096e-02,1.455160e-03,1.484945e-02,1,0
3498,-0.444269,0.093708,-1.436896e-02,1.391517e-03,1.484945e-02,1,0
1439,-0.444249,0.098116,-1.436866e-02,1.456963e-03,1.484945e-02,1,0
1682,-0.444215,0.087598,-1.436815e-02,1.300777e-03,1.484945e-02,1,0
3016,-0.444031,0.085352,-1.436543e-02,1.267428e-03,1.484945e-02,1,0
3011,-0.443763,0.102473,-1.436144e-02,1.521667e-03,1.484945e-02,1,0
1354,-0.443509,0.094901,-1.435766e-02,1.409225e-03,1.484945e-02,1,0
3023,-0.443487,0.102658,-1.435734e-02,1.524409e-03,1.484945e-02,1,0
1647,-0.443109,0.103091,-1.435173e-02,1.530841e-03,1.484945e-02,1,0
3320,-0.443069,0.099778,-1.435113e-02,1.481655e-03,1.484945e-02,1,0
2574,-0.442909,0.110241,-1.434875e-02,1.637014e-03,1.484945e-02,1,0
1589,-0.442887,0.099784,-1.434843e-02,1.481733e-03,1.484945e-02,1,0
3372,-0.441935,0.108124,-1.433429e-02,1.605578e-03,1.484945e-02,1,0
3380,-0.441883,0.111157,-1.433353e-02,1.650624e-03,1.484945e-02,1,0
2668,-0.441455,0.105376,-1.432717e-02,1.564771e-03,1.484945e-02,1,0
1350,-0.441281,0.097389,-1.432459e-02,1.446172e-03,1.484945e-02,1,0
1987,-0.440864,0.106484,-1.431839e-02,1.581235e-03,1.484945e-02,1,0
2707,-0.440534,0.104879,-1.431348e-02,1.557392e-03,1.484945e-02,1,0
1126,-0.440476,0.106294,-1.431263e-02,1.578410e-03,1.484945e-02,1,0
2732,-0.440367,0.107714,-1.431101e-02,1.599492e-03,1.484945e-02,1,0
244,-0.440189,0.099281,-1.430837e-02,1.474272e-03,1.484945e-02,1,0
975,-0.439960,0.095750,-1.430497e-02,1.421839e-03,1.484945e-02,1,0
894,-0.439893,0.112325,-1.430398e-02,1.667970e-03,1.484945e-02,1,0
163,-0.439792,0.101970,-1.430248e-02,1.514201e-03,1.484945e-02,1,0
2468,-0.439438,0.110062,-1.429722e-02,1.634359e-03,1.484945e-02,1,0
54,-0.439024,0.112441,-1.429106e-02,1.669680e-03,1.484945e-02,1,0
2776,-0.439005,0.106261,-1.429078e-02,1.577914e-03,1.484945e-02,1,0
2208,-0.438697,0.106471,-1.428621e-02,1.581028e-03,1.484945e-02,1,0
2901,-0.438189,0.106693,-1.427867e-02,1.584332e-03,1.484945e-02,1,0
3207,-0.438176,0.113011,-1.427847e-02,1.678157e-03,1.484945e-02,1,0
2816,-0.437635,0.113613,-1.427044e-02,1.687084e-03,1.484945e-02,1,0
1332,-0.437536,0.108814,-1.426897e-02,1.615823e-03,1.484945e-02,1,0
94,-0.437526,0.107877,-1.426882e-02,1.601910e-03,1.484945e-02,1,0
2443,-0.437372,0.117543,-1.426654e-02,1.745448e-03,1.484945e-02,1,0
3466,-0.437171,0.108296,-1.426356e-02,1.613315e-03,1.489732e-02,1,0
1877,-0.437160,0.112136,-1.426339e-02,1.670522e-03,1.489732e-02,1,0
2718,-0.437089,0.108262,-1.426233e-02,1.612815e-03,1.489732e-02,1,0
1028,-0.436903,0.118835,-1.425957e-02,1.770323e-03,1.489732e-02,1,0
1301,-0.436346,0.122991,-1.425127e-02,1.832234e-03,1.489732e-02,1,0
1269,-0.435894,0.125741,-1.424452e-02,1.873206e-03,1.489732e-02,1,0
2141,-0.435892,0.118161,-1.424450e-02,1.760276e-03,1.489732e-02,1,0
2107,-0.435632,0.122629,-1.424063e-02,1.826844e-03,1.489732e-02,1,0
1366,-0.435383,0.118779,-1.423692e-02,1.769486e-03,1.489732e-02,1,0
2866,-0.435375,0.113025,-1.423680e-02,1.683772e-03,1.489732e-02,1,0
1878,-0.435346,0.106724,-1.423636e-02,1.589905e-03,1.489732e-02,1,0
1164,-0.434769,0.127056,-1.422777e-02,1.892797e-03,1.489732e-02,1,0
2909,-0.434288,0.129575,-1.422061e-02,1.930313e-03,1.489732e-02,1,0
2027,-0.434136,0.129770,-1.421833e-02,1.933227e-03,1.489732e-02,1,0
1992,-0.434115,0.129491,-1.421802e-02,1.929068e-03,1.489732e-02,1,0
1678,-0.433623,0.129201,-1.421070e-02,1.924742e-03,1.489732e-02,1,0
403,-0.433242,0.123158,-1.420502e-02,1.834731e-03,1.489732e-02,1,0
2159,-0.433028,0.127166,-1.420184e-02,1.894437e-03,1.489732e-02,1,0
1127,-0.430928,0.119751,-1.417055e-02,1.783974e-03,1.489732e-02,1,0
1952,-0.430752,0.118687,-1.416793e-02,1.768122e-03,1.489732e-02,1,0
3229,-0.430443,0.126097,-1.416332e-02,1.878511e-03,1.489732e-02,1,0
1122,-0.430420,0.131524,-1.416298e-02,1.959358e-03,1.489732e-02,1,0
2691,-0.430351,0.124518,-1.416195e-02,1.854991e-03,1.489732e-02,1,0
