neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
178,-0.340682,0.071092,-8.296397e-04,7.057605e-05,9.927358e-04,1,1
612,-0.339894,0.076671,-8.288573e-04,7.611391e-05,9.927358e-04,1,1
652,-0.338752,0.071640,-8.277242e-04,7.111988e-05,9.927358e-04,1,1
991,-0.336062,0.054926,-8.250522e-04,5.463852e-05,9.947656e-04,1,1
773,-0.331180,0.085393,-8.201960e-04,8.494569e-05,9.947656e-04,1,1
318,-0.327781,0.080009,-8.168146e-04,7.958981e-05,9.947656e-04,1,1
645,-0.325902,0.074446,-8.149456e-04,7.399737e-05,9.939712e-04,1,1
672,-0.325548,0.073853,-8.145940e-04,7.340760e-05,9.939712e-04,1,1
29,-0.320967,0.075398,-8.100408e-04,7.494328e-05,9.939712e-04,1,1
854,-0.320522,0.092214,-8.095978e-04,9.165800e-05,9.939712e-04,1,1
98,-0.320122,0.078477,-8.092012e-04,7.800340e-05,9.939712e-04,1,1
541,-0.319929,0.067411,-8.090086e-04,6.700465e-05,9.939712e-04,1,1
12,-0.314914,0.081911,-8.040340e-04,8.092643e-05,9.879791e-04,1,1
207,-0.311123,0.085362,-8.002888e-04,8.433540e-05,9.879791e-04,1,1
384,-0.304175,0.074160,-7.934398e-04,7.279295e-05,9.815719e-04,1,1
50,-0.302739,0.085086,-7.920296e-04,8.351847e-05,9.815719e-04,1,1
861,-0.301782,0.067080,-7.910902e-04,6.584418e-05,9.815719e-04,1,1
335,-0.300369,0.080821,-7.897038e-04,7.933168e-05,9.815719e-04,1,1
720,-0.300113,0.085354,-7.894523e-04,8.378138e-05,9.815719e-04,1,1
508,-0.296604,0.083467,-7.860074e-04,8.192878e-05,9.815719e-04,1,1
739,-0.294617,0.093183,-7.840504e-04,9.180629e-05,9.852240e-04,1,1
226,-0.292087,0.084185,-7.815584e-04,8.294082e-05,9.852240e-04,1,1
866,-0.290312,0.086623,-7.798097e-04,8.534319e-05,9.852240e-04,1,1
506,-0.289748,0.077998,-7.792540e-04,7.684562e-05,9.852240e-04,1,1
264,-0.288939,0.081475,-7.784563e-04,8.027129e-05,9.852240e-04,1,1
307,-0.286717,0.078485,-7.762669e-04,7.732513e-05,9.852240e-04,1,1
627,-0.285227,0.083305,-7.747946e-04,8.243469e-05,9.895513e-04,1,1
602,-0.283835,0.093318,-7.734164e-04,9.234319e-05,9.895513e-04,1,1
851,-0.280889,0.079523,-7.705019e-04,7.869161e-05,9.895513e-04,1,1
357,-0.276197,0.082740,-7.658596e-04,8.154664e-05,9.855778e-04,1,1
82,-0.276141,0.100314,-7.658041e-04,9.886769e-05,9.855778e-04,1,1
985,-0.274464,0.074324,-7.641507e-04,7.325222e-05,9.855778e-04,1,1
671,-0.274400,0.065206,-7.640881e-04,6.426547e-05,9.855778e-04,1,1
189,-0.266178,0.071489,-7.559862e-04,6.973626e-05,9.754876e-04,1,1
442,-0.264336,0.066074,-7.541890e-04,6.445469e-05,9.754876e-04,1,1
398,-0.263998,0.085602,-7.538596e-04,8.350406e-05,9.754876e-04,1,1
611,-0.263113,0.086228,-7.529967e-04,8.411403e-05,9.754876e-04,1,1
617,-0.262049,0.094079,-7.519589e-04,9.177321e-05,9.754876e-04,1,1
51,-0.257101,0.083188,-7.471321e-04,8.114926e-05,9.754876e-04,1,1
544,-0.256285,0.062378,-7.463357e-04,6.084935e-05,9.754876e-04,1,1
195,-0.254647,0.090950,-7.447550e-04,8.775239e-05,9.648453e-04,1,1
472,-0.249356,0.071937,-7.396500e-04,6.940852e-05,9.648453e-04,1,1
202,-0.243915,0.097736,-7.344133e-04,9.377138e-05,9.594344e-04,1,1
208,-0.242864,0.092018,-7.334052e-04,8.828498e-05,9.594344e-04,1,1
903,-0.242764,0.099642,-7.333086e-04,9.559997e-05,9.594344e-04,1,1
374,-0.242673,0.108379,-7.332212e-04,1.039826e-04,9.594344e-04,1,1
793,-0.241689,0.074065,-7.322770e-04,7.106097e-05,9.594344e-04,1,1
523,-0.239841,0.092450,-7.305043e-04,8.869924e-05,9.594344e-04,1,1
667,-0.237829,0.101587,-7.285736e-04,9.746566e-05,9.594344e-04,1,1
975,-0.234399,0.067444,-7.252893e-04,6.448846e-05,9.561812e-04,1,1
192,-0.229193,0.087896,-7.203115e-04,8.404494e-05,9.561812e-04,1,1
622,-0.225628,0.104016,-7.169025e-04,9.944506e-05,9.560532e-04,1,1
85,-0.223813,0.080117,-7.151671e-04,7.659610e-05,9.560532e-04,1,1
285,-0.222465,0.065554,-7.138785e-04,6.267343e-05,9.560532e-04,1,1
164,-0.221133,0.094245,-7.126049e-04,9.010295e-05,9.560532e-04,1,1
473,-0.220624,0.098152,-7.121183e-04,9.383805e-05,9.560532e-04,1,1
209,-0.216968,0.122088,-7.086228e-04,1.167225e-04,9.560532e-04,1,1
803,-0.215241,0.079219,-7.069678e-04,7.609075e-05,9.605133e-04,1,1
190,-0.214859,0.079317,-7.066015e-04,7.618505e-05,9.605133e-04,1,1
362,-0.213734,0.082489,-7.055208e-04,7.923132e-05,9.605133e-04,1,1
340,-0.208825,0.074528,-7.008050e-04,7.158476e-05,9.605133e-04,1,1
396,-0.208525,0.065709,-7.005175e-04,6.311429e-05,9.605133e-04,1,1
595,-0.205581,0.076901,-6.976906e-04,7.367155e-05,9.580041e-04,1,1
177,-0.204830,0.095948,-6.969711e-04,9.191898e-05,9.580041e-04,1,1
381,-0.202822,0.075450,-6.950475e-04,7.228184e-05,9.580041e-04,1,1
291,-0.200674,0.075992,-6.929901e-04,7.280100e-05,9.580041e-04,1,1
171,-0.195734,0.071542,-6.882598e-04,6.784519e-05,9.483304e-04,1,1
665,-0.192604,0.079628,-6.852916e-04,7.551372e-05,9.483304e-04,1,1
623,-0.190635,0.091056,-6.834244e-04,8.635115e-05,9.483304e-04,1,1
261,-0.190064,0.077337,-6.828827e-04,7.334079e-05,9.483304e-04,1,1
719,-0.189941,0.077328,-6.827656e-04,7.333283e-05,9.483304e-04,1,1
761,-0.189084,0.078827,-6.819533e-04,7.475424e-05,9.483304e-04,1,1
443,-0.185175,0.075406,-6.782556e-04,7.055815e-05,9.357143e-04,1,1
238,-0.184633,0.069770,-6.777481e-04,6.528489e-05,9.357143e-04,1,1
448,-0.180053,0.069768,-6.734628e-04,6.528290e-05,9.357143e-04,1,1
827,-0.177091,0.068711,-6.706918e-04,6.429416e-05,9.357143e-04,1,1
728,-0.175885,0.067888,-6.695629e-04,6.352339e-05,9.357143e-04,1,1
61,-0.171336,0.069633,-6.653889e-04,6.389149e-05,9.175433e-04,1,1
661,-0.171061,0.066136,-6.651367e-04,6.068278e-05,9.175433e-04,1,1
269,-0.168574,0.071617,-6.628542e-04,6.571131e-05,9.175433e-04,1,1
906,-0.166062,0.056597,-6.605500e-04,5.192988e-05,9.175433e-04,1,1
961,-0.160871,0.079475,-6.558655e-04,7.165564e-05,9.016156e-04,1,1
437,-0.158929,0.053681,-6.541153e-04,4.839979e-05,9.016156e-04,1,1
49,-0.158688,0.050030,-6.538972e-04,4.510773e-05,9.016156e-04,1,1
833,-0.158351,0.059166,-6.535938e-04,5.334493e-05,9.016156e-04,1,1
292,-0.157658,0.060541,-6.529690e-04,5.458439e-05,9.016156e-04,1,1
405,-0.153863,0.070178,-6.495590e-04,6.283709e-05,8.953940e-04,1,1
681,-0.152595,0.053542,-6.484237e-04,4.794143e-05,8.953940e-04,1,1
963,-0.150114,0.069411,-6.462025e-04,6.215019e-05,8.953940e-04,1,1
545,-0.148843,0.055123,-6.450646e-04,4.935648e-05,8.953940e-04,1,1
100,-0.148828,0.049414,-6.450507e-04,4.424472e-05,8.953940e-04,1,1
183,-0.146696,0.066097,-6.431415e-04,5.918301e-05,8.953940e-04,1,1
653,-0.143177,0.050143,-6.399915e-04,4.487940e-05,8.950335e-04,1,1
650,-0.143139,0.077109,-6.399582e-04,6.901544e-05,8.950335e-04,1,1
546,-0.139248,0.063890,-6.364753e-04,5.718339e-05,8.950335e-04,1,1
692,-0.136948,0.047960,-6.344164e-04,4.292574e-05,8.950335e-04,1,1
408,-0.136345,0.058784,-6.338773e-04,5.261371e-05,8.950335e-04,1,1
481,-0.135537,0.048685,-6.331530e-04,4.377297e-05,8.990991e-04,1,1
967,-0.135453,0.073813,-6.330776e-04,6.636514e-05,8.990991e-04,1,1
56,-0.133954,0.049095,-6.317302e-04,4.414106e-05,8.990991e-04,1,1
820,-0.131773,0.051126,-6.297687e-04,4.596740e-05,8.990991e-04,1,1
80,-0.121889,0.050009,-6.208752e-04,4.506408e-05,9.011231e-04,1,1
363,-0.120588,0.055124,-6.197025e-04,4.967308e-05,9.011231e-04,1,1
147,-0.120367,0.039339,-6.195032e-04,3.544961e-05,9.011231e-04,1,1
862,-0.119225,0.064921,-6.184741e-04,5.850206e-05,9.011231e-04,1,1
618,-0.118056,0.054761,-6.174207e-04,4.934659e-05,9.011231e-04,1,1
899,-0.114455,0.041906,-6.141602e-04,3.833822e-05,9.148671e-04,1,1
440,-0.113896,0.052661,-6.136493e-04,4.817758e-05,9.148671e-04,1,1
710,-0.113249,0.050812,-6.130574e-04,4.648645e-05,9.148671e-04,1,1
122,-0.113201,0.061679,-6.130132e-04,5.642837e-05,9.148671e-04,1,1
193,-0.109189,0.035822,-6.093424e-04,3.277264e-05,9.148671e-04,1,1
273,-0.108087,0.046840,-6.083346e-04,4.285194e-05,9.148671e-04,1,1
333,-0.108083,0.040558,-6.083307e-04,3.710515e-05,9.148671e-04,1,1
781,-0.102442,0.032650,-6.031189e-04,3.040955e-05,9.313841e-04,1,1
18,-0.101897,0.036377,-6.026116e-04,3.388092e-05,9.313841e-04,1,1
93,-0.101260,0.041445,-6.020186e-04,3.860081e-05,9.313841e-04,1,1
464,-0.100933,0.043286,-6.017134e-04,4.031623e-05,9.313841e-04,1,1
767,-0.098765,0.059647,-5.996948e-04,5.555440e-05,9.313841e-04,1,1
474,-0.097803,0.058097,-5.987983e-04,5.411022e-05,9.313841e-04,1,1
561,-0.097387,0.061850,-5.984112e-04,5.760622e-05,9.313841e-04,1,1
134,-0.096744,0.034185,-5.978121e-04,3.183920e-05,9.313841e-04,1,1
686,-0.091378,0.038684,-5.927463e-04,3.667436e-05,9.480614e-04,1,1
417,-0.089461,0.041198,-5.909286e-04,3.905839e-05,9.480614e-04,1,1
900,-0.089332,0.043474,-5.908061e-04,4.121641e-05,9.480614e-04,1,1
754,-0.088214,0.030902,-5.897462e-04,2.929692e-05,9.480614e-04,1,1
850,-0.087527,0.033630,-5.890948e-04,3.188307e-05,9.480614e-04,1,1
786,-0.083260,0.045537,-5.850296e-04,4.360124e-05,9.574933e-04,1,1
201,-0.082975,0.042942,-5.847561e-04,4.111691e-05,9.574933e-04,1,1
486,-0.082177,0.031538,-5.839923e-04,3.019754e-05,9.574933e-04,1,1
589,-0.081146,0.029208,-5.830046e-04,2.796666e-05,9.574933e-04,1,1
760,-0.080701,0.031633,-5.825787e-04,3.028850e-05,9.574933e-04,1,1
736,-0.080682,0.039290,-5.825608e-04,3.762008e-05,9.574933e-04,1,1
45,-0.079424,0.029805,-5.813558e-04,2.853770e-05,9.574933e-04,1,1
324,-0.072667,0.024530,-5.748990e-04,2.336971e-05,9.527178e-04,1,1
929,-0.068981,0.031730,-5.713876e-04,3.022954e-05,9.527178e-04,1,1
986,-0.067700,0.045611,-5.701671e-04,4.345483e-05,9.527178e-04,1,1
868,-0.066676,0.037448,-5.691916e-04,3.567694e-05,9.527178e-04,1,1
848,-0.061525,0.023389,-5.643409e-04,2.193707e-05,9.379255e-04,1,1
109,-0.056528,0.026468,-5.596533e-04,2.482540e-05,9.379255e-04,1,1
631,-0.050525,0.038277,-5.541189e-04,3.513078e-05,9.177994e-04,1,1
755,-0.047635,0.046976,-5.514663e-04,4.311429e-05,9.177994e-04,1,1
471,-0.043365,0.000559,-5.475817e-04,5.026749e-07,8.995660e-04,0,1
205,-0.042953,0.012629,-5.472110e-04,1.136092e-05,8.995660e-04,1,1
992,-0.039974,0.017516,-5.445305e-04,1.575691e-05,8.995660e-04,1,1
249,-0.039860,0.023310,-5.444280e-04,2.096888e-05,8.995660e-04,1,1
449,-0.037539,0.009154,-5.423408e-04,8.234312e-06,8.995660e-04,0,1
687,-0.037291,0.015179,-5.421178e-04,1.365489e-05,8.995660e-04,1,1
58,-0.032752,0.019358,-5.380684e-04,1.714192e-05,8.855067e-04,1,1
391,-0.032689,0.020761,-5.380126e-04,1.838401e-05,8.855067e-04,1,1
467,-0.031417,0.022546,-5.368865e-04,1.996469e-05,8.855067e-04,1,1
713,-0.031076,0.019201,-5.365842e-04,1.700302e-05,8.855067e-04,1,1
228,-0.029205,0.008423,-5.349278e-04,7.458628e-06,8.855067e-04,0,1
461,-0.028592,0.014828,-5.343848e-04,1.313071e-05,8.855067e-04,1,1
976,-0.026516,0.009541,-5.325459e-04,8.448285e-06,8.855067e-04,0,1
136,-0.022196,0.004576,-5.287565e-04,3.996417e-06,8.733745e-04,0,1
77,-0.016988,0.006439,-5.242083e-04,5.623503e-06,8.733745e-04,0,1
691,-0.015197,0.018512,-5.226433e-04,1.616828e-05,8.733745e-04,1,1
287,-0.011603,0.011703,-5.195371e-04,1.011149e-05,8.640438e-04,1,1
852,-0.010815,0.000532,-5.188563e-04,4.600234e-07,8.640438e-04,0,1
154,-0.009090,0.007912,-5.173655e-04,6.836253e-06,8.640438e-04,0,1
367,-0.008062,0.004955,-5.164774e-04,4.280992e-06,8.640438e-04,0,1
642,-0.003650,0.000465,-5.126743e-04,3.984526e-07,8.575162e-04,0,1
33,0.000561,-0.008559,-5.090638e-04,-7.339208e-06,8.575162e-04,0,1
825,0.002867,0.012397,-5.070861e-04,1.063068e-05,8.575162e-04,1,1
789,0.002973,-0.015011,-5.069947e-04,-1.287202e-05,8.575162e-04,1,1
125,0.003501,0.018580,-5.065422e-04,1.593269e-05,8.575162e-04,1,1
395,0.007339,-0.006623,-5.032599e-04,-5.654963e-06,8.538994e-04,0,1
981,0.010881,-0.000472,-5.002349e-04,-4.029493e-07,8.538994e-04,0,1
576,0.010977,-0.002184,-5.001532e-04,-1.864609e-06,8.538994e-04,0,1
407,0.013703,-0.006808,-4.978254e-04,-5.813511e-06,8.538994e-04,0,1
581,0.020261,-0.012338,-4.922364e-04,-1.050900e-05,8.517527e-04,1,1
883,0.022092,-0.000397,-4.906772e-04,-3.384661e-07,8.517527e-04,0,1
135,0.026095,0.002157,-4.872704e-04,1.831002e-06,8.488085e-04,0,1
430,0.026917,-0.022245,-4.865729e-04,-1.888158e-05,8.488085e-04,1,1
677,0.030656,0.001768,-4.833989e-04,1.501098e-06,8.488085e-04,0,1
973,0.030657,-0.019389,-4.833983e-04,-1.645736e-05,8.488085e-04,1,1
81,0.030774,-0.010562,-4.832991e-04,-8.964692e-06,8.488085e-04,1,1
765,0.031244,-0.020113,-4.828995e-04,-1.707214e-05,8.488085e-04,1,1
496,0.032415,-0.023609,-4.819055e-04,-2.003927e-05,8.488085e-04,1,1
997,0.033231,-0.009234,-4.812136e-04,-7.837836e-06,8.488085e-04,0,1
649,0.034515,-0.009358,-4.801237e-04,-7.942803e-06,8.488085e-04,0,1
960,0.035176,-0.010157,-4.795623e-04,-8.573218e-06,8.440488e-04,0,1
365,0.036884,-0.020118,-4.781210e-04,-1.698096e-05,8.440488e-04,1,1
97,0.042560,-0.016983,-4.733295e-04,-1.433470e-05,8.440488e-04,1,1
309,0.043417,-0.021473,-4.726062e-04,-1.812413e-05,8.440488e-04,1,1
493,0.045509,-0.028250,-4.708424e-04,-2.369671e-05,8.388091e-04,1,1
949,0.046488,-0.018974,-4.700212e-04,-1.591567e-05,8.388091e-04,1,1
797,0.048379,-0.016007,-4.684348e-04,-1.342713e-05,8.388091e-04,1,1
204,0.049740,-0.034823,-4.672932e-04,-2.920949e-05,8.388091e-04,1,1
746,0.051117,-0.021661,-4.661384e-04,-1.816911e-05,8.388091e-04,1,1
20,0.051202,-0.010378,-4.660667e-04,-8.705287e-06,8.388091e-04,1,1
775,0.051417,-0.037322,-4.658865e-04,-3.130565e-05,8.388091e-04,1,1
243,0.051554,-0.015853,-4.657716e-04,-1.329744e-05,8.388091e-04,1,1
436,0.051789,-0.009208,-4.655743e-04,-7.724092e-06,8.388091e-04,0,1
346,0.054259,-0.037588,-4.635023e-04,-3.152919e-05,8.388091e-04,1,1
118,0.063582,-0.018937,-4.556992e-04,-1.584669e-05,8.368162e-04,1,1
837,0.065999,-0.039130,-4.536763e-04,-3.272912e-05,8.364297e-04,1,1
211,0.068923,-0.021457,-4.512309e-04,-1.794736e-05,8.364297e-04,1,1
316,0.069702,-0.025875,-4.505795e-04,-2.164303e-05,8.364297e-04,1,1
529,0.071661,-0.040956,-4.489408e-04,-3.425708e-05,8.364297e-04,1,1
718,0.073619,-0.036990,-4.473030e-04,-3.093946e-05,8.364297e-04,1,1
805,0.074697,-0.036974,-4.464015e-04,-3.092606e-05,8.364297e-04,1,1
454,0.080504,-0.041611,-4.415659e-04,-3.463011e-05,8.322348e-04,1,1
331,0.083308,-0.046149,-4.392325e-04,-3.840682e-05,8.322348e-04,1,1
313,0.084457,-0.031151,-4.382756e-04,-2.592457e-05,8.322348e-04,1,1
788,0.085787,-0.039680,-4.371736e-04,-3.256342e-05,8.206544e-04,1,1
7,0.087447,-0.032851,-4.358106e-04,-2.695968e-05,8.206544e-04,1,1
845,0.087614,-0.035417,-4.356740e-04,-2.906474e-05,8.206544e-04,1,1
579,0.087744,-0.029572,-4.355671e-04,-2.426864e-05,8.206544e-04,1,1
233,0.089256,-0.046508,-4.343262e-04,-3.816665e-05,8.206544e-04,1,1
344,0.090118,-0.045246,-4.336187e-04,-3.713148e-05,8.206544e-04,1,1
186,0.095478,-0.038935,-4.292202e-04,-3.141335e-05,8.068253e-04,1,1
925,0.096558,-0.057450,-4.283490e-04,-4.635225e-05,8.068253e-04,1,1
752,0.099752,-0.053933,-4.257723e-04,-4.351438e-05,8.068253e-04,1,1
763,0.099956,-0.045980,-4.256074e-04,-3.709742e-05,8.068253e-04,1,1
902,0.101944,-0.045658,-4.240031e-04,-3.683840e-05,8.068253e-04,1,1
567,0.102952,-0.055563,-4.231898e-04,-4.482931e-05,8.068253e-04,1,1
463,0.103917,-0.044743,-4.224118e-04,-3.610016e-05,8.068253e-04,1,1
251,0.105948,-0.039020,-4.207783e-04,-3.094106e-05,7.929536e-04,1,1
283,0.107543,-0.059467,-4.195139e-04,-4.715436e-05,7.929536e-04,1,1
403,0.107842,-0.047877,-4.192769e-04,-3.796387e-05,7.929536e-04,1,1
16,0.108206,-0.057754,-4.189883e-04,-4.579594e-05,7.929536e-04,1,1
360,0.114696,-0.046193,-4.138418e-04,-3.662888e-05,7.929536e-04,1,1
604,0.116005,-0.047668,-4.128064e-04,-3.752959e-05,7.873159e-04,1,1
34,0.116725,-0.044164,-4.122397e-04,-3.477130e-05,7.873159e-04,1,1
598,0.120173,-0.057468,-4.095250e-04,-4.524530e-05,7.873159e-04,1,1
836,0.122645,-0.039608,-4.075782e-04,-3.118392e-05,7.873159e-04,1,1
322,0.126626,-0.063349,-4.044474e-04,-4.969715e-05,7.845031e-04,1,1
636,0.126715,-0.047966,-4.043773e-04,-3.762931e-05,7.845031e-04,1,1
897,0.127924,-0.054939,-4.034291e-04,-4.309984e-05,7.845031e-04,1,1
326,0.128384,-0.045506,-4.030677e-04,-3.569965e-05,7.845031e-04,1,1
725,0.128417,-0.058241,-4.030423e-04,-4.569024e-05,7.845031e-04,1,1
583,0.130523,-0.035560,-4.013898e-04,-2.789719e-05,7.845031e-04,1,1
745,0.132143,-0.064605,-4.001193e-04,-5.068267e-05,7.845031e-04,1,1
635,0.135558,-0.074511,-3.974403e-04,-5.845389e-05,7.845031e-04,1,1
735,0.135679,-0.054588,-3.973447e-04,-4.303889e-05,7.884373e-04,1,1
174,0.138990,-0.057544,-3.947348e-04,-4.536966e-05,7.884373e-04,1,1
246,0.141510,-0.065470,-3.927474e-04,-5.161923e-05,7.884373e-04,1,1
157,0.145465,-0.057378,-3.896290e-04,-4.523869e-05,7.884373e-04,1,1
959,0.145978,-0.058190,-3.892218e-04,-4.655340e-05,8.000260e-04,1,1
668,0.151980,-0.089882,-3.844206e-04,-7.190788e-05,8.000260e-04,1,1
800,0.155447,-0.055522,-3.816464e-04,-4.441908e-05,8.000260e-04,1,1
299,0.156582,-0.058888,-3.807321e-04,-4.759605e-05,8.082464e-04,1,1
55,0.156725,-0.055924,-3.806161e-04,-4.520005e-05,8.082464e-04,1,1
210,0.160276,-0.060002,-3.777461e-04,-4.849652e-05,8.082464e-04,1,1
634,0.161588,-0.075975,-3.766854e-04,-6.140690e-05,8.082464e-04,1,1
536,0.164797,-0.075086,-3.740922e-04,-6.068832e-05,8.082464e-04,1,1
946,0.165720,-0.081851,-3.733465e-04,-6.615591e-05,8.082464e-04,1,1
112,0.169189,-0.066417,-3.705392e-04,-5.373936e-05,8.091145e-04,1,1
274,0.171664,-0.077163,-3.685366e-04,-6.243376e-05,8.091145e-04,1,1
669,0.172415,-0.056547,-3.679289e-04,-4.575334e-05,8.091145e-04,1,1
630,0.174482,-0.084525,-3.662567e-04,-6.839037e-05,8.091145e-04,1,1
580,0.177482,-0.064434,-3.638406e-04,-5.168037e-05,8.020683e-04,1,1
970,0.179802,-0.066743,-3.619795e-04,-5.353258e-05,8.020683e-04,1,1
63,0.181194,-0.080082,-3.608635e-04,-6.423151e-05,8.020683e-04,1,1
621,0.181968,-0.063442,-3.602427e-04,-5.088507e-05,8.020683e-04,1,1
83,0.182045,-0.073342,-3.601806e-04,-5.882496e-05,8.020683e-04,1,1
939,0.182559,-0.073818,-3.597684e-04,-5.920710e-05,8.020683e-04,1,1
286,0.184854,-0.069769,-3.579279e-04,-5.595968e-05,8.020683e-04,1,1
656,0.191551,-0.068354,-3.526174e-04,-5.408193e-05,7.912090e-04,1,1
931,0.191740,-0.049682,-3.524677e-04,-3.930863e-05,7.912090e-04,1,1
952,0.193081,-0.081015,-3.514072e-04,-6.410005e-05,7.912090e-04,1,1
364,0.196565,-0.061611,-3.486602e-04,-4.773706e-05,7.748188e-04,1,1
979,0.196672,-0.060909,-3.485769e-04,-4.719329e-05,7.748188e-04,1,1
255,0.198195,-0.073424,-3.473968e-04,-5.689048e-05,7.748188e-04,1,1
535,0.198745,-0.068107,-3.469708e-04,-5.277025e-05,7.748188e-04,1,1
965,0.199159,-0.054133,-3.466502e-04,-4.194327e-05,7.748188e-04,1,1
198,0.201605,-0.067992,-3.447545e-04,-5.268124e-05,7.748188e-04,1,1
637,0.201688,-0.067839,-3.446902e-04,-5.256308e-05,7.748188e-04,1,1
392,0.207608,-0.081700,-3.401276e-04,-6.207416e-05,7.597856e-04,1,1
968,0.209252,-0.068897,-3.388780e-04,-5.234690e-05,7.597856e-04,1,1
282,0.209531,-0.052621,-3.386661e-04,-3.998048e-05,7.597856e-04,1,1
212,0.210400,-0.058987,-3.380063e-04,-4.481763e-05,7.597856e-04,1,1
738,0.212041,-0.051814,-3.367592e-04,-3.936731e-05,7.597856e-04,1,1
696,0.215501,-0.065096,-3.341307e-04,-4.945911e-05,7.597856e-04,1,1
235,0.216162,-0.062011,-3.336296e-04,-4.603348e-05,7.423435e-04,1,1
994,0.216717,-0.078353,-3.332174e-04,-5.816463e-05,7.423435e-04,1,1
260,0.217134,-0.077598,-3.329081e-04,-5.760415e-05,7.423435e-04,1,1
547,0.220237,-0.070346,-3.306044e-04,-5.222097e-05,7.423435e-04,1,1
491,0.223237,-0.053392,-3.283773e-04,-3.963549e-05,7.423435e-04,1,1
526,0.224413,-0.084398,-3.275044e-04,-6.265244e-05,7.423435e-04,1,1
433,0.225962,-0.060912,-3.263544e-04,-4.521773e-05,7.423435e-04,1,1
821,0.226570,-0.053986,-3.259092e-04,-3.933125e-05,7.285511e-04,1,1
600,0.227747,-0.060471,-3.250519e-04,-4.405590e-05,7.285511e-04,1,1
102,0.229732,-0.071402,-3.236058e-04,-5.202036e-05,7.285511e-04,1,1
155,0.230508,-0.075113,-3.230401e-04,-5.472381e-05,7.285511e-04,1,1
412,0.233487,-0.083154,-3.208697e-04,-6.058183e-05,7.285511e-04,1,1
626,0.233782,-0.077701,-3.206552e-04,-5.660908e-05,7.285511e-04,1,1
200,0.234274,-0.064219,-3.202968e-04,-4.678676e-05,7.285511e-04,1,1
865,0.237092,-0.071542,-3.182472e-04,-5.184462e-05,7.246717e-04,1,1
347,0.240905,-0.081556,-3.154841e-04,-5.910137e-05,7.246717e-04,1,1
66,0.241204,-0.068203,-3.152675e-04,-4.942481e-05,7.246717e-04,1,1
435,0.242360,-0.066672,-3.144295e-04,-4.831543e-05,7.246717e-04,1,1
272,0.243051,-0.055759,-3.139284e-04,-4.040704e-05,7.246717e-04,1,1
522,0.243812,-0.073932,-3.133772e-04,-5.357669e-05,7.246717e-04,1,1
969,0.255873,-0.080645,-3.045293e-04,-5.934189e-05,7.358379e-04,1,1
67,0.258191,-0.056155,-3.028081e-04,-4.177713e-05,7.439589e-04,1,1
982,0.260754,-0.075516,-3.009014e-04,-5.618093e-05,7.439589e-04,1,1
830,0.261269,-0.079201,-3.005183e-04,-5.892200e-05,7.439589e-04,1,1
253,0.261414,-0.055572,-3.004107e-04,-4.134316e-05,7.439589e-04,1,1
870,0.261638,-0.067563,-3.002440e-04,-5.026423e-05,7.439589e-04,1,1
801,0.261997,-0.070885,-2.999765e-04,-5.273542e-05,7.439589e-04,1,1
586,0.266672,-0.069914,-2.965001e-04,-5.164526e-05,7.386972e-04,1,1
662,0.266868,-0.065649,-2.963555e-04,-4.849496e-05,7.386972e-04,1,1
487,0.267882,-0.075986,-2.956065e-04,-5.613035e-05,7.386972e-04,1,1
490,0.267882,-0.065302,-2.956062e-04,-4.823856e-05,7.386972e-04,1,1
2,0.268054,-0.058761,-2.954794e-04,-4.340627e-05,7.386972e-04,1,1
132,0.271163,-0.075443,-2.931828e-04,-5.572947e-05,7.386972e-04,1,1
386,0.277421,-0.060879,-2.885656e-04,-4.463987e-05,7.332615e-04,1,1
410,0.277514,-0.057190,-2.884977e-04,-4.193531e-05,7.332615e-04,1,1
632,0.279622,-0.065621,-2.869521e-04,-4.811747e-05,7.332615e-04,1,1
660,0.279670,-0.069750,-2.869165e-04,-5.114530e-05,7.332615e-04,1,1
281,0.279765,-0.057449,-2.868469e-04,-4.212499e-05,7.332615e-04,1,1
881,0.280352,-0.069254,-2.864168e-04,-5.078136e-05,7.332615e-04,1,1
19,0.280530,-0.077997,-2.862864e-04,-5.719230e-05,7.332615e-04,1,1
528,0.282917,-0.061105,-2.845355e-04,-4.480564e-05,7.332615e-04,1,1
553,0.287441,-0.060705,-2.812214e-04,-4.433628e-05,7.303516e-04,1,1
220,0.293174,-0.039621,-2.770343e-04,-2.893722e-05,7.303516e-04,1,1
39,0.296535,-0.060275,-2.745804e-04,-4.312637e-05,7.154924e-04,1,1
864,0.298112,-0.068247,-2.734517e-04,-4.883039e-05,7.154924e-04,1,1
977,0.298157,-0.086228,-2.734195e-04,-6.169577e-05,7.154924e-04,1,1
315,0.298342,-0.061933,-2.732877e-04,-4.431252e-05,7.154924e-04,1,1
413,0.298388,-0.049441,-2.732546e-04,-3.537445e-05,7.154924e-04,1,1
165,0.299621,-0.057923,-2.723724e-04,-4.144350e-05,7.154924e-04,1,1
762,0.301412,-0.036391,-2.710906e-04,-2.603724e-05,7.154924e-04,1,1
733,0.303034,-0.078602,-2.699304e-04,-5.623942e-05,7.154924e-04,1,1
888,0.303761,-0.055736,-2.694101e-04,-3.987862e-05,7.154924e-04,1,1
818,0.305189,-0.060613,-2.683887e-04,-4.336831e-05,7.154924e-04,1,1
