neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
839,-0.538861,0.092276,-2.561398e-03,2.203461e-04,2.387898e-03,1,0
3096,-0.538022,0.103657,-2.559395e-03,2.475230e-04,2.387898e-03,1,0
723,-0.537531,0.101456,-2.558213e-03,2.470045e-04,2.434593e-03,1,0
6,-0.537347,0.110142,-2.557767e-03,2.681506e-04,2.434593e-03,1,0
2744,-0.537258,0.072605,-2.557549e-03,1.767645e-04,2.434593e-03,1,0
944,-0.537205,0.112977,-2.557420e-03,2.750529e-04,2.434593e-03,1,0
2414,-0.536560,0.105775,-2.555851e-03,2.575197e-04,2.434593e-03,1,0
782,-0.535865,0.100063,-2.554159e-03,2.436117e-04,2.434593e-03,1,0
2748,-0.535843,0.099845,-2.554104e-03,2.430831e-04,2.434593e-03,1,0
2511,-0.535657,0.102390,-2.553652e-03,2.492776e-04,2.434593e-03,1,0
491,-0.535609,0.111274,-2.553536e-03,2.709064e-04,2.434593e-03,1,0
2275,-0.534926,0.087168,-2.551871e-03,2.122176e-04,2.434593e-03,1,0
3362,-0.534854,0.080756,-2.551697e-03,1.966086e-04,2.434593e-03,1,0
3378,-0.534596,0.103093,-2.551068e-03,2.509896e-04,2.434593e-03,1,0
1066,-0.534290,0.085580,-2.550323e-03,2.083536e-04,2.434593e-03,1,0
3421,-0.534254,0.097813,-2.550235e-03,2.381338e-04,2.434593e-03,1,0
128,-0.534240,0.099539,-2.550201e-03,2.423366e-04,2.434593e-03,1,0
2464,-0.533977,0.106925,-2.549562e-03,2.603189e-04,2.434593e-03,1,0
2079,-0.533030,0.095079,-2.547255e-03,2.314798e-04,2.434593e-03,1,0
2331,-0.533010,0.098693,-2.547207e-03,2.402767e-04,2.434593e-03,1,0
343,-0.532224,0.095007,-2.545295e-03,2.313030e-04,2.434593e-03,1,0
2470,-0.531744,0.110011,-2.544126e-03,2.678309e-04,2.434593e-03,1,0
2282,-0.531687,0.111152,-2.543987e-03,2.706108e-04,2.434593e-03,1,0
336,-0.531254,0.092485,-2.542933e-03,2.251622e-04,2.434593e-03,1,0
2245,-0.531062,0.101272,-2.542466e-03,2.465563e-04,2.434593e-03,1,0
1505,-0.530860,0.096147,-2.541972e-03,2.340800e-04,2.434593e-03,1,0
161,-0.530482,0.107842,-2.541053e-03,2.625522e-04,2.434593e-03,1,0
308,-0.530383,0.105650,-2.540811e-03,2.572142e-04,2.434593e-03,1,0
2380,-0.530324,0.091577,-2.540669e-03,2.229527e-04,2.434593e-03,1,0
1244,-0.529602,0.094779,-2.538911e-03,2.307473e-04,2.434593e-03,1,0
1599,-0.529312,0.094135,-2.538205e-03,2.291795e-04,2.434593e-03,1,0
1431,-0.528691,0.108683,-2.536691e-03,2.645997e-04,2.434593e-03,1,0
2899,-0.528643,0.103793,-2.536577e-03,2.526941e-04,2.434593e-03,1,0
1254,-0.527266,0.112930,-2.533203e-03,2.807272e-04,2.485855e-03,1,0
437,-0.527197,0.088384,-2.533034e-03,2.197107e-04,2.485855e-03,1,0
1409,-0.526109,0.099531,-2.530328e-03,2.474203e-04,2.485855e-03,1,0
2556,-0.525748,0.076734,-2.529431e-03,1.907506e-04,2.485855e-03,1,0
1926,-0.524878,0.077984,-2.527267e-03,1.938562e-04,2.485855e-03,1,0
1343,-0.524178,0.113761,-2.525527e-03,2.827945e-04,2.485855e-03,1,0
1435,-0.524044,0.105166,-2.525194e-03,2.614280e-04,2.485855e-03,1,0
1597,-0.523556,0.122069,-2.523982e-03,3.034470e-04,2.485855e-03,1,0
2662,-0.523280,0.108364,-2.523295e-03,2.693767e-04,2.485855e-03,1,0
2302,-0.523051,0.099010,-2.522726e-03,2.461235e-04,2.485855e-03,1,0
1502,-0.522497,0.094972,-2.521348e-03,2.360877e-04,2.485855e-03,1,0
641,-0.522273,0.119557,-2.520793e-03,2.972020e-04,2.485855e-03,1,0
136,-0.522244,0.095364,-2.520720e-03,2.370610e-04,2.485855e-03,1,0
943,-0.521827,0.102017,-2.519685e-03,2.535991e-04,2.485855e-03,1,0
3276,-0.521306,0.114536,-2.518388e-03,2.847197e-04,2.485855e-03,1,0
1628,-0.521204,0.103755,-2.518134e-03,2.579193e-04,2.485855e-03,1,0
1633,-0.520844,0.114077,-2.517239e-03,2.835780e-04,2.485855e-03,1,0
991,-0.520020,0.083649,-2.515193e-03,2.079380e-04,2.485855e-03,1,0
1015,-0.519867,0.105282,-2.514812e-03,2.617152e-04,2.485855e-03,1,0
3081,-0.519394,0.104922,-2.513636e-03,2.608213e-04,2.485855e-03,1,0
457,-0.519281,0.093543,-2.513356e-03,2.325342e-04,2.485855e-03,1,0
2124,-0.519244,0.104192,-2.513263e-03,2.590061e-04,2.485855e-03,1,0
647,-0.519041,0.103211,-2.512758e-03,2.565685e-04,2.485855e-03,1,0
2572,-0.518636,0.101298,-2.511752e-03,2.518109e-04,2.485855e-03,1,0
2555,-0.518599,0.109664,-2.511659e-03,2.726078e-04,2.485855e-03,1,0
342,-0.518448,0.106836,-2.511283e-03,2.655797e-04,2.485855e-03,1,0
2733,-0.517479,0.095538,-2.508873e-03,2.401235e-04,2.513369e-03,1,0
2580,-0.517419,0.108159,-2.508721e-03,2.718426e-04,2.513369e-03,1,0
545,-0.517076,0.096639,-2.507859e-03,2.428892e-04,2.513369e-03,1,0
2218,-0.516536,0.125068,-2.506501e-03,3.143415e-04,2.513369e-03,1,0
1025,-0.516472,0.108871,-2.506342e-03,2.736328e-04,2.513369e-03,1,0
3,-0.515941,0.119577,-2.505007e-03,3.005404e-04,2.513369e-03,1,0
2884,-0.510813,0.077832,-2.492117e-03,1.956193e-04,2.513369e-03,1,0
1314,-0.507382,0.104942,-2.483490e-03,2.669849e-04,2.544128e-03,1,0
1898,-0.507334,0.110361,-2.483368e-03,2.807738e-04,2.544128e-03,1,0
1488,-0.507224,0.089971,-2.483087e-03,2.288973e-04,2.544128e-03,1,0
964,-0.507200,0.104055,-2.483026e-03,2.647288e-04,2.544128e-03,1,0
2785,-0.506932,0.101623,-2.482344e-03,2.585417e-04,2.544128e-03,1,0
1177,-0.506815,0.104168,-2.482047e-03,2.650173e-04,2.544128e-03,1,0
1181,-0.506751,0.118806,-2.481883e-03,3.022569e-04,2.544128e-03,1,0
1648,-0.506708,0.116822,-2.481775e-03,2.972110e-04,2.544128e-03,1,0
1760,-0.506448,0.121391,-2.481114e-03,3.088344e-04,2.544128e-03,1,0
2671,-0.506398,0.111055,-2.480986e-03,2.825375e-04,2.544128e-03,1,0
1459,-0.506101,0.112159,-2.480229e-03,2.853466e-04,2.544128e-03,1,0
2236,-0.506088,0.105599,-2.480198e-03,2.686565e-04,2.544128e-03,1,0
3178,-0.506045,0.115117,-2.480087e-03,2.928722e-04,2.544128e-03,1,0
3479,-0.505989,0.119161,-2.479945e-03,3.031620e-04,2.544128e-03,1,0
1947,-0.505488,0.105186,-2.478671e-03,2.676078e-04,2.544128e-03,1,0
96,-0.504962,0.108459,-2.477332e-03,2.759338e-04,2.544128e-03,1,0
2621,-0.504556,0.113402,-2.476299e-03,2.885090e-04,2.544128e-03,1,0
372,-0.504311,0.120029,-2.475676e-03,3.053702e-04,2.544128e-03,1,0
3318,-0.503947,0.116752,-2.474749e-03,2.970317e-04,2.544128e-03,1,0
1904,-0.503903,0.104467,-2.474638e-03,2.657775e-04,2.544128e-03,1,0
2176,-0.503778,0.089474,-2.474320e-03,2.276344e-04,2.544128e-03,1,0
967,-0.502834,0.123582,-2.471920e-03,3.144095e-04,2.544128e-03,1,0
178,-0.501807,0.102974,-2.469307e-03,2.619798e-04,2.544128e-03,1,0
1496,-0.501422,0.126241,-2.468326e-03,3.211733e-04,2.544128e-03,1,0
3336,-0.501421,0.091982,-2.468323e-03,2.340139e-04,2.544128e-03,1,0
245,-0.501330,0.102294,-2.468091e-03,2.602501e-04,2.544128e-03,1,0
327,-0.501272,0.113554,-2.467946e-03,2.888949e-04,2.544128e-03,1,0
1726,-0.501036,0.100292,-2.467345e-03,2.551554e-04,2.544128e-03,1,0
2574,-0.499503,0.132009,-2.463446e-03,3.358471e-04,2.544128e-03,1,0
3380,-0.499438,0.127206,-2.463279e-03,3.236283e-04,2.544128e-03,1,0
2963,-0.499384,0.095151,-2.463141e-03,2.420771e-04,2.544128e-03,1,0
1330,-0.499353,0.120957,-2.463064e-03,3.077300e-04,2.544128e-03,1,0
2976,-0.499313,0.117973,-2.462961e-03,3.001384e-04,2.544128e-03,1,0
691,-0.499304,0.117326,-2.462938e-03,2.984935e-04,2.544128e-03,1,0
211,-0.499301,0.117076,-2.462930e-03,2.978575e-04,2.544128e-03,1,0
538,-0.499283,0.115800,-2.462886e-03,2.946112e-04,2.544128e-03,1,0
2099,-0.499258,0.113958,-2.462822e-03,2.899232e-04,2.544128e-03,1,0
2241,-0.499223,0.111362,-2.462732e-03,2.833202e-04,2.544128e-03,1,0
1728,-0.499188,0.108758,-2.462642e-03,2.766950e-04,2.544128e-03,1,0
2161,-0.499180,0.108205,-2.462623e-03,2.752864e-04,2.544128e-03,1,0
2770,-0.499116,0.103504,-2.462461e-03,2.633281e-04,2.544128e-03,1,0
264,-0.499112,0.103207,-2.462451e-03,2.625727e-04,2.544128e-03,1,0
3111,-0.499106,0.102768,-2.462435e-03,2.614551e-04,2.544128e-03,1,0
2220,-0.499099,0.102225,-2.462417e-03,2.600737e-04,2.544128e-03,1,0
1267,-0.499022,0.096577,-2.462222e-03,2.457046e-04,2.544128e-03,1,0
1573,-0.498957,0.091762,-2.462055e-03,2.334536e-04,2.544128e-03,1,0
3011,-0.488509,0.118382,-2.435379e-03,3.024507e-04,2.554871e-03,1,0
1840,-0.487920,0.103839,-2.433872e-03,2.652963e-04,2.554871e-03,1,0
3372,-0.487450,0.119498,-2.432672e-03,3.053021e-04,2.554871e-03,1,0
3023,-0.487008,0.116480,-2.431547e-03,2.964854e-04,2.545377e-03,1,0
489,-0.486637,0.113746,-2.430602e-03,2.895276e-04,2.545377e-03,1,0
2824,-0.486500,0.104495,-2.430253e-03,2.659787e-04,2.545377e-03,1,0
276,-0.486284,0.106964,-2.429704e-03,2.722640e-04,2.545377e-03,1,0
1112,-0.485895,0.113533,-2.428713e-03,2.889849e-04,2.545377e-03,1,0
1647,-0.484752,0.114499,-2.425804e-03,2.914425e-04,2.545377e-03,1,0
911,-0.484518,0.106929,-2.425209e-03,2.721744e-04,2.545377e-03,1,0
894,-0.484414,0.118337,-2.424945e-03,3.012118e-04,2.545377e-03,1,0
3256,-0.484388,0.096098,-2.424879e-03,2.446045e-04,2.545377e-03,1,0
3462,-0.484295,0.106280,-2.424643e-03,2.705235e-04,2.545377e-03,1,0
130,-0.484292,0.089495,-2.424633e-03,2.277995e-04,2.545377e-03,1,0
1439,-0.484197,0.111942,-2.424391e-03,2.849357e-04,2.545377e-03,1,0
1336,-0.483951,0.098663,-2.423766e-03,2.511349e-04,2.545377e-03,1,0
1072,-0.483427,0.105347,-2.422432e-03,2.681490e-04,2.545377e-03,1,0
1770,-0.482614,0.104859,-2.420362e-03,2.669066e-04,2.545377e-03,1,0
590,-0.482098,0.105017,-2.419048e-03,2.673089e-04,2.545377e-03,1,0
3093,-0.481768,0.108352,-2.418209e-03,2.757962e-04,2.545377e-03,1,0
1114,-0.480525,0.105356,-2.415046e-03,2.681719e-04,2.545377e-03,1,0
54,-0.480117,0.113887,-2.414008e-03,2.898845e-04,2.545377e-03,1,0
2668,-0.479012,0.108771,-2.411195e-03,2.768620e-04,2.545377e-03,1,0
3207,-0.478410,0.111174,-2.409662e-03,2.829796e-04,2.545377e-03,1,0
1987,-0.478396,0.108123,-2.409626e-03,2.752142e-04,2.545377e-03,1,0
2468,-0.478391,0.109741,-2.409614e-03,2.793325e-04,2.545377e-03,1,0
2732,-0.478323,0.108538,-2.409440e-03,2.762691e-04,2.545377e-03,1,0
3320,-0.478188,0.104919,-2.409097e-03,2.670578e-04,2.545377e-03,1,0
1589,-0.477395,0.103425,-2.407079e-03,2.632547e-04,2.545377e-03,1,0
3498,-0.476637,0.100721,-2.405121e-03,2.601860e-04,2.583244e-03,1,0
3489,-0.476271,0.087044,-2.404174e-03,2.248552e-04,2.583244e-03,1,0
1126,-0.476037,0.105196,-2.403570e-03,2.717466e-04,2.583244e-03,1,0
946,-0.475942,0.087700,-2.403325e-03,2.265507e-04,2.583244e-03,1,0
62,-0.475923,0.091753,-2.403276e-03,2.370200e-04,2.583244e-03,1,0
661,-0.475597,0.096988,-2.402434e-03,2.505441e-04,2.583244e-03,1,0
1269,-0.474791,0.113677,-2.400351e-03,2.936559e-04,2.583244e-03,1,0
2443,-0.473429,0.107993,-2.396832e-03,2.789715e-04,2.583244e-03,1,0
1301,-0.473395,0.110840,-2.396745e-03,2.863280e-04,2.583244e-03,1,0
2816,-0.473360,0.106004,-2.396654e-03,2.738350e-04,2.583244e-03,1,0
2707,-0.472836,0.101489,-2.395302e-03,2.621701e-04,2.583244e-03,1,0
2909,-0.471804,0.112639,-2.392637e-03,2.909729e-04,2.583244e-03,1,0
2027,-0.471384,0.112262,-2.391551e-03,2.900006e-04,2.583244e-03,1,0
1028,-0.471316,0.106425,-2.391374e-03,2.749207e-04,2.583244e-03,1,0
3363,-0.471130,0.087839,-2.390894e-03,2.269087e-04,2.583244e-03,1,0
1992,-0.470924,0.111561,-2.390363e-03,2.881901e-04,2.583244e-03,1,0
1164,-0.470674,0.109881,-2.389717e-03,2.838490e-04,2.583244e-03,1,0
1354,-0.470485,0.094895,-2.389228e-03,2.451373e-04,2.583244e-03,1,0
1682,-0.469770,0.091502,-2.387382e-03,2.363709e-04,2.583244e-03,1,0
2107,-0.468997,0.105406,-2.385385e-03,2.722891e-04,2.583244e-03,1,0
1678,-0.468514,0.108380,-2.384137e-03,2.799715e-04,2.583244e-03,1,0
2776,-0.468320,0.096816,-2.383637e-03,2.501003e-04,2.583244e-03,1,0
2208,-0.467585,0.095819,-2.381737e-03,2.475234e-04,2.583244e-03,1,0
1332,-0.467438,0.096627,-2.381357e-03,2.496121e-04,2.583244e-03,1,0
2600,-0.467342,0.081075,-2.381109e-03,2.094377e-04,2.583244e-03,1,0
2901,-0.465529,0.093849,-2.376312e-03,2.484083e-04,2.646901e-03,1,0
94,-0.465131,0.093925,-2.375257e-03,2.486098e-04,2.646901e-03,1,0
1910,-0.465125,0.113121,-2.375243e-03,2.994190e-04,2.646901e-03,1,0
1877,-0.464706,0.095346,-2.374133e-03,2.523727e-04,2.646901e-03,1,0
3466,-0.464537,0.093392,-2.373685e-03,2.472001e-04,2.646901e-03,1,0
1209,-0.464392,0.112798,-2.373301e-03,2.985647e-04,2.646901e-03,1,0
2141,-0.463626,0.097024,-2.371273e-03,2.568130e-04,2.646901e-03,1,0
163,-0.463233,0.088725,-2.370234e-03,2.348463e-04,2.646901e-03,1,0
3016,-0.463137,0.082101,-2.369979e-03,2.173124e-04,2.646901e-03,1,0
2159,-0.463011,0.101172,-2.369646e-03,2.677920e-04,2.646901e-03,1,0
2024,-0.462774,0.068054,-2.369018e-03,1.801332e-04,2.646901e-03,1,0
2718,-0.462296,0.090037,-2.367754e-03,2.383184e-04,2.646901e-03,1,0
1350,-0.462097,0.084077,-2.367227e-03,2.225432e-04,2.646901e-03,1,0
1366,-0.462060,0.095065,-2.367129e-03,2.516288e-04,2.646901e-03,1,0
1057,-0.462003,0.105763,-2.366978e-03,2.799436e-04,2.646901e-03,1,0
880,-0.461487,0.117154,-2.365613e-03,3.100946e-04,2.646901e-03,1,0
2421,-0.461397,0.105136,-2.365373e-03,2.782840e-04,2.646901e-03,1,0
2004,-0.460712,0.076554,-2.363561e-03,2.026296e-04,2.646901e-03,1,0
753,-0.460692,0.103327,-2.363509e-03,2.734972e-04,2.646901e-03,1,0
244,-0.460688,0.082606,-2.363497e-03,2.186492e-04,2.646901e-03,1,0
403,-0.460288,0.093182,-2.362439e-03,2.466438e-04,2.646901e-03,1,0
1122,-0.460220,0.098955,-2.362258e-03,2.619243e-04,2.646901e-03,1,0
3263,-0.459435,0.102706,-2.360182e-03,2.718532e-04,2.646901e-03,1,0
885,-0.459405,0.108713,-2.360101e-03,2.877525e-04,2.646901e-03,1,0
2958,-0.458822,0.100951,-2.358558e-03,2.672077e-04,2.646901e-03,1,0
621,-0.458516,0.094639,-2.357747e-03,2.505002e-04,2.646901e-03,1,0
2576,-0.458380,0.103016,-2.357389e-03,2.726732e-04,2.646901e-03,1,0
2866,-0.456138,0.081247,-2.351397e-03,2.189941e-04,2.695403e-03,1,0
1959,-0.455995,0.089949,-2.351012e-03,2.424498e-04,2.695403e-03,1,0
854,-0.455752,0.099282,-2.350357e-03,2.676063e-04,2.695403e-03,1,0
3229,-0.455567,0.087285,-2.349859e-03,2.352675e-04,2.695403e-03,1,0
1377,-0.454711,0.094839,-2.347552e-03,2.556294e-04,2.695403e-03,1,0
975,-0.454636,0.069338,-2.347350e-03,1.868951e-04,2.695403e-03,1,0
2691,-0.454236,0.083370,-2.346271e-03,2.247165e-04,2.695403e-03,1,0
2324,-0.453517,0.082198,-2.344332e-03,2.215574e-04,2.695403e-03,1,0
3330,-0.453407,0.091392,-2.344038e-03,2.463394e-04,2.695403e-03,1,0
1482,-0.453169,0.097491,-2.343396e-03,2.627766e-04,2.695403e-03,1,0
683,-0.453048,0.086533,-2.343070e-03,2.332421e-04,2.695403e-03,1,0
884,-0.452964,0.088104,-2.342844e-03,2.374746e-04,2.695403e-03,1,0
125,-0.452930,0.100665,-2.342751e-03,2.713318e-04,2.695403e-03,1,0
3002,-0.452744,0.078138,-2.342250e-03,2.106138e-04,2.695403e-03,1,0
2851,-0.452708,0.088413,-2.342152e-03,2.383096e-04,2.695403e-03,1,0
2808,-0.452687,0.087469,-2.342097e-03,2.357639e-04,2.695403e-03,1,0
1235,-0.452432,0.094862,-2.341409e-03,2.556913e-04,2.695403e-03,1,0
1503,-0.452404,0.080615,-2.341333e-03,2.172911e-04,2.695403e-03,1,0
3080,-0.452350,0.090249,-2.341188e-03,2.432565e-04,2.695403e-03,1,0
2694,-0.452261,0.082774,-2.340947e-03,2.231080e-04,2.695403e-03,1,0
2323,-0.452107,0.093983,-2.340532e-03,2.533228e-04,2.695403e-03,1,0
678,-0.451903,0.086366,-2.339983e-03,2.327916e-04,2.695403e-03,1,0
1127,-0.451776,0.074249,-2.339642e-03,2.001319e-04,2.695403e-03,1,0
107,-0.450800,0.079197,-2.337011e-03,2.134672e-04,2.695403e-03,1,0
1952,-0.450474,0.070654,-2.336131e-03,1.904418e-04,2.695403e-03,1,0
763,-0.450302,0.076247,-2.335668e-03,2.055160e-04,2.695403e-03,1,0
1014,-0.450235,0.088797,-2.335487e-03,2.393439e-04,2.695403e-03,1,0
1878,-0.450219,0.063870,-2.335445e-03,1.721548e-04,2.695403e-03,1,0
3163,-0.449900,0.070879,-2.334585e-03,1.910465e-04,2.695403e-03,1,0
2359,-0.449362,0.077556,-2.333133e-03,2.090451e-04,2.695403e-03,1,0
2952,-0.448969,0.076804,-2.332076e-03,2.070179e-04,2.695403e-03,1,0
1903,-0.448751,0.075143,-2.331487e-03,2.025410e-04,2.695403e-03,1,0
2314,-0.448678,0.077264,-2.331291e-03,2.082580e-04,2.695403e-03,1,0
916,-0.448534,0.076003,-2.330903e-03,2.048593e-04,2.695403e-03,1,0
2327,-0.446399,0.065282,-2.325195e-03,1.722389e-04,2.638399e-03,1,0
384,-0.445972,0.061659,-2.324070e-03,1.626801e-04,2.638399e-03,1,0
69,-0.445793,0.059371,-2.323597e-03,1.566456e-04,2.638399e-03,1,0
66,-0.445715,0.062115,-2.323389e-03,1.638850e-04,2.638399e-03,1,0
385,-0.445665,0.063861,-2.323258e-03,1.684897e-04,2.638399e-03,1,0
2528,-0.445460,0.071012,-2.322717e-03,1.873583e-04,2.638399e-03,1,0
1045,-0.444600,0.061661,-2.320449e-03,1.626856e-04,2.638399e-03,1,0
2339,-0.443215,0.053435,-2.316796e-03,1.409841e-04,2.638399e-03,1,0
2994,-0.442246,0.051154,-2.314238e-03,1.349634e-04,2.638399e-03,1,0
1693,-0.441654,0.048727,-2.312677e-03,1.285605e-04,2.638399e-03,1,0
836,-0.441584,0.061302,-2.312491e-03,1.617380e-04,2.638399e-03,1,0
1093,-0.437186,0.048300,-2.300887e-03,1.185814e-04,2.455081e-03,1,0
2549,-0.437186,0.051247,-2.300887e-03,1.258148e-04,2.455081e-03,1,0
3312,-0.437186,0.053942,-2.300887e-03,1.324312e-04,2.455081e-03,1,0
1364,-0.435955,0.046019,-2.297865e-03,1.129795e-04,2.455081e-03,1,0
1751,-0.434673,0.042945,-2.294719e-03,1.054327e-04,2.455081e-03,1,0
1264,-0.434571,0.041132,-2.294469e-03,1.009826e-04,2.455081e-03,1,0
1538,-0.431601,0.033369,-2.287175e-03,8.192361e-05,2.455081e-03,1,0
2595,-0.431314,0.029254,-2.286472e-03,7.182134e-05,2.455081e-03,1,0
3417,-0.431212,0.037409,-2.286221e-03,9.184123e-05,2.455081e-03,1,0
2871,-0.429100,0.034881,-2.281036e-03,8.563531e-05,2.455081e-03,1,0
2283,-0.427575,0.027604,-2.277291e-03,6.776888e-05,2.455081e-03,1,0
1725,-0.427450,0.033250,-2.276985e-03,8.163115e-05,2.455081e-03,1,0
358,-0.424537,0.027451,-2.270408e-03,6.133235e-05,2.234214e-03,1,0
1263,-0.423472,0.022885,-2.268027e-03,5.113014e-05,2.234214e-03,1,0
2223,-0.421281,0.022547,-2.263132e-03,5.037560e-05,2.234214e-03,1,0
1638,-0.420798,0.027790,-2.262055e-03,6.208927e-05,2.234214e-03,1,0
784,-0.420363,0.023398,-2.261081e-03,5.227579e-05,2.234214e-03,1,0
830,-0.419646,0.017538,-2.259479e-03,3.918473e-05,2.234214e-03,1,0
594,-0.417426,0.020762,-2.254520e-03,4.638770e-05,2.234214e-03,1,0
461,-0.417167,0.017868,-2.253941e-03,3.992042e-05,2.234214e-03,1,0
347,-0.414495,0.011539,-2.248435e-03,2.371326e-05,2.054990e-03,0,0
2478,-0.413121,0.010390,-2.245612e-03,2.135210e-05,2.054990e-03,0,0
1832,-0.412181,0.015212,-2.243681e-03,3.126051e-05,2.054990e-03,1,0
764,-0.408608,0.012002,-2.236338e-03,2.466352e-05,2.054990e-03,1,0
357,-0.407641,0.007532,-2.234350e-03,1.547886e-05,2.054990e-03,0,0
3307,-0.404164,0.005621,-2.227451e-03,1.107290e-05,1.969782e-03,0,0
145,-0.403134,0.005621,-2.225421e-03,1.107309e-05,1.969782e-03,0,0
526,-0.401580,-0.001634,-2.222360e-03,-3.218662e-06,1.969782e-03,0,0
2263,-0.400703,-0.001144,-2.220633e-03,-2.253969e-06,1.969782e-03,0,0
2840,-0.399560,0.000992,-2.218382e-03,1.953758e-06,1.969782e-03,0,0
2316,-0.397712,0.000497,-2.214741e-03,9.797092e-07,1.969782e-03,0,0
2267,-0.389703,-0.008534,-2.198728e-03,-1.708665e-05,2.002290e-03,0,0
719,-0.389490,-0.009661,-2.198301e-03,-1.934327e-05,2.002290e-03,0,0
247,-0.387840,-0.012709,-2.194998e-03,-2.544760e-05,2.002290e-03,1,0
2355,-0.382584,-0.016343,-2.183871e-03,-3.498887e-05,2.140940e-03,1,0
1691,-0.381686,-0.019158,-2.181948e-03,-4.101633e-05,2.140940e-03,1,0
897,-0.380690,-0.018538,-2.179816e-03,-3.968970e-05,2.140940e-03,1,0
2055,-0.377965,-0.023767,-2.173982e-03,-5.088392e-05,2.140940e-03,1,0
1520,-0.376827,-0.019510,-2.171533e-03,-4.565522e-05,2.340141e-03,1,0
1279,-0.376794,-0.023731,-2.171457e-03,-5.553355e-05,2.340141e-03,1,0
3252,-0.376553,-0.021725,-2.170892e-03,-5.084003e-05,2.340141e-03,1,0
2980,-0.375266,-0.024877,-2.167882e-03,-5.821529e-05,2.340141e-03,1,0
1154,-0.373896,-0.022749,-2.164676e-03,-5.323617e-05,2.340141e-03,1,0
467,-0.372716,-0.026804,-2.161915e-03,-6.272611e-05,2.340141e-03,1,0
1165,-0.371874,-0.022358,-2.159943e-03,-5.232173e-05,2.340141e-03,1,0
179,-0.371831,-0.021453,-2.159843e-03,-5.020356e-05,2.340141e-03,1,0
1043,-0.371582,-0.030442,-2.159260e-03,-7.123906e-05,2.340141e-03,1,0
1281,-0.370579,-0.031862,-2.156914e-03,-7.456121e-05,2.340141e-03,1,0
2155,-0.369756,-0.034121,-2.154986e-03,-7.984752e-05,2.340141e-03,1,0
2429,-0.367785,-0.035278,-2.150374e-03,-8.255536e-05,2.340141e-03,1,0
1035,-0.366834,-0.031675,-2.148148e-03,-8.026743e-05,2.534110e-03,1,0
97,-0.366834,-0.034548,-2.148148e-03,-8.754866e-05,2.534110e-03,1,0
3414,-0.366435,-0.040751,-2.147139e-03,-1.032669e-04,2.534110e-03,1,0
341,-0.364102,-0.041918,-2.141227e-03,-1.062241e-04,2.534110e-03,1,0
2991,-0.363537,-0.041216,-2.139794e-03,-1.044454e-04,2.534110e-03,1,0
1635,-0.362825,-0.045784,-2.137990e-03,-1.160213e-04,2.534110e-03,1,0
2652,-0.360881,-0.044376,-2.133064e-03,-1.124526e-04,2.534110e-03,1,0
182,-0.360720,-0.050526,-2.132655e-03,-1.280397e-04,2.534110e-03,1,0
2173,-0.360142,-0.046515,-2.131192e-03,-1.178750e-04,2.534110e-03,1,0
2876,-0.359953,-0.050837,-2.130711e-03,-1.288254e-04,2.534110e-03,1,0
438,-0.358961,-0.054713,-2.128198e-03,-1.386488e-04,2.534110e-03,1,0
1323,-0.358170,-0.047192,-2.126193e-03,-1.195892e-04,2.534110e-03,1,0
714,-0.357130,-0.056139,-2.123559e-03,-1.422622e-04,2.534110e-03,1,0
1259,-0.357128,-0.055699,-2.123554e-03,-1.411486e-04,2.534110e-03,1,0
2787,-0.357126,-0.055193,-2.123548e-03,-1.398642e-04,2.534110e-03,1,0
833,-0.357119,-0.053773,-2.123531e-03,-1.362669e-04,2.534110e-03,1,0
428,-0.357091,-0.047787,-2.123460e-03,-1.210981e-04,2.534110e-03,1,0
157,-0.357087,-0.054429,-2.123449e-03,-1.379292e-04,2.534110e-03,1,0
195,-0.356884,-0.055744,-2.122935e-03,-1.412622e-04,2.534110e-03,1,0
3251,-0.356862,-0.056241,-2.122878e-03,-1.425208e-04,2.534110e-03,1,0
2503,-0.351733,-0.068402,-2.109337e-03,-1.806933e-04,2.641625e-03,1,0
1068,-0.351621,-0.066252,-2.109044e-03,-1.750126e-04,2.641625e-03,1,0
895,-0.350899,-0.064437,-2.107137e-03,-1.702173e-04,2.641625e-03,1,0
981,-0.350859,-0.066043,-2.107031e-03,-1.744620e-04,2.641625e-03,1,0
3212,-0.350828,-0.055512,-2.106949e-03,-1.466408e-04,2.641625e-03,1,0
985,-0.350614,-0.076566,-2.106381e-03,-2.022596e-04,2.641625e-03,1,0
1743,-0.350555,-0.062191,-2.106226e-03,-1.642856e-04,2.641625e-03,1,0
2373,-0.350416,-0.066958,-2.105858e-03,-1.768775e-04,2.641625e-03,1,0
3367,-0.350357,-0.069133,-2.105704e-03,-1.826230e-04,2.641625e-03,1,0
3428,-0.350281,-0.067676,-2.105504e-03,-1.787737e-04,2.641625e-03,1,0
2247,-0.349905,-0.079197,-2.104510e-03,-2.092075e-04,2.641625e-03,1,0
2500,-0.349848,-0.067864,-2.104360e-03,-1.792713e-04,2.641625e-03,1,0
392,-0.348574,-0.081331,-2.100993e-03,-2.148465e-04,2.641625e-03,1,0
205,-0.348083,-0.081578,-2.099698e-03,-2.154997e-04,2.641625e-03,1,0
1237,-0.347848,-0.078345,-2.099075e-03,-2.069582e-04,2.641625e-03,1,0
3174,-0.347782,-0.083244,-2.098901e-03,-2.198985e-04,2.641625e-03,1,0
